session,participant,part_label,round_number,type,quantity,price,quantity_final,original_quantity,automatic,timestamp,market_price,volume
jtf9f20p,rnpem8ba,6690e9725bf6099f625fe053,10,SELL,3,14.0,3,,0,9327,16.0,6
jtf9f20p,rnpem8ba,6690e9725bf6099f625fe053,10,SELL,3,16.0,3,,0,18431,16.0,6
jtf9f20p,6do79ah2,654455ad0b76675379c66db4,10,BUY,1,14.0,0,,0,2201,16.0,6
jtf9f20p,6do79ah2,654455ad0b76675379c66db4,10,BUY,1,15.0,0,,0,2706,16.0,6
jtf9f20p,6do79ah2,654455ad0b76675379c66db4,10,BUY,1,16.0,0,,0,3472,16.0,6
jtf9f20p,7oiph2zk,gx902xbi_43Y,11,SELL,1,18.0,0,,0,10526,16.0,2
jtf9f20p,7oiph2zk,gx902xbi_43Y,11,BUY,1,16.0,0,,0,15454,16.0,2
jtf9f20p,pc6qort4,663a245615539171d9a3611a,11,BUY,1,17.0,1,,0,3701,16.0,2
jtf9f20p,pc6qort4,663a245615539171d9a3611a,11,SELL,1,19.0,0,,0,6190,16.0,2
jtf9f20p,kfyoz2ff,5e3cddaa64dfd70d85a5ef3f,11,BUY,5,13.0,0,,0,5157,16.0,2
jtf9f20p,a92t9tp6,66954bb22fc80f82444064e6,11,SELL,1,15.0,1,,0,6533,16.0,2
jtf9f20p,puuvucg3,gx902xbi_74L,11,BUY,5,13.0,0,,0,3875,16.0,2
jtf9f20p,ojlsj7iv,gx902xbi_99Q,11,BUY,5,14.0,0,,0,3412,16.0,2
jtf9f20p,8mjo8li0,634656bd2603b4db42ae94e1,11,BUY,2,13.0,0,,0,12728,16.0,2
jtf9f20p,8mjo8li0,634656bd2603b4db42ae94e1,11,BUY,3,13.0,0,,0,14448,16.0,2
jtf9f20p,8mjo8li0,634656bd2603b4db42ae94e1,11,BUY,1,13.0,0,,0,16864,16.0,2
jtf9f20p,akprt375,655f8d03e234484afb1c3d51,11,BUY,3,13.0,0,,0,4786,16.0,2
jtf9f20p,yrqo17xi,gx902xbi_45P,11,SELL,5,17.0,0,,0,14896,16.0,2
jtf9f20p,dakc6dp6,gx902xbi_92B,11,SELL,1,17.0,0,,0,7622,16.0,2
jtf9f20p,ic8nq5td,6334d869011b16ac13de3546,11,BUY,2,15.0,0,,0,6899,16.0,2
jtf9f20p,ljvxi7fc,663cf0e4b9eb2114fece7f64,11,BUY,3,15.0,0,,0,10181,16.0,2
jtf9f20p,ljvxi7fc,663cf0e4b9eb2114fece7f64,11,SELL,3,17.0,0,,0,12007,16.0,2
jtf9f20p,xoxsepjr,6633adcd500f96fcde309792,11,SELL,1,16.0,1,,0,9126,16.0,2
jtf9f20p,rnpem8ba,6690e9725bf6099f625fe053,11,BUY,3,16.0,1,,0,10788,16.0,2
jtf9f20p,rnpem8ba,6690e9725bf6099f625fe053,11,BUY,3,15.0,0,,0,14080,16.0,2
jtf9f20p,6do79ah2,654455ad0b76675379c66db4,11,BUY,1,13.0,0,,0,10266,16.0,2
jtf9f20p,6do79ah2,654455ad0b76675379c66db4,11,BUY,2,14.0,0,,0,10704,16.0,2
jtf9f20p,6do79ah2,654455ad0b76675379c66db4,11,BUY,3,14.0,0,,0,11232,16.0,2
jtf9f20p,6do79ah2,654455ad0b76675379c66db4,11,BUY,2,15.0,0,,0,11640,16.0,2
jtf9f20p,7oiph2zk,gx902xbi_43Y,12,BUY,1,16.0,0,,0,11763,17.0,5
jtf9f20p,7oiph2zk,gx902xbi_43Y,12,BUY,2,15.0,0,,0,12770,17.0,5
jtf9f20p,7oiph2zk,gx902xbi_43Y,12,SELL,2,17.0,2,,0,18458,17.0,5
jtf9f20p,pc6qort4,663a245615539171d9a3611a,12,SELL,1,20.0,0,,0,4166,17.0,5
jtf9f20p,pc6qort4,663a245615539171d9a3611a,12,BUY,1,15.0,0,,0,18710,17.0,5
jtf9f20p,kfyoz2ff,5e3cddaa64dfd70d85a5ef3f,12,BUY,5,13.0,0,,0,4165,17.0,5
jtf9f20p,a92t9tp6,66954bb22fc80f82444064e6,12,BUY,2,17.0,0,,0,6472,17.0,5
jtf9f20p,puuvucg3,gx902xbi_74L,12,BUY,5,13.0,0,,0,7115,17.0,5
jtf9f20p,ojlsj7iv,gx902xbi_99Q,12,BUY,5,14.0,0,,0,4141,17.0,5
jtf9f20p,8mjo8li0,634656bd2603b4db42ae94e1,12,BUY,2,19.0,2,,0,2036,17.0,5
jtf9f20p,8mjo8li0,634656bd2603b4db42ae94e1,12,BUY,2,14.0,0,,0,4892,17.0,5
jtf9f20p,8mjo8li0,634656bd2603b4db42ae94e1,12,BUY,4,12.0,0,,0,7195,17.0,5
jtf9f20p,akprt375,655f8d03e234484afb1c3d51,12,BUY,1,15.0,0,,0,10317,17.0,5
jtf9f20p,yrqo17xi,gx902xbi_45P,12,BUY,4,15.0,0,,0,18225,17.0,5
jtf9f20p,dakc6dp6,gx902xbi_92B,12,SELL,1,17.0,1,,0,3073,17.0,5
jtf9f20p,ic8nq5td,6334d869011b16ac13de3546,12,BUY,1,14.0,0,,0,7135,17.0,5
jtf9f20p,ljvxi7fc,663cf0e4b9eb2114fece7f64,12,BUY,1,16.0,0,,0,7460,17.0,5
jtf9f20p,ljvxi7fc,663cf0e4b9eb2114fece7f64,12,BUY,3,15.0,0,,0,10408,17.0,5
jtf9f20p,ljvxi7fc,663cf0e4b9eb2114fece7f64,12,SELL,2,17.0,2,,0,15518,17.0,5
jtf9f20p,ljvxi7fc,663cf0e4b9eb2114fece7f64,12,SELL,3,18.0,0,,0,16534,17.0,5
jtf9f20p,xoxsepjr,6633adcd500f96fcde309792,12,BUY,1,16.0,0,,0,4750,17.0,5
jtf9f20p,xoxsepjr,6633adcd500f96fcde309792,12,BUY,2,16.0,0,,0,7695,17.0,5
jtf9f20p,rnpem8ba,6690e9725bf6099f625fe053,12,BUY,4,17.0,3,,0,8811,17.0,5
jtf9f20p,6do79ah2,654455ad0b76675379c66db4,12,BUY,1,13.0,0,,0,2015,17.0,5
jtf9f20p,6do79ah2,654455ad0b76675379c66db4,12,BUY,2,14.0,0,,0,2664,17.0,5
jtf9f20p,6do79ah2,654455ad0b76675379c66db4,12,BUY,1,15.0,0,,0,3295,17.0,5
jtf9f20p,7oiph2zk,gx902xbi_43Y,13,SELL,2,18.0,2,,0,15145,18.0,7
jtf9f20p,7oiph2zk,gx902xbi_43Y,13,SELL,2,19.0,0,,0,16194,18.0,7
jtf9f20p,pc6qort4,663a245615539171d9a3611a,13,SELL,1,21.0,0,,0,3374,18.0,7
jtf9f20p,pc6qort4,663a245615539171d9a3611a,13,BUY,1,15.0,0,,0,6918,18.0,7
jtf9f20p,pc6qort4,663a245615539171d9a3611a,13,SELL,1,16.0,1,,0,19725,18.0,7
jtf9f20p,kfyoz2ff,5e3cddaa64dfd70d85a5ef3f,13,BUY,5,13.0,0,,0,5130,18.0,7
jtf9f20p,a92t9tp6,66954bb22fc80f82444064e6,13,BUY,1,19.0,1,,0,14563,18.0,7
jtf9f20p,puuvucg3,gx902xbi_74L,13,BUY,5,13.0,0,,0,2460,18.0,7
jtf9f20p,ojlsj7iv,gx902xbi_99Q,13,BUY,5,14.0,0,,0,3209,18.0,7
jtf9f20p,8mjo8li0,634656bd2603b4db42ae94e1,13,SELL,1,13.0,1,,0,2842,18.0,7
jtf9f20p,8mjo8li0,634656bd2603b4db42ae94e1,13,SELL,1,13.0,1,,0,19169,18.0,7
jtf9f20p,akprt375,655f8d03e234484afb1c3d51,13,BUY,2,13.0,0,,0,20048,18.0,7
jtf9f20p,yrqo17xi,gx902xbi_45P,13,SELL,4,18.0,1,,0,14761,18.0,7
jtf9f20p,dakc6dp6,gx902xbi_92B,13,SELL,1,18.0,1,,0,6777,18.0,7
jtf9f20p,ljvxi7fc,663cf0e4b9eb2114fece7f64,13,BUY,2,17.0,0,,0,10898,18.0,7
jtf9f20p,ljvxi7fc,663cf0e4b9eb2114fece7f64,13,BUY,2,15.0,0,,0,16482,18.0,7
jtf9f20p,xoxsepjr,6633adcd500f96fcde309792,13,BUY,1,17.0,0,,0,6360,18.0,7
jtf9f20p,xoxsepjr,6633adcd500f96fcde309792,13,BUY,2,17.0,0,,0,7238,18.0,7
jtf9f20p,rnpem8ba,6690e9725bf6099f625fe053,13,BUY,4,19.0,4,,0,8650,18.0,7
jtf9f20p,6do79ah2,654455ad0b76675379c66db4,13,BUY,1,14.0,0,,0,9719,18.0,7
jtf9f20p,6do79ah2,654455ad0b76675379c66db4,13,BUY,1,15.0,0,,0,10127,18.0,7
jtf9f20p,6do79ah2,654455ad0b76675379c66db4,13,BUY,2,18.0,2,,0,12943,18.0,7
jtf9f20p,7oiph2zk,gx902xbi_43Y,14,SELL,2,20.0,0,,0,5193,18.0,4
jtf9f20p,7oiph2zk,gx902xbi_43Y,14,SELL,1,19.0,0,,0,6280,18.0,4
jtf9f20p,7oiph2zk,gx902xbi_43Y,14,BUY,1,18.0,0,,0,9832,18.0,4
jtf9f20p,7oiph2zk,gx902xbi_43Y,14,BUY,2,17.0,0,,0,18168,18.0,4
jtf9f20p,pc6qort4,663a245615539171d9a3611a,14,SELL,1,20.0,0,,0,14009,18.0,4
jtf9f20p,pc6qort4,663a245615539171d9a3611a,14,BUY,1,16.0,0,,0,17642,18.0,4
jtf9f20p,kfyoz2ff,5e3cddaa64dfd70d85a5ef3f,14,BUY,5,14.0,0,,0,4912,18.0,4
jtf9f20p,a92t9tp6,66954bb22fc80f82444064e6,14,BUY,1,20.0,1,,0,11478,18.0,4
jtf9f20p,ojlsj7iv,gx902xbi_99Q,14,BUY,5,14.0,0,,0,5852,18.0,4
jtf9f20p,8mjo8li0,634656bd2603b4db42ae94e1,14,BUY,2,14.0,0,,0,4517,18.0,4
jtf9f20p,8mjo8li0,634656bd2603b4db42ae94e1,14,BUY,1,14.0,0,,0,6938,18.0,4
jtf9f20p,8mjo8li0,634656bd2603b4db42ae94e1,14,BUY,3,14.0,0,,0,8227,18.0,4
jtf9f20p,akprt375,655f8d03e234484afb1c3d51,14,BUY,1,16.0,0,,0,7879,18.0,4
jtf9f20p,yrqo17xi,gx902xbi_45P,14,SELL,3,19.0,0,,0,10315,18.0,4
jtf9f20p,yrqo17xi,gx902xbi_45P,14,BUY,5,14.0,0,,0,15811,18.0,4
jtf9f20p,dakc6dp6,gx902xbi_92B,14,SELL,1,19.0,0,,0,8626,18.0,4
jtf9f20p,ic8nq5td,6334d869011b16ac13de3546,14,BUY,2,19.0,2,,0,20280,18.0,4
jtf9f20p,ljvxi7fc,663cf0e4b9eb2114fece7f64,14,BUY,2,17.0,0,,0,10466,18.0,4
jtf9f20p,ljvxi7fc,663cf0e4b9eb2114fece7f64,14,BUY,1,18.0,0,,0,15714,18.0,4
jtf9f20p,ljvxi7fc,663cf0e4b9eb2114fece7f64,14,SELL,2,19.0,0,,0,18641,18.0,4
jtf9f20p,ljvxi7fc,663cf0e4b9eb2114fece7f64,14,SELL,2,20.0,0,,0,20052,18.0,4
jtf9f20p,xoxsepjr,6633adcd500f96fcde309792,14,BUY,1,18.0,0,,0,5885,18.0,4
jtf9f20p,xoxsepjr,6633adcd500f96fcde309792,14,BUY,2,18.0,1,,0,9419,18.0,4
jtf9f20p,rnpem8ba,6690e9725bf6099f625fe053,14,SELL,2,15.0,2,,0,13117,18.0,4
jtf9f20p,6do79ah2,654455ad0b76675379c66db4,14,SELL,2,16.0,2,,0,1468,18.0,4
jtf9f20p,6do79ah2,654455ad0b76675379c66db4,14,BUY,1,15.0,0,,0,2875,18.0,4
jtf9f20p,6do79ah2,654455ad0b76675379c66db4,14,BUY,1,15.0,0,,0,3906,18.0,4
jtf9f20p,6do79ah2,654455ad0b76675379c66db4,14,BUY,1,15.0,0,,0,5019,18.0,4
jtf9f20p,pc6qort4,663a245615539171d9a3611a,15,SELL,1,19.0,0,,0,5556,19.0,6
jtf9f20p,pc6qort4,663a245615539171d9a3611a,15,BUY,1,15.0,0,,0,8684,19.0,6
jtf9f20p,pc6qort4,663a245615539171d9a3611a,15,BUY,1,16.0,0,,0,11003,19.0,6
jtf9f20p,pc6qort4,663a245615539171d9a3611a,15,SELL,1,21.0,0,,0,17347,19.0,6
jtf9f20p,kfyoz2ff,5e3cddaa64dfd70d85a5ef3f,15,BUY,5,15.0,0,,0,4267,19.0,6
jtf9f20p,a92t9tp6,66954bb22fc80f82444064e6,15,SELL,2,18.0,2,,0,12360,19.0,6
jtf9f20p,ojlsj7iv,gx902xbi_99Q,15,BUY,5,14.0,0,,0,18386,19.0,6
jtf9f20p,8mjo8li0,634656bd2603b4db42ae94e1,15,BUY,2,14.0,0,,0,7137,19.0,6
jtf9f20p,8mjo8li0,634656bd2603b4db42ae94e1,15,BUY,3,14.0,0,,0,10961,19.0,6
jtf9f20p,8mjo8li0,634656bd2603b4db42ae94e1,15,BUY,1,14.0,0,,0,13225,19.0,6
jtf9f20p,akprt375,655f8d03e234484afb1c3d51,15,BUY,3,20.0,3,,0,8292,19.0,6
jtf9f20p,yrqo17xi,gx902xbi_45P,15,SELL,2,18.0,2,,0,11665,19.0,6
jtf9f20p,yrqo17xi,gx902xbi_45P,15,BUY,5,14.0,0,,0,16192,19.0,6
jtf9f20p,dakc6dp6,gx902xbi_92B,15,SELL,1,20.0,0,,0,18887,19.0,6
jtf9f20p,ic8nq5td,6334d869011b16ac13de3546,15,BUY,3,16.0,0,,0,17326,19.0,6
jtf9f20p,ljvxi7fc,663cf0e4b9eb2114fece7f64,15,BUY,1,18.0,0,,0,7418,19.0,6
jtf9f20p,ljvxi7fc,663cf0e4b9eb2114fece7f64,15,BUY,2,19.0,2,,0,12502,19.0,6
jtf9f20p,xoxsepjr,6633adcd500f96fcde309792,15,BUY,1,18.0,0,,0,4903,19.0,6
jtf9f20p,xoxsepjr,6633adcd500f96fcde309792,15,BUY,2,18.0,0,,0,5923,19.0,6
jtf9f20p,rnpem8ba,6690e9725bf6099f625fe053,15,SELL,2,17.0,2,,0,9446,19.0,6
jtf9f20p,6do79ah2,654455ad0b76675379c66db4,15,BUY,1,20.0,1,,0,9476,19.0,6
jtf9f20p,6do79ah2,654455ad0b76675379c66db4,15,BUY,1,18.0,0,,0,10541,19.0,6
jtf9f20p,6do79ah2,654455ad0b76675379c66db4,15,BUY,1,15.0,0,,0,11436,19.0,6
jtf9f20p,7oiph2zk,gx902xbi_43Y,16,SELL,1,20.0,0,,0,8159,20.0,4
jtf9f20p,7oiph2zk,gx902xbi_43Y,16,SELL,2,21.0,0,,0,9183,20.0,4
jtf9f20p,7oiph2zk,gx902xbi_43Y,16,BUY,1,19.0,0,,0,12855,20.0,4
jtf9f20p,pc6qort4,663a245615539171d9a3611a,16,SELL,1,20.0,1,,0,3735,20.0,4
jtf9f20p,pc6qort4,663a245615539171d9a3611a,16,SELL,1,21.0,0,,0,7286,20.0,4
jtf9f20p,pc6qort4,663a245615539171d9a3611a,16,BUY,1,18.0,0,,0,9879,20.0,4
jtf9f20p,pc6qort4,663a245615539171d9a3611a,16,BUY,1,19.0,0,,0,11134,20.0,4
jtf9f20p,kfyoz2ff,5e3cddaa64dfd70d85a5ef3f,16,BUY,5,16.0,0,,0,4405,20.0,4
jtf9f20p,a92t9tp6,66954bb22fc80f82444064e6,16,BUY,1,20.0,1,,0,11664,20.0,4
jtf9f20p,8mjo8li0,634656bd2603b4db42ae94e1,16,BUY,1,15.0,0,,0,3306,20.0,4
jtf9f20p,8mjo8li0,634656bd2603b4db42ae94e1,16,BUY,1,16.0,0,,0,4471,20.0,4
jtf9f20p,8mjo8li0,634656bd2603b4db42ae94e1,16,BUY,1,17.0,0,,0,7398,20.0,4
jtf9f20p,akprt375,655f8d03e234484afb1c3d51,16,SELL,1,16.0,1,,0,4341,20.0,4
jtf9f20p,akprt375,655f8d03e234484afb1c3d51,16,SELL,1,19.0,1,,0,7903,20.0,4
jtf9f20p,dakc6dp6,gx902xbi_92B,16,SELL,1,21.0,0,,0,2312,20.0,4
jtf9f20p,ic8nq5td,6334d869011b16ac13de3546,16,SELL,1,16.0,1,,0,8794,20.0,4
jtf9f20p,ljvxi7fc,663cf0e4b9eb2114fece7f64,16,BUY,1,19.0,0,,0,9238,20.0,4
jtf9f20p,ljvxi7fc,663cf0e4b9eb2114fece7f64,16,SELL,2,20.0,0,,0,12726,20.0,4
jtf9f20p,ljvxi7fc,663cf0e4b9eb2114fece7f64,16,BUY,1,18.0,0,,0,19468,20.0,4
jtf9f20p,xoxsepjr,6633adcd500f96fcde309792,16,BUY,1,19.0,0,,0,4406,20.0,4
jtf9f20p,xoxsepjr,6633adcd500f96fcde309792,16,BUY,2,19.0,0,,0,5766,20.0,4
jtf9f20p,rnpem8ba,6690e9725bf6099f625fe053,16,BUY,3,22.0,3,,0,8573,20.0,4
jtf9f20p,6do79ah2,654455ad0b76675379c66db4,16,BUY,1,16.0,0,,0,6054,20.0,4
jtf9f20p,6do79ah2,654455ad0b76675379c66db4,16,BUY,1,18.0,0,,0,7390,20.0,4
jtf9f20p,6do79ah2,654455ad0b76675379c66db4,16,BUY,1,16.0,0,,0,7806,20.0,4
jtf9f20p,7oiph2zk,gx902xbi_43Y,17,SELL,1,21.0,0,,0,8827,20.0,3
jtf9f20p,7oiph2zk,gx902xbi_43Y,17,SELL,2,22.0,0,,0,10826,20.0,3
jtf9f20p,7oiph2zk,gx902xbi_43Y,17,BUY,1,19.0,0,,0,19266,20.0,3
jtf9f20p,pc6qort4,663a245615539171d9a3611a,17,BUY,1,21.0,1,,0,10353,20.0,3
jtf9f20p,kfyoz2ff,5e3cddaa64dfd70d85a5ef3f,17,BUY,5,18.0,0,,0,4823,20.0,3
jtf9f20p,a92t9tp6,66954bb22fc80f82444064e6,17,BUY,1,21.0,1,,0,10888,20.0,3
jtf9f20p,8mjo8li0,634656bd2603b4db42ae94e1,17,BUY,2,17.0,0,,0,6487,20.0,3
jtf9f20p,8mjo8li0,634656bd2603b4db42ae94e1,17,BUY,1,16.0,0,,0,8861,20.0,3
jtf9f20p,8mjo8li0,634656bd2603b4db42ae94e1,17,BUY,1,17.0,0,,0,12639,20.0,3
jtf9f20p,akprt375,655f8d03e234484afb1c3d51,17,BUY,1,20.0,0,,0,14251,20.0,3
jtf9f20p,yrqo17xi,gx902xbi_45P,17,SELL,1,22.0,0,,0,9686,20.0,3
jtf9f20p,yrqo17xi,gx902xbi_45P,17,SELL,1,21.0,0,,0,11174,20.0,3
jtf9f20p,yrqo17xi,gx902xbi_45P,17,BUY,5,16.0,0,,0,14742,20.0,3
jtf9f20p,dakc6dp6,gx902xbi_92B,17,SELL,1,20.0,1,,0,6089,20.0,3
jtf9f20p,dakc6dp6,gx902xbi_92B,17,SELL,1,21.0,0,,0,7696,20.0,3
jtf9f20p,dakc6dp6,gx902xbi_92B,17,SELL,1,23.0,0,,0,18408,20.0,3
jtf9f20p,ic8nq5td,6334d869011b16ac13de3546,17,BUY,1,17.0,0,,0,13703,20.0,3
jtf9f20p,ljvxi7fc,663cf0e4b9eb2114fece7f64,17,BUY,1,20.0,0,,0,6816,20.0,3
jtf9f20p,ljvxi7fc,663cf0e4b9eb2114fece7f64,17,SELL,1,21.0,0,,0,9531,20.0,3
jtf9f20p,ljvxi7fc,663cf0e4b9eb2114fece7f64,17,SELL,3,21.0,0,,0,13921,20.0,3
jtf9f20p,xoxsepjr,6633adcd500f96fcde309792,17,BUY,1,20.0,0,,0,6992,20.0,3
jtf9f20p,xoxsepjr,6633adcd500f96fcde309792,17,BUY,2,20.0,1,,0,7818,20.0,3
jtf9f20p,rnpem8ba,6690e9725bf6099f625fe053,17,SELL,2,17.0,2,,0,15157,20.0,3
jtf9f20p,6do79ah2,654455ad0b76675379c66db4,17,BUY,2,18.0,0,,0,2058,20.0,3
jtf9f20p,6do79ah2,654455ad0b76675379c66db4,17,BUY,1,19.0,0,,0,2649,20.0,3
jtf9f20p,6do79ah2,654455ad0b76675379c66db4,17,BUY,1,17.0,0,,0,2968,20.0,3
jtf9f20p,7oiph2zk,gx902xbi_43Y,18,BUY,1,20.0,0,,0,4724,21.0,10
jtf9f20p,7oiph2zk,gx902xbi_43Y,18,SELL,1,21.0,1,,0,7604,21.0,10
jtf9f20p,7oiph2zk,gx902xbi_43Y,18,SELL,2,22.0,0,,0,8460,21.0,10
jtf9f20p,7oiph2zk,gx902xbi_43Y,18,BUY,1,19.0,0,,0,13476,21.0,10
jtf9f20p,pc6qort4,663a245615539171d9a3611a,18,BUY,2,20.0,0,,0,6147,21.0,10
jtf9f20p,pc6qort4,663a245615539171d9a3611a,18,SELL,1,21.0,1,,0,11539,21.0,10
jtf9f20p,kfyoz2ff,5e3cddaa64dfd70d85a5ef3f,18,BUY,5,16.0,0,,0,6792,21.0,10
jtf9f20p,a92t9tp6,66954bb22fc80f82444064e6,18,SELL,1,20.0,1,,0,8219,21.0,10
jtf9f20p,8mjo8li0,634656bd2603b4db42ae94e1,18,BUY,3,21.0,3,,0,5398,21.0,10
jtf9f20p,8mjo8li0,634656bd2603b4db42ae94e1,18,BUY,2,21.0,2,,0,7606,21.0,10
jtf9f20p,8mjo8li0,634656bd2603b4db42ae94e1,18,BUY,1,19.0,0,,0,9069,21.0,10
jtf9f20p,akprt375,655f8d03e234484afb1c3d51,18,BUY,1,21.0,1,,0,13806,21.0,10
jtf9f20p,yrqo17xi,gx902xbi_45P,18,SELL,2,21.0,2,,0,6275,21.0,10
jtf9f20p,yrqo17xi,gx902xbi_45P,18,BUY,4,16.0,0,,0,13227,21.0,10
jtf9f20p,dakc6dp6,gx902xbi_92B,18,SELL,1,21.0,1,,0,7094,21.0,10
jtf9f20p,ljvxi7fc,663cf0e4b9eb2114fece7f64,18,SELL,2,21.0,2,,0,6137,21.0,10
jtf9f20p,ljvxi7fc,663cf0e4b9eb2114fece7f64,18,SELL,2,21.0,2,,0,11934,21.0,10
jtf9f20p,ljvxi7fc,663cf0e4b9eb2114fece7f64,18,BUY,3,19.0,0,,0,15108,21.0,10
jtf9f20p,ljvxi7fc,663cf0e4b9eb2114fece7f64,18,BUY,3,20.0,0,,0,15874,21.0,10
jtf9f20p,xoxsepjr,6633adcd500f96fcde309792,18,BUY,1,20.0,0,,0,4740,21.0,10
jtf9f20p,xoxsepjr,6633adcd500f96fcde309792,18,BUY,2,20.0,0,,0,6098,21.0,10
jtf9f20p,rnpem8ba,6690e9725bf6099f625fe053,18,BUY,4,23.0,4,,0,4960,21.0,10
jtf9f20p,6do79ah2,654455ad0b76675379c66db4,18,BUY,1,18.0,0,,0,3233,21.0,10
jtf9f20p,6do79ah2,654455ad0b76675379c66db4,18,BUY,2,18.0,0,,0,3759,21.0,10
jtf9f20p,6do79ah2,654455ad0b76675379c66db4,18,BUY,1,19.0,0,,0,5025,21.0,10
jtf9f20p,7oiph2zk,gx902xbi_43Y,19,SELL,1,22.0,0,,0,7872,22.0,3
jtf9f20p,7oiph2zk,gx902xbi_43Y,19,SELL,1,23.0,0,,0,9008,22.0,3
jtf9f20p,7oiph2zk,gx902xbi_43Y,19,BUY,1,21.0,0,,0,10232,22.0,3
jtf9f20p,7oiph2zk,gx902xbi_43Y,19,BUY,1,20.0,0,,0,14712,22.0,3
jtf9f20p,7oiph2zk,gx902xbi_43Y,19,BUY,1,20.0,0,,0,18072,22.0,3
jtf9f20p,pc6qort4,663a245615539171d9a3611a,19,BUY,1,23.0,1,,0,8755,22.0,3
jtf9f20p,pc6qort4,663a245615539171d9a3611a,19,SELL,1,24.0,0,,0,12091,22.0,3
jtf9f20p,pc6qort4,663a245615539171d9a3611a,19,BUY,1,21.0,0,,0,19460,22.0,3
jtf9f20p,kfyoz2ff,5e3cddaa64dfd70d85a5ef3f,19,BUY,5,16.0,0,,0,4722,22.0,3
jtf9f20p,a92t9tp6,66954bb22fc80f82444064e6,19,BUY,2,22.0,2,,0,8233,22.0,3
jtf9f20p,ojlsj7iv,gx902xbi_99Q,19,BUY,1,16.0,0,,0,8887,22.0,3
jtf9f20p,8mjo8li0,634656bd2603b4db42ae94e1,19,SELL,1,16.0,1,,0,4554,22.0,3
jtf9f20p,8mjo8li0,634656bd2603b4db42ae94e1,19,SELL,1,17.0,1,,0,15176,22.0,3
jtf9f20p,akprt375,655f8d03e234484afb1c3d51,19,SELL,1,17.0,1,,0,11624,22.0,3
jtf9f20p,yrqo17xi,gx902xbi_45P,19,SELL,1,22.0,0,,0,13827,22.0,3
jtf9f20p,yrqo17xi,gx902xbi_45P,19,BUY,5,16.0,0,,0,17923,22.0,3
jtf9f20p,dakc6dp6,gx902xbi_92B,19,BUY,1,17.0,0,,0,9068,22.0,3
jtf9f20p,dakc6dp6,gx902xbi_92B,19,SELL,1,22.0,0,,0,16084,22.0,3
jtf9f20p,ljvxi7fc,663cf0e4b9eb2114fece7f64,19,BUY,2,21.0,0,,0,6675,22.0,3
jtf9f20p,ljvxi7fc,663cf0e4b9eb2114fece7f64,19,BUY,3,20.0,0,,0,11373,22.0,3
jtf9f20p,ljvxi7fc,663cf0e4b9eb2114fece7f64,19,BUY,2,19.0,0,,0,14358,22.0,3
jtf9f20p,ljvxi7fc,663cf0e4b9eb2114fece7f64,19,SELL,2,22.0,0,,0,15761,22.0,3
jtf9f20p,xoxsepjr,6633adcd500f96fcde309792,19,BUY,1,21.0,0,,0,6450,22.0,3
jtf9f20p,xoxsepjr,6633adcd500f96fcde309792,19,BUY,2,21.0,0,,0,7373,22.0,3
jtf9f20p,6do79ah2,654455ad0b76675379c66db4,19,BUY,1,20.0,0,,0,12185,22.0,3
jtf9f20p,6do79ah2,654455ad0b76675379c66db4,19,BUY,2,18.0,0,,0,12634,22.0,3
jtf9f20p,6do79ah2,654455ad0b76675379c66db4,19,BUY,1,17.0,0,,0,13088,22.0,3
jtf9f20p,7oiph2zk,gx902xbi_43Y,20,SELL,1,23.0,0,,0,12420,23.0,2
jtf9f20p,7oiph2zk,gx902xbi_43Y,20,BUY,1,22.0,0,,0,16116,23.0,2
jtf9f20p,pc6qort4,663a245615539171d9a3611a,20,SELL,1,25.0,0,,0,4862,23.0,2
jtf9f20p,pc6qort4,663a245615539171d9a3611a,20,BUY,1,22.0,0,,0,8357,23.0,2
jtf9f20p,pc6qort4,663a245615539171d9a3611a,20,BUY,1,23.0,1,,0,10317,23.0,2
jtf9f20p,kfyoz2ff,5e3cddaa64dfd70d85a5ef3f,20,BUY,5,17.0,0,,0,8623,23.0,2
jtf9f20p,a92t9tp6,66954bb22fc80f82444064e6,20,BUY,2,22.0,0,,0,11891,23.0,2
jtf9f20p,8mjo8li0,634656bd2603b4db42ae94e1,20,BUY,1,17.0,0,,0,3048,23.0,2
jtf9f20p,8mjo8li0,634656bd2603b4db42ae94e1,20,BUY,1,18.0,0,,0,6039,23.0,2
jtf9f20p,8mjo8li0,634656bd2603b4db42ae94e1,20,BUY,1,24.0,1,,0,10096,23.0,2
jtf9f20p,akprt375,655f8d03e234484afb1c3d51,20,SELL,1,18.0,1,,0,5363,23.0,2
jtf9f20p,yrqo17xi,gx902xbi_45P,20,SELL,1,23.0,0,,0,10110,23.0,2
jtf9f20p,yrqo17xi,gx902xbi_45P,20,BUY,5,17.0,0,,0,12342,23.0,2
jtf9f20p,dakc6dp6,gx902xbi_92B,20,SELL,1,23.0,0,,0,17823,23.0,2
jtf9f20p,dakc6dp6,gx902xbi_92B,20,SELL,1,22.0,1,,0,19503,23.0,2
jtf9f20p,ljvxi7fc,663cf0e4b9eb2114fece7f64,20,BUY,2,22.0,0,,0,8325,23.0,2
jtf9f20p,ljvxi7fc,663cf0e4b9eb2114fece7f64,20,BUY,2,21.0,0,,0,10955,23.0,2
jtf9f20p,ljvxi7fc,663cf0e4b9eb2114fece7f64,20,BUY,2,20.0,0,,0,20159,23.0,2
