time,value,page,rnd
1709839134.671875,0.875,MarketWaitPage,8
1709839135.4375,0.765625,MarketWaitPage,8
1709839136.21875,0.78125,MarketWaitPage,8
1709839137.0,0.78125,MarketWaitPage,8
1709839185.796875,0.875,MarketGridChoice,9
1709839186.640625,0.84375,MarketGridChoice,9
1709839187.453125,0.8125,MarketGridChoice,9
1709839188.265625,0.8125,MarketGridChoice,9
1709839189.03125,0.765625,MarketGridChoice,9
1709839218.046875,0.8125,ForecastPage,9
1709839218.84375,0.796875,ForecastPage,9
1709839219.59375,0.75,MarketWaitPage,9
1709839220.359375,0.765625,MarketWaitPage,9
1709839221.078125,0.71875,MarketWaitPage,9
1709839221.890625,0.8125,MarketWaitPage,9
1709839254.390625,0.78125,RiskPage4,9
1709839255.125,0.734375,RiskPage4,9
1709839255.90625,0.78125,RiskPage4,9
1709839293.03125,0.6875,ForecastPage,10
1709839293.75,0.71875,ForecastPage,10
1709839294.515625,0.765625,ForecastPage,10
1709839295.28125,0.765625,ForecastPage,10
1709839296.015625,0.734375,ForecastPage,10
1709839296.765625,0.75,ForecastPage,10
1709839297.53125,0.765625,ForecastPage,10
1709839298.3125,0.78125,ForecastPage,10
1709839299.0625,0.75,ForecastPage,10
1709839299.78125,0.71875,ForecastPage,10
1709839300.53125,0.75,ForecastPage,10
1709839301.296875,0.765625,ForecastPage,10
1709839302.109375,0.8125,ForecastPage,10
1709839348.484375,0.703125,MarketGridChoice,11
1709839364.328125,0.796875,MarketGridChoice,11
1709839365.125,0.796875,MarketGridChoice,11
1709839378.921875,0.75,ForecastPage,11
1709839379.71875,0.796875,ForecastPage,11
1709839380.5625,0.84375,ForecastPage,11
1709839381.390625,0.828125,ForecastPage,11
1709839382.171875,0.78125,ForecastPage,11
1709839382.984375,0.8125,ForecastPage,11
1709839383.78125,0.796875,ForecastPage,11
1709839432.734375,0.75,PreMarketWait,12
1709839433.453125,0.71875,PreMarketWait,12
1709839434.359375,0.90625,PreMarketWait,12
1709839435.046875,0.6875,MarketGridChoice,12
1709839435.734375,0.6875,MarketGridChoice,12
1709839443.40625,0.828125,MarketGridChoice,12
1709839444.25,0.84375,MarketGridChoice,12
1709839445.09375,0.84375,MarketGridChoice,12
1709839445.875,0.78125,MarketGridChoice,12
1709839446.59375,0.71875,MarketGridChoice,12
1709839447.34375,0.75,MarketGridChoice,12
1709839448.09375,0.75,MarketGridChoice,12
1709839448.828125,0.734375,MarketGridChoice,12
1709839449.546875,0.71875,MarketGridChoice,12
1709839450.265625,0.71875,MarketGridChoice,12
1709839451.0625,0.796875,MarketGridChoice,12
1709839451.8125,0.75,MarketGridChoice,12
1709839452.578125,0.765625,MarketGridChoice,12
1709839453.296875,0.71875,MarketGridChoice,12
1709839454.0,0.703125,MarketGridChoice,12
1709839470.96875,0.796875,ForecastPage,12
1709839471.78125,0.8125,ForecastPage,12
1709839472.59375,0.8125,ForecastPage,12
1709839473.421875,0.828125,ForecastPage,12
1709839474.234375,0.8125,ForecastPage,12
1709839475.03125,0.796875,ForecastPage,12
1709839475.8125,0.78125,ForecastPage,12
1709839476.609375,0.796875,ForecastPage,12
1709839477.4375,0.828125,MarketWaitPage,12
1709839478.25,0.8125,MarketWaitPage,12
1709839479.0625,0.8125,MarketWaitPage,12
1709839479.890625,0.828125,MarketWaitPage,12
1709839480.734375,0.84375,MarketWaitPage,12
1709839481.5625,0.828125,RoundResultsPage,12
1709839498.546875,0.71875,RiskPage2,12
1709839499.28125,0.734375,RiskPage2,12
1709839499.984375,0.703125,RiskPage2,12
1709839500.703125,0.71875,RiskPage2,12
1709839513.171875,0.671875,PreMarketWait,13
1709839513.84375,0.671875,PreMarketWait,13
1709839514.53125,0.6875,PreMarketWait,13
1709839522.109375,0.59375,MarketGridChoice,13
1709839522.734375,0.625,MarketGridChoice,13
1709839523.390625,0.65625,MarketGridChoice,13
1709839524.046875,0.65625,MarketGridChoice,13
1709839524.703125,0.65625,MarketGridChoice,13
1709839525.359375,0.65625,MarketGridChoice,13
1709839526.03125,0.671875,MarketGridChoice,13
1709839526.734375,0.703125,MarketGridChoice,13
1709839527.453125,0.71875,MarketGridChoice,13
1709839528.140625,0.6875,MarketGridChoice,13
1709839528.84375,0.703125,MarketGridChoice,13
1709839529.5625,0.71875,MarketGridChoice,13
1709839530.28125,0.71875,MarketGridChoice,13
1709839531.03125,0.75,MarketGridChoice,13
1709839531.796875,0.765625,MarketGridChoice,13
1709839532.5625,0.765625,MarketGridChoice,13
1709839533.3125,0.75,MarketGridChoice,13
1709839534.015625,0.703125,MarketGridChoice,13
1709839534.71875,0.703125,MarketGridChoice,13
1709839535.4375,0.71875,MarketGridChoice,13
1709839551.34375,0.6875,ForecastPage,13
1709839552.0625,0.71875,ForecastPage,13
1709839561.4375,0.859375,ForecastPage,13
1709839562.34375,0.90625,ForecastPage,13
1709839563.25,0.90625,MarketWaitPage,13
1709839564.109375,0.859375,MarketWaitPage,13
1709839564.953125,0.84375,MarketWaitPage,13
1709839565.84375,0.890625,MarketWaitPage,13
1709839566.75,0.90625,MarketWaitPage,13
1709839590.953125,0.78125,RiskPage3,13
1709839591.828125,0.875,RiskPage3,13
1709839592.734375,0.90625,RiskPage3,13
1709839593.546875,0.8125,RiskPage3,13
1709839594.3125,0.765625,RiskPage3,13
1709839608.78125,0.828125,MarketGridChoice,14
1709839609.59375,0.8125,MarketGridChoice,14
1709839610.359375,0.765625,MarketGridChoice,14
1709839611.125,0.765625,MarketGridChoice,14
1709839611.90625,0.78125,MarketGridChoice,14
1709839612.640625,0.734375,MarketGridChoice,14
1709839613.375,0.734375,MarketGridChoice,14
1709839614.140625,0.765625,MarketGridChoice,14
1709839620.671875,0.734375,MarketGridChoice,14
1709839621.46875,0.796875,MarketGridChoice,14
1709839622.34375,0.875,MarketGridChoice,14
1709839623.109375,0.765625,MarketGridChoice,14
1709839632.4375,0.765625,ForecastPage,14
1709839633.28125,0.84375,ForecastPage,14
1709839634.140625,0.859375,ForecastPage,14
1709839635.015625,0.875,ForecastPage,14
1709839635.84375,0.828125,ForecastPage,14
1709839636.65625,0.8125,ForecastPage,14
1709839637.453125,0.796875,ForecastPage,14
1709839638.203125,0.75,ForecastPage,14
1709839638.921875,0.71875,ForecastPage,14
1709839639.640625,0.71875,ForecastPage,14
1709839640.359375,0.71875,ForecastPage,14
1709839641.0625,0.703125,ForecastPage,14
1709839641.734375,0.671875,ForecastPage,14
1709839642.4375,0.703125,ForecastPage,14
1709839643.140625,0.703125,ForecastPage,14
1709839643.828125,0.6875,ForecastPage,14
1709839649.984375,0.640625,MarketWaitPage,14
1709839650.625,0.640625,MarketWaitPage,14
1709839651.3125,0.6875,MarketWaitPage,14
1709839652.0,0.6875,MarketWaitPage,14
1709839660.5625,0.734375,RoundResultsPage,14
1709839661.296875,0.734375,RoundResultsPage,14
1709839662.078125,0.78125,RoundResultsPage,14
1709839662.875,0.796875,RoundResultsPage,14
1709839663.671875,0.796875,RiskPage1,14
1709839664.4375,0.765625,RiskPage1,14
1709839665.1875,0.75,RiskPage1,14
1709839665.953125,0.765625,RiskPage1,14
1709839666.703125,0.75,RiskPage1,14
1709839667.390625,0.6875,RiskPage1,14
1709839668.109375,0.71875,RiskPage1,14
1709839674.59375,0.6875,RiskPage3,14
1709839685.28125,0.75,PreMarketWait,15
1709839685.96875,0.6875,PreMarketWait,15
1709839686.71875,0.75,PreMarketWait,15
1709839687.453125,0.734375,PreMarketWait,15
1709839688.203125,0.75,PreMarketWait,15
1709839694.953125,0.6875,MarketGridChoice,15
1709839695.640625,0.6875,MarketGridChoice,15
1709839705.984375,0.84375,MarketGridChoice,15
1709839706.8125,0.828125,MarketGridChoice,15
1709839707.640625,0.828125,MarketGridChoice,15
1709839708.328125,0.6875,MarketGridChoice,15
1709839709.09375,0.765625,MarketGridChoice,15
1709839709.796875,0.703125,MarketGridChoice,15
1709839710.515625,0.71875,MarketGridChoice,15
1709839711.203125,0.6875,MarketGridChoice,15
1709839711.921875,0.71875,MarketGridChoice,15
1709839712.671875,0.75,MarketGridChoice,15
1709839713.40625,0.734375,ForecastPage,15
1709839714.09375,0.6875,ForecastPage,15
1709839714.796875,0.703125,ForecastPage,15
1709839727.640625,0.6875,ForecastPage,15
1709839728.34375,0.703125,ForecastPage,15
1709839729.03125,0.6875,ForecastPage,15
1709839735.703125,0.828125,MarketWaitPage,15
1709839736.40625,0.703125,MarketWaitPage,15
1709839737.234375,0.828125,MarketWaitPage,15
1709839738.03125,0.796875,MarketWaitPage,15
1709839744.328125,0.671875,RoundResultsPage,15
1709839744.96875,0.640625,RoundResultsPage,15
1709839745.671875,0.703125,RoundResultsPage,15
1709839746.328125,0.65625,RoundResultsPage,15
1709839747.0625,0.734375,RoundResultsPage,15
1709839747.71875,0.65625,RoundResultsPage,15
1709839748.453125,0.734375,RoundResultsPage,15
1709839749.140625,0.6875,RoundResultsPage,15
1709839749.859375,0.71875,RoundResultsPage,15
1709839750.59375,0.734375,RiskPage1,15
1709839751.34375,0.75,RiskPage1,15
1709839752.03125,0.6875,RiskPage1,15
1709839752.75,0.71875,RiskPage1,15
1709839753.484375,0.734375,RiskPage1,15
1709839754.21875,0.734375,RiskPage1,15
1709839754.890625,0.671875,RiskPage1,15
1709839779.578125,0.765625,MarketGridChoice,16
1709839780.34375,0.765625,MarketGridChoice,16
1709839781.140625,0.796875,MarketGridChoice,16
1709839781.953125,0.8125,MarketGridChoice,16
1709839782.671875,0.71875,MarketGridChoice,16
1709839783.421875,0.75,MarketGridChoice,16
1709839784.171875,0.75,MarketGridChoice,16
1709839784.96875,0.796875,MarketGridChoice,16
1709839785.796875,0.828125,MarketGridChoice,16
1709839789.65625,0.75,MarketGridChoice,16
1709839790.421875,0.765625,MarketGridChoice,16
1709839791.203125,0.78125,MarketGridChoice,16
1709839791.96875,0.765625,MarketGridChoice,16
1709839792.640625,0.671875,MarketGridChoice,16
1709839793.390625,0.75,MarketGridChoice,16
1709839794.125,0.734375,MarketGridChoice,16
1709839794.84375,0.71875,MarketGridChoice,16
1709839795.515625,0.671875,MarketGridChoice,16
1709839796.265625,0.75,MarketGridChoice,16
1709839797.03125,0.765625,MarketGridChoice,16
1709839797.8125,0.78125,MarketGridChoice,16
1709839798.5625,0.75,MarketGridChoice,16
1709839813.171875,0.84375,ForecastPage,16
1709839838.984375,0.78125,RiskPage1,16
1709839859.515625,0.75,PreMarketWait,17
1709839860.234375,0.71875,PreMarketWait,17
1709839861.0,0.765625,PreMarketWait,17
1709839861.75,0.75,PreMarketWait,17
1709839871.25,0.84375,MarketGridChoice,17
1709839872.0625,0.8125,MarketGridChoice,17
1709839872.84375,0.78125,MarketGridChoice,17
1709839873.640625,0.796875,MarketGridChoice,17
1709839874.46875,0.828125,MarketGridChoice,17
1709839884.015625,0.84375,MarketGridChoice,17
1709839884.921875,0.90625,MarketGridChoice,17
1709839885.75,0.828125,MarketGridChoice,17
1709839886.59375,0.84375,MarketGridChoice,17
1709839887.4375,0.84375,ForecastPage,17
1709839888.265625,0.828125,ForecastPage,17
1709839888.984375,0.71875,ForecastPage,17
1709839889.78125,0.796875,ForecastPage,17
1709839890.5625,0.78125,ForecastPage,17
1709839891.296875,0.734375,ForecastPage,17
1709839892.03125,0.734375,ForecastPage,17
1709839892.765625,0.734375,ForecastPage,17
1709839905.125,0.6875,ForecastPage,17
1709839905.828125,0.703125,ForecastPage,17
1709839906.578125,0.75,ForecastPage,17
1709839907.296875,0.71875,ForecastPage,17
1709839908.0,0.703125,ForecastPage,17
1709839908.703125,0.703125,MarketWaitPage,17
1709839909.390625,0.6875,MarketWaitPage,17
1709839910.09375,0.703125,MarketWaitPage,17
1709839910.78125,0.6875,MarketWaitPage,17
1709839924.515625,0.734375,RiskPage1,17
1709839925.21875,0.703125,RiskPage1,17
1709839925.9375,0.71875,RiskPage1,17
1709839926.609375,0.671875,RiskPage1,17
1709839927.3125,0.703125,RiskPage2,17
1709839928.015625,0.703125,RiskPage2,17
1709839928.71875,0.703125,RiskPage2,17
1709839929.421875,0.703125,RiskPage2,17
1709839936.296875,0.78125,RiskPage3,17
1709839937.109375,0.8125,RiskPage3,17
1709839943.84375,0.703125,PreMarketWait,18
1709839944.578125,0.734375,PreMarketWait,18
1709839945.328125,0.75,PreMarketWait,18
1709839946.09375,0.765625,PreMarketWait,18
1709839946.84375,0.75,PreMarketWait,18
1709839947.609375,0.765625,PreMarketWait,18
1709839948.359375,0.75,PreMarketWait,18
1709839952.25,0.625,MarketGridChoice,18
1709839952.921875,0.671875,MarketGridChoice,18
1709839953.640625,0.71875,MarketGridChoice,18
1709839954.453125,0.8125,MarketGridChoice,18
1709839955.296875,0.84375,MarketGridChoice,18
1709839956.125,0.828125,MarketGridChoice,18
1709839956.921875,0.796875,MarketGridChoice,18
1709839964.703125,0.765625,MarketGridChoice,18
1709839965.375,0.671875,MarketGridChoice,18
1709839966.15625,0.78125,MarketGridChoice,18
1709839966.90625,0.75,MarketGridChoice,18
1709839967.65625,0.75,MarketGridChoice,18
1709839968.328125,0.671875,MarketGridChoice,18
1709839969.109375,0.78125,MarketGridChoice,18
1709839969.875,0.765625,MarketGridChoice,18
1709839970.5625,0.6875,MarketGridChoice,18
1709839971.34375,0.78125,ForecastPage,18
1709839972.109375,0.765625,ForecastPage,18
1709839972.875,0.765625,ForecastPage,18
1709839973.578125,0.703125,ForecastPage,18
1709839974.34375,0.765625,ForecastPage,18
1709839975.109375,0.765625,ForecastPage,18
1709839975.828125,0.71875,ForecastPage,18
1709839976.5,0.671875,ForecastPage,18
1709839977.25,0.75,ForecastPage,18
1709839978.0,0.75,ForecastPage,18
1709839978.796875,0.796875,ForecastPage,18
1709839979.578125,0.78125,ForecastPage,18
1709839980.390625,0.8125,ForecastPage,18
1709839981.21875,0.828125,ForecastPage,18
1709839982.03125,0.8125,ForecastPage,18
1709839982.71875,0.6875,ForecastPage,18
1709839983.5,0.78125,ForecastPage,18
1709839984.25,0.75,ForecastPage,18
1709839984.984375,0.734375,ForecastPage,18
1709839985.6875,0.703125,ForecastPage,18
1709839986.4375,0.75,ForecastPage,18
1709839987.203125,0.765625,ForecastPage,18
1709839987.96875,0.765625,ForecastPage,18
1709839988.703125,0.734375,ForecastPage,18
1709839989.46875,0.765625,ForecastPage,18
1709839990.25,0.78125,ForecastPage,18
1709839991.0,0.75,ForecastPage,18
1709839991.6875,0.6875,ForecastPage,18
1709839992.40625,0.71875,MarketWaitPage,18
1709839993.140625,0.734375,MarketWaitPage,18
1709840013.265625,0.65625,RiskPage2,18
1709840013.9375,0.671875,RiskPage2,18
1709840041.109375,0.703125,MarketGridChoice,19
1709840041.90625,0.796875,MarketGridChoice,19
1709840042.6875,0.78125,MarketGridChoice,19
1709840043.515625,0.828125,MarketGridChoice,19
1709840044.296875,0.78125,MarketGridChoice,19
1709840045.125,0.828125,MarketGridChoice,19
1709840054.390625,0.8125,MarketGridChoice,19
1709840055.203125,0.8125,MarketGridChoice,19
1709840056.03125,0.828125,MarketGridChoice,19
1709840056.78125,0.75,MarketGridChoice,19
1709840076.96875,0.78125,ForecastPage,19
1709840077.671875,0.703125,ForecastPage,19
1709840078.421875,0.75,MarketWaitPage,19
1709840079.171875,0.75,MarketWaitPage,19
1709840079.890625,0.71875,MarketWaitPage,19
1709840080.5625,0.671875,MarketWaitPage,19
1709840081.21875,0.65625,MarketWaitPage,19
1709840081.90625,0.6875,MarketWaitPage,19
1709840082.578125,0.671875,MarketWaitPage,19
1709840083.25,0.671875,RoundResultsPage,19
1709840099.46875,0.703125,RiskPage1,19
1709840100.1875,0.71875,RiskPage2,19
1709840116.25,0.703125,PreMarketWait,20
1709840116.953125,0.703125,PreMarketWait,20
1709840117.734375,0.78125,PreMarketWait,20
1709840122.671875,0.65625,PreMarketWait,20
1709840123.296875,0.625,MarketGridChoice,20
1709840123.953125,0.65625,MarketGridChoice,20
1709840124.578125,0.625,MarketGridChoice,20
1709840125.28125,0.703125,MarketGridChoice,20
1709840125.984375,0.703125,MarketGridChoice,20
1709840126.703125,0.71875,MarketGridChoice,20
1709840127.453125,0.75,MarketGridChoice,20
1709840135.234375,0.703125,MarketGridChoice,20
1709840135.921875,0.6875,MarketGridChoice,20
1709840136.625,0.703125,MarketGridChoice,20
1709840140.671875,0.6875,MarketGridChoice,20
1709840150.28125,0.6875,ForecastPage,20
1709840155.875,0.671875,ForecastPage,20
1709840156.546875,0.671875,ForecastPage,20
1709840157.25,0.703125,ForecastPage,20
1709840157.96875,0.71875,ForecastPage,20
1709840158.65625,0.6875,ForecastPage,20
1709840159.390625,0.734375,ForecastPage,20
1709840160.0625,0.671875,ForecastPage,20
1709840160.765625,0.703125,ForecastPage,20
1709840161.4375,0.671875,ForecastPage,20
1709840162.09375,0.65625,ForecastPage,20
1709840162.75,0.65625,ForecastPage,20
1709840163.421875,0.671875,ForecastPage,20
1709840164.109375,0.6875,ForecastPage,20
1709840164.78125,0.671875,ForecastPage,20
1709840165.46875,0.6875,MarketWaitPage,20
1709840166.1875,0.71875,MarketWaitPage,20
1709840166.953125,0.765625,MarketWaitPage,20
1709840167.734375,0.78125,MarketWaitPage,20
1709840168.484375,0.75,MarketWaitPage,20
1709840180.640625,0.59375,RoundResultsPage,20
1709840181.171875,0.53125,RiskPage1,20
1709840181.765625,0.59375,RiskPage1,20
1709840182.34375,0.578125,RiskPage1,20
1709840186.21875,0.78125,RiskPage1,20
1709840186.984375,0.765625,RiskPage1,20
1709840187.71875,0.734375,RiskPage2,20
1709840188.40625,0.6875,RiskPage2,20
1709840189.09375,0.6875,RiskPage2,20
1709840189.75,0.65625,RiskPage2,20
1709840190.375,0.625,RiskPage2,20
1709840190.984375,0.609375,RiskPage2,20
1709840191.59375,0.609375,RiskPage2,20
1709840192.21875,0.625,RiskPage3,20
1709840192.890625,0.671875,RiskPage3,20
1709840193.625,0.734375,RiskPage3,20
1709840194.484375,0.859375,RiskPage3,20
1709840195.265625,0.78125,RiskPage3,20
1709840222.359375,0.78125,MarketGridChoice,21
1709840223.140625,0.78125,MarketGridChoice,21
1709840223.984375,0.84375,MarketGridChoice,21
1709840224.890625,0.90625,MarketGridChoice,21
1709840225.84375,0.953125,MarketGridChoice,21
1709840226.75,0.90625,MarketGridChoice,21
1709840227.671875,0.921875,MarketGridChoice,21
1709840228.546875,0.875,MarketGridChoice,21
1709840229.359375,0.8125,MarketGridChoice,21
1709840230.125,0.765625,MarketGridChoice,21
1709840230.921875,0.796875,MarketGridChoice,21
1709840231.71875,0.796875,ForecastPage,21
1709840232.484375,0.765625,ForecastPage,21
1709840233.3125,0.828125,ForecastPage,21
1709840234.15625,0.84375,ForecastPage,21
1709840234.984375,0.828125,ForecastPage,21
1709840235.8125,0.828125,ForecastPage,21
1709840236.65625,0.84375,ForecastPage,21
1709840237.5,0.84375,ForecastPage,21
1709840246.328125,0.78125,ForecastPage,21
1709840247.046875,0.71875,ForecastPage,21
1709840247.8125,0.765625,ForecastPage,21
1709840310.390625,0.828125,MarketGridChoice,22
1709840311.21875,0.828125,MarketGridChoice,22
1709840311.984375,0.765625,MarketGridChoice,22
1709840312.75,0.765625,MarketGridChoice,22
1709840313.53125,0.78125,MarketGridChoice,22
1709840314.328125,0.796875,MarketGridChoice,22
1709840315.078125,0.75,MarketGridChoice,22
1709840315.875,0.796875,MarketGridChoice,22
1709840316.71875,0.84375,MarketGridChoice,22
1709840317.5625,0.84375,ForecastPage,22
1709840318.390625,0.828125,ForecastPage,22
1709840319.265625,0.875,ForecastPage,22
1709840320.1875,0.921875,ForecastPage,22
1709840321.078125,0.890625,ForecastPage,22
1709840321.9375,0.859375,ForecastPage,22
1709840322.8125,0.875,ForecastPage,22
1709840330.390625,0.796875,ForecastPage,22
1709840339.078125,0.75,MarketWaitPage,22
1709840339.8125,0.734375,MarketWaitPage,22
1709840372.078125,0.78125,RiskPage4,22
1709840372.875,0.796875,RiskPage4,22
1709840373.65625,0.78125,RiskPage4,22
1709840374.40625,0.75,RiskPage4,22
1709840375.1875,0.78125,PreMarketWait,23
1709840375.984375,0.796875,PreMarketWait,23
1709840376.8125,0.828125,PreMarketWait,23
1709840377.640625,0.828125,PreMarketWait,23
1709840408.671875,0.6875,ForecastPage,23
1709840409.359375,0.6875,ForecastPage,23
1709840418.359375,0.734375,ForecastPage,23
1709840419.046875,0.6875,ForecastPage,23
1709840419.75,0.703125,ForecastPage,23
1709840420.46875,0.71875,ForecastPage,23
1709840421.203125,0.734375,ForecastPage,23
1709840421.921875,0.71875,ForecastPage,23
1709840422.625,0.703125,MarketWaitPage,23
1709840423.34375,0.71875,MarketWaitPage,23
1709840434.921875,0.890625,RoundResultsPage,23
1709840458.8125,0.6875,RiskPage4,23
1709840459.5,0.6875,RiskPage4,23
1709840460.125,0.625,PreMarketWait,24
1709840460.796875,0.671875,PreMarketWait,24
1709840500.828125,0.640625,ForecastPage,24
1709840501.703125,0.875,ForecastPage,24
1709840502.375,0.671875,ForecastPage,24
1709840503.140625,0.765625,ForecastPage,24
1709840503.875,0.734375,ForecastPage,24
1709840504.640625,0.765625,ForecastPage,24
1709840505.390625,0.75,ForecastPage,24
1709840506.171875,0.78125,ForecastPage,24
1709840507.015625,0.84375,ForecastPage,24
1709840507.859375,0.84375,ForecastPage,24
1709840508.671875,0.8125,ForecastPage,24
1709840514.9375,0.796875,RoundResultsPage,24
1709840515.765625,0.828125,RoundResultsPage,24
1709840590.953125,0.75,ForecastPage,25
1709840591.6875,0.734375,ForecastPage,25
1709840592.421875,0.734375,ForecastPage,25
1709840593.15625,0.734375,ForecastPage,25
1709840593.875,0.71875,ForecastPage,25
1709840594.5625,0.6875,MarketWaitPage,25
1709840595.28125,0.71875,MarketWaitPage,25
1709840645.15625,0.765625,MarketGridChoice,26
1709840645.875,0.71875,MarketGridChoice,26
1709840686.703125,0.84375,RoundResultsPage,26
1709840687.5,0.796875,RoundResultsPage,26
1709840688.28125,0.78125,RoundResultsPage,26
1709840689.0,0.71875,RoundResultsPage,26
1709840689.75,0.75,RoundResultsPage,26
1709840690.484375,0.734375,RoundResultsPage,26
1709840691.21875,0.734375,RoundResultsPage,26
1709840704.0,0.734375,RiskPage2,26
1709840704.71875,0.71875,RiskPage3,26
1709840705.4375,0.71875,RiskPage3,26
1709840706.109375,0.671875,RiskPage3,26
1709840706.8125,0.703125,RiskPage3,26
1709840707.484375,0.671875,RiskPage3,26
1709840708.15625,0.671875,RiskPage3,26
1709840708.84375,0.6875,RiskPage3,26
1709840709.609375,0.765625,RiskPage4,26
1709840710.46875,0.859375,RiskPage4,26
1709840711.265625,0.796875,RiskPage4,26
1709840712.109375,0.84375,RiskPage4,26
1709840712.9375,0.828125,RiskPage4,26
1709840713.734375,0.796875,RiskPage4,26
1709840714.4375,0.703125,RiskPage4,26
1709840715.1875,0.75,PreMarketWait,27
1709840715.875,0.6875,PreMarketWait,27
1709840716.5625,0.6875,PreMarketWait,27
1709840717.234375,0.671875,PreMarketWait,27
1709840731.140625,0.734375,MarketGridChoice,27
1709840731.921875,0.78125,MarketGridChoice,27
1709840732.75,0.828125,MarketGridChoice,27
1709840733.5625,0.8125,MarketGridChoice,27
1709840734.4375,0.875,MarketGridChoice,27
1709840735.3125,0.875,MarketGridChoice,27
1709840736.0625,0.75,MarketGridChoice,27
1709840736.78125,0.71875,MarketGridChoice,27
1709840737.453125,0.671875,MarketGridChoice,27
1709840738.15625,0.703125,MarketGridChoice,27
1709840738.828125,0.671875,MarketGridChoice,27
1709840739.53125,0.703125,MarketGridChoice,27
1709840740.390625,0.859375,MarketGridChoice,27
1709840741.296875,0.90625,MarketGridChoice,27
1709840742.203125,0.90625,MarketGridChoice,27
1709840743.171875,0.96875,MarketGridChoice,27
1709840744.03125,0.859375,ForecastPage,27
1709840744.84375,0.8125,ForecastPage,27
1709840745.65625,0.8125,ForecastPage,27
1709840746.484375,0.828125,ForecastPage,27
1709840747.28125,0.796875,ForecastPage,27
1709840798.546875,0.84375,RiskPage4,27
1709840799.40625,0.859375,RiskPage4,27
1709840800.265625,0.859375,RiskPage4,27
1709840801.03125,0.765625,RiskPage4,27
1709840801.78125,0.75,RiskPage4,27
1709840802.5,0.71875,PreMarketWait,28
1709840803.1875,0.6875,PreMarketWait,28
1709840803.84375,0.65625,PreMarketWait,28
1709840804.53125,0.6875,PreMarketWait,28
1709840805.234375,0.703125,PreMarketWait,28
1709840805.953125,0.71875,PreMarketWait,28
1709840806.65625,0.703125,PreMarketWait,28
1709840807.34375,0.6875,PreMarketWait,28
1709840808.0625,0.71875,MarketGridChoice,28
1709840808.765625,0.703125,MarketGridChoice,28
1709840809.453125,0.6875,MarketGridChoice,28
1709840810.140625,0.6875,MarketGridChoice,28
1709840810.84375,0.703125,MarketGridChoice,28
1709840811.578125,0.734375,MarketGridChoice,28
1709840812.328125,0.75,MarketGridChoice,28
1709840813.046875,0.71875,MarketGridChoice,28
1709840813.75,0.703125,MarketGridChoice,28
1709840814.46875,0.71875,MarketGridChoice,28
1709840815.1875,0.71875,MarketGridChoice,28
1709840815.921875,0.734375,MarketGridChoice,28
1709840816.625,0.703125,MarketGridChoice,28
1709840817.359375,0.734375,MarketGridChoice,28
1709840818.078125,0.71875,MarketGridChoice,28
1709840818.796875,0.71875,MarketGridChoice,28
1709840819.46875,0.671875,MarketGridChoice,28
1709840820.203125,0.734375,MarketGridChoice,28
1709840820.921875,0.71875,MarketGridChoice,28
1709840821.65625,0.734375,MarketGridChoice,28
1709840846.375,0.78125,ForecastPage,28
1709840847.078125,0.703125,ForecastPage,28
1709840847.8125,0.734375,ForecastPage,28
1709840848.5,0.6875,ForecastPage,28
1709840849.21875,0.71875,MarketWaitPage,28
1709840849.90625,0.6875,MarketWaitPage,28
1709840853.796875,0.640625,RoundResultsPage,28
1709840861.25,0.71875,RoundResultsPage,28
1709840861.96875,0.71875,RoundResultsPage,28
1709840862.71875,0.75,RoundResultsPage,28
1709840863.46875,0.75,RoundResultsPage,28
1709840864.203125,0.734375,RiskPage1,28
1709840864.921875,0.71875,RiskPage1,28
1709840865.625,0.703125,RiskPage1,28
1709840871.21875,0.671875,RiskPage2,28
1709840872.0,0.78125,RiskPage2,28
1709840872.765625,0.765625,RiskPage2,28
1709840873.53125,0.765625,RiskPage2,28
1709840874.359375,0.828125,RiskPage3,28
1709840875.171875,0.8125,RiskPage3,28
1709840875.96875,0.796875,RiskPage3,28
1709840876.796875,0.828125,RiskPage3,28
1709840877.78125,0.984375,RiskPage3,28
1709840878.609375,0.828125,RiskPage3,28
1709840879.4375,0.828125,RiskPage3,28
1709840880.25,0.8125,RiskPage4,28
1709840881.015625,0.765625,RiskPage4,28
1709840881.71875,0.703125,RiskPage4,28
1709840882.4375,0.71875,RiskPage4,28
1709840900.484375,0.75,MarketGridChoice,29
1709840901.25,0.765625,MarketGridChoice,29
1709840902.0,0.75,MarketGridChoice,29
1709840902.765625,0.765625,MarketGridChoice,29
1709840903.515625,0.75,MarketGridChoice,29
1709840904.265625,0.75,MarketGridChoice,29
1709840904.96875,0.703125,MarketGridChoice,29
1709840905.65625,0.6875,MarketGridChoice,29
1709840930.3125,0.78125,ForecastPage,29
1709840931.140625,0.828125,ForecastPage,29
1709840931.9375,0.796875,ForecastPage,29
1709840932.78125,0.84375,ForecastPage,29
1709840933.640625,0.859375,MarketWaitPage,29
1709840934.5,0.859375,MarketWaitPage,29
1709840935.3125,0.8125,MarketWaitPage,29
1709840936.109375,0.796875,MarketWaitPage,29
1709840936.96875,0.859375,MarketWaitPage,29
1709840938.0,1.03125,RoundResultsPage,29
1709840938.84375,0.84375,RoundResultsPage,29
1709840939.6875,0.84375,RoundResultsPage,29
1709840940.515625,0.828125,RoundResultsPage,29
1709840941.359375,0.84375,RoundResultsPage,29
