part_label,page,round,ton_mean,ton_median,ton_std,ton_range,ton_iqr,ton_peak_cnt,ton_auc,ton_skewness,ton_kurtosis,ton_variance,ton_peaks_avg,pha_mean,pha_median,pha_std,pha_range,pha_iqr,pha_peak_cnt,pha_auc,pha_skewness,pha_kurtosis,pha_variance,pha_peaks_avg
kfzc0i99_59A_2024-07-09,MarketGridChoice,13,0.03484123800299356,0.033141504672493105,0.025672518076056507,0.0879900792519212,0.0405235659823021,2,2.926663992251459,0.321624047562392,-0.8811095038790242,0.0006590781843654482,0.07036021552447945,0.00019670367306482474,0.00423698305837685,0.029534015656370125,0.1346021310089101,0.029853152868996275,9,0.016523108537445277,-0.8185925471852883,0.5447390756255772,0.0008722580807907157,0.018320573260723387
kfzc0i99_59A_2024-07-09,MarketGridChoice,14,0.11658661811368976,0.1162538522827437,0.008186402460440853,0.0275276466035404,0.013824258823918079,1,9.79327592154994,0.18079124204551925,-1.115816550100648,6.701718524431205e-05,0.13148666502198,-0.0020828480685445984,0.0033105521197346497,0.03256630214882455,0.1285298616023385,0.048962529523187595,9,-0.17495923775774627,0.46105468470838756,-0.10774718291710972,0.0010605640356485342,0.024548804028972023
kfzc0i99_59A_2024-07-09,MarketGridChoice,15,0.10634228981167582,0.10883202322795545,0.011555569596451496,0.04627753349075561,0.01708633302587767,1,8.932752344180768,-0.2472824338919148,-0.7911907712685844,0.0001335311886984342,0.1145180723535311,0.0001481193892223171,0.0065440279787656,0.030532732642609518,0.1224784079611281,0.04030118805336775,8,0.012442028694674636,0.3802840806421363,-0.3088970896068086,0.0009322477626250729,0.02981366873280286
kfzc0i99_59A_2024-07-09,MarketGridChoice,16,0.027860954675079683,0.0178018671051429,0.03005933812053392,0.0876504754578849,0.06132844640488325,2,2.3403201927066934,0.09310644416961071,-1.6782284616437335,0.0009035638082445838,0.0357282238170292,-0.0008363738429598265,0.008918526710165901,0.026277218950126552,0.09566030883146709,0.02757064814152535,8,-0.07025540280862543,-0.8338606262148494,-0.5863090015164993,0.00069049223575289,0.011580584526888087
kfzc0i99_59A_2024-07-09,MarketGridChoice,17,0.032957115121088024,0.0377574175846018,0.021242364995782664,0.0797154148709117,0.029254923712144675,1,2.768397670171394,0.02944165100135882,-0.788594440050026,0.0004512380706140526,0.0441397361292606,0.0014130464846181402,0.00023542574615065002,0.03300890481439627,0.1306786648017603,0.04528894288573718,7,0.11869590470792378,0.6958187547215943,-0.10332399798878766,0.0010895877970458732,0.02585830040872873
kfzc0i99_59A_2024-07-09,MarketGridChoice,18,0.05382398550480215,0.05267421542222415,0.011560504690815555,0.037403021504245994,0.020747128273840038,2,4.521214782403381,0.31286114634527024,-1.0734045441727558,0.00013364526870636846,0.0649086040305488,-8.820185962328819e-05,0.01046183300841115,0.034266561908230256,0.1514236037771933,0.049082384902256276,8,-0.0074089562083562086,-0.6542760123305793,-0.012124246761068491,0.0011741972650105767,0.02513411341244979
kfzc0i99_59A_2024-07-09,MarketGridChoice,19,0.06373318797668388,0.06722762807179705,0.024397973769596563,0.0741297775197024,0.04454765508164457,2,5.353587790041447,-0.03644531509600775,-1.2010592028112634,0.0005952611240619219,0.08413511221960485,0.0006870767934044389,0.0018076587219791,0.04014713034418034,0.1622895540713154,0.053155031066037126,9,0.05771445064597287,0.07374937757905428,-0.40869950780998776,0.0016117920748726056,0.039898608873701474
kfzc0i99_59A_2024-07-09,MarketGridChoice,20,-0.083392569813572,-0.0837286472435461,0.01400790097055142,0.04703243583741459,0.0205233604037183,1,-7.004975864340048,-0.012093159087677843,-0.9278701398637574,0.0001962212896007754,-0.0600444637050187,-0.0011021210982610772,-0.0099543968779811,0.030029405073286376,0.12265024710363889,0.039464523029097975,9,-0.09257817225393049,0.017017549596059302,-0.6445395020752782,0.0009017651690555175,0.0285085033549279
kfzc0i99_59A_2024-07-09,MarketGridChoice,21,-0.03168679777198611,-0.038088546229819706,0.012999901229203288,0.0416393758491569,0.01897686997624205,2,-2.661691012846833,0.8390223331761633,-0.7169665628663298,0.00016899743196904115,-0.02184760800864655,-0.0027243878655636407,-0.0041218575612368,0.04796658674869282,0.18146950825783859,0.08113395124629522,10,-0.22884858070734582,0.4208749497916725,-0.5789856791069248,0.0023007934443198736,0.03219084583168298
kfzc0i99_59A_2024-07-09,MarketGridChoice,22,-0.03741660631803812,-0.048841123968711,0.03297174588770413,0.1221684784097555,0.04591651872426247,1,-3.142994930715202,0.5389925368148598,-0.7152265546910521,0.0010871360268833344,-0.0472376008200903,0.0003343003993413105,0.0042304068453456,0.028826303307033587,0.12771676998870518,0.031814881785536375,8,0.02808123354467008,0.25897085372061485,0.17261653532490273,0.0008309557623490955,0.01970599162132579
kfzc0i99_59A_2024-07-09,MarketGridChoice,23,-0.06260579466664015,-0.0639672406865725,0.011498759572681753,0.03925948616735019,0.01745251381836159,1,-5.258886751997773,0.29616414624273457,-0.9345587156426496,0.00013222147171034027,-0.0413820351895137,0.0001478460753412836,0.0094114429424389,0.033320964377279154,0.1458343221044047,0.0505933020766835,9,0.012419070328667823,-0.5337861436663357,-0.20379793606455232,0.0011102866670319065,0.02625207384262005
kfzc0i99_59A_2024-07-09,MarketGridChoice,24,0.11878960272169056,0.11695736187166166,0.02403234782965228,0.07999813749621401,0.03244021873509928,1,9.503168217735245,0.7056538922532154,-0.593494714238191,0.0005775537422053926,0.1020652104571362,0.0020914669950403432,0.0031334069874111503,0.02945176482214315,0.1164007526198941,0.04654136982656495,8,0.16731735960322747,0.19048066752043014,-0.7425055182718325,0.0008674064511388288,0.02644964085959725
kfzc0i99_59A_2024-07-09,MarketGridChoice,25,0.41663229106387073,0.41623278382005724,0.018156853617387947,0.05597179175913625,0.0332544763438446,1,34.99711244936514,-0.06688486962179432,-1.1728278073821485,0.00032967133328325383,0.4446680614584008,0.0003758508383806553,0.00305235324741885,0.027855415153715667,0.11167219122010699,0.03872981941008982,9,0.03157147042397505,-0.29306503096737346,-0.4911483673759638,0.0007759241533858524,0.019457840491265546
kfzc0i99_59A_2024-07-09,MarketGridChoice,26,-0.028674398466647676,-0.0369691914077141,0.02910485901853607,0.1295016281812689,0.03883873515112578,1,-2.408649471198405,1.4577343721250233,2.0437009305210365,0.0008470928184888604,-0.0110939280351998,-0.0030656668899511235,0.00789206716832745,0.03373568459833217,0.1509858376731277,0.0458082782985626,6,-0.25751601875589436,-0.28158687722628445,-0.6146821137906322,0.0011380964153181465,0.01838135102860607
kfzc0i99_59A_2024-07-09,MarketGridChoice,27,-0.1780449408305444,-0.1863272013213349,0.03821322468641708,0.1096327035230847,0.07268295305050876,1,-14.95577502976573,0.2861943492774548,-1.4391900796873118,0.0014602505409345957,-0.1172452907028604,-0.000940630032275599,-0.01280972079502165,0.039316762091987305,0.1381560022544342,0.05364125856474797,8,-0.07901292271115032,0.4288609581870473,-1.066211193232267,0.00154580778139793,0.040359130326740086
kfzc0i99_59A_2024-07-09,MarketGridChoice,28,-0.23063278465078477,-0.244690108932769,0.026714785138936974,0.08248326131849013,0.03047960869371802,2,-19.37315391066592,1.1555559641269628,-0.35221303312766095,0.0007136797450195679,-0.2091709857452036,0.003900938760755782,0.006677506936991149,0.03638132661776524,0.1612414268923575,0.03900389356896635,8,0.3276788559034857,0.8832625683438676,0.8273778957148257,0.0013236009264685137,0.03414124290239369
kfzc0i99_59A_2024-07-09,MarketGridChoice,29,-0.19654336925253874,-0.2113214363892213,0.04442764916798212,0.12942833674811788,0.07898869087069821,1,-16.509643017213254,0.4294067869727517,-1.3336495809725737,0.0019738160105933025,-0.1215291466322908,0.0008632966312945563,-0.0050302028597989,0.028457863638665804,0.1360732444938586,0.02999389321870635,9,0.07251691702874273,0.8748117750913518,0.8984851299992118,0.0008098500028768973,0.029160515020378155
kfzc0i99_59A_2024-07-09,MarketGridChoice,30,-0.5199322319161686,-0.5232549226344247,0.014684575123790795,0.04480964605495358,0.02569045030224182,1,-43.674307480958156,0.4226514569012089,-1.2095809718597879,0.00021563674656625544,-0.4941032293408633,-0.0012906249864388418,-0.0070453621196855006,0.03738513027842167,0.13793550027507961,0.060511146105865124,8,-0.10841249886086271,-0.23219250781293296,-0.914107105733259,0.0013976479659345605,0.0346870071621497
kfzc0i99_59A_2024-07-09,RiskPage,1,1.2747306623537185,1.270109290682525,0.02191501750000348,0.06239150911898128,0.04212277659702379,1,107.07737563771235,0.26332092322889,-1.464519676787838,0.0004802679920254588,1.3090188728433654,-0.0006268001904203705,0.00169139731616105,0.039069590075626055,0.1472604428565712,0.04150759141726153,9,-0.05265121599531112,-0.5623113998193464,-0.16963101673006475,0.0015264328686774582,0.037355890686423
kfzc0i99_59A_2024-07-09,RiskPage,2,1.1302204132711613,1.1311019701396883,0.013966160161584987,0.037622680301744316,0.0287532560835988,1,94.93851471477755,-0.055635339844272484,-1.6133956580106288,0.0001950536296590436,1.148310618543778,0.0009785138380004632,0.0020973059280179,0.022497749845423947,0.0911196695133841,0.03213240953244233,9,0.0821951623920389,-0.1479017656666959,-0.7725853628292532,0.0005061487481072733,0.018782479577180725
kfzc0i99_59A_2024-07-09,RiskPage,3,1.0478150381798161,1.0418387655455674,0.02102415925041115,0.05796373567618529,0.040426877968797514,1,88.01646320710456,-0.06335768300429533,-1.590873755648649,0.0004420152721866488,1.0744738745147748,0.0015808303197832375,0.0064259198049207,0.029154923207045755,0.1212336878062585,0.028086837161927072,6,0.13278974686179196,-0.02908413325083871,-0.010526257545421025,0.0008500095472087351,0.03164176106686783
kfzc0i99_59A_2024-07-09,RiskPage,4,1.2003953762843544,1.1925887752771658,0.021727664012701667,0.06851927378509459,0.03725225557491485,1,105.63479311302319,0.45468481948349043,-1.2508723203148497,0.0004720913834488511,1.2381531691495868,-9.638871080841115e-05,-0.0113213191372777,0.04139588690201491,0.1417439640933609,0.07125821596031542,7,-0.008482206551140181,0.25444376041127054,-1.183868593335348,0.0017136194524044095,0.03984395334078215
kfzc0i99_59A_2024-07-09,RiskPage,5,1.1829972285738741,1.1818038954664964,0.012004629397450475,0.03750960679933857,0.020487235940465975,2,104.10375611450092,0.318956860358855,-1.1579418440327216,0.00014411112697013215,1.1990653993186084,9.124536805481223e-05,-0.00918820440359015,0.03736050789151045,0.1223692799082779,0.07227778824175544,8,0.008029592388823475,0.8229089971728454,-0.7524765379980405,0.0013958075499116145,0.0348251625429241
kfzc0i99_59A_2024-07-09,RiskPage,6,1.0380048026748674,1.0398976953345649,0.024259738045526356,0.07319760099809225,0.048231965471960514,1,87.19240342468886,-0.2100093189686057,-1.4246937549100167,0.000588534890037559,1.0657377302710815,3.880462870098975e-05,0.00771372592232915,0.023467820031569234,0.0849428870227124,0.03446203176544628,8,0.003259588810883139,-0.3027264381109704,-0.9671927534262887,0.0005507385770341223,0.015676439823945024
kfzc0i99_59A_2024-07-09,RiskPage,7,0.9205532948641096,0.9164996110183024,0.00956760393337732,0.03253614579407338,0.013077874574312642,2,77.32647676858521,0.5933901434992785,-0.7671489758900463,9.153904502597719e-05,0.9280650903255766,-3.897994110550735e-05,-0.00288773627606135,0.04395604965425903,0.1892842239072005,0.045110337032467,10,-0.003274315052862617,0.40903767402044294,0.25273309126034826,0.0019321343012076854,0.022784860265229172
kfzc0i99_59A_2024-07-09,RiskPage,8,0.9908336551705574,0.9691562765140622,0.0475460908088029,0.12610486890925632,0.1001594511520616,2,87.19336165500906,0.23788723033483283,-1.5992233116984136,0.0022606307511989316,1.012894111974659,0.0013456027569615726,0.0007320383515878999,0.03753674230691496,0.1559175572596535,0.0564298052424056,7,0.11841304261261838,0.491331218535663,-0.3148403539756792,0.0014090070230157392,0.04416107682022759
kfzc0i99_59A_2024-07-09,RiskPage,9,0.8475721379918115,0.8535395786154882,0.04982052047680615,0.17729126893315372,0.07261477994920418,0,71.19605959131216,0.02745746087021919,-0.9322189845405964,0.002482084260579861,0,0.002825269551047595,-0.0006596688381766,0.033670326551539585,0.1189085291079667,0.05981093606466677,6,0.237322642287998,-0.03526154192606531,-1.1742483042467529,0.0011336908900873115,0.04021137030975125
kfzc0i99_59A_2024-07-09,RiskPage,10,0.34595157037197904,0.324047874862772,0.04078164509283769,0.13568679426911162,0.07411246448295067,1,29.05993191124624,0.6028294081609413,-1.1964836746586214,0.001663142576478172,0.3244553613251816,0.001607444215806628,0.0074801631758937,0.0435370820284597,0.15644855342097153,0.08132159165507492,8,0.13502531412775676,-0.03411506592388409,-1.1793775852684094,0.001895477511552828,0.03671213227207964
kfzc0i99_59A_2024-07-09,RiskPage,11,0.1465501804371237,0.13920807977740352,0.0202936302930614,0.0671832546670558,0.03199788042436638,2,12.31021515671839,0.0008950169019096893,-1.1876015076568058,0.0004118314304714594,0.15646587420425273,7.032983202106151e-06,0.0012496894606241,0.024716710485921452,0.10439455025138861,0.02294281898178455,7,0.0005907705889769167,0.06739578072361369,-0.18108542563052588,0.0006109157772448594,0.021887065175964154
kfzc0i99_59A_2024-07-09,RiskPage,12,0.07275941835437182,0.06963263201580605,0.02467169592644146,0.08596371680528331,0.04214099842797235,2,6.111791141767233,0.1736772647185289,-1.1941415337063257,0.0006086925798867881,0.0927544906296401,0.003013107611625241,0.0101743081825128,0.03622295558856713,0.1528229275592461,0.0510104675955916,11,0.25310103937652023,0.42727755499864795,-0.13202972095806365,0.0013121025115713065,0.023542114954233338
kfzc0i99_59A_2024-07-09,RiskPage,13,0.11343933860449378,0.1155036251979741,0.01300555320069707,0.03661565829686861,0.024820594653575834,1,9.528904442777478,-0.09801641915378193,-1.5769408831963656,0.00016914441405616179,0.1310177272819851,0.00039665136992007714,0.00024239136142385,0.030752360414521125,0.1245536575827759,0.048466388169871255,10,0.03331871507328648,0.23573917287963628,-0.38173514755648075,0.000945707671064606,0.025014978162746997
kfzc0i99_59A_2024-07-09,RiskPage,14,0.05842398012854004,0.05600127774661515,0.01918807040698546,0.0616817378584172,0.029707221547385143,1,5.141310251311523,0.24016437374344488,-1.0499878304761878,0.00036818204594343124,0.0910753928542645,-0.0007118697014391843,-0.008942304412933,0.030645468663288766,0.12150845988813849,0.04314233239400435,7,-0.06264453372664822,0.006848456071815201,-0.9126503975283149,0.0009391447495926137,0.027418805659209983
kfzc0i99_59A_2024-07-09,RiskPage,15,0.06614810488631817,0.06544522842331946,0.02296270297728414,0.0742542750942629,0.039583444341988655,2,5.821033229995999,0.061264008872648386,-1.0608332896583932,0.000527285728022974,0.08641028268364505,-0.00014945085890489653,0.00172946353973155,0.0368383760891011,0.1519657459370854,0.051163495794035625,9,-0.013151675583630895,0.05548103856041848,-0.6327350022486242,0.0013570659528820558,0.03218469301186811
kfzc0i99_59A_2024-07-09,RiskPage,16,0.02314825287440464,0.023926590572608403,0.014606936193879441,0.0430636578800604,0.027478941039810877,1,1.9444532414499898,-0.14777522939808255,-1.381379230477611,0.0002133625849720652,0.0431954913103702,-0.00013035246394621928,0.001067134854888296,0.03659391187636923,0.16949567265990262,0.03657739783018438,7,-0.01094960697148242,-0.045155112741795414,0.38020529371225287,0.0013391143864154768,0.03853722387417497
kfzc0i99_59A_2024-07-09,RiskPage,17,-0.018252780780667627,-0.0163043704256554,0.009095446373637411,0.0356464078967271,0.008789955590127303,2,-1.5332335855760808,-1.015231065072413,0.3543544849060658,8.272714473571394e-05,-0.011217058181387001,0.001203876971732644,-0.009294723112115051,0.02683927398865922,0.0851027896645894,0.05475419829773938,7,0.1011256656255421,0.2401487535989606,-1.5473388686027805,0.0007203466282383194,0.032242115008483715
kfzc0i99_59A_2024-07-09,RiskPage,18,0.07480128718091125,0.07181692461798805,0.011869156632045783,0.03553837354964359,0.018583288205423612,2,6.58251327192019,0.6859632273462553,-0.9270999044759249,0.00014087687915603637,0.08638441231442315,-0.0030657952768824268,-0.00172228229418145,0.02686733575885935,0.1100603934778934,0.0295110694484697,8,-0.26978998436565355,0.3077234330001491,0.05403684306513146,0.0007218537307792823,0.016037140332772426
kfzc0i99_59A_2024-07-09,RiskPage,19,-0.08107943126599196,-0.07375169091380945,0.01715502374233427,0.0538268187508446,0.02602056955741243,2,-6.810672226343325,-0.8263517949146872,-0.7469043314866841,0.0002942948396000524,-0.06415946380771775,0.0005914207765744355,-0.00985829459379135,0.0330715861348966,0.1101961012279414,0.059647756170607844,8,0.04967934523225258,0.10293547079460316,-1.4468206316656602,0.0010937298094778852,0.036432979391361864
kfzc0i99_59A_2024-07-09,RiskPage,20,-0.037626086489058234,-0.05225246364179615,0.025349397789371498,0.07258902063793879,0.04467276705711455,2,-3.1605912650808916,0.7856962796325015,-1.0934630785785662,0.0006425919682837925,-0.0221547341889622,-0.0001239995001835749,0.01103658880434525,0.034829259387121905,0.12469718073645561,0.054563943798668996,7,-0.01041595801542029,0.23447037944992588,-0.6468718979419052,0.0012130773094554195,0.031834384708001304
kfzc0i99_59A_2024-07-09,RiskPage,21,-0.004460041402467872,-0.0027345863934868497,0.007004987947657361,0.0250005575345448,0.005116682848036808,1,-0.37464347780730123,-1.2340341429023411,0.516784039299512,4.906985614682489e-05,0.0038479443269268,0.0007667389998850307,0.0137994198015392,0.03058246566472863,0.1194376069617396,0.050192169279932204,8,0.06440607599034258,0.1522745726807437,-0.47190363786825085,0.0009352872061343056,0.02709988330646445
kfzc0i99_59A_2024-07-09,RiskPage,22,-0.06774539955052662,-0.0677253212726538,0.010802151139776901,0.04999710946621099,0.013519235402043618,2,-5.690613562244236,-0.30696936656518126,0.01680617781349847,0.00011668646924658342,-0.0554439622744991,0.0006129904673956047,3.5512379586450076e-05,0.03186114089445311,0.12481421517301819,0.05191699651979272,9,0.0514911992612308,0.40588097848717786,-0.5612860450468791,0.0010151322990961924,0.028235750227240064
kfzc0i99_59A_2024-07-09,RiskPage,23,0.07620499646739459,0.07315242676714186,0.014618003550591716,0.0472279772242362,0.02653749674805679,1,6.4012197032611455,0.22402363387746005,-1.3586405081348703,0.000213686027805112,0.0985921641284811,-0.00043247050191510134,0.004489676410788301,0.03126497457703043,0.1290432584853684,0.03688954141762023,9,-0.036327522160868514,0.030931075981973425,-0.43663065846573534,0.0009774986353023592,0.027714976039415477
kfzc0i99_59A_2024-07-09,RiskPage,24,0.42340126332884087,0.41709952310857745,0.023565314330426936,0.07355868580241043,0.04032810851566915,1,35.56570611962263,0.18275889835971493,-1.3193119986671604,0.0005553240394918251,0.4142695612365394,0.00028467927745325447,0.0017147054706403999,0.031385028174301985,0.1197660981009511,0.0423809911937206,7,0.023913059306073375,-0.07273664931391934,-0.7037676140261464,0.0009850199935017294,0.02534785146282003
kfzc0i99_59A_2024-07-09,RiskPage,25,0.1755759941616876,0.1714539072719422,0.01532282494030233,0.04342561295861211,0.030829068073597643,2,14.748383509581757,0.12410694816060773,-1.7189388532682048,0.00023478896415115108,0.1798830666161593,0.0016991024934080747,-0.0029604566137465997,0.024166050664466587,0.093865888247367,0.031366221534278226,7,0.14272460944627827,0.22618849939499827,-0.5402460768350754,0.000583998004717566,0.02872987098181167
kfzc0i99_59A_2024-07-09,RiskPage,26,-0.18683481840445662,-0.18686122148802659,0.03762356303576575,0.11608089304561,0.074288474628293,1,-16.441464019592182,0.02559668838116776,-1.5086926922072978,0.0014155324955062388,-0.1362349462470851,-0.00022482058128212528,-0.0022227028344603,0.043030261444198845,0.18453659809193068,0.051264594174141725,8,-0.019784211152827025,0.1386971024802759,-0.12634157627006282,0.0018516033999561058,0.03978829636880781
kfzc0i99_59A_2024-07-09,RiskPage,27,-0.23562166933859738,-0.2436791826688865,0.03458183838440925,0.1104643722466985,0.056129783763532365,2,-19.79222022444218,0.371976704621546,-1.055659975782244,0.0011959035460454013,-0.20871823822552393,-0.0004590975363798094,0.004521755468035,0.02846735996092661,0.11046787695284,0.0449710338000054,8,-0.038564193055903986,-0.3194027028059451,-0.6797696573140768,0.0008103905831449675,0.02598841733862871
kfzc0i99_59A_2024-07-09,RiskPage,28,-0.2354473813020389,-0.2372417526284538,0.009022206190384316,0.03071394831836302,0.012280224178525617,2,-19.77758002937127,0.48880341986783216,-0.7996223354423329,8.140020454180905e-05,-0.22638326414137205,0.0010360646020493576,-0.0015518921630655,0.026034423618788036,0.1140820293360226,0.020263544743314973,6,0.08702942657214603,1.9537686745798943,3.4681922540004324,0.0006777912131625083,0.02587715729138161
kfzc0i99_59A_2024-07-09,RiskPage,29,-0.5185213206321685,-0.5064587275157635,0.03626811202325775,0.11433902783402239,0.057715441228901154,2,-45.62987621563083,-0.6794845397473438,-0.910387880298225,0.001315375949731573,-0.4816836903845998,0.0006373640794265431,-0.007097393042721551,0.0381327784961323,0.1654280334458477,0.036324266460555796,6,0.05608803898953579,0.1028752380747949,-0.25798578507570724,0.0014541087958350898,0.04599784865680173
kfzc0i99_59A_2024-07-09,RiskPage,30,-0.4724090681447392,-0.4671901425442378,0.024611342040073453,0.07735449480690476,0.04198351782318832,1,-39.68236172415809,-0.33098903670690366,-1.187165374325831,0.000605718157013487,-0.4372996257176343,0.0012697165170022502,0.0058590539954041995,0.02221830963723829,0.0840884577676203,0.03615875699173288,7,0.10665618742818901,-0.11588932098408966,-0.8800077817807574,0.0004936532831361957,0.019955446526587768
kfzc0i99_59A_2024-07-09,RoundResultsPage,1,1.2730063398535425,1.2755245767330825,0.01626306998518727,0.04266192578144046,0.03372154288697127,1,56.01227895355587,-0.18738723482358235,-1.5993853988448954,0.0002644874453430991,1.292663021485488,0.0021902533328272173,-0.0010597294394587,0.05559357055399639,0.1943368550905272,0.09116692627163288,6,0.09637114664439757,-0.282958936731342,-0.8124402103534347,0.0030906450869421748,0.04570320694957078
kfzc0i99_59A_2024-07-09,RoundResultsPage,2,1.121789672649587,1.1195579634646502,0.007389139000150171,0.027299756083046356,0.006131243006566978,1,49.35874559658183,1.4134270076879953,0.8760297704749047,5.4599375163540266e-05,1.1203392689211924,-0.0021251285683049127,0.0046762372643972495,0.029232648537235558,0.0880176247931052,0.058938893425845545,4,-0.09350565700541616,-0.18120846193688211,-1.5192041811702222,0.0008545477405015402,0.0240749273454106
kfzc0i99_59A_2024-07-09,RoundResultsPage,3,1.07687103987002,1.073604758115819,0.029044843264467952,0.08322333835302631,0.05671872638273001,0,47.382325754280885,0.1915229817073214,-1.4662375338090725,0.0008436029202575093,0,-0.002463772373224267,-0.015685989447767952,0.03695941498920953,0.1331529837972265,0.06297949329497937,5,-0.10840598442186775,0.11036230349568363,-1.1044691593597533,0.001365998356344606,0.03728137982706886
kfzc0i99_59A_2024-07-09,RoundResultsPage,4,1.1581390301654206,1.1615741115098697,0.00856950366394844,0.028108387304908167,0.013442554097081949,0,46.325561206616825,-0.6863366140188608,-0.9097606175647841,7.343639304642573e-05,0,-0.000930069312873303,-0.0003134515600566,0.006345945830364645,0.0267646760482451,0.00675849356418685,1,-0.03720277251493212,-0.2191295236892683,-0.25934326305898425,4.027102848192242e-05,0.0117976157088546
kfzc0i99_59A_2024-07-09,RoundResultsPage,5,1.1867039945255882,1.1864937716261201,0.006217965266139666,0.021786180050102022,0.010956744443155753,0,47.46815978102353,0.26003189005774224,-1.0358466649227231,3.866309205091932e-05,0,0.0006552365000448278,-0.014946784968520099,0.03958858311735521,0.1135705072396469,0.08225461498374148,4,0.02620946000179311,0.7083367538011612,-1.2117738262036337,0.001567255913239742,0.04279360868507277
kfzc0i99_59A_2024-07-09,RoundResultsPage,6,1.0925957085427107,1.0940823606620529,0.011269636516644121,0.034759444866837574,0.020544206502290496,1,48.07421117587927,-0.26930120731388596,-1.3174113638695204,0.00012700470721727864,1.10711236920402,-0.0016153538480240875,-0.00477048034235,0.0378433959327064,0.1353490726485217,0.05733331461528943,4,-0.07107556931305985,-0.31248879663186746,-0.7992142931048085,0.0014321226157195791,0.032464138991919154
kfzc0i99_59A_2024-07-09,RoundResultsPage,7,0.9557448924881047,0.9567279298673881,0.010180925055411667,0.035971893313580416,0.0182477134540453,1,42.052775269476605,-0.33892647853306496,-1.0076099872892041,0.00010365123498390904,0.9690190225113788,-0.0011737939815134166,0.0010283164472145502,0.032028453159205356,0.12212597396424779,0.04744627566324584,4,-0.05164693518659033,0.42744565099275417,-0.18014418414331956,0.0010258218117714115,0.029473881111859623
kfzc0i99_59A_2024-07-09,RoundResultsPage,8,0.9482990586474844,0.9501962591933736,0.01264054097184768,0.04649500908018134,0.01752180290321248,0,37.93196234589938,-0.4396312425217249,-0.6979394763197604,0.00015978327606095986,0,-0.000739650878440607,0.0087887581661281,0.03749138506528939,0.1197071153532739,0.06509964637501289,3,-0.029586035137624284,0.0908811758730195,-1.2621648259475995,0.001405603954113804,0.04430199003741414
kfzc0i99_59A_2024-07-09,RoundResultsPage,9,0.9687942449349062,0.9672283380570825,0.015905258911424705,0.04696152338651782,0.03217761082287551,1,42.62694677713587,0.030593613340289694,-1.5235497260480204,0.000252977261039455,0.990275769105352,-0.001474617813878648,-0.0004425560922939499,0.023589584253461682,0.0776086127363732,0.03278966546203468,2,-0.06488318381066051,0.03356942007871475,-1.0076397179167582,0.0005564684852511673,0.02511711929708115
kfzc0i99_59A_2024-07-09,RoundResultsPage,10,0.43403897348710835,0.4328200555944953,0.007930045778437892,0.022845536817665824,0.01530200970525969,1,19.097714833432768,0.1132412988784981,-1.4553455323666324,6.288562604812064e-05,0.4458106692326576,-0.0008826953376581591,-0.015440629885603251,0.02444858015642002,0.0748616779628073,0.04342338830652155,5,-0.038838594856959,0.10078790706377114,-1.6396825973732922,0.0005977330716648948,0.01874858905170406
kfzc0i99_59A_2024-07-09,RoundResultsPage,11,0.13537904892299588,0.13872648322677486,0.017647056551374243,0.052994826073394896,0.032834007799210196,0,5.956678152611818,-0.21753786324955082,-1.3984710897243624,0.0003114186049274006,0,0.0007365124888490153,-0.00626079351539985,0.033172886646226536,0.1102160759897497,0.05013105721300552,4,0.032406549509356675,0.1973892706148604,-1.2242324821043464,0.001100440408443395,0.038281510690473176
kfzc0i99_59A_2024-07-09,RoundResultsPage,12,0.12643801344308395,0.13484270105487212,0.020989568704235528,0.06043829356681979,0.03687845455785216,1,5.563272591495694,-0.6337139768674758,-1.1122114093309161,0.0004405619943898235,0.1474262020761174,-0.0005212749236078339,-0.0164932198625478,0.03556252037121987,0.1358370500813581,0.05600031263862165,4,-0.022936096638744692,0.18856934811314624,-0.6373285486788438,0.0012646928551534283,0.04288731070426575
kfzc0i99_59A_2024-07-09,RoundResultsPage,13,0.11356296880083282,0.1132890240361043,0.007222046825777303,0.0246419375566803,0.014173371290424619,1,4.996770627236644,0.004739738269504087,-1.3645823740597065,5.215796035372002e-05,0.1239449324232688,-0.0016696117579887001,0.0071245043427455,0.033121170893816415,0.11739411691665691,0.056801405723966525,4,-0.0734629173515028,0.10673564089288443,-0.768146853785006,0.0010970119613773915,0.029620182155912025
kfzc0i99_59A_2024-07-09,RoundResultsPage,14,0.06561193454295122,0.06589660425923095,0.0023121774843538443,0.007065017893048205,0.003957256127767997,2,2.624477381718049,-0.030087378652737033,-1.294696386616406,5.346164719152872e-06,0.0680192487091564,0.0026814546353523226,0.0064867475192331,0.03852336278056295,0.1133761751059208,0.05596574183461817,4,0.1072581854140929,-0.02708515471808029,-1.0101776110939802,0.0014840494799228633,0.033695871489609
kfzc0i99_59A_2024-07-09,RoundResultsPage,15,0.08098077340511695,0.0805808383355643,0.002978786069082377,0.011590880029599002,0.004295136833082094,0,3.239230936204678,0.7464292842771897,-0.18036038334899507,8.87316644535924e-06,0,0.0013359972490787526,-0.00913625551505445,0.04168635480310852,0.16666091231739438,0.006684415424185024,4,0.053439889963150106,1.1876179849033734,1.2388781639283177,0.0017377521767706484,0.034134200272829124
