time,value,page,rnd
1710440798.90625,0.78125,RiskPage3,9
1710440799.734375,0.828125,RiskPage3,9
1710440800.5625,0.828125,RiskPage3,9
1710440801.328125,0.765625,RiskPage4,9
1710440802.15625,0.828125,RiskPage4,9
1710440802.984375,0.828125,RiskPage4,9
1710440808.015625,0.90625,PreMarketWait,10
1710440808.875,0.859375,PreMarketWait,10
1710440809.6875,0.8125,PreMarketWait,10
1710440810.546875,0.859375,MarketGridChoice,10
1710440811.421875,0.875,MarketGridChoice,10
1710440812.203125,0.78125,MarketGridChoice,10
1710440813.078125,0.875,MarketGridChoice,10
1710440813.96875,0.890625,MarketGridChoice,10
1710440814.84375,0.875,MarketGridChoice,10
1710440815.703125,0.859375,MarketGridChoice,10
1710440816.609375,0.90625,MarketGridChoice,10
1710440817.484375,0.875,MarketGridChoice,10
1710440818.328125,0.84375,MarketGridChoice,10
1710440819.171875,0.84375,MarketGridChoice,10
1710440820.0625,0.890625,MarketGridChoice,10
1710440821.0,0.9375,MarketGridChoice,10
1710440821.90625,0.90625,MarketGridChoice,10
1710440822.90625,1.0,MarketGridChoice,10
1710440823.953125,1.046875,MarketGridChoice,10
1710440824.984375,1.03125,MarketGridChoice,10
1710440825.875,0.890625,MarketGridChoice,10
1710440826.78125,0.90625,MarketGridChoice,10
1710440827.703125,0.921875,MarketGridChoice,10
1710440845.0,0.875,ForecastPage,10
1710440845.90625,0.90625,ForecastPage,10
1710440846.75,0.84375,ForecastPage,10
1710440847.625,0.875,ForecastPage,10
1710440848.5625,0.9375,ForecastPage,10
1710440849.46875,0.90625,ForecastPage,10
1710440850.296875,0.828125,ForecastPage,10
1710440851.171875,0.875,ForecastPage,10
1710440852.046875,0.875,ForecastPage,10
1710440852.90625,0.859375,ForecastPage,10
1710440853.6875,0.78125,ForecastPage,10
1710440854.546875,0.859375,ForecastPage,10
1710440855.4375,0.890625,ForecastPage,10
1710440856.3125,0.875,ForecastPage,10
1710440857.109375,0.796875,ForecastPage,10
1710440857.96875,0.859375,ForecastPage,10
1710440903.453125,0.796875,MarketGridChoice,11
1710440904.1875,0.734375,MarketGridChoice,11
1710440911.78125,0.78125,MarketGridChoice,11
1710440912.609375,0.828125,MarketGridChoice,11
1710440913.375,0.765625,MarketGridChoice,11
1710440914.234375,0.859375,MarketGridChoice,11
1710440915.125,0.890625,MarketGridChoice,11
1710440916.046875,0.921875,MarketGridChoice,11
1710440916.859375,0.8125,MarketGridChoice,11
1710440917.734375,0.875,MarketGridChoice,11
1710440918.578125,0.84375,MarketGridChoice,11
1710440934.0625,0.890625,ForecastPage,11
1710440934.890625,0.828125,ForecastPage,11
1710440935.75,0.859375,ForecastPage,11
1710440936.625,0.875,ForecastPage,11
1710440937.53125,0.90625,ForecastPage,11
1710440938.34375,0.8125,ForecastPage,11
1710440939.234375,0.890625,ForecastPage,11
1710440940.203125,0.96875,ForecastPage,11
1710440941.125,0.921875,ForecastPage,11
1710440941.96875,0.84375,ForecastPage,11
1710440942.859375,0.890625,ForecastPage,11
1710440943.828125,0.96875,ForecastPage,11
1710440944.609375,0.78125,ForecastPage,11
1710440945.421875,0.8125,ForecastPage,11
1710440946.3125,0.890625,ForecastPage,11
1710440947.15625,0.84375,ForecastPage,11
1710440947.953125,0.796875,ForecastPage,11
1710440948.8125,0.859375,ForecastPage,11
1710440949.75,0.9375,ForecastPage,11
1710440950.59375,0.84375,ForecastPage,11
1710440951.515625,0.921875,MarketWaitPage,11
1710440952.453125,0.9375,MarketWaitPage,11
1710440953.390625,0.9375,RoundResultsPage,11
1710440954.265625,0.875,RoundResultsPage,11
1710440955.21875,0.953125,RoundResultsPage,11
1710440956.125,0.90625,RoundResultsPage,11
1710440957.046875,0.921875,RoundResultsPage,11
1710440963.921875,0.875,RoundResultsPage,11
1710440964.921875,1.0,RiskPage1,11
1710440965.765625,0.84375,RiskPage1,11
1710440999.0,0.75,MarketGridChoice,12
1710440999.75,0.75,MarketGridChoice,12
1710441000.515625,0.765625,MarketGridChoice,12
1710441001.34375,0.828125,MarketGridChoice,12
1710441002.171875,0.828125,MarketGridChoice,12
1710441003.0,0.828125,MarketGridChoice,12
1710441003.890625,0.890625,MarketGridChoice,12
1710441004.8125,0.921875,MarketGridChoice,12
1710441005.703125,0.890625,MarketGridChoice,12
1710441006.609375,0.90625,MarketGridChoice,12
1710441007.53125,0.921875,MarketGridChoice,12
1710441008.4375,0.90625,MarketGridChoice,12
1710441009.3125,0.875,ForecastPage,12
1710441010.234375,0.921875,ForecastPage,12
1710441018.21875,0.828125,ForecastPage,12
1710441019.0625,0.84375,ForecastPage,12
1710441019.921875,0.859375,ForecastPage,12
1710441020.703125,0.78125,ForecastPage,12
1710441021.515625,0.8125,ForecastPage,12
1710441022.3125,0.796875,ForecastPage,12
1710441023.140625,0.828125,ForecastPage,12
1710441023.890625,0.75,ForecastPage,12
1710441024.6875,0.796875,ForecastPage,12
1710441025.5625,0.875,ForecastPage,12
1710441026.5,0.9375,ForecastPage,12
1710441027.40625,0.90625,ForecastPage,12
1710441028.390625,0.984375,ForecastPage,12
1710441029.40625,1.015625,ForecastPage,12
1710441030.265625,0.859375,ForecastPage,12
1710441031.1875,0.921875,ForecastPage,12
1710441032.078125,0.890625,ForecastPage,12
1710441032.984375,0.90625,ForecastPage,12
1710441033.78125,0.796875,ForecastPage,12
1710441034.625,0.84375,ForecastPage,12
1710441035.5,0.875,ForecastPage,12
1710441036.359375,0.859375,ForecastPage,12
1710441037.171875,0.8125,ForecastPage,12
1710441038.09375,0.921875,ForecastPage,12
1710441039.0625,0.96875,ForecastPage,12
1710441039.984375,0.921875,ForecastPage,12
1710441040.78125,0.796875,MarketWaitPage,12
1710441041.609375,0.828125,MarketWaitPage,12
1710441042.46875,0.859375,MarketWaitPage,12
1710441043.25,0.78125,RoundResultsPage,12
1710441044.078125,0.828125,RoundResultsPage,12
1710441044.921875,0.84375,RoundResultsPage,12
1710441045.71875,0.796875,RoundResultsPage,12
1710441046.53125,0.8125,RoundResultsPage,12
1710441047.375,0.84375,RoundResultsPage,12
1710441048.21875,0.84375,RoundResultsPage,12
1710441049.0,0.78125,RoundResultsPage,12
1710441049.828125,0.828125,RoundResultsPage,12
1710441050.65625,0.828125,RoundResultsPage,12
1710441051.515625,0.859375,RoundResultsPage,12
1710441052.28125,0.765625,RoundResultsPage,12
1710441053.078125,0.796875,RoundResultsPage,12
1710441053.875,0.796875,RoundResultsPage,12
1710441054.640625,0.765625,RiskPage1,12
1710441055.40625,0.765625,RiskPage1,12
1710441056.171875,0.765625,RiskPage1,12
1710441056.984375,0.8125,RiskPage1,12
1710441062.40625,0.703125,RiskPage2,12
1710441063.125,0.71875,RiskPage2,12
1710441063.9375,0.8125,RiskPage2,12
1710441064.796875,0.859375,RiskPage2,12
1710441065.65625,0.859375,RiskPage3,12
1710441066.484375,0.828125,RiskPage3,12
1710441067.265625,0.78125,RiskPage3,12
1710441068.078125,0.8125,RiskPage3,12
1710441068.984375,0.90625,RiskPage3,12
1710441069.921875,0.9375,RiskPage3,12
1710441070.90625,0.984375,RiskPage4,12
1710441071.859375,0.953125,RiskPage4,12
1710441072.75,0.890625,RiskPage4,12
1710441073.6875,0.9375,RiskPage4,12
1710441074.625,0.9375,RiskPage4,12
1710441075.53125,0.90625,PreMarketWait,13
1710441076.40625,0.875,PreMarketWait,13
1710441077.28125,0.875,PreMarketWait,13
1710441078.0625,0.78125,PreMarketWait,13
1710441078.8125,0.75,PreMarketWait,13
1710441079.578125,0.765625,MarketGridChoice,13
1710441092.0625,0.78125,MarketGridChoice,13
1710441092.859375,0.796875,MarketGridChoice,13
1710441093.671875,0.8125,MarketGridChoice,13
1710441094.421875,0.75,MarketGridChoice,13
1710441095.1875,0.765625,MarketGridChoice,13
1710441095.953125,0.765625,MarketGridChoice,13
1710441096.734375,0.78125,MarketGridChoice,13
1710441097.546875,0.8125,MarketGridChoice,13
1710441098.3125,0.765625,MarketGridChoice,13
1710441099.109375,0.796875,MarketGridChoice,13
1710441099.921875,0.8125,MarketGridChoice,13
1710441100.75,0.828125,ForecastPage,13
1710441101.546875,0.796875,ForecastPage,13
1710441102.359375,0.8125,ForecastPage,13
1710441103.1875,0.828125,ForecastPage,13
1710441104.046875,0.859375,ForecastPage,13
1710441104.84375,0.796875,ForecastPage,13
1710441105.625,0.78125,ForecastPage,13
1710441106.46875,0.84375,ForecastPage,13
1710441107.328125,0.859375,ForecastPage,13
1710441108.171875,0.84375,ForecastPage,13
1710441108.96875,0.796875,ForecastPage,13
1710441109.78125,0.8125,ForecastPage,13
1710441110.625,0.84375,ForecastPage,13
1710441111.46875,0.84375,ForecastPage,13
1710441112.265625,0.796875,ForecastPage,13
1710441113.078125,0.8125,ForecastPage,13
1710441113.890625,0.8125,ForecastPage,13
1710441114.78125,0.890625,ForecastPage,13
1710441115.625,0.84375,ForecastPage,13
1710441116.421875,0.796875,ForecastPage,13
1710441117.265625,0.84375,ForecastPage,13
1710441118.125,0.859375,ForecastPage,13
1710441118.9375,0.8125,ForecastPage,13
1710441119.78125,0.84375,ForecastPage,13
1710441120.65625,0.875,ForecastPage,13
1710441121.53125,0.875,ForecastPage,13
1710441122.34375,0.8125,ForecastPage,13
1710441123.203125,0.859375,ForecastPage,13
1710441124.0625,0.859375,ForecastPage,13
1710441124.90625,0.84375,ForecastPage,13
1710441125.6875,0.78125,ForecastPage,13
1710441126.515625,0.828125,ForecastPage,13
1710441127.390625,0.875,ForecastPage,13
1710441128.3125,0.921875,ForecastPage,13
1710441129.140625,0.828125,ForecastPage,13
1710441129.96875,0.828125,ForecastPage,13
1710441130.734375,0.765625,MarketWaitPage,13
1710441131.421875,0.6875,MarketWaitPage,13
1710441132.109375,0.6875,MarketWaitPage,13
1710441132.75,0.640625,MarketWaitPage,13
1710441133.46875,0.71875,RoundResultsPage,13
1710441134.21875,0.75,RoundResultsPage,13
1710441135.03125,0.8125,RoundResultsPage,13
1710441135.78125,0.75,RoundResultsPage,13
1710441136.578125,0.796875,RoundResultsPage,13
1710441137.375,0.796875,RoundResultsPage,13
1710441138.15625,0.78125,RoundResultsPage,13
1710441143.875,0.71875,RoundResultsPage,13
1710441144.640625,0.765625,RiskPage1,13
1710441149.6875,0.8125,RiskPage2,13
1710441150.515625,0.828125,RiskPage2,13
1710441151.296875,0.78125,RiskPage2,13
1710441152.03125,0.734375,RiskPage2,13
1710441152.765625,0.734375,RiskPage2,13
1710441153.5,0.734375,RiskPage2,13
1710441154.265625,0.765625,RiskPage3,13
1710441155.0,0.734375,RiskPage3,13
1710441155.765625,0.765625,RiskPage3,13
1710441156.5625,0.796875,RiskPage3,13
1710441157.359375,0.796875,RiskPage3,13
1710441158.125,0.765625,RiskPage3,13
1710441158.96875,0.84375,RiskPage3,13
1710441159.84375,0.875,RiskPage3,13
1710441160.625,0.78125,RiskPage4,13
1710441172.171875,0.703125,MarketGridChoice,14
1710441172.875,0.703125,MarketGridChoice,14
1710441173.625,0.75,MarketGridChoice,14
1710441174.34375,0.71875,MarketGridChoice,14
1710441175.140625,0.796875,MarketGridChoice,14
1710441176.0,0.859375,MarketGridChoice,14
1710441176.84375,0.84375,MarketGridChoice,14
1710441177.65625,0.8125,MarketGridChoice,14
1710441178.4375,0.78125,MarketGridChoice,14
1710441179.25,0.8125,MarketGridChoice,14
1710441180.09375,0.84375,MarketGridChoice,14
1710441180.96875,0.875,MarketGridChoice,14
1710441181.75,0.78125,MarketGridChoice,14
1710441182.578125,0.828125,MarketGridChoice,14
1710441183.4375,0.859375,MarketGridChoice,14
1710441184.3125,0.875,MarketGridChoice,14
1710441185.09375,0.78125,MarketGridChoice,14
1710441185.9375,0.84375,MarketGridChoice,14
1710441186.828125,0.890625,MarketGridChoice,14
1710441187.71875,0.890625,MarketGridChoice,14
1710441188.53125,0.8125,MarketGridChoice,14
1710441189.375,0.84375,MarketGridChoice,14
1710441190.25,0.875,ForecastPage,14
1710441191.125,0.875,ForecastPage,14
1710441191.953125,0.828125,ForecastPage,14
1710441192.796875,0.84375,ForecastPage,14
1710441193.640625,0.84375,ForecastPage,14
1710441194.421875,0.78125,ForecastPage,14
1710441195.21875,0.796875,ForecastPage,14
1710441196.015625,0.796875,ForecastPage,14
1710441196.84375,0.828125,ForecastPage,14
1710441197.609375,0.765625,ForecastPage,14
1710441198.40625,0.796875,ForecastPage,14
1710441199.25,0.84375,ForecastPage,14
1710441200.109375,0.859375,ForecastPage,14
1710441200.921875,0.8125,ForecastPage,14
1710441201.734375,0.8125,ForecastPage,14
1710441202.578125,0.84375,ForecastPage,14
1710441203.4375,0.859375,ForecastPage,14
1710441204.234375,0.796875,ForecastPage,14
1710441205.0625,0.828125,ForecastPage,14
1710441205.9375,0.875,ForecastPage,14
1710441206.828125,0.890625,ForecastPage,14
1710441207.65625,0.828125,ForecastPage,14
1710441208.515625,0.859375,ForecastPage,14
1710441209.4375,0.921875,ForecastPage,14
1710441210.375,0.9375,ForecastPage,14
1710441211.21875,0.84375,ForecastPage,14
1710441212.125,0.90625,ForecastPage,14
1710441213.03125,0.90625,ForecastPage,14
1710441213.9375,0.90625,ForecastPage,14
1710441214.75,0.8125,ForecastPage,14
1710441215.609375,0.859375,ForecastPage,14
1710441216.46875,0.859375,ForecastPage,14
1710441217.359375,0.890625,ForecastPage,14
1710441218.15625,0.796875,ForecastPage,14
1710441219.015625,0.859375,ForecastPage,14
1710441219.875,0.859375,ForecastPage,14
1710441220.640625,0.765625,ForecastPage,14
1710441221.390625,0.75,MarketWaitPage,14
1710441222.15625,0.765625,RoundResultsPage,14
1710441222.953125,0.796875,RoundResultsPage,14
1710441223.703125,0.75,RoundResultsPage,14
1710441224.5,0.796875,RoundResultsPage,14
1710441225.375,0.875,RoundResultsPage,14
1710441226.1875,0.8125,RoundResultsPage,14
1710441227.0,0.8125,RoundResultsPage,14
1710441227.796875,0.796875,RoundResultsPage,14
1710441228.59375,0.796875,RoundResultsPage,14
1710441229.359375,0.765625,RoundResultsPage,14
1710441230.125,0.765625,RoundResultsPage,14
1710441230.90625,0.78125,RoundResultsPage,14
1710441231.734375,0.828125,RoundResultsPage,14
1710441232.53125,0.796875,RoundResultsPage,14
1710441233.328125,0.796875,RiskPage1,14
1710441234.125,0.796875,RiskPage1,14
1710441234.984375,0.859375,RiskPage1,14
1710441235.859375,0.875,RiskPage1,14
1710441236.6875,0.828125,RiskPage1,14
1710441271.703125,0.828125,MarketGridChoice,15
1710441272.5,0.796875,MarketGridChoice,15
1710441273.3125,0.8125,MarketGridChoice,15
1710441274.140625,0.828125,MarketGridChoice,15
1710441275.015625,0.875,MarketGridChoice,15
1710441275.84375,0.828125,MarketGridChoice,15
1710441276.671875,0.828125,MarketGridChoice,15
1710441277.59375,0.921875,MarketGridChoice,15
1710441278.515625,0.921875,MarketGridChoice,15
1710441279.359375,0.84375,ForecastPage,15
1710441280.296875,0.9375,ForecastPage,15
1710441281.234375,0.9375,ForecastPage,15
1710441282.140625,0.90625,ForecastPage,15
1710441282.953125,0.8125,ForecastPage,15
1710441283.8125,0.859375,ForecastPage,15
1710441284.703125,0.890625,ForecastPage,15
1710441285.5625,0.859375,ForecastPage,15
1710441286.375,0.8125,ForecastPage,15
1710441287.203125,0.828125,ForecastPage,15
1710441288.046875,0.84375,ForecastPage,15
1710441288.921875,0.875,ForecastPage,15
1710441289.703125,0.78125,ForecastPage,15
1710441290.546875,0.84375,ForecastPage,15
1710441291.421875,0.875,ForecastPage,15
1710441292.328125,0.90625,ForecastPage,15
1710441293.1875,0.859375,ForecastPage,15
1710441294.09375,0.90625,ForecastPage,15
1710441295.046875,0.953125,ForecastPage,15
1710441295.9375,0.890625,ForecastPage,15
1710441296.765625,0.828125,ForecastPage,15
1710441297.625,0.859375,ForecastPage,15
1710441298.5,0.875,ForecastPage,15
1710441299.390625,0.890625,ForecastPage,15
1710441300.171875,0.78125,ForecastPage,15
1710441301.0,0.828125,ForecastPage,15
1710441318.140625,0.875,RoundResultsPage,15
1710441318.9375,0.796875,RoundResultsPage,15
1710441319.75,0.8125,RoundResultsPage,15
1710441320.546875,0.796875,RoundResultsPage,15
1710441321.296875,0.75,RoundResultsPage,15
1710441322.03125,0.734375,RiskPage1,15
1710441322.765625,0.734375,RiskPage1,15
1710441323.5,0.734375,RiskPage1,15
1710441324.21875,0.71875,RiskPage1,15
1710441324.921875,0.703125,RiskPage1,15
1710441325.78125,0.859375,RiskPage1,15
1710441326.515625,0.734375,RiskPage1,15
1710441327.25,0.734375,RiskPage2,15
1710441327.96875,0.71875,RiskPage2,15
1710441339.671875,0.671875,RiskPage4,15
1710441340.34375,0.671875,RiskPage4,15
1710441341.015625,0.671875,RiskPage4,15
1710441341.75,0.734375,RiskPage4,15
1710441342.53125,0.78125,RiskPage4,15
1710441343.296875,0.765625,PreMarketWait,16
1710441344.03125,0.734375,PreMarketWait,16
1710441344.84375,0.8125,PreMarketWait,16
1710441345.6875,0.84375,PreMarketWait,16
1710441346.484375,0.796875,PreMarketWait,16
1710441347.28125,0.796875,MarketGridChoice,16
1710441348.09375,0.8125,MarketGridChoice,16
1710441348.921875,0.828125,MarketGridChoice,16
1710441349.6875,0.765625,MarketGridChoice,16
1710441350.453125,0.765625,MarketGridChoice,16
1710441351.21875,0.765625,MarketGridChoice,16
1710441351.984375,0.765625,MarketGridChoice,16
1710441352.71875,0.734375,MarketGridChoice,16
1710441353.484375,0.765625,MarketGridChoice,16
1710441354.296875,0.8125,MarketGridChoice,16
1710441355.203125,0.90625,MarketGridChoice,16
1710441356.046875,0.84375,MarketGridChoice,16
1710441356.984375,0.9375,MarketGridChoice,16
1710441357.90625,0.921875,MarketGridChoice,16
1710441358.78125,0.875,MarketGridChoice,16
1710441359.609375,0.828125,MarketGridChoice,16
1710441360.484375,0.875,MarketGridChoice,16
1710441361.375,0.890625,MarketGridChoice,16
1710441362.265625,0.890625,MarketGridChoice,16
1710441363.09375,0.828125,MarketGridChoice,16
1710441363.90625,0.8125,MarketGridChoice,16
1710441364.78125,0.875,MarketGridChoice,16
1710441365.671875,0.890625,MarketGridChoice,16
1710441366.53125,0.859375,MarketGridChoice,16
1710441367.359375,0.828125,MarketGridChoice,16
1710441368.265625,0.90625,ForecastPage,16
1710441369.21875,0.953125,ForecastPage,16
1710441370.09375,0.875,ForecastPage,16
1710441370.890625,0.796875,ForecastPage,16
1710441371.71875,0.828125,ForecastPage,16
1710441372.578125,0.859375,ForecastPage,16
1710441373.484375,0.90625,ForecastPage,16
1710441374.328125,0.84375,ForecastPage,16
1710441375.28125,0.953125,ForecastPage,16
1710441376.25,0.96875,ForecastPage,16
1710441377.1875,0.9375,ForecastPage,16
1710441378.03125,0.84375,ForecastPage,16
1710441378.953125,0.921875,ForecastPage,16
1710441379.90625,0.953125,ForecastPage,16
1710441380.84375,0.9375,ForecastPage,16
1710441381.703125,0.859375,ForecastPage,16
1710441382.625,0.921875,ForecastPage,16
1710441383.578125,0.953125,ForecastPage,16
1710441384.5,0.921875,ForecastPage,16
1710441385.375,0.875,ForecastPage,16
1710441386.359375,0.984375,ForecastPage,16
1710441387.390625,1.03125,ForecastPage,16
1710441388.328125,0.9375,ForecastPage,16
1710441389.234375,0.90625,ForecastPage,16
1710441390.171875,0.9375,ForecastPage,16
1710441391.109375,0.9375,ForecastPage,16
1710441391.96875,0.859375,ForecastPage,16
1710441392.84375,0.875,ForecastPage,16
1710441393.78125,0.9375,ForecastPage,16
1710441394.796875,1.015625,ForecastPage,16
1710441395.671875,0.875,ForecastPage,16
1710441396.625,0.953125,ForecastPage,16
1710441397.5625,0.9375,ForecastPage,16
1710441398.515625,0.953125,ForecastPage,16
1710441399.390625,0.875,MarketWaitPage,16
1710441447.5625,0.78125,MarketGridChoice,17
1710441448.4375,0.875,MarketGridChoice,17
1710441449.296875,0.859375,MarketGridChoice,17
1710441450.09375,0.796875,MarketGridChoice,17
1710441450.9375,0.84375,MarketGridChoice,17
1710441470.78125,0.8125,ForecastPage,17
1710441471.609375,0.828125,ForecastPage,17
1710441472.453125,0.84375,ForecastPage,17
1710441473.34375,0.890625,ForecastPage,17
1710441474.171875,0.828125,ForecastPage,17
1710441475.125,0.953125,ForecastPage,17
1710441476.1875,1.0625,ForecastPage,17
1710441477.234375,1.046875,ForecastPage,17
1710441478.21875,0.984375,ForecastPage,17
1710441479.21875,1.0,ForecastPage,17
1710441480.1875,0.96875,ForecastPage,17
1710441481.046875,0.859375,ForecastPage,17
1710441481.953125,0.90625,ForecastPage,17
1710441482.921875,0.96875,ForecastPage,17
1710441483.90625,0.984375,ForecastPage,17
1710441484.796875,0.890625,ForecastPage,17
1710441485.734375,0.9375,ForecastPage,17
1710441486.71875,0.984375,ForecastPage,17
1710441487.671875,0.953125,MarketWaitPage,17
1710441488.515625,0.84375,MarketWaitPage,17
1710441489.421875,0.90625,RoundResultsPage,17
1710441490.328125,0.90625,RoundResultsPage,17
1710441491.234375,0.90625,RoundResultsPage,17
1710441492.03125,0.796875,RoundResultsPage,17
1710441492.8125,0.78125,RoundResultsPage,17
1710441493.65625,0.84375,RoundResultsPage,17
1710441494.5625,0.90625,RoundResultsPage,17
1710441495.40625,0.84375,RoundResultsPage,17
1710441496.390625,0.984375,RoundResultsPage,17
1710441497.40625,1.015625,RoundResultsPage,17
1710441498.328125,0.921875,RoundResultsPage,17
1710441499.203125,0.875,RiskPage1,17
1710441509.640625,0.875,RiskPage2,17
1710441510.5625,0.921875,RiskPage3,17
1710441511.546875,0.984375,RiskPage3,17
1710441512.46875,0.921875,RiskPage3,17
1710441513.3125,0.84375,RiskPage3,17
1710441514.203125,0.890625,RiskPage3,17
1710441515.0625,0.859375,RiskPage4,17
1710441515.796875,0.734375,RiskPage4,17
1710441516.578125,0.78125,RiskPage4,17
1710441517.375,0.796875,RiskPage4,17
1710441518.234375,0.859375,RiskPage4,17
1710441519.03125,0.796875,RiskPage4,17
1710441519.796875,0.765625,RiskPage4,17
1710441520.53125,0.734375,RiskPage4,17
1710441521.375,0.84375,PreMarketWait,18
1710441526.28125,0.953125,MarketGridChoice,18
1710441527.1875,0.90625,MarketGridChoice,18
1710441528.03125,0.84375,MarketGridChoice,18
1710441528.859375,0.828125,MarketGridChoice,18
1710441529.765625,0.90625,MarketGridChoice,18
1710441530.546875,0.78125,MarketGridChoice,18
1710441531.40625,0.859375,MarketGridChoice,18
1710441532.375,0.96875,MarketGridChoice,18
1710441533.328125,0.953125,MarketGridChoice,18
1710441534.140625,0.8125,MarketGridChoice,18
1710441535.015625,0.875,MarketGridChoice,18
1710441535.921875,0.90625,MarketGridChoice,18
1710441536.8125,0.890625,MarketGridChoice,18
1710441537.671875,0.859375,MarketGridChoice,18
1710441538.59375,0.921875,MarketGridChoice,18
1710441539.515625,0.921875,MarketGridChoice,18
1710441540.375,0.859375,MarketGridChoice,18
1710441541.25,0.875,MarketGridChoice,18
1710441542.140625,0.890625,MarketGridChoice,18
1710441543.046875,0.90625,MarketGridChoice,18
1710441543.890625,0.84375,MarketGridChoice,18
1710441544.765625,0.875,MarketGridChoice,18
1710441545.703125,0.9375,MarketGridChoice,18
1710441546.671875,0.96875,ForecastPage,18
1710441547.53125,0.859375,ForecastPage,18
1710441548.453125,0.921875,ForecastPage,18
1710441549.359375,0.90625,ForecastPage,18
1710441550.15625,0.796875,ForecastPage,18
1710441555.0,0.921875,ForecastPage,18
1710441560.40625,0.875,ForecastPage,18
1710441561.296875,0.890625,ForecastPage,18
1710441562.09375,0.796875,ForecastPage,18
1710441562.921875,0.828125,ForecastPage,18
1710441563.796875,0.875,ForecastPage,18
1710441564.703125,0.90625,ForecastPage,18
1710441565.53125,0.828125,ForecastPage,18
1710441566.4375,0.90625,ForecastPage,18
1710441567.390625,0.953125,ForecastPage,18
1710441568.359375,0.96875,ForecastPage,18
1710441569.203125,0.84375,ForecastPage,18
1710441570.125,0.921875,ForecastPage,18
1710441571.0625,0.9375,ForecastPage,18
1710441571.984375,0.921875,ForecastPage,18
1710441572.78125,0.796875,ForecastPage,18
1710441573.625,0.84375,ForecastPage,18
1710441574.515625,0.890625,ForecastPage,18
1710441575.359375,0.84375,ForecastPage,18
1710441576.1875,0.828125,ForecastPage,18
1710441577.109375,0.921875,MarketWaitPage,18
1710441578.046875,0.9375,MarketWaitPage,18
1710441578.9375,0.890625,MarketWaitPage,18
1710441579.84375,0.90625,MarketWaitPage,18
1710441583.671875,0.796875,RoundResultsPage,18
1710441584.421875,0.75,RoundResultsPage,18
1710441585.234375,0.8125,RoundResultsPage,18
1710441586.09375,0.859375,RoundResultsPage,18
1710441586.90625,0.8125,RoundResultsPage,18
1710441587.6875,0.78125,RoundResultsPage,18
1710441588.484375,0.796875,RoundResultsPage,18
1710441589.25,0.765625,RoundResultsPage,18
1710441641.890625,0.859375,PreMarketWait,19
1710441642.78125,0.890625,PreMarketWait,19
1710441643.65625,0.875,PreMarketWait,19
1710441644.421875,0.765625,PreMarketWait,19
1710441645.25,0.828125,PreMarketWait,19
1710441646.0625,0.8125,PreMarketWait,19
1710441646.875,0.8125,PreMarketWait,19
1710441647.625,0.75,PreMarketWait,19
1710441648.4375,0.8125,PreMarketWait,19
1710441649.265625,0.828125,MarketGridChoice,19
1710441650.125,0.859375,MarketGridChoice,19
1710441650.90625,0.78125,MarketGridChoice,19
1710441651.765625,0.859375,MarketGridChoice,19
1710441652.625,0.859375,MarketGridChoice,19
1710441653.484375,0.859375,MarketGridChoice,19
1710441654.265625,0.78125,MarketGridChoice,19
1710441655.09375,0.828125,MarketGridChoice,19
1710441655.921875,0.828125,MarketGridChoice,19
1710441656.765625,0.84375,MarketGridChoice,19
1710441657.484375,0.71875,MarketGridChoice,19
1710441658.234375,0.75,MarketGridChoice,19
1710441659.0,0.765625,MarketGridChoice,19
1710441659.828125,0.828125,MarketGridChoice,19
1710441660.59375,0.765625,MarketGridChoice,19
1710441661.46875,0.875,MarketGridChoice,19
1710441662.375,0.90625,MarketGridChoice,19
1710441663.265625,0.890625,MarketGridChoice,19
1710441664.09375,0.828125,MarketGridChoice,19
1710441664.96875,0.875,MarketGridChoice,19
1710441665.859375,0.890625,MarketGridChoice,19
1710441666.734375,0.875,MarketGridChoice,19
1710441667.546875,0.8125,MarketGridChoice,19
1710441668.421875,0.875,MarketGridChoice,19
1710441669.359375,0.9375,MarketGridChoice,19
1710441670.28125,0.921875,ForecastPage,19
1710441671.140625,0.859375,ForecastPage,19
1710441672.09375,0.953125,ForecastPage,19
1710441673.078125,0.984375,ForecastPage,19
1710441674.09375,1.015625,ForecastPage,19
1710441674.96875,0.875,ForecastPage,19
1710441675.859375,0.890625,ForecastPage,19
1710441676.765625,0.90625,ForecastPage,19
1710441677.703125,0.9375,ForecastPage,19
1710441678.546875,0.84375,ForecastPage,19
1710441679.484375,0.9375,ForecastPage,19
1710441680.453125,0.96875,ForecastPage,19
1710441681.40625,0.953125,ForecastPage,19
1710441682.25,0.84375,ForecastPage,19
1710441683.140625,0.890625,ForecastPage,19
1710441684.09375,0.953125,ForecastPage,19
1710441685.078125,0.984375,ForecastPage,19
1710441685.921875,0.84375,ForecastPage,19
1710441687.0,1.078125,ForecastPage,19
1710441687.84375,0.84375,ForecastPage,19
1710441688.6875,0.84375,ForecastPage,19
1710441689.625,0.9375,ForecastPage,19
1710441690.625,1.0,ForecastPage,19
1710441691.609375,0.984375,ForecastPage,19
1710441695.84375,0.78125,ForecastPage,19
1710441696.609375,0.765625,ForecastPage,19
1710441697.421875,0.8125,ForecastPage,19
1710441698.234375,0.8125,ForecastPage,19
1710441699.015625,0.78125,ForecastPage,19
1710441699.796875,0.78125,ForecastPage,19
1710441754.015624,1.0,MarketGridChoice,20
1710441754.999999,0.984375,MarketGridChoice,20
