session,participant,part_label,round_number,type,quantity,price,quantity_final,original_quantity,automatic,timestamp,market_price,volume
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,8,SELL,2,21.0,2,,0,6523,22.0,17
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,8,SELL,4,23.0,0,,0,8092,22.0,17
pmyan048,km9mu9xl,666228f8860c05fcca83ab1e,8,SELL,4,23.0,0,,0,5380,22.0,17
pmyan048,km9mu9xl,666228f8860c05fcca83ab1e,8,BUY,2,21.0,0,,0,17664,22.0,17
pmyan048,nbrqyleb,6630dd23d49aad3c932af33c,8,SELL,1,18.0,1,,0,8295,22.0,17
pmyan048,nbrqyleb,6630dd23d49aad3c932af33c,8,BUY,3,17.0,0,,0,14815,22.0,17
pmyan048,syury4uj,8w4eyts6_80C,8,BUY,2,24.0,2,,0,5686,22.0,17
pmyan048,syury4uj,8w4eyts6_80C,8,BUY,2,23.0,2,,0,7182,22.0,17
pmyan048,syury4uj,8w4eyts6_80C,8,BUY,3,24.0,3,,0,12550,22.0,17
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,8,SELL,2,21.0,2,,0,1565,22.0,17
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,8,SELL,2,18.0,2,,0,5800,22.0,17
pmyan048,q9904ja4,6637c7d9fc91cd7d5c8b0d49,8,BUY,2,21.0,0,,0,3687,22.0,17
pmyan048,q9904ja4,6637c7d9fc91cd7d5c8b0d49,8,BUY,3,18.0,0,,0,8157,22.0,17
pmyan048,j1vdqjff,8w4eyts6_76S,8,BUY,1,21.0,0,,0,15860,22.0,17
pmyan048,j1vdqjff,8w4eyts6_76S,8,SELL,1,23.0,0,,0,17244,22.0,17
pmyan048,ldszmi8g,66469125811cb4b314cd04f4,9,BUY,2,24.0,0,,0,7738,25.0,7
pmyan048,5g8oz5t2,62728f0c68b9ecf571a2dbd4,9,BUY,1,23.0,0,,0,16744,25.0,7
pmyan048,was57sab,66467f5703bc98ffca9a248c,9,BUY,1,22.0,0,,0,19289,25.0,7
pmyan048,1vis1ts3,6625c9127eee9a3639d7e1af,9,BUY,1,22.0,0,,0,18307,25.0,7
pmyan048,twjlwfmh,66857cc20736230620552dbc,9,BUY,5,20.0,0,,0,9724,25.0,7
pmyan048,78i2bx63,663ab8a4d5bff4596f9a9de7,9,BUY,5,22.0,0,,0,12283,25.0,7
pmyan048,i1ggdjpc,6675ebfe4ca3bfdd2a986877,9,SELL,1,22.0,1,,0,17499,25.0,7
pmyan048,r09n6nk6,663bb62ffe083ca847014fbb,9,BUY,3,23.0,0,,0,14047,25.0,7
pmyan048,6ek5x1dx,65d563ecf8df20ade2f17888,9,BUY,2,24.0,0,,0,12378,25.0,7
pmyan048,zcvku1t6,667d4f099343ca5b26b2932a,9,BUY,2,22.0,0,,0,11307,25.0,7
pmyan048,rio1mjch,8w4eyts6_76K,9,SELL,4,27.0,0,,0,14824,25.0,7
pmyan048,7syrgg2l,60c3ba02dfcf64dbe7ae0396,9,BUY,5,21.0,0,,0,7941,25.0,7
pmyan048,7syrgg2l,60c3ba02dfcf64dbe7ae0396,9,BUY,5,21.0,0,,0,13405,25.0,7
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,9,SELL,3,25.0,0,,0,2380,25.0,7
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,9,BUY,3,21.0,0,,0,3813,25.0,7
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,9,BUY,2,19.0,0,,0,5713,25.0,7
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,9,SELL,1,25.0,1,,0,7322,25.0,7
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,9,BUY,2,18.0,0,,0,8896,25.0,7
pmyan048,km9mu9xl,666228f8860c05fcca83ab1e,9,SELL,4,26.0,0,,0,8174,25.0,7
pmyan048,km9mu9xl,666228f8860c05fcca83ab1e,9,BUY,2,22.0,0,,0,17624,25.0,7
pmyan048,nbrqyleb,6630dd23d49aad3c932af33c,9,BUY,5,27.0,5,,0,15977,25.0,7
pmyan048,syury4uj,8w4eyts6_80C,9,BUY,1,23.0,0,,0,11074,25.0,7
pmyan048,syury4uj,8w4eyts6_80C,9,SELL,2,24.0,2,,0,15561,25.0,7
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,9,BUY,2,22.0,0,,0,16394,25.0,7
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,9,BUY,3,23.0,0,,0,17428,25.0,7
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,9,BUY,2,25.0,2,,0,18599,25.0,7
pmyan048,yyaz335o,8w4eyts6_62K,9,BUY,1,22.0,0,,0,14237,25.0,7
pmyan048,yyaz335o,8w4eyts6_62K,9,SELL,3,24.0,3,,0,18196,25.0,7
pmyan048,q9904ja4,6637c7d9fc91cd7d5c8b0d49,9,BUY,5,23.0,0,,0,11584,25.0,7
pmyan048,q9904ja4,6637c7d9fc91cd7d5c8b0d49,9,BUY,3,23.0,0,,0,12453,25.0,7
pmyan048,j1vdqjff,8w4eyts6_76S,9,BUY,2,23.0,0,,0,15418,25.0,7
pmyan048,060elvfs,60c12fe6ca8c4aa6d0185190,10,BUY,2,27.0,0,,0,18721,28.0,6
pmyan048,ldszmi8g,66469125811cb4b314cd04f4,10,BUY,2,28.0,0,,0,10957,28.0,6
pmyan048,5g8oz5t2,62728f0c68b9ecf571a2dbd4,10,BUY,1,27.0,0,,0,17508,28.0,6
pmyan048,was57sab,66467f5703bc98ffca9a248c,10,BUY,1,26.0,0,,0,6157,28.0,6
pmyan048,1vis1ts3,6625c9127eee9a3639d7e1af,10,BUY,1,26.0,0,,0,17820,28.0,6
pmyan048,n4wasbid,6680b99725961403f1c3ee3a,10,SELL,1,25.0,1,,0,11636,28.0,6
pmyan048,twjlwfmh,66857cc20736230620552dbc,10,BUY,2,22.0,0,,0,6734,28.0,6
pmyan048,78i2bx63,663ab8a4d5bff4596f9a9de7,10,BUY,5,25.0,0,,0,11099,28.0,6
pmyan048,78i2bx63,663ab8a4d5bff4596f9a9de7,10,BUY,2,25.0,0,,0,13419,28.0,6
pmyan048,i1ggdjpc,6675ebfe4ca3bfdd2a986877,10,BUY,2,24.0,0,,0,11897,28.0,6
pmyan048,r09n6nk6,663bb62ffe083ca847014fbb,10,BUY,4,27.0,0,,0,15493,28.0,6
pmyan048,6ek5x1dx,65d563ecf8df20ade2f17888,10,BUY,3,28.0,0,,0,13421,28.0,6
pmyan048,qi72aeol,8w4eyts6_17C,10,BUY,3,28.0,0,,0,11241,28.0,6
pmyan048,zcvku1t6,667d4f099343ca5b26b2932a,10,BUY,3,27.0,0,,0,18256,28.0,6
pmyan048,rio1mjch,8w4eyts6_76K,10,BUY,4,28.0,0,,0,11776,28.0,6
pmyan048,9vmh3iei,5de260b9553cee28d97b058d,10,BUY,2,26.0,0,,0,19613,28.0,6
pmyan048,7syrgg2l,60c3ba02dfcf64dbe7ae0396,10,BUY,5,23.0,0,,0,6458,28.0,6
pmyan048,7syrgg2l,60c3ba02dfcf64dbe7ae0396,10,BUY,5,23.0,0,,0,7500,28.0,6
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,10,BUY,1,23.0,0,,0,3995,28.0,6
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,10,BUY,4,28.0,2,,0,4800,28.0,6
pmyan048,km9mu9xl,666228f8860c05fcca83ab1e,10,BUY,3,26.0,0,,0,12434,28.0,6
pmyan048,nbrqyleb,6630dd23d49aad3c932af33c,10,BUY,1,21.0,0,,0,6136,28.0,6
pmyan048,nbrqyleb,6630dd23d49aad3c932af33c,10,SELL,2,22.0,2,,0,13591,28.0,6
pmyan048,syury4uj,8w4eyts6_80C,10,BUY,1,28.0,0,,0,15585,28.0,6
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,10,SELL,3,21.0,3,,0,3736,28.0,6
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,10,BUY,3,20.0,0,,0,17340,28.0,6
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,10,BUY,3,20.0,0,,0,18965,28.0,6
pmyan048,yyaz335o,8w4eyts6_62K,10,BUY,3,25.0,0,,0,12376,28.0,6
pmyan048,yyaz335o,8w4eyts6_62K,10,BUY,2,26.0,0,,0,17464,28.0,6
pmyan048,q9904ja4,6637c7d9fc91cd7d5c8b0d49,10,BUY,3,21.0,0,,0,5647,28.0,6
pmyan048,q9904ja4,6637c7d9fc91cd7d5c8b0d49,10,BUY,3,23.0,0,,0,13473,28.0,6
pmyan048,j1vdqjff,8w4eyts6_76S,10,BUY,4,28.0,4,,0,5136,28.0,6
pmyan048,j1vdqjff,8w4eyts6_76S,10,SELL,1,29.0,0,,0,15176,28.0,6
pmyan048,060elvfs,60c12fe6ca8c4aa6d0185190,11,BUY,2,32.0,2,,0,14123,31.0,8
pmyan048,ldszmi8g,66469125811cb4b314cd04f4,11,BUY,2,30.0,0,,0,14696,31.0,8
pmyan048,ldszmi8g,66469125811cb4b314cd04f4,11,SELL,5,31.0,5,,0,19749,31.0,8
pmyan048,5g8oz5t2,62728f0c68b9ecf571a2dbd4,11,BUY,1,30.0,0,,0,14743,31.0,8
pmyan048,was57sab,66467f5703bc98ffca9a248c,11,BUY,1,30.0,0,,0,19633,31.0,8
pmyan048,1vis1ts3,6625c9127eee9a3639d7e1af,11,BUY,1,30.0,0,,0,10085,31.0,8
pmyan048,twjlwfmh,66857cc20736230620552dbc,11,BUY,2,28.0,0,,0,10305,31.0,8
pmyan048,78i2bx63,663ab8a4d5bff4596f9a9de7,11,BUY,3,28.0,0,,0,9602,31.0,8
pmyan048,78i2bx63,663ab8a4d5bff4596f9a9de7,11,BUY,3,28.0,0,,0,11192,31.0,8
pmyan048,r09n6nk6,663bb62ffe083ca847014fbb,11,BUY,2,30.0,0,,0,4770,31.0,8
pmyan048,r09n6nk6,663bb62ffe083ca847014fbb,11,BUY,2,31.0,0,,0,7169,31.0,8
pmyan048,6ek5x1dx,65d563ecf8df20ade2f17888,11,BUY,2,30.0,0,,0,17907,31.0,8
pmyan048,qi72aeol,8w4eyts6_17C,11,BUY,3,34.0,3,,0,16697,31.0,8
pmyan048,zcvku1t6,667d4f099343ca5b26b2932a,11,BUY,2,28.0,0,,0,11816,31.0,8
pmyan048,rio1mjch,8w4eyts6_76K,11,SELL,2,34.0,0,,0,14312,31.0,8
pmyan048,9vmh3iei,5de260b9553cee28d97b058d,11,BUY,2,30.0,0,,0,17094,31.0,8
pmyan048,7syrgg2l,60c3ba02dfcf64dbe7ae0396,11,BUY,5,30.0,0,,0,17402,31.0,8
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,11,BUY,3,31.0,3,,0,4855,31.0,8
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,11,SELL,3,32.0,0,,0,7499,31.0,8
pmyan048,km9mu9xl,666228f8860c05fcca83ab1e,11,BUY,1,30.0,0,,0,9375,31.0,8
pmyan048,nbrqyleb,6630dd23d49aad3c932af33c,11,BUY,2,23.0,0,,0,9481,31.0,8
pmyan048,syury4uj,8w4eyts6_80C,11,SELL,2,28.0,2,,0,12110,31.0,8
pmyan048,syury4uj,8w4eyts6_80C,11,BUY,1,26.0,0,,0,19062,31.0,8
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,11,BUY,1,28.0,0,,0,2842,31.0,8
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,11,BUY,1,29.0,0,,0,3793,31.0,8
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,11,BUY,2,22.0,0,,0,5171,31.0,8
pmyan048,q9904ja4,6637c7d9fc91cd7d5c8b0d49,11,BUY,3,28.0,0,,0,1963,31.0,8
pmyan048,q9904ja4,6637c7d9fc91cd7d5c8b0d49,11,BUY,3,27.0,0,,0,3367,31.0,8
pmyan048,q9904ja4,6637c7d9fc91cd7d5c8b0d49,11,BUY,2,26.0,0,,0,13364,31.0,8
pmyan048,j1vdqjff,8w4eyts6_76S,11,SELL,1,30.0,1,,0,11574,31.0,8
pmyan048,j1vdqjff,8w4eyts6_76S,11,BUY,1,24.0,0,,0,17318,31.0,8
pmyan048,ldszmi8g,66469125811cb4b314cd04f4,12,BUY,5,33.0,5,,0,6721,33.0,16
pmyan048,ldszmi8g,66469125811cb4b314cd04f4,12,SELL,4,37.0,0,,0,14602,33.0,16
pmyan048,5g8oz5t2,62728f0c68b9ecf571a2dbd4,12,BUY,1,32.0,0,,0,13518,33.0,16
pmyan048,was57sab,66467f5703bc98ffca9a248c,12,SELL,5,33.0,5,,0,17257,33.0,16
pmyan048,1vis1ts3,6625c9127eee9a3639d7e1af,12,BUY,1,33.0,0,,0,13889,33.0,16
pmyan048,twjlwfmh,66857cc20736230620552dbc,12,BUY,3,33.0,0,,0,13175,33.0,16
pmyan048,78i2bx63,663ab8a4d5bff4596f9a9de7,12,BUY,5,27.0,0,,0,6939,33.0,16
pmyan048,i1ggdjpc,6675ebfe4ca3bfdd2a986877,12,BUY,2,31.0,0,,0,13759,33.0,16
pmyan048,r09n6nk6,663bb62ffe083ca847014fbb,12,BUY,3,33.0,0,,0,13355,33.0,16
pmyan048,6ek5x1dx,65d563ecf8df20ade2f17888,12,BUY,2,33.0,0,,0,10946,33.0,16
pmyan048,qi72aeol,8w4eyts6_17C,12,BUY,3,33.0,0,,0,14581,33.0,16
pmyan048,zcvku1t6,667d4f099343ca5b26b2932a,12,BUY,2,32.0,0,,0,11163,33.0,16
pmyan048,rio1mjch,8w4eyts6_76K,12,SELL,3,27.0,3,,0,13637,33.0,16
pmyan048,9vmh3iei,5de260b9553cee28d97b058d,12,BUY,2,33.0,0,,0,16100,33.0,16
pmyan048,7syrgg2l,60c3ba02dfcf64dbe7ae0396,12,BUY,5,35.0,5,,0,7160,33.0,16
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,12,SELL,2,36.0,0,,0,1862,33.0,16
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,12,SELL,3,28.0,3,,0,7444,33.0,16
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,12,SELL,2,37.0,0,,0,8386,33.0,16
pmyan048,km9mu9xl,666228f8860c05fcca83ab1e,12,BUY,1,31.0,0,,0,8647,33.0,16
pmyan048,km9mu9xl,666228f8860c05fcca83ab1e,12,SELL,4,37.0,0,,0,12472,33.0,16
pmyan048,nbrqyleb,6630dd23d49aad3c932af33c,12,BUY,2,25.0,0,,0,6609,33.0,16
pmyan048,nbrqyleb,6630dd23d49aad3c932af33c,12,SELL,5,26.0,5,,0,18157,33.0,16
pmyan048,syury4uj,8w4eyts6_80C,12,BUY,1,35.0,1,,0,11606,33.0,16
pmyan048,syury4uj,8w4eyts6_80C,12,SELL,1,37.0,0,,0,18558,33.0,16
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,12,BUY,1,26.0,0,,0,7708,33.0,16
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,12,BUY,2,30.0,0,,0,8690,33.0,16
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,12,BUY,2,37.0,2,,0,9840,33.0,16
pmyan048,yyaz335o,8w4eyts6_62K,12,BUY,3,33.0,2,,0,9153,33.0,16
pmyan048,yyaz335o,8w4eyts6_62K,12,BUY,1,33.0,0,,0,16928,33.0,16
pmyan048,q9904ja4,6637c7d9fc91cd7d5c8b0d49,12,BUY,1,35.0,1,,0,6079,33.0,16
pmyan048,q9904ja4,6637c7d9fc91cd7d5c8b0d49,12,BUY,2,27.0,0,,0,8027,33.0,16
pmyan048,j1vdqjff,8w4eyts6_76S,12,SELL,1,35.0,0,,0,12646,33.0,16
pmyan048,ldszmi8g,66469125811cb4b314cd04f4,13,BUY,2,35.0,0,,0,15456,35.0,11
pmyan048,5g8oz5t2,62728f0c68b9ecf571a2dbd4,13,BUY,1,36.0,1,,0,16447,35.0,11
pmyan048,was57sab,66467f5703bc98ffca9a248c,13,SELL,4,35.0,4,,0,7366,35.0,11
pmyan048,1vis1ts3,6625c9127eee9a3639d7e1af,13,BUY,2,35.0,0,,0,7493,35.0,11
pmyan048,twjlwfmh,66857cc20736230620552dbc,13,BUY,4,31.0,0,,0,7608,35.0,11
pmyan048,78i2bx63,663ab8a4d5bff4596f9a9de7,13,BUY,5,33.0,0,,0,7093,35.0,11
pmyan048,i1ggdjpc,6675ebfe4ca3bfdd2a986877,13,BUY,4,34.0,0,,0,10504,35.0,11
pmyan048,r09n6nk6,663bb62ffe083ca847014fbb,13,BUY,2,35.0,0,,0,17218,35.0,11
pmyan048,6ek5x1dx,65d563ecf8df20ade2f17888,13,BUY,2,35.0,0,,0,13594,35.0,11
pmyan048,zcvku1t6,667d4f099343ca5b26b2932a,13,BUY,3,35.0,1,,0,19005,35.0,11
pmyan048,9vmh3iei,5de260b9553cee28d97b058d,13,BUY,2,36.0,2,,0,12101,35.0,11
pmyan048,7syrgg2l,60c3ba02dfcf64dbe7ae0396,13,BUY,2,37.0,2,,0,5702,35.0,11
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,13,SELL,4,39.0,0,,0,7398,35.0,11
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,13,BUY,3,34.0,0,,0,8022,35.0,11
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,13,SELL,2,35.0,2,,0,8940,35.0,11
pmyan048,km9mu9xl,666228f8860c05fcca83ab1e,13,BUY,2,34.0,0,,0,12925,35.0,11
pmyan048,nbrqyleb,6630dd23d49aad3c932af33c,13,BUY,5,40.0,5,,0,10443,35.0,11
pmyan048,syury4uj,8w4eyts6_80C,13,SELL,2,31.0,2,,0,8396,35.0,11
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,13,BUY,1,27.0,0,,0,4807,35.0,11
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,13,SELL,2,35.0,2,,0,7528,35.0,11
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,13,BUY,2,34.0,0,,0,8495,35.0,11
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,13,BUY,1,28.0,0,,0,11920,35.0,11
pmyan048,yyaz335o,8w4eyts6_62K,13,BUY,2,35.0,0,,0,9992,35.0,11
pmyan048,q9904ja4,6637c7d9fc91cd7d5c8b0d49,13,BUY,3,28.0,0,,0,7176,35.0,11
pmyan048,j1vdqjff,8w4eyts6_76S,13,SELL,1,35.0,1,,0,9194,35.0,11
pmyan048,060elvfs,60c12fe6ca8c4aa6d0185190,14,BUY,1,35.0,0,,0,14393,37.0,9
pmyan048,ldszmi8g,66469125811cb4b314cd04f4,14,BUY,2,38.0,2,,0,5860,37.0,9
pmyan048,was57sab,66467f5703bc98ffca9a248c,14,BUY,5,32.0,0,,0,16856,37.0,9
pmyan048,1vis1ts3,6625c9127eee9a3639d7e1af,14,BUY,1,37.0,0,,0,15349,37.0,9
pmyan048,n4wasbid,6680b99725961403f1c3ee3a,14,BUY,1,35.0,0,,0,15565,37.0,9
pmyan048,twjlwfmh,66857cc20736230620552dbc,14,BUY,4,36.0,0,,0,9549,37.0,9
pmyan048,78i2bx63,663ab8a4d5bff4596f9a9de7,14,BUY,5,35.0,0,,0,6968,37.0,9
pmyan048,i1ggdjpc,6675ebfe4ca3bfdd2a986877,14,BUY,2,37.0,0,,0,6535,37.0,9
pmyan048,r09n6nk6,663bb62ffe083ca847014fbb,14,BUY,3,37.0,0,,0,9918,37.0,9
pmyan048,r09n6nk6,663bb62ffe083ca847014fbb,14,BUY,1,36.0,0,,0,13734,37.0,9
pmyan048,6ek5x1dx,65d563ecf8df20ade2f17888,14,BUY,2,35.0,0,,0,11194,37.0,9
pmyan048,qi72aeol,8w4eyts6_17C,14,SELL,1,37.0,1,,0,13929,37.0,9
pmyan048,zcvku1t6,667d4f099343ca5b26b2932a,14,BUY,3,36.0,0,,0,14787,37.0,9
pmyan048,7syrgg2l,60c3ba02dfcf64dbe7ae0396,14,BUY,1,37.0,0,,0,12833,37.0,9
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,14,BUY,3,39.0,3,,0,3169,37.0,9
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,14,BUY,2,29.0,0,,0,3880,37.0,9
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,14,SELL,4,41.0,0,,0,5284,37.0,9
pmyan048,km9mu9xl,666228f8860c05fcca83ab1e,14,BUY,4,37.0,2,,0,6472,37.0,9
pmyan048,nbrqyleb,6630dd23d49aad3c932af33c,14,BUY,3,27.0,0,,0,7261,37.0,9
pmyan048,nbrqyleb,6630dd23d49aad3c932af33c,14,SELL,2,29.0,2,,0,17564,37.0,9
pmyan048,syury4uj,8w4eyts6_80C,14,BUY,1,39.0,1,,0,12070,37.0,9
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,14,BUY,1,38.0,1,,0,6043,37.0,9
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,14,BUY,2,29.0,0,,0,9126,37.0,9
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,14,BUY,2,31.0,0,,0,11947,37.0,9
pmyan048,yyaz335o,8w4eyts6_62K,14,SELL,5,35.0,5,,0,12873,37.0,9
pmyan048,q9904ja4,6637c7d9fc91cd7d5c8b0d49,14,BUY,2,31.0,0,,0,2545,37.0,9
pmyan048,q9904ja4,6637c7d9fc91cd7d5c8b0d49,14,SELL,1,33.0,1,,0,3526,37.0,9
pmyan048,j1vdqjff,8w4eyts6_76S,14,BUY,1,35.0,0,,0,9327,37.0,9
pmyan048,j1vdqjff,8w4eyts6_76S,14,SELL,1,40.0,0,,0,18926,37.0,9
pmyan048,ldszmi8g,66469125811cb4b314cd04f4,15,SELL,5,40.0,0,,0,7600,40.0,5
pmyan048,ldszmi8g,66469125811cb4b314cd04f4,15,BUY,1,39.0,0,,0,13312,40.0,5
pmyan048,5g8oz5t2,62728f0c68b9ecf571a2dbd4,15,BUY,1,38.0,0,,0,10414,40.0,5
pmyan048,was57sab,66467f5703bc98ffca9a248c,15,BUY,5,35.0,0,,0,11966,40.0,5
pmyan048,1vis1ts3,6625c9127eee9a3639d7e1af,15,BUY,2,39.0,0,,0,19494,40.0,5
pmyan048,twjlwfmh,66857cc20736230620552dbc,15,BUY,3,39.0,0,,0,8005,40.0,5
pmyan048,78i2bx63,663ab8a4d5bff4596f9a9de7,15,BUY,5,33.0,0,,0,8569,40.0,5
pmyan048,i1ggdjpc,6675ebfe4ca3bfdd2a986877,15,BUY,1,39.0,0,,0,13096,40.0,5
pmyan048,r09n6nk6,663bb62ffe083ca847014fbb,15,BUY,2,39.0,0,,0,11165,40.0,5
pmyan048,6ek5x1dx,65d563ecf8df20ade2f17888,15,BUY,1,39.0,0,,0,8388,40.0,5
pmyan048,qi72aeol,8w4eyts6_17C,15,BUY,2,40.0,2,,0,15323,40.0,5
pmyan048,qi72aeol,8w4eyts6_17C,15,SELL,1,41.0,0,,0,18026,40.0,5
pmyan048,zcvku1t6,667d4f099343ca5b26b2932a,15,BUY,2,35.0,0,,0,11480,40.0,5
pmyan048,7syrgg2l,60c3ba02dfcf64dbe7ae0396,15,SELL,5,40.0,0,,0,6473,40.0,5
pmyan048,7syrgg2l,60c3ba02dfcf64dbe7ae0396,15,SELL,2,40.0,2,,0,8219,40.0,5
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,15,BUY,2,42.0,2,,0,3698,40.0,5
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,15,BUY,1,41.0,1,,0,10723,40.0,5
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,15,SELL,1,44.0,0,,0,17538,40.0,5
pmyan048,km9mu9xl,666228f8860c05fcca83ab1e,15,BUY,2,38.0,0,,0,13151,40.0,5
pmyan048,nbrqyleb,6630dd23d49aad3c932af33c,15,BUY,3,36.0,0,,0,7433,40.0,5
pmyan048,nbrqyleb,6630dd23d49aad3c932af33c,15,SELL,1,37.0,1,,0,17596,40.0,5
pmyan048,syury4uj,8w4eyts6_80C,15,BUY,1,37.0,0,,0,9639,40.0,5
pmyan048,syury4uj,8w4eyts6_80C,15,SELL,1,39.0,1,,0,12726,40.0,5
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,15,SELL,1,36.0,1,,0,3318,40.0,5
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,15,BUY,1,35.0,0,,0,4359,40.0,5
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,15,BUY,2,30.0,0,,0,13217,40.0,5
pmyan048,yyaz335o,8w4eyts6_62K,15,BUY,3,37.0,0,,0,10667,40.0,5
pmyan048,yyaz335o,8w4eyts6_62K,15,SELL,2,41.0,0,,0,14027,40.0,5
pmyan048,q9904ja4,6637c7d9fc91cd7d5c8b0d49,15,BUY,1,36.0,0,,0,2671,40.0,5
pmyan048,q9904ja4,6637c7d9fc91cd7d5c8b0d49,15,BUY,2,36.0,0,,0,9772,40.0,5
pmyan048,q9904ja4,6637c7d9fc91cd7d5c8b0d49,15,BUY,1,35.0,0,,0,16235,40.0,5
pmyan048,ldszmi8g,66469125811cb4b314cd04f4,16,SELL,5,42.0,5,,0,15872,42.0,14
pmyan048,5g8oz5t2,62728f0c68b9ecf571a2dbd4,16,BUY,1,42.0,1,,0,7172,42.0,14
pmyan048,was57sab,66467f5703bc98ffca9a248c,16,BUY,5,40.0,0,,0,14175,42.0,14
pmyan048,1vis1ts3,6625c9127eee9a3639d7e1af,16,BUY,2,44.0,2,,0,16414,42.0,14
pmyan048,n4wasbid,6680b99725961403f1c3ee3a,16,BUY,1,40.0,0,,0,14681,42.0,14
pmyan048,n4wasbid,6680b99725961403f1c3ee3a,16,BUY,1,42.0,1,,0,17623,42.0,14
pmyan048,twjlwfmh,66857cc20736230620552dbc,16,BUY,1,38.0,0,,0,7241,42.0,14
pmyan048,78i2bx63,663ab8a4d5bff4596f9a9de7,16,BUY,3,38.0,0,,0,9178,42.0,14
pmyan048,78i2bx63,663ab8a4d5bff4596f9a9de7,16,BUY,1,38.0,0,,0,10457,42.0,14
pmyan048,i1ggdjpc,6675ebfe4ca3bfdd2a986877,16,BUY,1,42.0,1,,0,11333,42.0,14
pmyan048,r09n6nk6,663bb62ffe083ca847014fbb,16,BUY,2,42.0,2,,0,8759,42.0,14
pmyan048,6ek5x1dx,65d563ecf8df20ade2f17888,16,BUY,1,41.0,0,,0,12239,42.0,14
pmyan048,zcvku1t6,667d4f099343ca5b26b2932a,16,BUY,2,40.0,0,,0,7355,42.0,14
pmyan048,9vmh3iei,5de260b9553cee28d97b058d,16,BUY,1,40.0,0,,0,18566,42.0,14
pmyan048,7syrgg2l,60c3ba02dfcf64dbe7ae0396,16,SELL,5,40.0,5,,0,8561,42.0,14
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,16,SELL,1,42.0,1,,0,16193,42.0,14
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,16,SELL,2,37.0,2,,0,16941,42.0,14
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,16,SELL,4,46.0,0,,0,18936,42.0,14
pmyan048,km9mu9xl,666228f8860c05fcca83ab1e,16,BUY,2,42.0,2,,0,7373,42.0,14
pmyan048,nbrqyleb,6630dd23d49aad3c932af33c,16,BUY,5,48.0,5,,0,7277,42.0,14
pmyan048,syury4uj,8w4eyts6_80C,16,SELL,1,42.0,1,,0,10276,42.0,14
pmyan048,syury4uj,8w4eyts6_80C,16,BUY,1,40.0,0,,0,12772,42.0,14
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,16,BUY,3,33.0,0,,0,4524,42.0,14
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,16,BUY,2,40.0,0,,0,5627,42.0,14
