session,participant,part_label,round_number,type,quantity,price,quantity_final,original_quantity,automatic,timestamp,market_price,volume
mhuck8jp,gpxr1ein,m8ohmvvj_95R,12,SELL,5,25.0,2,,0,19145,25.0,7
mhuck8jp,gpxr1ein,m8ohmvvj_95R,12,SELL,5,25.0,0,,0,19817,25.0,7
mhuck8jp,fhwsf1tb,m8ohmvvj_25I,12,BUY,5,25.0,5,,0,8718,25.0,7
mhuck8jp,zsmkfpio,m8ohmvvj_94Y,12,BUY,1,26.0,1,,0,14664,25.0,7
mhuck8jp,onh2dk8h,6635331ef299670d161dd8f6,12,BUY,5,21.0,0,,0,17922,25.0,7
mhuck8jp,onh2dk8h,6635331ef299670d161dd8f6,12,BUY,4,21.0,0,,0,20106,25.0,7
mhuck8jp,nx42w63u,6644b2aa02acf5d3b7fc8188,12,SELL,2,23.0,2,,0,17916,25.0,7
mhuck8jp,5qs2iydt,668d51a7adc19836e062dfef,12,SELL,1,25.0,1,,0,4324,25.0,7
mhuck8jp,5qs2iydt,668d51a7adc19836e062dfef,12,BUY,1,20.0,0,,0,7202,25.0,7
mhuck8jp,k9obc3jx,65a99f47f3d74910f684a91d,12,BUY,4,24.0,0,,0,6138,25.0,7
mhuck8jp,pgz35s3z,55b8d0bffdf99b0f2859fe73,13,SELL,2,26.0,0,,0,7660,25.0,7
mhuck8jp,pgz35s3z,55b8d0bffdf99b0f2859fe73,13,BUY,1,25.0,1,,0,9980,25.0,7
mhuck8jp,mr0j4ers,58f7cdd4c31d4d00015aac83,13,BUY,2,26.0,2,,0,10288,25.0,7
mhuck8jp,vc92yxuh,m8ohmvvj_45Z,13,SELL,1,30.0,0,,0,17581,25.0,7
mhuck8jp,kci0jz6c,65c1512b51dc8b722a7fe306,13,BUY,2,23.0,0,,0,19991,25.0,7
mhuck8jp,crv1u0t0,6681e42776233b2b8b2510e0,13,BUY,1,22.0,0,,0,10164,25.0,7
mhuck8jp,crv1u0t0,6681e42776233b2b8b2510e0,13,BUY,1,24.0,0,,0,11436,25.0,7
mhuck8jp,8iqj2nwl,66339acafe4ef32493f133ee,13,BUY,4,21.0,0,,0,18738,25.0,7
mhuck8jp,w5n9smov,63d8475556cf3cad39dd8417,13,SELL,5,25.0,0,,0,9386,25.0,7
mhuck8jp,w5n9smov,63d8475556cf3cad39dd8417,13,BUY,3,23.0,0,,0,12729,25.0,7
mhuck8jp,gpxr1ein,m8ohmvvj_95R,13,SELL,5,25.0,4,,0,9164,25.0,7
mhuck8jp,gpxr1ein,m8ohmvvj_95R,13,SELL,5,25.0,0,,0,9948,25.0,7
mhuck8jp,fhwsf1tb,m8ohmvvj_25I,13,SELL,3,25.0,3,,0,14286,25.0,7
mhuck8jp,zsmkfpio,m8ohmvvj_94Y,13,SELL,1,30.0,0,,0,10208,25.0,7
mhuck8jp,zsmkfpio,m8ohmvvj_94Y,13,SELL,1,28.0,0,,0,14784,25.0,7
mhuck8jp,zsmkfpio,m8ohmvvj_94Y,13,SELL,2,29.0,0,,0,16296,25.0,7
mhuck8jp,onh2dk8h,6635331ef299670d161dd8f6,13,BUY,5,24.0,0,,0,5452,25.0,7
mhuck8jp,onh2dk8h,6635331ef299670d161dd8f6,13,BUY,4,23.0,0,,0,11747,25.0,7
mhuck8jp,nx42w63u,6644b2aa02acf5d3b7fc8188,13,BUY,5,24.0,0,,0,14225,25.0,7
mhuck8jp,3e3l2bnj,614ce6a7a33bac955957f7a6,13,BUY,2,20.0,0,,0,10180,25.0,7
mhuck8jp,5qs2iydt,668d51a7adc19836e062dfef,13,BUY,4,21.0,0,,0,9226,25.0,7
mhuck8jp,k9obc3jx,65a99f47f3d74910f684a91d,13,BUY,4,26.0,4,,0,6170,25.0,7
mhuck8jp,k9obc3jx,65a99f47f3d74910f684a91d,13,SELL,1,29.0,0,,0,17826,25.0,7
mhuck8jp,pgz35s3z,55b8d0bffdf99b0f2859fe73,14,SELL,1,26.0,0,,0,7819,26.0,13
mhuck8jp,pgz35s3z,55b8d0bffdf99b0f2859fe73,14,BUY,1,25.0,0,,0,8723,26.0,13
mhuck8jp,mr0j4ers,58f7cdd4c31d4d00015aac83,14,SELL,2,27.0,0,,0,7769,26.0,13
mhuck8jp,kci0jz6c,65c1512b51dc8b722a7fe306,14,BUY,4,30.0,4,,0,11092,26.0,13
mhuck8jp,crv1u0t0,6681e42776233b2b8b2510e0,14,BUY,1,27.0,1,,0,4039,26.0,13
mhuck8jp,crv1u0t0,6681e42776233b2b8b2510e0,14,BUY,1,24.0,0,,0,5219,26.0,13
mhuck8jp,crv1u0t0,6681e42776233b2b8b2510e0,14,BUY,1,21.0,0,,0,6392,26.0,13
mhuck8jp,8iqj2nwl,66339acafe4ef32493f133ee,14,BUY,4,23.0,0,,0,8220,26.0,13
mhuck8jp,w5n9smov,63d8475556cf3cad39dd8417,14,SELL,5,25.0,5,,0,5519,26.0,13
mhuck8jp,w5n9smov,63d8475556cf3cad39dd8417,14,BUY,5,20.0,0,,0,15457,26.0,13
mhuck8jp,gpxr1ein,m8ohmvvj_95R,14,SELL,5,24.0,5,,0,17160,26.0,13
mhuck8jp,gpxr1ein,m8ohmvvj_95R,14,SELL,1,24.0,1,,0,17864,26.0,13
mhuck8jp,fhwsf1tb,m8ohmvvj_25I,14,BUY,4,26.0,4,,0,13026,26.0,13
mhuck8jp,d2ey35qk,661562e4e67b59f945430148,14,BUY,1,20.0,0,,0,13322,26.0,13
mhuck8jp,onh2dk8h,6635331ef299670d161dd8f6,14,BUY,5,25.0,0,,0,5340,26.0,13
mhuck8jp,nx42w63u,6644b2aa02acf5d3b7fc8188,14,SELL,1,24.0,1,,0,17031,26.0,13
mhuck8jp,5qs2iydt,668d51a7adc19836e062dfef,14,SELL,1,26.0,1,,0,3948,26.0,13
mhuck8jp,5qs2iydt,668d51a7adc19836e062dfef,14,BUY,3,21.0,0,,0,10944,26.0,13
mhuck8jp,k9obc3jx,65a99f47f3d74910f684a91d,14,BUY,4,26.0,4,,0,6848,26.0,13
mhuck8jp,k9obc3jx,65a99f47f3d74910f684a91d,14,SELL,2,29.0,0,,0,14613,26.0,13
mhuck8jp,pgz35s3z,55b8d0bffdf99b0f2859fe73,15,SELL,2,28.0,0,,0,17755,27.0,3
mhuck8jp,pgz35s3z,55b8d0bffdf99b0f2859fe73,15,BUY,2,27.0,0,,0,19969,27.0,3
mhuck8jp,mr0j4ers,58f7cdd4c31d4d00015aac83,15,SELL,2,28.0,0,,0,7191,27.0,3
mhuck8jp,vc92yxuh,m8ohmvvj_45Z,15,BUY,1,26.0,0,,0,16077,27.0,3
mhuck8jp,vc92yxuh,m8ohmvvj_45Z,15,SELL,1,32.0,0,,0,18156,27.0,3
mhuck8jp,kci0jz6c,65c1512b51dc8b722a7fe306,15,BUY,3,22.0,0,,0,11298,27.0,3
mhuck8jp,crv1u0t0,6681e42776233b2b8b2510e0,15,BUY,1,24.0,0,,0,5241,27.0,3
mhuck8jp,crv1u0t0,6681e42776233b2b8b2510e0,15,BUY,1,22.0,0,,0,6843,27.0,3
mhuck8jp,crv1u0t0,6681e42776233b2b8b2510e0,15,BUY,1,27.0,0,,0,7926,27.0,3
mhuck8jp,8iqj2nwl,66339acafe4ef32493f133ee,15,BUY,3,26.0,0,,0,9860,27.0,3
mhuck8jp,w5n9smov,63d8475556cf3cad39dd8417,15,BUY,2,20.0,0,,0,7214,27.0,3
mhuck8jp,w5n9smov,63d8475556cf3cad39dd8417,15,SELL,2,32.0,0,,0,10972,27.0,3
mhuck8jp,fhwsf1tb,m8ohmvvj_25I,15,BUY,2,27.0,0,,0,14306,27.0,3
mhuck8jp,zsmkfpio,m8ohmvvj_94Y,15,SELL,3,28.0,0,,0,12833,27.0,3
mhuck8jp,zsmkfpio,m8ohmvvj_94Y,15,SELL,2,26.0,2,,0,15841,27.0,3
mhuck8jp,d2ey35qk,661562e4e67b59f945430148,15,BUY,1,20.0,0,,0,3480,27.0,3
mhuck8jp,onh2dk8h,6635331ef299670d161dd8f6,15,BUY,5,27.0,3,,0,5374,27.0,3
mhuck8jp,5qs2iydt,668d51a7adc19836e062dfef,15,SELL,1,27.0,1,,0,4065,27.0,3
mhuck8jp,5qs2iydt,668d51a7adc19836e062dfef,15,BUY,2,22.0,0,,0,6342,27.0,3
mhuck8jp,pgz35s3z,55b8d0bffdf99b0f2859fe73,16,BUY,3,29.0,3,,0,7585,28.0,7
mhuck8jp,mr0j4ers,58f7cdd4c31d4d00015aac83,16,SELL,5,28.0,0,,0,12586,28.0,7
mhuck8jp,kci0jz6c,65c1512b51dc8b722a7fe306,16,SELL,4,21.0,4,,0,12701,28.0,7
mhuck8jp,crv1u0t0,6681e42776233b2b8b2510e0,16,BUY,1,25.0,0,,0,3804,28.0,7
mhuck8jp,crv1u0t0,6681e42776233b2b8b2510e0,16,BUY,2,22.0,0,,0,5090,28.0,7
mhuck8jp,crv1u0t0,6681e42776233b2b8b2510e0,16,BUY,1,29.0,1,,0,6973,28.0,7
mhuck8jp,8iqj2nwl,66339acafe4ef32493f133ee,16,BUY,3,27.0,0,,0,6289,28.0,7
mhuck8jp,w5n9smov,63d8475556cf3cad39dd8417,16,BUY,5,21.0,0,,0,5422,28.0,7
mhuck8jp,w5n9smov,63d8475556cf3cad39dd8417,16,SELL,2,33.0,0,,0,9249,28.0,7
mhuck8jp,gpxr1ein,m8ohmvvj_95R,16,BUY,5,21.0,0,,0,10515,28.0,7
mhuck8jp,fhwsf1tb,m8ohmvvj_25I,16,BUY,3,28.0,3,,0,18989,28.0,7
mhuck8jp,zsmkfpio,m8ohmvvj_94Y,16,BUY,3,26.0,0,,0,9950,28.0,7
mhuck8jp,zsmkfpio,m8ohmvvj_94Y,16,SELL,2,29.0,0,,0,13518,28.0,7
mhuck8jp,zsmkfpio,m8ohmvvj_94Y,16,SELL,2,27.0,2,,0,16718,28.0,7
mhuck8jp,d2ey35qk,661562e4e67b59f945430148,16,BUY,1,27.0,0,,0,14154,28.0,7
mhuck8jp,onh2dk8h,6635331ef299670d161dd8f6,16,BUY,5,23.0,0,,0,9882,28.0,7
mhuck8jp,nx42w63u,6644b2aa02acf5d3b7fc8188,16,BUY,5,27.0,0,,0,11407,28.0,7
mhuck8jp,nx42w63u,6644b2aa02acf5d3b7fc8188,16,BUY,5,27.0,0,,0,16070,28.0,7
mhuck8jp,5qs2iydt,668d51a7adc19836e062dfef,16,SELL,1,28.0,1,,0,1924,28.0,7
mhuck8jp,5qs2iydt,668d51a7adc19836e062dfef,16,BUY,4,23.0,0,,0,10534,28.0,7
mhuck8jp,pgz35s3z,55b8d0bffdf99b0f2859fe73,17,BUY,1,28.0,0,,0,18212,30.0,10
mhuck8jp,mr0j4ers,58f7cdd4c31d4d00015aac83,17,SELL,2,29.0,2,,0,18408,30.0,10
mhuck8jp,vc92yxuh,m8ohmvvj_45Z,17,SELL,1,34.0,0,,0,17536,30.0,10
mhuck8jp,kci0jz6c,65c1512b51dc8b722a7fe306,17,BUY,3,34.0,3,,0,7755,30.0,10
mhuck8jp,kci0jz6c,65c1512b51dc8b722a7fe306,17,BUY,5,34.0,5,,0,15527,30.0,10
mhuck8jp,crv1u0t0,6681e42776233b2b8b2510e0,17,SELL,3,23.0,3,,0,2668,30.0,10
mhuck8jp,8iqj2nwl,66339acafe4ef32493f133ee,17,BUY,3,30.0,2,,0,6572,30.0,10
mhuck8jp,w5n9smov,63d8475556cf3cad39dd8417,17,SELL,2,26.0,2,,0,8150,30.0,10
mhuck8jp,w5n9smov,63d8475556cf3cad39dd8417,17,BUY,5,22.0,0,,0,14776,30.0,10
mhuck8jp,gpxr1ein,m8ohmvvj_95R,17,BUY,5,22.0,0,,0,3839,30.0,10
mhuck8jp,zsmkfpio,m8ohmvvj_94Y,17,BUY,1,27.0,0,,0,14901,30.0,10
mhuck8jp,onh2dk8h,6635331ef299670d161dd8f6,17,SELL,3,27.0,3,,0,6567,30.0,10
mhuck8jp,3e3l2bnj,614ce6a7a33bac955957f7a6,17,BUY,2,28.0,0,,0,10316,30.0,10
mhuck8jp,5qs2iydt,668d51a7adc19836e062dfef,17,BUY,1,23.0,0,,0,4034,30.0,10
mhuck8jp,5qs2iydt,668d51a7adc19836e062dfef,17,BUY,1,24.0,0,,0,17087,30.0,10
mhuck8jp,5qs2iydt,668d51a7adc19836e062dfef,17,BUY,1,29.0,0,,0,17925,30.0,10
mhuck8jp,pgz35s3z,55b8d0bffdf99b0f2859fe73,18,SELL,2,32.0,2,,0,4989,32.0,5
mhuck8jp,mr0j4ers,58f7cdd4c31d4d00015aac83,18,SELL,1,32.0,1,,0,11959,32.0,5
mhuck8jp,mr0j4ers,58f7cdd4c31d4d00015aac83,18,SELL,1,34.0,0,,0,17631,32.0,5
mhuck8jp,vc92yxuh,m8ohmvvj_45Z,18,SELL,1,36.0,0,,0,11243,32.0,5
mhuck8jp,vc92yxuh,m8ohmvvj_45Z,18,BUY,1,30.0,0,,0,14107,32.0,5
mhuck8jp,kci0jz6c,65c1512b51dc8b722a7fe306,18,SELL,5,36.0,0,,0,13043,32.0,5
mhuck8jp,crv1u0t0,6681e42776233b2b8b2510e0,18,BUY,1,26.0,0,,0,3156,32.0,5
mhuck8jp,crv1u0t0,6681e42776233b2b8b2510e0,18,BUY,1,29.0,0,,0,4419,32.0,5
mhuck8jp,crv1u0t0,6681e42776233b2b8b2510e0,18,BUY,1,32.0,1,,0,5653,32.0,5
mhuck8jp,8iqj2nwl,66339acafe4ef32493f133ee,18,BUY,2,32.0,2,,0,6256,32.0,5
mhuck8jp,w5n9smov,63d8475556cf3cad39dd8417,18,BUY,5,24.0,0,,0,5356,32.0,5
mhuck8jp,gpxr1ein,m8ohmvvj_95R,18,BUY,5,24.0,0,,0,12538,32.0,5
mhuck8jp,gpxr1ein,m8ohmvvj_95R,18,BUY,5,24.0,0,,0,13952,32.0,5
mhuck8jp,gpxr1ein,m8ohmvvj_95R,18,BUY,5,24.0,0,,0,15328,32.0,5
mhuck8jp,zsmkfpio,m8ohmvvj_94Y,18,BUY,1,28.0,0,,0,11861,32.0,5
mhuck8jp,zsmkfpio,m8ohmvvj_94Y,18,BUY,1,30.0,0,,0,14277,32.0,5
mhuck8jp,zsmkfpio,m8ohmvvj_94Y,18,BUY,1,29.0,0,,0,15613,32.0,5
mhuck8jp,zsmkfpio,m8ohmvvj_94Y,18,SELL,1,32.0,1,,0,18933,32.0,5
mhuck8jp,d2ey35qk,661562e4e67b59f945430148,18,BUY,1,30.0,0,,0,8599,32.0,5
mhuck8jp,onh2dk8h,6635331ef299670d161dd8f6,18,SELL,1,25.0,1,,0,10531,32.0,5
mhuck8jp,nx42w63u,6644b2aa02acf5d3b7fc8188,18,BUY,5,30.0,0,,0,14863,32.0,5
mhuck8jp,nx42w63u,6644b2aa02acf5d3b7fc8188,18,BUY,5,30.0,0,,0,17166,32.0,5
mhuck8jp,5qs2iydt,668d51a7adc19836e062dfef,18,BUY,1,25.0,0,,0,7762,32.0,5
mhuck8jp,k9obc3jx,65a99f47f3d74910f684a91d,18,BUY,2,32.0,2,,0,4862,32.0,5
mhuck8jp,k9obc3jx,65a99f47f3d74910f684a91d,18,SELL,2,36.0,0,,0,11708,32.0,5
mhuck8jp,pgz35s3z,55b8d0bffdf99b0f2859fe73,19,BUY,3,33.0,0,,0,9825,37.0,3
mhuck8jp,kci0jz6c,65c1512b51dc8b722a7fe306,19,SELL,4,40.0,0,,0,11049,37.0,3
mhuck8jp,crv1u0t0,6681e42776233b2b8b2510e0,19,BUY,1,29.0,0,,0,4289,37.0,3
mhuck8jp,crv1u0t0,6681e42776233b2b8b2510e0,19,BUY,1,26.0,0,,0,5344,37.0,3
mhuck8jp,crv1u0t0,6681e42776233b2b8b2510e0,19,BUY,1,31.0,0,,0,6614,37.0,3
mhuck8jp,8iqj2nwl,66339acafe4ef32493f133ee,19,BUY,3,36.0,0,,0,8172,37.0,3
mhuck8jp,w5n9smov,63d8475556cf3cad39dd8417,19,BUY,5,24.0,0,,0,6893,37.0,3
mhuck8jp,gpxr1ein,m8ohmvvj_95R,19,BUY,5,24.0,0,,0,12668,37.0,3
mhuck8jp,gpxr1ein,m8ohmvvj_95R,19,BUY,5,24.0,0,,0,13868,37.0,3
mhuck8jp,gpxr1ein,m8ohmvvj_95R,19,BUY,5,24.0,0,,0,15116,37.0,3
mhuck8jp,fhwsf1tb,m8ohmvvj_25I,19,BUY,1,32.0,0,,0,9797,37.0,3
mhuck8jp,zsmkfpio,m8ohmvvj_94Y,19,BUY,1,30.0,0,,0,7832,37.0,3
mhuck8jp,zsmkfpio,m8ohmvvj_94Y,19,SELL,1,33.0,1,,0,13552,37.0,3
mhuck8jp,zsmkfpio,m8ohmvvj_94Y,19,SELL,1,34.0,1,,0,18952,37.0,3
mhuck8jp,zsmkfpio,m8ohmvvj_94Y,19,SELL,1,35.0,1,,0,19856,37.0,3
mhuck8jp,d2ey35qk,661562e4e67b59f945430148,19,BUY,1,33.0,0,,0,15735,37.0,3
mhuck8jp,onh2dk8h,6635331ef299670d161dd8f6,19,BUY,4,30.0,0,,0,5903,37.0,3
mhuck8jp,nx42w63u,6644b2aa02acf5d3b7fc8188,19,BUY,5,30.0,0,,0,19435,37.0,3
mhuck8jp,5qs2iydt,668d51a7adc19836e062dfef,19,BUY,3,26.0,0,,0,7900,37.0,3
mhuck8jp,5qs2iydt,668d51a7adc19836e062dfef,19,BUY,4,37.0,3,,0,13213,37.0,3
mhuck8jp,pgz35s3z,55b8d0bffdf99b0f2859fe73,20,SELL,2,45.0,0,,0,9413,39.0,2
mhuck8jp,pgz35s3z,55b8d0bffdf99b0f2859fe73,20,BUY,2,39.0,1,,0,15183,39.0,2
mhuck8jp,mr0j4ers,58f7cdd4c31d4d00015aac83,20,SELL,2,45.0,0,,0,15027,39.0,2
mhuck8jp,vc92yxuh,m8ohmvvj_45Z,20,BUY,1,35.0,0,,0,18349,39.0,2
mhuck8jp,kci0jz6c,65c1512b51dc8b722a7fe306,20,SELL,4,45.0,0,,0,10239,39.0,2
mhuck8jp,kci0jz6c,65c1512b51dc8b722a7fe306,20,BUY,1,31.0,0,,0,15966,39.0,2
mhuck8jp,crv1u0t0,6681e42776233b2b8b2510e0,20,BUY,2,31.0,0,,0,5651,39.0,2
mhuck8jp,crv1u0t0,6681e42776233b2b8b2510e0,20,BUY,2,33.0,0,,0,6631,39.0,2
mhuck8jp,crv1u0t0,6681e42776233b2b8b2510e0,20,BUY,2,31.0,0,,0,7681,39.0,2
mhuck8jp,8iqj2nwl,66339acafe4ef32493f133ee,20,BUY,3,35.0,0,,0,15348,39.0,2
mhuck8jp,8iqj2nwl,66339acafe4ef32493f133ee,20,BUY,3,35.0,0,,0,17065,39.0,2
mhuck8jp,w5n9smov,63d8475556cf3cad39dd8417,20,BUY,5,37.0,0,,0,16196,39.0,2
mhuck8jp,w5n9smov,63d8475556cf3cad39dd8417,20,BUY,5,37.0,0,,0,18212,39.0,2
mhuck8jp,gpxr1ein,m8ohmvvj_95R,20,BUY,5,29.0,0,,0,2950,39.0,2
mhuck8jp,gpxr1ein,m8ohmvvj_95R,20,BUY,5,29.0,0,,0,3590,39.0,2
mhuck8jp,gpxr1ein,m8ohmvvj_95R,20,BUY,5,29.0,0,,0,4918,39.0,2
mhuck8jp,fhwsf1tb,m8ohmvvj_25I,20,BUY,1,38.0,0,,0,13359,39.0,2
mhuck8jp,zsmkfpio,m8ohmvvj_94Y,20,SELL,1,39.0,1,,0,12635,39.0,2
mhuck8jp,zsmkfpio,m8ohmvvj_94Y,20,SELL,1,40.0,0,,0,15467,39.0,2
mhuck8jp,d2ey35qk,661562e4e67b59f945430148,20,BUY,1,40.0,1,,0,18413,39.0,2
mhuck8jp,onh2dk8h,6635331ef299670d161dd8f6,20,BUY,5,36.0,0,,0,12028,39.0,2
mhuck8jp,nx42w63u,6644b2aa02acf5d3b7fc8188,20,BUY,5,35.0,0,,0,17837,39.0,2
mhuck8jp,3e3l2bnj,614ce6a7a33bac955957f7a6,20,BUY,2,37.0,0,,0,14657,39.0,2
mhuck8jp,5qs2iydt,668d51a7adc19836e062dfef,20,SELL,1,38.0,1,,0,3778,39.0,2
mhuck8jp,5qs2iydt,668d51a7adc19836e062dfef,20,BUY,1,30.0,0,,0,5592,39.0,2
mhuck8jp,5qs2iydt,668d51a7adc19836e062dfef,20,BUY,3,30.0,0,,0,13686,39.0,2
mhuck8jp,pgz35s3z,55b8d0bffdf99b0f2859fe73,21,SELL,5,45.0,0,,0,6271,38.0,5
mhuck8jp,pgz35s3z,55b8d0bffdf99b0f2859fe73,21,BUY,1,40.0,1,,0,12558,38.0,5
mhuck8jp,mr0j4ers,58f7cdd4c31d4d00015aac83,21,SELL,2,40.0,0,,0,12149,38.0,5
mhuck8jp,kci0jz6c,65c1512b51dc8b722a7fe306,21,SELL,5,45.0,0,,0,10739,38.0,5
mhuck8jp,crv1u0t0,6681e42776233b2b8b2510e0,21,BUY,2,33.0,0,,0,4484,38.0,5
mhuck8jp,crv1u0t0,6681e42776233b2b8b2510e0,21,BUY,1,36.0,0,,0,5539,38.0,5
mhuck8jp,crv1u0t0,6681e42776233b2b8b2510e0,21,BUY,1,39.0,0,,0,6840,38.0,5
mhuck8jp,8iqj2nwl,66339acafe4ef32493f133ee,21,SELL,3,38.0,3,,0,15258,38.0,5
mhuck8jp,w5n9smov,63d8475556cf3cad39dd8417,21,BUY,5,39.0,4,,0,5997,38.0,5
mhuck8jp,w5n9smov,63d8475556cf3cad39dd8417,21,BUY,5,39.0,0,,0,10403,38.0,5
mhuck8jp,fhwsf1tb,m8ohmvvj_25I,21,SELL,2,37.0,2,,0,19520,38.0,5
mhuck8jp,zsmkfpio,m8ohmvvj_94Y,21,SELL,1,43.0,0,,0,9218,38.0,5
mhuck8jp,d2ey35qk,661562e4e67b59f945430148,21,BUY,1,31.0,0,,0,19131,38.0,5
mhuck8jp,onh2dk8h,6635331ef299670d161dd8f6,21,BUY,5,37.0,0,,0,10032,38.0,5
mhuck8jp,nx42w63u,6644b2aa02acf5d3b7fc8188,21,BUY,5,35.0,0,,0,10261,38.0,5
mhuck8jp,nx42w63u,6644b2aa02acf5d3b7fc8188,21,BUY,5,35.0,0,,0,12757,38.0,5
mhuck8jp,5qs2iydt,668d51a7adc19836e062dfef,21,SELL,1,40.0,0,,0,4100,38.0,5
mhuck8jp,5qs2iydt,668d51a7adc19836e062dfef,21,BUY,3,33.0,0,,0,9691,38.0,5
mhuck8jp,pgz35s3z,55b8d0bffdf99b0f2859fe73,22,SELL,5,42.0,0,,0,11742,39.0,5
mhuck8jp,mr0j4ers,58f7cdd4c31d4d00015aac83,22,SELL,1,31.0,1,,0,4460,39.0,5
mhuck8jp,mr0j4ers,58f7cdd4c31d4d00015aac83,22,SELL,2,37.0,2,,0,11344,39.0,5
mhuck8jp,kci0jz6c,65c1512b51dc8b722a7fe306,22,SELL,1,42.0,0,,0,6241,39.0,5
mhuck8jp,kci0jz6c,65c1512b51dc8b722a7fe306,22,BUY,2,34.0,0,,0,8438,39.0,5
mhuck8jp,crv1u0t0,6681e42776233b2b8b2510e0,22,BUY,1,34.0,0,,0,6995,39.0,5
mhuck8jp,crv1u0t0,6681e42776233b2b8b2510e0,22,BUY,2,32.0,0,,0,8062,39.0,5
mhuck8jp,crv1u0t0,6681e42776233b2b8b2510e0,22,BUY,2,33.0,0,,0,9414,39.0,5
mhuck8jp,8iqj2nwl,66339acafe4ef32493f133ee,22,BUY,3,40.0,3,,0,9781,39.0,5
mhuck8jp,w5n9smov,63d8475556cf3cad39dd8417,22,SELL,4,46.0,0,,0,18276,39.0,5
mhuck8jp,fhwsf1tb,m8ohmvvj_25I,22,BUY,3,39.0,2,,0,12712,39.0,5
mhuck8jp,zsmkfpio,m8ohmvvj_94Y,22,SELL,1,39.0,1,,0,6632,39.0,5
mhuck8jp,nx42w63u,6644b2aa02acf5d3b7fc8188,22,BUY,5,34.0,0,,0,16222,39.0,5
mhuck8jp,5qs2iydt,668d51a7adc19836e062dfef,22,SELL,1,39.0,1,,0,2447,39.0,5
mhuck8jp,5qs2iydt,668d51a7adc19836e062dfef,22,BUY,3,32.0,0,,0,11536,39.0,5
mhuck8jp,5qs2iydt,668d51a7adc19836e062dfef,22,BUY,3,31.0,0,,0,15069,39.0,5
mhuck8jp,5qs2iydt,668d51a7adc19836e062dfef,22,BUY,3,32.0,0,,0,16143,39.0,5
mhuck8jp,5qs2iydt,668d51a7adc19836e062dfef,22,BUY,2,31.0,0,,0,17443,39.0,5
mhuck8jp,pgz35s3z,55b8d0bffdf99b0f2859fe73,23,SELL,3,40.0,0,,0,5728,39.0,5
mhuck8jp,pgz35s3z,55b8d0bffdf99b0f2859fe73,23,BUY,1,39.0,1,,0,9072,39.0,5
mhuck8jp,mr0j4ers,58f7cdd4c31d4d00015aac83,23,BUY,1,31.0,0,,0,13274,39.0,5
mhuck8jp,kci0jz6c,65c1512b51dc8b722a7fe306,23,BUY,2,37.0,0,,0,7903,39.0,5
mhuck8jp,kci0jz6c,65c1512b51dc8b722a7fe306,23,SELL,2,40.0,0,,0,15520,39.0,5
mhuck8jp,crv1u0t0,6681e42776233b2b8b2510e0,23,BUY,1,45.0,1,,0,11298,39.0,5
mhuck8jp,crv1u0t0,6681e42776233b2b8b2510e0,23,BUY,1,40.0,1,,0,12709,39.0,5
mhuck8jp,crv1u0t0,6681e42776233b2b8b2510e0,23,BUY,1,36.0,0,,0,13937,39.0,5
mhuck8jp,8iqj2nwl,66339acafe4ef32493f133ee,23,BUY,2,35.0,0,,0,11249,39.0,5
mhuck8jp,w5n9smov,63d8475556cf3cad39dd8417,23,SELL,4,38.0,4,,0,9595,39.0,5
mhuck8jp,gpxr1ein,m8ohmvvj_95R,23,BUY,5,31.0,0,,0,16398,39.0,5
mhuck8jp,gpxr1ein,m8ohmvvj_95R,23,BUY,5,31.0,0,,0,17670,39.0,5
mhuck8jp,gpxr1ein,m8ohmvvj_95R,23,BUY,5,31.0,0,,0,18494,39.0,5
mhuck8jp,fhwsf1tb,m8ohmvvj_25I,23,BUY,2,40.0,2,,0,12144,39.0,5
mhuck8jp,zsmkfpio,m8ohmvvj_94Y,23,BUY,2,31.0,0,,0,10130,39.0,5
mhuck8jp,zsmkfpio,m8ohmvvj_94Y,23,BUY,1,33.0,0,,0,17170,39.0,5
mhuck8jp,d2ey35qk,661562e4e67b59f945430148,23,SELL,1,41.0,0,,0,9093,39.0,5
mhuck8jp,onh2dk8h,6635331ef299670d161dd8f6,23,BUY,5,37.0,0,,0,9145,39.0,5
mhuck8jp,nx42w63u,6644b2aa02acf5d3b7fc8188,23,BUY,4,35.0,0,,0,12263,39.0,5
mhuck8jp,nx42w63u,6644b2aa02acf5d3b7fc8188,23,BUY,5,35.0,0,,0,15246,39.0,5
mhuck8jp,3e3l2bnj,614ce6a7a33bac955957f7a6,23,SELL,2,39.0,1,,0,10620,39.0,5
mhuck8jp,5qs2iydt,668d51a7adc19836e062dfef,23,SELL,1,40.0,0,,0,1707,39.0,5
mhuck8jp,5qs2iydt,668d51a7adc19836e062dfef,23,BUY,4,35.0,0,,0,6520,39.0,5
mhuck8jp,pgz35s3z,55b8d0bffdf99b0f2859fe73,24,SELL,5,40.0,0,,0,7367,40.0,2
mhuck8jp,pgz35s3z,55b8d0bffdf99b0f2859fe73,24,BUY,1,38.0,0,,0,16529,40.0,2
mhuck8jp,mr0j4ers,58f7cdd4c31d4d00015aac83,24,BUY,1,31.0,0,,0,6159,40.0,2
mhuck8jp,mr0j4ers,58f7cdd4c31d4d00015aac83,24,SELL,1,40.0,1,,0,15751,40.0,2
mhuck8jp,vc92yxuh,m8ohmvvj_45Z,24,BUY,1,39.0,0,,0,8796,40.0,2
