time,value,page,rnd
1718906192.953125,0.734375,ForecastPage,8
1718906193.65625,0.703125,ForecastPage,8
1718906194.359375,0.703125,ForecastPage,8
1718906206.8125,0.59375,RoundResultsPage,8
1718906207.40625,0.59375,RoundResultsPage,8
1718906208.046875,0.640625,RoundResultsPage,8
1718906208.734375,0.6875,RoundResultsPage,8
1718906209.421875,0.6875,RoundResultsPage,8
1718906231.53125,0.890625,RiskPage4,8
1718906232.296875,0.765625,PreMarketWait,9
1718906233.125,0.828125,PreMarketWait,9
1718906233.984375,0.859375,PreMarketWait,9
1718906234.890625,0.90625,PreMarketWait,9
1718906235.765625,0.875,PreMarketWait,9
1718906236.578125,0.8125,MarketGridChoice,9
1718906237.34375,0.765625,MarketGridChoice,9
1718906278.578125,0.9375,ForecastPage,9
1718906279.375,0.796875,ForecastPage,9
1718906286.15625,0.9375,ForecastPage,9
1718906319.5,0.6875,RiskPage3,9
1718906320.359375,0.859375,RiskPage3,9
1718906321.203125,0.84375,RiskPage3,9
1718906322.03125,0.828125,PreMarketWait,10
1718906322.75,0.71875,PreMarketWait,10
1718906323.671875,0.921875,PreMarketWait,10
1718906358.234375,0.8125,ForecastPage,10
1718906359.046875,0.8125,ForecastPage,10
1718906376.359375,0.78125,ForecastPage,10
1718906377.15625,0.796875,ForecastPage,10
1718906377.90625,0.75,ForecastPage,10
1718906378.625,0.71875,ForecastPage,10
1718906379.34375,0.71875,ForecastPage,10
1718906380.140625,0.796875,ForecastPage,10
1718906380.953125,0.8125,ForecastPage,10
1718906381.78125,0.828125,ForecastPage,10
1718906382.5,0.71875,ForecastPage,10
1718906383.265625,0.765625,MarketWaitPage,10
1718906384.046875,0.78125,RoundResultsPage,10
1718906398.96875,0.71875,RiskPage1,10
1718906399.65625,0.6875,RiskPage1,10
1718906453.078125,0.765625,ForecastPage,11
1718906469.1875,0.671875,ForecastPage,11
1718906469.84375,0.65625,ForecastPage,11
1718906470.53125,0.6875,ForecastPage,11
1718906471.171875,0.640625,ForecastPage,11
1718906471.96875,0.796875,ForecastPage,11
1718906511.65625,0.75,RiskPage3,11
1718906515.0,0.734375,RiskPage3,11
1718906515.703125,0.703125,RiskPage3,11
1718906516.453125,0.75,RiskPage3,11
1718906523.5625,0.71875,PreMarketWait,12
1718906530.578125,0.703125,MarketGridChoice,12
1718906531.3125,0.734375,MarketGridChoice,12
1718906542.5625,0.515625,MarketGridChoice,12
1718906543.109375,0.546875,MarketGridChoice,12
1718906543.65625,0.546875,MarketGridChoice,12
1718906544.25,0.59375,MarketGridChoice,12
1718906562.71875,0.75,ForecastPage,12
1718906563.515625,0.796875,ForecastPage,12
1718906564.390625,0.875,ForecastPage,12
1718906565.28125,0.890625,ForecastPage,12
1718906566.171875,0.890625,ForecastPage,12
1718906567.015625,0.84375,ForecastPage,12
1718906567.859375,0.84375,ForecastPage,12
1718906568.703125,0.84375,ForecastPage,12
1718906569.53125,0.828125,ForecastPage,12
1718906570.359375,0.828125,ForecastPage,12
1718906571.21875,0.859375,ForecastPage,12
1718906572.0625,0.84375,ForecastPage,12
1718906603.453125,0.828125,RiskPage3,12
1718906604.25,0.796875,RiskPage3,12
1718906605.015625,0.765625,RiskPage3,12
1718906605.78125,0.765625,RiskPage3,12
1718906606.59375,0.8125,RiskPage3,12
1718906607.453125,0.859375,RiskPage3,12
1718906608.359375,0.90625,RiskPage3,12
1718906609.234375,0.875,RiskPage3,12
1718906610.046875,0.8125,RiskPage3,12
1718906610.8125,0.765625,RiskPage3,12
1718906611.578125,0.765625,RiskPage4,12
1718906612.328125,0.75,RiskPage4,12
1718906613.125,0.796875,RiskPage4,12
1718906613.890625,0.765625,RiskPage4,12
1718906614.671875,0.78125,RiskPage4,12
1718906615.546875,0.875,RiskPage4,12
1718906616.4375,0.890625,RiskPage4,12
1718906617.359375,0.921875,RiskPage4,12
1718906618.265625,0.90625,RiskPage4,12
1718906619.203125,0.9375,PreMarketWait,13
1718906620.0625,0.859375,MarketGridChoice,13
1718906620.890625,0.828125,MarketGridChoice,13
1718906621.75,0.859375,MarketGridChoice,13
1718906622.625,0.875,MarketGridChoice,13
1718906623.5,0.875,MarketGridChoice,13
1718906624.359375,0.859375,MarketGridChoice,13
1718906625.140625,0.78125,MarketGridChoice,13
1718906625.859375,0.71875,MarketGridChoice,13
1718906626.6875,0.828125,MarketGridChoice,13
1718906627.34375,0.65625,MarketGridChoice,13
1718906635.875,0.671875,MarketGridChoice,13
1718906636.59375,0.71875,MarketGridChoice,13
1718906658.265625,0.640625,ForecastPage,13
1718906662.9375,0.75,ForecastPage,13
1718906668.390625,0.75,ForecastPage,13
1718906669.125,0.734375,ForecastPage,13
1718906669.859375,0.734375,ForecastPage,13
1718906670.65625,0.796875,ForecastPage,13
1718906671.4375,0.78125,ForecastPage,13
1718906672.25,0.8125,ForecastPage,13
1718906673.1875,0.9375,ForecastPage,13
1718906731.21875,0.8125,MarketGridChoice,14
1718906732.03125,0.8125,MarketGridChoice,14
1718906732.8125,0.78125,MarketGridChoice,14
1718906733.625,0.8125,MarketGridChoice,14
1718906734.453125,0.828125,MarketGridChoice,14
1718906735.28125,0.828125,MarketGridChoice,14
1718906736.078125,0.796875,MarketGridChoice,14
1718906736.859375,0.78125,MarketGridChoice,14
1718906737.609375,0.75,ForecastPage,14
1718906738.359375,0.75,ForecastPage,14
1718906739.125,0.765625,ForecastPage,14
1718906739.90625,0.78125,ForecastPage,14
1718906740.65625,0.75,ForecastPage,14
1718906741.359375,0.703125,ForecastPage,14
1718906742.015625,0.65625,ForecastPage,14
1718906742.828125,0.8125,ForecastPage,14
1718906756.359375,0.734375,ForecastPage,14
1718906757.109375,0.75,ForecastPage,14
1718906757.84375,0.734375,ForecastPage,14
1718906758.609375,0.765625,ForecastPage,14
1718906759.40625,0.796875,ForecastPage,14
1718906768.015625,0.796875,ForecastPage,14
1718906768.765625,0.75,ForecastPage,14
1718906769.53125,0.765625,ForecastPage,14
1718906770.25,0.71875,ForecastPage,14
1718906787.734375,0.6875,RoundResultsPage,14
1718906793.9375,0.78125,RiskPage1,14
1718906808.90625,0.8125,RiskPage4,14
1718906814.203125,0.671875,MarketGridChoice,15
1718906814.890625,0.6875,MarketGridChoice,15
1718906815.59375,0.703125,MarketGridChoice,15
1718906816.296875,0.703125,MarketGridChoice,15
1718906817.03125,0.734375,MarketGridChoice,15
1718906817.734375,0.703125,MarketGridChoice,15
1718906851.078125,0.765625,ForecastPage,15
1718906851.796875,0.71875,ForecastPage,15
1718906852.453125,0.65625,ForecastPage,15
1718906853.125,0.671875,ForecastPage,15
1718906853.78125,0.65625,ForecastPage,15
1718906854.5,0.71875,ForecastPage,15
1718906855.28125,0.78125,ForecastPage,15
1718906856.0625,0.78125,ForecastPage,15
1718906856.84375,0.78125,ForecastPage,15
1718906857.59375,0.75,ForecastPage,15
1718906858.265625,0.671875,ForecastPage,15
1718906858.984375,0.71875,ForecastPage,15
1718906859.765625,0.78125,ForecastPage,15
1718906860.5625,0.796875,ForecastPage,15
1718906861.328125,0.765625,ForecastPage,15
1718906862.140625,0.8125,ForecastPage,15
1718906870.671875,0.59375,RoundResultsPage,15
1718906873.21875,0.59375,RoundResultsPage,15
1718906873.828125,0.609375,RoundResultsPage,15
1718906874.453125,0.625,RoundResultsPage,15
1718906875.109375,0.65625,RoundResultsPage,15
1718906875.734375,0.625,RoundResultsPage,15
1718906876.34375,0.609375,RoundResultsPage,15
1718906876.96875,0.625,RoundResultsPage,15
1718906877.625,0.65625,RoundResultsPage,15
1718906878.453125,0.828125,RoundResultsPage,15
1718906879.296875,0.84375,RoundResultsPage,15
1718906880.234375,0.9375,RoundResultsPage,15
1718906889.421875,0.65625,RiskPage1,15
1718906890.046875,0.625,RiskPage2,15
1718906890.671875,0.625,RiskPage2,15
1718906891.34375,0.671875,RiskPage2,15
1718906892.15625,0.8125,RiskPage2,15
1718906898.828125,0.71875,RiskPage3,15
1718906899.484375,0.65625,RiskPage3,15
1718906900.203125,0.71875,RiskPage3,15
1718906905.625,0.796875,RiskPage4,15
1718906906.375,0.75,RiskPage4,15
1718906926.53125,0.8125,MarketGridChoice,16
1718906927.375,0.84375,MarketGridChoice,16
1718906928.234375,0.859375,MarketGridChoice,16
1718906934.125,0.65625,ForecastPage,16
1718906934.828125,0.703125,ForecastPage,16
1718906935.65625,0.828125,ForecastPage,16
1718906936.53125,0.875,ForecastPage,16
1718906937.359375,0.828125,ForecastPage,16
1718906938.125,0.765625,ForecastPage,16
1718906938.890625,0.765625,ForecastPage,16
1718906939.65625,0.765625,ForecastPage,16
1718906944.234375,0.765625,ForecastPage,16
1718906944.953125,0.71875,ForecastPage,16
1718906945.6875,0.734375,ForecastPage,16
1718906946.453125,0.765625,ForecastPage,16
1718906951.140625,0.78125,ForecastPage,16
1718906951.859375,0.71875,ForecastPage,16
1718906952.59375,0.734375,ForecastPage,16
1718906953.359375,0.765625,ForecastPage,16
1718906954.15625,0.796875,ForecastPage,16
1718906954.96875,0.8125,ForecastPage,16
1718906955.8125,0.84375,ForecastPage,16
1718906956.65625,0.84375,ForecastPage,16
1718906957.421875,0.765625,ForecastPage,16
1718906958.203125,0.78125,ForecastPage,16
1718906959.015625,0.8125,ForecastPage,16
1718906978.78125,0.71875,RiskPage1,16
1718906979.5,0.71875,RiskPage1,16
1718906980.203125,0.703125,RiskPage1,16
1718906980.921875,0.71875,RiskPage1,16
1718906981.6875,0.765625,RiskPage1,16
1718906982.484375,0.796875,RiskPage1,16
1718906983.21875,0.734375,RiskPage2,16
1718906983.9375,0.71875,RiskPage2,16
1718906984.59375,0.65625,RiskPage2,16
1718906985.234375,0.640625,RiskPage2,16
1718906992.953125,0.75,RiskPage3,16
1718906999.328125,0.84375,RiskPage4,16
1718907000.171875,0.84375,RiskPage4,16
1718907000.953125,0.78125,RiskPage4,16
1718907001.71875,0.765625,RiskPage4,16
1718907002.46875,0.75,MarketGridChoice,17
1718907003.265625,0.796875,MarketGridChoice,17
1718907004.125,0.859375,MarketGridChoice,17
1718907015.328125,0.796875,MarketGridChoice,17
1718907016.15625,0.828125,MarketGridChoice,17
1718907016.96875,0.8125,MarketGridChoice,17
1718907017.71875,0.75,MarketGridChoice,17
1718907018.40625,0.6875,MarketGridChoice,17
1718907023.453125,0.859375,MarketGridChoice,17
1718907024.34375,0.890625,MarketGridChoice,17
1718907025.109375,0.765625,MarketGridChoice,17
1718907025.84375,0.734375,MarketGridChoice,17
1718907026.578125,0.734375,ForecastPage,17
1718907027.3125,0.734375,ForecastPage,17
1718907028.046875,0.734375,ForecastPage,17
1718907028.765625,0.71875,ForecastPage,17
1718907029.46875,0.703125,ForecastPage,17
1718907030.171875,0.703125,ForecastPage,17
1718907030.90625,0.734375,ForecastPage,17
1718907031.65625,0.75,ForecastPage,17
1718907032.453125,0.796875,ForecastPage,17
1718907033.234375,0.78125,ForecastPage,17
1718907033.953125,0.71875,ForecastPage,17
1718907034.6875,0.734375,ForecastPage,17
1718907035.453125,0.765625,ForecastPage,17
1718907036.234375,0.78125,ForecastPage,17
1718907037.046875,0.8125,ForecastPage,17
1718907037.828125,0.78125,ForecastPage,17
1718907038.578125,0.75,ForecastPage,17
1718907039.328125,0.75,ForecastPage,17
1718907040.078125,0.75,ForecastPage,17
1718907040.828125,0.75,ForecastPage,17
1718907041.5625,0.734375,ForecastPage,17
1718907042.296875,0.734375,ForecastPage,17
1718907043.03125,0.734375,ForecastPage,17
1718907043.796875,0.765625,ForecastPage,17
1718907044.578125,0.78125,ForecastPage,17
1718907045.3125,0.734375,ForecastPage,17
1718907046.09375,0.78125,ForecastPage,17
1718907046.890625,0.796875,ForecastPage,17
1718907047.71875,0.828125,ForecastPage,17
1718907048.5625,0.84375,ForecastPage,17
1718907049.421875,0.859375,ForecastPage,17
1718907050.265625,0.84375,ForecastPage,17
1718907051.09375,0.828125,ForecastPage,17
1718907051.765625,0.671875,ForecastPage,17
1718907052.6875,0.921875,ForecastPage,17
1718907053.671875,0.984375,ForecastPage,17
1718907083.046875,0.65625,RiskPage2,17
1718907092.015625,0.8125,RiskPage3,17
1718907092.828125,0.8125,RiskPage3,17
1718907093.65625,0.828125,RiskPage3,17
1718907094.453125,0.796875,RiskPage3,17
1718907095.234375,0.78125,RiskPage3,17
1718907096.015625,0.78125,RiskPage4,17
1718907096.8125,0.796875,RiskPage4,17
1718907097.578125,0.765625,RiskPage4,17
1718907098.375,0.796875,RiskPage4,17
1718907099.15625,0.78125,RiskPage4,17
1718907099.875,0.71875,RiskPage4,17
1718907100.625,0.75,RiskPage4,17
1718907101.40625,0.78125,RiskPage4,17
1718907102.109375,0.703125,PreMarketWait,18
1718907110.359375,0.78125,MarketGridChoice,18
1718907115.890625,0.859375,MarketGridChoice,18
1718907116.6875,0.796875,MarketGridChoice,18
1718907117.4375,0.75,MarketGridChoice,18
1718907118.15625,0.71875,MarketGridChoice,18
1718907118.921875,0.765625,MarketGridChoice,18
1718907119.703125,0.78125,MarketGridChoice,18
1718907120.484375,0.78125,MarketGridChoice,18
1718907121.265625,0.78125,MarketGridChoice,18
1718907122.0,0.734375,MarketGridChoice,18
1718907122.703125,0.703125,MarketGridChoice,18
1718907123.390625,0.6875,MarketGridChoice,18
1718907124.078125,0.6875,MarketGridChoice,18
1718907124.78125,0.703125,MarketGridChoice,18
1718907125.484375,0.703125,MarketGridChoice,18
1718907126.265625,0.78125,MarketGridChoice,18
1718907127.0625,0.796875,MarketGridChoice,18
1718907127.890625,0.828125,MarketGridChoice,18
1718907128.640625,0.75,ForecastPage,18
1718907129.4375,0.796875,ForecastPage,18
1718907133.828125,0.6875,ForecastPage,18
1718907134.5,0.671875,ForecastPage,18
1718907135.28125,0.78125,ForecastPage,18
1718907135.984375,0.703125,ForecastPage,18
1718907136.765625,0.78125,ForecastPage,18
1718907137.453125,0.6875,ForecastPage,18
1718907138.15625,0.703125,ForecastPage,18
1718907138.875,0.71875,ForecastPage,18
1718907139.53125,0.65625,ForecastPage,18
1718907140.375,0.84375,ForecastPage,18
1718907141.15625,0.78125,ForecastPage,18
1718907141.96875,0.8125,ForecastPage,18
1718907142.828125,0.859375,ForecastPage,18
1718907143.65625,0.828125,ForecastPage,18
1718907144.46875,0.8125,ForecastPage,18
1718907145.265625,0.796875,ForecastPage,18
1718907146.046875,0.78125,ForecastPage,18
1718907146.828125,0.78125,ForecastPage,18
1718907147.5625,0.734375,ForecastPage,18
1718907148.25,0.6875,ForecastPage,18
1718907149.015625,0.765625,ForecastPage,18
1718907149.828125,0.8125,ForecastPage,18
1718907150.671875,0.84375,ForecastPage,18
1718907151.53125,0.859375,ForecastPage,18
1718907152.3125,0.78125,ForecastPage,18
1718907153.046875,0.734375,ForecastPage,18
1718907153.796875,0.75,ForecastPage,18
1718907154.578125,0.78125,ForecastPage,18
1718907155.375,0.796875,ForecastPage,18
1718907156.1875,0.8125,ForecastPage,18
1718907157.03125,0.84375,ForecastPage,18
1718907157.890625,0.859375,ForecastPage,18
1718907158.6875,0.796875,ForecastPage,18
1718907159.46875,0.78125,ForecastPage,18
1718907160.265625,0.796875,ForecastPage,18
1718907161.078125,0.8125,ForecastPage,18
1718907161.890625,0.8125,ForecastPage,18
1718907162.65625,0.765625,ForecastPage,18
1718907163.421875,0.765625,ForecastPage,18
1718907164.21875,0.796875,ForecastPage,18
1718907165.015625,0.796875,ForecastPage,18
1718907165.859375,0.84375,ForecastPage,18
1718907166.703125,0.84375,ForecastPage,18
1718907167.515625,0.8125,ForecastPage,18
1718907168.234375,0.71875,ForecastPage,18
1718907168.921875,0.6875,ForecastPage,18
1718907173.0,0.796875,ForecastPage,18
1718907173.828125,0.828125,RoundResultsPage,18
1718907174.578125,0.75,RoundResultsPage,18
1718907175.28125,0.703125,RoundResultsPage,18
1718907176.21875,0.9375,RoundResultsPage,18
1718907184.5625,0.765625,RoundResultsPage,18
1718907185.34375,0.78125,RoundResultsPage,18
1718907186.171875,0.828125,RoundResultsPage,18
1718907186.953125,0.78125,RoundResultsPage,18
1718907187.703125,0.75,RiskPage1,18
1718907188.515625,0.8125,RiskPage1,18
1718907189.3125,0.796875,RiskPage1,18
1718907190.09375,0.78125,RiskPage1,18
1718907190.875,0.78125,RiskPage1,18
1718907195.203125,0.703125,RiskPage2,18
1718907195.921875,0.71875,RiskPage2,18
1718907196.734375,0.8125,RiskPage2,18
1718907197.625,0.890625,RiskPage2,18
1718907198.296875,0.671875,RiskPage2,18
1718907199.09375,0.796875,RiskPage2,18
1718907199.890625,0.796875,RiskPage2,18
1718907200.6875,0.796875,RiskPage2,18
1718907201.421875,0.734375,RiskPage2,18
1718907202.140625,0.71875,RiskPage2,18
1718907202.875,0.734375,RiskPage2,18
1718907203.625,0.75,RiskPage3,18
1718907204.453125,0.828125,RiskPage3,18
1718907205.265625,0.8125,RiskPage3,18
1718907206.015625,0.75,RiskPage3,18
1718907206.75,0.734375,RiskPage3,18
1718907207.5,0.75,RiskPage3,18
1718907208.3125,0.8125,RiskPage3,18
1718907209.125,0.8125,RiskPage3,18
1718907209.9375,0.8125,RiskPage3,18
1718907210.75,0.8125,RiskPage4,18
1718907211.59375,0.84375,RiskPage4,18
1718907212.421875,0.828125,RiskPage4,18
1718907213.203125,0.78125,RiskPage4,18
1718907213.953125,0.75,RiskPage4,18
1718907214.75,0.796875,RiskPage4,18
1718907215.578125,0.828125,RiskPage4,18
1718907216.375,0.796875,RiskPage4,18
1718907217.171875,0.796875,MarketGridChoice,19
1718907217.9375,0.765625,MarketGridChoice,19
1718907218.71875,0.78125,MarketGridChoice,19
1718907219.53125,0.8125,MarketGridChoice,19
1718907220.328125,0.796875,MarketGridChoice,19
1718907221.140625,0.8125,MarketGridChoice,19
1718907221.875,0.734375,MarketGridChoice,19
1718907222.609375,0.734375,MarketGridChoice,19
1718907223.34375,0.734375,MarketGridChoice,19
1718907224.09375,0.75,MarketGridChoice,19
1718907224.828125,0.734375,MarketGridChoice,19
1718907225.53125,0.703125,MarketGridChoice,19
1718907226.1875,0.65625,MarketGridChoice,19
1718907226.84375,0.65625,MarketGridChoice,19
1718907227.484375,0.640625,MarketGridChoice,19
1718907228.125,0.640625,MarketGridChoice,19
1718907228.859375,0.734375,MarketGridChoice,19
1718907229.640625,0.78125,MarketGridChoice,19
1718907230.40625,0.765625,MarketGridChoice,19
1718907231.15625,0.75,MarketGridChoice,19
1718907231.90625,0.75,MarketGridChoice,19
1718907232.65625,0.75,MarketGridChoice,19
1718907233.421875,0.765625,MarketGridChoice,19
1718907234.203125,0.78125,MarketGridChoice,19
1718907234.96875,0.765625,MarketGridChoice,19
1718907240.546875,0.625,MarketGridChoice,19
1718907243.484375,0.671875,ForecastPage,19
1718907244.1875,0.703125,ForecastPage,19
1718907244.953125,0.765625,ForecastPage,19
1718907245.75,0.796875,ForecastPage,19
1718907246.546875,0.796875,ForecastPage,19
1718907247.40625,0.859375,ForecastPage,19
1718907248.25,0.84375,ForecastPage,19
1718907258.015625,0.796875,ForecastPage,19
1718907258.75,0.734375,ForecastPage,19
1718907259.515625,0.765625,ForecastPage,19
1718907260.3125,0.796875,ForecastPage,19
1718907261.109375,0.796875,ForecastPage,19
1718907261.921875,0.8125,ForecastPage,19
1718907262.734375,0.8125,ForecastPage,19
1718907263.53125,0.796875,ForecastPage,19
1718907264.3125,0.78125,ForecastPage,19
1718907265.296875,0.984375,ForecastPage,19
1718907276.375,0.78125,RoundResultsPage,19
1718907277.15625,0.78125,RoundResultsPage,19
1718907277.875,0.71875,RoundResultsPage,19
1718907278.625,0.75,RoundResultsPage,19
1718907279.421875,0.796875,RoundResultsPage,19
1718907280.265625,0.84375,RoundResultsPage,19
1718907281.125,0.859375,RoundResultsPage,19
1718907281.953125,0.828125,RoundResultsPage,19
1718907282.796875,0.84375,RoundResultsPage,19
1718907283.59375,0.796875,RoundResultsPage,19
1718907284.296875,0.703125,RoundResultsPage,19
1718907285.015625,0.71875,RoundResultsPage,19
1718907285.6875,0.671875,RoundResultsPage,19
1718907286.390625,0.703125,RoundResultsPage,19
1718907287.171875,0.78125,RoundResultsPage,19
1718907295.078125,0.75,RiskPage1,19
1718907295.8125,0.734375,RiskPage1,19
1718907296.484375,0.671875,RiskPage1,19
1718907297.0625,0.578125,RiskPage2,19
1718907297.890625,0.828125,RiskPage2,19
1718907298.578125,0.6875,RiskPage2,19
1718907299.28125,0.703125,RiskPage2,19
1718907300.09375,0.8125,RiskPage2,19
1718907300.953125,0.859375,RiskPage2,19
1718907301.8125,0.859375,RiskPage2,19
1718907302.65625,0.84375,RiskPage2,19
1718907303.453125,0.796875,RiskPage2,19
1718907304.265625,0.8125,RiskPage3,19
1718907305.078125,0.8125,RiskPage3,19
1718907305.890625,0.8125,RiskPage3,19
1718907306.703125,0.8125,RiskPage3,19
1718907307.515625,0.8125,RiskPage3,19
1718907308.328125,0.8125,RiskPage3,19
1718907309.140625,0.8125,RiskPage3,19
1718907315.921875,0.859375,RiskPage4,19
1718907316.71875,0.796875,PreMarketWait,20
1718907317.53125,0.8125,MarketGridChoice,20
1718907320.96875,0.671875,MarketGridChoice,20
1718907321.734375,0.765625,MarketGridChoice,20
1718907322.5625,0.828125,MarketGridChoice,20
1718907323.390625,0.828125,MarketGridChoice,20
1718907344.328125,0.578125,ForecastPage,20
1718907344.9375,0.609375,ForecastPage,20
1718907345.5625,0.625,ForecastPage,20
1718907346.15625,0.59375,ForecastPage,20
1718907346.796875,0.640625,ForecastPage,20
1718907356.234375,0.796875,ForecastPage,20
1718907357.0625,0.828125,ForecastPage,20
1718907357.890625,0.828125,ForecastPage,20
1718907358.71875,0.828125,ForecastPage,20
1718907359.5,0.78125,ForecastPage,20
1718907364.203125,0.8125,ForecastPage,20
1718907365.03125,0.828125,ForecastPage,20
1718907365.828125,0.796875,ForecastPage,20
1718907366.546875,0.71875,ForecastPage,20
1718907367.265625,0.71875,ForecastPage,20
1718907382.5,0.796875,RoundResultsPage,20
1718907392.859375,0.625,RiskPage2,20
1718907393.5,0.640625,RiskPage2,20
1718907394.203125,0.703125,RiskPage2,20
1718907394.859375,0.65625,RiskPage2,20
1718907395.625,0.765625,RiskPage3,20
1718907396.34375,0.71875,RiskPage3,20
1718907415.890625,0.671875,MarketGridChoice,21
1718907501.296875,0.765625,RiskPage4,21
1718907502.03125,0.734375,RiskPage4,21
1718907502.75,0.71875,RiskPage4,21
1718907503.515625,0.765625,RiskPage4,21
1718907504.34375,0.828125,RiskPage4,21
1718907505.078125,0.734375,RiskPage4,21
1718907505.90625,0.828125,RiskPage4,21
1718907506.78125,0.875,MarketGridChoice,22
1718907507.5625,0.78125,MarketGridChoice,22
1718907508.3125,0.75,MarketGridChoice,22
1718907509.09375,0.78125,MarketGridChoice,22
1718907509.859375,0.765625,MarketGridChoice,22
1718907510.578125,0.71875,MarketGridChoice,22
1718907511.1875,0.609375,MarketGridChoice,22
1718907544.484375,0.671875,ForecastPage,22
1718907550.28125,0.765625,ForecastPage,22
1718907551.265625,0.984375,ForecastPage,22
1718907566.734375,0.8125,RoundResultsPage,22
1718907567.515625,0.78125,RoundResultsPage,22
1718907576.265625,0.78125,RiskPage1,22
1718907577.015625,0.75,RiskPage1,22
1718907613.59375,0.6875,MarketGridChoice,23
1718907614.265625,0.671875,MarketGridChoice,23
1718907638.140625,0.78125,ForecastPage,23
1718907638.890625,0.75,ForecastPage,23
1718907639.609375,0.71875,ForecastPage,23
1718907650.03125,0.84375,MarketWaitPage,23
1718907650.84375,0.8125,MarketWaitPage,23
1718907726.1875,0.625,MarketGridChoice,24
1718907726.84375,0.65625,MarketGridChoice,24
1718907727.53125,0.6875,MarketGridChoice,24
1718907728.203125,0.671875,MarketGridChoice,24
1718907728.859375,0.65625,MarketGridChoice,24
1718907729.515625,0.65625,MarketGridChoice,24
1718907730.171875,0.65625,MarketGridChoice,24
1718907779.484375,0.765625,RiskPage1,24
1718907820.984375,0.75,MarketGridChoice,25
1718907821.703125,0.71875,MarketGridChoice,25
1718907822.453125,0.75,MarketGridChoice,25
1718907823.1875,0.734375,MarketGridChoice,25
1718907823.9375,0.75,MarketGridChoice,25
1718907824.671875,0.734375,ForecastPage,25
1718907825.40625,0.734375,ForecastPage,25
1718907826.109375,0.703125,ForecastPage,25
1718907826.796875,0.6875,ForecastPage,25
1718907827.46875,0.671875,ForecastPage,25
1718907828.21875,0.75,ForecastPage,25
1718907829.046875,0.828125,ForecastPage,25
1718907829.84375,0.796875,ForecastPage,25
1718907836.890625,0.703125,ForecastPage,25
1718907837.578125,0.6875,ForecastPage,25
1718907838.28125,0.703125,ForecastPage,25
1718907839.015625,0.734375,ForecastPage,25
1718907839.796875,0.78125,ForecastPage,25
1718907840.625,0.828125,ForecastPage,25
1718907841.453125,0.828125,ForecastPage,25
1718907842.234375,0.78125,ForecastPage,25
1718907842.96875,0.734375,ForecastPage,25
1718907843.6875,0.71875,ForecastPage,25
1718907844.421875,0.734375,ForecastPage,25
1718907845.171875,0.75,ForecastPage,25
1718907845.890625,0.71875,ForecastPage,25
1718907846.625,0.734375,ForecastPage,25
1718907847.375,0.75,ForecastPage,25
1718907848.15625,0.78125,ForecastPage,25
1718907848.921875,0.765625,ForecastPage,25
1718907849.65625,0.734375,ForecastPage,25
1718907850.390625,0.734375,ForecastPage,25
1718907851.140625,0.75,ForecastPage,25
1718907851.921875,0.78125,ForecastPage,25
1718907852.65625,0.734375,ForecastPage,25
1718907853.34375,0.6875,ForecastPage,25
1718907854.0625,0.71875,MarketWaitPage,25
1718907857.875,0.640625,RoundResultsPage,25
1718907858.546875,0.671875,RoundResultsPage,25
1718907859.234375,0.6875,RoundResultsPage,25
1718907860.0625,0.828125,RoundResultsPage,25
1718907860.859375,0.796875,RoundResultsPage,25
1718907861.609375,0.75,RoundResultsPage,25
1718907862.359375,0.75,RoundResultsPage,25
1718907863.140625,0.78125,RoundResultsPage,25
1718907863.90625,0.765625,RoundResultsPage,25
1718907864.65625,0.75,RoundResultsPage,25
1718907865.390625,0.734375,RoundResultsPage,25
1718907866.078125,0.6875,RoundResultsPage,25
1718907866.765625,0.6875,RoundResultsPage,25
1718907867.46875,0.703125,RiskPage1,25
1718907868.21875,0.75,RiskPage1,25
1718907869.03125,0.8125,RiskPage1,25
1718907869.875,0.84375,RiskPage1,25
1718907870.671875,0.796875,RiskPage1,25
1718907871.5,0.828125,RiskPage1,25
1718907872.34375,0.84375,RiskPage1,25
1718907873.1875,0.84375,RiskPage2,25
1718907874.0,0.8125,RiskPage2,25
1718907874.734375,0.734375,RiskPage2,25
1718907875.46875,0.734375,RiskPage2,25
1718907876.171875,0.703125,RiskPage2,25
1718907876.9375,0.765625,RiskPage2,25
1718907877.71875,0.78125,RiskPage2,25
1718907878.46875,0.75,RiskPage3,25
1718907879.21875,0.75,RiskPage3,25
1718907897.140625,0.75,MarketGridChoice,26
1718907903.578125,0.65625,MarketGridChoice,26
1718907907.828125,0.8125,MarketGridChoice,26
1718907920.4375,0.796875,ForecastPage,26
1718907921.203125,0.765625,ForecastPage,26
1718907921.9375,0.734375,ForecastPage,26
1718907922.671875,0.734375,ForecastPage,26
1718907923.4375,0.765625,ForecastPage,26
1718907924.21875,0.78125,ForecastPage,26
1718907925.0,0.78125,ForecastPage,26
1718907925.71875,0.71875,ForecastPage,26
1718907926.46875,0.75,ForecastPage,26
1718907927.21875,0.75,ForecastPage,26
1718907928.0,0.78125,ForecastPage,26
1718907928.734375,0.734375,ForecastPage,26
1718907929.453125,0.71875,ForecastPage,26
1718907930.140625,0.6875,ForecastPage,26
1718907930.859375,0.71875,ForecastPage,26
1718907931.625,0.765625,ForecastPage,26
1718907932.359375,0.734375,ForecastPage,26
1718907933.078125,0.71875,ForecastPage,26
1718907933.796875,0.71875,ForecastPage,26
