session,participant,part_label,round_number,type,quantity,price,quantity_final,original_quantity,automatic,timestamp,market_price,volume
m48xf7cp,tczpocyu,d01q58pi_28S,8,BUY,3,17.0,0,,0,11857,18.0,6
m48xf7cp,tczpocyu,d01q58pi_28S,8,BUY,1,18.0,0,,0,15400,18.0,6
m48xf7cp,tczpocyu,d01q58pi_28S,8,BUY,1,16.0,0,,0,17664,18.0,6
m48xf7cp,82cjfk8s,5cf5ea4dea7a80000156520e,8,SELL,5,19.0,0,,0,16826,18.0,6
m48xf7cp,fc7uqw0r,5fb5ef0ab61b9e02d5752768,8,SELL,4,18.0,4,,0,18096,18.0,6
m48xf7cp,918ynme0,65e85fa344091288e6f10cd7,8,BUY,1,17.0,0,,0,2726,18.0,6
m48xf7cp,wtt5nhxa,d01q58pi_34H,8,BUY,2,19.0,2,,0,7526,18.0,6
m48xf7cp,wtt5nhxa,d01q58pi_34H,8,BUY,2,18.0,0,,0,14270,18.0,6
m48xf7cp,wtt5nhxa,d01q58pi_34H,8,BUY,4,15.0,0,,0,18382,18.0,6
m48xf7cp,0c5d8uz8,d01q58pi_91C,8,BUY,2,18.0,0,,0,7729,18.0,6
m48xf7cp,0c5d8uz8,d01q58pi_91C,8,SELL,1,19.0,0,,0,12337,18.0,6
m48xf7cp,vmtij6qz,6674967028c3e0b548772c94,8,SELL,3,21.0,0,,0,3901,18.0,6
m48xf7cp,vmtij6qz,6674967028c3e0b548772c94,8,BUY,3,16.0,0,,0,8423,18.0,6
m48xf7cp,vmtij6qz,6674967028c3e0b548772c94,8,BUY,1,15.0,0,,0,10747,18.0,6
m48xf7cp,vmtij6qz,6674967028c3e0b548772c94,8,BUY,1,16.0,0,,0,19240,18.0,6
m48xf7cp,vmtij6qz,6674967028c3e0b548772c94,8,SELL,1,20.0,0,,0,20004,18.0,6
m48xf7cp,ia0myt66,590eb4006d77630001d3a28a,8,BUY,5,18.0,3,,0,16700,18.0,6
m48xf7cp,0vxl0bej,6634c1d8631a52e31f7bbfd1,9,BUY,1,20.0,0,,0,9311,20.0,7
m48xf7cp,spvmyc82,5f2a12f5837dd81e5881b7cc,9,BUY,2,20.0,0,,0,15314,20.0,7
m48xf7cp,9hh43y0z,6018a5c0e1600b187ccb8693,9,BUY,5,16.0,0,,0,10638,20.0,7
m48xf7cp,9hh43y0z,6018a5c0e1600b187ccb8693,9,BUY,5,14.0,0,,0,16524,20.0,7
m48xf7cp,hn631rka,66613916abcfcbe01b57b32a,9,BUY,1,17.0,0,,0,6080,20.0,7
m48xf7cp,hn631rka,66613916abcfcbe01b57b32a,9,BUY,1,18.0,0,,0,9339,20.0,7
m48xf7cp,47e0nueo,66413412d9d93d6b67936792,9,BUY,3,18.0,0,,0,13877,20.0,7
m48xf7cp,279zz30o,6679e88eb948e8a4b08a39fb,9,BUY,1,18.0,0,,0,12452,20.0,7
m48xf7cp,dt1g0dpm,666dbb1357a8cfb6025951df,9,BUY,1,15.0,0,,0,6514,20.0,7
m48xf7cp,dt1g0dpm,666dbb1357a8cfb6025951df,9,BUY,1,16.0,0,,0,8302,20.0,7
m48xf7cp,dt1g0dpm,666dbb1357a8cfb6025951df,9,BUY,2,16.0,0,,0,12414,20.0,7
m48xf7cp,wq7nith2,66799662d6513151e840c6af,9,SELL,4,19.0,4,,0,6095,20.0,7
m48xf7cp,wq7nith2,66799662d6513151e840c6af,9,BUY,1,18.0,0,,0,8599,20.0,7
m48xf7cp,5ikkt0nq,5b07b71c68eff50001d1c859,9,BUY,4,21.0,4,,0,7295,20.0,7
m48xf7cp,5ikkt0nq,5b07b71c68eff50001d1c859,9,SELL,2,22.0,0,,0,14358,20.0,7
m48xf7cp,p3hv4xe2,62a0b34cbcc5987a8fa73c39,9,BUY,5,19.0,0,,0,7023,20.0,7
m48xf7cp,5k4zvadr,5b9c2c816f92f30001ecce7a,9,BUY,1,14.0,0,,0,14611,20.0,7
m48xf7cp,5k4zvadr,5b9c2c816f92f30001ecce7a,9,BUY,1,16.0,0,,0,15328,20.0,7
m48xf7cp,5k4zvadr,5b9c2c816f92f30001ecce7a,9,BUY,3,17.0,0,,0,16098,20.0,7
m48xf7cp,08wuj9yp,d01q58pi_79F,9,SELL,1,18.0,1,,0,18577,20.0,7
m48xf7cp,tczpocyu,d01q58pi_28S,9,BUY,1,18.0,0,,0,4314,20.0,7
m48xf7cp,tczpocyu,d01q58pi_28S,9,BUY,1,17.0,0,,0,5618,20.0,7
m48xf7cp,tczpocyu,d01q58pi_28S,9,BUY,1,19.0,0,,0,8506,20.0,7
m48xf7cp,82cjfk8s,5cf5ea4dea7a80000156520e,9,SELL,5,21.0,0,,0,12439,20.0,7
m48xf7cp,fc7uqw0r,5fb5ef0ab61b9e02d5752768,9,BUY,3,17.0,0,,0,12750,20.0,7
m48xf7cp,918ynme0,65e85fa344091288e6f10cd7,9,BUY,1,19.0,0,,0,3464,20.0,7
m48xf7cp,wtt5nhxa,d01q58pi_34H,9,SELL,2,19.0,2,,0,6356,20.0,7
m48xf7cp,wtt5nhxa,d01q58pi_34H,9,BUY,4,17.0,0,,0,13763,20.0,7
m48xf7cp,wtt5nhxa,d01q58pi_34H,9,BUY,3,17.0,0,,0,16403,20.0,7
m48xf7cp,wtt5nhxa,d01q58pi_34H,9,BUY,2,17.0,0,,0,17555,20.0,7
m48xf7cp,0c5d8uz8,d01q58pi_91C,9,BUY,3,19.0,0,,0,8761,20.0,7
m48xf7cp,vmtij6qz,6674967028c3e0b548772c94,9,BUY,3,21.0,3,,0,1892,20.0,7
m48xf7cp,ia0myt66,590eb4006d77630001d3a28a,9,BUY,5,18.0,0,,0,8262,20.0,7
m48xf7cp,0vxl0bej,6634c1d8631a52e31f7bbfd1,10,BUY,1,22.0,1,,0,5197,22.0,11
m48xf7cp,0vxl0bej,6634c1d8631a52e31f7bbfd1,10,BUY,1,22.0,0,,0,14557,22.0,11
m48xf7cp,spvmyc82,5f2a12f5837dd81e5881b7cc,10,BUY,2,22.0,2,,0,18352,22.0,11
m48xf7cp,hn631rka,66613916abcfcbe01b57b32a,10,BUY,1,20.0,0,,0,4925,22.0,11
m48xf7cp,47e0nueo,66413412d9d93d6b67936792,10,SELL,1,20.0,1,,0,9277,22.0,11
m48xf7cp,279zz30o,6679e88eb948e8a4b08a39fb,10,SELL,1,20.0,1,,0,15936,22.0,11
m48xf7cp,dt1g0dpm,666dbb1357a8cfb6025951df,10,BUY,1,20.0,0,,0,12795,22.0,11
m48xf7cp,5ikkt0nq,5b07b71c68eff50001d1c859,10,SELL,4,23.0,0,,0,11199,22.0,11
m48xf7cp,5ikkt0nq,5b07b71c68eff50001d1c859,10,SELL,1,23.0,0,,0,17631,22.0,11
m48xf7cp,3u9kzp9m,668a2372b4438a45e1040399,10,BUY,1,19.0,0,,0,15694,22.0,11
m48xf7cp,p3hv4xe2,62a0b34cbcc5987a8fa73c39,10,SELL,4,22.0,4,,0,6385,22.0,11
m48xf7cp,p3hv4xe2,62a0b34cbcc5987a8fa73c39,10,BUY,4,19.0,0,,0,9360,22.0,11
m48xf7cp,ykegn3dq,666b01e50f90e4a24a5b5ea3,10,BUY,2,20.0,0,,0,11783,22.0,11
m48xf7cp,5k4zvadr,5b9c2c816f92f30001ecce7a,10,BUY,1,19.0,0,,0,6549,22.0,11
m48xf7cp,5k4zvadr,5b9c2c816f92f30001ecce7a,10,BUY,2,22.0,2,,0,8282,22.0,11
m48xf7cp,5k4zvadr,5b9c2c816f92f30001ecce7a,10,BUY,2,21.0,0,,0,17941,22.0,11
m48xf7cp,kn4hr3wv,662f93c33fe9ba41a6319363,10,BUY,2,17.0,0,,0,11476,22.0,11
m48xf7cp,tczpocyu,d01q58pi_28S,10,BUY,1,22.0,0,,0,5878,22.0,11
m48xf7cp,tczpocyu,d01q58pi_28S,10,BUY,1,21.0,0,,0,9926,22.0,11
m48xf7cp,82cjfk8s,5cf5ea4dea7a80000156520e,10,SELL,5,22.0,5,,0,8985,22.0,11
m48xf7cp,fc7uqw0r,5fb5ef0ab61b9e02d5752768,10,BUY,3,18.0,0,,0,8625,22.0,11
m48xf7cp,918ynme0,65e85fa344091288e6f10cd7,10,BUY,1,22.0,1,,0,3657,22.0,11
m48xf7cp,wtt5nhxa,d01q58pi_34H,10,BUY,5,20.0,0,,0,8588,22.0,11
m48xf7cp,wtt5nhxa,d01q58pi_34H,10,BUY,3,19.0,0,,0,11052,22.0,11
m48xf7cp,0c5d8uz8,d01q58pi_91C,10,BUY,4,22.0,4,,0,6188,22.0,11
m48xf7cp,vmtij6qz,6674967028c3e0b548772c94,10,BUY,1,23.0,1,,0,3498,22.0,11
m48xf7cp,0vxl0bej,6634c1d8631a52e31f7bbfd1,11,BUY,1,27.0,1,,0,4333,24.0,10
m48xf7cp,spvmyc82,5f2a12f5837dd81e5881b7cc,11,BUY,1,23.0,0,,0,10197,24.0,10
m48xf7cp,9hh43y0z,6018a5c0e1600b187ccb8693,11,BUY,5,24.0,5,,0,9101,24.0,10
m48xf7cp,9hh43y0z,6018a5c0e1600b187ccb8693,11,BUY,5,24.0,4,,0,10520,24.0,10
m48xf7cp,hn631rka,66613916abcfcbe01b57b32a,11,BUY,1,22.0,0,,0,10793,24.0,10
m48xf7cp,47e0nueo,66413412d9d93d6b67936792,11,BUY,2,20.0,0,,0,18145,24.0,10
m48xf7cp,279zz30o,6679e88eb948e8a4b08a39fb,11,BUY,1,21.0,0,,0,13278,24.0,10
m48xf7cp,dt1g0dpm,666dbb1357a8cfb6025951df,11,BUY,1,17.0,0,,0,7939,24.0,10
m48xf7cp,dt1g0dpm,666dbb1357a8cfb6025951df,11,BUY,1,18.0,0,,0,16807,24.0,10
m48xf7cp,5ikkt0nq,5b07b71c68eff50001d1c859,11,SELL,2,26.0,0,,0,17467,24.0,10
m48xf7cp,3u9kzp9m,668a2372b4438a45e1040399,11,BUY,1,20.0,0,,0,18157,24.0,10
m48xf7cp,p3hv4xe2,62a0b34cbcc5987a8fa73c39,11,SELL,1,27.0,0,,0,8637,24.0,10
m48xf7cp,p3hv4xe2,62a0b34cbcc5987a8fa73c39,11,BUY,3,20.0,0,,0,14102,24.0,10
m48xf7cp,ykegn3dq,666b01e50f90e4a24a5b5ea3,11,BUY,5,22.0,0,,0,6748,24.0,10
m48xf7cp,5k4zvadr,5b9c2c816f92f30001ecce7a,11,SELL,2,20.0,2,,0,8181,24.0,10
m48xf7cp,5k4zvadr,5b9c2c816f92f30001ecce7a,11,BUY,1,18.0,0,,0,11402,24.0,10
m48xf7cp,kn4hr3wv,662f93c33fe9ba41a6319363,11,BUY,3,20.0,0,,0,10742,24.0,10
m48xf7cp,tczpocyu,d01q58pi_28S,11,BUY,2,24.0,0,,0,6896,24.0,10
m48xf7cp,tczpocyu,d01q58pi_28S,11,BUY,1,23.0,0,,0,13608,24.0,10
m48xf7cp,tczpocyu,d01q58pi_28S,11,BUY,1,22.0,0,,0,16696,24.0,10
m48xf7cp,82cjfk8s,5cf5ea4dea7a80000156520e,11,BUY,5,23.0,0,,0,11151,24.0,10
m48xf7cp,fc7uqw0r,5fb5ef0ab61b9e02d5752768,11,BUY,5,19.0,0,,0,7571,24.0,10
m48xf7cp,918ynme0,65e85fa344091288e6f10cd7,11,BUY,2,24.0,0,,0,12705,24.0,10
m48xf7cp,wtt5nhxa,d01q58pi_34H,11,BUY,5,21.0,0,,0,5405,24.0,10
m48xf7cp,wtt5nhxa,d01q58pi_34H,11,BUY,5,22.0,0,,0,12212,24.0,10
m48xf7cp,0c5d8uz8,d01q58pi_91C,11,SELL,2,23.0,2,,0,7544,24.0,10
m48xf7cp,0c5d8uz8,d01q58pi_91C,11,SELL,2,24.0,2,,0,12431,24.0,10
m48xf7cp,0c5d8uz8,d01q58pi_91C,11,BUY,1,22.0,0,,0,16632,24.0,10
m48xf7cp,vmtij6qz,6674967028c3e0b548772c94,11,SELL,2,24.0,2,,0,4349,24.0,10
m48xf7cp,vmtij6qz,6674967028c3e0b548772c94,11,SELL,2,18.0,2,,0,15395,24.0,10
m48xf7cp,vmtij6qz,6674967028c3e0b548772c94,11,SELL,3,25.0,0,,0,18492,24.0,10
m48xf7cp,ia0myt66,590eb4006d77630001d3a28a,11,SELL,3,25.0,0,,0,9107,24.0,10
m48xf7cp,spvmyc82,5f2a12f5837dd81e5881b7cc,12,BUY,1,25.0,0,,0,6891,26.0,6
m48xf7cp,9hh43y0z,6018a5c0e1600b187ccb8693,12,SELL,5,27.0,0,,0,14687,26.0,6
m48xf7cp,hn631rka,66613916abcfcbe01b57b32a,12,BUY,1,24.0,0,,0,4896,26.0,6
m48xf7cp,279zz30o,6679e88eb948e8a4b08a39fb,12,BUY,1,26.0,0,,0,15480,26.0,6
m48xf7cp,dt1g0dpm,666dbb1357a8cfb6025951df,12,SELL,1,19.0,1,,0,4751,26.0,6
m48xf7cp,5ikkt0nq,5b07b71c68eff50001d1c859,12,SELL,3,29.0,0,,0,13589,26.0,6
m48xf7cp,3u9kzp9m,668a2372b4438a45e1040399,12,BUY,1,22.0,0,,0,12908,26.0,6
m48xf7cp,p3hv4xe2,62a0b34cbcc5987a8fa73c39,12,SELL,1,29.0,0,,0,8091,26.0,6
m48xf7cp,p3hv4xe2,62a0b34cbcc5987a8fa73c39,12,BUY,2,22.0,0,,0,11861,26.0,6
m48xf7cp,ykegn3dq,666b01e50f90e4a24a5b5ea3,12,BUY,5,26.0,3,,0,9231,26.0,6
m48xf7cp,5k4zvadr,5b9c2c816f92f30001ecce7a,12,BUY,2,21.0,0,,0,7932,26.0,6
m48xf7cp,5k4zvadr,5b9c2c816f92f30001ecce7a,12,BUY,2,22.0,0,,0,17676,26.0,6
m48xf7cp,5k4zvadr,5b9c2c816f92f30001ecce7a,12,BUY,2,22.0,0,,0,18389,26.0,6
m48xf7cp,tczpocyu,d01q58pi_28S,12,BUY,2,24.0,0,,0,17465,26.0,6
m48xf7cp,tczpocyu,d01q58pi_28S,12,BUY,1,25.0,0,,0,18401,26.0,6
m48xf7cp,tczpocyu,d01q58pi_28S,12,BUY,1,22.0,0,,0,19817,26.0,6
m48xf7cp,82cjfk8s,5cf5ea4dea7a80000156520e,12,SELL,4,24.0,4,,0,7232,26.0,6
m48xf7cp,fc7uqw0r,5fb5ef0ab61b9e02d5752768,12,BUY,4,21.0,0,,0,11753,26.0,6
m48xf7cp,fc7uqw0r,5fb5ef0ab61b9e02d5752768,12,BUY,3,21.0,0,,0,13657,26.0,6
m48xf7cp,918ynme0,65e85fa344091288e6f10cd7,12,BUY,1,26.0,0,,0,3360,26.0,6
m48xf7cp,wtt5nhxa,d01q58pi_34H,12,BUY,5,25.0,0,,0,5100,26.0,6
m48xf7cp,wtt5nhxa,d01q58pi_34H,12,BUY,3,24.0,0,,0,15035,26.0,6
m48xf7cp,0c5d8uz8,d01q58pi_91C,12,SELL,1,26.0,1,,0,8532,26.0,6
m48xf7cp,0c5d8uz8,d01q58pi_91C,12,BUY,2,24.0,0,,0,14219,26.0,6
m48xf7cp,vmtij6qz,6674967028c3e0b548772c94,12,BUY,3,27.0,3,,0,2137,26.0,6
m48xf7cp,ia0myt66,590eb4006d77630001d3a28a,12,SELL,3,27.0,0,,0,10929,26.0,6
m48xf7cp,0vxl0bej,6634c1d8631a52e31f7bbfd1,13,BUY,1,25.0,0,,0,9884,28.0,8
m48xf7cp,spvmyc82,5f2a12f5837dd81e5881b7cc,13,BUY,1,28.0,1,,0,9323,28.0,8
m48xf7cp,9hh43y0z,6018a5c0e1600b187ccb8693,13,SELL,5,28.0,1,,0,6126,28.0,8
m48xf7cp,9hh43y0z,6018a5c0e1600b187ccb8693,13,SELL,4,27.0,4,,0,12124,28.0,8
m48xf7cp,hn631rka,66613916abcfcbe01b57b32a,13,BUY,1,26.0,0,,0,7145,28.0,8
m48xf7cp,47e0nueo,66413412d9d93d6b67936792,13,BUY,3,20.0,0,,0,12414,28.0,8
m48xf7cp,dt1g0dpm,666dbb1357a8cfb6025951df,13,BUY,2,24.0,0,,0,9604,28.0,8
m48xf7cp,dt1g0dpm,666dbb1357a8cfb6025951df,13,BUY,2,26.0,0,,0,13024,28.0,8
m48xf7cp,wq7nith2,66799662d6513151e840c6af,13,SELL,3,29.0,0,,0,14178,28.0,8
m48xf7cp,5ikkt0nq,5b07b71c68eff50001d1c859,13,SELL,1,30.0,0,,0,14467,28.0,8
m48xf7cp,3u9kzp9m,668a2372b4438a45e1040399,13,BUY,1,26.0,0,,0,9372,28.0,8
m48xf7cp,p3hv4xe2,62a0b34cbcc5987a8fa73c39,13,SELL,1,32.0,0,,0,9444,28.0,8
m48xf7cp,p3hv4xe2,62a0b34cbcc5987a8fa73c39,13,BUY,2,20.0,0,,0,15489,28.0,8
m48xf7cp,ykegn3dq,666b01e50f90e4a24a5b5ea3,13,BUY,5,26.0,0,,0,16301,28.0,8
m48xf7cp,5k4zvadr,5b9c2c816f92f30001ecce7a,13,BUY,3,24.0,0,,0,10315,28.0,8
m48xf7cp,5k4zvadr,5b9c2c816f92f30001ecce7a,13,BUY,3,22.0,0,,0,11944,28.0,8
m48xf7cp,5k4zvadr,5b9c2c816f92f30001ecce7a,13,BUY,3,28.0,3,,0,13651,28.0,8
m48xf7cp,tczpocyu,d01q58pi_28S,13,BUY,2,26.0,0,,0,7049,28.0,8
m48xf7cp,tczpocyu,d01q58pi_28S,13,BUY,1,28.0,1,,0,9065,28.0,8
m48xf7cp,fc7uqw0r,5fb5ef0ab61b9e02d5752768,13,BUY,2,24.0,0,,0,4791,28.0,8
m48xf7cp,918ynme0,65e85fa344091288e6f10cd7,13,BUY,1,29.0,1,,0,2446,28.0,8
m48xf7cp,wtt5nhxa,d01q58pi_34H,13,BUY,5,26.0,0,,0,12653,28.0,8
m48xf7cp,wtt5nhxa,d01q58pi_34H,13,BUY,2,27.0,0,,0,17213,28.0,8
m48xf7cp,0c5d8uz8,d01q58pi_91C,13,BUY,5,26.0,0,,0,3683,28.0,8
m48xf7cp,0c5d8uz8,d01q58pi_91C,13,BUY,2,28.0,2,,0,11874,28.0,8
m48xf7cp,ia0myt66,590eb4006d77630001d3a28a,13,SELL,3,28.0,3,,0,8508,28.0,8
m48xf7cp,0vxl0bej,6634c1d8631a52e31f7bbfd1,14,BUY,1,32.0,1,,0,6588,30.0,11
m48xf7cp,spvmyc82,5f2a12f5837dd81e5881b7cc,14,BUY,1,24.0,0,,0,7518,30.0,11
m48xf7cp,9hh43y0z,6018a5c0e1600b187ccb8693,14,SELL,4,28.0,4,,0,9610,30.0,11
m48xf7cp,9hh43y0z,6018a5c0e1600b187ccb8693,14,BUY,5,22.0,0,,0,16791,30.0,11
m48xf7cp,hn631rka,66613916abcfcbe01b57b32a,14,BUY,1,28.0,0,,0,5292,30.0,11
m48xf7cp,279zz30o,6679e88eb948e8a4b08a39fb,14,BUY,1,26.0,0,,0,12699,30.0,11
m48xf7cp,dt1g0dpm,666dbb1357a8cfb6025951df,14,BUY,1,22.0,0,,0,11296,30.0,11
m48xf7cp,wq7nith2,66799662d6513151e840c6af,14,SELL,3,30.0,2,,0,5078,30.0,11
m48xf7cp,5ikkt0nq,5b07b71c68eff50001d1c859,14,SELL,2,32.0,0,,0,3690,30.0,11
m48xf7cp,3u9kzp9m,668a2372b4438a45e1040399,14,BUY,2,30.0,2,,0,7044,30.0,11
m48xf7cp,p3hv4xe2,62a0b34cbcc5987a8fa73c39,14,SELL,1,34.0,0,,0,5669,30.0,11
m48xf7cp,p3hv4xe2,62a0b34cbcc5987a8fa73c39,14,BUY,3,22.0,0,,0,9392,30.0,11
m48xf7cp,ykegn3dq,666b01e50f90e4a24a5b5ea3,14,BUY,5,26.0,0,,0,17561,30.0,11
m48xf7cp,5k4zvadr,5b9c2c816f92f30001ecce7a,14,SELL,1,24.0,1,,0,10357,30.0,11
m48xf7cp,tczpocyu,d01q58pi_28S,14,BUY,1,30.0,1,,0,6404,30.0,11
m48xf7cp,tczpocyu,d01q58pi_28S,14,BUY,2,31.0,2,,0,10251,30.0,11
m48xf7cp,tczpocyu,d01q58pi_28S,14,SELL,1,32.0,0,,0,17147,30.0,11
m48xf7cp,82cjfk8s,5cf5ea4dea7a80000156520e,14,BUY,5,26.0,0,,0,9972,30.0,11
m48xf7cp,fc7uqw0r,5fb5ef0ab61b9e02d5752768,14,BUY,5,27.0,0,,0,16019,30.0,11
m48xf7cp,918ynme0,65e85fa344091288e6f10cd7,14,BUY,2,32.0,2,,0,2365,30.0,11
m48xf7cp,wtt5nhxa,d01q58pi_34H,14,BUY,5,29.0,0,,0,13702,30.0,11
m48xf7cp,0c5d8uz8,d01q58pi_91C,14,BUY,3,31.0,3,,0,16216,30.0,11
m48xf7cp,vmtij6qz,6674967028c3e0b548772c94,14,BUY,3,25.0,0,,0,3864,30.0,11
m48xf7cp,vmtij6qz,6674967028c3e0b548772c94,14,SELL,2,29.0,2,,0,6841,30.0,11
m48xf7cp,vmtij6qz,6674967028c3e0b548772c94,14,SELL,2,32.0,0,,0,8129,30.0,11
m48xf7cp,vmtij6qz,6674967028c3e0b548772c94,14,SELL,2,29.0,2,,0,17771,30.0,11
m48xf7cp,ia0myt66,590eb4006d77630001d3a28a,14,BUY,2,28.0,0,,0,18551,30.0,11
m48xf7cp,spvmyc82,5f2a12f5837dd81e5881b7cc,15,BUY,1,31.0,0,,0,6268,33.0,2
m48xf7cp,9hh43y0z,6018a5c0e1600b187ccb8693,15,BUY,5,31.0,0,,0,19711,33.0,2
m48xf7cp,hn631rka,66613916abcfcbe01b57b32a,15,BUY,1,30.0,0,,0,5738,33.0,2
m48xf7cp,279zz30o,6679e88eb948e8a4b08a39fb,15,BUY,1,24.0,0,,0,10035,33.0,2
m48xf7cp,dt1g0dpm,666dbb1357a8cfb6025951df,15,BUY,1,24.0,0,,0,5283,33.0,2
m48xf7cp,wq7nith2,66799662d6513151e840c6af,15,SELL,1,35.0,0,,0,8625,33.0,2
m48xf7cp,5ikkt0nq,5b07b71c68eff50001d1c859,15,SELL,2,34.0,0,,0,6163,33.0,2
m48xf7cp,p3hv4xe2,62a0b34cbcc5987a8fa73c39,15,SELL,1,36.0,0,,0,4359,33.0,2
m48xf7cp,p3hv4xe2,62a0b34cbcc5987a8fa73c39,15,BUY,3,24.0,0,,0,8333,33.0,2
m48xf7cp,5k4zvadr,5b9c2c816f92f30001ecce7a,15,SELL,2,26.0,2,,0,5217,33.0,2
m48xf7cp,kn4hr3wv,662f93c33fe9ba41a6319363,15,BUY,1,30.0,0,,0,12308,33.0,2
m48xf7cp,tczpocyu,d01q58pi_28S,15,BUY,2,31.0,0,,0,8768,33.0,2
m48xf7cp,tczpocyu,d01q58pi_28S,15,BUY,1,32.0,0,,0,11760,33.0,2
m48xf7cp,tczpocyu,d01q58pi_28S,15,SELL,1,34.0,0,,0,17176,33.0,2
m48xf7cp,82cjfk8s,5cf5ea4dea7a80000156520e,15,BUY,5,28.0,0,,0,5902,33.0,2
m48xf7cp,fc7uqw0r,5fb5ef0ab61b9e02d5752768,15,BUY,3,28.0,0,,0,4938,33.0,2
m48xf7cp,918ynme0,65e85fa344091288e6f10cd7,15,BUY,1,34.0,1,,0,4956,33.0,2
m48xf7cp,wtt5nhxa,d01q58pi_34H,15,BUY,5,32.0,0,,0,4138,33.0,2
m48xf7cp,wtt5nhxa,d01q58pi_34H,15,BUY,1,34.0,1,,0,8601,33.0,2
m48xf7cp,0c5d8uz8,d01q58pi_91C,15,BUY,2,32.0,0,,0,16688,33.0,2
m48xf7cp,ia0myt66,590eb4006d77630001d3a28a,15,BUY,1,30.0,0,,0,16972,33.0,2
m48xf7cp,spvmyc82,5f2a12f5837dd81e5881b7cc,16,BUY,1,35.0,1,,0,4762,34.0,9
m48xf7cp,hn631rka,66613916abcfcbe01b57b32a,16,BUY,1,33.0,0,,0,8353,34.0,9
m48xf7cp,hn631rka,66613916abcfcbe01b57b32a,16,BUY,1,33.0,0,,0,8560,34.0,9
m48xf7cp,47e0nueo,66413412d9d93d6b67936792,16,BUY,2,29.0,0,,0,2558,34.0,9
m48xf7cp,279zz30o,6679e88eb948e8a4b08a39fb,16,BUY,1,27.0,0,,0,6814,34.0,9
m48xf7cp,dt1g0dpm,666dbb1357a8cfb6025951df,16,BUY,1,25.0,0,,0,5614,34.0,9
m48xf7cp,dt1g0dpm,666dbb1357a8cfb6025951df,16,BUY,1,33.0,0,,0,17435,34.0,9
m48xf7cp,wq7nith2,66799662d6513151e840c6af,16,SELL,1,35.0,0,,0,8844,34.0,9
m48xf7cp,5ikkt0nq,5b07b71c68eff50001d1c859,16,SELL,2,38.0,0,,0,9835,34.0,9
m48xf7cp,p3hv4xe2,62a0b34cbcc5987a8fa73c39,16,BUY,3,29.0,0,,0,12212,34.0,9
m48xf7cp,p3hv4xe2,62a0b34cbcc5987a8fa73c39,16,BUY,3,27.0,0,,0,18921,34.0,9
m48xf7cp,ykegn3dq,666b01e50f90e4a24a5b5ea3,16,SELL,1,41.0,0,,0,5122,34.0,9
m48xf7cp,5k4zvadr,5b9c2c816f92f30001ecce7a,16,BUY,2,27.0,0,,0,9166,34.0,9
m48xf7cp,5k4zvadr,5b9c2c816f92f30001ecce7a,16,BUY,1,27.0,0,,0,13318,34.0,9
m48xf7cp,5k4zvadr,5b9c2c816f92f30001ecce7a,16,BUY,1,29.0,0,,0,17995,34.0,9
m48xf7cp,kn4hr3wv,662f93c33fe9ba41a6319363,16,BUY,2,39.0,2,,0,11668,34.0,9
m48xf7cp,tczpocyu,d01q58pi_28S,16,BUY,2,35.0,2,,0,8725,34.0,9
m48xf7cp,tczpocyu,d01q58pi_28S,16,BUY,1,34.0,1,,0,15125,34.0,9
m48xf7cp,82cjfk8s,5cf5ea4dea7a80000156520e,16,BUY,5,27.0,0,,0,12246,34.0,9
m48xf7cp,fc7uqw0r,5fb5ef0ab61b9e02d5752768,16,BUY,3,30.0,0,,0,17752,34.0,9
m48xf7cp,918ynme0,65e85fa344091288e6f10cd7,16,BUY,1,36.0,1,,0,3057,34.0,9
m48xf7cp,918ynme0,65e85fa344091288e6f10cd7,16,BUY,2,38.0,2,,0,9781,34.0,9
m48xf7cp,wtt5nhxa,d01q58pi_34H,16,SELL,1,35.0,0,,0,6963,34.0,9
m48xf7cp,0c5d8uz8,d01q58pi_91C,16,SELL,4,34.0,3,,0,13072,34.0,9
m48xf7cp,0c5d8uz8,d01q58pi_91C,16,BUY,1,33.0,0,,0,16192,34.0,9
m48xf7cp,vmtij6qz,6674967028c3e0b548772c94,16,SELL,1,28.0,1,,0,4301,34.0,9
m48xf7cp,vmtij6qz,6674967028c3e0b548772c94,16,SELL,1,27.0,1,,0,6816,34.0,9
m48xf7cp,vmtij6qz,6674967028c3e0b548772c94,16,SELL,2,27.0,2,,0,6982,34.0,9
m48xf7cp,vmtij6qz,6674967028c3e0b548772c94,16,SELL,2,28.0,2,,0,7131,34.0,9
m48xf7cp,vmtij6qz,6674967028c3e0b548772c94,16,BUY,3,26.0,0,,0,14039,34.0,9
m48xf7cp,spvmyc82,5f2a12f5837dd81e5881b7cc,17,SELL,5,40.0,0,,0,15784,38.0,3
m48xf7cp,9hh43y0z,6018a5c0e1600b187ccb8693,17,BUY,5,33.0,0,,0,9274,38.0,3
m48xf7cp,9hh43y0z,6018a5c0e1600b187ccb8693,17,BUY,5,32.0,0,,0,12877,38.0,3
m48xf7cp,hn631rka,66613916abcfcbe01b57b32a,17,BUY,1,33.0,0,,0,19864,38.0,3
m48xf7cp,47e0nueo,66413412d9d93d6b67936792,17,BUY,2,32.0,0,,0,7834,38.0,3
m48xf7cp,279zz30o,6679e88eb948e8a4b08a39fb,17,BUY,1,34.0,0,,0,11918,38.0,3
