session,participant,part_label,round_number,type,quantity,price,quantity_final,original_quantity,automatic,timestamp,market_price,volume
lrx4o1bb,mq2o1nqd,6267c3d17f88988d0d787c7f,17,BUY,1,26.0,1,,0,14429,24.0,7
lrx4o1bb,bxi175mz,4vs1ljv7_69G,17,BUY,2,24.0,0,,0,10291,24.0,7
lrx4o1bb,bxi175mz,4vs1ljv7_69G,17,SELL,1,29.0,0,,0,14091,24.0,7
lrx4o1bb,uz2flshd,632b947efa9da6a9bde31f94,18,BUY,2,26.0,2,,0,9191,25.0,7
lrx4o1bb,pelnggmx,612962f44f151ddfd0298c52,18,BUY,1,24.0,0,,0,9953,25.0,7
lrx4o1bb,g23zaokb,653703627539f3a8b2ed4af3,18,BUY,4,25.0,3,,0,11963,25.0,7
lrx4o1bb,g23zaokb,653703627539f3a8b2ed4af3,18,SELL,4,26.0,0,,0,17115,25.0,7
lrx4o1bb,72yz3eik,4vs1ljv7_33S,18,SELL,1,25.0,1,,0,9582,25.0,7
lrx4o1bb,72yz3eik,4vs1ljv7_33S,18,BUY,1,23.0,0,,0,12486,25.0,7
lrx4o1bb,ttaw67eh,4vs1ljv7_09T,18,BUY,2,24.0,0,,0,4345,25.0,7
lrx4o1bb,ltsdih4y,5d19281012e152001920227f,18,SELL,1,24.0,1,,0,11249,25.0,7
lrx4o1bb,sl456vtl,5dce29700ad506063969a4a5,18,SELL,1,29.0,0,,0,7949,25.0,7
lrx4o1bb,rfkvqo4c,5f504fd2cc049d1cbf29c40d,18,BUY,5,20.0,0,,0,9840,25.0,7
lrx4o1bb,rfkvqo4c,5f504fd2cc049d1cbf29c40d,18,BUY,5,20.0,0,,0,15938,25.0,7
lrx4o1bb,rfkvqo4c,5f504fd2cc049d1cbf29c40d,18,BUY,5,20.0,0,,0,16566,25.0,7
lrx4o1bb,ul71j1bt,4vs1ljv7_03Q,18,SELL,5,27.0,0,,0,11813,25.0,7
lrx4o1bb,ul71j1bt,4vs1ljv7_03Q,18,SELL,2,26.0,0,,0,19373,25.0,7
lrx4o1bb,b0bwe4f8,6642bc68a8130f486d2ae4b0,18,BUY,3,23.0,0,,0,2819,25.0,7
lrx4o1bb,b0bwe4f8,6642bc68a8130f486d2ae4b0,18,BUY,2,23.0,0,,0,11253,25.0,7
lrx4o1bb,p394myqt,663ed306e45b308e3a7b1f8d,18,BUY,5,23.0,0,,0,11433,25.0,7
lrx4o1bb,p394myqt,663ed306e45b308e3a7b1f8d,18,SELL,1,24.0,1,,0,19233,25.0,7
lrx4o1bb,335bivem,6655e4f304ea91b8ecb46edc,18,BUY,2,26.0,2,,0,11069,25.0,7
lrx4o1bb,tjr1wdxe,4vs1ljv7_33G,18,SELL,4,25.0,4,,0,13598,25.0,7
lrx4o1bb,p2corcpc,60f5f8769fc9289a9e518129,18,BUY,4,20.0,0,,0,4618,25.0,7
lrx4o1bb,p2corcpc,60f5f8769fc9289a9e518129,18,SELL,4,27.0,0,,0,8706,25.0,7
lrx4o1bb,7103fcf5,5a95a63e4eecca0001dd4cfa,18,BUY,3,24.0,0,,0,10048,25.0,7
lrx4o1bb,7103fcf5,5a95a63e4eecca0001dd4cfa,18,SELL,5,27.0,0,,0,12471,25.0,7
lrx4o1bb,7103fcf5,5a95a63e4eecca0001dd4cfa,18,SELL,5,29.0,0,,0,13863,25.0,7
lrx4o1bb,mq2o1nqd,6267c3d17f88988d0d787c7f,18,BUY,1,20.0,0,,0,4752,25.0,7
lrx4o1bb,mq2o1nqd,6267c3d17f88988d0d787c7f,18,SELL,4,28.0,0,,0,8664,25.0,7
lrx4o1bb,mq2o1nqd,6267c3d17f88988d0d787c7f,18,BUY,2,21.0,0,,0,12776,25.0,7
lrx4o1bb,mq2o1nqd,6267c3d17f88988d0d787c7f,18,BUY,1,22.0,0,,0,18016,25.0,7
lrx4o1bb,bxi175mz,4vs1ljv7_69G,18,BUY,2,24.0,0,,0,4654,25.0,7
lrx4o1bb,bxi175mz,4vs1ljv7_69G,18,SELL,1,29.0,0,,0,13406,25.0,7
lrx4o1bb,uz2flshd,632b947efa9da6a9bde31f94,19,SELL,1,23.0,1,,0,1870,26.0,8
lrx4o1bb,uz2flshd,632b947efa9da6a9bde31f94,19,SELL,1,24.0,1,,0,4507,26.0,8
lrx4o1bb,pelnggmx,612962f44f151ddfd0298c52,19,BUY,1,25.0,0,,0,17308,26.0,8
lrx4o1bb,az5lo3mq,4vs1ljv7_89Z,19,BUY,1,26.0,1,,0,13667,26.0,8
lrx4o1bb,g23zaokb,653703627539f3a8b2ed4af3,19,BUY,5,26.0,5,,0,4996,26.0,8
lrx4o1bb,72yz3eik,4vs1ljv7_33S,19,SELL,3,26.0,2,,0,7310,26.0,8
lrx4o1bb,72yz3eik,4vs1ljv7_33S,19,BUY,4,25.0,0,,0,10829,26.0,8
lrx4o1bb,72yz3eik,4vs1ljv7_33S,19,BUY,1,24.0,0,,0,14477,26.0,8
lrx4o1bb,ttaw67eh,4vs1ljv7_09T,19,BUY,2,26.0,2,,0,4184,26.0,8
lrx4o1bb,sl456vtl,5dce29700ad506063969a4a5,19,SELL,1,30.0,0,,0,6619,26.0,8
lrx4o1bb,rfkvqo4c,5f504fd2cc049d1cbf29c40d,19,BUY,5,23.0,0,,0,6956,26.0,8
lrx4o1bb,rfkvqo4c,5f504fd2cc049d1cbf29c40d,19,BUY,5,24.0,0,,0,9851,26.0,8
lrx4o1bb,rfkvqo4c,5f504fd2cc049d1cbf29c40d,19,BUY,4,24.0,0,,0,12961,26.0,8
lrx4o1bb,ul71j1bt,4vs1ljv7_03Q,19,BUY,1,24.0,0,,0,7512,26.0,8
lrx4o1bb,ul71j1bt,4vs1ljv7_03Q,19,SELL,5,26.0,0,,0,10872,26.0,8
lrx4o1bb,b0bwe4f8,6642bc68a8130f486d2ae4b0,19,BUY,1,23.0,0,,0,15045,26.0,8
lrx4o1bb,b0bwe4f8,6642bc68a8130f486d2ae4b0,19,BUY,1,22.0,0,,0,15900,26.0,8
lrx4o1bb,b0bwe4f8,6642bc68a8130f486d2ae4b0,19,BUY,2,22.0,0,,0,16605,26.0,8
lrx4o1bb,p394myqt,663ed306e45b308e3a7b1f8d,19,BUY,5,25.0,0,,0,15611,26.0,8
lrx4o1bb,335bivem,6655e4f304ea91b8ecb46edc,19,SELL,3,25.0,3,,0,7780,26.0,8
lrx4o1bb,335bivem,6655e4f304ea91b8ecb46edc,19,BUY,1,24.0,0,,0,11764,26.0,8
lrx4o1bb,tjr1wdxe,4vs1ljv7_33G,19,SELL,1,26.0,1,,0,7865,26.0,8
lrx4o1bb,p2corcpc,60f5f8769fc9289a9e518129,19,BUY,4,24.0,0,,0,4582,26.0,8
lrx4o1bb,p2corcpc,60f5f8769fc9289a9e518129,19,SELL,5,27.0,0,,0,8206,26.0,8
lrx4o1bb,7103fcf5,5a95a63e4eecca0001dd4cfa,19,SELL,5,29.0,0,,0,4708,26.0,8
lrx4o1bb,7103fcf5,5a95a63e4eecca0001dd4cfa,19,SELL,5,29.0,0,,0,5239,26.0,8
lrx4o1bb,7103fcf5,5a95a63e4eecca0001dd4cfa,19,BUY,4,25.0,0,,0,9911,26.0,8
lrx4o1bb,gtl2rxaw,66601438206fb7fc6c48a81f,19,BUY,2,21.0,0,,0,6261,26.0,8
lrx4o1bb,mq2o1nqd,6267c3d17f88988d0d787c7f,19,SELL,4,30.0,0,,0,7024,26.0,8
lrx4o1bb,mq2o1nqd,6267c3d17f88988d0d787c7f,19,BUY,4,20.0,0,,0,11624,26.0,8
lrx4o1bb,mq2o1nqd,6267c3d17f88988d0d787c7f,19,BUY,3,23.0,0,,0,15592,26.0,8
lrx4o1bb,bxi175mz,4vs1ljv7_69G,19,SELL,1,29.0,0,,0,12449,26.0,8
lrx4o1bb,bxi175mz,4vs1ljv7_69G,19,BUY,2,24.0,0,,0,15777,26.0,8
lrx4o1bb,uz2flshd,632b947efa9da6a9bde31f94,20,BUY,2,28.0,2,,0,5927,28.0,9
lrx4o1bb,uz2flshd,632b947efa9da6a9bde31f94,20,BUY,2,28.0,2,,0,6648,28.0,9
lrx4o1bb,uz2flshd,632b947efa9da6a9bde31f94,20,BUY,4,29.0,4,,0,10592,28.0,9
lrx4o1bb,pelnggmx,612962f44f151ddfd0298c52,20,BUY,1,26.0,0,,0,11113,28.0,9
lrx4o1bb,az5lo3mq,4vs1ljv7_89Z,20,BUY,1,25.0,0,,0,14644,28.0,9
lrx4o1bb,g23zaokb,653703627539f3a8b2ed4af3,20,BUY,2,27.0,0,,0,5320,28.0,9
lrx4o1bb,72yz3eik,4vs1ljv7_33S,20,BUY,1,27.0,0,,0,11119,28.0,9
lrx4o1bb,72yz3eik,4vs1ljv7_33S,20,BUY,4,26.0,0,,0,14311,28.0,9
lrx4o1bb,ttaw67eh,4vs1ljv7_09T,20,SELL,1,27.0,1,,0,7060,28.0,9
lrx4o1bb,ttaw67eh,4vs1ljv7_09T,20,BUY,2,26.0,0,,0,13883,28.0,9
lrx4o1bb,ltsdih4y,5d19281012e152001920227f,20,SELL,1,26.0,1,,0,7247,28.0,9
lrx4o1bb,sl456vtl,5dce29700ad506063969a4a5,20,SELL,1,32.0,0,,0,3316,28.0,9
lrx4o1bb,rfkvqo4c,5f504fd2cc049d1cbf29c40d,20,BUY,5,25.0,0,,0,4825,28.0,9
lrx4o1bb,rfkvqo4c,5f504fd2cc049d1cbf29c40d,20,BUY,5,25.0,0,,0,5531,28.0,9
lrx4o1bb,rfkvqo4c,5f504fd2cc049d1cbf29c40d,20,BUY,4,25.0,0,,0,17360,28.0,9
lrx4o1bb,ul71j1bt,4vs1ljv7_03Q,20,SELL,5,28.0,0,,0,4376,28.0,9
lrx4o1bb,ul71j1bt,4vs1ljv7_03Q,20,SELL,5,27.0,5,,0,7015,28.0,9
lrx4o1bb,b0bwe4f8,6642bc68a8130f486d2ae4b0,20,BUY,3,22.0,0,,0,6145,28.0,9
lrx4o1bb,b0bwe4f8,6642bc68a8130f486d2ae4b0,20,BUY,4,21.0,0,,0,6478,28.0,9
lrx4o1bb,b0bwe4f8,6642bc68a8130f486d2ae4b0,20,BUY,3,24.0,0,,0,7266,28.0,9
lrx4o1bb,p394myqt,663ed306e45b308e3a7b1f8d,20,BUY,5,24.0,0,,0,13466,28.0,9
lrx4o1bb,335bivem,6655e4f304ea91b8ecb46edc,20,BUY,1,28.0,1,,0,8905,28.0,9
lrx4o1bb,p2corcpc,60f5f8769fc9289a9e518129,20,SELL,4,28.0,2,,0,12429,28.0,9
lrx4o1bb,p2corcpc,60f5f8769fc9289a9e518129,20,BUY,4,22.0,0,,0,16690,28.0,9
lrx4o1bb,7103fcf5,5a95a63e4eecca0001dd4cfa,20,SELL,5,28.0,0,,0,5616,28.0,9
lrx4o1bb,7103fcf5,5a95a63e4eecca0001dd4cfa,20,SELL,5,28.0,0,,0,6514,28.0,9
lrx4o1bb,7103fcf5,5a95a63e4eecca0001dd4cfa,20,BUY,4,24.0,0,,0,10387,28.0,9
lrx4o1bb,gtl2rxaw,66601438206fb7fc6c48a81f,20,BUY,2,24.0,0,,0,17403,28.0,9
lrx4o1bb,mq2o1nqd,6267c3d17f88988d0d787c7f,20,SELL,3,30.0,0,,0,6181,28.0,9
lrx4o1bb,mq2o1nqd,6267c3d17f88988d0d787c7f,20,SELL,2,32.0,0,,0,7598,28.0,9
lrx4o1bb,mq2o1nqd,6267c3d17f88988d0d787c7f,20,BUY,1,22.0,0,,0,12486,28.0,9
lrx4o1bb,mq2o1nqd,6267c3d17f88988d0d787c7f,20,BUY,4,22.0,0,,0,14926,28.0,9
lrx4o1bb,mq2o1nqd,6267c3d17f88988d0d787c7f,20,BUY,3,24.0,0,,0,17831,28.0,9
lrx4o1bb,bxi175mz,4vs1ljv7_69G,20,BUY,2,25.0,0,,0,5302,28.0,9
lrx4o1bb,bxi175mz,4vs1ljv7_69G,20,SELL,1,30.0,0,,0,10742,28.0,9
lrx4o1bb,uz2flshd,632b947efa9da6a9bde31f94,21,SELL,5,26.0,5,,0,6622,28.0,13
lrx4o1bb,uz2flshd,632b947efa9da6a9bde31f94,21,SELL,2,26.0,2,,0,12264,28.0,13
lrx4o1bb,uz2flshd,632b947efa9da6a9bde31f94,21,SELL,1,22.0,1,,0,15678,28.0,13
lrx4o1bb,az5lo3mq,4vs1ljv7_89Z,21,BUY,1,28.0,0,,0,10366,28.0,13
lrx4o1bb,g23zaokb,653703627539f3a8b2ed4af3,21,BUY,2,29.0,2,,0,5953,28.0,13
lrx4o1bb,72yz3eik,4vs1ljv7_33S,21,BUY,5,29.0,5,,0,10267,28.0,13
lrx4o1bb,72yz3eik,4vs1ljv7_33S,21,BUY,2,30.0,2,,0,17155,28.0,13
lrx4o1bb,ttaw67eh,4vs1ljv7_09T,21,BUY,1,28.0,0,,0,5848,28.0,13
lrx4o1bb,ttaw67eh,4vs1ljv7_09T,21,SELL,1,30.0,0,,0,12128,28.0,13
lrx4o1bb,ltsdih4y,5d19281012e152001920227f,21,SELL,2,30.0,0,,0,18250,28.0,13
lrx4o1bb,sl456vtl,5dce29700ad506063969a4a5,21,SELL,2,34.0,0,,0,4314,28.0,13
lrx4o1bb,sl456vtl,5dce29700ad506063969a4a5,21,SELL,1,33.0,0,,0,16723,28.0,13
lrx4o1bb,rfkvqo4c,5f504fd2cc049d1cbf29c40d,21,BUY,5,25.0,0,,0,6545,28.0,13
lrx4o1bb,rfkvqo4c,5f504fd2cc049d1cbf29c40d,21,BUY,5,25.0,0,,0,8038,28.0,13
lrx4o1bb,rfkvqo4c,5f504fd2cc049d1cbf29c40d,21,BUY,5,25.0,0,,0,9517,28.0,13
lrx4o1bb,ul71j1bt,4vs1ljv7_03Q,21,BUY,1,28.0,0,,0,4906,28.0,13
lrx4o1bb,b0bwe4f8,6642bc68a8130f486d2ae4b0,21,BUY,3,25.0,0,,0,16042,28.0,13
lrx4o1bb,b0bwe4f8,6642bc68a8130f486d2ae4b0,21,BUY,3,25.0,0,,0,17383,28.0,13
lrx4o1bb,b0bwe4f8,6642bc68a8130f486d2ae4b0,21,BUY,4,31.0,4,,0,19146,28.0,13
lrx4o1bb,p394myqt,663ed306e45b308e3a7b1f8d,21,BUY,5,28.0,0,,0,5932,28.0,13
lrx4o1bb,335bivem,6655e4f304ea91b8ecb46edc,21,SELL,2,30.0,0,,0,12211,28.0,13
lrx4o1bb,335bivem,6655e4f304ea91b8ecb46edc,21,BUY,1,26.0,0,,0,19282,28.0,13
lrx4o1bb,p2corcpc,60f5f8769fc9289a9e518129,21,BUY,4,24.0,0,,0,4416,28.0,13
lrx4o1bb,p2corcpc,60f5f8769fc9289a9e518129,21,SELL,4,28.0,4,,0,9477,28.0,13
lrx4o1bb,7103fcf5,5a95a63e4eecca0001dd4cfa,21,SELL,5,29.0,0,,0,5859,28.0,13
lrx4o1bb,7103fcf5,5a95a63e4eecca0001dd4cfa,21,SELL,5,29.0,0,,0,6849,28.0,13
lrx4o1bb,7103fcf5,5a95a63e4eecca0001dd4cfa,21,BUY,5,26.0,0,,0,10652,28.0,13
lrx4o1bb,mq2o1nqd,6267c3d17f88988d0d787c7f,21,SELL,4,33.0,0,,0,5602,28.0,13
lrx4o1bb,mq2o1nqd,6267c3d17f88988d0d787c7f,21,SELL,1,26.0,1,,0,10618,28.0,13
lrx4o1bb,bxi175mz,4vs1ljv7_69G,21,SELL,1,32.0,0,,0,10397,28.0,13
lrx4o1bb,bxi175mz,4vs1ljv7_69G,21,BUY,5,27.0,0,,0,17396,28.0,13
lrx4o1bb,uz2flshd,632b947efa9da6a9bde31f94,22,BUY,4,33.0,4,,0,4629,28.0,17
lrx4o1bb,uz2flshd,632b947efa9da6a9bde31f94,22,BUY,5,34.0,5,,0,6425,28.0,17
lrx4o1bb,uz2flshd,632b947efa9da6a9bde31f94,22,BUY,2,34.0,2,,0,20248,28.0,17
lrx4o1bb,72yz3eik,4vs1ljv7_33S,22,SELL,2,29.0,0,,0,7992,28.0,17
lrx4o1bb,72yz3eik,4vs1ljv7_33S,22,SELL,3,30.0,0,,0,14351,28.0,17
lrx4o1bb,ttaw67eh,4vs1ljv7_09T,22,BUY,2,28.0,2,,0,4758,28.0,17
lrx4o1bb,ttaw67eh,4vs1ljv7_09T,22,SELL,1,30.0,0,,0,11150,28.0,17
lrx4o1bb,ltsdih4y,5d19281012e152001920227f,22,SELL,2,28.0,2,,0,7734,28.0,17
lrx4o1bb,sl456vtl,5dce29700ad506063969a4a5,22,SELL,2,30.0,0,,0,5543,28.0,17
lrx4o1bb,sl456vtl,5dce29700ad506063969a4a5,22,SELL,1,32.0,0,,0,7335,28.0,17
lrx4o1bb,rfkvqo4c,5f504fd2cc049d1cbf29c40d,22,BUY,5,27.0,0,,0,6393,28.0,17
lrx4o1bb,rfkvqo4c,5f504fd2cc049d1cbf29c40d,22,BUY,5,27.0,0,,0,7086,28.0,17
lrx4o1bb,rfkvqo4c,5f504fd2cc049d1cbf29c40d,22,BUY,5,27.0,0,,0,8569,28.0,17
lrx4o1bb,ul71j1bt,4vs1ljv7_03Q,22,BUY,1,28.0,1,,0,4363,28.0,17
lrx4o1bb,ul71j1bt,4vs1ljv7_03Q,22,BUY,1,28.0,0,,0,5538,28.0,17
lrx4o1bb,b0bwe4f8,6642bc68a8130f486d2ae4b0,22,SELL,4,24.0,4,,0,6929,28.0,17
lrx4o1bb,p394myqt,663ed306e45b308e3a7b1f8d,22,SELL,1,30.0,0,,0,5820,28.0,17
lrx4o1bb,p394myqt,663ed306e45b308e3a7b1f8d,22,BUY,5,26.0,0,,0,17017,28.0,17
lrx4o1bb,335bivem,6655e4f304ea91b8ecb46edc,22,BUY,3,29.0,3,,0,11948,28.0,17
lrx4o1bb,p2corcpc,60f5f8769fc9289a9e518129,22,BUY,4,22.0,0,,0,5635,28.0,17
lrx4o1bb,p2corcpc,60f5f8769fc9289a9e518129,22,SELL,3,30.0,0,,0,11000,28.0,17
lrx4o1bb,7103fcf5,5a95a63e4eecca0001dd4cfa,22,SELL,5,28.0,5,,0,6216,28.0,17
lrx4o1bb,7103fcf5,5a95a63e4eecca0001dd4cfa,22,SELL,5,28.0,5,,0,7058,28.0,17
lrx4o1bb,gtl2rxaw,66601438206fb7fc6c48a81f,22,BUY,3,26.0,0,,0,4399,28.0,17
lrx4o1bb,mq2o1nqd,6267c3d17f88988d0d787c7f,22,SELL,3,33.0,0,,0,7002,28.0,17
lrx4o1bb,mq2o1nqd,6267c3d17f88988d0d787c7f,22,SELL,1,26.0,1,,0,10786,28.0,17
lrx4o1bb,mq2o1nqd,6267c3d17f88988d0d787c7f,22,BUY,1,24.0,0,,0,17394,28.0,17
lrx4o1bb,mq2o1nqd,6267c3d17f88988d0d787c7f,22,BUY,2,23.0,0,,0,18969,28.0,17
lrx4o1bb,bxi175mz,4vs1ljv7_69G,22,BUY,3,27.0,0,,0,10782,28.0,17
lrx4o1bb,bxi175mz,4vs1ljv7_69G,22,SELL,1,32.0,0,,0,15206,28.0,17
lrx4o1bb,uz2flshd,632b947efa9da6a9bde31f94,23,SELL,5,22.0,5,,0,4268,27.0,11
lrx4o1bb,uz2flshd,632b947efa9da6a9bde31f94,23,SELL,5,22.0,5,,0,7180,27.0,11
lrx4o1bb,uz2flshd,632b947efa9da6a9bde31f94,23,SELL,1,22.0,1,,0,9033,27.0,11
lrx4o1bb,pelnggmx,612962f44f151ddfd0298c52,23,BUY,1,29.0,1,,0,6926,27.0,11
lrx4o1bb,az5lo3mq,4vs1ljv7_89Z,23,SELL,1,30.0,0,,0,11200,27.0,11
lrx4o1bb,az5lo3mq,4vs1ljv7_89Z,23,BUY,1,28.0,1,,0,17407,27.0,11
lrx4o1bb,g23zaokb,653703627539f3a8b2ed4af3,23,SELL,2,32.0,0,,0,16020,27.0,11
lrx4o1bb,72yz3eik,4vs1ljv7_33S,23,SELL,5,28.0,0,,0,8631,27.0,11
lrx4o1bb,72yz3eik,4vs1ljv7_33S,23,SELL,1,30.0,0,,0,18055,27.0,11
lrx4o1bb,ttaw67eh,4vs1ljv7_09T,23,SELL,2,30.0,0,,0,16720,27.0,11
lrx4o1bb,sl456vtl,5dce29700ad506063969a4a5,23,SELL,5,29.0,0,,0,8277,27.0,11
lrx4o1bb,sl456vtl,5dce29700ad506063969a4a5,23,SELL,5,28.0,0,,0,12213,27.0,11
lrx4o1bb,rfkvqo4c,5f504fd2cc049d1cbf29c40d,23,BUY,5,27.0,5,,0,3987,27.0,11
lrx4o1bb,rfkvqo4c,5f504fd2cc049d1cbf29c40d,23,BUY,5,27.0,0,,0,5078,27.0,11
lrx4o1bb,rfkvqo4c,5f504fd2cc049d1cbf29c40d,23,BUY,5,27.0,0,,0,7014,27.0,11
lrx4o1bb,ul71j1bt,4vs1ljv7_03Q,23,SELL,5,32.0,0,,0,12713,27.0,11
lrx4o1bb,b0bwe4f8,6642bc68a8130f486d2ae4b0,23,BUY,1,27.0,0,,0,14549,27.0,11
lrx4o1bb,p394myqt,663ed306e45b308e3a7b1f8d,23,SELL,1,30.0,0,,0,5317,27.0,11
lrx4o1bb,p394myqt,663ed306e45b308e3a7b1f8d,23,BUY,5,26.0,0,,0,10979,27.0,11
lrx4o1bb,335bivem,6655e4f304ea91b8ecb46edc,23,BUY,1,29.0,1,,0,12823,27.0,11
lrx4o1bb,p2corcpc,60f5f8769fc9289a9e518129,23,BUY,4,24.0,0,,0,5486,27.0,11
lrx4o1bb,p2corcpc,60f5f8769fc9289a9e518129,23,SELL,3,30.0,0,,0,10449,27.0,11
lrx4o1bb,7103fcf5,5a95a63e4eecca0001dd4cfa,23,BUY,2,28.0,2,,0,6241,27.0,11
lrx4o1bb,gtl2rxaw,66601438206fb7fc6c48a81f,23,BUY,3,26.0,0,,0,7802,27.0,11
lrx4o1bb,mq2o1nqd,6267c3d17f88988d0d787c7f,23,BUY,1,23.0,0,,0,3700,27.0,11
lrx4o1bb,mq2o1nqd,6267c3d17f88988d0d787c7f,23,BUY,2,22.0,0,,0,5011,27.0,11
lrx4o1bb,mq2o1nqd,6267c3d17f88988d0d787c7f,23,BUY,1,22.0,0,,0,8395,27.0,11
lrx4o1bb,mq2o1nqd,6267c3d17f88988d0d787c7f,23,SELL,1,32.0,0,,0,12684,27.0,11
lrx4o1bb,bxi175mz,4vs1ljv7_69G,23,BUY,1,27.0,0,,0,10862,27.0,11
lrx4o1bb,bxi175mz,4vs1ljv7_69G,23,BUY,1,28.0,1,,0,14886,27.0,11
lrx4o1bb,uz2flshd,632b947efa9da6a9bde31f94,24,BUY,3,24.0,0,,0,6971,27.0,5
lrx4o1bb,uz2flshd,632b947efa9da6a9bde31f94,24,BUY,2,26.0,0,,0,14085,27.0,5
lrx4o1bb,uz2flshd,632b947efa9da6a9bde31f94,24,BUY,2,27.0,2,,0,19137,27.0,5
lrx4o1bb,az5lo3mq,4vs1ljv7_89Z,24,SELL,1,26.0,1,,0,12948,27.0,5
lrx4o1bb,g23zaokb,653703627539f3a8b2ed4af3,24,SELL,5,27.0,0,,0,5458,27.0,5
lrx4o1bb,72yz3eik,4vs1ljv7_33S,24,BUY,1,27.0,1,,0,17016,27.0,5
lrx4o1bb,ttaw67eh,4vs1ljv7_09T,24,SELL,2,27.0,2,,0,8151,27.0,5
lrx4o1bb,ltsdih4y,5d19281012e152001920227f,24,SELL,2,29.0,0,,0,6894,27.0,5
lrx4o1bb,sl456vtl,5dce29700ad506063969a4a5,24,SELL,5,27.0,0,,0,8447,27.0,5
lrx4o1bb,rfkvqo4c,5f504fd2cc049d1cbf29c40d,24,BUY,5,26.0,0,,0,4706,27.0,5
lrx4o1bb,rfkvqo4c,5f504fd2cc049d1cbf29c40d,24,BUY,5,26.0,0,,0,8213,27.0,5
lrx4o1bb,ul71j1bt,4vs1ljv7_03Q,24,SELL,5,29.0,0,,0,16983,27.0,5
lrx4o1bb,ul71j1bt,4vs1ljv7_03Q,24,SELL,5,29.0,0,,0,18415,27.0,5
lrx4o1bb,b0bwe4f8,6642bc68a8130f486d2ae4b0,24,BUY,2,24.0,0,,0,9413,27.0,5
lrx4o1bb,p394myqt,663ed306e45b308e3a7b1f8d,24,SELL,1,27.0,1,,0,6802,27.0,5
lrx4o1bb,p394myqt,663ed306e45b308e3a7b1f8d,24,BUY,5,25.0,0,,0,13985,27.0,5
lrx4o1bb,335bivem,6655e4f304ea91b8ecb46edc,24,BUY,2,29.0,2,,0,7569,27.0,5
lrx4o1bb,p2corcpc,60f5f8769fc9289a9e518129,24,BUY,4,24.0,0,,0,5542,27.0,5
lrx4o1bb,p2corcpc,60f5f8769fc9289a9e518129,24,SELL,3,27.0,1,,0,12049,27.0,5
lrx4o1bb,7103fcf5,5a95a63e4eecca0001dd4cfa,24,BUY,2,25.0,0,,0,6321,27.0,5
lrx4o1bb,7103fcf5,5a95a63e4eecca0001dd4cfa,24,SELL,2,29.0,0,,0,12313,27.0,5
lrx4o1bb,mq2o1nqd,6267c3d17f88988d0d787c7f,24,SELL,3,31.0,0,,0,7909,27.0,5
lrx4o1bb,mq2o1nqd,6267c3d17f88988d0d787c7f,24,BUY,1,23.0,0,,0,15253,27.0,5
lrx4o1bb,mq2o1nqd,6267c3d17f88988d0d787c7f,24,BUY,2,23.0,0,,0,16278,27.0,5
lrx4o1bb,mq2o1nqd,6267c3d17f88988d0d787c7f,24,BUY,3,25.0,0,,0,18244,27.0,5
lrx4o1bb,bxi175mz,4vs1ljv7_69G,24,BUY,2,26.0,0,,0,11503,27.0,5
lrx4o1bb,bxi175mz,4vs1ljv7_69G,24,SELL,2,31.0,0,,0,16071,27.0,5
lrx4o1bb,uz2flshd,632b947efa9da6a9bde31f94,25,SELL,2,21.0,2,,0,5735,26.0,10
lrx4o1bb,g23zaokb,653703627539f3a8b2ed4af3,25,SELL,5,26.0,0,,0,6584,26.0,10
lrx4o1bb,72yz3eik,4vs1ljv7_33S,25,SELL,5,27.0,0,,0,7714,26.0,10
lrx4o1bb,72yz3eik,4vs1ljv7_33S,25,SELL,4,26.0,3,,0,12945,26.0,10
lrx4o1bb,ttaw67eh,4vs1ljv7_09T,25,BUY,2,28.0,2,,0,6237,26.0,10
lrx4o1bb,ltsdih4y,5d19281012e152001920227f,25,SELL,2,29.0,0,,0,6121,26.0,10
lrx4o1bb,sl456vtl,5dce29700ad506063969a4a5,25,SELL,5,27.0,0,,0,9290,26.0,10
lrx4o1bb,sl456vtl,5dce29700ad506063969a4a5,25,SELL,5,25.0,5,,0,12834,26.0,10
lrx4o1bb,rfkvqo4c,5f504fd2cc049d1cbf29c40d,25,SELL,5,28.0,0,,0,5914,26.0,10
lrx4o1bb,rfkvqo4c,5f504fd2cc049d1cbf29c40d,25,BUY,5,26.0,5,,0,9491,26.0,10
lrx4o1bb,ul71j1bt,4vs1ljv7_03Q,25,SELL,5,29.0,0,,0,7312,26.0,10
lrx4o1bb,ul71j1bt,4vs1ljv7_03Q,25,SELL,5,29.0,0,,0,9015,26.0,10
lrx4o1bb,b0bwe4f8,6642bc68a8130f486d2ae4b0,25,BUY,2,22.0,0,,0,15842,26.0,10
lrx4o1bb,b0bwe4f8,6642bc68a8130f486d2ae4b0,25,BUY,3,21.0,0,,0,17461,26.0,10
lrx4o1bb,p394myqt,663ed306e45b308e3a7b1f8d,25,BUY,5,25.0,0,,0,7529,26.0,10
lrx4o1bb,335bivem,6655e4f304ea91b8ecb46edc,25,SELL,1,28.0,0,,0,14313,26.0,10
lrx4o1bb,p2corcpc,60f5f8769fc9289a9e518129,25,BUY,4,23.0,0,,0,4684,26.0,10
lrx4o1bb,p2corcpc,60f5f8769fc9289a9e518129,25,SELL,2,27.0,0,,0,7613,26.0,10
