participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
2,83ebs3c5,66661b4ecaf28b1907679b2c,0,367,368,payment,FinalResultsPage,2024-07-31 18:07:30.290513,1,,,753.01,2,,0.0,136.12,5,-99,-99,0,0.0,136.12,6.81,2.0,144.93,5,49,48,49,48,15,17,20,25,5.0,0.0,,,0,1,0,1,19.25,1.75,10.0,8.5,31.0,47.0,40.0,53.0,,,,0.8228946032663632,2.5973158541771584,1,54.0,0,0.4,52,0,0,18,rcnn52km,2024-07-31,,,Market Experiment,0
3,z47n4tg8,p8bv6v5g_30X,0,367,368,payment,FinalResultsPage,2024-07-31 18:07:30.501064,1,,,890.23,3,,0.0,330.51,2,-99,-99,0,0.0,330.51,16.53,0.8,347.84,2,53,52,49,53,15,17,20,25,1.0,2.5,,,0,0,0,1,19.25,1.75,10.0,8.5,31.0,47.0,67.0,95.0,,,,1.1894796085043877,2.90589673352653,1,54.0,0,0.4,52,0,0,18,rcnn52km,2024-07-31,,,Market Experiment,0
4,l371azit,668a1359a9a5254e57f85222,0,367,368,payment,FinalResultsPage,2024-07-31 18:07:31.414862,1,,,1698.35,4,,0.0,288.4,6,-99,-99,0,0.0,288.4,14.42,2.4,305.22,6,55,50,50,39,15,17,20,25,1.0,2.5,,,0,0,0,1,19.25,1.75,10.0,8.5,31.0,47.0,67.0,95.0,,,,1.1894796085043877,2.90589673352653,1,54.0,0,0.4,52,0,0,18,rcnn52km,2024-07-31,,,Market Experiment,0
5,1cku4rys,6634fcc04fdb39573179fb61,0,367,368,payment,FinalResultsPage,2024-07-31 18:07:31.711624,1,,,799.47,5,,0.0,120.08,8,-99,-99,0,0.0,120.08,6.0,3.2,129.28,8,54,56,58,62,15,17,20,25,0.0,2.5,,,0,0,1,1,19.25,1.75,10.0,8.5,31.0,47.0,67.0,62.0,,,,0.8943366095356127,3.4022444422685263,1,54.0,0,0.4,52,0,0,18,rcnn52km,2024-07-31,,,Market Experiment,0
6,pr435rbo,5fba9fdd33207faa35f61df3,0,367,368,payment,FinalResultsPage,2024-07-31 18:07:32.806135,1,,,602.98,6,,0.0,9.3,9,-99,-99,0,0.0,9.3,0.47,3.6,13.37,9,54,59,80,97,15,17,20,25,0.0,2.5,,,0,0,0,0,19.25,1.75,10.0,8.5,31.0,47.0,67.0,95.0,,,,0.9944341140094302,3.5705027872774613,1,54.0,0,0.4,52,0,0,18,rcnn52km,2024-07-31,,,Market Experiment,0
7,qkw8f5f8,66a52b2a16007982400ebec9,0,367,368,payment,FinalResultsPage,2024-07-31 18:07:34.571490,1,,,788.94,7,,0.0,438.86,0,-99,-99,0,0.0,438.86,21.94,0.0,460.8,0,59,59,66,63,15,17,20,25,5.0,0.0,,,1,1,0,,19.25,1.75,10.0,8.5,31.0,20.0,17.0,19.0,,,,-1.2713253439414798,2.9324788351303837,1,54.0,0,0.4,52,0,0,18,rcnn52km,2024-07-31,,,Market Experiment,0
8,aodll5ba,p8bv6v5g_66A,0,367,368,payment,FinalResultsPage,2024-07-31 18:07:34.935795,1,,,890.3,8,,0.0,29.51,7,-99,-99,0,0.0,29.51,1.48,2.8,33.79,7,57,68,90,107,15,17,20,25,3.0,0.0,,,0,1,1,1,19.25,1.75,10.0,8.5,31.0,47.0,40.0,36.0,,,,0.05850112673924765,2.920920688594611,1,54.0,0,0.4,52,0,0,18,rcnn52km,2024-07-31,,,Market Experiment,0
9,vzetr33b,66587160f8303bc552312f66,0,367,368,payment,FinalResultsPage,2024-07-31 18:07:37.346801,1,,,1602.76,9,,0.0,100.69,9,-99,-99,0,0.0,100.69,5.03,3.6,109.32,9,55,52,55,65,15,17,20,25,1.0,2.5,,,1,1,0,0,19.25,1.75,10.0,8.5,31.0,20.0,17.0,19.0,,,,-1.0303189379701372,2.96597800977615,1,54.0,0,0.4,52,0,0,18,rcnn52km,2024-07-31,,,Market Experiment,0
10,ws7gpie8,p8bv6v5g_32B,0,367,368,payment,FinalResultsPage,2024-07-31 18:07:40.165673,1,,,1308.61,10,,0.0,308.94,1,-99,-99,0,0.0,308.94,15.45,0.4,324.79,1,54,56,58,56,15,17,20,25,0.0,2.5,,,1,,1,0,19.25,1.75,10.0,8.5,31.0,20.0,20.0,17.0,,,,-1.2713253439414798,2.9324788351303837,1,54.0,0,0.4,52,0,0,18,rcnn52km,2024-07-31,,,Market Experiment,0
11,9r9d2ahb,p8bv6v5g_83Z,0,367,368,payment,FinalResultsPage,2024-07-31 18:07:41.026974,1,,,1508.21,11,,0.0,476.56,3,-99,-99,0,0.0,476.56,23.83,1.2,501.59,3,53,53,50,45,15,17,20,25,1.0,2.5,,,0,0,1,1,19.25,1.75,10.0,8.5,31.0,47.0,67.0,62.0,,,,0.8943366095356127,3.4022444422685263,1,54.0,0,0.4,52,0,0,18,rcnn52km,2024-07-31,,,Market Experiment,0
12,x617mfxz,664f721f3d867770251354f6,0,367,368,payment,FinalResultsPage,2024-07-31 18:07:47.311214,1,,,1052.05,12,,0.0,309.25,1,-99,-99,0,0.0,309.25,15.46,0.4,325.11,1,53,57,58,59,15,17,20,25,1.0,2.5,,,0,0,0,0,19.25,1.75,10.0,8.5,31.0,47.0,67.0,95.0,,,,0.9944341140094302,3.5705027872774613,1,54.0,0,0.4,52,0,0,18,rcnn52km,2024-07-31,,,Market Experiment,0
13,40impim3,603c92ad5ed1c29cf04476ca,0,367,368,payment,FinalResultsPage,2024-07-31 18:07:56.523592,1,,,1007.68,13,,0.0,364.88,0,-99,-99,0,0.0,364.88,18.24,0.0,383.12,0,56,62,84,99,15,17,20,25,2.0,2.5,,,0,0,0,0,19.25,1.75,10.0,8.5,31.0,47.0,67.0,95.0,,,,0.9944341140094302,3.5705027872774613,1,54.0,0,0.4,52,0,0,18,rcnn52km,2024-07-31,,,Market Experiment,0
14,y59i7q5a,rcnn52km_72W,0,368,368,payment,NonParticipantPage,2024-07-31 18:09:01.353724,1,,,0.0,14,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,54.0,0,0.4,52,0,0,18,rcnn52km,2024-07-31,,,Market Experiment,0
15,bfk54udq,rcnn52km_70X,0,368,368,payment,NonParticipantPage,2024-07-31 18:09:01.371124,1,,,0.0,15,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,54.0,0,0.4,52,0,0,18,rcnn52km,2024-07-31,,,Market Experiment,0
16,0siv5a3r,rcnn52km_56P,0,368,368,payment,NonParticipantPage,2024-07-31 18:09:01.386529,1,,,0.0,16,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,54.0,0,0.4,52,0,0,18,rcnn52km,2024-07-31,,,Market Experiment,0
17,eg8swrxe,rcnn52km_88V,0,368,368,payment,NonParticipantPage,2024-07-31 18:09:01.401637,1,,,0.0,17,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,54.0,0,0.4,52,0,0,18,rcnn52km,2024-07-31,,,Market Experiment,0
18,0u8lzycm,rcnn52km_35E,0,368,368,payment,NonParticipantPage,2024-07-31 18:09:01.417539,1,,,0.0,18,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,54.0,0,0.4,52,0,0,18,rcnn52km,2024-07-31,,,Market Experiment,0
19,r0lyz0lk,rcnn52km_19Q,0,368,368,payment,NonParticipantPage,2024-07-31 18:09:01.432420,1,,,0.0,19,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,54.0,0,0.4,52,0,0,18,rcnn52km,2024-07-31,,,Market Experiment,0
20,poz32q3x,rcnn52km_52P,0,368,368,payment,NonParticipantPage,2024-07-31 18:09:01.447590,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,54.0,0,0.4,52,0,0,18,rcnn52km,2024-07-31,,,Market Experiment,0
21,28lnym45,rcnn52km_64U,0,368,368,payment,NonParticipantPage,2024-07-31 18:09:01.462638,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,54.0,0,0.4,52,0,0,18,rcnn52km,2024-07-31,,,Market Experiment,0
22,im4m7qwz,rcnn52km_74Y,0,368,368,payment,NonParticipantPage,2024-07-31 18:09:01.477737,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,54.0,0,0.4,52,0,0,18,rcnn52km,2024-07-31,,,Market Experiment,0
23,vdvbuc67,rcnn52km_61B,0,368,368,payment,NonParticipantPage,2024-07-31 18:09:01.492876,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,54.0,0,0.4,52,0,0,18,rcnn52km,2024-07-31,,,Market Experiment,0
24,xtzxx9fl,rcnn52km_46V,0,368,368,payment,NonParticipantPage,2024-07-31 18:09:01.507781,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,54.0,0,0.4,52,0,0,18,rcnn52km,2024-07-31,,,Market Experiment,0
25,uu3bamt7,rcnn52km_67F,0,368,368,payment,NonParticipantPage,2024-07-31 18:09:01.523041,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,54.0,0,0.4,52,0,0,18,rcnn52km,2024-07-31,,,Market Experiment,0
26,g64q096e,rcnn52km_80V,0,368,368,payment,NonParticipantPage,2024-07-31 18:09:01.539135,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,54.0,0,0.4,52,0,0,18,rcnn52km,2024-07-31,,,Market Experiment,0
27,40254vo2,rcnn52km_27H,0,368,368,payment,NonParticipantPage,2024-07-31 18:09:01.554488,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,54.0,0,0.4,52,0,0,18,rcnn52km,2024-07-31,,,Market Experiment,0
28,pb5uo1ed,rcnn52km_01G,0,368,368,payment,NonParticipantPage,2024-07-31 18:09:01.579212,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,54.0,0,0.4,52,0,0,18,rcnn52km,2024-07-31,,,Market Experiment,0
29,0bc1mmt6,rcnn52km_50U,0,368,368,payment,NonParticipantPage,2024-07-31 18:09:01.604488,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,54.0,0,0.4,52,0,0,18,rcnn52km,2024-07-31,,,Market Experiment,0
30,be3ysm5u,rcnn52km_62G,0,368,368,payment,NonParticipantPage,2024-07-31 18:09:01.629922,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,54.0,0,0.4,52,0,0,18,rcnn52km,2024-07-31,,,Market Experiment,0
1,znth45q9,57c9c13079ad9b0001e416be,0,367,368,payment,FinalResultsPage,2024-07-31 18:07:29.702494,1,,,804.34,1,,0.0,356.84,1,-99,-99,0,0.0,356.84,17.84,1.0,375.68,1,55,54,56,55,16,18,21,26,0.0,2.5,,,,0,0,0,18.5,0.25,9.25,9.0,40.0,40.0,63.0,78.0,,,,0.731255644869089,3.145226498838696,1,55.0,3,1.0,52,0,0,19,rcnn52km,2024-07-31,,,Market Experiment,0
2,83ebs3c5,66661b4ecaf28b1907679b2c,0,367,368,payment,FinalResultsPage,2024-07-31 18:07:30.290513,1,,,753.01,2,,0.0,144.93,5,-99,-99,1,-55.0,89.93,4.5,6.0,100.43,6,58,53,76,65,16,18,21,26,3.0,0.0,,,1,0,1,0,18.5,0.25,9.25,9.0,40.0,26.0,32.0,28.0,,,,-0.7641612142111354,2.979850056564756,1,55.0,3,1.0,52,0,0,19,rcnn52km,2024-07-31,,,Market Experiment,0
3,z47n4tg8,p8bv6v5g_30X,0,367,368,payment,FinalResultsPage,2024-07-31 18:07:30.501064,1,,,890.23,3,,0.0,347.84,2,-99,-99,-2,110.0,457.84,22.89,0.0,480.73,0,51,53,55,52,16,18,21,26,4.0,0.0,,,1,0,0,0,18.5,0.25,9.25,9.0,40.0,26.0,32.0,36.0,,,,-0.4289254047559549,2.97171028218096,1,55.0,3,1.0,52,0,0,19,rcnn52km,2024-07-31,,,Market Experiment,0
4,l371azit,668a1359a9a5254e57f85222,0,367,368,payment,FinalResultsPage,2024-07-31 18:07:31.414862,1,,,1698.35,4,,0.0,305.22,6,-99,-99,0,0.0,305.22,15.26,6.0,326.48,6,55,51,41,40,16,18,21,26,0.0,2.5,,,0,0,0,1,18.5,0.25,9.25,9.0,40.0,63.0,78.0,82.0,,,,1.2006142845036,3.650804344259972,1,55.0,3,1.0,52,0,0,19,rcnn52km,2024-07-31,,,Market Experiment,0
5,1cku4rys,6634fcc04fdb39573179fb61,0,367,368,payment,FinalResultsPage,2024-07-31 18:07:31.711624,1,,,799.47,5,,0.0,129.28,8,-99,-99,1,-55.0,74.28,3.71,9.0,86.99,9,55,58,60,69,16,18,21,26,0.0,2.5,,,0,1,0,1,18.5,0.25,9.25,9.0,40.0,63.0,51.0,62.0,,,,0.6602956634573852,2.5190404749053346,1,55.0,3,1.0,52,0,0,19,rcnn52km,2024-07-31,,,Market Experiment,0
6,pr435rbo,5fba9fdd33207faa35f61df3,0,367,368,payment,FinalResultsPage,2024-07-31 18:07:32.806135,1,,,602.98,6,,0.0,13.37,9,-99,-99,0,0.0,13.37,0.67,9.0,23.04,9,55,59,80,103,16,18,21,26,0.0,2.5,,,0,0,0,0,18.5,0.25,9.25,9.0,40.0,63.0,78.0,82.0,,,,0.9863376846233439,3.1568280176919408,1,55.0,3,1.0,52,0,0,19,rcnn52km,2024-07-31,,,Market Experiment,0
7,qkw8f5f8,66a52b2a16007982400ebec9,0,367,368,payment,FinalResultsPage,2024-07-31 18:07:34.571490,1,,,788.94,7,,0.0,460.8,0,-99,-99,1,-55.0,405.8,20.29,1.0,427.09,1,101,101,79,102,16,18,21,26,46.0,0.0,,,0,,0,0,18.5,0.25,9.25,9.0,40.0,63.0,63.0,78.0,,,,0.731255644869089,3.145226498838696,1,55.0,3,1.0,52,0,0,19,rcnn52km,2024-07-31,,,Market Experiment,0
8,aodll5ba,p8bv6v5g_66A,0,367,368,payment,FinalResultsPage,2024-07-31 18:07:34.935795,1,,,890.3,8,,0.0,33.79,7,-99,-99,-1,55.0,88.79,4.44,6.0,99.23,6,55,58,84,115,16,18,21,26,0.0,2.5,,,1,0,0,0,18.5,0.25,9.25,9.0,40.0,26.0,32.0,36.0,,,,-0.4289254047559549,2.97171028218096,1,55.0,3,1.0,52,0,0,19,rcnn52km,2024-07-31,,,Market Experiment,0
9,vzetr33b,66587160f8303bc552312f66,0,367,368,payment,FinalResultsPage,2024-07-31 18:07:37.346801,1,,,1602.76,9,,0.0,109.32,9,-99,-99,0,0.0,109.32,5.47,9.0,123.79,9,55,52,50,62,16,18,21,26,0.0,2.5,,,1,1,1,0,18.5,0.25,9.25,9.0,40.0,26.0,21.0,19.0,,,,-1.398881662901501,3.013525492472609,1,55.0,3,1.0,52,0,0,19,rcnn52km,2024-07-31,,,Market Experiment,0
10,ws7gpie8,p8bv6v5g_32B,0,367,368,payment,FinalResultsPage,2024-07-31 18:07:40.165673,1,,,1308.61,10,,0.0,324.79,1,-99,-99,0,0.0,324.79,16.24,1.0,342.03,1,55,57,60,62,16,18,21,26,0.0,2.5,,,1,1,1,0,18.5,0.25,9.25,9.0,40.0,26.0,21.0,19.0,,,,-1.398881662901501,3.013525492472609,1,55.0,3,1.0,52,0,0,19,rcnn52km,2024-07-31,,,Market Experiment,0
11,9r9d2ahb,p8bv6v5g_83Z,0,367,368,payment,FinalResultsPage,2024-07-31 18:07:41.026974,1,,,1508.21,11,,0.0,501.59,3,-99,-99,0,0.0,501.59,25.08,3.0,529.67,3,54,54,54,48,16,18,21,26,1.0,2.5,,,,0,1,,18.5,0.25,9.25,9.0,40.0,40.0,63.0,51.0,,,,0.9416924372754305,3.316421114782099,1,55.0,3,1.0,52,0,0,19,rcnn52km,2024-07-31,,,Market Experiment,0
12,x617mfxz,664f721f3d867770251354f6,0,367,368,payment,FinalResultsPage,2024-07-31 18:07:47.311214,1,,,1052.05,12,,0.0,325.11,1,-99,-99,0,0.0,325.11,16.26,1.0,342.37,1,55,58,60,63,16,18,21,26,0.0,2.5,,,0,0,0,0,18.5,0.25,9.25,9.0,40.0,63.0,78.0,82.0,,,,0.9863376846233439,3.1568280176919408,1,55.0,3,1.0,52,0,0,19,rcnn52km,2024-07-31,,,Market Experiment,0
13,40impim3,603c92ad5ed1c29cf04476ca,0,367,368,payment,FinalResultsPage,2024-07-31 18:07:56.523592,1,,,1007.68,13,,0.0,383.12,0,-99,-99,0,0.0,383.12,19.16,0.0,402.28,0,53,54,58,61,16,18,21,26,2.0,2.5,,,0,0,0,0,18.5,0.25,9.25,9.0,40.0,63.0,78.0,82.0,,,,0.9863376846233439,3.1568280176919408,1,55.0,3,1.0,52,0,0,19,rcnn52km,2024-07-31,,,Market Experiment,0
14,y59i7q5a,rcnn52km_72W,0,368,368,payment,NonParticipantPage,2024-07-31 18:09:01.353724,1,,,0.0,14,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,55.0,3,1.0,52,0,0,19,rcnn52km,2024-07-31,,,Market Experiment,0
15,bfk54udq,rcnn52km_70X,0,368,368,payment,NonParticipantPage,2024-07-31 18:09:01.371124,1,,,0.0,15,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,55.0,3,1.0,52,0,0,19,rcnn52km,2024-07-31,,,Market Experiment,0
16,0siv5a3r,rcnn52km_56P,0,368,368,payment,NonParticipantPage,2024-07-31 18:09:01.386529,1,,,0.0,16,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,55.0,3,1.0,52,0,0,19,rcnn52km,2024-07-31,,,Market Experiment,0
17,eg8swrxe,rcnn52km_88V,0,368,368,payment,NonParticipantPage,2024-07-31 18:09:01.401637,1,,,0.0,17,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,55.0,3,1.0,52,0,0,19,rcnn52km,2024-07-31,,,Market Experiment,0
18,0u8lzycm,rcnn52km_35E,0,368,368,payment,NonParticipantPage,2024-07-31 18:09:01.417539,1,,,0.0,18,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,55.0,3,1.0,52,0,0,19,rcnn52km,2024-07-31,,,Market Experiment,0
19,r0lyz0lk,rcnn52km_19Q,0,368,368,payment,NonParticipantPage,2024-07-31 18:09:01.432420,1,,,0.0,19,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,55.0,3,1.0,52,0,0,19,rcnn52km,2024-07-31,,,Market Experiment,0
20,poz32q3x,rcnn52km_52P,0,368,368,payment,NonParticipantPage,2024-07-31 18:09:01.447590,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,55.0,3,1.0,52,0,0,19,rcnn52km,2024-07-31,,,Market Experiment,0
21,28lnym45,rcnn52km_64U,0,368,368,payment,NonParticipantPage,2024-07-31 18:09:01.462638,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,55.0,3,1.0,52,0,0,19,rcnn52km,2024-07-31,,,Market Experiment,0
22,im4m7qwz,rcnn52km_74Y,0,368,368,payment,NonParticipantPage,2024-07-31 18:09:01.477737,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,55.0,3,1.0,52,0,0,19,rcnn52km,2024-07-31,,,Market Experiment,0
23,vdvbuc67,rcnn52km_61B,0,368,368,payment,NonParticipantPage,2024-07-31 18:09:01.492876,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,55.0,3,1.0,52,0,0,19,rcnn52km,2024-07-31,,,Market Experiment,0
24,xtzxx9fl,rcnn52km_46V,0,368,368,payment,NonParticipantPage,2024-07-31 18:09:01.507781,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,55.0,3,1.0,52,0,0,19,rcnn52km,2024-07-31,,,Market Experiment,0
25,uu3bamt7,rcnn52km_67F,0,368,368,payment,NonParticipantPage,2024-07-31 18:09:01.523041,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,55.0,3,1.0,52,0,0,19,rcnn52km,2024-07-31,,,Market Experiment,0
26,g64q096e,rcnn52km_80V,0,368,368,payment,NonParticipantPage,2024-07-31 18:09:01.539135,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,55.0,3,1.0,52,0,0,19,rcnn52km,2024-07-31,,,Market Experiment,0
27,40254vo2,rcnn52km_27H,0,368,368,payment,NonParticipantPage,2024-07-31 18:09:01.554488,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,55.0,3,1.0,52,0,0,19,rcnn52km,2024-07-31,,,Market Experiment,0
28,pb5uo1ed,rcnn52km_01G,0,368,368,payment,NonParticipantPage,2024-07-31 18:09:01.579212,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,55.0,3,1.0,52,0,0,19,rcnn52km,2024-07-31,,,Market Experiment,0
29,0bc1mmt6,rcnn52km_50U,0,368,368,payment,NonParticipantPage,2024-07-31 18:09:01.604488,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,55.0,3,1.0,52,0,0,19,rcnn52km,2024-07-31,,,Market Experiment,0
30,be3ysm5u,rcnn52km_62G,0,368,368,payment,NonParticipantPage,2024-07-31 18:09:01.629922,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,55.0,3,1.0,52,0,0,19,rcnn52km,2024-07-31,,,Market Experiment,0
1,znth45q9,57c9c13079ad9b0001e416be,0,367,368,payment,FinalResultsPage,2024-07-31 18:07:29.702494,1,,,804.34,1,,0.0,375.68,1,-99,-99,0,0.0,375.68,18.78,0.4,394.86,1,56,55,57,58,17,19,22,27,6.0,0.0,,,0,0,0,0,17.5,1.75,9.5,7.75,31.0,47.0,69.0,99.0,,,,0.9990509303529079,3.539141736611825,1,62.0,5,0.4,52,0,0,20,rcnn52km,2024-07-31,,,Market Experiment,0
2,83ebs3c5,66661b4ecaf28b1907679b2c,0,367,368,payment,FinalResultsPage,2024-07-31 18:07:30.290513,1,,,753.01,2,,0.0,100.43,6,-99,-99,-1,62.0,162.43,8.12,2.0,172.55,5,49,58,58,66,17,19,22,27,13.0,0.0,,,1,0,0,1,17.5,1.75,9.5,7.75,31.0,21.0,26.0,34.0,,,,0.6341070985385201,1.7936439000349227,1,62.0,5,0.4,52,0,0,20,rcnn52km,2024-07-31,,,Market Experiment,0
3,z47n4tg8,p8bv6v5g_30X,0,367,368,payment,FinalResultsPage,2024-07-31 18:07:30.501064,1,,,890.23,3,,0.0,480.73,0,-99,-99,5,-310.0,170.73,8.54,2.0,181.27,5,58,53,60,57,17,19,22,27,4.0,0.0,,,1,0,0,0,17.5,1.75,9.5,7.75,31.0,21.0,26.0,34.0,,,,-0.43394445742562204,3.001554298680575,1,62.0,5,0.4,52,0,0,20,rcnn52km,2024-07-31,,,Market Experiment,0
4,l371azit,668a1359a9a5254e57f85222,0,367,368,payment,FinalResultsPage,2024-07-31 18:07:31.414862,1,,,1698.35,4,,0.0,326.48,6,-99,-99,-1,62.0,388.48,19.42,2.0,409.9,5,50,50,49,49,17,19,22,27,12.0,0.0,,,0,0,0,1,17.5,1.75,9.5,7.75,31.0,47.0,69.0,99.0,,,,1.182263240065678,2.77955060385741,1,62.0,5,0.4,52,0,0,20,rcnn52km,2024-07-31,,,Market Experiment,0
5,1cku4rys,6634fcc04fdb39573179fb61,0,367,368,payment,FinalResultsPage,2024-07-31 18:07:31.711624,1,,,799.47,5,,0.0,86.99,9,-99,-99,0,0.0,86.99,4.35,3.6,94.94,9,56,58,61,64,17,19,22,27,6.0,0.0,,,0,0,1,1,17.5,1.75,9.5,7.75,31.0,47.0,69.0,64.0,,,,0.904935857090694,3.397359188351797,1,62.0,5,0.4,52,0,0,20,rcnn52km,2024-07-31,,,Market Experiment,0
