session,participant,part_label,round_number,type,quantity,price,quantity_final,original_quantity,automatic,timestamp,market_price,volume
rcnn52km,l371azit,668a1359a9a5254e57f85222,22,SELL,5,60.0,3,,0,13771,62.0,5
rcnn52km,1cku4rys,6634fcc04fdb39573179fb61,22,BUY,1,64.0,1,,0,14805,62.0,5
rcnn52km,qkw8f5f8,66a52b2a16007982400ebec9,22,BUY,1,66.0,1,,0,17895,62.0,5
rcnn52km,aodll5ba,p8bv6v5g_66A,22,SELL,1,66.0,0,,0,9515,62.0,5
rcnn52km,vzetr33b,66587160f8303bc552312f66,22,SELL,2,60.0,2,,0,19425,62.0,5
rcnn52km,x617mfxz,664f721f3d867770251354f6,22,SELL,1,79.0,0,,0,15881,62.0,5
rcnn52km,40impim3,603c92ad5ed1c29cf04476ca,22,BUY,1,50.0,0,,0,9563,62.0,5
rcnn52km,znth45q9,57c9c13079ad9b0001e416be,23,BUY,1,62.0,1,,0,10606,58.0,1
rcnn52km,83ebs3c5,66661b4ecaf28b1907679b2c,23,SELL,1,60.0,0,,0,10774,58.0,1
rcnn52km,z47n4tg8,p8bv6v5g_30X,23,SELL,5,61.0,0,,0,10088,58.0,1
rcnn52km,l371azit,668a1359a9a5254e57f85222,23,SELL,1,53.0,1,,0,17587,58.0,1
rcnn52km,1cku4rys,6634fcc04fdb39573179fb61,23,SELL,5,61.0,0,,0,11924,58.0,1
rcnn52km,qkw8f5f8,66a52b2a16007982400ebec9,23,BUY,1,57.0,0,,0,3917,58.0,1
rcnn52km,aodll5ba,p8bv6v5g_66A,23,SELL,1,67.0,0,,0,19254,58.0,1
rcnn52km,vzetr33b,66587160f8303bc552312f66,23,SELL,5,59.0,0,,0,9480,58.0,1
rcnn52km,9r9d2ahb,p8bv6v5g_83Z,23,SELL,1,62.0,0,,0,5764,58.0,1
rcnn52km,9r9d2ahb,p8bv6v5g_83Z,23,SELL,1,65.0,0,,0,11915,58.0,1
rcnn52km,9r9d2ahb,p8bv6v5g_83Z,23,SELL,1,64.0,0,,0,19547,58.0,1
rcnn52km,x617mfxz,664f721f3d867770251354f6,23,SELL,1,70.0,0,,0,9055,58.0,1
rcnn52km,40impim3,603c92ad5ed1c29cf04476ca,23,BUY,1,49.0,0,,0,6239,58.0,1
rcnn52km,znth45q9,57c9c13079ad9b0001e416be,24,BUY,1,57.0,1,,0,17841,52.0,5
rcnn52km,83ebs3c5,66661b4ecaf28b1907679b2c,24,SELL,1,56.0,0,,0,7282,52.0,5
rcnn52km,z47n4tg8,p8bv6v5g_30X,24,SELL,5,55.0,0,,0,18118,52.0,5
rcnn52km,l371azit,668a1359a9a5254e57f85222,24,SELL,1,54.0,0,,0,13813,52.0,5
rcnn52km,1cku4rys,6634fcc04fdb39573179fb61,24,SELL,5,57.0,0,,0,12763,52.0,5
rcnn52km,pr435rbo,5fba9fdd33207faa35f61df3,24,SELL,5,54.0,0,,0,7736,52.0,5
rcnn52km,qkw8f5f8,66a52b2a16007982400ebec9,24,BUY,4,62.0,4,,0,8786,52.0,5
rcnn52km,aodll5ba,p8bv6v5g_66A,24,SELL,1,70.0,0,,0,16639,52.0,5
rcnn52km,vzetr33b,66587160f8303bc552312f66,24,SELL,5,50.0,5,,0,7611,52.0,5
rcnn52km,9r9d2ahb,p8bv6v5g_83Z,24,SELL,2,55.0,0,,0,11812,52.0,5
rcnn52km,9r9d2ahb,p8bv6v5g_83Z,24,SELL,1,56.0,0,,0,19068,52.0,5
rcnn52km,40impim3,603c92ad5ed1c29cf04476ca,24,BUY,1,48.0,0,,0,12457,52.0,5
rcnn52km,83ebs3c5,66661b4ecaf28b1907679b2c,25,SELL,1,49.0,0,,0,9007,45.0,3
rcnn52km,z47n4tg8,p8bv6v5g_30X,25,SELL,5,49.0,0,,0,6684,45.0,3
rcnn52km,l371azit,668a1359a9a5254e57f85222,25,SELL,1,40.0,1,,0,4041,45.0,3
rcnn52km,1cku4rys,6634fcc04fdb39573179fb61,25,SELL,5,49.0,0,,0,7825,45.0,3
rcnn52km,1cku4rys,6634fcc04fdb39573179fb61,25,SELL,5,48.0,0,,0,11091,45.0,3
rcnn52km,pr435rbo,5fba9fdd33207faa35f61df3,25,SELL,5,46.0,0,,0,9570,45.0,3
rcnn52km,qkw8f5f8,66a52b2a16007982400ebec9,25,BUY,3,54.0,3,,0,10279,45.0,3
rcnn52km,aodll5ba,p8bv6v5g_66A,25,SELL,1,58.0,0,,0,10694,45.0,3
rcnn52km,vzetr33b,66587160f8303bc552312f66,25,SELL,3,45.0,2,,0,10616,45.0,3
rcnn52km,ws7gpie8,p8bv6v5g_32B,25,SELL,1,52.0,0,,0,12572,45.0,3
rcnn52km,9r9d2ahb,p8bv6v5g_83Z,25,SELL,1,48.0,0,,0,7005,45.0,3
rcnn52km,9r9d2ahb,p8bv6v5g_83Z,25,SELL,1,50.0,0,,0,9477,45.0,3
rcnn52km,9r9d2ahb,p8bv6v5g_83Z,25,SELL,1,51.0,0,,0,11285,45.0,3
rcnn52km,x617mfxz,664f721f3d867770251354f6,25,SELL,1,52.0,0,,0,12852,45.0,3
rcnn52km,40impim3,603c92ad5ed1c29cf04476ca,25,BUY,2,43.0,0,,0,7888,45.0,3
rcnn52km,znth45q9,57c9c13079ad9b0001e416be,26,BUY,2,45.0,2,,0,17361,39.0,6
rcnn52km,83ebs3c5,66661b4ecaf28b1907679b2c,26,SELL,1,42.0,0,,0,13876,39.0,6
rcnn52km,z47n4tg8,p8bv6v5g_30X,26,SELL,5,36.0,5,,0,7106,39.0,6
rcnn52km,1cku4rys,6634fcc04fdb39573179fb61,26,SELL,5,41.0,0,,0,10838,39.0,6
rcnn52km,1cku4rys,6634fcc04fdb39573179fb61,26,SELL,5,42.0,0,,0,14972,39.0,6
rcnn52km,qkw8f5f8,66a52b2a16007982400ebec9,26,BUY,2,48.0,2,,0,2527,39.0,6
rcnn52km,aodll5ba,p8bv6v5g_66A,26,SELL,1,45.0,0,,0,7585,39.0,6
rcnn52km,aodll5ba,p8bv6v5g_66A,26,SELL,1,45.0,0,,0,10353,39.0,6
rcnn52km,aodll5ba,p8bv6v5g_66A,26,BUY,1,44.0,1,,0,19433,39.0,6
rcnn52km,vzetr33b,66587160f8303bc552312f66,26,SELL,1,39.0,1,,0,9720,39.0,6
rcnn52km,ws7gpie8,p8bv6v5g_32B,26,SELL,1,42.0,0,,0,12521,39.0,6
rcnn52km,9r9d2ahb,p8bv6v5g_83Z,26,SELL,1,42.0,0,,0,10347,39.0,6
rcnn52km,9r9d2ahb,p8bv6v5g_83Z,26,SELL,1,44.0,0,,0,18866,39.0,6
rcnn52km,40impim3,603c92ad5ed1c29cf04476ca,26,BUY,1,39.0,1,,0,15829,39.0,6
rcnn52km,83ebs3c5,66661b4ecaf28b1907679b2c,27,SELL,1,35.0,0,,0,14427,34.0,2
rcnn52km,z47n4tg8,p8bv6v5g_30X,27,SELL,2,35.0,0,,0,18979,34.0,2
rcnn52km,1cku4rys,6634fcc04fdb39573179fb61,27,SELL,5,35.0,0,,0,4883,34.0,2
rcnn52km,1cku4rys,6634fcc04fdb39573179fb61,27,SELL,5,35.0,0,,0,6549,34.0,2
rcnn52km,pr435rbo,5fba9fdd33207faa35f61df3,27,BUY,1,39.0,1,,0,17418,34.0,2
rcnn52km,qkw8f5f8,66a52b2a16007982400ebec9,27,BUY,1,35.0,1,,0,10960,34.0,2
rcnn52km,aodll5ba,p8bv6v5g_66A,27,SELL,1,38.0,0,,0,13154,34.0,2
rcnn52km,aodll5ba,p8bv6v5g_66A,27,SELL,1,39.0,0,,0,15169,34.0,2
rcnn52km,aodll5ba,p8bv6v5g_66A,27,SELL,1,38.0,0,,0,17138,34.0,2
rcnn52km,ws7gpie8,p8bv6v5g_32B,27,SELL,1,35.0,0,,0,7229,34.0,2
rcnn52km,9r9d2ahb,p8bv6v5g_83Z,27,SELL,3,33.0,1,,0,11009,34.0,2
rcnn52km,x617mfxz,664f721f3d867770251354f6,27,SELL,1,33.0,1,,0,8458,34.0,2
rcnn52km,40impim3,603c92ad5ed1c29cf04476ca,27,SELL,1,44.0,0,,0,10193,34.0,2
rcnn52km,83ebs3c5,66661b4ecaf28b1907679b2c,28,SELL,1,30.0,0,,0,12587,26.0,0
rcnn52km,83ebs3c5,66661b4ecaf28b1907679b2c,28,SELL,1,32.0,0,,0,19506,26.0,0
rcnn52km,z47n4tg8,p8bv6v5g_30X,28,SELL,2,28.0,0,,0,11380,26.0,0
rcnn52km,1cku4rys,6634fcc04fdb39573179fb61,28,SELL,5,30.0,0,,0,5555,26.0,0
rcnn52km,1cku4rys,6634fcc04fdb39573179fb61,28,SELL,5,29.0,0,,0,13388,26.0,0
rcnn52km,pr435rbo,5fba9fdd33207faa35f61df3,28,SELL,5,34.0,0,,0,15046,26.0,0
rcnn52km,qkw8f5f8,66a52b2a16007982400ebec9,28,SELL,2,29.0,0,,0,8320,26.0,0
rcnn52km,aodll5ba,p8bv6v5g_66A,28,SELL,2,32.0,0,,0,8094,26.0,0
rcnn52km,aodll5ba,p8bv6v5g_66A,28,SELL,1,30.0,0,,0,15005,26.0,0
rcnn52km,ws7gpie8,p8bv6v5g_32B,28,SELL,1,34.0,0,,0,5902,26.0,0
rcnn52km,9r9d2ahb,p8bv6v5g_83Z,28,SELL,2,30.0,0,,0,15640,26.0,0
rcnn52km,40impim3,603c92ad5ed1c29cf04476ca,28,SELL,1,26.0,0,,0,17917,26.0,0
rcnn52km,znth45q9,57c9c13079ad9b0001e416be,29,SELL,2,25.0,0,,0,18768,20.0,2
rcnn52km,83ebs3c5,66661b4ecaf28b1907679b2c,29,SELL,1,24.0,0,,0,8110,20.0,2
rcnn52km,83ebs3c5,66661b4ecaf28b1907679b2c,29,SELL,1,22.0,0,,0,15565,20.0,2
rcnn52km,z47n4tg8,p8bv6v5g_30X,29,SELL,2,20.0,2,,0,7990,20.0,2
rcnn52km,1cku4rys,6634fcc04fdb39573179fb61,29,SELL,5,22.0,0,,0,8682,20.0,2
rcnn52km,1cku4rys,6634fcc04fdb39573179fb61,29,SELL,5,21.0,0,,0,19264,20.0,2
rcnn52km,pr435rbo,5fba9fdd33207faa35f61df3,29,SELL,5,20.0,0,,0,3373,20.0,2
rcnn52km,qkw8f5f8,66a52b2a16007982400ebec9,29,BUY,2,22.0,2,,0,2761,20.0,2
rcnn52km,ws7gpie8,p8bv6v5g_32B,29,SELL,1,22.0,0,,0,8593,20.0,2
rcnn52km,9r9d2ahb,p8bv6v5g_83Z,29,SELL,2,20.0,0,,0,8301,20.0,2
rcnn52km,40impim3,603c92ad5ed1c29cf04476ca,29,SELL,1,22.0,0,,0,8949,20.0,2
rcnn52km,znth45q9,57c9c13079ad9b0001e416be,30,SELL,2,22.0,0,,0,10598,16.0,1
rcnn52km,83ebs3c5,66661b4ecaf28b1907679b2c,30,SELL,1,19.0,0,,0,10666,16.0,1
rcnn52km,83ebs3c5,66661b4ecaf28b1907679b2c,30,SELL,1,18.0,0,,0,12431,16.0,1
rcnn52km,83ebs3c5,66661b4ecaf28b1907679b2c,30,SELL,1,17.0,0,,0,15168,16.0,1
rcnn52km,1cku4rys,6634fcc04fdb39573179fb61,30,SELL,5,17.0,0,,0,9478,16.0,1
rcnn52km,1cku4rys,6634fcc04fdb39573179fb61,30,SELL,5,18.0,0,,0,12094,16.0,1
rcnn52km,pr435rbo,5fba9fdd33207faa35f61df3,30,SELL,1,16.0,1,,0,4541,16.0,1
rcnn52km,pr435rbo,5fba9fdd33207faa35f61df3,30,SELL,1,16.0,0,,0,6647,16.0,1
rcnn52km,pr435rbo,5fba9fdd33207faa35f61df3,30,SELL,1,16.0,0,,0,7734,16.0,1
rcnn52km,qkw8f5f8,66a52b2a16007982400ebec9,30,BUY,1,17.0,1,,0,7777,16.0,1
rcnn52km,aodll5ba,p8bv6v5g_66A,30,SELL,1,20.0,0,,0,15949,16.0,1
rcnn52km,ws7gpie8,p8bv6v5g_32B,30,SELL,1,18.0,0,,0,17739,16.0,1
rcnn52km,9r9d2ahb,p8bv6v5g_83Z,30,SELL,2,16.0,0,,0,4175,16.0,1
rcnn52km,40impim3,603c92ad5ed1c29cf04476ca,30,SELL,1,16.0,0,,0,8292,16.0,1
rcnn52km,znth45q9,57c9c13079ad9b0001e416be,31,SELL,3,15.0,0,,0,7919,12.0,1
rcnn52km,83ebs3c5,66661b4ecaf28b1907679b2c,31,SELL,1,14.0,0,,0,7019,12.0,1
rcnn52km,1cku4rys,6634fcc04fdb39573179fb61,31,SELL,5,15.0,0,,0,8693,12.0,1
rcnn52km,1cku4rys,6634fcc04fdb39573179fb61,31,SELL,5,15.0,0,,0,10909,12.0,1
rcnn52km,pr435rbo,5fba9fdd33207faa35f61df3,31,SELL,1,14.0,0,,0,6466,12.0,1
rcnn52km,pr435rbo,5fba9fdd33207faa35f61df3,31,SELL,1,14.0,0,,0,7495,12.0,1
rcnn52km,pr435rbo,5fba9fdd33207faa35f61df3,31,SELL,1,14.0,0,,0,9428,12.0,1
rcnn52km,qkw8f5f8,66a52b2a16007982400ebec9,31,BUY,1,14.0,1,,0,4314,12.0,1
rcnn52km,aodll5ba,p8bv6v5g_66A,31,SELL,1,16.0,0,,0,9750,12.0,1
rcnn52km,ws7gpie8,p8bv6v5g_32B,31,SELL,1,16.0,0,,0,9561,12.0,1
rcnn52km,9r9d2ahb,p8bv6v5g_83Z,31,SELL,1,15.0,0,,0,9697,12.0,1
rcnn52km,9r9d2ahb,p8bv6v5g_83Z,31,SELL,1,14.0,0,,0,13097,12.0,1
rcnn52km,40impim3,603c92ad5ed1c29cf04476ca,31,SELL,1,12.0,1,,0,4710,12.0,1
rcnn52km,znth45q9,57c9c13079ad9b0001e416be,32,BUY,2,12.0,0,,0,13524,12.0,5
rcnn52km,83ebs3c5,66661b4ecaf28b1907679b2c,32,SELL,3,9.0,3,,0,13816,12.0,5
rcnn52km,l371azit,668a1359a9a5254e57f85222,32,BUY,5,10.0,0,,0,4241,12.0,5
rcnn52km,l371azit,668a1359a9a5254e57f85222,32,BUY,5,11.0,0,,0,5680,12.0,5
rcnn52km,l371azit,668a1359a9a5254e57f85222,32,BUY,5,12.0,0,,0,12346,12.0,5
rcnn52km,1cku4rys,6634fcc04fdb39573179fb61,32,BUY,5,12.0,5,,0,10242,12.0,5
rcnn52km,pr435rbo,5fba9fdd33207faa35f61df3,32,SELL,5,14.0,0,,0,10462,12.0,5
rcnn52km,qkw8f5f8,66a52b2a16007982400ebec9,32,SELL,2,10.0,2,,0,3396,12.0,5
rcnn52km,ws7gpie8,p8bv6v5g_32B,32,BUY,5,12.0,0,,0,11592,12.0,5
rcnn52km,x617mfxz,664f721f3d867770251354f6,32,BUY,2,10.0,0,,0,12899,12.0,5
rcnn52km,znth45q9,57c9c13079ad9b0001e416be,33,BUY,2,12.0,0,,0,12247,13.0,2
rcnn52km,83ebs3c5,66661b4ecaf28b1907679b2c,33,SELL,1,11.0,1,,0,9852,13.0,2
rcnn52km,83ebs3c5,66661b4ecaf28b1907679b2c,33,SELL,1,12.0,1,,0,19299,13.0,2
rcnn52km,l371azit,668a1359a9a5254e57f85222,33,BUY,5,13.0,2,,0,3179,13.0,2
rcnn52km,l371azit,668a1359a9a5254e57f85222,33,BUY,5,13.0,0,,0,4945,13.0,2
rcnn52km,l371azit,668a1359a9a5254e57f85222,33,BUY,5,13.0,0,,0,6125,13.0,2
rcnn52km,1cku4rys,6634fcc04fdb39573179fb61,33,BUY,5,12.0,0,,0,4867,13.0,2
rcnn52km,pr435rbo,5fba9fdd33207faa35f61df3,33,SELL,5,14.0,0,,0,10918,13.0,2
rcnn52km,qkw8f5f8,66a52b2a16007982400ebec9,33,BUY,2,10.0,0,,0,3756,13.0,2
rcnn52km,aodll5ba,p8bv6v5g_66A,33,SELL,1,14.0,0,,0,11976,13.0,2
rcnn52km,aodll5ba,p8bv6v5g_66A,33,SELL,1,15.0,0,,0,15951,13.0,2
rcnn52km,ws7gpie8,p8bv6v5g_32B,33,BUY,4,12.0,0,,0,12932,13.0,2
rcnn52km,x617mfxz,664f721f3d867770251354f6,33,BUY,2,12.0,0,,0,9873,13.0,2
