time,value,page,rnd
1720557787.0,0.640625,ForecastPage,2
1720557787.671875,0.671875,ForecastPage,2
1720557788.359375,0.6875,ForecastPage,2
1720557789.046875,0.6875,ForecastPage,2
1720557789.6875,0.640625,ForecastPage,2
1720557790.5,0.8125,ForecastPage,2
1720557791.171875,0.671875,ForecastPage,2
1720557791.84375,0.671875,ForecastPage,2
1720557792.484375,0.640625,ForecastPage,2
1720557793.109375,0.625,ForecastPage,2
1720557793.734375,0.625,ForecastPage,2
1720557794.375,0.640625,ForecastPage,2
1720557795.046875,0.671875,ForecastPage,2
1720557795.71875,0.671875,ForecastPage,2
1720557796.375,0.65625,ForecastPage,2
1720557797.0625,0.6875,ForecastPage,2
1720557797.765625,0.703125,ForecastPage,2
1720557798.453125,0.6875,ForecastPage,2
1720557799.125,0.671875,ForecastPage,2
1720557799.75,0.625,ForecastPage,2
1720557800.375,0.625,ForecastPage,2
1720557801.015625,0.640625,ForecastPage,2
1720557801.671875,0.65625,ForecastPage,2
1720557802.328125,0.65625,ForecastPage,2
1720557802.984375,0.65625,ForecastPage,2
1720557803.6875,0.703125,ForecastPage,2
1720557804.40625,0.71875,ForecastPage,2
1720557805.140625,0.734375,ForecastPage,2
1720557816.296875,0.6875,RoundResultsPage,2
1720557817.0,0.703125,RoundResultsPage,2
1720557817.6875,0.6875,RoundResultsPage,2
1720557818.375,0.6875,RoundResultsPage,2
1720557819.03125,0.65625,RoundResultsPage,2
1720557819.703125,0.671875,RoundResultsPage,2
1720557820.421875,0.71875,RoundResultsPage,2
1720557821.171875,0.75,RoundResultsPage,2
1720557821.953125,0.78125,RoundResultsPage,2
1720557822.734375,0.78125,RoundResultsPage,2
1720557823.515625,0.78125,RoundResultsPage,2
1720557824.28125,0.765625,RoundResultsPage,2
1720557825.03125,0.75,RoundResultsPage,2
1720557825.734375,0.703125,RoundResultsPage,2
1720557826.421875,0.6875,RiskPage1,2
1720557827.125,0.703125,RiskPage1,2
1720557827.828125,0.703125,RiskPage1,2
1720557828.5625,0.734375,RiskPage1,2
1720557829.296875,0.734375,RiskPage1,2
1720557830.0,0.703125,RiskPage1,2
1720557830.71875,0.71875,RiskPage1,2
1720557831.46875,0.75,RiskPage2,2
1720557832.25,0.78125,RiskPage2,2
1720557833.0,0.75,RiskPage2,2
1720557833.703125,0.703125,RiskPage2,2
1720557834.375,0.671875,RiskPage2,2
1720557835.046875,0.671875,RiskPage2,2
1720557835.703125,0.65625,RiskPage2,2
1720557836.359375,0.65625,RiskPage2,2
1720557837.0,0.640625,RiskPage2,2
1720557837.625,0.625,RiskPage3,2
1720557838.265625,0.640625,RiskPage3,2
1720557838.9375,0.671875,RiskPage3,2
1720557839.59375,0.65625,RiskPage3,2
1720557840.296875,0.703125,RiskPage3,2
1720557840.984375,0.6875,RiskPage3,2
1720557841.6875,0.703125,RiskPage3,2
1720557842.390625,0.703125,RiskPage4,2
1720557843.109375,0.71875,RiskPage4,2
1720557843.796875,0.6875,RiskPage4,2
1720557844.453125,0.65625,RiskPage4,2
1720557845.09375,0.640625,RiskPage4,2
1720557845.734375,0.640625,RiskPage4,2
1720557846.40625,0.671875,RiskPage4,2
1720557847.078125,0.671875,PreMarketWait,3
1720557847.75,0.671875,PreMarketWait,3
1720557848.390625,0.640625,PreMarketWait,3
1720557849.046875,0.65625,PreMarketWait,3
1720557849.734375,0.6875,PreMarketWait,3
1720557850.453125,0.71875,PreMarketWait,3
1720557866.46875,0.671875,MarketGridChoice,3
1720557867.15625,0.6875,MarketGridChoice,3
1720557867.875,0.71875,MarketGridChoice,3
1720557868.59375,0.71875,MarketGridChoice,3
1720557869.296875,0.703125,MarketGridChoice,3
1720557870.0,0.703125,MarketGridChoice,3
1720557870.6875,0.6875,MarketGridChoice,3
1720557871.375,0.6875,MarketGridChoice,3
1720557872.046875,0.671875,MarketGridChoice,3
1720557881.328125,0.734375,ForecastPage,3
1720557882.0625,0.734375,ForecastPage,3
1720557882.78125,0.71875,ForecastPage,3
1720557883.484375,0.703125,ForecastPage,3
1720557884.171875,0.6875,ForecastPage,3
1720557884.84375,0.671875,ForecastPage,3
1720557885.5,0.65625,ForecastPage,3
1720557886.15625,0.65625,ForecastPage,3
1720557886.796875,0.640625,ForecastPage,3
1720557887.421875,0.625,ForecastPage,3
1720557888.0625,0.640625,ForecastPage,3
1720557888.703125,0.640625,ForecastPage,3
1720557889.34375,0.640625,ForecastPage,3
1720557890.015625,0.671875,ForecastPage,3
1720557890.703125,0.6875,ForecastPage,3
1720557891.390625,0.6875,ForecastPage,3
1720557892.046875,0.65625,ForecastPage,3
1720557892.671875,0.625,ForecastPage,3
1720557893.296875,0.625,ForecastPage,3
1720557893.890625,0.59375,ForecastPage,3
1720557894.5,0.609375,ForecastPage,3
1720557895.0625,0.5625,ForecastPage,3
1720557895.640625,0.578125,ForecastPage,3
1720557896.21875,0.578125,ForecastPage,3
1720557896.765625,0.546875,ForecastPage,3
1720557897.34375,0.578125,ForecastPage,3
1720557897.875,0.53125,ForecastPage,3
1720557898.453125,0.578125,ForecastPage,3
1720557899.0,0.546875,ForecastPage,3
1720557899.578125,0.578125,ForecastPage,3
1720557900.140625,0.5625,ForecastPage,3
1720557900.6875,0.546875,ForecastPage,3
1720557901.25,0.5625,ForecastPage,3
1720557901.859375,0.609375,ForecastPage,3
1720557902.515625,0.65625,ForecastPage,3
1720557903.171875,0.65625,MarketWaitPage,3
1720557903.859375,0.6875,MarketWaitPage,3
1720557904.515625,0.65625,MarketWaitPage,3
1720557905.1875,0.671875,RoundResultsPage,3
1720557905.828125,0.640625,RoundResultsPage,3
1720557906.46875,0.640625,RoundResultsPage,3
1720557907.125,0.65625,RoundResultsPage,3
1720557907.796875,0.671875,RoundResultsPage,3
1720557908.46875,0.671875,RoundResultsPage,3
1720557909.15625,0.6875,RoundResultsPage,3
1720557909.84375,0.6875,RoundResultsPage,3
1720557910.515625,0.671875,RoundResultsPage,3
1720557911.171875,0.65625,RoundResultsPage,3
1720557911.828125,0.65625,RoundResultsPage,3
1720557912.46875,0.640625,RoundResultsPage,3
1720557913.109375,0.640625,RoundResultsPage,3
1720557913.765625,0.65625,RoundResultsPage,3
1720557914.484375,0.71875,RoundResultsPage,3
1720557915.21875,0.734375,RoundResultsPage,3
1720557915.984375,0.765625,RoundResultsPage,3
1720557916.75,0.765625,RiskPage1,3
1720557917.53125,0.78125,RiskPage1,3
1720557918.296875,0.765625,RiskPage1,3
1720557919.0,0.703125,RiskPage1,3
1720557919.6875,0.6875,RiskPage1,3
1720557920.359375,0.671875,RiskPage1,3
1720557921.0625,0.703125,RiskPage2,3
1720557921.75,0.6875,RiskPage2,3
1720557922.453125,0.703125,RiskPage2,3
1720557923.125,0.671875,RiskPage2,3
1720557923.78125,0.65625,RiskPage2,3
1720557924.4375,0.65625,RiskPage2,3
1720557925.15625,0.71875,RiskPage2,3
1720557925.9375,0.78125,RiskPage2,3
1720557926.703125,0.765625,RiskPage2,3
1720557927.4375,0.734375,RiskPage3,3
1720557928.125,0.6875,RiskPage3,3
1720557928.828125,0.703125,RiskPage3,3
1720557929.53125,0.703125,RiskPage3,3
1720557930.234375,0.703125,RiskPage3,3
1720557930.921875,0.6875,RiskPage3,3
1720557931.578125,0.65625,RiskPage3,3
1720557932.25,0.671875,RiskPage4,3
1720557932.90625,0.65625,RiskPage4,3
1720557933.59375,0.6875,RiskPage4,3
1720557934.296875,0.703125,RiskPage4,3
1720557934.984375,0.6875,RiskPage4,3
1720557935.65625,0.671875,RiskPage4,3
1720557936.359375,0.703125,RiskPage4,3
1720557937.09375,0.734375,PreMarketWait,4
1720557937.875,0.78125,PreMarketWait,4
1720557938.65625,0.78125,PreMarketWait,4
1720557939.453125,0.796875,PreMarketWait,4
1720557940.1875,0.734375,PreMarketWait,4
1720557940.90625,0.71875,PreMarketWait,4
1720557941.609375,0.703125,PreMarketWait,4
1720557942.234375,0.625,PreMarketWait,4
1720557942.859375,0.625,PreMarketWait,4
1720557943.484375,0.625,PreMarketWait,4
1720557944.125,0.640625,PreMarketWait,4
1720557944.796875,0.671875,PreMarketWait,4
1720557945.5,0.703125,PreMarketWait,4
1720557946.171875,0.671875,PreMarketWait,4
1720557946.859375,0.6875,PreMarketWait,4
1720557947.5625,0.703125,PreMarketWait,4
1720557948.28125,0.71875,PreMarketWait,4
1720557948.984375,0.703125,PreMarketWait,4
1720557949.71875,0.734375,PreMarketWait,4
1720557950.421875,0.703125,PreMarketWait,4
1720557951.078125,0.65625,PreMarketWait,4
1720557951.734375,0.65625,PreMarketWait,4
1720557952.40625,0.671875,PreMarketWait,4
1720557953.078125,0.671875,PreMarketWait,4
1720557953.78125,0.703125,PreMarketWait,4
1720557954.484375,0.703125,PreMarketWait,4
1720557955.15625,0.671875,PreMarketWait,4
1720557955.828125,0.671875,PreMarketWait,4
1720557956.484375,0.65625,PreMarketWait,4
1720557957.1875,0.703125,PreMarketWait,4
1720557957.90625,0.71875,PreMarketWait,4
1720557958.609375,0.703125,PreMarketWait,4
1720557959.296875,0.6875,PreMarketWait,4
1720557959.953125,0.65625,PreMarketWait,4
1720557960.625,0.671875,MarketGridChoice,4
1720557961.3125,0.6875,MarketGridChoice,4
1720557962.015625,0.703125,MarketGridChoice,4
1720557962.71875,0.703125,MarketGridChoice,4
1720557963.390625,0.671875,MarketGridChoice,4
1720557964.03125,0.640625,MarketGridChoice,4
1720557964.65625,0.625,MarketGridChoice,4
1720557965.3125,0.65625,MarketGridChoice,4
1720557965.953125,0.640625,MarketGridChoice,4
1720557966.609375,0.65625,MarketGridChoice,4
1720557967.265625,0.65625,MarketGridChoice,4
1720557967.921875,0.65625,MarketGridChoice,4
1720557968.59375,0.671875,MarketGridChoice,4
1720557969.28125,0.6875,MarketGridChoice,4
1720557970.015625,0.734375,MarketGridChoice,4
1720557970.75,0.734375,MarketGridChoice,4
1720557971.484375,0.734375,MarketGridChoice,4
1720557972.203125,0.71875,MarketGridChoice,4
1720557972.921875,0.71875,MarketGridChoice,4
1720557973.609375,0.6875,MarketGridChoice,4
1720557974.3125,0.703125,MarketGridChoice,4
1720557975.03125,0.71875,MarketGridChoice,4
1720557975.75,0.71875,MarketGridChoice,4
1720557976.4375,0.6875,MarketGridChoice,4
1720557977.125,0.6875,MarketGridChoice,4
1720557977.8125,0.6875,MarketGridChoice,4
1720557978.484375,0.671875,MarketGridChoice,4
1720557979.203125,0.71875,MarketGridChoice,4
1720557979.9375,0.734375,MarketGridChoice,4
1720557980.640625,0.703125,ForecastPage,4
1720557989.078125,0.625,ForecastPage,4
1720557989.71875,0.640625,ForecastPage,4
1720557990.375,0.65625,ForecastPage,4
1720557991.046875,0.671875,ForecastPage,4
1720557991.703125,0.65625,ForecastPage,4
1720557992.375,0.671875,ForecastPage,4
1720557993.03125,0.65625,ForecastPage,4
1720557993.671875,0.640625,ForecastPage,4
1720557994.296875,0.625,ForecastPage,4
1720557994.9375,0.640625,ForecastPage,4
1720557995.59375,0.65625,ForecastPage,4
1720557996.25,0.65625,ForecastPage,4
1720557996.921875,0.671875,ForecastPage,4
1720557997.59375,0.671875,ForecastPage,4
1720557998.28125,0.6875,ForecastPage,4
1720557998.953125,0.671875,ForecastPage,4
1720557999.609375,0.65625,ForecastPage,4
1720558000.25,0.640625,ForecastPage,4
1720558000.890625,0.640625,ForecastPage,4
1720558001.53125,0.640625,ForecastPage,4
1720558002.1875,0.65625,ForecastPage,4
1720558002.859375,0.671875,ForecastPage,4
1720558003.546875,0.6875,ForecastPage,4
1720558004.21875,0.671875,ForecastPage,4
1720558004.828125,0.609375,ForecastPage,4
1720558005.421875,0.59375,ForecastPage,4
1720558005.96875,0.546875,ForecastPage,4
1720558006.546875,0.578125,ForecastPage,4
1720558007.09375,0.546875,ForecastPage,4
1720558007.671875,0.578125,ForecastPage,4
1720558008.25,0.578125,ForecastPage,4
1720558008.828125,0.578125,ForecastPage,4
1720558009.40625,0.578125,ForecastPage,4
1720558010.0,0.59375,ForecastPage,4
1720558010.59375,0.59375,ForecastPage,4
1720558011.203125,0.609375,MarketWaitPage,4
1720558011.828125,0.625,MarketWaitPage,4
1720558012.484375,0.65625,MarketWaitPage,4
1720558013.15625,0.671875,MarketWaitPage,4
1720558013.828125,0.671875,MarketWaitPage,4
1720558014.5,0.671875,MarketWaitPage,4
1720558015.1875,0.6875,MarketWaitPage,4
1720558015.859375,0.671875,MarketWaitPage,4
1720558016.53125,0.671875,MarketWaitPage,4
1720558017.203125,0.671875,MarketWaitPage,4
1720558017.890625,0.6875,MarketWaitPage,4
1720558018.5625,0.671875,MarketWaitPage,4
1720558019.234375,0.671875,MarketWaitPage,4
1720558019.859375,0.625,MarketWaitPage,4
1720558020.515625,0.65625,MarketWaitPage,4
1720558021.1875,0.671875,MarketWaitPage,4
1720558021.90625,0.71875,MarketWaitPage,4
1720558022.671875,0.765625,MarketWaitPage,4
1720558023.421875,0.75,RoundResultsPage,4
1720558024.15625,0.734375,RoundResultsPage,4
1720558024.859375,0.703125,RoundResultsPage,4
1720558025.53125,0.671875,RoundResultsPage,4
1720558026.171875,0.640625,RoundResultsPage,4
1720558026.8125,0.640625,RoundResultsPage,4
1720558027.4375,0.625,RoundResultsPage,4
1720558028.09375,0.65625,RoundResultsPage,4
1720558028.734375,0.640625,RoundResultsPage,4
1720558029.421875,0.6875,RoundResultsPage,4
1720558030.125,0.703125,RoundResultsPage,4
1720558031.0,0.875,RoundResultsPage,4
1720558031.765625,0.765625,RoundResultsPage,4
1720558032.5625,0.796875,RoundResultsPage,4
1720558033.359375,0.796875,RiskPage1,4
1720558034.125,0.765625,RiskPage1,4
1720558034.859375,0.734375,RiskPage1,4
1720558035.578125,0.71875,RiskPage1,4
1720558036.296875,0.71875,RiskPage1,4
1720558037.0,0.703125,RiskPage1,4
1720558037.703125,0.703125,RiskPage1,4
1720558038.421875,0.71875,RiskPage1,4
1720558039.125,0.703125,RiskPage2,4
1720558039.796875,0.671875,RiskPage2,4
1720558040.5,0.703125,RiskPage2,4
1720558041.21875,0.71875,RiskPage2,4
1720558041.921875,0.703125,RiskPage2,4
1720558042.65625,0.734375,RiskPage2,4
1720558043.359375,0.703125,RiskPage2,4
1720558044.078125,0.71875,RiskPage3,4
1720558044.8125,0.734375,RiskPage3,4
1720558045.5625,0.75,RiskPage3,4
1720558046.265625,0.703125,RiskPage3,4
1720558046.984375,0.71875,RiskPage3,4
1720558047.6875,0.703125,RiskPage3,4
1720558048.390625,0.703125,RiskPage3,4
1720558049.109375,0.71875,RiskPage4,4
1720558049.84375,0.734375,RiskPage4,4
1720558050.59375,0.75,RiskPage4,4
1720558051.328125,0.734375,RiskPage4,4
1720558052.046875,0.71875,RiskPage4,4
1720558052.75,0.703125,RiskPage4,4
1720558053.4375,0.6875,RiskPage4,4
1720558054.125,0.6875,PreMarketWait,5
1720558054.796875,0.671875,PreMarketWait,5
1720558055.46875,0.671875,PreMarketWait,5
1720558056.109375,0.640625,PreMarketWait,5
1720558056.75,0.640625,PreMarketWait,5
1720558057.421875,0.671875,PreMarketWait,5
1720558058.140625,0.71875,PreMarketWait,5
1720558058.875,0.734375,PreMarketWait,5
1720558059.609375,0.734375,PreMarketWait,5
1720558060.34375,0.734375,PreMarketWait,5
1720558061.0625,0.71875,PreMarketWait,5
1720558061.796875,0.734375,PreMarketWait,5
1720558062.53125,0.734375,PreMarketWait,5
1720558063.296875,0.765625,PreMarketWait,5
1720558064.03125,0.734375,PreMarketWait,5
1720558064.75,0.71875,PreMarketWait,5
1720558065.421875,0.671875,PreMarketWait,5
1720558066.09375,0.671875,PreMarketWait,5
1720558066.75,0.65625,PreMarketWait,5
1720558067.453125,0.703125,PreMarketWait,5
1720558068.15625,0.703125,MarketGridChoice,5
1720558068.890625,0.734375,MarketGridChoice,5
1720558069.59375,0.703125,MarketGridChoice,5
1720558070.265625,0.671875,MarketGridChoice,5
1720558070.96875,0.703125,MarketGridChoice,5
1720558071.671875,0.703125,MarketGridChoice,5
1720558072.390625,0.71875,MarketGridChoice,5
1720558073.078125,0.6875,MarketGridChoice,5
1720558073.734375,0.65625,MarketGridChoice,5
1720558074.390625,0.65625,MarketGridChoice,5
1720558075.046875,0.65625,MarketGridChoice,5
1720558075.734375,0.6875,MarketGridChoice,5
1720558076.421875,0.6875,MarketGridChoice,5
1720558077.09375,0.671875,MarketGridChoice,5
1720558077.734375,0.640625,MarketGridChoice,5
1720558078.40625,0.671875,MarketGridChoice,5
1720558079.078125,0.671875,MarketGridChoice,5
1720558079.75,0.671875,MarketGridChoice,5
1720558080.4375,0.6875,MarketGridChoice,5
1720558081.140625,0.703125,MarketGridChoice,5
1720558081.859375,0.71875,MarketGridChoice,5
1720558082.578125,0.71875,MarketGridChoice,5
1720558083.296875,0.71875,MarketGridChoice,5
1720558084.046875,0.75,MarketGridChoice,5
1720558084.765625,0.71875,MarketGridChoice,5
1720558085.484375,0.71875,MarketGridChoice,5
1720558086.1875,0.703125,MarketGridChoice,5
1720558086.90625,0.71875,MarketGridChoice,5
1720558087.59375,0.6875,MarketGridChoice,5
1720558088.296875,0.703125,MarketGridChoice,5
1720558088.96875,0.671875,MarketGridChoice,5
1720558089.640625,0.671875,ForecastPage,5
1720558090.359375,0.71875,ForecastPage,5
1720558091.078125,0.71875,ForecastPage,5
1720558091.796875,0.71875,ForecastPage,5
1720558092.546875,0.75,ForecastPage,5
1720558093.265625,0.71875,ForecastPage,5
1720558093.984375,0.71875,ForecastPage,5
1720558094.6875,0.703125,ForecastPage,5
1720558095.359375,0.671875,ForecastPage,5
1720558096.0,0.640625,ForecastPage,5
1720558096.640625,0.640625,ForecastPage,5
1720558097.28125,0.640625,ForecastPage,5
1720558097.90625,0.625,ForecastPage,5
1720558098.578125,0.671875,ForecastPage,5
1720558099.1875,0.609375,ForecastPage,5
1720558099.84375,0.65625,ForecastPage,5
1720558100.453125,0.609375,ForecastPage,5
1720558101.046875,0.59375,ForecastPage,5
1720558101.640625,0.59375,ForecastPage,5
1720558102.234375,0.59375,ForecastPage,5
1720558102.84375,0.609375,ForecastPage,5
1720558103.453125,0.609375,ForecastPage,5
1720558104.046875,0.59375,ForecastPage,5
1720558104.65625,0.609375,ForecastPage,5
1720558105.265625,0.609375,ForecastPage,5
1720558105.890625,0.625,ForecastPage,5
1720558106.515625,0.625,ForecastPage,5
1720558107.140625,0.625,ForecastPage,5
1720558107.765625,0.625,ForecastPage,5
1720558108.40625,0.640625,ForecastPage,5
1720558109.03125,0.625,ForecastPage,5
1720558109.65625,0.625,ForecastPage,5
1720558110.3125,0.65625,ForecastPage,5
1720558110.96875,0.65625,ForecastPage,5
1720558111.65625,0.6875,ForecastPage,5
1720558112.375,0.71875,ForecastPage,5
1720558113.09375,0.71875,ForecastPage,5
1720558113.8125,0.71875,ForecastPage,5
1720558114.515625,0.703125,ForecastPage,5
1720558115.203125,0.6875,ForecastPage,5
1720558115.90625,0.703125,ForecastPage,5
1720558116.578125,0.671875,ForecastPage,5
1720558117.25,0.671875,ForecastPage,5
1720558117.890625,0.640625,ForecastPage,5
1720558118.546875,0.65625,ForecastPage,5
1720558119.21875,0.671875,MarketWaitPage,5
1720558119.90625,0.6875,MarketWaitPage,5
1720558120.59375,0.6875,MarketWaitPage,5
1720558121.28125,0.6875,MarketWaitPage,5
1720558136.234375,0.625,RiskPage1,5
1720558136.859375,0.625,RiskPage1,5
1720558137.5,0.640625,RiskPage1,5
1720558138.15625,0.65625,RiskPage2,5
1720558138.828125,0.671875,RiskPage2,5
1720558139.453125,0.625,RiskPage2,5
1720558140.09375,0.640625,RiskPage2,5
1720558147.203125,0.65625,RiskPage3,5
1720558147.84375,0.640625,RiskPage3,5
1720558148.515625,0.671875,RiskPage3,5
1720558149.203125,0.6875,RiskPage4,5
1720558149.875,0.671875,RiskPage4,5
1720558150.609375,0.734375,RiskPage4,5
1720558169.90625,0.625,MarketGridChoice,6
1720558170.53125,0.625,MarketGridChoice,6
1720558171.171875,0.640625,MarketGridChoice,6
1720558180.09375,0.703125,MarketGridChoice,6
1720558180.8125,0.71875,MarketGridChoice,6
1720558181.515625,0.703125,MarketGridChoice,6
1720558182.234375,0.71875,MarketGridChoice,6
1720558188.734375,0.71875,ForecastPage,6
1720558189.453125,0.71875,ForecastPage,6
1720558190.171875,0.71875,ForecastPage,6
1720558190.859375,0.6875,ForecastPage,6
1720558191.53125,0.671875,ForecastPage,6
1720558192.21875,0.6875,ForecastPage,6
1720558192.90625,0.6875,ForecastPage,6
1720558193.625,0.71875,ForecastPage,6
1720558194.296875,0.671875,ForecastPage,6
1720558194.96875,0.671875,ForecastPage,6
1720558195.65625,0.6875,ForecastPage,6
1720558196.34375,0.6875,ForecastPage,6
1720558197.03125,0.6875,ForecastPage,6
1720558197.703125,0.671875,ForecastPage,6
1720558198.390625,0.6875,ForecastPage,6
1720558199.078125,0.6875,ForecastPage,6
1720558199.765625,0.6875,ForecastPage,6
1720558200.421875,0.65625,ForecastPage,6
1720558201.109375,0.6875,ForecastPage,6
1720558201.796875,0.6875,ForecastPage,6
1720558202.46875,0.671875,ForecastPage,6
1720558203.140625,0.671875,ForecastPage,6
1720558203.8125,0.671875,ForecastPage,6
1720558204.46875,0.65625,ForecastPage,6
1720558205.15625,0.6875,ForecastPage,6
1720558205.828125,0.671875,ForecastPage,6
1720558206.5,0.671875,ForecastPage,6
1720558207.171875,0.671875,ForecastPage,6
1720558207.859375,0.6875,ForecastPage,6
1720558228.03125,0.640625,RoundResultsPage,6
1720558228.65625,0.625,RoundResultsPage,6
1720558229.3125,0.65625,RoundResultsPage,6
1720558230.0,0.6875,RoundResultsPage,6
1720558230.6875,0.6875,RoundResultsPage,6
1720558231.359375,0.671875,RiskPage1,6
1720558232.078125,0.71875,RiskPage1,6
1720558232.75,0.671875,RiskPage1,6
1720558233.4375,0.6875,RiskPage1,6
1720558234.125,0.6875,RiskPage1,6
1720558234.8125,0.6875,RiskPage1,6
1720558235.515625,0.703125,RiskPage1,6
1720558236.21875,0.703125,RiskPage2,6
1720558236.90625,0.6875,RiskPage2,6
1720558237.59375,0.6875,RiskPage2,6
1720558238.3125,0.71875,RiskPage2,6
1720558239.046875,0.734375,RiskPage2,6
1720558239.796875,0.75,RiskPage2,6
1720558240.53125,0.734375,RiskPage2,6
1720558241.234375,0.703125,RiskPage3,6
1720558241.90625,0.671875,RiskPage3,6
1720558242.625,0.71875,RiskPage3,6
1720558243.28125,0.65625,RiskPage3,6
1720558243.921875,0.640625,RiskPage3,6
1720558244.546875,0.625,RiskPage3,6
1720558245.234375,0.6875,RiskPage3,6
1720558245.953125,0.71875,RiskPage3,6
1720558246.6875,0.734375,RiskPage3,6
1720558247.390625,0.703125,RiskPage4,6
1720558248.09375,0.703125,RiskPage4,6
1720558248.828125,0.734375,RiskPage4,6
1720558249.609375,0.78125,RiskPage4,6
1720558250.328125,0.71875,RiskPage4,6
1720558251.0625,0.734375,RiskPage4,6
1720558251.8125,0.75,RiskPage4,6
1720558252.546875,0.734375,PreMarketWait,7
1720558253.296875,0.75,PreMarketWait,7
1720558254.0,0.703125,PreMarketWait,7
1720558254.703125,0.703125,PreMarketWait,7
1720558255.390625,0.6875,PreMarketWait,7
1720558256.078125,0.6875,PreMarketWait,7
1720558256.765625,0.6875,PreMarketWait,7
1720558257.46875,0.703125,PreMarketWait,7
1720558258.1875,0.71875,PreMarketWait,7
1720558258.890625,0.703125,PreMarketWait,7
1720558259.625,0.734375,PreMarketWait,7
1720558260.234375,0.609375,PreMarketWait,7
1720558260.90625,0.671875,PreMarketWait,7
1720558261.609375,0.703125,MarketGridChoice,7
1720558262.3125,0.703125,MarketGridChoice,7
1720558263.015625,0.703125,MarketGridChoice,7
1720558263.78125,0.765625,MarketGridChoice,7
1720558264.5625,0.78125,MarketGridChoice,7
1720558265.328125,0.765625,MarketGridChoice,7
1720558266.046875,0.71875,MarketGridChoice,7
1720558266.78125,0.734375,MarketGridChoice,7
1720558267.515625,0.734375,MarketGridChoice,7
1720558268.265625,0.75,MarketGridChoice,7
1720558269.015625,0.75,MarketGridChoice,7
1720558269.734375,0.71875,MarketGridChoice,7
1720558270.453125,0.71875,MarketGridChoice,7
1720558271.1875,0.734375,MarketGridChoice,7
1720558271.921875,0.734375,MarketGridChoice,7
1720558272.65625,0.734375,MarketGridChoice,7
1720558273.34375,0.6875,MarketGridChoice,7
1720558274.046875,0.703125,MarketGridChoice,7
1720558274.78125,0.734375,MarketGridChoice,7
1720558275.546875,0.765625,MarketGridChoice,7
1720558276.3125,0.765625,MarketGridChoice,7
1720558277.03125,0.71875,MarketGridChoice,7
1720558277.75,0.71875,MarketGridChoice,7
1720558278.46875,0.71875,MarketGridChoice,7
1720558279.1875,0.71875,MarketGridChoice,7
1720558279.90625,0.71875,MarketGridChoice,7
1720558280.59375,0.6875,MarketGridChoice,7
1720558281.328125,0.734375,MarketGridChoice,7
1720558282.0625,0.734375,ForecastPage,7
1720558282.796875,0.734375,ForecastPage,7
1720558283.5625,0.765625,ForecastPage,7
1720558284.28125,0.71875,ForecastPage,7
1720558285.015625,0.734375,ForecastPage,7
1720558285.765625,0.75,ForecastPage,7
1720558286.515625,0.75,ForecastPage,7
1720558287.25,0.734375,ForecastPage,7
1720558287.9375,0.6875,ForecastPage,7
1720558288.59375,0.65625,ForecastPage,7
1720558289.265625,0.671875,ForecastPage,7
1720558289.96875,0.703125,ForecastPage,7
1720558290.6875,0.71875,ForecastPage,7
1720558291.4375,0.75,ForecastPage,7
1720558292.21875,0.78125,ForecastPage,7
1720558293.015625,0.796875,ForecastPage,7
1720558293.8125,0.796875,ForecastPage,7
1720558294.5625,0.75,ForecastPage,7
1720558295.296875,0.734375,ForecastPage,7
1720558296.046875,0.75,ForecastPage,7
1720558296.78125,0.734375,ForecastPage,7
1720558297.5,0.71875,ForecastPage,7
1720558298.125,0.625,ForecastPage,7
1720558298.953125,0.828125,ForecastPage,7
1720558299.734375,0.78125,ForecastPage,7
1720558300.484375,0.75,ForecastPage,7
1720558301.21875,0.734375,ForecastPage,7
1720558301.9375,0.71875,ForecastPage,7
1720558302.671875,0.734375,ForecastPage,7
1720558303.40625,0.734375,ForecastPage,7
1720558304.125,0.71875,ForecastPage,7
1720558304.84375,0.71875,ForecastPage,7
1720558305.578125,0.734375,ForecastPage,7
1720558306.328125,0.75,ForecastPage,7
1720558307.078125,0.75,ForecastPage,7
1720558307.796875,0.71875,ForecastPage,7
1720558308.5625,0.765625,ForecastPage,7
1720558309.296875,0.734375,ForecastPage,7
1720558310.046875,0.75,ForecastPage,7
1720558310.734375,0.6875,ForecastPage,7
1720558311.40625,0.671875,ForecastPage,7
1720558312.09375,0.6875,MarketWaitPage,7
1720558312.8125,0.71875,MarketWaitPage,7
1720558328.8125,0.6875,RoundResultsPage,7
1720558329.515625,0.703125,RoundResultsPage,7
1720558330.234375,0.71875,RiskPage1,7
1720558330.9375,0.703125,RiskPage1,7
1720558331.8125,0.875,RiskPage1,7
1720558332.53125,0.71875,RiskPage1,7
1720558333.25,0.71875,RiskPage1,7
1720558333.96875,0.71875,RiskPage1,7
1720558334.703125,0.734375,RiskPage1,7
1720558335.421875,0.71875,RiskPage2,7
1720558336.15625,0.734375,RiskPage2,7
1720558336.875,0.71875,RiskPage2,7
1720558337.609375,0.734375,RiskPage2,7
1720558338.359375,0.75,RiskPage2,7
1720558339.140625,0.78125,RiskPage2,7
1720558339.9375,0.796875,RiskPage2,7
1720558340.734375,0.796875,RiskPage3,7
1720558341.5,0.765625,RiskPage3,7
1720558342.21875,0.71875,RiskPage3,7
1720558342.953125,0.734375,RiskPage3,7
1720558343.671875,0.71875,RiskPage3,7
1720558344.375,0.703125,RiskPage3,7
1720558345.09375,0.71875,RiskPage3,7
