time,value,page,rnd
1721413180.46875,0.703125,PreMarketWait,2
1721413181.171875,0.703125,PreMarketWait,2
1721413181.890625,0.71875,PreMarketWait,2
1721413182.609375,0.71875,PreMarketWait,2
1721413192.15625,0.71875,PreMarketWait,2
1721413192.90625,0.75,PreMarketWait,2
1721413193.65625,0.75,PreMarketWait,2
1721413194.390625,0.734375,PreMarketWait,2
1721413195.09375,0.703125,PreMarketWait,2
1721413195.78125,0.6875,PreMarketWait,2
1721413196.5,0.71875,PreMarketWait,2
1721413197.25,0.75,MarketGridChoice,2
1721413198.015625,0.765625,MarketGridChoice,2
1721413198.765625,0.75,MarketGridChoice,2
1721413199.53125,0.765625,MarketGridChoice,2
1721413200.25,0.71875,MarketGridChoice,2
1721413200.953125,0.703125,MarketGridChoice,2
1721413201.6875,0.734375,MarketGridChoice,2
1721413202.59375,0.90625,MarketGridChoice,2
1721413203.34375,0.75,MarketGridChoice,2
1721413204.140625,0.796875,MarketGridChoice,2
1721413204.84375,0.703125,MarketGridChoice,2
1721413205.53125,0.6875,MarketGridChoice,2
1721413206.171875,0.640625,MarketGridChoice,2
1721413206.875,0.703125,MarketGridChoice,2
1721413207.5625,0.6875,MarketGridChoice,2
1721413208.296875,0.734375,MarketGridChoice,2
1721413209.03125,0.734375,MarketGridChoice,2
1721413209.71875,0.6875,MarketGridChoice,2
1721413210.421875,0.703125,MarketGridChoice,2
1721413211.140625,0.71875,MarketGridChoice,2
1721413211.859375,0.71875,MarketGridChoice,2
1721413212.609375,0.75,MarketGridChoice,2
1721413213.296875,0.6875,MarketGridChoice,2
1721413213.984375,0.6875,MarketGridChoice,2
1721413214.6875,0.703125,MarketGridChoice,2
1721413215.40625,0.71875,MarketGridChoice,2
1721413216.15625,0.75,MarketGridChoice,2
1721413216.90625,0.75,MarketGridChoice,2
1721413217.640625,0.734375,ForecastPage,2
1721413218.34375,0.703125,ForecastPage,2
1721413219.03125,0.6875,ForecastPage,2
1721413219.734375,0.703125,ForecastPage,2
1721413220.46875,0.734375,ForecastPage,2
1721413221.171875,0.703125,ForecastPage,2
1721413221.859375,0.6875,ForecastPage,2
1721413222.578125,0.71875,ForecastPage,2
1721413223.3125,0.734375,ForecastPage,2
1721413230.46875,0.734375,ForecastPage,2
1721413231.1875,0.71875,ForecastPage,2
1721413231.90625,0.71875,ForecastPage,2
1721413232.640625,0.734375,ForecastPage,2
1721413233.390625,0.75,ForecastPage,2
1721413240.5,0.71875,ForecastPage,2
1721413241.21875,0.71875,ForecastPage,2
1721413241.921875,0.703125,ForecastPage,2
1721413242.640625,0.71875,ForecastPage,2
1721413243.375,0.734375,ForecastPage,2
1721413258.859375,0.6875,MarketWaitPage,2
1721413259.546875,0.6875,MarketWaitPage,2
1721413260.234375,0.6875,RoundResultsPage,2
1721413260.90625,0.671875,RoundResultsPage,2
1721413261.5625,0.65625,RoundResultsPage,2
1721413262.390625,0.828125,RoundResultsPage,2
1721413263.078125,0.6875,RoundResultsPage,2
1721413263.796875,0.71875,RoundResultsPage,2
1721413264.515625,0.71875,RoundResultsPage,2
1721413265.25,0.734375,RoundResultsPage,2
1721413265.96875,0.71875,RoundResultsPage,2
1721413266.65625,0.6875,RoundResultsPage,2
1721413267.34375,0.6875,RoundResultsPage,2
1721413280.296875,0.671875,RiskPage2,2
1721413281.0,0.703125,RiskPage2,2
1721413281.703125,0.703125,RiskPage3,2
1721413282.40625,0.703125,RiskPage3,2
1721413291.546875,0.703125,RiskPage4,2
1721413292.21875,0.671875,PreMarketWait,3
1721413292.890625,0.671875,PreMarketWait,3
1721413293.59375,0.703125,PreMarketWait,3
1721413294.328125,0.734375,PreMarketWait,3
1721413295.0625,0.734375,PreMarketWait,3
1721413295.78125,0.71875,PreMarketWait,3
1721413296.484375,0.703125,PreMarketWait,3
1721413297.1875,0.703125,PreMarketWait,3
1721413297.921875,0.734375,PreMarketWait,3
1721413298.640625,0.71875,PreMarketWait,3
1721413299.328125,0.6875,PreMarketWait,3
1721413300.03125,0.703125,PreMarketWait,3
1721413300.734375,0.703125,PreMarketWait,3
1721413301.453125,0.71875,PreMarketWait,3
1721413302.171875,0.71875,PreMarketWait,3
1721413302.859375,0.6875,PreMarketWait,3
1721413303.5625,0.703125,PreMarketWait,3
1721413304.25,0.6875,PreMarketWait,3
1721413304.953125,0.703125,PreMarketWait,3
1721413305.65625,0.703125,PreMarketWait,3
1721413306.328125,0.671875,PreMarketWait,3
1721413307.015625,0.6875,PreMarketWait,3
1721413307.71875,0.703125,PreMarketWait,3
1721413308.4375,0.71875,PreMarketWait,3
1721413309.140625,0.703125,PreMarketWait,3
1721413309.8125,0.671875,PreMarketWait,3
1721413310.53125,0.71875,PreMarketWait,3
1721413311.25,0.71875,PreMarketWait,3
1721413311.96875,0.71875,PreMarketWait,3
1721413312.65625,0.6875,PreMarketWait,3
1721413325.265625,0.625,PreMarketWait,3
1721413325.890625,0.625,PreMarketWait,3
1721413326.515625,0.625,PreMarketWait,3
1721413327.125,0.609375,MarketGridChoice,3
1721413327.75,0.625,MarketGridChoice,3
1721413328.421875,0.671875,MarketGridChoice,3
1721413329.140625,0.71875,MarketGridChoice,3
1721413329.890625,0.75,MarketGridChoice,3
1721413330.640625,0.75,MarketGridChoice,3
1721413331.375,0.734375,MarketGridChoice,3
1721413332.0625,0.6875,MarketGridChoice,3
1721413341.4375,0.703125,MarketGridChoice,3
1721413342.09375,0.65625,MarketGridChoice,3
1721413342.765625,0.671875,MarketGridChoice,3
1721413343.46875,0.703125,MarketGridChoice,3
1721413358.0625,0.71875,ForecastPage,3
1721413358.75,0.6875,ForecastPage,3
1721413359.453125,0.703125,ForecastPage,3
1721413360.15625,0.703125,ForecastPage,3
1721413360.875,0.71875,ForecastPage,3
1721413361.625,0.75,ForecastPage,3
1721413362.328125,0.703125,ForecastPage,3
1721413363.046875,0.71875,ForecastPage,3
1721413363.78125,0.734375,ForecastPage,3
1721413364.515625,0.734375,ForecastPage,3
1721413365.25,0.734375,ForecastPage,3
1721413365.953125,0.703125,ForecastPage,3
1721413366.671875,0.71875,ForecastPage,3
1721413367.390625,0.71875,ForecastPage,3
1721413368.109375,0.71875,ForecastPage,3
1721413368.8125,0.703125,ForecastPage,3
1721413369.5,0.6875,ForecastPage,3
1721413370.21875,0.71875,ForecastPage,3
1721413370.953125,0.734375,ForecastPage,3
1721413371.6875,0.734375,ForecastPage,3
1721413372.40625,0.71875,ForecastPage,3
1721413373.125,0.71875,ForecastPage,3
1721413373.859375,0.734375,ForecastPage,3
1721413374.59375,0.734375,ForecastPage,3
1721413375.296875,0.703125,ForecastPage,3
1721413376.015625,0.71875,ForecastPage,3
1721413376.71875,0.703125,ForecastPage,3
1721413377.4375,0.71875,ForecastPage,3
1721413378.125,0.6875,MarketWaitPage,3
1721413378.796875,0.671875,MarketWaitPage,3
1721413379.484375,0.6875,MarketWaitPage,3
1721413380.171875,0.6875,MarketWaitPage,3
1721413380.875,0.703125,MarketWaitPage,3
1721413381.546875,0.671875,MarketWaitPage,3
1721413382.40625,0.859375,MarketWaitPage,3
1721413383.125,0.71875,MarketWaitPage,3
1721413383.84375,0.71875,MarketWaitPage,3
1721413384.5625,0.71875,MarketWaitPage,3
1721413385.265625,0.703125,MarketWaitPage,3
1721413385.96875,0.703125,MarketWaitPage,3
1721413386.671875,0.703125,MarketWaitPage,3
1721413387.3125,0.640625,MarketWaitPage,3
1721413387.953125,0.640625,MarketWaitPage,3
1721413388.59375,0.640625,MarketWaitPage,3
1721413389.234375,0.640625,MarketWaitPage,3
1721413389.875,0.640625,MarketWaitPage,3
1721413390.515625,0.640625,MarketWaitPage,3
1721413391.1875,0.671875,MarketWaitPage,3
1721413391.890625,0.703125,MarketWaitPage,3
1721413392.625,0.734375,MarketWaitPage,3
1721413393.390625,0.765625,RoundResultsPage,3
1721413394.125,0.734375,RoundResultsPage,3
1721413394.84375,0.71875,RoundResultsPage,3
1721413395.578125,0.734375,RoundResultsPage,3
1721413396.3125,0.734375,RoundResultsPage,3
1721413397.03125,0.71875,RoundResultsPage,3
1721413397.734375,0.703125,RoundResultsPage,3
1721413398.421875,0.6875,RoundResultsPage,3
1721413399.109375,0.6875,RoundResultsPage,3
1721413399.8125,0.703125,RoundResultsPage,3
1721413400.515625,0.703125,RoundResultsPage,3
1721413401.21875,0.703125,RoundResultsPage,3
1721413401.9375,0.71875,RoundResultsPage,3
1721413402.671875,0.734375,RoundResultsPage,3
1721413403.40625,0.734375,RoundResultsPage,3
1721413404.15625,0.75,RiskPage1,3
1721413436.34375,0.609375,PreMarketWait,4
1721413436.984375,0.640625,PreMarketWait,4
1721413437.609375,0.625,PreMarketWait,4
1721413438.265625,0.65625,PreMarketWait,4
1721413438.9375,0.671875,PreMarketWait,4
1721413439.625,0.6875,PreMarketWait,4
1721413440.3125,0.6875,PreMarketWait,4
1721413440.953125,0.640625,PreMarketWait,4
1721413441.578125,0.625,PreMarketWait,4
1721413442.203125,0.625,PreMarketWait,4
1721413443.015625,0.8125,PreMarketWait,4
1721413443.671875,0.65625,PreMarketWait,4
1721413444.359375,0.6875,PreMarketWait,4
1721413445.078125,0.71875,PreMarketWait,4
1721413445.8125,0.734375,PreMarketWait,4
1721413446.546875,0.734375,PreMarketWait,4
1721413447.28125,0.734375,PreMarketWait,4
1721413447.96875,0.6875,PreMarketWait,4
1721413448.671875,0.703125,PreMarketWait,4
1721413449.375,0.703125,PreMarketWait,4
1721413450.09375,0.71875,PreMarketWait,4
1721413450.84375,0.75,PreMarketWait,4
1721413451.609375,0.765625,PreMarketWait,4
1721413452.40625,0.796875,PreMarketWait,4
1721413453.171875,0.765625,PreMarketWait,4
1721413453.875,0.703125,PreMarketWait,4
1721413461.65625,0.828125,MarketGridChoice,4
1721413462.34375,0.6875,MarketGridChoice,4
1721413463.03125,0.6875,MarketGridChoice,4
1721413463.703125,0.671875,MarketGridChoice,4
1721413464.375,0.671875,MarketGridChoice,4
1721413472.5625,0.6875,MarketGridChoice,4
1721413473.25,0.6875,MarketGridChoice,4
1721413473.984375,0.734375,MarketGridChoice,4
1721413474.671875,0.6875,MarketGridChoice,4
1721413475.375,0.703125,MarketGridChoice,4
1721413476.03125,0.65625,MarketGridChoice,4
1721413476.671875,0.640625,MarketGridChoice,4
1721413477.3125,0.640625,MarketGridChoice,4
1721413477.953125,0.640625,MarketGridChoice,4
1721413478.640625,0.6875,MarketGridChoice,4
1721413479.359375,0.71875,MarketGridChoice,4
1721413480.125,0.765625,MarketGridChoice,4
1721413480.890625,0.765625,MarketGridChoice,4
1721413481.65625,0.765625,ForecastPage,4
1721413482.375,0.71875,ForecastPage,4
1721413483.09375,0.71875,ForecastPage,4
1721413483.8125,0.71875,ForecastPage,4
1721413484.515625,0.703125,ForecastPage,4
1721413485.15625,0.640625,ForecastPage,4
1721413485.8125,0.65625,ForecastPage,4
1721413486.484375,0.671875,ForecastPage,4
1721413487.171875,0.6875,ForecastPage,4
1721413487.84375,0.671875,ForecastPage,4
1721413488.515625,0.671875,ForecastPage,4
1721413489.1875,0.671875,ForecastPage,4
1721413489.84375,0.65625,ForecastPage,4
1721413490.53125,0.6875,ForecastPage,4
1721413491.234375,0.703125,ForecastPage,4
1721413491.921875,0.6875,ForecastPage,4
1721413492.625,0.703125,ForecastPage,4
1721413493.359375,0.734375,ForecastPage,4
1721413494.109375,0.75,ForecastPage,4
1721413494.84375,0.734375,ForecastPage,4
1721413495.546875,0.703125,ForecastPage,4
1721413496.28125,0.734375,ForecastPage,4
1721413497.0,0.71875,ForecastPage,4
1721413497.734375,0.734375,ForecastPage,4
1721413498.4375,0.703125,ForecastPage,4
1721413499.140625,0.703125,ForecastPage,4
1721413499.859375,0.71875,ForecastPage,4
1721413500.609375,0.75,ForecastPage,4
1721413501.359375,0.75,ForecastPage,4
1721413502.109375,0.75,ForecastPage,4
1721413502.84375,0.734375,ForecastPage,4
1721413503.578125,0.734375,ForecastPage,4
1721413504.3125,0.734375,ForecastPage,4
1721413505.015625,0.703125,ForecastPage,4
1721413505.71875,0.703125,ForecastPage,4
1721413506.40625,0.6875,ForecastPage,4
1721413507.109375,0.703125,ForecastPage,4
1721413507.84375,0.734375,ForecastPage,4
1721413508.546875,0.703125,ForecastPage,4
1721413509.25,0.703125,ForecastPage,4
1721413509.96875,0.71875,ForecastPage,4
1721413510.703125,0.734375,ForecastPage,4
1721413511.4375,0.734375,ForecastPage,4
1721413512.15625,0.71875,MarketWaitPage,4
1721413512.796875,0.640625,MarketWaitPage,4
1721413513.53125,0.734375,MarketWaitPage,4
1721413514.203125,0.671875,MarketWaitPage,4
1721413514.828125,0.625,MarketWaitPage,4
1721413515.453125,0.625,MarketWaitPage,4
1721413516.109375,0.65625,MarketWaitPage,4
1721413516.796875,0.6875,MarketWaitPage,4
1721413517.515625,0.71875,MarketWaitPage,4
1721413518.25,0.734375,MarketWaitPage,4
1721413519.0,0.75,MarketWaitPage,4
1721413519.71875,0.71875,MarketWaitPage,4
1721413520.390625,0.671875,MarketWaitPage,4
1721413521.078125,0.6875,MarketWaitPage,4
1721413521.765625,0.6875,MarketWaitPage,4
1721413522.46875,0.703125,MarketWaitPage,4
1721413523.1875,0.71875,MarketWaitPage,4
1721413523.875,0.6875,MarketWaitPage,4
1721413535.109375,0.71875,RiskPage1,4
1721413535.84375,0.734375,RiskPage1,4
1721413536.59375,0.75,RiskPage1,4
1721413537.265625,0.671875,RiskPage1,4
1721413537.984375,0.71875,RiskPage1,4
1721413538.703125,0.71875,RiskPage1,4
1721413539.4375,0.734375,RiskPage1,4
1721413540.171875,0.734375,RiskPage2,4
1721413540.875,0.703125,RiskPage2,4
1721413541.578125,0.703125,RiskPage2,4
1721413542.328125,0.75,RiskPage2,4
1721413543.078125,0.75,RiskPage2,4
1721413543.859375,0.78125,RiskPage2,4
1721413544.59375,0.734375,RiskPage2,4
1721413545.34375,0.75,RiskPage3,4
1721413546.09375,0.75,RiskPage3,4
1721413546.875,0.78125,RiskPage3,4
1721413555.296875,0.71875,RiskPage4,4
1721413556.03125,0.734375,PreMarketWait,5
1721413556.75,0.71875,PreMarketWait,5
1721413557.484375,0.734375,PreMarketWait,5
1721413558.25,0.765625,PreMarketWait,5
1721413559.0,0.75,PreMarketWait,5
1721413559.765625,0.765625,PreMarketWait,5
1721413560.515625,0.75,PreMarketWait,5
1721413561.234375,0.71875,PreMarketWait,5
1721413561.921875,0.6875,PreMarketWait,5
1721413562.59375,0.671875,PreMarketWait,5
1721413563.3125,0.71875,PreMarketWait,5
1721413564.046875,0.734375,PreMarketWait,5
1721413564.8125,0.765625,PreMarketWait,5
1721413565.578125,0.765625,PreMarketWait,5
1721413566.296875,0.71875,PreMarketWait,5
1721413567.0,0.703125,PreMarketWait,5
1721413567.71875,0.71875,PreMarketWait,5
1721413568.453125,0.734375,PreMarketWait,5
1721413569.21875,0.765625,PreMarketWait,5
1721413569.984375,0.765625,PreMarketWait,5
1721413570.75,0.765625,PreMarketWait,5
1721413571.484375,0.734375,PreMarketWait,5
1721413572.1875,0.703125,PreMarketWait,5
1721413572.890625,0.703125,PreMarketWait,5
1721413573.59375,0.703125,PreMarketWait,5
1721413574.3125,0.71875,PreMarketWait,5
1721413575.0625,0.75,PreMarketWait,5
1721413575.828125,0.765625,PreMarketWait,5
1721413576.578125,0.75,PreMarketWait,5
1721413577.28125,0.703125,PreMarketWait,5
1721413577.96875,0.6875,PreMarketWait,5
1721413578.671875,0.703125,PreMarketWait,5
1721413579.375,0.703125,PreMarketWait,5
1721413580.109375,0.734375,PreMarketWait,5
1721413580.859375,0.75,PreMarketWait,5
1721413581.59375,0.734375,PreMarketWait,5
1721413582.296875,0.703125,PreMarketWait,5
1721413583.015625,0.71875,PreMarketWait,5
1721413583.734375,0.71875,PreMarketWait,5
1721413584.40625,0.671875,PreMarketWait,5
1721413585.046875,0.640625,PreMarketWait,5
1721413585.71875,0.671875,PreMarketWait,5
1721413586.40625,0.6875,PreMarketWait,5
1721413587.109375,0.703125,PreMarketWait,5
1721413587.78125,0.671875,PreMarketWait,5
1721413588.5,0.71875,PreMarketWait,5
1721413592.578125,0.671875,MarketGridChoice,5
1721413593.28125,0.703125,MarketGridChoice,5
1721413594.015625,0.734375,MarketGridChoice,5
1721413594.71875,0.703125,MarketGridChoice,5
1721413595.40625,0.6875,MarketGridChoice,5
1721413596.09375,0.6875,MarketGridChoice,5
1721413596.78125,0.6875,MarketGridChoice,5
1721413597.5,0.71875,MarketGridChoice,5
1721413601.6875,0.71875,MarketGridChoice,5
1721413602.4375,0.75,MarketGridChoice,5
1721413603.1875,0.75,MarketGridChoice,5
1721413603.921875,0.734375,MarketGridChoice,5
1721413604.65625,0.734375,MarketGridChoice,5
1721413605.390625,0.734375,MarketGridChoice,5
1721413606.140625,0.75,MarketGridChoice,5
1721413606.890625,0.75,MarketGridChoice,5
1721413607.609375,0.71875,MarketGridChoice,5
1721413608.3125,0.703125,MarketGridChoice,5
1721413609.03125,0.71875,MarketGridChoice,5
1721413609.734375,0.703125,MarketGridChoice,5
1721413610.4375,0.703125,MarketGridChoice,5
1721413611.125,0.6875,ForecastPage,5
1721413611.8125,0.6875,ForecastPage,5
1721413612.515625,0.703125,ForecastPage,5
1721413613.234375,0.71875,ForecastPage,5
1721413613.96875,0.734375,ForecastPage,5
1721413614.71875,0.75,ForecastPage,5
1721413615.4375,0.71875,ForecastPage,5
1721413616.1875,0.75,ForecastPage,5
1721413616.9375,0.75,ForecastPage,5
1721413617.703125,0.765625,ForecastPage,5
1721413618.5,0.796875,ForecastPage,5
1721413619.265625,0.765625,ForecastPage,5
1721413619.984375,0.71875,ForecastPage,5
1721413620.703125,0.71875,ForecastPage,5
1721413621.421875,0.71875,ForecastPage,5
1721413622.171875,0.75,ForecastPage,5
1721413623.0625,0.890625,ForecastPage,5
1721413623.78125,0.71875,ForecastPage,5
1721413624.515625,0.734375,ForecastPage,5
1721413625.265625,0.75,ForecastPage,5
1721413625.984375,0.71875,ForecastPage,5
1721413626.703125,0.71875,ForecastPage,5
1721413627.421875,0.71875,ForecastPage,5
1721413628.15625,0.734375,ForecastPage,5
1721413628.875,0.71875,ForecastPage,5
1721413629.59375,0.71875,ForecastPage,5
1721413630.296875,0.703125,ForecastPage,5
1721413631.03125,0.734375,ForecastPage,5
1721413631.765625,0.734375,ForecastPage,5
1721413632.5,0.734375,ForecastPage,5
1721413633.21875,0.71875,ForecastPage,5
1721413633.9375,0.71875,ForecastPage,5
1721413634.6875,0.75,ForecastPage,5
1721413635.421875,0.734375,ForecastPage,5
1721413636.125,0.703125,ForecastPage,5
1721413636.84375,0.71875,ForecastPage,5
1721413637.546875,0.703125,ForecastPage,5
1721413638.28125,0.734375,ForecastPage,5
1721413638.96875,0.6875,ForecastPage,5
1721413639.640625,0.671875,ForecastPage,5
1721413640.296875,0.65625,ForecastPage,5
1721413640.96875,0.671875,ForecastPage,5
1721413641.671875,0.703125,ForecastPage,5
1721413642.40625,0.734375,MarketWaitPage,5
1721413643.15625,0.75,MarketWaitPage,5
1721413643.84375,0.6875,MarketWaitPage,5
1721413644.515625,0.671875,MarketWaitPage,5
1721413645.1875,0.671875,MarketWaitPage,5
1721413645.875,0.6875,MarketWaitPage,5
1721413646.578125,0.703125,MarketWaitPage,5
1721413647.25,0.671875,MarketWaitPage,5
1721413647.9375,0.6875,MarketWaitPage,5
1721413648.640625,0.703125,MarketWaitPage,5
1721413649.375,0.734375,MarketWaitPage,5
1721413650.109375,0.734375,MarketWaitPage,5
1721413650.8125,0.703125,MarketWaitPage,5
1721413651.5,0.6875,MarketWaitPage,5
1721413652.171875,0.671875,MarketWaitPage,5
1721413652.875,0.703125,MarketWaitPage,5
1721413653.578125,0.703125,MarketWaitPage,5
1721413654.28125,0.703125,RoundResultsPage,5
1721413654.96875,0.6875,RoundResultsPage,5
1721413655.65625,0.6875,RoundResultsPage,5
1721413656.34375,0.6875,RoundResultsPage,5
1721413657.03125,0.6875,RoundResultsPage,5
1721413657.71875,0.6875,RoundResultsPage,5
1721413658.421875,0.703125,RoundResultsPage,5
1721413659.125,0.703125,RoundResultsPage,5
1721413659.84375,0.71875,RoundResultsPage,5
1721413660.578125,0.734375,RoundResultsPage,5
1721413661.296875,0.71875,RoundResultsPage,5
1721413662.015625,0.71875,RoundResultsPage,5
1721413662.75,0.734375,RoundResultsPage,5
1721413663.484375,0.734375,RoundResultsPage,5
1721413664.21875,0.734375,RoundResultsPage,5
1721413664.9375,0.71875,RoundResultsPage,5
1721413665.65625,0.71875,RiskPage1,5
1721413666.359375,0.703125,RiskPage1,5
1721413667.078125,0.71875,RiskPage1,5
1721413680.375,0.671875,RiskPage3,5
1721413681.0625,0.6875,RiskPage4,5
1721413681.796875,0.734375,RiskPage4,5
1721413682.546875,0.75,RiskPage4,5
1721413683.296875,0.75,RiskPage4,5
1721413684.046875,0.75,RiskPage4,5
1721413684.78125,0.734375,RiskPage4,5
1721413685.515625,0.734375,RiskPage4,5
1721413686.21875,0.703125,PreMarketWait,6
1721413686.90625,0.6875,PreMarketWait,6
1721413687.59375,0.6875,PreMarketWait,6
1721413688.3125,0.71875,PreMarketWait,6
1721413689.0625,0.75,PreMarketWait,6
1721413689.828125,0.765625,PreMarketWait,6
1721413690.578125,0.75,PreMarketWait,6
1721413700.546875,0.703125,PreMarketWait,6
1721413701.265625,0.71875,PreMarketWait,6
1721413702.0,0.734375,PreMarketWait,6
1721413702.671875,0.671875,PreMarketWait,6
1721413703.34375,0.671875,PreMarketWait,6
1721413704.015625,0.671875,PreMarketWait,6
1721413722.9375,0.625,MarketGridChoice,6
1721413728.984375,0.6875,MarketGridChoice,6
1721413729.671875,0.6875,MarketGridChoice,6
1721413730.375,0.703125,MarketGridChoice,6
1721413731.109375,0.734375,MarketGridChoice,6
1721413731.84375,0.734375,MarketGridChoice,6
1721413732.578125,0.734375,MarketGridChoice,6
1721413733.3125,0.734375,MarketGridChoice,6
1721413734.0625,0.75,MarketGridChoice,6
1721413734.8125,0.75,MarketGridChoice,6
1721413735.578125,0.765625,MarketGridChoice,6
1721413736.3125,0.734375,MarketGridChoice,6
1721413737.03125,0.71875,MarketGridChoice,6
1721413737.765625,0.734375,MarketGridChoice,6
1721413738.515625,0.75,MarketGridChoice,6
1721413739.296875,0.78125,MarketGridChoice,6
1721413740.03125,0.734375,MarketGridChoice,6
1721413740.75,0.71875,MarketGridChoice,6
1721413741.484375,0.734375,MarketGridChoice,6
1721413742.21875,0.734375,ForecastPage,6
1721413742.9375,0.71875,ForecastPage,6
1721413743.640625,0.703125,ForecastPage,6
1721413744.375,0.734375,ForecastPage,6
1721413745.109375,0.734375,ForecastPage,6
1721413745.84375,0.734375,ForecastPage,6
1721413746.578125,0.734375,ForecastPage,6
1721413747.28125,0.703125,ForecastPage,6
1721413748.0,0.71875,ForecastPage,6
1721413748.703125,0.703125,ForecastPage,6
1721413749.4375,0.734375,ForecastPage,6
1721413750.15625,0.71875,ForecastPage,6
1721413750.84375,0.6875,ForecastPage,6
1721413751.546875,0.703125,ForecastPage,6
1721413752.25,0.703125,ForecastPage,6
1721413752.984375,0.734375,ForecastPage,6
1721413753.6875,0.703125,ForecastPage,6
1721413754.390625,0.703125,ForecastPage,6
1721413755.109375,0.71875,ForecastPage,6
1721413755.84375,0.734375,ForecastPage,6
1721413756.609375,0.765625,ForecastPage,6
1721413757.359375,0.75,ForecastPage,6
1721413758.109375,0.75,ForecastPage,6
1721413758.859375,0.75,ForecastPage,6
1721413759.609375,0.75,ForecastPage,6
1721413760.359375,0.75,ForecastPage,6
1721413761.078125,0.71875,ForecastPage,6
1721413761.765625,0.6875,ForecastPage,6
1721413762.4375,0.671875,ForecastPage,6
1721413763.09375,0.65625,ForecastPage,6
1721413763.734375,0.640625,ForecastPage,6
1721413764.421875,0.6875,ForecastPage,6
1721413765.109375,0.6875,ForecastPage,6
1721413765.78125,0.671875,ForecastPage,6
1721413766.46875,0.6875,ForecastPage,6
1721413767.171875,0.703125,ForecastPage,6
1721413767.90625,0.734375,ForecastPage,6
1721413768.65625,0.75,ForecastPage,6
1721413769.359375,0.703125,ForecastPage,6
1721413770.0625,0.703125,ForecastPage,6
1721413770.78125,0.71875,ForecastPage,6
1721413771.5,0.71875,ForecastPage,6
1721413772.25,0.75,MarketWaitPage,6
1721413772.984375,0.734375,MarketWaitPage,6
1721413773.71875,0.734375,MarketWaitPage,6
1721413774.4375,0.71875,MarketWaitPage,6
1721413775.1875,0.75,MarketWaitPage,6
1721413775.9375,0.75,MarketWaitPage,6
1721413776.671875,0.734375,MarketWaitPage,6
1721413777.40625,0.734375,MarketWaitPage,6
1721413778.140625,0.734375,MarketWaitPage,6
1721413778.875,0.734375,MarketWaitPage,6
1721413779.5625,0.6875,MarketWaitPage,6
1721413780.234375,0.671875,MarketWaitPage,6
1721413780.90625,0.671875,MarketWaitPage,6
1721413781.5625,0.65625,MarketWaitPage,6
1721413782.25,0.6875,MarketWaitPage,6
1721413782.953125,0.703125,MarketWaitPage,6
1721413783.65625,0.703125,MarketWaitPage,6
1721413784.359375,0.703125,MarketWaitPage,6
1721413785.078125,0.71875,MarketWaitPage,6
1721413785.84375,0.765625,MarketWaitPage,6
1721413786.609375,0.765625,MarketWaitPage,6
1721413787.359375,0.75,RoundResultsPage,6
1721413788.078125,0.71875,RoundResultsPage,6
1721413788.8125,0.734375,RoundResultsPage,6
1721413789.546875,0.734375,RoundResultsPage,6
1721413790.28125,0.734375,RoundResultsPage,6
1721413790.96875,0.6875,RoundResultsPage,6
1721413791.671875,0.703125,RoundResultsPage,6
1721413792.375,0.703125,RoundResultsPage,6
1721413793.09375,0.71875,RoundResultsPage,6
1721413793.8125,0.71875,RoundResultsPage,6
1721413794.515625,0.703125,RoundResultsPage,6
1721413795.203125,0.6875,RoundResultsPage,6
1721413802.859375,0.65625,RiskPage1,6
1721413803.71875,0.859375,RiskPage2,6
1721413804.421875,0.703125,RiskPage2,6
1721413805.109375,0.6875,RiskPage2,6
1721413805.828125,0.71875,RiskPage2,6
1721413806.546875,0.71875,RiskPage2,6
1721413807.28125,0.734375,RiskPage2,6
1721413808.015625,0.734375,RiskPage2,6
1721413808.734375,0.71875,RiskPage2,6
1721413809.4375,0.703125,RiskPage3,6
1721413810.171875,0.734375,RiskPage3,6
1721413810.921875,0.75,RiskPage3,6
1721413811.65625,0.734375,RiskPage3,6
1721413812.390625,0.734375,RiskPage3,6
1721413813.125,0.734375,RiskPage3,6
1721413813.890625,0.765625,RiskPage3,6
1721413814.65625,0.765625,RiskPage4,6
1721413815.390625,0.734375,RiskPage4,6
1721413821.984375,0.75,PreMarketWait,7
1721413822.6875,0.703125,PreMarketWait,7
1721413829.296875,0.65625,PreMarketWait,7
1721413829.953125,0.65625,PreMarketWait,7
1721413830.625,0.671875,PreMarketWait,7
1721413831.3125,0.6875,PreMarketWait,7
1721413831.9375,0.625,PreMarketWait,7
1721413832.59375,0.65625,PreMarketWait,7
1721413833.25,0.65625,PreMarketWait,7
1721413833.875,0.625,PreMarketWait,7
1721413834.515625,0.640625,PreMarketWait,7
1721413835.15625,0.640625,PreMarketWait,7
1721413835.8125,0.65625,PreMarketWait,7
1721413836.5,0.6875,PreMarketWait,7
1721413837.21875,0.71875,PreMarketWait,7
1721413837.953125,0.734375,PreMarketWait,7
1721413838.671875,0.71875,PreMarketWait,7
1721413839.40625,0.734375,PreMarketWait,7
1721413840.140625,0.734375,PreMarketWait,7
1721413840.875,0.734375,PreMarketWait,7
1721413841.609375,0.734375,PreMarketWait,7
1721413842.375,0.765625,PreMarketWait,7
1721413843.140625,0.765625,PreMarketWait,7
1721413843.90625,0.765625,PreMarketWait,7
1721413844.65625,0.75,PreMarketWait,7
