session,participant,part_label,round_number,type,quantity,price,quantity_final,original_quantity,automatic,timestamp,market_price,volume
qmq3iyfo,09h80zls,66d5d10f4defd1d7b2cdd5c5,9,BUY,5,19.0,1,,0,17586,19.0,3
qmq3iyfo,6dkx64i1,6658e4f0181c5007b04398cb,9,SELL,1,19.0,1,,0,11733,19.0,3
qmq3iyfo,6dkx64i1,6658e4f0181c5007b04398cb,9,BUY,1,18.0,0,,0,18833,19.0,3
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,9,BUY,4,18.0,0,,0,13535,19.0,3
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,9,BUY,3,19.0,0,,0,3579,19.0,3
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,9,BUY,1,18.0,0,,0,8648,19.0,3
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,9,BUY,3,17.0,0,,0,10564,19.0,3
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,9,SELL,3,21.0,0,,0,16874,19.0,3
qmq3iyfo,evupemzj,5bdfb648484288000130dad0,9,BUY,3,17.0,0,,0,4185,19.0,3
qmq3iyfo,evupemzj,5bdfb648484288000130dad0,9,BUY,1,16.0,0,,0,8253,19.0,3
qmq3iyfo,4rxdv0ll,66d36598db306c67c37bde18,9,BUY,2,20.0,2,,0,4800,19.0,3
qmq3iyfo,4rxdv0ll,66d36598db306c67c37bde18,9,SELL,2,22.0,0,,0,11217,19.0,3
qmq3iyfo,rkxcewoe,66a030cb2b449ce5c9a783f8,9,BUY,2,17.0,0,,0,19613,19.0,3
qmq3iyfo,rkxcewoe,66a030cb2b449ce5c9a783f8,9,BUY,3,17.0,0,,0,21085,19.0,3
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,9,BUY,1,18.0,0,,0,11966,19.0,3
qmq3iyfo,qdecx3jn,668ea0c518a4d78ff5007041,9,BUY,3,18.0,0,,0,7052,19.0,3
qmq3iyfo,qdecx3jn,668ea0c518a4d78ff5007041,9,SELL,2,21.0,0,,0,12307,19.0,3
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,9,SELL,1,23.0,0,,0,8269,19.0,3
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,9,BUY,4,16.0,0,,0,10061,19.0,3
qmq3iyfo,m5fbb2bs,6692de3d28a72d1606ce3331,9,SELL,1,19.0,1,,0,12832,19.0,3
qmq3iyfo,vqd6ybux,66868c8deb90d14934882ee5,9,BUY,1,15.0,0,,0,18348,19.0,3
qmq3iyfo,3rfgn8c3,65ade7fd7386573b4cb3ec4a,9,BUY,1,18.0,0,,0,7661,19.0,3
qmq3iyfo,3rfgn8c3,65ade7fd7386573b4cb3ec4a,9,SELL,1,20.0,0,,0,11921,19.0,3
qmq3iyfo,1t2bc6ga,665cbb56d9ecb20564b9b607,9,BUY,1,19.0,0,,0,8185,19.0,3
qmq3iyfo,1t2bc6ga,665cbb56d9ecb20564b9b607,9,BUY,1,19.0,0,,0,12663,19.0,3
qmq3iyfo,49593iw8,595727e6dff58d0001e5b883,10,BUY,3,15.0,0,,0,6765,19.0,9
qmq3iyfo,49593iw8,595727e6dff58d0001e5b883,10,BUY,2,15.0,0,,0,19634,19.0,9
qmq3iyfo,is7mme82,60d9e7e76cf2ab6d21eb5f99,10,BUY,2,17.0,0,,0,8562,19.0,9
qmq3iyfo,09h80zls,66d5d10f4defd1d7b2cdd5c5,10,BUY,3,20.0,3,,0,7140,19.0,9
qmq3iyfo,6dkx64i1,6658e4f0181c5007b04398cb,10,BUY,1,17.0,0,,0,7812,19.0,9
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,10,BUY,4,16.0,0,,0,19334,19.0,9
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,10,BUY,3,21.0,3,,0,3274,19.0,9
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,10,SELL,1,22.0,0,,0,5723,19.0,9
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,10,BUY,1,18.0,0,,0,8334,19.0,9
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,10,BUY,2,20.0,2,,0,14129,19.0,9
qmq3iyfo,evupemzj,5bdfb648484288000130dad0,10,SELL,2,18.0,2,,0,4336,19.0,9
qmq3iyfo,4rxdv0ll,66d36598db306c67c37bde18,10,SELL,2,22.0,0,,0,11794,19.0,9
qmq3iyfo,rkxcewoe,66a030cb2b449ce5c9a783f8,10,SELL,1,17.0,1,,0,17869,19.0,9
qmq3iyfo,rkxcewoe,66a030cb2b449ce5c9a783f8,10,SELL,3,22.0,0,,0,19778,19.0,9
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,10,BUY,1,19.0,0,,0,5943,19.0,9
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,10,BUY,1,19.0,0,,0,7807,19.0,9
qmq3iyfo,qdecx3jn,668ea0c518a4d78ff5007041,10,SELL,3,18.0,3,,0,4841,19.0,9
qmq3iyfo,qdecx3jn,668ea0c518a4d78ff5007041,10,BUY,1,16.0,0,,0,16896,19.0,9
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,10,SELL,2,16.0,2,,0,5273,19.0,9
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,10,SELL,1,19.0,1,,0,17855,19.0,9
qmq3iyfo,m5fbb2bs,6692de3d28a72d1606ce3331,10,SELL,1,20.0,0,,0,6348,19.0,9
qmq3iyfo,vqd6ybux,66868c8deb90d14934882ee5,10,BUY,2,15.0,0,,0,6193,19.0,9
qmq3iyfo,3rfgn8c3,65ade7fd7386573b4cb3ec4a,10,BUY,1,18.0,0,,0,6871,19.0,9
qmq3iyfo,3rfgn8c3,65ade7fd7386573b4cb3ec4a,10,SELL,1,20.0,0,,0,12422,19.0,9
qmq3iyfo,1t2bc6ga,665cbb56d9ecb20564b9b607,10,BUY,2,19.0,1,,0,4651,19.0,9
qmq3iyfo,49593iw8,595727e6dff58d0001e5b883,11,BUY,2,19.0,0,,0,13048,20.0,7
qmq3iyfo,is7mme82,60d9e7e76cf2ab6d21eb5f99,11,BUY,2,16.0,0,,0,17015,20.0,7
qmq3iyfo,09h80zls,66d5d10f4defd1d7b2cdd5c5,11,BUY,4,20.0,4,,0,9151,20.0,7
qmq3iyfo,6dkx64i1,6658e4f0181c5007b04398cb,11,BUY,1,17.0,0,,0,5753,20.0,7
qmq3iyfo,6dkx64i1,6658e4f0181c5007b04398cb,11,SELL,1,20.0,1,,0,11994,20.0,7
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,11,BUY,3,17.0,0,,0,11285,20.0,7
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,11,SELL,1,21.0,0,,0,9913,20.0,7
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,11,SELL,3,21.0,0,,0,11450,20.0,7
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,11,SELL,3,18.0,3,,0,12880,20.0,7
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,11,BUY,2,16.0,0,,0,18558,20.0,7
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,11,BUY,1,16.0,0,,0,19895,20.0,7
qmq3iyfo,evupemzj,5bdfb648484288000130dad0,11,BUY,1,20.0,0,,0,5312,20.0,7
qmq3iyfo,4rxdv0ll,66d36598db306c67c37bde18,11,BUY,1,18.0,0,,0,5305,20.0,7
qmq3iyfo,4rxdv0ll,66d36598db306c67c37bde18,11,SELL,2,21.0,0,,0,10951,20.0,7
qmq3iyfo,rkxcewoe,66a030cb2b449ce5c9a783f8,11,BUY,4,18.0,0,,0,5007,20.0,7
qmq3iyfo,rkxcewoe,66a030cb2b449ce5c9a783f8,11,BUY,4,17.0,0,,0,5956,20.0,7
qmq3iyfo,rkxcewoe,66a030cb2b449ce5c9a783f8,11,SELL,3,23.0,0,,0,14783,20.0,7
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,11,BUY,1,19.0,0,,0,5123,20.0,7
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,11,BUY,1,19.0,0,,0,6350,20.0,7
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,11,SELL,4,21.0,0,,0,12432,20.0,7
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,11,SELL,4,22.0,0,,0,16336,20.0,7
qmq3iyfo,qdecx3jn,668ea0c518a4d78ff5007041,11,SELL,1,18.0,1,,0,10447,20.0,7
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,11,SELL,2,23.0,0,,0,8799,20.0,7
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,11,BUY,3,17.0,0,,0,13976,20.0,7
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,11,SELL,3,22.0,0,,0,19006,20.0,7
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,11,BUY,3,20.0,1,,0,19502,20.0,7
qmq3iyfo,m5fbb2bs,6692de3d28a72d1606ce3331,11,BUY,2,21.0,2,,0,7649,20.0,7
qmq3iyfo,vqd6ybux,66868c8deb90d14934882ee5,11,BUY,3,15.0,0,,0,4671,20.0,7
qmq3iyfo,3rfgn8c3,65ade7fd7386573b4cb3ec4a,11,SELL,1,20.0,1,,0,8314,20.0,7
qmq3iyfo,3rfgn8c3,65ade7fd7386573b4cb3ec4a,11,SELL,1,19.0,1,,0,11603,20.0,7
qmq3iyfo,3rfgn8c3,65ade7fd7386573b4cb3ec4a,11,BUY,1,17.0,0,,0,15250,20.0,7
qmq3iyfo,1t2bc6ga,665cbb56d9ecb20564b9b607,11,BUY,1,19.0,0,,0,4558,20.0,7
qmq3iyfo,1t2bc6ga,665cbb56d9ecb20564b9b607,11,BUY,1,19.0,0,,0,6009,20.0,7
qmq3iyfo,1t2bc6ga,665cbb56d9ecb20564b9b607,11,BUY,1,19.0,0,,0,11680,20.0,7
qmq3iyfo,49593iw8,595727e6dff58d0001e5b883,12,BUY,2,20.0,2,,0,19046,20.0,7
qmq3iyfo,is7mme82,60d9e7e76cf2ab6d21eb5f99,12,BUY,3,19.0,0,,0,4301,20.0,7
qmq3iyfo,09h80zls,66d5d10f4defd1d7b2cdd5c5,12,SELL,4,23.0,0,,0,8094,20.0,7
qmq3iyfo,6dkx64i1,6658e4f0181c5007b04398cb,12,BUY,1,18.0,0,,0,14727,20.0,7
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,12,BUY,4,16.0,0,,0,14595,20.0,7
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,12,BUY,2,19.0,0,,0,5356,20.0,7
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,12,BUY,2,18.0,0,,0,6958,20.0,7
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,12,SELL,3,21.0,0,,0,10323,20.0,7
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,12,BUY,3,17.0,0,,0,12850,20.0,7
qmq3iyfo,evupemzj,5bdfb648484288000130dad0,12,BUY,2,21.0,2,,0,12702,20.0,7
qmq3iyfo,4rxdv0ll,66d36598db306c67c37bde18,12,SELL,2,20.0,2,,0,7010,20.0,7
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,12,BUY,1,20.0,1,,0,7264,20.0,7
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,12,BUY,1,20.0,0,,0,15961,20.0,7
qmq3iyfo,qdecx3jn,668ea0c518a4d78ff5007041,12,SELL,1,19.0,1,,0,6178,20.0,7
qmq3iyfo,qdecx3jn,668ea0c518a4d78ff5007041,12,BUY,1,18.0,0,,0,10345,20.0,7
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,12,SELL,2,17.0,2,,0,9393,20.0,7
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,12,SELL,1,24.0,0,,0,15609,20.0,7
qmq3iyfo,m5fbb2bs,6692de3d28a72d1606ce3331,12,SELL,2,19.0,2,,0,5814,20.0,7
qmq3iyfo,vqd6ybux,66868c8deb90d14934882ee5,12,BUY,4,16.0,0,,0,14282,20.0,7
qmq3iyfo,3rfgn8c3,65ade7fd7386573b4cb3ec4a,12,BUY,1,18.0,0,,0,17679,20.0,7
qmq3iyfo,1t2bc6ga,665cbb56d9ecb20564b9b607,12,BUY,1,20.0,1,,0,5014,20.0,7
qmq3iyfo,1t2bc6ga,665cbb56d9ecb20564b9b607,12,BUY,1,20.0,1,,0,7127,20.0,7
qmq3iyfo,is7mme82,60d9e7e76cf2ab6d21eb5f99,13,BUY,2,17.0,0,,0,11412,20.0,7
qmq3iyfo,is7mme82,60d9e7e76cf2ab6d21eb5f99,13,BUY,3,18.0,0,,0,17675,20.0,7
qmq3iyfo,is7mme82,60d9e7e76cf2ab6d21eb5f99,13,BUY,1,17.0,0,,0,19674,20.0,7
qmq3iyfo,09h80zls,66d5d10f4defd1d7b2cdd5c5,13,SELL,4,20.0,2,,0,7771,20.0,7
qmq3iyfo,6dkx64i1,6658e4f0181c5007b04398cb,13,BUY,1,18.0,0,,0,5226,20.0,7
qmq3iyfo,6dkx64i1,6658e4f0181c5007b04398cb,13,SELL,1,21.0,0,,0,12313,20.0,7
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,13,BUY,3,17.0,0,,0,8591,20.0,7
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,13,BUY,2,18.0,0,,0,18027,20.0,7
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,13,BUY,2,18.0,0,,0,17737,20.0,7
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,13,BUY,2,21.0,2,,0,19147,20.0,7
qmq3iyfo,evupemzj,5bdfb648484288000130dad0,13,BUY,2,20.0,2,,0,6021,20.0,7
qmq3iyfo,evupemzj,5bdfb648484288000130dad0,13,BUY,2,19.0,0,,0,7904,20.0,7
qmq3iyfo,4rxdv0ll,66d36598db306c67c37bde18,13,SELL,1,21.0,0,,0,4348,20.0,7
qmq3iyfo,4rxdv0ll,66d36598db306c67c37bde18,13,BUY,1,18.0,0,,0,10440,20.0,7
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,13,BUY,1,20.0,1,,0,4075,20.0,7
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,13,BUY,1,20.0,1,,0,6092,20.0,7
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,13,SELL,5,24.0,0,,0,15285,20.0,7
qmq3iyfo,qdecx3jn,668ea0c518a4d78ff5007041,13,BUY,1,18.0,0,,0,10915,20.0,7
qmq3iyfo,qdecx3jn,668ea0c518a4d78ff5007041,13,BUY,1,18.0,0,,0,13339,20.0,7
qmq3iyfo,qdecx3jn,668ea0c518a4d78ff5007041,13,BUY,2,19.0,0,,0,16296,20.0,7
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,13,SELL,1,18.0,1,,0,5237,20.0,7
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,13,SELL,1,19.0,1,,0,8149,20.0,7
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,13,SELL,2,18.0,2,,0,9683,20.0,7
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,13,BUY,3,17.0,0,,0,16127,20.0,7
qmq3iyfo,m5fbb2bs,6692de3d28a72d1606ce3331,13,BUY,1,20.0,1,,0,6151,20.0,7
qmq3iyfo,vqd6ybux,66868c8deb90d14934882ee5,13,BUY,5,17.0,0,,0,5398,20.0,7
qmq3iyfo,3rfgn8c3,65ade7fd7386573b4cb3ec4a,13,BUY,2,18.0,0,,0,13525,20.0,7
qmq3iyfo,1t2bc6ga,665cbb56d9ecb20564b9b607,13,SELL,1,20.0,1,,0,6476,20.0,7
qmq3iyfo,49593iw8,595727e6dff58d0001e5b883,14,BUY,2,18.0,0,,0,20114,20.0,3
qmq3iyfo,is7mme82,60d9e7e76cf2ab6d21eb5f99,14,BUY,1,17.0,0,,0,10232,20.0,3
qmq3iyfo,09h80zls,66d5d10f4defd1d7b2cdd5c5,14,BUY,2,17.0,0,,0,18848,20.0,3
qmq3iyfo,6dkx64i1,6658e4f0181c5007b04398cb,14,BUY,1,18.0,0,,0,5380,20.0,3
qmq3iyfo,6dkx64i1,6658e4f0181c5007b04398cb,14,SELL,1,21.0,0,,0,10202,20.0,3
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,14,BUY,2,18.0,0,,0,7120,20.0,3
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,14,BUY,3,17.0,0,,0,8005,20.0,3
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,14,BUY,4,16.0,0,,0,9676,20.0,3
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,14,BUY,2,18.0,0,,0,14424,20.0,3
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,14,BUY,3,18.0,0,,0,17061,20.0,3
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,14,SELL,1,19.0,1,,0,20077,20.0,3
qmq3iyfo,evupemzj,5bdfb648484288000130dad0,14,SELL,1,20.0,0,,0,13605,20.0,3
qmq3iyfo,4rxdv0ll,66d36598db306c67c37bde18,14,BUY,1,20.0,1,,0,5996,20.0,3
qmq3iyfo,4rxdv0ll,66d36598db306c67c37bde18,14,SELL,2,22.0,0,,0,11828,20.0,3
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,14,SELL,5,24.0,0,,0,10440,20.0,3
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,14,SELL,5,24.0,0,,0,12549,20.0,3
qmq3iyfo,qdecx3jn,668ea0c518a4d78ff5007041,14,BUY,2,19.0,0,,0,5520,20.0,3
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,14,BUY,3,17.0,0,,0,4237,20.0,3
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,14,BUY,1,16.0,0,,0,6486,20.0,3
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,14,BUY,4,16.0,0,,0,7911,20.0,3
qmq3iyfo,m5fbb2bs,6692de3d28a72d1606ce3331,14,BUY,2,20.0,2,,0,6164,20.0,3
qmq3iyfo,vqd6ybux,66868c8deb90d14934882ee5,14,BUY,5,16.0,0,,0,3960,20.0,3
qmq3iyfo,3rfgn8c3,65ade7fd7386573b4cb3ec4a,14,BUY,2,18.0,0,,0,6246,20.0,3
qmq3iyfo,1t2bc6ga,665cbb56d9ecb20564b9b607,14,SELL,1,20.0,1,,0,10964,20.0,3
qmq3iyfo,1t2bc6ga,665cbb56d9ecb20564b9b607,14,SELL,1,20.0,1,,0,12288,20.0,3
qmq3iyfo,g1xw6t2n,56fa002e8425ef000b3a4276,15,BUY,5,20.0,2,,0,5002,20.0,5
qmq3iyfo,49593iw8,595727e6dff58d0001e5b883,15,BUY,3,18.0,0,,0,18239,20.0,5
qmq3iyfo,49593iw8,595727e6dff58d0001e5b883,15,BUY,3,18.0,0,,0,19681,20.0,5
qmq3iyfo,is7mme82,60d9e7e76cf2ab6d21eb5f99,15,SELL,1,19.0,1,,0,16711,20.0,5
qmq3iyfo,09h80zls,66d5d10f4defd1d7b2cdd5c5,15,SELL,2,21.0,0,,0,11220,20.0,5
qmq3iyfo,6dkx64i1,6658e4f0181c5007b04398cb,15,BUY,1,17.0,0,,0,6390,20.0,5
qmq3iyfo,6dkx64i1,6658e4f0181c5007b04398cb,15,SELL,1,21.0,0,,0,12720,20.0,5
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,15,BUY,4,17.0,0,,0,10468,20.0,5
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,15,BUY,2,18.0,0,,0,13824,20.0,5
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,15,BUY,1,19.0,0,,0,15055,20.0,5
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,15,BUY,3,18.0,0,,0,3232,20.0,5
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,15,BUY,1,18.0,0,,0,4403,20.0,5
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,15,BUY,1,17.0,0,,0,5600,20.0,5
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,15,SELL,3,21.0,0,,0,8417,20.0,5
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,15,SELL,3,19.0,3,,0,9764,20.0,5
qmq3iyfo,evupemzj,5bdfb648484288000130dad0,15,BUY,1,22.0,1,,0,7044,20.0,5
qmq3iyfo,evupemzj,5bdfb648484288000130dad0,15,BUY,2,21.0,2,,0,8160,20.0,5
qmq3iyfo,4rxdv0ll,66d36598db306c67c37bde18,15,SELL,2,21.0,0,,0,4073,20.0,5
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,15,BUY,1,19.0,0,,0,6350,20.0,5
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,15,SELL,5,24.0,0,,0,13562,20.0,5
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,15,BUY,4,20.0,0,,0,6963,20.0,5
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,15,BUY,4,20.0,0,,0,8411,20.0,5
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,15,BUY,4,19.0,0,,0,11026,20.0,5
qmq3iyfo,m5fbb2bs,6692de3d28a72d1606ce3331,15,SELL,1,20.0,1,,0,7870,20.0,5
qmq3iyfo,vqd6ybux,66868c8deb90d14934882ee5,15,BUY,4,16.0,0,,0,2881,20.0,5
qmq3iyfo,3rfgn8c3,65ade7fd7386573b4cb3ec4a,15,BUY,2,18.0,0,,0,13373,20.0,5
qmq3iyfo,1t2bc6ga,665cbb56d9ecb20564b9b607,15,BUY,1,20.0,0,,0,11343,20.0,5
qmq3iyfo,1t2bc6ga,665cbb56d9ecb20564b9b607,15,BUY,1,20.0,0,,0,13303,20.0,5
qmq3iyfo,1t2bc6ga,665cbb56d9ecb20564b9b607,15,BUY,1,20.0,0,,0,14870,20.0,5
qmq3iyfo,49593iw8,595727e6dff58d0001e5b883,16,BUY,3,20.0,0,,0,8216,20.0,2
qmq3iyfo,is7mme82,60d9e7e76cf2ab6d21eb5f99,16,BUY,2,19.0,0,,0,8112,20.0,2
qmq3iyfo,is7mme82,60d9e7e76cf2ab6d21eb5f99,16,BUY,1,17.0,0,,0,15120,20.0,2
qmq3iyfo,09h80zls,66d5d10f4defd1d7b2cdd5c5,16,SELL,5,22.0,0,,0,19690,20.0,2
qmq3iyfo,6dkx64i1,6658e4f0181c5007b04398cb,16,SELL,1,20.0,1,,0,14325,20.0,2
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,16,BUY,1,20.0,0,,0,4920,20.0,2
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,16,BUY,2,18.0,0,,0,8638,20.0,2
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,16,BUY,4,17.0,0,,0,12646,20.0,2
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,16,BUY,1,18.0,0,,0,5669,20.0,2
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,16,BUY,4,19.0,0,,0,8303,20.0,2
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,16,BUY,3,18.0,0,,0,14442,20.0,2
qmq3iyfo,evupemzj,5bdfb648484288000130dad0,16,BUY,1,17.0,0,,0,8564,20.0,2
qmq3iyfo,4rxdv0ll,66d36598db306c67c37bde18,16,BUY,2,20.0,0,,0,4595,20.0,2
qmq3iyfo,4rxdv0ll,66d36598db306c67c37bde18,16,SELL,2,23.0,0,,0,8752,20.0,2
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,16,BUY,1,20.0,0,,0,6854,20.0,2
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,16,BUY,4,20.0,2,,0,4248,20.0,2
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,16,BUY,4,20.0,0,,0,5864,20.0,2
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,16,BUY,4,20.0,0,,0,7928,20.0,2
qmq3iyfo,m5fbb2bs,6692de3d28a72d1606ce3331,16,SELL,1,20.0,1,,0,4499,20.0,2
qmq3iyfo,vqd6ybux,66868c8deb90d14934882ee5,16,BUY,1,16.0,0,,0,3154,20.0,2
qmq3iyfo,vqd6ybux,66868c8deb90d14934882ee5,16,BUY,4,16.0,0,,0,8401,20.0,2
qmq3iyfo,3rfgn8c3,65ade7fd7386573b4cb3ec4a,16,BUY,2,18.0,0,,0,8738,20.0,2
qmq3iyfo,1t2bc6ga,665cbb56d9ecb20564b9b607,16,BUY,1,20.0,0,,0,4097,20.0,2
qmq3iyfo,1t2bc6ga,665cbb56d9ecb20564b9b607,16,BUY,1,20.0,0,,0,7399,20.0,2
qmq3iyfo,1t2bc6ga,665cbb56d9ecb20564b9b607,16,BUY,1,20.0,0,,0,9350,20.0,2
qmq3iyfo,g1xw6t2n,56fa002e8425ef000b3a4276,17,BUY,3,20.0,0,,0,9733,20.0,3
qmq3iyfo,49593iw8,595727e6dff58d0001e5b883,17,BUY,2,20.0,0,,0,8490,20.0,3
qmq3iyfo,49593iw8,595727e6dff58d0001e5b883,17,BUY,2,20.0,0,,0,9721,20.0,3
qmq3iyfo,49593iw8,595727e6dff58d0001e5b883,17,BUY,1,18.0,0,,0,13650,20.0,3
qmq3iyfo,is7mme82,60d9e7e76cf2ab6d21eb5f99,17,BUY,1,22.0,1,,0,16860,20.0,3
qmq3iyfo,is7mme82,60d9e7e76cf2ab6d21eb5f99,17,BUY,1,20.0,0,,0,19236,20.0,3
qmq3iyfo,09h80zls,66d5d10f4defd1d7b2cdd5c5,17,SELL,2,23.0,0,,0,7833,20.0,3
qmq3iyfo,09h80zls,66d5d10f4defd1d7b2cdd5c5,17,BUY,2,18.0,0,,0,20030,20.0,3
qmq3iyfo,6dkx64i1,6658e4f0181c5007b04398cb,17,BUY,1,18.0,0,,0,8812,20.0,3
qmq3iyfo,6dkx64i1,6658e4f0181c5007b04398cb,17,SELL,1,21.0,0,,0,12307,20.0,3
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,17,BUY,1,20.0,0,,0,6069,20.0,3
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,17,BUY,2,18.0,0,,0,7644,20.0,3
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,17,BUY,4,17.0,0,,0,9355,20.0,3
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,17,BUY,2,19.0,0,,0,2954,20.0,3
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,17,BUY,3,18.0,0,,0,4090,20.0,3
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,17,BUY,2,17.0,0,,0,5493,20.0,3
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,17,SELL,2,21.0,0,,0,10875,20.0,3
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,17,SELL,1,21.0,0,,0,13163,20.0,3
qmq3iyfo,evupemzj,5bdfb648484288000130dad0,17,SELL,2,24.0,0,,0,5361,20.0,3
qmq3iyfo,evupemzj,5bdfb648484288000130dad0,17,SELL,3,24.0,0,,0,6961,20.0,3
qmq3iyfo,4rxdv0ll,66d36598db306c67c37bde18,17,SELL,3,20.0,3,,0,3629,20.0,3
qmq3iyfo,rkxcewoe,66a030cb2b449ce5c9a783f8,17,BUY,3,17.0,0,,0,13278,20.0,3
