session,participant,part_label,round_number,type,quantity,price,quantity_final,original_quantity,automatic,timestamp,market_price,volume
4xx52jaf,pmglpeo0,56f9364e895094000c8f4967,15,SELL,2,50.0,2,,0,11675,50.0,5
4xx52jaf,pmglpeo0,56f9364e895094000c8f4967,15,SELL,3,48.0,3,,0,15431,50.0,5
4xx52jaf,9bsabhg1,660452d6f4aa3a41d687885b,15,BUY,5,50.0,4,,0,11814,50.0,5
4xx52jaf,drh274n7,614ce6a7a33bac955957f7a6,15,BUY,5,46.0,0,,0,15612,50.0,5
4xx52jaf,bzuu7nth,62728f0c68b9ecf571a2dbd4,15,SELL,2,52.0,0,,0,14653,50.0,5
4xx52jaf,92w3axlm,56bd7bf3d4e2180005a86846,16,BUY,2,48.0,2,,0,10024,46.0,3
4xx52jaf,prv1jd1m,62bdc30224534809032cf056,16,SELL,1,53.0,0,,0,12647,46.0,3
4xx52jaf,x0ab1bvb,6680d577ce8b233327b0272e,16,SELL,1,46.0,1,,0,8394,46.0,3
4xx52jaf,8hc8ifcl,5700616b8a49c7000d0c73ad,16,SELL,1,53.0,0,,0,3506,46.0,3
4xx52jaf,8hc8ifcl,5700616b8a49c7000d0c73ad,16,SELL,2,53.0,0,,0,5378,46.0,3
4xx52jaf,8hc8ifcl,5700616b8a49c7000d0c73ad,16,SELL,2,54.0,0,,0,7050,46.0,3
4xx52jaf,g0f97xwq,5ed543442db0060a955d12e1,16,SELL,1,50.0,0,,0,17126,46.0,3
4xx52jaf,pmglpeo0,56f9364e895094000c8f4967,16,SELL,2,48.0,0,,0,9737,46.0,3
4xx52jaf,zfdhwsil,66491e9882aaa64c5d0911d5,16,BUY,1,51.0,1,,0,9389,46.0,3
4xx52jaf,9bsabhg1,660452d6f4aa3a41d687885b,16,BUY,1,42.0,0,,0,14863,46.0,3
4xx52jaf,r3sxhq5h,6680b99725961403f1c3ee3a,16,SELL,5,46.0,2,,0,14701,46.0,3
4xx52jaf,bzuu7nth,62728f0c68b9ecf571a2dbd4,16,SELL,3,48.0,0,,0,10891,46.0,3
4xx52jaf,92w3axlm,56bd7bf3d4e2180005a86846,17,BUY,1,54.0,1,,0,9301,38.0,4
4xx52jaf,prv1jd1m,62bdc30224534809032cf056,17,BUY,1,43.0,1,,0,19815,38.0,4
4xx52jaf,x0ab1bvb,6680d577ce8b233327b0272e,17,BUY,2,44.0,2,,0,9534,38.0,4
4xx52jaf,x0ab1bvb,6680d577ce8b233327b0272e,17,SELL,2,45.0,0,,0,17327,38.0,4
4xx52jaf,8hc8ifcl,5700616b8a49c7000d0c73ad,17,SELL,3,46.0,0,,0,6900,38.0,4
4xx52jaf,8hc8ifcl,5700616b8a49c7000d0c73ad,17,SELL,3,44.0,0,,0,10108,38.0,4
4xx52jaf,g0f97xwq,5ed543442db0060a955d12e1,17,SELL,3,46.0,0,,0,4415,38.0,4
4xx52jaf,pmglpeo0,56f9364e895094000c8f4967,17,SELL,2,41.0,0,,0,14801,38.0,4
4xx52jaf,5t4yymla,661562e4e67b59f945430148,17,SELL,3,46.0,0,,0,6229,38.0,4
4xx52jaf,zfdhwsil,66491e9882aaa64c5d0911d5,17,SELL,1,47.0,0,,0,3770,38.0,4
4xx52jaf,zfdhwsil,66491e9882aaa64c5d0911d5,17,SELL,1,47.0,0,,0,17753,38.0,4
4xx52jaf,9bsabhg1,660452d6f4aa3a41d687885b,17,SELL,1,46.0,0,,0,16505,38.0,4
4xx52jaf,9bsabhg1,660452d6f4aa3a41d687885b,17,SELL,2,46.0,0,,0,18943,38.0,4
4xx52jaf,r3sxhq5h,6680b99725961403f1c3ee3a,17,SELL,5,36.0,4,,0,3722,38.0,4
4xx52jaf,bzuu7nth,62728f0c68b9ecf571a2dbd4,17,SELL,3,42.0,0,,0,13369,38.0,4
4xx52jaf,92w3axlm,56bd7bf3d4e2180005a86846,18,SELL,1,38.0,0,,0,7903,30.0,3
4xx52jaf,92w3axlm,56bd7bf3d4e2180005a86846,18,SELL,1,36.0,0,,0,9770,30.0,3
4xx52jaf,92w3axlm,56bd7bf3d4e2180005a86846,18,SELL,1,36.0,0,,0,10534,30.0,3
4xx52jaf,x0ab1bvb,6680d577ce8b233327b0272e,18,BUY,1,38.0,1,,0,13777,30.0,3
4xx52jaf,8hc8ifcl,5700616b8a49c7000d0c73ad,18,SELL,5,42.0,0,,0,11197,30.0,3
4xx52jaf,g0f97xwq,5ed543442db0060a955d12e1,18,SELL,3,38.0,0,,0,4777,30.0,3
4xx52jaf,pmglpeo0,56f9364e895094000c8f4967,18,SELL,1,32.0,0,,0,12627,30.0,3
4xx52jaf,5t4yymla,661562e4e67b59f945430148,18,SELL,1,32.0,0,,0,12652,30.0,3
4xx52jaf,5t4yymla,661562e4e67b59f945430148,18,SELL,1,36.0,0,,0,15277,30.0,3
4xx52jaf,zfdhwsil,66491e9882aaa64c5d0911d5,18,SELL,1,39.0,0,,0,9630,30.0,3
4xx52jaf,zfdhwsil,66491e9882aaa64c5d0911d5,18,SELL,1,39.0,0,,0,12885,30.0,3
4xx52jaf,9bsabhg1,660452d6f4aa3a41d687885b,18,BUY,2,36.0,2,,0,15256,30.0,3
4xx52jaf,r3sxhq5h,6680b99725961403f1c3ee3a,18,SELL,1,30.0,1,,0,3841,30.0,3
4xx52jaf,bzuu7nth,62728f0c68b9ecf571a2dbd4,18,SELL,3,30.0,2,,0,10933,30.0,3
4xx52jaf,x0ab1bvb,6680d577ce8b233327b0272e,19,SELL,4,29.0,0,,0,12236,26.0,3
4xx52jaf,8hc8ifcl,5700616b8a49c7000d0c73ad,19,SELL,5,34.0,0,,0,7358,26.0,3
4xx52jaf,8hc8ifcl,5700616b8a49c7000d0c73ad,19,BUY,1,28.0,1,,0,11326,26.0,3
4xx52jaf,g0f97xwq,5ed543442db0060a955d12e1,19,SELL,3,34.0,0,,0,11032,26.0,3
4xx52jaf,pmglpeo0,56f9364e895094000c8f4967,19,SELL,3,27.0,0,,0,14282,26.0,3
4xx52jaf,5t4yymla,661562e4e67b59f945430148,19,SELL,2,28.0,0,,0,12889,26.0,3
4xx52jaf,5t4yymla,661562e4e67b59f945430148,19,SELL,1,29.0,0,,0,16320,26.0,3
4xx52jaf,zfdhwsil,66491e9882aaa64c5d0911d5,19,BUY,1,31.0,1,,0,6235,26.0,3
4xx52jaf,9bsabhg1,660452d6f4aa3a41d687885b,19,BUY,1,26.0,1,,0,12729,26.0,3
4xx52jaf,9bsabhg1,660452d6f4aa3a41d687885b,19,SELL,1,30.0,0,,0,17575,26.0,3
4xx52jaf,bzuu7nth,62728f0c68b9ecf571a2dbd4,19,SELL,3,25.0,3,,0,13833,26.0,3
4xx52jaf,92w3axlm,56bd7bf3d4e2180005a86846,20,BUY,1,28.0,1,,0,10555,24.0,9
4xx52jaf,92w3axlm,56bd7bf3d4e2180005a86846,20,BUY,1,30.0,1,,0,17709,24.0,9
4xx52jaf,x0ab1bvb,6680d577ce8b233327b0272e,20,SELL,3,25.0,0,,0,8161,24.0,9
4xx52jaf,x0ab1bvb,6680d577ce8b233327b0272e,20,BUY,1,24.0,0,,0,14584,24.0,9
4xx52jaf,8hc8ifcl,5700616b8a49c7000d0c73ad,20,SELL,5,30.0,0,,0,5411,24.0,9
4xx52jaf,8hc8ifcl,5700616b8a49c7000d0c73ad,20,BUY,1,24.0,1,,0,8451,24.0,9
4xx52jaf,pmglpeo0,56f9364e895094000c8f4967,20,SELL,3,20.0,3,,0,3307,24.0,9
4xx52jaf,5t4yymla,661562e4e67b59f945430148,20,SELL,1,20.0,1,,0,12112,24.0,9
4xx52jaf,5t4yymla,661562e4e67b59f945430148,20,SELL,1,22.0,1,,0,13844,24.0,9
4xx52jaf,5t4yymla,661562e4e67b59f945430148,20,SELL,1,24.0,1,,0,15418,24.0,9
4xx52jaf,zfdhwsil,66491e9882aaa64c5d0911d5,20,SELL,2,28.0,0,,0,15786,24.0,9
4xx52jaf,9bsabhg1,660452d6f4aa3a41d687885b,20,BUY,1,25.0,1,,0,17580,24.0,9
4xx52jaf,drh274n7,614ce6a7a33bac955957f7a6,20,BUY,5,26.0,5,,0,17977,24.0,9
4xx52jaf,bzuu7nth,62728f0c68b9ecf571a2dbd4,20,SELL,3,22.0,3,,0,17014,24.0,9
4xx52jaf,92w3axlm,56bd7bf3d4e2180005a86846,21,BUY,1,25.0,1,,0,19847,22.0,3
4xx52jaf,prv1jd1m,62bdc30224534809032cf056,21,BUY,1,22.0,1,,0,19755,22.0,3
4xx52jaf,x0ab1bvb,6680d577ce8b233327b0272e,21,BUY,1,25.0,1,,0,15312,22.0,3
4xx52jaf,8hc8ifcl,5700616b8a49c7000d0c73ad,21,BUY,1,20.0,0,,0,5096,22.0,3
4xx52jaf,8hc8ifcl,5700616b8a49c7000d0c73ad,21,SELL,5,27.0,0,,0,8520,22.0,3
4xx52jaf,zfdhwsil,66491e9882aaa64c5d0911d5,21,SELL,2,25.0,0,,0,13998,22.0,3
4xx52jaf,9bsabhg1,660452d6f4aa3a41d687885b,21,SELL,3,22.0,3,,0,10331,22.0,3
4xx52jaf,92w3axlm,56bd7bf3d4e2180005a86846,22,SELL,4,20.0,4,,0,14882,20.0,4
4xx52jaf,92w3axlm,56bd7bf3d4e2180005a86846,22,SELL,4,24.0,0,,0,18472,20.0,4
4xx52jaf,prv1jd1m,62bdc30224534809032cf056,22,BUY,2,20.0,0,,0,8217,20.0,4
4xx52jaf,x0ab1bvb,6680d577ce8b233327b0272e,22,BUY,1,22.0,1,,0,14107,20.0,4
4xx52jaf,8hc8ifcl,5700616b8a49c7000d0c73ad,22,SELL,5,24.0,0,,0,10731,20.0,4
4xx52jaf,8hc8ifcl,5700616b8a49c7000d0c73ad,22,BUY,1,19.0,0,,0,13356,20.0,4
4xx52jaf,zfdhwsil,66491e9882aaa64c5d0911d5,22,SELL,2,23.0,0,,0,10599,20.0,4
4xx52jaf,9bsabhg1,660452d6f4aa3a41d687885b,22,BUY,3,20.0,3,,0,12838,20.0,4
4xx52jaf,92w3axlm,56bd7bf3d4e2180005a86846,23,SELL,4,21.0,0,,0,9283,20.0,4
4xx52jaf,92w3axlm,56bd7bf3d4e2180005a86846,23,BUY,1,20.0,1,,0,20057,20.0,4
4xx52jaf,prv1jd1m,62bdc30224534809032cf056,23,BUY,2,19.0,0,,0,12979,20.0,4
4xx52jaf,x0ab1bvb,6680d577ce8b233327b0272e,23,SELL,4,20.0,4,,0,5826,20.0,4
4xx52jaf,x0ab1bvb,6680d577ce8b233327b0272e,23,SELL,4,21.0,0,,0,9835,20.0,4
4xx52jaf,8hc8ifcl,5700616b8a49c7000d0c73ad,23,SELL,5,20.0,0,,0,4991,20.0,4
4xx52jaf,zfdhwsil,66491e9882aaa64c5d0911d5,23,BUY,3,21.0,3,,0,14578,20.0,4
4xx52jaf,9bsabhg1,660452d6f4aa3a41d687885b,23,BUY,2,18.0,0,,0,16465,20.0,4
4xx52jaf,92w3axlm,56bd7bf3d4e2180005a86846,24,BUY,1,20.0,1,,0,12285,19.0,5
4xx52jaf,92w3axlm,56bd7bf3d4e2180005a86846,24,BUY,1,21.0,1,,0,15678,19.0,5
4xx52jaf,prv1jd1m,62bdc30224534809032cf056,24,BUY,1,18.0,0,,0,7444,19.0,5
4xx52jaf,x0ab1bvb,6680d577ce8b233327b0272e,24,SELL,5,20.0,0,,0,8372,19.0,5
4xx52jaf,8hc8ifcl,5700616b8a49c7000d0c73ad,24,SELL,5,19.0,5,,0,6881,19.0,5
4xx52jaf,8hc8ifcl,5700616b8a49c7000d0c73ad,24,BUY,2,16.0,0,,0,10874,19.0,5
4xx52jaf,zfdhwsil,66491e9882aaa64c5d0911d5,24,SELL,2,21.0,0,,0,4990,19.0,5
4xx52jaf,9bsabhg1,660452d6f4aa3a41d687885b,24,BUY,2,19.0,2,,0,8412,19.0,5
4xx52jaf,9bsabhg1,660452d6f4aa3a41d687885b,24,SELL,2,20.0,0,,0,18504,19.0,5
4xx52jaf,r3sxhq5h,6680b99725961403f1c3ee3a,24,BUY,1,22.0,1,,0,17847,19.0,5
4xx52jaf,92w3axlm,56bd7bf3d4e2180005a86846,25,SELL,2,17.0,1,,0,9777,17.0,2
4xx52jaf,x0ab1bvb,6680d577ce8b233327b0272e,25,SELL,2,18.0,0,,0,9619,17.0,2
4xx52jaf,8hc8ifcl,5700616b8a49c7000d0c73ad,25,BUY,4,15.0,0,,0,4586,17.0,2
4xx52jaf,g0f97xwq,5ed543442db0060a955d12e1,25,SELL,3,17.0,0,,0,15141,17.0,2
4xx52jaf,zfdhwsil,66491e9882aaa64c5d0911d5,25,BUY,2,20.0,2,,0,11455,17.0,2
4xx52jaf,9bsabhg1,660452d6f4aa3a41d687885b,25,SELL,4,18.0,0,,0,13007,17.0,2
4xx52jaf,9bsabhg1,660452d6f4aa3a41d687885b,25,BUY,1,16.0,0,,0,19697,17.0,2
4xx52jaf,r3sxhq5h,6680b99725961403f1c3ee3a,25,SELL,1,15.0,1,,0,18555,17.0,2
4xx52jaf,92w3axlm,56bd7bf3d4e2180005a86846,26,BUY,1,20.0,1,,0,8294,16.0,3
4xx52jaf,92w3axlm,56bd7bf3d4e2180005a86846,26,BUY,2,20.0,2,,0,15184,16.0,3
4xx52jaf,prv1jd1m,62bdc30224534809032cf056,26,SELL,3,20.0,0,,0,15732,16.0,3
4xx52jaf,x0ab1bvb,6680d577ce8b233327b0272e,26,SELL,5,15.0,0,,0,14830,16.0,3
4xx52jaf,8hc8ifcl,5700616b8a49c7000d0c73ad,26,SELL,3,17.0,0,,0,9197,16.0,3
4xx52jaf,8hc8ifcl,5700616b8a49c7000d0c73ad,26,BUY,2,13.0,0,,0,12621,16.0,3
4xx52jaf,g0f97xwq,5ed543442db0060a955d12e1,26,SELL,3,15.0,3,,0,6937,16.0,3
4xx52jaf,zfdhwsil,66491e9882aaa64c5d0911d5,26,SELL,1,18.0,0,,0,5318,16.0,3
4xx52jaf,9bsabhg1,660452d6f4aa3a41d687885b,26,BUY,2,14.0,0,,0,12605,16.0,3
4xx52jaf,92w3axlm,56bd7bf3d4e2180005a86846,27,BUY,2,19.0,2,,0,12033,15.0,2
4xx52jaf,prv1jd1m,62bdc30224534809032cf056,27,SELL,2,16.0,0,,0,10021,15.0,2
4xx52jaf,x0ab1bvb,6680d577ce8b233327b0272e,27,SELL,5,15.0,2,,0,14711,15.0,2
4xx52jaf,8hc8ifcl,5700616b8a49c7000d0c73ad,27,SELL,3,17.0,0,,0,8152,15.0,2
4xx52jaf,8hc8ifcl,5700616b8a49c7000d0c73ad,27,BUY,2,12.0,0,,0,10857,15.0,2
4xx52jaf,zfdhwsil,66491e9882aaa64c5d0911d5,27,SELL,1,17.0,0,,0,5184,15.0,2
4xx52jaf,zfdhwsil,66491e9882aaa64c5d0911d5,27,SELL,1,17.0,0,,0,8127,15.0,2
4xx52jaf,9bsabhg1,660452d6f4aa3a41d687885b,27,SELL,4,16.0,0,,0,16250,15.0,2
4xx52jaf,92w3axlm,56bd7bf3d4e2180005a86846,28,SELL,2,14.0,2,,0,5593,15.0,7
4xx52jaf,92w3axlm,56bd7bf3d4e2180005a86846,28,SELL,2,14.0,2,,0,6411,15.0,7
4xx52jaf,prv1jd1m,62bdc30224534809032cf056,28,SELL,3,15.0,1,,0,7808,15.0,7
4xx52jaf,x0ab1bvb,6680d577ce8b233327b0272e,28,SELL,2,13.0,2,,0,8267,15.0,7
4xx52jaf,x0ab1bvb,6680d577ce8b233327b0272e,28,BUY,1,12.0,0,,0,16656,15.0,7
4xx52jaf,8hc8ifcl,5700616b8a49c7000d0c73ad,28,SELL,3,17.0,0,,0,11001,15.0,7
4xx52jaf,g0f97xwq,5ed543442db0060a955d12e1,28,BUY,5,15.0,5,,0,10681,15.0,7
4xx52jaf,zfdhwsil,66491e9882aaa64c5d0911d5,28,BUY,2,16.0,2,,0,14332,15.0,7
4xx52jaf,9bsabhg1,660452d6f4aa3a41d687885b,28,SELL,5,15.0,0,,0,9573,15.0,7
4xx52jaf,9bsabhg1,660452d6f4aa3a41d687885b,28,BUY,1,12.0,0,,0,18254,15.0,7
4xx52jaf,92w3axlm,56bd7bf3d4e2180005a86846,29,SELL,3,15.0,1,,0,13777,16.0,1
4xx52jaf,prv1jd1m,62bdc30224534809032cf056,29,SELL,5,15.0,0,,0,2986,16.0,1
4xx52jaf,8hc8ifcl,5700616b8a49c7000d0c73ad,29,SELL,4,17.0,0,,0,6617,16.0,1
4xx52jaf,8hc8ifcl,5700616b8a49c7000d0c73ad,29,BUY,3,12.0,0,,0,13026,16.0,1
4xx52jaf,g0f97xwq,5ed543442db0060a955d12e1,29,BUY,5,14.0,0,,0,11727,16.0,1
4xx52jaf,zfdhwsil,66491e9882aaa64c5d0911d5,29,BUY,1,16.0,1,,0,6086,16.0,1
4xx52jaf,9bsabhg1,660452d6f4aa3a41d687885b,29,SELL,4,15.0,0,,0,10331,16.0,1
4xx52jaf,92w3axlm,56bd7bf3d4e2180005a86846,30,BUY,3,19.0,3,,0,10220,15.0,6
4xx52jaf,92w3axlm,56bd7bf3d4e2180005a86846,30,BUY,3,19.0,3,,0,10396,15.0,6
4xx52jaf,prv1jd1m,62bdc30224534809032cf056,30,SELL,5,15.0,5,,0,3403,15.0,6
4xx52jaf,x0ab1bvb,6680d577ce8b233327b0272e,30,SELL,1,16.0,0,,0,6757,15.0,6
4xx52jaf,8hc8ifcl,5700616b8a49c7000d0c73ad,30,SELL,4,16.0,0,,0,7484,15.0,6
4xx52jaf,8hc8ifcl,5700616b8a49c7000d0c73ad,30,BUY,3,12.0,0,,0,10788,15.0,6
4xx52jaf,g0f97xwq,5ed543442db0060a955d12e1,30,SELL,5,15.0,1,,0,6924,15.0,6
4xx52jaf,zfdhwsil,66491e9882aaa64c5d0911d5,30,SELL,2,17.0,0,,0,17420,15.0,6
4xx52jaf,9bsabhg1,660452d6f4aa3a41d687885b,30,SELL,5,16.0,0,,0,10512,15.0,6
4xx52jaf,9bsabhg1,660452d6f4aa3a41d687885b,30,BUY,1,13.0,0,,0,18760,15.0,6
4xx52jaf,9bsabhg1,660452d6f4aa3a41d687885b,30,BUY,2,13.0,0,,0,20179,15.0,6
4xx52jaf,92w3axlm,56bd7bf3d4e2180005a86846,31,BUY,1,17.0,1,,0,13971,16.0,3
4xx52jaf,prv1jd1m,62bdc30224534809032cf056,31,SELL,3,15.0,0,,0,19007,16.0,3
4xx52jaf,x0ab1bvb,6680d577ce8b233327b0272e,31,SELL,1,14.0,1,,0,7279,16.0,3
4xx52jaf,8hc8ifcl,5700616b8a49c7000d0c73ad,31,SELL,4,15.0,0,,0,6618,16.0,3
4xx52jaf,8hc8ifcl,5700616b8a49c7000d0c73ad,31,BUY,2,12.0,0,,0,9611,16.0,3
4xx52jaf,g0f97xwq,5ed543442db0060a955d12e1,31,BUY,5,12.0,0,,0,12983,16.0,3
4xx52jaf,zfdhwsil,66491e9882aaa64c5d0911d5,31,BUY,2,16.0,2,,0,8345,16.0,3
4xx52jaf,9bsabhg1,660452d6f4aa3a41d687885b,31,SELL,3,15.0,2,,0,9952,16.0,3
4xx52jaf,drh274n7,614ce6a7a33bac955957f7a6,31,SELL,5,18.0,0,,0,17078,16.0,3
4xx52jaf,92w3axlm,56bd7bf3d4e2180005a86846,32,SELL,4,15.0,0,,0,15853,16.0,1
4xx52jaf,prv1jd1m,62bdc30224534809032cf056,32,SELL,4,15.0,0,,0,3391,16.0,1
4xx52jaf,8hc8ifcl,5700616b8a49c7000d0c73ad,32,SELL,4,15.0,0,,0,5689,16.0,1
4xx52jaf,zfdhwsil,66491e9882aaa64c5d0911d5,32,BUY,1,17.0,1,,0,6298,16.0,1
4xx52jaf,9bsabhg1,660452d6f4aa3a41d687885b,32,BUY,1,14.0,0,,0,11754,16.0,1
4xx52jaf,9bsabhg1,660452d6f4aa3a41d687885b,32,SELL,2,15.0,1,,0,19787,16.0,1
4xx52jaf,92w3axlm,56bd7bf3d4e2180005a86846,33,BUY,2,19.0,2,,0,9384,14.0,3
4xx52jaf,prv1jd1m,62bdc30224534809032cf056,33,SELL,4,15.0,0,,0,2654,14.0,3
4xx52jaf,8hc8ifcl,5700616b8a49c7000d0c73ad,33,SELL,4,14.0,1,,0,5896,14.0,3
4xx52jaf,g0f97xwq,5ed543442db0060a955d12e1,33,SELL,4,14.0,0,,0,16376,14.0,3
4xx52jaf,zfdhwsil,66491e9882aaa64c5d0911d5,33,BUY,1,17.0,1,,0,10093,14.0,3
4xx52jaf,9bsabhg1,660452d6f4aa3a41d687885b,33,SELL,2,14.0,2,,0,9069,14.0,3
4xx52jaf,9bsabhg1,660452d6f4aa3a41d687885b,33,BUY,1,12.0,0,,0,11250,14.0,3
4xx52jaf,drh274n7,614ce6a7a33bac955957f7a6,33,SELL,5,15.0,0,,0,12679,14.0,3
