time,value,page,rnd
1717526825.0,0.765625,MarketGridChoice,9
1717526825.75,0.75,MarketGridChoice,9
1717526826.546875,0.796875,MarketGridChoice,9
1717526827.328125,0.78125,ForecastPage,9
1717526828.109375,0.78125,ForecastPage,9
1717526828.875,0.765625,ForecastPage,9
1717526829.671875,0.796875,ForecastPage,9
1717526830.5,0.828125,ForecastPage,9
1717526831.3125,0.8125,ForecastPage,9
1717526832.109375,0.796875,ForecastPage,9
1717526832.890625,0.78125,ForecastPage,9
1717526833.65625,0.765625,ForecastPage,9
1717526834.4375,0.78125,ForecastPage,9
1717526835.234375,0.796875,ForecastPage,9
1717526836.015625,0.78125,ForecastPage,9
1717526836.8125,0.796875,ForecastPage,9
1717526837.625,0.8125,ForecastPage,9
1717526838.453125,0.828125,ForecastPage,9
1717526839.296875,0.84375,ForecastPage,9
1717526840.09375,0.796875,ForecastPage,9
1717526840.921875,0.828125,ForecastPage,9
1717526841.75,0.828125,ForecastPage,9
1717526842.53125,0.78125,ForecastPage,9
1717526843.328125,0.796875,ForecastPage,9
1717526844.15625,0.828125,ForecastPage,9
1717526844.9375,0.78125,ForecastPage,9
1717526845.71875,0.78125,ForecastPage,9
1717526846.515625,0.796875,ForecastPage,9
1717526847.3125,0.796875,ForecastPage,9
1717526848.078125,0.765625,ForecastPage,9
1717526848.859375,0.78125,ForecastPage,9
1717526849.65625,0.796875,ForecastPage,9
1717526850.453125,0.796875,ForecastPage,9
1717526851.21875,0.765625,ForecastPage,9
1717526852.0,0.78125,ForecastPage,9
1717526852.796875,0.796875,ForecastPage,9
1717526853.546875,0.75,ForecastPage,9
1717526854.296875,0.75,ForecastPage,9
1717526855.078125,0.78125,ForecastPage,9
1717526855.84375,0.765625,ForecastPage,9
1717526856.609375,0.765625,ForecastPage,9
1717526857.359375,0.75,ForecastPage,9
1717526858.109375,0.75,MarketWaitPage,9
1717526858.859375,0.75,MarketWaitPage,9
1717526859.53125,0.671875,RoundResultsPage,9
1717526860.265625,0.734375,RoundResultsPage,9
1717526860.96875,0.703125,RoundResultsPage,9
1717526861.59375,0.625,RoundResultsPage,9
1717526862.28125,0.6875,RoundResultsPage,9
1717526862.9375,0.65625,RoundResultsPage,9
1717526863.59375,0.65625,RoundResultsPage,9
1717526864.15625,0.5625,RoundResultsPage,9
1717526864.921875,0.765625,RoundResultsPage,9
1717526865.546875,0.625,RoundResultsPage,9
1717526866.1875,0.640625,RoundResultsPage,9
1717526866.78125,0.59375,RoundResultsPage,9
1717526867.578125,0.796875,RoundResultsPage,9
1717526868.21875,0.640625,RoundResultsPage,9
1717526868.859375,0.640625,RoundResultsPage,9
1717526869.5,0.640625,RoundResultsPage,9
1717526870.15625,0.65625,RoundResultsPage,9
1717526870.8125,0.65625,RoundResultsPage,9
1717526871.484375,0.671875,RiskPage1,9
1717526872.1875,0.703125,RiskPage1,9
1717526872.859375,0.671875,RiskPage1,9
1717526873.546875,0.6875,RiskPage1,9
1717526874.21875,0.671875,RiskPage1,9
1717526874.90625,0.6875,RiskPage1,9
1717526875.59375,0.6875,RiskPage1,9
1717526876.25,0.65625,RiskPage2,9
1717526876.921875,0.671875,RiskPage2,9
1717526877.59375,0.671875,RiskPage2,9
1717526878.265625,0.671875,RiskPage2,9
1717526882.140625,0.78125,RiskPage3,9
1717526882.90625,0.765625,RiskPage3,9
1717526883.6875,0.78125,RiskPage3,9
1717526884.46875,0.78125,RiskPage3,9
1717526885.28125,0.8125,RiskPage3,9
1717526886.0625,0.78125,RiskPage3,9
1717526886.8125,0.75,RiskPage3,9
1717526887.5625,0.75,RiskPage4,9
1717526888.328125,0.765625,RiskPage4,9
1717526889.09375,0.765625,RiskPage4,9
1717526889.828125,0.734375,RiskPage4,9
1717526890.609375,0.78125,RiskPage4,9
1717526891.40625,0.796875,RiskPage4,9
1717526892.203125,0.796875,PreMarketWait,10
1717526892.984375,0.78125,PreMarketWait,10
1717526893.796875,0.8125,PreMarketWait,10
1717526894.609375,0.8125,PreMarketWait,10
1717526895.390625,0.78125,MarketGridChoice,10
1717526896.171875,0.78125,MarketGridChoice,10
1717526896.9375,0.765625,MarketGridChoice,10
1717526897.71875,0.78125,MarketGridChoice,10
1717526898.53125,0.8125,MarketGridChoice,10
1717526899.34375,0.8125,MarketGridChoice,10
1717526900.171875,0.828125,MarketGridChoice,10
1717526900.96875,0.796875,MarketGridChoice,10
1717526901.765625,0.796875,MarketGridChoice,10
1717526902.5625,0.796875,MarketGridChoice,10
1717526903.375,0.8125,MarketGridChoice,10
1717526904.1875,0.8125,MarketGridChoice,10
1717526905.015625,0.828125,MarketGridChoice,10
1717526905.828125,0.8125,MarketGridChoice,10
1717526906.65625,0.828125,MarketGridChoice,10
1717526907.421875,0.765625,MarketGridChoice,10
1717526908.1875,0.765625,MarketGridChoice,10
1717526908.96875,0.78125,MarketGridChoice,10
1717526909.765625,0.796875,MarketGridChoice,10
1717526910.53125,0.765625,MarketGridChoice,10
1717526911.296875,0.765625,MarketGridChoice,10
1717526912.078125,0.78125,MarketGridChoice,10
1717526912.875,0.796875,MarketGridChoice,10
1717526913.671875,0.796875,MarketGridChoice,10
1717526914.4375,0.765625,MarketGridChoice,10
1717526915.234375,0.796875,MarketGridChoice,10
1717526916.0625,0.828125,ForecastPage,10
1717526916.84375,0.78125,ForecastPage,10
1717526917.65625,0.8125,ForecastPage,10
1717526918.453125,0.796875,ForecastPage,10
1717526919.234375,0.78125,ForecastPage,10
1717526920.046875,0.8125,ForecastPage,10
1717526920.828125,0.78125,ForecastPage,10
1717526921.609375,0.78125,ForecastPage,10
1717526922.40625,0.796875,ForecastPage,10
1717526923.21875,0.8125,ForecastPage,10
1717526924.03125,0.8125,ForecastPage,10
1717526924.84375,0.8125,ForecastPage,10
1717526925.640625,0.796875,ForecastPage,10
1717526926.390625,0.75,ForecastPage,10
1717526927.125,0.734375,ForecastPage,10
1717526927.84375,0.71875,ForecastPage,10
1717526928.546875,0.703125,ForecastPage,10
1717526929.265625,0.71875,ForecastPage,10
1717526930.0,0.734375,ForecastPage,10
1717526930.75,0.75,ForecastPage,10
1717526931.5,0.75,ForecastPage,10
1717526932.234375,0.734375,ForecastPage,10
1717526932.90625,0.671875,ForecastPage,10
1717526933.625,0.71875,ForecastPage,10
1717526937.265625,0.78125,ForecastPage,10
1717526938.046875,0.78125,ForecastPage,10
1717526938.84375,0.796875,ForecastPage,10
1717526939.625,0.78125,ForecastPage,10
1717526940.40625,0.78125,ForecastPage,10
1717526941.1875,0.78125,ForecastPage,10
1717526941.9375,0.75,ForecastPage,10
1717526942.6875,0.75,ForecastPage,10
1717526943.453125,0.765625,ForecastPage,10
1717526944.21875,0.765625,ForecastPage,10
1717526944.984375,0.765625,ForecastPage,10
1717526945.75,0.765625,ForecastPage,10
1717526946.546875,0.796875,MarketWaitPage,10
1717526947.34375,0.796875,RoundResultsPage,10
1717526948.1875,0.84375,RoundResultsPage,10
1717526949.0,0.8125,RoundResultsPage,10
1717526949.828125,0.828125,RoundResultsPage,10
1717526950.6875,0.859375,RoundResultsPage,10
1717526951.546875,0.859375,RoundResultsPage,10
1717526952.359375,0.8125,RoundResultsPage,10
1717526953.171875,0.8125,RoundResultsPage,10
1717526953.984375,0.8125,RoundResultsPage,10
1717526954.875,0.890625,RoundResultsPage,10
1717526955.6875,0.8125,RoundResultsPage,10
1717526956.484375,0.796875,RoundResultsPage,10
1717526957.265625,0.78125,RoundResultsPage,10
1717526958.046875,0.78125,RoundResultsPage,10
1717526958.859375,0.8125,RoundResultsPage,10
1717526959.671875,0.8125,RiskPage1,10
1717526960.515625,0.84375,RiskPage1,10
1717526961.359375,0.84375,RiskPage1,10
1717526962.171875,0.8125,RiskPage1,10
1717526963.03125,0.859375,RiskPage1,10
1717526963.890625,0.859375,RiskPage1,10
1717526964.734375,0.84375,RiskPage2,10
1717526965.53125,0.796875,RiskPage2,10
1717526966.328125,0.796875,RiskPage2,10
1717526967.140625,0.8125,RiskPage2,10
1717526967.921875,0.78125,RiskPage2,10
1717526968.703125,0.78125,RiskPage2,10
1717526969.5,0.796875,RiskPage3,10
1717526970.265625,0.765625,RiskPage3,10
1717526971.046875,0.78125,RiskPage3,10
1717526971.828125,0.78125,RiskPage3,10
1717526972.609375,0.78125,RiskPage3,10
1717526973.40625,0.796875,RiskPage3,10
1717526974.1875,0.78125,RiskPage3,10
1717526974.953125,0.765625,RiskPage3,10
1717526975.71875,0.765625,RiskPage4,10
1717526976.484375,0.765625,RiskPage4,10
1717526977.203125,0.71875,RiskPage4,10
1717526977.921875,0.71875,RiskPage4,10
1717526978.671875,0.75,RiskPage4,10
1717526979.421875,0.75,RiskPage4,10
1717526980.15625,0.734375,PreMarketWait,11
1717526980.875,0.71875,PreMarketWait,11
1717526981.609375,0.734375,PreMarketWait,11
1717526982.375,0.765625,PreMarketWait,11
1717526983.1875,0.8125,MarketGridChoice,11
1717526987.125,0.796875,MarketGridChoice,11
1717526987.9375,0.8125,MarketGridChoice,11
1717526988.734375,0.796875,MarketGridChoice,11
1717526989.484375,0.75,MarketGridChoice,11
1717526990.28125,0.796875,MarketGridChoice,11
1717526991.015625,0.734375,MarketGridChoice,11
1717526991.734375,0.71875,MarketGridChoice,11
1717526992.484375,0.75,MarketGridChoice,11
1717526993.21875,0.734375,MarketGridChoice,11
1717526993.96875,0.75,MarketGridChoice,11
1717526994.703125,0.734375,MarketGridChoice,11
1717526995.4375,0.734375,MarketGridChoice,11
1717526996.1875,0.75,MarketGridChoice,11
1717526996.96875,0.78125,MarketGridChoice,11
1717526997.765625,0.796875,MarketGridChoice,11
1717526998.640625,0.875,MarketGridChoice,11
1717526999.6875,1.046875,MarketGridChoice,11
1717527000.5625,0.875,MarketGridChoice,11
1717527001.4375,0.875,MarketGridChoice,11
1717527002.296875,0.859375,MarketGridChoice,11
1717527003.109375,0.8125,MarketGridChoice,11
1717527003.875,0.765625,MarketGridChoice,11
1717527004.640625,0.765625,ForecastPage,11
1717527005.40625,0.765625,ForecastPage,11
1717527006.140625,0.734375,ForecastPage,11
1717527006.875,0.734375,ForecastPage,11
1717527007.65625,0.78125,ForecastPage,11
1717527008.453125,0.796875,ForecastPage,11
1717527009.25,0.796875,ForecastPage,11
1717527010.0625,0.8125,ForecastPage,11
1717527010.890625,0.828125,ForecastPage,11
1717527011.703125,0.8125,ForecastPage,11
1717527012.515625,0.8125,ForecastPage,11
1717527013.359375,0.84375,ForecastPage,11
1717527014.171875,0.8125,ForecastPage,11
1717527015.046875,0.875,ForecastPage,11
1717527015.890625,0.84375,ForecastPage,11
1717527016.6875,0.796875,ForecastPage,11
1717527017.484375,0.796875,ForecastPage,11
1717527018.296875,0.8125,ForecastPage,11
1717527019.15625,0.859375,ForecastPage,11
1717527019.96875,0.8125,ForecastPage,11
1717527020.75,0.78125,ForecastPage,11
1717527021.515625,0.765625,ForecastPage,11
1717527022.296875,0.78125,ForecastPage,11
1717527023.03125,0.734375,ForecastPage,11
1717527023.75,0.71875,ForecastPage,11
1717527024.484375,0.734375,ForecastPage,11
1717527025.265625,0.78125,ForecastPage,11
1717527026.078125,0.8125,ForecastPage,11
1717527026.90625,0.828125,ForecastPage,11
1717527027.71875,0.8125,ForecastPage,11
1717527028.59375,0.875,ForecastPage,11
1717527029.421875,0.828125,ForecastPage,11
1717527030.28125,0.859375,ForecastPage,11
1717527031.109375,0.828125,ForecastPage,11
1717527031.90625,0.796875,ForecastPage,11
1717527032.71875,0.8125,ForecastPage,11
1717527033.53125,0.8125,ForecastPage,11
1717527034.34375,0.8125,MarketWaitPage,11
1717527035.125,0.78125,MarketWaitPage,11
1717527035.890625,0.765625,MarketWaitPage,11
1717527036.6875,0.796875,MarketWaitPage,11
1717527037.421875,0.734375,MarketWaitPage,11
1717527038.1875,0.765625,MarketWaitPage,11
1717527038.96875,0.78125,MarketWaitPage,11
1717527039.75,0.78125,RoundResultsPage,11
1717527040.515625,0.765625,RoundResultsPage,11
1717527041.296875,0.78125,RoundResultsPage,11
1717527042.09375,0.796875,RoundResultsPage,11
1717527042.90625,0.8125,RoundResultsPage,11
1717527043.734375,0.828125,RoundResultsPage,11
1717527044.546875,0.8125,RoundResultsPage,11
1717527045.34375,0.796875,RoundResultsPage,11
1717527046.140625,0.796875,RoundResultsPage,11
1717527046.953125,0.8125,RoundResultsPage,11
1717527047.75,0.796875,RoundResultsPage,11
1717527048.546875,0.796875,RoundResultsPage,11
1717527049.328125,0.78125,RoundResultsPage,11
1717527050.140625,0.8125,RoundResultsPage,11
1717527050.9375,0.796875,RoundResultsPage,11
1717527051.71875,0.78125,RiskPage1,11
1717527052.46875,0.75,RiskPage1,11
1717527053.265625,0.796875,RiskPage1,11
1717527054.078125,0.8125,RiskPage1,11
1717527054.90625,0.828125,RiskPage1,11
1717527055.703125,0.796875,RiskPage1,11
1717527056.5,0.796875,RiskPage2,11
1717527057.28125,0.78125,RiskPage2,11
1717527058.109375,0.828125,RiskPage2,11
1717527059.109375,1.0,RiskPage2,11
1717527059.9375,0.828125,RiskPage2,11
1717527060.75,0.8125,RiskPage2,11
1717527061.578125,0.828125,RiskPage3,11
1717527062.4375,0.859375,RiskPage3,11
1717527063.265625,0.828125,RiskPage3,11
1717527064.0625,0.796875,RiskPage3,11
1717527064.828125,0.765625,RiskPage3,11
1717527065.53125,0.703125,RiskPage3,11
1717527066.25,0.71875,RiskPage3,11
1717527066.9375,0.6875,RiskPage3,11
1717527067.625,0.6875,RiskPage4,11
1717527068.328125,0.703125,RiskPage4,11
1717527069.046875,0.71875,RiskPage4,11
1717527069.84375,0.796875,RiskPage4,11
1717527070.671875,0.828125,RiskPage4,11
1717527071.515625,0.84375,RiskPage4,11
1717527072.328125,0.8125,PreMarketWait,12
1717527073.21875,0.890625,PreMarketWait,12
1717527074.125,0.90625,PreMarketWait,12
1717527075.0625,0.9375,PreMarketWait,12
1717527075.9375,0.875,PreMarketWait,12
1717527076.796875,0.859375,MarketGridChoice,12
1717527077.671875,0.875,MarketGridChoice,12
1717527078.484375,0.8125,MarketGridChoice,12
1717527079.296875,0.8125,MarketGridChoice,12
1717527080.140625,0.84375,MarketGridChoice,12
1717527080.9375,0.796875,MarketGridChoice,12
1717527081.71875,0.78125,MarketGridChoice,12
1717527082.5,0.78125,MarketGridChoice,12
1717527083.3125,0.8125,MarketGridChoice,12
1717527084.171875,0.859375,MarketGridChoice,12
1717527085.03125,0.859375,MarketGridChoice,12
1717527085.890625,0.859375,MarketGridChoice,12
1717527086.71875,0.828125,MarketGridChoice,12
1717527087.59375,0.875,MarketGridChoice,12
1717527088.453125,0.859375,MarketGridChoice,12
1717527089.28125,0.828125,MarketGridChoice,12
1717527090.09375,0.8125,MarketGridChoice,12
1717527090.90625,0.8125,MarketGridChoice,12
1717527091.75,0.84375,MarketGridChoice,12
1717527092.578125,0.828125,MarketGridChoice,12
1717527093.421875,0.84375,MarketGridChoice,12
1717527094.25,0.828125,MarketGridChoice,12
1717527095.09375,0.84375,MarketGridChoice,12
1717527095.953125,0.859375,MarketGridChoice,12
1717527096.828125,0.875,MarketGridChoice,12
1717527097.671875,0.84375,ForecastPage,12
1717527098.546875,0.875,ForecastPage,12
1717527099.40625,0.859375,ForecastPage,12
1717527100.25,0.84375,ForecastPage,12
1717527101.09375,0.84375,ForecastPage,12
1717527101.890625,0.796875,ForecastPage,12
1717527102.6875,0.796875,ForecastPage,12
1717527103.484375,0.796875,ForecastPage,12
1717527104.296875,0.8125,ForecastPage,12
1717527105.15625,0.859375,ForecastPage,12
1717527106.0,0.84375,ForecastPage,12
1717527106.84375,0.84375,ForecastPage,12
1717527107.703125,0.859375,ForecastPage,12
1717527108.5625,0.859375,ForecastPage,12
1717527109.40625,0.84375,ForecastPage,12
1717527110.21875,0.8125,ForecastPage,12
1717527111.046875,0.828125,ForecastPage,12
1717527111.828125,0.78125,ForecastPage,12
1717527112.59375,0.765625,ForecastPage,12
1717527113.40625,0.8125,ForecastPage,12
1717527114.21875,0.8125,ForecastPage,12
1717527115.046875,0.828125,ForecastPage,12
1717527115.859375,0.8125,ForecastPage,12
1717527116.703125,0.84375,ForecastPage,12
1717527117.5625,0.859375,ForecastPage,12
1717527118.390625,0.828125,ForecastPage,12
1717527119.21875,0.828125,ForecastPage,12
1717527120.078125,0.859375,ForecastPage,12
1717527120.890625,0.8125,ForecastPage,12
1717527121.71875,0.828125,ForecastPage,12
1717527122.546875,0.828125,ForecastPage,12
1717527123.390625,0.84375,ForecastPage,12
1717527124.15625,0.765625,ForecastPage,12
1717527124.96875,0.8125,ForecastPage,12
1717527125.765625,0.796875,ForecastPage,12
1717527126.484375,0.71875,ForecastPage,12
1717527127.21875,0.734375,ForecastPage,12
1717527127.9375,0.71875,ForecastPage,12
1717527128.640625,0.703125,MarketWaitPage,12
1717527129.328125,0.6875,RoundResultsPage,12
1717527130.03125,0.703125,RoundResultsPage,12
1717527130.75,0.71875,RoundResultsPage,12
1717527131.5,0.75,RoundResultsPage,12
1717527132.25,0.75,RoundResultsPage,12
1717527133.015625,0.765625,RoundResultsPage,12
1717527133.765625,0.75,RoundResultsPage,12
1717527134.515625,0.75,RoundResultsPage,12
1717527135.25,0.734375,RoundResultsPage,12
1717527136.0,0.75,RoundResultsPage,12
1717527136.765625,0.765625,RoundResultsPage,12
1717527137.546875,0.78125,RoundResultsPage,12
1717527138.34375,0.796875,RoundResultsPage,12
1717527139.125,0.78125,RoundResultsPage,12
1717527139.875,0.75,RoundResultsPage,12
1717527140.609375,0.734375,RiskPage1,12
1717527141.3125,0.703125,RiskPage1,12
1717527142.015625,0.703125,RiskPage1,12
1717527142.71875,0.703125,RiskPage1,12
1717527143.421875,0.703125,RiskPage1,12
1717527144.15625,0.734375,RiskPage1,12
1717527144.9375,0.78125,RiskPage1,12
1717527145.75,0.8125,RiskPage2,12
1717527146.609375,0.859375,RiskPage2,12
1717527147.484375,0.875,RiskPage2,12
1717527148.359375,0.875,RiskPage2,12
1717527149.25,0.890625,RiskPage2,12
1717527150.125,0.875,RiskPage2,12
1717527151.0,0.875,RiskPage2,12
1717527151.859375,0.859375,RiskPage3,12
1717527152.765625,0.90625,RiskPage3,12
1717527153.65625,0.890625,RiskPage3,12
1717527154.53125,0.875,RiskPage3,12
1717527155.390625,0.859375,RiskPage3,12
1717527156.203125,0.8125,RiskPage4,12
1717527157.015625,0.8125,RiskPage4,12
1717527157.8125,0.796875,RiskPage4,12
1717527158.5625,0.75,RiskPage4,12
1717527159.328125,0.765625,RiskPage4,12
1717527160.03125,0.703125,RiskPage4,12
1717527160.78125,0.75,RiskPage4,12
1717527161.53125,0.75,PreMarketWait,13
1717527162.28125,0.75,PreMarketWait,13
1717527163.078125,0.796875,PreMarketWait,13
1717527163.90625,0.828125,PreMarketWait,13
1717527164.75,0.84375,PreMarketWait,13
1717527165.59375,0.84375,PreMarketWait,13
1717527166.484375,0.890625,PreMarketWait,13
1717527167.390625,0.90625,PreMarketWait,13
1717527168.296875,0.90625,MarketGridChoice,13
1717527169.171875,0.875,MarketGridChoice,13
1717527170.0,0.828125,MarketGridChoice,13
1717527170.8125,0.8125,MarketGridChoice,13
1717527171.640625,0.828125,MarketGridChoice,13
1717527172.4375,0.796875,MarketGridChoice,13
1717527173.25,0.8125,MarketGridChoice,13
1717527174.046875,0.796875,MarketGridChoice,13
1717527174.859375,0.8125,MarketGridChoice,13
1717527175.703125,0.84375,MarketGridChoice,13
1717527176.546875,0.84375,MarketGridChoice,13
1717527177.390625,0.84375,MarketGridChoice,13
1717527178.203125,0.8125,MarketGridChoice,13
1717527179.046875,0.84375,MarketGridChoice,13
1717527180.0625,1.015625,MarketGridChoice,13
1717527180.890625,0.828125,MarketGridChoice,13
1717527181.6875,0.796875,MarketGridChoice,13
1717527182.46875,0.78125,MarketGridChoice,13
1717527183.28125,0.8125,MarketGridChoice,13
1717527184.125,0.84375,MarketGridChoice,13
1717527184.953125,0.828125,MarketGridChoice,13
1717527185.765625,0.8125,MarketGridChoice,13
1717527186.578125,0.8125,MarketGridChoice,13
1717527187.375,0.796875,MarketGridChoice,13
1717527188.203125,0.828125,MarketGridChoice,13
1717527189.015625,0.8125,ForecastPage,13
1717527189.8125,0.796875,ForecastPage,13
1717527190.640625,0.828125,ForecastPage,13
1717527191.46875,0.828125,ForecastPage,13
1717527192.28125,0.8125,ForecastPage,13
1717527193.078125,0.796875,ForecastPage,13
1717527193.875,0.796875,ForecastPage,13
1717527194.65625,0.78125,ForecastPage,13
1717527195.453125,0.796875,ForecastPage,13
1717527196.25,0.796875,ForecastPage,13
1717527197.03125,0.78125,ForecastPage,13
1717527197.84375,0.8125,ForecastPage,13
1717527198.671875,0.828125,ForecastPage,13
1717527199.4375,0.765625,ForecastPage,13
1717527200.21875,0.78125,ForecastPage,13
1717527201.03125,0.8125,ForecastPage,13
1717527201.828125,0.796875,ForecastPage,13
1717527202.625,0.796875,ForecastPage,13
1717527203.421875,0.796875,ForecastPage,13
1717527204.265625,0.84375,ForecastPage,13
1717527205.078125,0.8125,ForecastPage,13
1717527205.84375,0.765625,ForecastPage,13
1717527206.640625,0.796875,ForecastPage,13
1717527207.46875,0.828125,ForecastPage,13
1717527208.28125,0.8125,ForecastPage,13
1717527209.046875,0.765625,ForecastPage,13
1717527209.8125,0.765625,ForecastPage,13
1717527210.578125,0.765625,ForecastPage,13
1717527211.359375,0.78125,ForecastPage,13
1717527212.109375,0.75,ForecastPage,13
1717527212.859375,0.75,ForecastPage,13
1717527213.625,0.765625,ForecastPage,13
1717527214.359375,0.734375,ForecastPage,13
1717527215.09375,0.734375,ForecastPage,13
1717527215.828125,0.734375,ForecastPage,13
1717527216.5625,0.734375,ForecastPage,13
1717527217.296875,0.734375,ForecastPage,13
1717527218.03125,0.734375,ForecastPage,13
1717527218.75,0.71875,ForecastPage,13
1717527219.484375,0.734375,ForecastPage,13
1717527220.21875,0.734375,MarketWaitPage,13
1717527220.953125,0.734375,MarketWaitPage,13
1717527221.6875,0.734375,MarketWaitPage,13
1717527222.4375,0.75,MarketWaitPage,13
1717527223.15625,0.71875,MarketWaitPage,13
1717527223.921875,0.765625,MarketWaitPage,13
1717527224.671875,0.75,MarketWaitPage,13
1717527225.421875,0.75,MarketWaitPage,13
1717527226.140625,0.71875,MarketWaitPage,13
1717527226.890625,0.75,MarketWaitPage,13
1717527227.640625,0.75,MarketWaitPage,13
1717527228.34375,0.703125,MarketWaitPage,13
1717527229.0625,0.71875,MarketWaitPage,13
1717527229.765625,0.703125,MarketWaitPage,13
1717527230.46875,0.703125,MarketWaitPage,13
1717527231.171875,0.703125,MarketWaitPage,13
1717527231.890625,0.71875,MarketWaitPage,13
1717527232.59375,0.703125,MarketWaitPage,13
1717527233.359375,0.765625,MarketWaitPage,13
1717527234.109375,0.75,MarketWaitPage,13
1717527234.859375,0.75,MarketWaitPage,13
1717527235.65625,0.796875,MarketWaitPage,13
1717527236.4375,0.78125,MarketWaitPage,13
1717527237.21875,0.78125,RoundResultsPage,13
1717527238.015625,0.796875,RoundResultsPage,13
1717527238.828125,0.8125,RoundResultsPage,13
1717527239.765625,0.9375,RoundResultsPage,13
1717527240.53125,0.765625,RoundResultsPage,13
1717527241.296875,0.765625,RoundResultsPage,13
1717527242.0625,0.765625,RoundResultsPage,13
1717527242.8125,0.75,RoundResultsPage,13
1717527243.53125,0.71875,RoundResultsPage,13
1717527244.25,0.71875,RoundResultsPage,13
1717527244.953125,0.703125,RoundResultsPage,13
1717527245.703125,0.75,RoundResultsPage,13
1717527246.453125,0.75,RoundResultsPage,13
1717527247.25,0.796875,RoundResultsPage,13
1717527248.0625,0.8125,RiskPage1,13
1717527248.859375,0.796875,RiskPage1,13
1717527249.671875,0.8125,RiskPage1,13
1717527250.46875,0.796875,RiskPage1,13
1717527251.296875,0.828125,RiskPage1,13
1717527252.109375,0.8125,RiskPage1,13
1717527252.890625,0.78125,RiskPage1,13
1717527253.671875,0.78125,RiskPage2,13
1717527254.4375,0.765625,RiskPage2,13
1717527255.203125,0.765625,RiskPage2,13
1717527256.0,0.796875,RiskPage2,13
1717527256.8125,0.8125,RiskPage2,13
1717527257.625,0.8125,RiskPage2,13
1717527258.421875,0.796875,RiskPage2,13
1717527259.21875,0.796875,RiskPage3,13
1717527260.015625,0.796875,RiskPage3,13
1717527260.796875,0.78125,RiskPage3,13
1717527261.5625,0.765625,RiskPage3,13
1717527262.328125,0.765625,RiskPage3,13
1717527263.09375,0.765625,RiskPage3,13
1717527263.84375,0.75,RiskPage3,13
1717527264.578125,0.734375,RiskPage4,13
1717527265.3125,0.734375,RiskPage4,13
1717527266.015625,0.703125,RiskPage4,13
1717527266.6875,0.671875,RiskPage4,13
1717527267.359375,0.671875,RiskPage4,13
1717527268.0625,0.703125,RiskPage4,13
1717527268.75,0.6875,RiskPage4,13
1717527269.484375,0.734375,PreMarketWait,14
1717527270.28125,0.796875,PreMarketWait,14
1717527271.09375,0.8125,PreMarketWait,14
1717527271.890625,0.796875,PreMarketWait,14
1717527272.65625,0.765625,PreMarketWait,14
1717527273.453125,0.796875,MarketGridChoice,14
1717527274.28125,0.828125,MarketGridChoice,14
1717527275.0625,0.78125,MarketGridChoice,14
1717527275.8125,0.75,MarketGridChoice,14
1717527276.546875,0.734375,MarketGridChoice,14
1717527277.3125,0.765625,MarketGridChoice,14
1717527278.09375,0.78125,MarketGridChoice,14
1717527278.875,0.78125,MarketGridChoice,14
1717527289.359375,0.828125,MarketGridChoice,14
1717527290.15625,0.796875,MarketGridChoice,14
1717527290.96875,0.8125,MarketGridChoice,14
1717527298.03125,0.78125,ForecastPage,14
1717527298.8125,0.78125,ForecastPage,14
1717527299.59375,0.78125,ForecastPage,14
1717527300.421875,0.828125,ForecastPage,14
1717527301.21875,0.796875,ForecastPage,14
1717527310.796875,0.765625,ForecastPage,14
1717527319.5,0.8125,ForecastPage,14
1717527320.28125,0.78125,ForecastPage,14
1717527321.078125,0.796875,ForecastPage,14
1717527321.875,0.796875,ForecastPage,14
1717527322.625,0.75,ForecastPage,14
1717527323.390625,0.765625,ForecastPage,14
1717527324.1875,0.796875,ForecastPage,14
1717527324.96875,0.78125,ForecastPage,14
1717527325.75,0.78125,MarketWaitPage,14
1717527326.53125,0.78125,MarketWaitPage,14
1717527327.34375,0.8125,RoundResultsPage,14
1717527328.1875,0.84375,RoundResultsPage,14
1717527329.015625,0.828125,RoundResultsPage,14
1717527329.859375,0.84375,RoundResultsPage,14
1717527352.234375,0.75,RiskPage3,14
1717527352.96875,0.734375,RiskPage3,14
1717527353.703125,0.734375,RiskPage3,14
1717527354.4375,0.734375,RiskPage4,14
1717527355.171875,0.734375,RiskPage4,14
1717527355.875,0.703125,RiskPage4,14
1717527356.578125,0.703125,RiskPage4,14
1717527363.5,0.765625,MarketGridChoice,15
1717527364.25,0.75,MarketGridChoice,15
1717527365.03125,0.78125,MarketGridChoice,15
1717527375.046875,0.640625,MarketGridChoice,15
1717527375.953125,0.90625,MarketGridChoice,15
1717527376.71875,0.765625,MarketGridChoice,15
1717527377.5,0.78125,MarketGridChoice,15
1717527378.34375,0.84375,MarketGridChoice,15
1717527379.1875,0.84375,MarketGridChoice,15
1717527380.015625,0.828125,MarketGridChoice,15
1717527380.84375,0.828125,MarketGridChoice,15
1717527381.640625,0.796875,MarketGridChoice,15
1717527382.453125,0.8125,MarketGridChoice,15
1717527383.125,0.671875,MarketGridChoice,15
1717527384.03125,0.90625,ForecastPage,15
1717527384.8125,0.78125,ForecastPage,15
1717527385.5625,0.75,ForecastPage,15
1717527386.328125,0.765625,ForecastPage,15
1717527387.078125,0.75,ForecastPage,15
1717527387.875,0.796875,ForecastPage,15
1717527388.6875,0.8125,ForecastPage,15
1717527389.453125,0.765625,ForecastPage,15
