time,value,page,rnd
1722020615.78125,0.984375,MarketGridChoice,28
1722020627.15625,1.125,MarketGridChoice,28
1722020628.203125,1.046875,MarketGridChoice,28
1722020629.28125,1.078125,MarketGridChoice,28
1722020630.390625,1.109375,MarketGridChoice,28
1722020631.515625,1.125,MarketGridChoice,28
1722020632.515625,1.0,MarketGridChoice,28
1722020633.546875,1.03125,ForecastPage,28
1722020634.578125,1.03125,ForecastPage,28
1722020635.65625,1.078125,ForecastPage,28
1722020636.65625,1.0,ForecastPage,28
1722020637.65625,1.0,ForecastPage,28
1722020638.6875,1.03125,ForecastPage,28
1722020646.671875,1.0,ForecastPage,28
1722020647.640625,0.96875,ForecastPage,28
1722020648.671875,1.03125,ForecastPage,28
1722020649.734375,1.0625,ForecastPage,28
1722020650.78125,1.046875,ForecastPage,28
1722020651.734375,0.953125,ForecastPage,28
1722020652.765625,1.03125,ForecastPage,28
1722020660.203125,0.890625,ForecastPage,28
1722020660.96875,0.765625,ForecastPage,28
1722020661.8125,0.84375,ForecastPage,28
1722020662.671875,0.859375,ForecastPage,28
1722020663.640625,0.96875,MarketWaitPage,28
1722020664.640625,1.0,MarketWaitPage,28
1722020665.53125,0.890625,MarketWaitPage,28
1722020666.421875,0.890625,MarketWaitPage,28
1722020667.328125,0.90625,RoundResultsPage,28
1722020668.265625,0.9375,RoundResultsPage,28
1722020669.09375,0.828125,RoundResultsPage,28
1722020669.984375,0.890625,RoundResultsPage,28
1722020670.9375,0.953125,RoundResultsPage,28
1722020671.9375,1.0,RoundResultsPage,28
1722020672.921875,0.984375,RoundResultsPage,28
1722020673.890625,0.96875,RoundResultsPage,28
1722020674.890625,1.0,RoundResultsPage,28
1722020675.890625,1.0,RoundResultsPage,28
1722020676.84375,0.953125,RoundResultsPage,28
1722020677.859375,1.015625,RiskPage1,28
1722020678.921875,1.0625,RiskPage1,28
1722020679.953125,1.03125,RiskPage1,28
1722020680.953125,1.0,RiskPage1,28
1722020681.96875,1.015625,RiskPage1,28
1722020682.96875,1.0,RiskPage1,28
1722020683.953125,0.984375,RiskPage2,28
1722020684.9375,0.984375,RiskPage2,28
1722020686.09375,1.15625,RiskPage2,28
1722020694.6875,0.9375,RiskPage4,28
1722020695.625,0.9375,RiskPage4,28
1722020696.65625,1.03125,RiskPage4,28
1722020697.609375,0.953125,RiskPage4,28
1722020698.65625,1.046875,RiskPage4,28
1722020699.5625,0.90625,PreMarketWait,29
1722020700.5625,1.0,PreMarketWait,29
1722020701.578125,1.015625,PreMarketWait,29
1722020702.609375,1.03125,PreMarketWait,29
1722020703.625,1.015625,PreMarketWait,29
1722020704.71875,1.09375,PreMarketWait,29
1722020705.78125,1.0625,PreMarketWait,29
1722020706.765625,0.984375,PreMarketWait,29
1722020707.71875,0.953125,MarketGridChoice,29
1722020708.65625,0.9375,MarketGridChoice,29
1722020709.6875,1.03125,MarketGridChoice,29
1722020710.703125,1.015625,MarketGridChoice,29
1722020711.71875,1.015625,MarketGridChoice,29
1722020712.890625,1.171875,MarketGridChoice,29
1722020713.96875,1.078125,MarketGridChoice,29
1722020714.953125,0.984375,MarketGridChoice,29
1722020716.03125,1.078125,MarketGridChoice,29
1722020717.0625,1.03125,MarketGridChoice,29
1722020718.125,1.0625,MarketGridChoice,29
1722020719.0625,0.9375,MarketGridChoice,29
1722020720.078125,1.015625,MarketGridChoice,29
1722020721.09375,1.015625,MarketGridChoice,29
1722020722.09375,1.0,MarketGridChoice,29
1722020723.0625,0.96875,MarketGridChoice,29
1722020724.078125,1.015625,MarketGridChoice,29
1722020725.125,1.046875,MarketGridChoice,29
1722020726.09375,0.96875,MarketGridChoice,29
1722020727.09375,1.0,ForecastPage,29
1722020728.109375,1.015625,ForecastPage,29
1722020729.109375,1.0,ForecastPage,29
1722020730.046875,0.9375,ForecastPage,29
1722020730.96875,0.921875,ForecastPage,29
1722020731.953125,0.984375,ForecastPage,29
1722020732.953125,1.0,ForecastPage,29
1722020733.859375,0.90625,ForecastPage,29
1722020734.8125,0.953125,ForecastPage,29
1722020735.71875,0.90625,ForecastPage,29
1722020736.5625,0.84375,ForecastPage,29
1722020737.359375,0.796875,ForecastPage,29
1722020738.25,0.890625,ForecastPage,29
1722020739.21875,0.96875,ForecastPage,29
1722020740.1875,0.96875,ForecastPage,29
1722020741.125,0.9375,ForecastPage,29
1722020742.046875,0.921875,ForecastPage,29
1722020743.0,0.953125,ForecastPage,29
1722020743.90625,0.90625,ForecastPage,29
1722020744.828125,0.921875,ForecastPage,29
1722020745.75,0.921875,ForecastPage,29
1722020746.75,1.0,ForecastPage,29
1722020747.734375,0.984375,ForecastPage,29
1722020748.625,0.890625,ForecastPage,29
1722020749.5,0.875,ForecastPage,29
1722020750.40625,0.90625,ForecastPage,29
1722020751.265625,0.859375,ForecastPage,29
1722020752.046875,0.78125,ForecastPage,29
1722020752.9375,0.890625,ForecastPage,29
1722020753.859375,0.921875,ForecastPage,29
1722020754.828125,0.96875,ForecastPage,29
1722020755.765625,0.9375,ForecastPage,29
1722020756.71875,0.953125,ForecastPage,29
1722020757.6875,0.96875,ForecastPage,29
1722020758.671875,0.984375,MarketWaitPage,29
1722020759.609375,0.9375,MarketWaitPage,29
1722020760.53125,0.921875,MarketWaitPage,29
1722020761.421875,0.890625,RoundResultsPage,29
1722020762.34375,0.921875,RoundResultsPage,29
1722020763.1875,0.84375,RoundResultsPage,29
1722020764.09375,0.90625,RoundResultsPage,29
1722020765.0625,0.96875,RoundResultsPage,29
1722020766.09375,1.03125,RoundResultsPage,29
1722020767.140625,1.046875,RoundResultsPage,29
1722020768.109375,0.96875,RoundResultsPage,29
1722020769.078125,0.96875,RoundResultsPage,29
1722020770.125,1.046875,RoundResultsPage,29
1722020771.171875,1.046875,RoundResultsPage,29
1722020772.109375,0.9375,RiskPage1,29
1722020773.0625,0.953125,RiskPage1,29
1722020774.0625,1.0,RiskPage1,29
1722020775.109375,1.046875,RiskPage1,29
1722020776.1875,1.078125,RiskPage1,29
1722020777.1875,1.0,RiskPage2,29
1722020778.1875,1.0,RiskPage2,29
1722020779.234375,1.046875,RiskPage2,29
1722020780.3125,1.078125,RiskPage2,29
1722020781.234375,0.921875,RiskPage2,29
1722020785.734375,0.734375,RiskPage3,29
1722020786.40625,0.671875,RiskPage3,29
1722020787.3125,0.90625,RiskPage3,29
1722020796.421875,0.78125,PreMarketWait,30
1722020797.15625,0.734375,PreMarketWait,30
1722020797.90625,0.75,PreMarketWait,30
1722020798.78125,0.875,PreMarketWait,30
1722020799.796875,1.015625,PreMarketWait,30
1722020800.890625,1.09375,PreMarketWait,30
1722020802.03125,1.140625,MarketGridChoice,30
1722020803.125,1.09375,MarketGridChoice,30
1722020804.234375,1.109375,MarketGridChoice,30
1722020805.234375,1.0,MarketGridChoice,30
1722020806.46875,1.234375,MarketGridChoice,30
1722020807.53125,1.0625,MarketGridChoice,30
1722020808.625,1.09375,MarketGridChoice,30
1722020809.59375,0.96875,MarketGridChoice,30
1722020810.640625,1.046875,MarketGridChoice,30
1722020811.703125,1.0625,MarketGridChoice,30
1722020812.78125,1.078125,MarketGridChoice,30
1722020813.8125,1.03125,MarketGridChoice,30
1722020814.890625,1.078125,MarketGridChoice,30
1722020815.96875,1.078125,MarketGridChoice,30
1722020817.046875,1.078125,MarketGridChoice,30
1722020818.09375,1.046875,MarketGridChoice,30
1722020819.15625,1.0625,MarketGridChoice,30
1722020820.203125,1.046875,MarketGridChoice,30
1722020821.21875,1.015625,MarketGridChoice,30
1722020822.21875,1.0,MarketGridChoice,30
1722020823.28125,1.0625,ForecastPage,30
