session,participant,part_label,round_number,type,quantity,price,quantity_final,original_quantity,automatic,timestamp,market_price,volume
nhrerg4w,0xjpw2ny,664499169568969244950bf4,12,BUY,2,30.0,0,,0,13058,34.0,4
nhrerg4w,0xjpw2ny,664499169568969244950bf4,12,BUY,2,34.0,0,,0,15090,34.0,4
nhrerg4w,uay8d343,5e06ecd524f9390991997bb7,12,SELL,2,31.0,2,,0,12265,34.0,4
nhrerg4w,otysd1u9,ao7syclg_72T,13,SELL,5,38.0,0,,0,16656,38.0,2
nhrerg4w,otysd1u9,ao7syclg_72T,13,SELL,5,40.0,0,,0,19568,38.0,2
nhrerg4w,k3brcz0d,5e3adfc595ff562fbdd130fa,13,SELL,1,37.0,1,,0,7281,38.0,2
nhrerg4w,w77e0q0a,ao7syclg_49A,13,BUY,1,28.0,0,,0,16829,38.0,2
nhrerg4w,w77e0q0a,ao7syclg_49A,13,BUY,1,27.0,0,,0,18181,38.0,2
nhrerg4w,w77e0q0a,ao7syclg_49A,13,BUY,1,26.0,0,,0,18677,38.0,2
nhrerg4w,ethewc8n,5e050b28c76aa6f62aa71c50,13,BUY,5,34.0,0,,0,10335,38.0,2
nhrerg4w,ethewc8n,5e050b28c76aa6f62aa71c50,13,SELL,2,38.0,0,,0,16235,38.0,2
nhrerg4w,iev0e570,627809c52874925390a423a6,13,BUY,2,35.0,0,,0,7046,38.0,2
nhrerg4w,0aky6l1l,6654b7668e8642303bbc2fa7,13,BUY,2,30.0,0,,0,14690,38.0,2
nhrerg4w,ibuv42ya,665f2bff5d2a93a43162960f,13,BUY,1,36.0,0,,0,15623,38.0,2
nhrerg4w,223mpdir,ao7syclg_05Z,13,BUY,2,39.0,2,,0,18180,38.0,2
nhrerg4w,29qqmefj,6685abbd83e060274844e7f2,13,BUY,1,34.0,0,,0,10334,38.0,2
nhrerg4w,7x5bqr5t,5f7529755aaa0e1a6e804640,13,BUY,1,36.0,0,,0,15442,38.0,2
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,13,BUY,1,27.0,0,,0,8501,38.0,2
nhrerg4w,4enawbta,ao7syclg_95Z,13,BUY,1,32.0,0,,0,8340,38.0,2
nhrerg4w,4enawbta,ao7syclg_95Z,13,SELL,1,38.0,1,,0,17364,38.0,2
nhrerg4w,0xjpw2ny,664499169568969244950bf4,13,BUY,3,31.0,0,,0,2998,38.0,2
nhrerg4w,otysd1u9,ao7syclg_72T,14,SELL,5,43.0,0,,0,18019,41.0,3
nhrerg4w,w77e0q0a,ao7syclg_49A,14,BUY,1,30.0,0,,0,7031,41.0,3
nhrerg4w,w77e0q0a,ao7syclg_49A,14,BUY,1,31.0,0,,0,7727,41.0,3
nhrerg4w,ethewc8n,5e050b28c76aa6f62aa71c50,14,BUY,4,39.0,0,,0,10767,41.0,3
nhrerg4w,ethewc8n,5e050b28c76aa6f62aa71c50,14,SELL,2,42.0,0,,0,15354,41.0,3
nhrerg4w,iev0e570,627809c52874925390a423a6,14,BUY,2,34.0,0,,0,10052,41.0,3
nhrerg4w,iev0e570,627809c52874925390a423a6,14,BUY,2,34.0,0,,0,11821,41.0,3
nhrerg4w,0aky6l1l,6654b7668e8642303bbc2fa7,14,BUY,3,30.0,0,,0,14929,41.0,3
nhrerg4w,0aky6l1l,6654b7668e8642303bbc2fa7,14,SELL,4,46.0,0,,0,19917,41.0,3
nhrerg4w,ibuv42ya,665f2bff5d2a93a43162960f,14,SELL,1,46.0,0,,0,12274,41.0,3
nhrerg4w,ibuv42ya,665f2bff5d2a93a43162960f,14,BUY,1,40.0,0,,0,15743,41.0,3
nhrerg4w,2gcv5hn5,ao7syclg_98A,14,SELL,4,41.0,3,,0,11622,41.0,3
nhrerg4w,223mpdir,ao7syclg_05Z,14,SELL,1,44.0,0,,0,16911,41.0,3
nhrerg4w,29qqmefj,6685abbd83e060274844e7f2,14,BUY,1,36.0,0,,0,11723,41.0,3
nhrerg4w,7x5bqr5t,5f7529755aaa0e1a6e804640,14,BUY,1,40.0,0,,0,8908,41.0,3
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,14,BUY,3,31.0,0,,0,12432,41.0,3
nhrerg4w,4enawbta,ao7syclg_95Z,14,BUY,1,36.0,0,,0,11704,41.0,3
nhrerg4w,4enawbta,ao7syclg_95Z,14,SELL,1,44.0,0,,0,13608,41.0,3
nhrerg4w,0xjpw2ny,664499169568969244950bf4,14,BUY,4,31.0,0,,0,2884,41.0,3
nhrerg4w,0xjpw2ny,664499169568969244950bf4,14,BUY,3,42.0,3,,0,6629,41.0,3
nhrerg4w,k3brcz0d,5e3adfc595ff562fbdd130fa,15,SELL,1,45.0,0,,0,9902,43.0,4
nhrerg4w,ethewc8n,5e050b28c76aa6f62aa71c50,15,BUY,4,42.0,0,,0,5782,43.0,4
nhrerg4w,ethewc8n,5e050b28c76aa6f62aa71c50,15,SELL,2,46.0,0,,0,10065,43.0,4
nhrerg4w,0aky6l1l,6654b7668e8642303bbc2fa7,15,BUY,2,39.0,0,,0,11110,43.0,4
nhrerg4w,0aky6l1l,6654b7668e8642303bbc2fa7,15,SELL,5,50.0,0,,0,16825,43.0,4
nhrerg4w,2gcv5hn5,ao7syclg_98A,15,BUY,3,43.0,3,,0,14161,43.0,4
nhrerg4w,223mpdir,ao7syclg_05Z,15,SELL,4,43.0,1,,0,15196,43.0,4
nhrerg4w,29qqmefj,6685abbd83e060274844e7f2,15,BUY,1,35.0,0,,0,7297,43.0,4
nhrerg4w,7x5bqr5t,5f7529755aaa0e1a6e804640,15,BUY,1,44.0,1,,0,5787,43.0,4
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,15,BUY,3,35.0,0,,0,19330,43.0,4
nhrerg4w,4enawbta,ao7syclg_95Z,15,BUY,1,41.0,0,,0,7414,43.0,4
nhrerg4w,0xjpw2ny,664499169568969244950bf4,15,SELL,2,35.0,2,,0,3810,43.0,4
nhrerg4w,0xjpw2ny,664499169568969244950bf4,15,SELL,1,32.0,1,,0,8515,43.0,4
nhrerg4w,otysd1u9,ao7syclg_72T,16,SELL,5,49.0,0,,0,16822,44.0,5
nhrerg4w,k3brcz0d,5e3adfc595ff562fbdd130fa,16,SELL,1,46.0,0,,0,15312,44.0,5
nhrerg4w,w77e0q0a,ao7syclg_49A,16,BUY,1,34.0,0,,0,11790,44.0,5
nhrerg4w,w77e0q0a,ao7syclg_49A,16,BUY,1,35.0,0,,0,19486,44.0,5
nhrerg4w,ethewc8n,5e050b28c76aa6f62aa71c50,16,BUY,4,44.0,2,,0,5213,44.0,5
nhrerg4w,ethewc8n,5e050b28c76aa6f62aa71c50,16,SELL,2,48.0,0,,0,10785,44.0,5
nhrerg4w,iev0e570,627809c52874925390a423a6,16,BUY,2,37.0,0,,0,8074,44.0,5
nhrerg4w,0aky6l1l,6654b7668e8642303bbc2fa7,16,BUY,3,34.0,0,,0,8889,44.0,5
nhrerg4w,0aky6l1l,6654b7668e8642303bbc2fa7,16,SELL,5,52.0,0,,0,12129,44.0,5
nhrerg4w,ibuv42ya,665f2bff5d2a93a43162960f,16,BUY,5,34.0,0,,0,11924,44.0,5
nhrerg4w,223mpdir,ao7syclg_05Z,16,SELL,5,44.0,5,,0,16522,44.0,5
nhrerg4w,29qqmefj,6685abbd83e060274844e7f2,16,BUY,1,36.0,0,,0,5065,44.0,5
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,16,BUY,2,37.0,0,,0,6289,44.0,5
nhrerg4w,4enawbta,ao7syclg_95Z,16,BUY,1,48.0,1,,0,12053,44.0,5
nhrerg4w,0xjpw2ny,664499169568969244950bf4,16,BUY,2,35.0,0,,0,5668,44.0,5
nhrerg4w,0xjpw2ny,664499169568969244950bf4,16,BUY,2,44.0,0,,0,7411,44.0,5
nhrerg4w,0xjpw2ny,664499169568969244950bf4,16,BUY,2,48.0,2,,0,9963,44.0,5
nhrerg4w,otysd1u9,ao7syclg_72T,17,SELL,5,44.0,3,,0,4941,44.0,7
nhrerg4w,otysd1u9,ao7syclg_72T,17,SELL,5,45.0,0,,0,12532,44.0,7
nhrerg4w,k3brcz0d,5e3adfc595ff562fbdd130fa,17,SELL,1,46.0,0,,0,5658,44.0,7
nhrerg4w,iev0e570,627809c52874925390a423a6,17,BUY,2,38.0,0,,0,7975,44.0,7
nhrerg4w,0aky6l1l,6654b7668e8642303bbc2fa7,17,SELL,5,49.0,0,,0,4730,44.0,7
nhrerg4w,ibuv42ya,665f2bff5d2a93a43162960f,17,BUY,1,48.0,1,,0,17317,44.0,7
nhrerg4w,2gcv5hn5,ao7syclg_98A,17,SELL,4,45.0,0,,0,14223,44.0,7
nhrerg4w,f20i70ua,ao7syclg_07P,17,SELL,2,44.0,2,,0,6550,44.0,7
nhrerg4w,223mpdir,ao7syclg_05Z,17,BUY,5,44.0,5,,0,17225,44.0,7
nhrerg4w,223mpdir,ao7syclg_05Z,17,SELL,5,46.0,0,,0,18673,44.0,7
nhrerg4w,29qqmefj,6685abbd83e060274844e7f2,17,BUY,1,37.0,0,,0,6864,44.0,7
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,17,BUY,1,38.0,0,,0,3076,44.0,7
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,17,BUY,1,37.0,0,,0,10774,44.0,7
nhrerg4w,4enawbta,ao7syclg_95Z,17,BUY,1,51.0,1,,0,18188,44.0,7
nhrerg4w,0xjpw2ny,664499169568969244950bf4,17,SELL,2,36.0,2,,0,7546,44.0,7
nhrerg4w,otysd1u9,ao7syclg_72T,18,SELL,5,42.0,3,,0,13352,42.0,8
nhrerg4w,k3brcz0d,5e3adfc595ff562fbdd130fa,18,SELL,1,46.0,0,,0,2193,42.0,8
nhrerg4w,iev0e570,627809c52874925390a423a6,18,BUY,2,35.0,0,,0,9454,42.0,8
nhrerg4w,0aky6l1l,6654b7668e8642303bbc2fa7,18,SELL,5,48.0,0,,0,5562,42.0,8
nhrerg4w,0aky6l1l,6654b7668e8642303bbc2fa7,18,BUY,4,35.0,0,,0,12614,42.0,8
nhrerg4w,ibuv42ya,665f2bff5d2a93a43162960f,18,BUY,1,44.0,1,,0,7381,42.0,8
nhrerg4w,2gcv5hn5,ao7syclg_98A,18,SELL,5,42.0,5,,0,11748,42.0,8
nhrerg4w,223mpdir,ao7syclg_05Z,18,SELL,5,42.0,0,,0,15544,42.0,8
nhrerg4w,29qqmefj,6685abbd83e060274844e7f2,18,BUY,1,36.0,0,,0,8561,42.0,8
nhrerg4w,7x5bqr5t,5f7529755aaa0e1a6e804640,18,SELL,5,44.0,0,,0,13198,42.0,8
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,18,BUY,1,36.0,0,,0,3788,42.0,8
nhrerg4w,4enawbta,ao7syclg_95Z,18,BUY,1,52.0,1,,0,11877,42.0,8
nhrerg4w,0xjpw2ny,664499169568969244950bf4,18,BUY,3,46.0,3,,0,6960,42.0,8
nhrerg4w,0xjpw2ny,664499169568969244950bf4,18,BUY,3,50.0,3,,0,8840,42.0,8
nhrerg4w,otysd1u9,ao7syclg_72T,19,SELL,4,38.0,1,,0,12523,38.0,2
nhrerg4w,k3brcz0d,5e3adfc595ff562fbdd130fa,19,SELL,2,43.0,0,,0,12579,38.0,2
nhrerg4w,iev0e570,627809c52874925390a423a6,19,BUY,1,33.0,0,,0,7411,38.0,2
nhrerg4w,0aky6l1l,6654b7668e8642303bbc2fa7,19,SELL,5,45.0,0,,0,6305,38.0,2
nhrerg4w,0aky6l1l,6654b7668e8642303bbc2fa7,19,BUY,4,33.0,0,,0,14269,38.0,2
nhrerg4w,2gcv5hn5,ao7syclg_98A,19,SELL,3,43.0,0,,0,9877,38.0,2
nhrerg4w,29qqmefj,6685abbd83e060274844e7f2,19,BUY,1,34.0,0,,0,5961,38.0,2
nhrerg4w,7x5bqr5t,5f7529755aaa0e1a6e804640,19,SELL,1,41.0,0,,0,11525,38.0,2
nhrerg4w,7x5bqr5t,5f7529755aaa0e1a6e804640,19,SELL,1,42.0,0,,0,18700,38.0,2
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,19,BUY,2,37.0,0,,0,15786,38.0,2
nhrerg4w,71mrtzkx,5ee5e3b02eebe932ee9559c5,19,SELL,1,42.0,0,,0,14713,38.0,2
nhrerg4w,4enawbta,ao7syclg_95Z,19,BUY,2,45.0,2,,0,11630,38.0,2
nhrerg4w,0xjpw2ny,664499169568969244950bf4,19,SELL,3,39.0,0,,0,4190,38.0,2
nhrerg4w,0xjpw2ny,664499169568969244950bf4,19,SELL,1,40.0,0,,0,6623,38.0,2
nhrerg4w,0xjpw2ny,664499169568969244950bf4,19,SELL,1,38.0,1,,0,8351,38.0,2
nhrerg4w,otysd1u9,ao7syclg_72T,20,SELL,3,30.0,3,,0,10317,34.0,5
nhrerg4w,k3brcz0d,5e3adfc595ff562fbdd130fa,20,SELL,2,38.0,0,,0,7374,34.0,5
nhrerg4w,ethewc8n,5e050b28c76aa6f62aa71c50,20,BUY,3,40.0,3,,0,15098,34.0,5
nhrerg4w,iev0e570,627809c52874925390a423a6,20,BUY,1,30.0,0,,0,6908,34.0,5
nhrerg4w,0aky6l1l,6654b7668e8642303bbc2fa7,20,SELL,5,42.0,0,,0,9597,34.0,5
nhrerg4w,ibuv42ya,665f2bff5d2a93a43162960f,20,SELL,1,41.0,0,,0,8225,34.0,5
nhrerg4w,2gcv5hn5,ao7syclg_98A,20,SELL,3,35.0,0,,0,16078,34.0,5
nhrerg4w,223mpdir,ao7syclg_05Z,20,SELL,5,39.0,0,,0,18042,34.0,5
nhrerg4w,29qqmefj,6685abbd83e060274844e7f2,20,BUY,1,30.0,0,,0,7450,34.0,5
nhrerg4w,7x5bqr5t,5f7529755aaa0e1a6e804640,20,SELL,2,33.0,1,,0,14916,34.0,5
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,20,BUY,2,32.0,0,,0,4013,34.0,5
nhrerg4w,71mrtzkx,5ee5e3b02eebe932ee9559c5,20,SELL,2,35.0,0,,0,8867,34.0,5
nhrerg4w,4enawbta,ao7syclg_95Z,20,BUY,2,40.0,2,,0,10866,34.0,5
nhrerg4w,0xjpw2ny,664499169568969244950bf4,20,SELL,1,32.0,1,,0,3428,34.0,5
nhrerg4w,0xjpw2ny,664499169568969244950bf4,20,SELL,1,41.0,0,,0,5923,34.0,5
nhrerg4w,0xjpw2ny,664499169568969244950bf4,20,SELL,2,45.0,0,,0,8532,34.0,5
nhrerg4w,k3brcz0d,5e3adfc595ff562fbdd130fa,21,SELL,3,32.0,0,,0,17945,28.0,7
nhrerg4w,ethewc8n,5e050b28c76aa6f62aa71c50,21,SELL,2,38.0,0,,0,19770,28.0,7
nhrerg4w,iev0e570,627809c52874925390a423a6,21,BUY,2,28.0,2,,0,9068,28.0,7
nhrerg4w,0aky6l1l,6654b7668e8642303bbc2fa7,21,SELL,5,40.0,0,,0,6997,28.0,7
nhrerg4w,ibuv42ya,665f2bff5d2a93a43162960f,21,SELL,2,33.0,0,,0,11578,28.0,7
nhrerg4w,2gcv5hn5,ao7syclg_98A,21,SELL,3,28.0,3,,0,7225,28.0,7
nhrerg4w,29qqmefj,6685abbd83e060274844e7f2,21,BUY,1,28.0,1,,0,7541,28.0,7
nhrerg4w,7x5bqr5t,5f7529755aaa0e1a6e804640,21,SELL,5,28.0,2,,0,7702,28.0,7
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,21,BUY,1,27.0,0,,0,5260,28.0,7
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,21,BUY,2,28.0,2,,0,15617,28.0,7
nhrerg4w,71mrtzkx,5ee5e3b02eebe932ee9559c5,21,SELL,3,30.0,0,,0,8129,28.0,7
nhrerg4w,4enawbta,ao7syclg_95Z,21,BUY,2,36.0,2,,0,10737,28.0,7
nhrerg4w,0xjpw2ny,664499169568969244950bf4,21,SELL,1,31.0,0,,0,6247,28.0,7
nhrerg4w,0xjpw2ny,664499169568969244950bf4,21,SELL,2,28.0,2,,0,8183,28.0,7
nhrerg4w,k3brcz0d,5e3adfc595ff562fbdd130fa,22,SELL,3,26.0,0,,0,9134,23.0,5
nhrerg4w,ethewc8n,5e050b28c76aa6f62aa71c50,22,SELL,3,34.0,0,,0,10197,23.0,5
nhrerg4w,iev0e570,627809c52874925390a423a6,22,BUY,2,27.0,2,,0,13338,23.0,5
nhrerg4w,0aky6l1l,6654b7668e8642303bbc2fa7,22,SELL,5,34.0,0,,0,7432,23.0,5
nhrerg4w,0aky6l1l,6654b7668e8642303bbc2fa7,22,BUY,5,22.0,0,,0,12942,23.0,5
nhrerg4w,2gcv5hn5,ao7syclg_98A,22,BUY,1,22.0,0,,0,16439,23.0,5
nhrerg4w,223mpdir,ao7syclg_05Z,22,SELL,5,28.0,0,,0,16312,23.0,5
nhrerg4w,223mpdir,ao7syclg_05Z,22,SELL,5,27.0,0,,0,18743,23.0,5
nhrerg4w,29qqmefj,6685abbd83e060274844e7f2,22,BUY,1,23.0,1,,0,5349,23.0,5
nhrerg4w,29qqmefj,6685abbd83e060274844e7f2,22,BUY,1,26.0,1,,0,12546,23.0,5
nhrerg4w,7x5bqr5t,5f7529755aaa0e1a6e804640,22,SELL,5,23.0,0,,0,7530,23.0,5
nhrerg4w,7x5bqr5t,5f7529755aaa0e1a6e804640,22,SELL,4,22.0,4,,0,11823,23.0,5
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,22,BUY,2,22.0,0,,0,12211,23.0,5
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,22,SELL,1,29.0,0,,0,16435,23.0,5
nhrerg4w,71mrtzkx,5ee5e3b02eebe932ee9559c5,22,SELL,3,23.0,1,,0,11108,23.0,5
nhrerg4w,4enawbta,ao7syclg_95Z,22,BUY,1,28.0,1,,0,8522,23.0,5
nhrerg4w,0xjpw2ny,664499169568969244950bf4,22,SELL,1,24.0,0,,0,5552,23.0,5
nhrerg4w,0xjpw2ny,664499169568969244950bf4,22,SELL,1,25.0,0,,0,8152,23.0,5
nhrerg4w,k3brcz0d,5e3adfc595ff562fbdd130fa,23,SELL,2,21.0,0,,0,13130,20.0,4
nhrerg4w,ethewc8n,5e050b28c76aa6f62aa71c50,23,SELL,3,27.0,0,,0,10891,20.0,4
nhrerg4w,iev0e570,627809c52874925390a423a6,23,BUY,2,22.0,2,,0,7149,20.0,4
nhrerg4w,iev0e570,627809c52874925390a423a6,23,SELL,1,25.0,0,,0,13980,20.0,4
nhrerg4w,0aky6l1l,6654b7668e8642303bbc2fa7,23,BUY,5,18.0,0,,0,10969,20.0,4
nhrerg4w,29qqmefj,6685abbd83e060274844e7f2,23,SELL,2,21.0,0,,0,9721,20.0,4
nhrerg4w,29qqmefj,6685abbd83e060274844e7f2,23,BUY,1,19.0,0,,0,16611,20.0,4
nhrerg4w,7x5bqr5t,5f7529755aaa0e1a6e804640,23,SELL,4,19.0,4,,0,18017,20.0,4
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,23,BUY,1,20.0,1,,0,9709,20.0,4
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,23,SELL,1,24.0,0,,0,17055,20.0,4
nhrerg4w,4enawbta,ao7syclg_95Z,23,BUY,1,24.0,1,,0,15885,20.0,4
nhrerg4w,0xjpw2ny,664499169568969244950bf4,23,SELL,1,21.0,0,,0,6480,20.0,4
nhrerg4w,0xjpw2ny,664499169568969244950bf4,23,SELL,1,20.0,0,,0,9095,20.0,4
nhrerg4w,k3brcz0d,5e3adfc595ff562fbdd130fa,24,SELL,2,20.0,2,,0,7265,20.0,5
nhrerg4w,iev0e570,627809c52874925390a423a6,24,BUY,1,19.0,0,,0,5617,20.0,5
nhrerg4w,iev0e570,627809c52874925390a423a6,24,SELL,1,21.0,0,,0,12732,20.0,5
nhrerg4w,0aky6l1l,6654b7668e8642303bbc2fa7,24,BUY,5,16.0,0,,0,8084,20.0,5
nhrerg4w,2gcv5hn5,ao7syclg_98A,24,BUY,1,16.0,0,,0,17511,20.0,5
nhrerg4w,223mpdir,ao7syclg_05Z,24,BUY,5,20.0,5,,0,14445,20.0,5
nhrerg4w,29qqmefj,6685abbd83e060274844e7f2,24,BUY,1,18.0,0,,0,11872,20.0,5
nhrerg4w,7x5bqr5t,5f7529755aaa0e1a6e804640,24,SELL,1,16.0,1,,0,13123,20.0,5
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,24,BUY,3,18.0,0,,0,8858,20.0,5
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,24,SELL,1,24.0,0,,0,16199,20.0,5
nhrerg4w,0xjpw2ny,664499169568969244950bf4,24,SELL,1,18.0,1,,0,8238,20.0,5
nhrerg4w,0xjpw2ny,664499169568969244950bf4,24,SELL,1,17.0,1,,0,11174,20.0,5
nhrerg4w,k3brcz0d,5e3adfc595ff562fbdd130fa,25,SELL,1,23.0,0,,0,10646,21.0,9
nhrerg4w,ethewc8n,5e050b28c76aa6f62aa71c50,25,SELL,3,21.0,2,,0,13145,21.0,9
nhrerg4w,iev0e570,627809c52874925390a423a6,25,SELL,2,21.0,2,,0,6130,21.0,9
nhrerg4w,0aky6l1l,6654b7668e8642303bbc2fa7,25,BUY,5,21.0,5,,0,5641,21.0,9
nhrerg4w,223mpdir,ao7syclg_05Z,25,SELL,5,20.0,5,,0,4278,21.0,9
nhrerg4w,223mpdir,ao7syclg_05Z,25,BUY,2,17.0,0,,0,17725,21.0,9
nhrerg4w,29qqmefj,6685abbd83e060274844e7f2,25,BUY,1,17.0,0,,0,14313,21.0,9
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,25,BUY,1,20.0,0,,0,5585,21.0,9
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,25,SELL,1,23.0,0,,0,9126,21.0,9
nhrerg4w,71mrtzkx,5ee5e3b02eebe932ee9559c5,25,BUY,2,20.0,0,,0,16860,21.0,9
nhrerg4w,0xjpw2ny,664499169568969244950bf4,25,BUY,3,23.0,3,,0,9185,21.0,9
nhrerg4w,0xjpw2ny,664499169568969244950bf4,25,BUY,1,23.0,1,,0,11881,21.0,9
nhrerg4w,0xjpw2ny,664499169568969244950bf4,25,BUY,3,17.0,0,,0,14274,21.0,9
nhrerg4w,k3brcz0d,5e3adfc595ff562fbdd130fa,26,SELL,3,23.0,0,,0,11794,22.0,4
nhrerg4w,w77e0q0a,ao7syclg_49A,26,BUY,1,20.0,0,,0,11238,22.0,4
nhrerg4w,ethewc8n,5e050b28c76aa6f62aa71c50,26,SELL,3,23.0,0,,0,6354,22.0,4
nhrerg4w,iev0e570,627809c52874925390a423a6,26,BUY,1,20.0,0,,0,8191,22.0,4
nhrerg4w,iev0e570,627809c52874925390a423a6,26,SELL,1,23.0,0,,0,12055,22.0,4
nhrerg4w,0aky6l1l,6654b7668e8642303bbc2fa7,26,BUY,5,16.0,0,,0,12336,22.0,4
nhrerg4w,2gcv5hn5,ao7syclg_98A,26,BUY,2,18.0,0,,0,12341,22.0,4
nhrerg4w,223mpdir,ao7syclg_05Z,26,SELL,5,21.0,1,,0,8619,22.0,4
nhrerg4w,223mpdir,ao7syclg_05Z,26,BUY,3,19.0,0,,0,15115,22.0,4
nhrerg4w,29qqmefj,6685abbd83e060274844e7f2,26,BUY,1,17.0,0,,0,10661,22.0,4
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,26,BUY,2,24.0,2,,0,10017,22.0,4
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,26,SELL,1,25.0,0,,0,15843,22.0,4
nhrerg4w,71mrtzkx,5ee5e3b02eebe932ee9559c5,26,BUY,2,24.0,2,,0,14476,22.0,4
nhrerg4w,0xjpw2ny,664499169568969244950bf4,26,SELL,1,18.0,1,,0,6568,22.0,4
nhrerg4w,0xjpw2ny,664499169568969244950bf4,26,SELL,1,17.0,1,,0,8322,22.0,4
nhrerg4w,0xjpw2ny,664499169568969244950bf4,26,SELL,1,16.0,1,,0,11021,22.0,4
nhrerg4w,k3brcz0d,5e3adfc595ff562fbdd130fa,27,SELL,3,23.0,0,,0,4160,20.0,3
nhrerg4w,ethewc8n,5e050b28c76aa6f62aa71c50,27,SELL,3,25.0,0,,0,8013,20.0,3
nhrerg4w,iev0e570,627809c52874925390a423a6,27,BUY,1,21.0,1,,0,5507,20.0,3
nhrerg4w,iev0e570,627809c52874925390a423a6,27,SELL,1,24.0,0,,0,8902,20.0,3
nhrerg4w,0aky6l1l,6654b7668e8642303bbc2fa7,27,BUY,5,17.0,0,,0,5167,20.0,3
nhrerg4w,ibuv42ya,665f2bff5d2a93a43162960f,27,SELL,1,24.0,0,,0,8745,20.0,3
nhrerg4w,223mpdir,ao7syclg_05Z,27,SELL,5,20.0,2,,0,15568,20.0,3
nhrerg4w,29qqmefj,6685abbd83e060274844e7f2,27,BUY,1,18.0,0,,0,6204,20.0,3
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,27,BUY,2,24.0,2,,0,9716,20.0,3
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,27,SELL,2,27.0,0,,0,13528,20.0,3
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,27,SELL,1,26.0,0,,0,15163,20.0,3
nhrerg4w,0xjpw2ny,664499169568969244950bf4,27,SELL,1,20.0,1,,0,6229,20.0,3
nhrerg4w,k3brcz0d,5e3adfc595ff562fbdd130fa,28,SELL,3,20.0,3,,0,6965,20.0,12
nhrerg4w,ethewc8n,5e050b28c76aa6f62aa71c50,28,SELL,2,21.0,0,,0,6367,20.0,12
nhrerg4w,ethewc8n,5e050b28c76aa6f62aa71c50,28,SELL,2,21.0,0,,0,12305,20.0,12
nhrerg4w,ethewc8n,5e050b28c76aa6f62aa71c50,28,SELL,1,21.0,0,,0,19301,20.0,12
nhrerg4w,iev0e570,627809c52874925390a423a6,28,SELL,1,21.0,0,,0,11383,20.0,12
nhrerg4w,0aky6l1l,6654b7668e8642303bbc2fa7,28,BUY,5,16.0,0,,0,6490,20.0,12
nhrerg4w,0aky6l1l,6654b7668e8642303bbc2fa7,28,SELL,5,24.0,0,,0,10075,20.0,12
nhrerg4w,ibuv42ya,665f2bff5d2a93a43162960f,28,SELL,1,20.0,1,,0,7850,20.0,12
nhrerg4w,ibuv42ya,665f2bff5d2a93a43162960f,28,SELL,1,21.0,0,,0,13009,20.0,12
nhrerg4w,ibuv42ya,665f2bff5d2a93a43162960f,28,SELL,1,24.0,0,,0,16602,20.0,12
nhrerg4w,223mpdir,ao7syclg_05Z,28,SELL,5,18.0,5,,0,5588,20.0,12
nhrerg4w,223mpdir,ao7syclg_05Z,28,SELL,3,19.0,3,,0,12763,20.0,12
nhrerg4w,29qqmefj,6685abbd83e060274844e7f2,28,BUY,1,17.0,0,,0,9360,20.0,12
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,28,BUY,2,20.0,0,,0,7495,20.0,12
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,28,SELL,2,22.0,0,,0,11371,20.0,12
nhrerg4w,0xjpw2ny,664499169568969244950bf4,28,BUY,4,23.0,4,,0,9103,20.0,12
nhrerg4w,0xjpw2ny,664499169568969244950bf4,28,BUY,4,24.0,4,,0,11199,20.0,12
nhrerg4w,0xjpw2ny,664499169568969244950bf4,28,BUY,4,22.0,4,,0,12778,20.0,12
nhrerg4w,k3brcz0d,5e3adfc595ff562fbdd130fa,29,SELL,1,22.0,0,,0,15287,19.0,3
nhrerg4w,ethewc8n,5e050b28c76aa6f62aa71c50,29,SELL,4,20.0,0,,0,10571,19.0,3
nhrerg4w,iev0e570,627809c52874925390a423a6,29,SELL,2,21.0,0,,0,6610,19.0,3
nhrerg4w,0aky6l1l,6654b7668e8642303bbc2fa7,29,BUY,5,19.0,1,,0,6078,19.0,3
