session,participant,part_label,round_number,type,quantity,price,quantity_final,original_quantity,automatic,timestamp,market_price,volume
loij0jds,ariugba7,55bb9ae7fdf99b26d27fda01,15,SELL,2,48.0,0,,0,6910,42.0,10
loij0jds,ziw8rkra,66afc935bcb2252f63f1e2b2,15,SELL,5,45.0,0,,0,10954,42.0,10
loij0jds,7strzshd,663d1e842efe0b27087f52cb,15,SELL,2,51.0,0,,0,10332,42.0,10
loij0jds,izeiumnm,62e029ff528ea30b4508eaf5,15,SELL,2,50.0,0,,0,11170,42.0,10
loij0jds,izeiumnm,62e029ff528ea30b4508eaf5,15,BUY,1,40.0,0,,0,13745,42.0,10
loij0jds,jhk3p1jl,66d704abf53ea1690d42a898,15,BUY,5,44.0,5,,0,14452,42.0,10
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,15,BUY,1,40.0,0,,0,5873,42.0,10
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,15,SELL,2,41.0,2,,0,12835,42.0,10
loij0jds,qep7655b,5b178611c9d3cb00010fe307,15,BUY,1,39.0,0,,0,7287,42.0,10
loij0jds,qep7655b,5b178611c9d3cb00010fe307,15,BUY,2,39.0,0,,0,8175,42.0,10
loij0jds,qep7655b,5b178611c9d3cb00010fe307,15,BUY,3,39.0,0,,0,8750,42.0,10
loij0jds,2bsfnin7,5c10a3702b16ba0001c8747a,15,SELL,4,41.0,4,,0,7576,42.0,10
loij0jds,2bsfnin7,5c10a3702b16ba0001c8747a,15,SELL,4,42.0,4,,0,9376,42.0,10
loij0jds,69namur4,65fcdef120c3e7513256ac68,16,SELL,2,42.0,2,,0,18464,42.0,3
loij0jds,r6yjev38,65d68bf56cbfc377f68be477,16,BUY,1,42.0,0,,0,5316,42.0,3
loij0jds,r6yjev38,65d68bf56cbfc377f68be477,16,SELL,1,45.0,0,,0,17839,42.0,3
loij0jds,ie4zikz6,66b3989c1078687882a1a2a5,16,BUY,2,42.0,2,,0,5472,42.0,3
loij0jds,ariugba7,55bb9ae7fdf99b26d27fda01,16,BUY,1,43.0,1,,0,5223,42.0,3
loij0jds,ariugba7,55bb9ae7fdf99b26d27fda01,16,SELL,1,45.0,0,,0,7976,42.0,3
loij0jds,ziw8rkra,66afc935bcb2252f63f1e2b2,16,SELL,5,45.0,0,,0,6402,42.0,3
loij0jds,7strzshd,663d1e842efe0b27087f52cb,16,SELL,2,50.0,0,,0,7921,42.0,3
loij0jds,izeiumnm,62e029ff528ea30b4508eaf5,16,BUY,1,36.0,0,,0,5058,42.0,3
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,16,BUY,1,40.0,0,,0,4844,42.0,3
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,16,SELL,1,41.0,1,,0,9466,42.0,3
loij0jds,qep7655b,5b178611c9d3cb00010fe307,16,BUY,1,39.0,0,,0,5401,42.0,3
loij0jds,qep7655b,5b178611c9d3cb00010fe307,16,BUY,2,39.0,0,,0,5959,42.0,3
loij0jds,qep7655b,5b178611c9d3cb00010fe307,16,BUY,3,39.0,0,,0,6555,42.0,3
loij0jds,69namur4,65fcdef120c3e7513256ac68,17,SELL,3,41.0,3,,0,15574,41.0,4
loij0jds,r6yjev38,65d68bf56cbfc377f68be477,17,BUY,2,40.0,0,,0,7430,41.0,4
loij0jds,r6yjev38,65d68bf56cbfc377f68be477,17,SELL,1,41.0,1,,0,14599,41.0,4
loij0jds,ie4zikz6,66b3989c1078687882a1a2a5,17,SELL,2,42.0,0,,0,15609,41.0,4
loij0jds,ariugba7,55bb9ae7fdf99b26d27fda01,17,SELL,3,44.0,0,,0,10694,41.0,4
loij0jds,ziw8rkra,66afc935bcb2252f63f1e2b2,17,SELL,5,45.0,0,,0,6372,41.0,4
loij0jds,ziw8rkra,66afc935bcb2252f63f1e2b2,17,BUY,2,40.0,0,,0,14127,41.0,4
loij0jds,izeiumnm,62e029ff528ea30b4508eaf5,17,SELL,1,45.0,0,,0,11706,41.0,4
loij0jds,izeiumnm,62e029ff528ea30b4508eaf5,17,BUY,1,38.0,0,,0,16299,41.0,4
loij0jds,jhk3p1jl,66d704abf53ea1690d42a898,17,BUY,2,42.0,2,,0,13171,41.0,4
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,17,BUY,2,45.0,2,,0,6976,41.0,4
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,17,SELL,1,46.0,0,,0,8905,41.0,4
loij0jds,qep7655b,5b178611c9d3cb00010fe307,17,BUY,1,39.0,0,,0,7044,41.0,4
loij0jds,qep7655b,5b178611c9d3cb00010fe307,17,BUY,3,39.0,0,,0,7916,41.0,4
loij0jds,qep7655b,5b178611c9d3cb00010fe307,17,BUY,2,39.0,0,,0,8905,41.0,4
loij0jds,r6yjev38,65d68bf56cbfc377f68be477,18,BUY,2,40.0,0,,0,9295,41.0,3
loij0jds,r6yjev38,65d68bf56cbfc377f68be477,18,BUY,1,41.0,1,,0,14185,41.0,3
loij0jds,ie4zikz6,66b3989c1078687882a1a2a5,18,SELL,2,41.0,1,,0,8202,41.0,3
loij0jds,ariugba7,55bb9ae7fdf99b26d27fda01,18,SELL,2,40.0,2,,0,3704,41.0,3
loij0jds,ariugba7,55bb9ae7fdf99b26d27fda01,18,SELL,2,41.0,0,,0,10812,41.0,3
loij0jds,ziw8rkra,66afc935bcb2252f63f1e2b2,18,SELL,5,45.0,0,,0,13450,41.0,3
loij0jds,7strzshd,663d1e842efe0b27087f52cb,18,SELL,2,43.0,0,,0,8100,41.0,3
loij0jds,izeiumnm,62e029ff528ea30b4508eaf5,18,SELL,1,43.0,0,,0,8254,41.0,3
loij0jds,izeiumnm,62e029ff528ea30b4508eaf5,18,BUY,1,34.0,0,,0,14469,41.0,3
loij0jds,jhk3p1jl,66d704abf53ea1690d42a898,18,BUY,1,41.0,1,,0,6173,41.0,3
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,18,BUY,1,50.0,1,,0,10206,41.0,3
loij0jds,qep7655b,5b178611c9d3cb00010fe307,18,BUY,1,38.0,0,,0,11259,41.0,3
loij0jds,qep7655b,5b178611c9d3cb00010fe307,18,BUY,2,38.0,0,,0,11791,41.0,3
loij0jds,qep7655b,5b178611c9d3cb00010fe307,18,BUY,3,38.0,0,,0,12639,41.0,3
loij0jds,69namur4,65fcdef120c3e7513256ac68,19,BUY,2,43.0,1,,0,14324,43.0,3
loij0jds,r6yjev38,65d68bf56cbfc377f68be477,19,BUY,1,41.0,0,,0,6606,43.0,3
loij0jds,r6yjev38,65d68bf56cbfc377f68be477,19,SELL,1,43.0,1,,0,13191,43.0,3
loij0jds,ie4zikz6,66b3989c1078687882a1a2a5,19,BUY,1,41.0,0,,0,6185,43.0,3
loij0jds,ariugba7,55bb9ae7fdf99b26d27fda01,19,SELL,2,42.0,2,,0,5885,43.0,3
loij0jds,ziw8rkra,66afc935bcb2252f63f1e2b2,19,SELL,5,45.0,0,,0,7551,43.0,3
loij0jds,ziw8rkra,66afc935bcb2252f63f1e2b2,19,BUY,3,40.0,0,,0,12718,43.0,3
loij0jds,7strzshd,663d1e842efe0b27087f52cb,19,SELL,2,44.0,0,,0,6563,43.0,3
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,19,BUY,2,44.0,2,,0,6490,43.0,3
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,19,SELL,1,46.0,0,,0,10140,43.0,3
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,19,SELL,1,45.0,0,,0,13539,43.0,3
loij0jds,qep7655b,5b178611c9d3cb00010fe307,19,BUY,1,38.0,0,,0,5158,43.0,3
loij0jds,qep7655b,5b178611c9d3cb00010fe307,19,BUY,3,38.0,0,,0,5766,43.0,3
loij0jds,qep7655b,5b178611c9d3cb00010fe307,19,BUY,2,38.0,0,,0,6342,43.0,3
loij0jds,69namur4,65fcdef120c3e7513256ac68,20,BUY,3,45.0,3,,0,12646,45.0,3
loij0jds,r6yjev38,65d68bf56cbfc377f68be477,20,BUY,1,43.0,0,,0,6513,45.0,3
loij0jds,r6yjev38,65d68bf56cbfc377f68be477,20,BUY,1,42.0,0,,0,9551,45.0,3
loij0jds,ie4zikz6,66b3989c1078687882a1a2a5,20,BUY,2,43.0,0,,0,14194,45.0,3
loij0jds,ariugba7,55bb9ae7fdf99b26d27fda01,20,BUY,2,40.0,0,,0,10501,45.0,3
loij0jds,ariugba7,55bb9ae7fdf99b26d27fda01,20,BUY,2,40.0,0,,0,12198,45.0,3
loij0jds,ziw8rkra,66afc935bcb2252f63f1e2b2,20,SELL,5,45.0,0,,0,9243,45.0,3
loij0jds,ziw8rkra,66afc935bcb2252f63f1e2b2,20,SELL,3,46.0,0,,0,12702,45.0,3
loij0jds,7strzshd,663d1e842efe0b27087f52cb,20,SELL,2,45.0,1,,0,13233,45.0,3
loij0jds,izeiumnm,62e029ff528ea30b4508eaf5,20,SELL,1,44.0,1,,0,8141,45.0,3
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,20,BUY,1,40.0,0,,0,11625,45.0,3
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,20,SELL,1,41.0,1,,0,14464,45.0,3
loij0jds,qep7655b,5b178611c9d3cb00010fe307,20,BUY,1,40.0,0,,0,10372,45.0,3
loij0jds,qep7655b,5b178611c9d3cb00010fe307,20,BUY,2,39.0,0,,0,11000,45.0,3
loij0jds,qep7655b,5b178611c9d3cb00010fe307,20,BUY,3,38.0,0,,0,11540,45.0,3
loij0jds,69namur4,65fcdef120c3e7513256ac68,21,BUY,2,47.0,2,,0,15248,45.0,7
loij0jds,r6yjev38,65d68bf56cbfc377f68be477,21,BUY,2,45.0,2,,0,6030,45.0,7
loij0jds,r6yjev38,65d68bf56cbfc377f68be477,21,BUY,1,43.0,0,,0,14101,45.0,7
loij0jds,ie4zikz6,66b3989c1078687882a1a2a5,21,BUY,2,45.0,2,,0,4438,45.0,7
loij0jds,ariugba7,55bb9ae7fdf99b26d27fda01,21,BUY,2,44.0,0,,0,11280,45.0,7
loij0jds,ziw8rkra,66afc935bcb2252f63f1e2b2,21,SELL,5,45.0,4,,0,7179,45.0,7
loij0jds,ziw8rkra,66afc935bcb2252f63f1e2b2,21,SELL,3,45.0,3,,0,10136,45.0,7
loij0jds,7strzshd,663d1e842efe0b27087f52cb,21,BUY,3,36.0,0,,0,6607,45.0,7
loij0jds,izeiumnm,62e029ff528ea30b4508eaf5,21,BUY,1,40.0,0,,0,6102,45.0,7
loij0jds,izeiumnm,62e029ff528ea30b4508eaf5,21,SELL,1,52.0,0,,0,10648,45.0,7
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,21,BUY,1,50.0,1,,0,9489,45.0,7
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,21,SELL,1,52.0,0,,0,13735,45.0,7
loij0jds,qep7655b,5b178611c9d3cb00010fe307,21,BUY,2,41.0,0,,0,14442,45.0,7
loij0jds,qep7655b,5b178611c9d3cb00010fe307,21,BUY,2,39.0,0,,0,14952,45.0,7
loij0jds,r6yjev38,65d68bf56cbfc377f68be477,22,BUY,1,45.0,0,,0,8345,45.0,4
loij0jds,r6yjev38,65d68bf56cbfc377f68be477,22,SELL,1,46.0,0,,0,12514,45.0,4
loij0jds,ie4zikz6,66b3989c1078687882a1a2a5,22,SELL,2,45.0,2,,0,8855,45.0,4
loij0jds,ariugba7,55bb9ae7fdf99b26d27fda01,22,BUY,2,45.0,2,,0,5820,45.0,4
loij0jds,ziw8rkra,66afc935bcb2252f63f1e2b2,22,SELL,1,45.0,1,,0,7562,45.0,4
loij0jds,7strzshd,663d1e842efe0b27087f52cb,22,SELL,1,45.0,1,,0,17459,45.0,4
loij0jds,izeiumnm,62e029ff528ea30b4508eaf5,22,BUY,1,36.0,0,,0,13207,45.0,4
loij0jds,izeiumnm,62e029ff528ea30b4508eaf5,22,SELL,1,52.0,0,,0,16382,45.0,4
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,22,BUY,2,49.0,2,,0,8020,45.0,4
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,22,SELL,3,50.0,0,,0,11374,45.0,4
loij0jds,qep7655b,5b178611c9d3cb00010fe307,22,BUY,2,42.0,0,,0,7730,45.0,4
loij0jds,qep7655b,5b178611c9d3cb00010fe307,22,BUY,4,42.0,0,,0,8446,45.0,4
loij0jds,qep7655b,5b178611c9d3cb00010fe307,22,BUY,2,41.0,0,,0,9274,45.0,4
loij0jds,69namur4,65fcdef120c3e7513256ac68,23,BUY,1,46.0,1,,0,12715,46.0,1
loij0jds,ie4zikz6,66b3989c1078687882a1a2a5,23,BUY,1,45.0,0,,0,6982,46.0,1
loij0jds,ariugba7,55bb9ae7fdf99b26d27fda01,23,SELL,2,49.0,0,,0,10784,46.0,1
loij0jds,7strzshd,663d1e842efe0b27087f52cb,23,BUY,1,38.0,0,,0,4640,46.0,1
loij0jds,izeiumnm,62e029ff528ea30b4508eaf5,23,SELL,1,46.0,1,,0,9092,46.0,1
loij0jds,izeiumnm,62e029ff528ea30b4508eaf5,23,BUY,1,37.0,0,,0,14865,46.0,1
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,23,BUY,1,44.0,0,,0,11529,46.0,1
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,23,SELL,1,46.0,0,,0,13406,46.0,1
loij0jds,r6yjev38,65d68bf56cbfc377f68be477,24,SELL,1,47.0,1,,0,13239,48.0,1
loij0jds,ie4zikz6,66b3989c1078687882a1a2a5,24,BUY,1,46.0,0,,0,5983,48.0,1
loij0jds,ariugba7,55bb9ae7fdf99b26d27fda01,24,SELL,2,49.0,0,,0,12111,48.0,1
loij0jds,7strzshd,663d1e842efe0b27087f52cb,24,BUY,1,36.0,0,,0,15153,48.0,1
loij0jds,izeiumnm,62e029ff528ea30b4508eaf5,24,BUY,1,36.0,0,,0,7592,48.0,1
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,24,BUY,1,50.0,1,,0,6715,48.0,1
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,24,SELL,1,54.0,0,,0,11217,48.0,1
loij0jds,qep7655b,5b178611c9d3cb00010fe307,24,BUY,2,39.0,0,,0,14569,48.0,1
loij0jds,qep7655b,5b178611c9d3cb00010fe307,24,BUY,3,40.0,0,,0,15114,48.0,1
loij0jds,qep7655b,5b178611c9d3cb00010fe307,24,BUY,4,38.0,0,,0,15699,48.0,1
loij0jds,69namur4,65fcdef120c3e7513256ac68,25,SELL,3,49.0,0,,0,19147,42.0,3
loij0jds,r6yjev38,65d68bf56cbfc377f68be477,25,BUY,2,48.0,2,,0,10594,42.0,3
loij0jds,ie4zikz6,66b3989c1078687882a1a2a5,25,BUY,1,48.0,1,,0,5691,42.0,3
loij0jds,ariugba7,55bb9ae7fdf99b26d27fda01,25,SELL,2,43.0,0,,0,5442,42.0,3
loij0jds,7strzshd,663d1e842efe0b27087f52cb,25,BUY,1,40.0,0,,0,3179,42.0,3
loij0jds,izeiumnm,62e029ff528ea30b4508eaf5,25,BUY,1,40.0,0,,0,9116,42.0,3
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,25,SELL,2,42.0,2,,0,12771,42.0,3
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,25,SELL,1,41.0,1,,0,20056,42.0,3
loij0jds,qep7655b,5b178611c9d3cb00010fe307,25,BUY,2,40.0,0,,0,14906,42.0,3
loij0jds,qep7655b,5b178611c9d3cb00010fe307,25,BUY,4,40.0,0,,0,15555,42.0,3
loij0jds,qep7655b,5b178611c9d3cb00010fe307,25,BUY,3,38.0,0,,0,16252,42.0,3
loij0jds,69namur4,65fcdef120c3e7513256ac68,26,SELL,4,40.0,0,,0,13573,38.0,3
loij0jds,r6yjev38,65d68bf56cbfc377f68be477,26,SELL,1,43.0,0,,0,10891,38.0,3
loij0jds,r6yjev38,65d68bf56cbfc377f68be477,26,BUY,2,42.0,2,,0,15925,38.0,3
loij0jds,ie4zikz6,66b3989c1078687882a1a2a5,26,BUY,1,42.0,1,,0,4603,38.0,3
loij0jds,ariugba7,55bb9ae7fdf99b26d27fda01,26,SELL,2,38.0,2,,0,13513,38.0,3
loij0jds,7strzshd,663d1e842efe0b27087f52cb,26,BUY,1,39.0,0,,0,7179,38.0,3
loij0jds,izeiumnm,62e029ff528ea30b4508eaf5,26,SELL,1,45.0,0,,0,8284,38.0,3
loij0jds,jhk3p1jl,66d704abf53ea1690d42a898,26,SELL,4,42.0,0,,0,8337,38.0,3
loij0jds,jhk3p1jl,66d704abf53ea1690d42a898,26,SELL,4,41.0,0,,0,11920,38.0,3
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,26,SELL,1,37.0,1,,0,8967,38.0,3
loij0jds,qep7655b,5b178611c9d3cb00010fe307,26,BUY,2,36.0,0,,0,15782,38.0,3
loij0jds,qep7655b,5b178611c9d3cb00010fe307,26,BUY,4,36.0,0,,0,16895,38.0,3
loij0jds,69namur4,65fcdef120c3e7513256ac68,27,SELL,5,37.0,5,,0,14707,37.0,5
loij0jds,r6yjev38,65d68bf56cbfc377f68be477,27,SELL,3,40.0,0,,0,17673,37.0,5
loij0jds,ie4zikz6,66b3989c1078687882a1a2a5,27,BUY,1,38.0,1,,0,6060,37.0,5
loij0jds,ariugba7,55bb9ae7fdf99b26d27fda01,27,BUY,1,32.0,0,,0,13510,37.0,5
loij0jds,izeiumnm,62e029ff528ea30b4508eaf5,27,SELL,1,41.0,0,,0,17978,37.0,5
loij0jds,jhk3p1jl,66d704abf53ea1690d42a898,27,BUY,2,38.0,2,,0,13960,37.0,5
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,27,BUY,1,37.0,1,,0,5890,37.0,5
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,27,BUY,1,37.0,1,,0,7152,37.0,5
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,27,SELL,1,39.0,0,,0,8203,37.0,5
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,27,SELL,1,39.0,0,,0,10407,37.0,5
loij0jds,qep7655b,5b178611c9d3cb00010fe307,27,BUY,1,30.0,0,,0,14872,37.0,5
loij0jds,qep7655b,5b178611c9d3cb00010fe307,27,BUY,3,31.0,0,,0,15862,37.0,5
loij0jds,69namur4,65fcdef120c3e7513256ac68,28,SELL,5,35.0,0,,0,11286,34.0,0
loij0jds,r6yjev38,65d68bf56cbfc377f68be477,28,SELL,3,37.0,0,,0,12024,34.0,0
loij0jds,ie4zikz6,66b3989c1078687882a1a2a5,28,SELL,1,37.0,0,,0,12609,34.0,0
loij0jds,ariugba7,55bb9ae7fdf99b26d27fda01,28,BUY,1,30.0,0,,0,8572,34.0,0
loij0jds,7strzshd,663d1e842efe0b27087f52cb,28,BUY,1,30.0,0,,0,5118,34.0,0
loij0jds,izeiumnm,62e029ff528ea30b4508eaf5,28,SELL,2,37.0,0,,0,13431,34.0,0
loij0jds,jhk3p1jl,66d704abf53ea1690d42a898,28,SELL,5,37.0,0,,0,18782,34.0,0
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,28,SELL,2,36.0,0,,0,12302,34.0,0
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,28,BUY,1,34.0,0,,0,15653,34.0,0
loij0jds,qep7655b,5b178611c9d3cb00010fe307,28,BUY,1,30.0,0,,0,10082,34.0,0
loij0jds,qep7655b,5b178611c9d3cb00010fe307,28,BUY,3,30.0,0,,0,10667,34.0,0
loij0jds,qep7655b,5b178611c9d3cb00010fe307,28,BUY,4,29.0,0,,0,11379,34.0,0
loij0jds,69namur4,65fcdef120c3e7513256ac68,29,SELL,5,30.0,5,,0,5500,30.0,5
loij0jds,r6yjev38,65d68bf56cbfc377f68be477,29,SELL,5,32.0,0,,0,16079,30.0,5
loij0jds,ie4zikz6,66b3989c1078687882a1a2a5,29,SELL,1,34.0,0,,0,16602,30.0,5
loij0jds,ariugba7,55bb9ae7fdf99b26d27fda01,29,BUY,1,29.0,0,,0,8054,30.0,5
loij0jds,ariugba7,55bb9ae7fdf99b26d27fda01,29,BUY,1,29.0,0,,0,12470,30.0,5
loij0jds,7strzshd,663d1e842efe0b27087f52cb,29,BUY,1,26.0,0,,0,4756,30.0,5
loij0jds,izeiumnm,62e029ff528ea30b4508eaf5,29,SELL,2,33.0,0,,0,5767,30.0,5
loij0jds,jhk3p1jl,66d704abf53ea1690d42a898,29,SELL,5,32.0,0,,0,12289,30.0,5
loij0jds,jhk3p1jl,66d704abf53ea1690d42a898,29,SELL,5,34.0,0,,0,13826,30.0,5
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,29,SELL,1,39.0,0,,0,15815,30.0,5
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,29,BUY,3,34.0,3,,0,19015,30.0,5
loij0jds,qep7655b,5b178611c9d3cb00010fe307,29,BUY,1,31.0,1,,0,13471,30.0,5
loij0jds,qep7655b,5b178611c9d3cb00010fe307,29,BUY,4,30.0,1,,0,16533,30.0,5
loij0jds,69namur4,65fcdef120c3e7513256ac68,30,SELL,1,28.0,0,,0,11587,26.0,2
loij0jds,r6yjev38,65d68bf56cbfc377f68be477,30,SELL,3,30.0,0,,0,10957,26.0,2
loij0jds,ie4zikz6,66b3989c1078687882a1a2a5,30,BUY,1,30.0,1,,0,5345,26.0,2
loij0jds,ariugba7,55bb9ae7fdf99b26d27fda01,30,BUY,2,26.0,1,,0,6747,26.0,2
loij0jds,7strzshd,663d1e842efe0b27087f52cb,30,BUY,1,24.0,0,,0,4856,26.0,2
loij0jds,izeiumnm,62e029ff528ea30b4508eaf5,30,SELL,2,25.0,2,,0,5623,26.0,2
loij0jds,jhk3p1jl,66d704abf53ea1690d42a898,30,SELL,5,28.0,0,,0,8299,26.0,2
loij0jds,jhk3p1jl,66d704abf53ea1690d42a898,30,SELL,5,27.0,0,,0,10737,26.0,2
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,30,SELL,4,35.0,0,,0,14564,26.0,2
loij0jds,qep7655b,5b178611c9d3cb00010fe307,30,SELL,1,27.0,0,,0,5508,26.0,2
loij0jds,qep7655b,5b178611c9d3cb00010fe307,30,SELL,1,27.0,0,,0,8776,26.0,2
loij0jds,69namur4,65fcdef120c3e7513256ac68,31,SELL,1,22.0,0,,0,14008,22.0,2
loij0jds,r6yjev38,65d68bf56cbfc377f68be477,31,SELL,2,25.0,0,,0,6913,22.0,2
loij0jds,r6yjev38,65d68bf56cbfc377f68be477,31,SELL,2,26.0,0,,0,8585,22.0,2
loij0jds,r6yjev38,65d68bf56cbfc377f68be477,31,SELL,1,28.0,0,,0,15371,22.0,2
loij0jds,ie4zikz6,66b3989c1078687882a1a2a5,31,SELL,1,26.0,0,,0,12014,22.0,2
loij0jds,ariugba7,55bb9ae7fdf99b26d27fda01,31,SELL,1,24.0,0,,0,12505,22.0,2
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,31,BUY,2,25.0,2,,0,7635,22.0,2
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,31,SELL,2,27.0,0,,0,10586,22.0,2
loij0jds,qep7655b,5b178611c9d3cb00010fe307,31,SELL,1,22.0,1,,0,2882,22.0,2
loij0jds,qep7655b,5b178611c9d3cb00010fe307,31,SELL,1,22.0,1,,0,5481,22.0,2
loij0jds,qep7655b,5b178611c9d3cb00010fe307,31,BUY,2,20.0,0,,0,13220,22.0,2
loij0jds,69namur4,65fcdef120c3e7513256ac68,32,SELL,1,18.0,1,,0,8547,19.0,3
loij0jds,r6yjev38,65d68bf56cbfc377f68be477,32,SELL,5,22.0,0,,0,7537,19.0,3
loij0jds,ie4zikz6,66b3989c1078687882a1a2a5,32,BUY,1,22.0,1,,0,8055,19.0,3
loij0jds,ariugba7,55bb9ae7fdf99b26d27fda01,32,SELL,1,21.0,0,,0,8277,19.0,3
loij0jds,jhk3p1jl,66d704abf53ea1690d42a898,32,SELL,5,20.0,0,,0,7537,19.0,3
loij0jds,jhk3p1jl,66d704abf53ea1690d42a898,32,SELL,5,19.0,2,,0,8848,19.0,3
loij0jds,jhk3p1jl,66d704abf53ea1690d42a898,32,SELL,2,20.0,0,,0,11455,19.0,3
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,32,SELL,3,25.0,0,,0,5271,19.0,3
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,32,BUY,2,20.0,2,,0,17588,19.0,3
loij0jds,r6yjev38,65d68bf56cbfc377f68be477,33,SELL,5,19.0,0,,0,13107,17.0,1
loij0jds,ie4zikz6,66b3989c1078687882a1a2a5,33,BUY,1,19.0,1,,0,7645,17.0,1
loij0jds,ariugba7,55bb9ae7fdf99b26d27fda01,33,SELL,1,17.0,1,,0,8531,17.0,1
loij0jds,7strzshd,663d1e842efe0b27087f52cb,33,BUY,1,15.0,0,,0,7325,17.0,1
loij0jds,jhk3p1jl,66d704abf53ea1690d42a898,33,SELL,5,18.0,0,,0,6984,17.0,1
loij0jds,jhk3p1jl,66d704abf53ea1690d42a898,33,SELL,5,17.0,0,,0,11979,17.0,1
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,33,SELL,5,22.0,0,,0,8403,17.0,1
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,33,SELL,3,23.0,0,,0,15447,17.0,1
loij0jds,y0gkttky,60c14a3e834adb62102cffa0,33,SELL,2,17.0,0,,0,18690,17.0,1
