session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
pmyan048,8,twjlwfmh,25,rounds,PreMarketWait,1720807498,3,0,1
pmyan048,9,78i2bx63,25,rounds,PreMarketWait,1720807498,3,0,1
pmyan048,10,i1ggdjpc,25,rounds,PreMarketWait,1720807498,3,0,1
pmyan048,11,r09n6nk6,25,rounds,PreMarketWait,1720807498,3,0,1
pmyan048,12,6ek5x1dx,25,rounds,PreMarketWait,1720807498,3,0,1
pmyan048,13,qi72aeol,25,rounds,PreMarketWait,1720807498,3,0,1
pmyan048,14,zcvku1t6,25,rounds,PreMarketWait,1720807498,3,0,1
pmyan048,15,rio1mjch,25,rounds,PreMarketWait,1720807498,3,0,1
pmyan048,16,9vmh3iei,25,rounds,PreMarketWait,1720807498,3,0,1
pmyan048,17,7syrgg2l,25,rounds,PreMarketWait,1720807498,3,0,1
pmyan048,18,fzoqscxw,25,rounds,PreMarketWait,1720807498,3,0,1
pmyan048,19,km9mu9xl,25,rounds,PreMarketWait,1720807498,3,0,1
pmyan048,20,nbrqyleb,25,rounds,PreMarketWait,1720807498,3,0,1
pmyan048,21,syury4uj,25,rounds,PreMarketWait,1720807498,3,0,1
pmyan048,22,cn90dpcx,25,rounds,PreMarketWait,1720807498,3,0,1
pmyan048,23,yyaz335o,25,rounds,PreMarketWait,1720807498,3,0,1
pmyan048,24,q9904ja4,25,rounds,PreMarketWait,1720807498,3,0,1
pmyan048,25,j1vdqjff,25,rounds,PreMarketWait,1720807498,3,0,1
pmyan048,26,wz55p7hh,25,rounds,PreMarketWait,1720807498,3,0,1
pmyan048,27,iginkwy8,25,rounds,PreMarketWait,1720807498,3,0,1
pmyan048,28,b2g9me3w,25,rounds,PreMarketWait,1720807498,3,0,1
pmyan048,29,sxk2o69k,25,rounds,PreMarketWait,1720807498,3,0,1
pmyan048,30,dqgtyupz,25,rounds,PreMarketWait,1720807498,3,0,1
pmyan048,6,1vis1ts3,27,rounds,MarketGridChoice,1720807518,3,1,0
pmyan048,5,was57sab,27,rounds,MarketGridChoice,1720807518,3,1,0
pmyan048,17,7syrgg2l,27,rounds,MarketGridChoice,1720807518,3,1,0
pmyan048,2,060elvfs,27,rounds,MarketGridChoice,1720807518,3,1,0
pmyan048,4,5g8oz5t2,27,rounds,MarketGridChoice,1720807518,3,1,0
pmyan048,16,9vmh3iei,27,rounds,MarketGridChoice,1720807518,3,1,0
pmyan048,20,nbrqyleb,27,rounds,MarketGridChoice,1720807518,3,1,0
pmyan048,15,rio1mjch,27,rounds,MarketGridChoice,1720807519,3,1,0
pmyan048,21,syury4uj,27,rounds,MarketGridChoice,1720807519,3,1,0
pmyan048,25,j1vdqjff,27,rounds,MarketGridChoice,1720807519,3,1,0
pmyan048,3,ldszmi8g,27,rounds,MarketGridChoice,1720807519,3,1,0
pmyan048,13,qi72aeol,27,rounds,MarketGridChoice,1720807519,3,1,0
pmyan048,23,yyaz335o,27,rounds,MarketGridChoice,1720807519,3,1,0
pmyan048,7,n4wasbid,27,rounds,MarketGridChoice,1720807519,3,1,0
pmyan048,9,78i2bx63,27,rounds,MarketGridChoice,1720807519,3,1,0
pmyan048,19,km9mu9xl,27,rounds,MarketGridChoice,1720807519,3,1,0
pmyan048,11,r09n6nk6,27,rounds,MarketGridChoice,1720807519,3,1,0
pmyan048,12,6ek5x1dx,27,rounds,MarketGridChoice,1720807519,3,1,0
pmyan048,24,q9904ja4,27,rounds,MarketGridChoice,1720807519,3,1,0
pmyan048,14,zcvku1t6,27,rounds,MarketGridChoice,1720807519,3,1,0
pmyan048,10,i1ggdjpc,27,rounds,MarketGridChoice,1720807520,3,1,0
pmyan048,8,twjlwfmh,27,rounds,MarketGridChoice,1720807520,3,1,0
pmyan048,18,fzoqscxw,27,rounds,MarketGridChoice,1720807521,3,1,0
pmyan048,22,cn90dpcx,27,rounds,MarketGridChoice,1720807526,3,1,0
pmyan048,6,1vis1ts3,28,rounds,ForecastPage,1720807548,3,1,0
pmyan048,5,was57sab,28,rounds,ForecastPage,1720807548,3,1,0
pmyan048,17,7syrgg2l,28,rounds,ForecastPage,1720807548,3,1,0
pmyan048,4,5g8oz5t2,28,rounds,ForecastPage,1720807549,3,1,0
pmyan048,20,nbrqyleb,28,rounds,ForecastPage,1720807549,3,1,0
pmyan048,16,9vmh3iei,28,rounds,ForecastPage,1720807549,3,1,0
pmyan048,2,060elvfs,28,rounds,ForecastPage,1720807549,3,1,0
pmyan048,15,rio1mjch,28,rounds,ForecastPage,1720807549,3,1,0
pmyan048,21,syury4uj,28,rounds,ForecastPage,1720807549,3,1,0
pmyan048,25,j1vdqjff,28,rounds,ForecastPage,1720807549,3,1,0
pmyan048,3,ldszmi8g,28,rounds,ForecastPage,1720807549,3,1,0
pmyan048,23,yyaz335o,28,rounds,ForecastPage,1720807549,3,1,0
pmyan048,7,n4wasbid,28,rounds,ForecastPage,1720807549,3,1,0
pmyan048,9,78i2bx63,28,rounds,ForecastPage,1720807550,3,1,0
pmyan048,13,qi72aeol,28,rounds,ForecastPage,1720807550,3,1,0
pmyan048,12,6ek5x1dx,28,rounds,ForecastPage,1720807550,3,1,0
pmyan048,19,km9mu9xl,28,rounds,ForecastPage,1720807550,3,1,0
pmyan048,24,q9904ja4,28,rounds,ForecastPage,1720807550,3,1,0
pmyan048,14,zcvku1t6,28,rounds,ForecastPage,1720807550,3,1,0
pmyan048,11,r09n6nk6,28,rounds,ForecastPage,1720807550,3,1,0
pmyan048,8,twjlwfmh,28,rounds,ForecastPage,1720807551,3,1,0
pmyan048,10,i1ggdjpc,28,rounds,ForecastPage,1720807551,3,1,0
pmyan048,18,fzoqscxw,28,rounds,ForecastPage,1720807553,3,1,0
pmyan048,22,cn90dpcx,28,rounds,ForecastPage,1720807565,3,1,0
pmyan048,1,s96xkv65,29,rounds,MarketWaitPage,1720807565,3,0,1
pmyan048,22,cn90dpcx,29,rounds,MarketWaitPage,1720807565,3,0,1
pmyan048,23,yyaz335o,29,rounds,MarketWaitPage,1720807565,3,0,1
pmyan048,26,wz55p7hh,29,rounds,MarketWaitPage,1720807565,3,0,1
pmyan048,27,iginkwy8,29,rounds,MarketWaitPage,1720807565,3,0,1
pmyan048,28,b2g9me3w,29,rounds,MarketWaitPage,1720807565,3,0,1
pmyan048,29,sxk2o69k,29,rounds,MarketWaitPage,1720807565,3,0,1
pmyan048,30,dqgtyupz,29,rounds,MarketWaitPage,1720807565,3,0,1
pmyan048,2,060elvfs,29,rounds,MarketWaitPage,1720807565,3,0,1
pmyan048,3,ldszmi8g,29,rounds,MarketWaitPage,1720807565,3,0,1
pmyan048,4,5g8oz5t2,29,rounds,MarketWaitPage,1720807565,3,0,1
pmyan048,5,was57sab,29,rounds,MarketWaitPage,1720807565,3,0,1
pmyan048,6,1vis1ts3,29,rounds,MarketWaitPage,1720807565,3,0,1
pmyan048,7,n4wasbid,29,rounds,MarketWaitPage,1720807565,3,0,1
pmyan048,8,twjlwfmh,29,rounds,MarketWaitPage,1720807565,3,0,1
pmyan048,9,78i2bx63,29,rounds,MarketWaitPage,1720807565,3,0,1
pmyan048,10,i1ggdjpc,29,rounds,MarketWaitPage,1720807565,3,0,1
pmyan048,11,r09n6nk6,29,rounds,MarketWaitPage,1720807565,3,0,1
pmyan048,12,6ek5x1dx,29,rounds,MarketWaitPage,1720807565,3,0,1
pmyan048,13,qi72aeol,29,rounds,MarketWaitPage,1720807565,3,0,1
pmyan048,14,zcvku1t6,29,rounds,MarketWaitPage,1720807565,3,0,1
pmyan048,15,rio1mjch,29,rounds,MarketWaitPage,1720807565,3,0,1
pmyan048,16,9vmh3iei,29,rounds,MarketWaitPage,1720807565,3,0,1
pmyan048,17,7syrgg2l,29,rounds,MarketWaitPage,1720807565,3,0,1
pmyan048,18,fzoqscxw,29,rounds,MarketWaitPage,1720807565,3,0,1
pmyan048,19,km9mu9xl,29,rounds,MarketWaitPage,1720807565,3,0,1
pmyan048,20,nbrqyleb,29,rounds,MarketWaitPage,1720807565,3,0,1
pmyan048,21,syury4uj,29,rounds,MarketWaitPage,1720807565,3,0,1
pmyan048,24,q9904ja4,29,rounds,MarketWaitPage,1720807565,3,0,1
pmyan048,25,j1vdqjff,29,rounds,MarketWaitPage,1720807565,3,0,1
pmyan048,6,1vis1ts3,30,rounds,RoundResultsPage,1720807576,3,1,0
pmyan048,17,7syrgg2l,30,rounds,RoundResultsPage,1720807576,3,1,0
pmyan048,20,nbrqyleb,30,rounds,RoundResultsPage,1720807576,3,1,0
pmyan048,5,was57sab,30,rounds,RoundResultsPage,1720807576,3,1,0
pmyan048,2,060elvfs,30,rounds,RoundResultsPage,1720807576,3,1,0
pmyan048,16,9vmh3iei,30,rounds,RoundResultsPage,1720807576,3,1,0
pmyan048,4,5g8oz5t2,30,rounds,RoundResultsPage,1720807576,3,1,0
pmyan048,15,rio1mjch,30,rounds,RoundResultsPage,1720807576,3,1,0
pmyan048,25,j1vdqjff,30,rounds,RoundResultsPage,1720807576,3,1,0
pmyan048,9,78i2bx63,30,rounds,RoundResultsPage,1720807576,3,1,0
pmyan048,7,n4wasbid,30,rounds,RoundResultsPage,1720807576,3,1,0
pmyan048,21,syury4uj,30,rounds,RoundResultsPage,1720807577,3,1,0
pmyan048,3,ldszmi8g,30,rounds,RoundResultsPage,1720807577,3,1,0
pmyan048,13,qi72aeol,30,rounds,RoundResultsPage,1720807577,3,1,0
pmyan048,23,yyaz335o,30,rounds,RoundResultsPage,1720807577,3,1,0
pmyan048,11,r09n6nk6,30,rounds,RoundResultsPage,1720807577,3,1,0
pmyan048,12,6ek5x1dx,30,rounds,RoundResultsPage,1720807577,3,1,0
pmyan048,22,cn90dpcx,30,rounds,RoundResultsPage,1720807577,3,1,0
pmyan048,14,zcvku1t6,30,rounds,RoundResultsPage,1720807577,3,1,0
pmyan048,24,q9904ja4,30,rounds,RoundResultsPage,1720807577,3,1,0
pmyan048,19,km9mu9xl,30,rounds,RoundResultsPage,1720807577,3,1,0
pmyan048,8,twjlwfmh,30,rounds,RoundResultsPage,1720807577,3,1,0
pmyan048,10,i1ggdjpc,30,rounds,RoundResultsPage,1720807578,3,1,0
pmyan048,18,fzoqscxw,30,rounds,RoundResultsPage,1720807578,3,1,0
pmyan048,6,1vis1ts3,31,rounds,RiskPage1,1720807581,3,1,0
pmyan048,17,7syrgg2l,31,rounds,RiskPage1,1720807581,3,1,0
pmyan048,5,was57sab,31,rounds,RiskPage1,1720807581,3,1,0
pmyan048,20,nbrqyleb,31,rounds,RiskPage1,1720807581,3,1,0
pmyan048,16,9vmh3iei,31,rounds,RiskPage1,1720807581,3,1,0
pmyan048,2,060elvfs,31,rounds,RiskPage1,1720807581,3,1,0
pmyan048,4,5g8oz5t2,31,rounds,RiskPage1,1720807581,3,1,0
pmyan048,15,rio1mjch,31,rounds,RiskPage1,1720807582,3,1,0
pmyan048,25,j1vdqjff,31,rounds,RiskPage1,1720807582,3,1,0
pmyan048,7,n4wasbid,31,rounds,RiskPage1,1720807582,3,1,0
pmyan048,9,78i2bx63,31,rounds,RiskPage1,1720807582,3,1,0
pmyan048,21,syury4uj,31,rounds,RiskPage1,1720807582,3,1,0
pmyan048,3,ldszmi8g,31,rounds,RiskPage1,1720807582,3,1,0
pmyan048,13,qi72aeol,31,rounds,RiskPage1,1720807582,3,1,0
pmyan048,23,yyaz335o,31,rounds,RiskPage1,1720807582,3,1,0
pmyan048,11,r09n6nk6,31,rounds,RiskPage1,1720807582,3,1,0
pmyan048,12,6ek5x1dx,31,rounds,RiskPage1,1720807582,3,1,0
pmyan048,19,km9mu9xl,31,rounds,RiskPage1,1720807583,3,1,0
pmyan048,14,zcvku1t6,31,rounds,RiskPage1,1720807583,3,1,0
pmyan048,24,q9904ja4,31,rounds,RiskPage1,1720807583,3,1,0
pmyan048,22,cn90dpcx,31,rounds,RiskPage1,1720807583,3,1,0
pmyan048,8,twjlwfmh,31,rounds,RiskPage1,1720807583,3,1,0
pmyan048,10,i1ggdjpc,31,rounds,RiskPage1,1720807584,3,1,0
pmyan048,18,fzoqscxw,31,rounds,RiskPage1,1720807584,3,1,0
pmyan048,6,1vis1ts3,32,rounds,RiskPage2,1720807586,3,1,0
pmyan048,17,7syrgg2l,32,rounds,RiskPage2,1720807586,3,1,0
pmyan048,5,was57sab,32,rounds,RiskPage2,1720807586,3,1,0
pmyan048,20,nbrqyleb,32,rounds,RiskPage2,1720807586,3,1,0
pmyan048,16,9vmh3iei,32,rounds,RiskPage2,1720807587,3,1,0
pmyan048,4,5g8oz5t2,32,rounds,RiskPage2,1720807587,3,1,0
pmyan048,2,060elvfs,32,rounds,RiskPage2,1720807587,3,1,0
pmyan048,15,rio1mjch,32,rounds,RiskPage2,1720807587,3,1,0
pmyan048,25,j1vdqjff,32,rounds,RiskPage2,1720807587,3,1,0
pmyan048,7,n4wasbid,32,rounds,RiskPage2,1720807587,3,1,0
pmyan048,21,syury4uj,32,rounds,RiskPage2,1720807587,3,1,0
pmyan048,9,78i2bx63,32,rounds,RiskPage2,1720807587,3,1,0
pmyan048,3,ldszmi8g,32,rounds,RiskPage2,1720807587,3,1,0
pmyan048,13,qi72aeol,32,rounds,RiskPage2,1720807587,3,1,0
pmyan048,23,yyaz335o,32,rounds,RiskPage2,1720807587,3,1,0
pmyan048,11,r09n6nk6,32,rounds,RiskPage2,1720807587,3,1,0
pmyan048,12,6ek5x1dx,32,rounds,RiskPage2,1720807588,3,1,0
pmyan048,19,km9mu9xl,32,rounds,RiskPage2,1720807588,3,1,0
pmyan048,14,zcvku1t6,32,rounds,RiskPage2,1720807588,3,1,0
pmyan048,24,q9904ja4,32,rounds,RiskPage2,1720807588,3,1,0
pmyan048,8,twjlwfmh,32,rounds,RiskPage2,1720807589,3,1,0
pmyan048,22,cn90dpcx,32,rounds,RiskPage2,1720807590,3,1,0
pmyan048,10,i1ggdjpc,32,rounds,RiskPage2,1720807590,3,1,0
pmyan048,18,fzoqscxw,32,rounds,RiskPage2,1720807590,3,1,0
pmyan048,6,1vis1ts3,33,rounds,RiskPage3,1720807591,3,1,0
pmyan048,17,7syrgg2l,33,rounds,RiskPage3,1720807592,3,1,0
pmyan048,5,was57sab,33,rounds,RiskPage3,1720807592,3,1,0
pmyan048,20,nbrqyleb,33,rounds,RiskPage3,1720807592,3,1,0
pmyan048,16,9vmh3iei,33,rounds,RiskPage3,1720807592,3,1,0
pmyan048,4,5g8oz5t2,33,rounds,RiskPage3,1720807592,3,1,0
pmyan048,2,060elvfs,33,rounds,RiskPage3,1720807592,3,1,0
pmyan048,15,rio1mjch,33,rounds,RiskPage3,1720807592,3,1,0
pmyan048,25,j1vdqjff,33,rounds,RiskPage3,1720807592,3,1,0
pmyan048,7,n4wasbid,33,rounds,RiskPage3,1720807592,3,1,0
pmyan048,21,syury4uj,33,rounds,RiskPage3,1720807592,3,1,0
pmyan048,3,ldszmi8g,33,rounds,RiskPage3,1720807593,3,1,0
pmyan048,13,qi72aeol,33,rounds,RiskPage3,1720807593,3,1,0
pmyan048,9,78i2bx63,33,rounds,RiskPage3,1720807593,3,1,0
pmyan048,23,yyaz335o,33,rounds,RiskPage3,1720807593,3,1,0
pmyan048,11,r09n6nk6,33,rounds,RiskPage3,1720807593,3,1,0
pmyan048,12,6ek5x1dx,33,rounds,RiskPage3,1720807593,3,1,0
pmyan048,19,km9mu9xl,33,rounds,RiskPage3,1720807594,3,1,0
pmyan048,14,zcvku1t6,33,rounds,RiskPage3,1720807594,3,1,0
pmyan048,24,q9904ja4,33,rounds,RiskPage3,1720807594,3,1,0
pmyan048,8,twjlwfmh,33,rounds,RiskPage3,1720807595,3,1,0
pmyan048,22,cn90dpcx,33,rounds,RiskPage3,1720807596,3,1,0
pmyan048,10,i1ggdjpc,33,rounds,RiskPage3,1720807596,3,1,0
pmyan048,18,fzoqscxw,33,rounds,RiskPage3,1720807596,3,1,0
pmyan048,6,1vis1ts3,34,rounds,RiskPage4,1720807596,3,1,0
pmyan048,17,7syrgg2l,34,rounds,RiskPage4,1720807597,3,1,0
pmyan048,5,was57sab,34,rounds,RiskPage4,1720807597,3,1,0
pmyan048,20,nbrqyleb,34,rounds,RiskPage4,1720807597,3,1,0
pmyan048,16,9vmh3iei,34,rounds,RiskPage4,1720807597,3,1,0
pmyan048,4,5g8oz5t2,34,rounds,RiskPage4,1720807597,3,1,0
pmyan048,2,060elvfs,34,rounds,RiskPage4,1720807597,3,1,0
pmyan048,15,rio1mjch,34,rounds,RiskPage4,1720807597,3,1,0
pmyan048,25,j1vdqjff,34,rounds,RiskPage4,1720807598,3,1,0
pmyan048,7,n4wasbid,34,rounds,RiskPage4,1720807598,3,1,0
pmyan048,21,syury4uj,34,rounds,RiskPage4,1720807598,3,1,0
pmyan048,3,ldszmi8g,34,rounds,RiskPage4,1720807598,3,1,0
pmyan048,13,qi72aeol,34,rounds,RiskPage4,1720807598,3,1,0
pmyan048,9,78i2bx63,34,rounds,RiskPage4,1720807598,3,1,0
pmyan048,23,yyaz335o,34,rounds,RiskPage4,1720807598,3,1,0
pmyan048,11,r09n6nk6,34,rounds,RiskPage4,1720807598,3,1,0
pmyan048,12,6ek5x1dx,34,rounds,RiskPage4,1720807598,3,1,0
pmyan048,19,km9mu9xl,34,rounds,RiskPage4,1720807599,3,1,0
pmyan048,24,q9904ja4,34,rounds,RiskPage4,1720807600,3,1,0
pmyan048,14,zcvku1t6,34,rounds,RiskPage4,1720807601,3,1,0
pmyan048,8,twjlwfmh,34,rounds,RiskPage4,1720807601,3,1,0
pmyan048,10,i1ggdjpc,34,rounds,RiskPage4,1720807602,3,1,0
pmyan048,22,cn90dpcx,34,rounds,RiskPage4,1720807602,3,1,0
pmyan048,18,fzoqscxw,34,rounds,RiskPage4,1720807602,3,1,0
pmyan048,20,nbrqyleb,35,rounds,FinalResultsPage,1720807606,3,0,0
pmyan048,16,9vmh3iei,35,rounds,FinalResultsPage,1720807606,3,0,0
pmyan048,17,7syrgg2l,35,rounds,FinalResultsPage,1720807607,3,0,0
pmyan048,5,was57sab,35,rounds,FinalResultsPage,1720807607,3,0,0
pmyan048,24,q9904ja4,35,rounds,FinalResultsPage,1720807608,3,0,0
pmyan048,9,78i2bx63,35,rounds,FinalResultsPage,1720807609,3,0,0
pmyan048,25,j1vdqjff,35,rounds,FinalResultsPage,1720807610,3,0,0
pmyan048,3,ldszmi8g,35,rounds,FinalResultsPage,1720807610,3,0,0
pmyan048,13,qi72aeol,35,rounds,FinalResultsPage,1720807610,3,0,0
pmyan048,8,twjlwfmh,35,rounds,FinalResultsPage,1720807610,3,0,0
pmyan048,14,zcvku1t6,35,rounds,FinalResultsPage,1720807611,3,0,0
pmyan048,19,km9mu9xl,35,rounds,FinalResultsPage,1720807614,3,0,0
pmyan048,11,r09n6nk6,35,rounds,FinalResultsPage,1720807615,3,0,0
pmyan048,7,n4wasbid,35,rounds,FinalResultsPage,1720807615,3,0,0
pmyan048,15,rio1mjch,35,rounds,FinalResultsPage,1720807615,3,0,0
pmyan048,6,1vis1ts3,35,rounds,FinalResultsPage,1720807615,3,0,0
pmyan048,22,cn90dpcx,35,rounds,FinalResultsPage,1720807615,3,0,0
pmyan048,2,060elvfs,35,rounds,FinalResultsPage,1720807617,3,0,0
pmyan048,12,6ek5x1dx,35,rounds,FinalResultsPage,1720807618,3,0,0
pmyan048,10,i1ggdjpc,35,rounds,FinalResultsPage,1720807619,3,0,0
pmyan048,4,5g8oz5t2,35,rounds,FinalResultsPage,1720807619,3,0,0
pmyan048,18,fzoqscxw,35,rounds,FinalResultsPage,1720807621,3,0,0
pmyan048,21,syury4uj,35,rounds,FinalResultsPage,1720807665,3,0,0
pmyan048,23,yyaz335o,35,rounds,FinalResultsPage,1720807669,3,1,0
pmyan048,1,s96xkv65,36,rounds,PreMarketWait,1720807670,4,0,1
pmyan048,2,060elvfs,36,rounds,PreMarketWait,1720807670,4,0,1
pmyan048,3,ldszmi8g,36,rounds,PreMarketWait,1720807670,4,0,1
pmyan048,4,5g8oz5t2,36,rounds,PreMarketWait,1720807670,4,0,1
pmyan048,5,was57sab,36,rounds,PreMarketWait,1720807670,4,0,1
pmyan048,6,1vis1ts3,36,rounds,PreMarketWait,1720807670,4,0,1
pmyan048,7,n4wasbid,36,rounds,PreMarketWait,1720807670,4,0,1
pmyan048,8,twjlwfmh,36,rounds,PreMarketWait,1720807670,4,0,1
pmyan048,9,78i2bx63,36,rounds,PreMarketWait,1720807670,4,0,1
pmyan048,10,i1ggdjpc,36,rounds,PreMarketWait,1720807670,4,0,1
pmyan048,11,r09n6nk6,36,rounds,PreMarketWait,1720807670,4,0,1
pmyan048,12,6ek5x1dx,36,rounds,PreMarketWait,1720807670,4,0,1
pmyan048,13,qi72aeol,36,rounds,PreMarketWait,1720807670,4,0,1
pmyan048,14,zcvku1t6,36,rounds,PreMarketWait,1720807670,4,0,1
pmyan048,15,rio1mjch,36,rounds,PreMarketWait,1720807670,4,0,1
pmyan048,16,9vmh3iei,36,rounds,PreMarketWait,1720807670,4,0,1
pmyan048,17,7syrgg2l,36,rounds,PreMarketWait,1720807670,4,0,1
pmyan048,18,fzoqscxw,36,rounds,PreMarketWait,1720807670,4,0,1
pmyan048,19,km9mu9xl,36,rounds,PreMarketWait,1720807670,4,0,1
pmyan048,20,nbrqyleb,36,rounds,PreMarketWait,1720807670,4,0,1
pmyan048,21,syury4uj,36,rounds,PreMarketWait,1720807670,4,0,1
pmyan048,22,cn90dpcx,36,rounds,PreMarketWait,1720807670,4,0,1
pmyan048,23,yyaz335o,36,rounds,PreMarketWait,1720807670,4,0,1
pmyan048,24,q9904ja4,36,rounds,PreMarketWait,1720807670,4,0,1
pmyan048,25,j1vdqjff,36,rounds,PreMarketWait,1720807670,4,0,1
pmyan048,26,wz55p7hh,36,rounds,PreMarketWait,1720807670,4,0,1
pmyan048,27,iginkwy8,36,rounds,PreMarketWait,1720807670,4,0,1
pmyan048,28,b2g9me3w,36,rounds,PreMarketWait,1720807670,4,0,1
pmyan048,29,sxk2o69k,36,rounds,PreMarketWait,1720807670,4,0,1
pmyan048,30,dqgtyupz,36,rounds,PreMarketWait,1720807670,4,0,1
pmyan048,6,1vis1ts3,37,rounds,PracticeMarkerPage,1720807700,4,1,0
pmyan048,23,yyaz335o,37,rounds,PracticeMarkerPage,1720807700,4,1,0
pmyan048,2,060elvfs,37,rounds,PracticeMarkerPage,1720807700,4,1,0
pmyan048,4,5g8oz5t2,37,rounds,PracticeMarkerPage,1720807700,4,1,0
pmyan048,7,n4wasbid,37,rounds,PracticeMarkerPage,1720807700,4,1,0
pmyan048,15,rio1mjch,37,rounds,PracticeMarkerPage,1720807700,4,1,0
pmyan048,21,syury4uj,37,rounds,PracticeMarkerPage,1720807700,4,1,0
pmyan048,13,qi72aeol,37,rounds,PracticeMarkerPage,1720807701,4,1,0
pmyan048,5,was57sab,37,rounds,PracticeMarkerPage,1720807701,4,1,0
pmyan048,17,7syrgg2l,37,rounds,PracticeMarkerPage,1720807701,4,1,0
pmyan048,3,ldszmi8g,37,rounds,PracticeMarkerPage,1720807701,4,1,0
pmyan048,16,9vmh3iei,37,rounds,PracticeMarkerPage,1720807701,4,1,0
pmyan048,25,j1vdqjff,37,rounds,PracticeMarkerPage,1720807701,4,1,0
pmyan048,11,r09n6nk6,37,rounds,PracticeMarkerPage,1720807701,4,1,0
pmyan048,12,6ek5x1dx,37,rounds,PracticeMarkerPage,1720807701,4,1,0
pmyan048,20,nbrqyleb,37,rounds,PracticeMarkerPage,1720807701,4,1,0
pmyan048,9,78i2bx63,37,rounds,PracticeMarkerPage,1720807701,4,1,0
pmyan048,14,zcvku1t6,37,rounds,PracticeMarkerPage,1720807701,4,1,0
pmyan048,19,km9mu9xl,37,rounds,PracticeMarkerPage,1720807701,4,1,0
pmyan048,8,twjlwfmh,37,rounds,PracticeMarkerPage,1720807701,4,1,0
pmyan048,24,q9904ja4,37,rounds,PracticeMarkerPage,1720807701,4,1,0
pmyan048,10,i1ggdjpc,37,rounds,PracticeMarkerPage,1720807702,4,1,0
pmyan048,22,cn90dpcx,37,rounds,PracticeMarkerPage,1720807702,4,1,0
pmyan048,18,fzoqscxw,37,rounds,PracticeMarkerPage,1720807703,4,1,0
pmyan048,6,1vis1ts3,38,rounds,MarketGridChoice,1720807720,4,1,0
pmyan048,23,yyaz335o,38,rounds,MarketGridChoice,1720807720,4,1,0
pmyan048,4,5g8oz5t2,38,rounds,MarketGridChoice,1720807721,4,1,0
pmyan048,2,060elvfs,38,rounds,MarketGridChoice,1720807721,4,1,0
pmyan048,7,n4wasbid,38,rounds,MarketGridChoice,1720807721,4,1,0
pmyan048,15,rio1mjch,38,rounds,MarketGridChoice,1720807721,4,1,0
pmyan048,5,was57sab,38,rounds,MarketGridChoice,1720807721,4,1,0
pmyan048,21,syury4uj,38,rounds,MarketGridChoice,1720807721,4,1,0
pmyan048,17,7syrgg2l,38,rounds,MarketGridChoice,1720807721,4,1,0
pmyan048,13,qi72aeol,38,rounds,MarketGridChoice,1720807721,4,1,0
pmyan048,3,ldszmi8g,38,rounds,MarketGridChoice,1720807721,4,1,0
pmyan048,16,9vmh3iei,38,rounds,MarketGridChoice,1720807721,4,1,0
pmyan048,20,nbrqyleb,38,rounds,MarketGridChoice,1720807721,4,1,0
pmyan048,25,j1vdqjff,38,rounds,MarketGridChoice,1720807721,4,1,0
pmyan048,11,r09n6nk6,38,rounds,MarketGridChoice,1720807721,4,1,0
pmyan048,9,78i2bx63,38,rounds,MarketGridChoice,1720807721,4,1,0
pmyan048,12,6ek5x1dx,38,rounds,MarketGridChoice,1720807722,4,1,0
pmyan048,19,km9mu9xl,38,rounds,MarketGridChoice,1720807722,4,1,0
pmyan048,14,zcvku1t6,38,rounds,MarketGridChoice,1720807722,4,1,0
pmyan048,24,q9904ja4,38,rounds,MarketGridChoice,1720807722,4,1,0
pmyan048,8,twjlwfmh,38,rounds,MarketGridChoice,1720807722,4,1,0
pmyan048,10,i1ggdjpc,38,rounds,MarketGridChoice,1720807723,4,1,0
pmyan048,22,cn90dpcx,38,rounds,MarketGridChoice,1720807723,4,1,0
pmyan048,18,fzoqscxw,38,rounds,MarketGridChoice,1720807724,4,1,0
pmyan048,6,1vis1ts3,39,rounds,ForecastPage,1720807750,4,1,0
pmyan048,23,yyaz335o,39,rounds,ForecastPage,1720807751,4,1,0
pmyan048,2,060elvfs,39,rounds,ForecastPage,1720807751,4,1,0
pmyan048,4,5g8oz5t2,39,rounds,ForecastPage,1720807751,4,1,0
pmyan048,5,was57sab,39,rounds,ForecastPage,1720807751,4,1,0
pmyan048,7,n4wasbid,39,rounds,ForecastPage,1720807751,4,1,0
pmyan048,15,rio1mjch,39,rounds,ForecastPage,1720807751,4,1,0
pmyan048,17,7syrgg2l,39,rounds,ForecastPage,1720807751,4,1,0
pmyan048,21,syury4uj,39,rounds,ForecastPage,1720807751,4,1,0
pmyan048,13,qi72aeol,39,rounds,ForecastPage,1720807751,4,1,0
pmyan048,20,nbrqyleb,39,rounds,ForecastPage,1720807752,4,1,0
pmyan048,16,9vmh3iei,39,rounds,ForecastPage,1720807752,4,1,0
pmyan048,3,ldszmi8g,39,rounds,ForecastPage,1720807752,4,1,0
pmyan048,25,j1vdqjff,39,rounds,ForecastPage,1720807752,4,1,0
pmyan048,9,78i2bx63,39,rounds,ForecastPage,1720807752,4,1,0
pmyan048,12,6ek5x1dx,39,rounds,ForecastPage,1720807752,4,1,0
pmyan048,19,km9mu9xl,39,rounds,ForecastPage,1720807752,4,1,0
pmyan048,11,r09n6nk6,39,rounds,ForecastPage,1720807752,4,1,0
pmyan048,14,zcvku1t6,39,rounds,ForecastPage,1720807753,4,1,0
