session,participant,part_label,round_number,type,quantity,price,quantity_final,original_quantity,automatic,timestamp,market_price,volume
wvjdln40,1725w0a8,pdqr3ms5_96L,9,BUY,1,18.0,0,,0,19466,20.0,9
wvjdln40,8tbq3sd5,6654c3056acf3abb982b23ab,9,BUY,4,21.0,4,,0,9032,20.0,9
wvjdln40,wd69d6n3,pdqr3ms5_78T,9,SELL,4,22.0,0,,0,3529,20.0,9
wvjdln40,wd69d6n3,pdqr3ms5_78T,9,SELL,2,21.0,0,,0,7705,20.0,9
wvjdln40,f20ekrx2,66327883ca4a6f78c437185a,9,BUY,1,15.0,0,,0,2443,20.0,9
wvjdln40,f20ekrx2,66327883ca4a6f78c437185a,9,BUY,4,20.0,3,,0,7650,20.0,9
wvjdln40,kxbxm5s4,60d13d406f3b34d6791c8831,9,SELL,1,20.0,1,,0,10966,20.0,9
wvjdln40,us50xiem,664b64938bc0aa86bab3a4d2,9,BUY,1,19.0,0,,0,2948,20.0,9
wvjdln40,pxjybtpk,662a2584d928ede39a60cdb1,9,BUY,1,17.0,0,,0,858,20.0,9
wvjdln40,pxjybtpk,662a2584d928ede39a60cdb1,9,BUY,2,21.0,2,,0,1367,20.0,9
wvjdln40,pxjybtpk,662a2584d928ede39a60cdb1,9,BUY,1,20.0,0,,0,18113,20.0,9
wvjdln40,mcdqh25m,pdqr3ms5_40O,9,BUY,1,20.0,0,,0,4859,20.0,9
wvjdln40,mcdqh25m,pdqr3ms5_40O,9,SELL,1,21.0,0,,0,16939,20.0,9
wvjdln40,yhjar420,5aeeb4903c80f200013af2ed,9,BUY,1,19.0,0,,0,8062,20.0,9
wvjdln40,yhjar420,5aeeb4903c80f200013af2ed,9,SELL,1,22.0,0,,0,12199,20.0,9
wvjdln40,nrpsmz7n,pdqr3ms5_91A,9,SELL,1,23.0,0,,0,5961,20.0,9
wvjdln40,nrpsmz7n,pdqr3ms5_91A,9,BUY,1,19.0,0,,0,11137,20.0,9
wvjdln40,r00exph2,56b8de29e1d0a200051517f8,10,SELL,1,22.0,0,,0,13408,20.0,6
wvjdln40,4xh6zwkg,6276d97e209059496d37bf74,10,SELL,1,22.0,0,,0,9222,20.0,6
wvjdln40,r3uj0a95,5b9ec956c8a17f000171f7ad,10,BUY,1,20.0,0,,0,13434,20.0,6
wvjdln40,2sz3tiqo,60f4a2d142c69dc1121b6dbf,10,BUY,5,20.0,1,,0,15997,20.0,6
wvjdln40,h29tld02,6529648ca1ade4b6c9e876f4,10,BUY,1,16.0,0,,0,11278,20.0,6
wvjdln40,1w8tl9ls,pdqr3ms5_52W,10,BUY,1,20.0,0,,0,7397,20.0,6
wvjdln40,1725w0a8,pdqr3ms5_96L,10,BUY,2,22.0,2,,0,17024,20.0,6
wvjdln40,8tbq3sd5,6654c3056acf3abb982b23ab,10,SELL,2,22.0,0,,0,8545,20.0,6
wvjdln40,wd69d6n3,pdqr3ms5_78T,10,SELL,4,23.0,0,,0,3541,20.0,6
wvjdln40,wd69d6n3,pdqr3ms5_78T,10,SELL,2,22.0,0,,0,8213,20.0,6
wvjdln40,f20ekrx2,66327883ca4a6f78c437185a,10,SELL,3,17.0,3,,0,1734,20.0,6
wvjdln40,f20ekrx2,66327883ca4a6f78c437185a,10,BUY,4,16.0,0,,0,8497,20.0,6
wvjdln40,kxbxm5s4,60d13d406f3b34d6791c8831,10,BUY,1,19.0,0,,0,7644,20.0,6
wvjdln40,ak4v88di,661fc8bb0644ba960f0e3b65,10,BUY,4,16.0,0,,0,6522,20.0,6
wvjdln40,pxjybtpk,662a2584d928ede39a60cdb1,10,SELL,2,19.0,2,,0,2947,20.0,6
wvjdln40,pxjybtpk,662a2584d928ede39a60cdb1,10,BUY,3,17.0,0,,0,5633,20.0,6
wvjdln40,pxjybtpk,662a2584d928ede39a60cdb1,10,SELL,1,18.0,1,,0,9518,20.0,6
wvjdln40,mcdqh25m,pdqr3ms5_40O,10,BUY,2,21.0,2,,0,5377,20.0,6
wvjdln40,yhjar420,5aeeb4903c80f200013af2ed,10,BUY,1,21.0,1,,0,5276,20.0,6
wvjdln40,yhjar420,5aeeb4903c80f200013af2ed,10,SELL,1,24.0,0,,0,9468,20.0,6
wvjdln40,yhjar420,5aeeb4903c80f200013af2ed,10,BUY,1,18.0,0,,0,13867,20.0,6
wvjdln40,nrpsmz7n,pdqr3ms5_91A,10,SELL,1,21.0,0,,0,7561,20.0,6
wvjdln40,nrpsmz7n,pdqr3ms5_91A,10,BUY,1,20.0,0,,0,9984,20.0,6
wvjdln40,r00exph2,56b8de29e1d0a200051517f8,11,BUY,1,21.0,0,,0,7944,22.0,4
wvjdln40,4xh6zwkg,6276d97e209059496d37bf74,11,SELL,1,22.0,1,,0,7369,22.0,4
wvjdln40,r3uj0a95,5b9ec956c8a17f000171f7ad,11,BUY,1,17.0,0,,0,19502,22.0,4
wvjdln40,ngg4ej7u,6680d577ce8b233327b0272e,11,BUY,2,16.0,0,,0,11897,22.0,4
wvjdln40,ngg4ej7u,6680d577ce8b233327b0272e,11,SELL,1,24.0,0,,0,17815,22.0,4
wvjdln40,2sz3tiqo,60f4a2d142c69dc1121b6dbf,11,BUY,5,20.0,0,,0,4975,22.0,4
wvjdln40,h29tld02,6529648ca1ade4b6c9e876f4,11,BUY,1,16.0,0,,0,6146,22.0,4
wvjdln40,1w8tl9ls,pdqr3ms5_52W,11,BUY,1,20.0,0,,0,6808,22.0,4
wvjdln40,1725w0a8,pdqr3ms5_96L,11,SELL,1,20.0,1,,0,15158,22.0,4
wvjdln40,8tbq3sd5,6654c3056acf3abb982b23ab,11,BUY,1,20.0,0,,0,11676,22.0,4
wvjdln40,wd69d6n3,pdqr3ms5_78T,11,SELL,4,23.0,0,,0,6042,22.0,4
wvjdln40,wd69d6n3,pdqr3ms5_78T,11,SELL,2,22.0,1,,0,9946,22.0,4
wvjdln40,f20ekrx2,66327883ca4a6f78c437185a,11,BUY,1,16.0,0,,0,6844,22.0,4
wvjdln40,f20ekrx2,66327883ca4a6f78c437185a,11,BUY,2,17.0,0,,0,7344,22.0,4
wvjdln40,kxbxm5s4,60d13d406f3b34d6791c8831,11,BUY,1,19.0,0,,0,8755,22.0,4
wvjdln40,us50xiem,664b64938bc0aa86bab3a4d2,11,BUY,1,19.0,0,,0,5757,22.0,4
wvjdln40,us50xiem,664b64938bc0aa86bab3a4d2,11,BUY,1,18.0,0,,0,9912,22.0,4
wvjdln40,us50xiem,664b64938bc0aa86bab3a4d2,11,BUY,3,17.0,0,,0,12298,22.0,4
wvjdln40,pxjybtpk,662a2584d928ede39a60cdb1,11,BUY,2,18.0,0,,0,3217,22.0,4
wvjdln40,pxjybtpk,662a2584d928ede39a60cdb1,11,BUY,2,22.0,2,,0,4117,22.0,4
wvjdln40,pxjybtpk,662a2584d928ede39a60cdb1,11,BUY,2,22.0,2,,0,5039,22.0,4
wvjdln40,mcdqh25m,pdqr3ms5_40O,11,BUY,1,20.0,0,,0,5012,22.0,4
wvjdln40,mcdqh25m,pdqr3ms5_40O,11,SELL,1,21.0,1,,0,8076,22.0,4
wvjdln40,yhjar420,5aeeb4903c80f200013af2ed,11,BUY,1,21.0,0,,0,8792,22.0,4
wvjdln40,yhjar420,5aeeb4903c80f200013af2ed,11,SELL,2,24.0,0,,0,10631,22.0,4
wvjdln40,nrpsmz7n,pdqr3ms5_91A,11,BUY,1,20.0,0,,0,6027,22.0,4
wvjdln40,r00exph2,56b8de29e1d0a200051517f8,12,SELL,1,22.0,1,,0,18823,25.0,9
wvjdln40,4xh6zwkg,6276d97e209059496d37bf74,12,SELL,1,24.0,1,,0,8932,25.0,9
wvjdln40,r3uj0a95,5b9ec956c8a17f000171f7ad,12,BUY,1,19.0,0,,0,15754,25.0,9
wvjdln40,ngg4ej7u,6680d577ce8b233327b0272e,12,SELL,1,26.0,0,,0,11444,25.0,9
wvjdln40,2sz3tiqo,60f4a2d142c69dc1121b6dbf,12,BUY,5,25.0,5,,0,6819,25.0,9
wvjdln40,2sz3tiqo,60f4a2d142c69dc1121b6dbf,12,SELL,5,27.0,0,,0,14516,25.0,9
wvjdln40,h29tld02,6529648ca1ade4b6c9e876f4,12,BUY,1,17.0,0,,0,5570,25.0,9
wvjdln40,1w8tl9ls,pdqr3ms5_52W,12,BUY,1,23.0,0,,0,9364,25.0,9
wvjdln40,1w8tl9ls,pdqr3ms5_52W,12,BUY,1,22.0,0,,0,19292,25.0,9
wvjdln40,1725w0a8,pdqr3ms5_96L,12,BUY,2,25.0,2,,0,17648,25.0,9
wvjdln40,8tbq3sd5,6654c3056acf3abb982b23ab,12,SELL,2,22.0,2,,0,7756,25.0,9
wvjdln40,wd69d6n3,pdqr3ms5_78T,12,SELL,2,24.0,2,,0,10865,25.0,9
wvjdln40,wd69d6n3,pdqr3ms5_78T,12,SELL,4,25.0,0,,0,18825,25.0,9
wvjdln40,f20ekrx2,66327883ca4a6f78c437185a,12,BUY,2,17.0,0,,0,2836,25.0,9
wvjdln40,f20ekrx2,66327883ca4a6f78c437185a,12,BUY,2,25.0,2,,0,17304,25.0,9
wvjdln40,kxbxm5s4,60d13d406f3b34d6791c8831,12,BUY,1,21.0,0,,0,5878,25.0,9
wvjdln40,us50xiem,664b64938bc0aa86bab3a4d2,12,BUY,2,17.0,0,,0,5257,25.0,9
wvjdln40,us50xiem,664b64938bc0aa86bab3a4d2,12,BUY,2,19.0,0,,0,7427,25.0,9
wvjdln40,us50xiem,664b64938bc0aa86bab3a4d2,12,BUY,4,17.0,0,,0,12071,25.0,9
wvjdln40,pxjybtpk,662a2584d928ede39a60cdb1,12,BUY,1,22.0,0,,0,2145,25.0,9
wvjdln40,pxjybtpk,662a2584d928ede39a60cdb1,12,BUY,2,24.0,0,,0,2778,25.0,9
wvjdln40,pxjybtpk,662a2584d928ede39a60cdb1,12,SELL,1,25.0,1,,0,3466,25.0,9
wvjdln40,pxjybtpk,662a2584d928ede39a60cdb1,12,BUY,2,20.0,0,,0,5129,25.0,9
wvjdln40,mcdqh25m,pdqr3ms5_40O,12,SELL,1,23.0,1,,0,5917,25.0,9
wvjdln40,mcdqh25m,pdqr3ms5_40O,12,BUY,1,20.0,0,,0,11085,25.0,9
wvjdln40,yhjar420,5aeeb4903c80f200013af2ed,12,BUY,1,21.0,0,,0,5856,25.0,9
wvjdln40,yhjar420,5aeeb4903c80f200013af2ed,12,SELL,1,25.0,0,,0,8967,25.0,9
wvjdln40,nrpsmz7n,pdqr3ms5_91A,12,SELL,1,24.0,1,,0,6755,25.0,9
wvjdln40,nrpsmz7n,pdqr3ms5_91A,12,BUY,1,22.0,0,,0,17219,25.0,9
wvjdln40,r00exph2,56b8de29e1d0a200051517f8,13,BUY,2,25.0,0,,0,17121,25.0,7
wvjdln40,4xh6zwkg,6276d97e209059496d37bf74,13,SELL,1,27.0,0,,0,9751,25.0,7
wvjdln40,r3uj0a95,5b9ec956c8a17f000171f7ad,13,BUY,1,21.0,0,,0,7959,25.0,7
wvjdln40,r3uj0a95,5b9ec956c8a17f000171f7ad,13,BUY,1,23.0,0,,0,20194,25.0,7
wvjdln40,ngg4ej7u,6680d577ce8b233327b0272e,13,SELL,1,30.0,0,,0,16715,25.0,7
wvjdln40,38n1hfg9,56bd7bf3d4e2180005a86846,13,BUY,1,27.0,1,,0,19692,25.0,7
wvjdln40,2sz3tiqo,60f4a2d142c69dc1121b6dbf,13,SELL,5,30.0,0,,0,8183,25.0,7
wvjdln40,2sz3tiqo,60f4a2d142c69dc1121b6dbf,13,SELL,5,29.0,0,,0,14927,25.0,7
wvjdln40,h29tld02,6529648ca1ade4b6c9e876f4,13,BUY,1,24.0,0,,0,6647,25.0,7
wvjdln40,1w8tl9ls,pdqr3ms5_52W,13,BUY,1,25.0,0,,0,6166,25.0,7
wvjdln40,1w8tl9ls,pdqr3ms5_52W,13,BUY,1,26.0,1,,0,8054,25.0,7
wvjdln40,1725w0a8,pdqr3ms5_96L,13,SELL,2,26.0,0,,0,18320,25.0,7
wvjdln40,8tbq3sd5,6654c3056acf3abb982b23ab,13,SELL,5,25.0,5,,0,10647,25.0,7
wvjdln40,wd69d6n3,pdqr3ms5_78T,13,SELL,3,28.0,0,,0,9435,25.0,7
wvjdln40,wd69d6n3,pdqr3ms5_78T,13,SELL,1,30.0,0,,0,19051,25.0,7
wvjdln40,f20ekrx2,66327883ca4a6f78c437185a,13,BUY,1,20.0,0,,0,1920,25.0,7
wvjdln40,f20ekrx2,66327883ca4a6f78c437185a,13,SELL,2,22.0,2,,0,2680,25.0,7
wvjdln40,f20ekrx2,66327883ca4a6f78c437185a,13,BUY,4,20.0,0,,0,12980,25.0,7
wvjdln40,kxbxm5s4,60d13d406f3b34d6791c8831,13,BUY,1,26.0,1,,0,7879,25.0,7
wvjdln40,us50xiem,664b64938bc0aa86bab3a4d2,13,BUY,2,22.0,0,,0,6796,25.0,7
wvjdln40,us50xiem,664b64938bc0aa86bab3a4d2,13,BUY,2,21.0,0,,0,9378,25.0,7
wvjdln40,us50xiem,664b64938bc0aa86bab3a4d2,13,BUY,1,20.0,0,,0,12142,25.0,7
wvjdln40,pxjybtpk,662a2584d928ede39a60cdb1,13,BUY,4,25.0,2,,0,1431,25.0,7
wvjdln40,pxjybtpk,662a2584d928ede39a60cdb1,13,BUY,3,24.0,0,,0,1976,25.0,7
wvjdln40,pxjybtpk,662a2584d928ede39a60cdb1,13,SELL,2,28.0,0,,0,3744,25.0,7
wvjdln40,pxjybtpk,662a2584d928ede39a60cdb1,13,BUY,1,27.0,1,,0,18459,25.0,7
wvjdln40,mcdqh25m,pdqr3ms5_40O,13,SELL,1,27.0,0,,0,2900,25.0,7
wvjdln40,mcdqh25m,pdqr3ms5_40O,13,BUY,2,25.0,0,,0,9084,25.0,7
wvjdln40,yhjar420,5aeeb4903c80f200013af2ed,13,BUY,1,25.0,0,,0,4465,25.0,7
wvjdln40,yhjar420,5aeeb4903c80f200013af2ed,13,SELL,1,28.0,0,,0,5873,25.0,7
wvjdln40,nrpsmz7n,pdqr3ms5_91A,13,SELL,1,30.0,0,,0,4228,25.0,7
wvjdln40,nrpsmz7n,pdqr3ms5_91A,13,BUY,1,28.0,1,,0,9692,25.0,7
wvjdln40,r00exph2,56b8de29e1d0a200051517f8,14,BUY,2,26.0,2,,0,11268,26.0,4
wvjdln40,4xh6zwkg,6276d97e209059496d37bf74,14,BUY,2,23.0,0,,0,6487,26.0,4
wvjdln40,r3uj0a95,5b9ec956c8a17f000171f7ad,14,BUY,1,23.0,0,,0,12160,26.0,4
wvjdln40,ngg4ej7u,6680d577ce8b233327b0272e,14,BUY,3,20.0,0,,0,9890,26.0,4
wvjdln40,ngg4ej7u,6680d577ce8b233327b0272e,14,SELL,1,30.0,0,,0,14891,26.0,4
wvjdln40,2sz3tiqo,60f4a2d142c69dc1121b6dbf,14,SELL,3,29.0,0,,0,8846,26.0,4
wvjdln40,2sz3tiqo,60f4a2d142c69dc1121b6dbf,14,SELL,3,30.0,0,,0,14558,26.0,4
wvjdln40,2sz3tiqo,60f4a2d142c69dc1121b6dbf,14,SELL,3,28.0,0,,0,19190,26.0,4
wvjdln40,h29tld02,6529648ca1ade4b6c9e876f4,14,BUY,1,25.0,0,,0,9246,26.0,4
wvjdln40,1w8tl9ls,pdqr3ms5_52W,14,BUY,1,25.0,0,,0,5120,26.0,4
wvjdln40,1w8tl9ls,pdqr3ms5_52W,14,SELL,1,29.0,0,,0,9863,26.0,4
wvjdln40,1725w0a8,pdqr3ms5_96L,14,SELL,1,26.0,0,,0,12340,26.0,4
wvjdln40,1725w0a8,pdqr3ms5_96L,14,BUY,1,25.0,0,,0,19331,26.0,4
wvjdln40,8tbq3sd5,6654c3056acf3abb982b23ab,14,SELL,2,24.0,2,,0,17518,26.0,4
wvjdln40,wd69d6n3,pdqr3ms5_78T,14,BUY,1,25.0,0,,0,9485,26.0,4
wvjdln40,wd69d6n3,pdqr3ms5_78T,14,SELL,4,28.0,0,,0,15580,26.0,4
wvjdln40,f20ekrx2,66327883ca4a6f78c437185a,14,BUY,1,20.0,0,,0,8231,26.0,4
wvjdln40,kxbxm5s4,60d13d406f3b34d6791c8831,14,BUY,1,24.0,0,,0,10407,26.0,4
wvjdln40,us50xiem,664b64938bc0aa86bab3a4d2,14,BUY,2,23.0,0,,0,10990,26.0,4
wvjdln40,us50xiem,664b64938bc0aa86bab3a4d2,14,BUY,2,22.0,0,,0,13492,26.0,4
wvjdln40,us50xiem,664b64938bc0aa86bab3a4d2,14,BUY,1,22.0,0,,0,15965,26.0,4
wvjdln40,pxjybtpk,662a2584d928ede39a60cdb1,14,SELL,1,22.0,1,,0,1960,26.0,4
wvjdln40,pxjybtpk,662a2584d928ede39a60cdb1,14,SELL,3,28.0,0,,0,3372,26.0,4
wvjdln40,pxjybtpk,662a2584d928ede39a60cdb1,14,SELL,2,29.0,0,,0,5520,26.0,4
wvjdln40,mcdqh25m,pdqr3ms5_40O,14,BUY,1,24.0,0,,0,2963,26.0,4
wvjdln40,mcdqh25m,pdqr3ms5_40O,14,SELL,1,25.0,1,,0,4219,26.0,4
wvjdln40,yhjar420,5aeeb4903c80f200013af2ed,14,BUY,1,26.0,1,,0,5113,26.0,4
wvjdln40,yhjar420,5aeeb4903c80f200013af2ed,14,SELL,1,29.0,0,,0,10721,26.0,4
wvjdln40,nrpsmz7n,pdqr3ms5_91A,14,BUY,1,26.0,1,,0,11937,26.0,4
wvjdln40,nrpsmz7n,pdqr3ms5_91A,14,SELL,1,27.0,0,,0,15913,26.0,4
wvjdln40,4xh6zwkg,6276d97e209059496d37bf74,15,SELL,1,28.0,0,,0,13959,27.0,2
wvjdln40,r3uj0a95,5b9ec956c8a17f000171f7ad,15,BUY,2,27.0,0,,0,11887,27.0,2
wvjdln40,ngg4ej7u,6680d577ce8b233327b0272e,15,BUY,1,30.0,1,,0,10090,27.0,2
wvjdln40,ngg4ej7u,6680d577ce8b233327b0272e,15,SELL,1,32.0,0,,0,13534,27.0,2
wvjdln40,2sz3tiqo,60f4a2d142c69dc1121b6dbf,15,BUY,1,24.0,0,,0,12458,27.0,2
wvjdln40,2sz3tiqo,60f4a2d142c69dc1121b6dbf,15,SELL,3,31.0,0,,0,17371,27.0,2
wvjdln40,h29tld02,6529648ca1ade4b6c9e876f4,15,BUY,1,28.0,1,,0,6759,27.0,2
wvjdln40,1w8tl9ls,pdqr3ms5_52W,15,BUY,1,26.0,0,,0,5733,27.0,2
wvjdln40,1w8tl9ls,pdqr3ms5_52W,15,SELL,1,30.0,0,,0,8629,27.0,2
wvjdln40,8tbq3sd5,6654c3056acf3abb982b23ab,15,BUY,3,24.0,0,,0,14310,27.0,2
wvjdln40,wd69d6n3,pdqr3ms5_78T,15,SELL,3,30.0,0,,0,2923,27.0,2
wvjdln40,wd69d6n3,pdqr3ms5_78T,15,SELL,1,28.0,0,,0,17107,27.0,2
wvjdln40,f20ekrx2,66327883ca4a6f78c437185a,15,BUY,1,20.0,0,,0,9099,27.0,2
wvjdln40,kxbxm5s4,60d13d406f3b34d6791c8831,15,SELL,1,27.0,1,,0,7864,27.0,2
wvjdln40,kxbxm5s4,60d13d406f3b34d6791c8831,15,BUY,1,25.0,0,,0,14872,27.0,2
wvjdln40,us50xiem,664b64938bc0aa86bab3a4d2,15,BUY,2,22.0,0,,0,3953,27.0,2
wvjdln40,us50xiem,664b64938bc0aa86bab3a4d2,15,SELL,1,28.0,0,,0,14271,27.0,2
wvjdln40,pxjybtpk,662a2584d928ede39a60cdb1,15,BUY,2,23.0,0,,0,2650,27.0,2
wvjdln40,pxjybtpk,662a2584d928ede39a60cdb1,15,BUY,1,27.0,0,,0,4000,27.0,2
wvjdln40,pxjybtpk,662a2584d928ede39a60cdb1,15,SELL,1,28.0,0,,0,4933,27.0,2
wvjdln40,pxjybtpk,662a2584d928ede39a60cdb1,15,SELL,1,28.0,0,,0,14067,27.0,2
wvjdln40,mcdqh25m,pdqr3ms5_40O,15,SELL,1,27.0,1,,0,10291,27.0,2
wvjdln40,mcdqh25m,pdqr3ms5_40O,15,BUY,2,25.0,0,,0,13771,27.0,2
wvjdln40,yhjar420,5aeeb4903c80f200013af2ed,15,BUY,1,27.0,0,,0,10016,27.0,2
wvjdln40,yhjar420,5aeeb4903c80f200013af2ed,15,SELL,1,28.0,0,,0,14510,27.0,2
wvjdln40,r00exph2,56b8de29e1d0a200051517f8,16,BUY,1,27.0,0,,0,16039,29.0,2
wvjdln40,4xh6zwkg,6276d97e209059496d37bf74,16,SELL,1,29.0,1,,0,9502,29.0,2
wvjdln40,r3uj0a95,5b9ec956c8a17f000171f7ad,16,BUY,1,27.0,0,,0,14207,29.0,2
wvjdln40,ngg4ej7u,6680d577ce8b233327b0272e,16,SELL,2,33.0,0,,0,6114,29.0,2
wvjdln40,h29tld02,6529648ca1ade4b6c9e876f4,16,BUY,4,27.0,0,,0,8631,29.0,2
wvjdln40,1w8tl9ls,pdqr3ms5_52W,16,BUY,1,26.0,0,,0,7668,29.0,2
wvjdln40,1w8tl9ls,pdqr3ms5_52W,16,SELL,1,30.0,0,,0,10556,29.0,2
wvjdln40,8tbq3sd5,6654c3056acf3abb982b23ab,16,BUY,4,25.0,0,,0,13407,29.0,2
wvjdln40,wd69d6n3,pdqr3ms5_78T,16,SELL,3,29.0,0,,0,12698,29.0,2
wvjdln40,wd69d6n3,pdqr3ms5_78T,16,SELL,1,33.0,0,,0,14930,29.0,2
wvjdln40,f20ekrx2,66327883ca4a6f78c437185a,16,BUY,1,22.0,0,,0,5063,29.0,2
wvjdln40,kxbxm5s4,60d13d406f3b34d6791c8831,16,BUY,1,26.0,0,,0,4203,29.0,2
wvjdln40,kxbxm5s4,60d13d406f3b34d6791c8831,16,BUY,1,27.0,0,,0,14633,29.0,2
wvjdln40,us50xiem,664b64938bc0aa86bab3a4d2,16,BUY,2,25.0,0,,0,10058,29.0,2
wvjdln40,us50xiem,664b64938bc0aa86bab3a4d2,16,BUY,2,23.0,0,,0,20102,29.0,2
wvjdln40,pxjybtpk,662a2584d928ede39a60cdb1,16,BUY,1,28.0,0,,0,3171,29.0,2
wvjdln40,pxjybtpk,662a2584d928ede39a60cdb1,16,BUY,1,24.0,0,,0,4250,29.0,2
wvjdln40,pxjybtpk,662a2584d928ede39a60cdb1,16,SELL,1,31.0,0,,0,5452,29.0,2
wvjdln40,pxjybtpk,662a2584d928ede39a60cdb1,16,BUY,2,29.0,2,,0,6304,29.0,2
wvjdln40,mcdqh25m,pdqr3ms5_40O,16,BUY,1,27.0,0,,0,8276,29.0,2
wvjdln40,yhjar420,5aeeb4903c80f200013af2ed,16,BUY,1,28.0,0,,0,10135,29.0,2
wvjdln40,yhjar420,5aeeb4903c80f200013af2ed,16,SELL,1,30.0,0,,0,16067,29.0,2
wvjdln40,nrpsmz7n,pdqr3ms5_91A,16,SELL,1,29.0,1,,0,8720,29.0,2
wvjdln40,nrpsmz7n,pdqr3ms5_91A,16,BUY,1,28.0,0,,0,18311,29.0,2
wvjdln40,r00exph2,56b8de29e1d0a200051517f8,17,SELL,2,31.0,0,,0,5941,30.0,7
wvjdln40,4xh6zwkg,6276d97e209059496d37bf74,17,BUY,1,26.0,0,,0,15190,30.0,7
wvjdln40,r3uj0a95,5b9ec956c8a17f000171f7ad,17,BUY,1,30.0,0,,0,9780,30.0,7
wvjdln40,ngg4ej7u,6680d577ce8b233327b0272e,17,SELL,1,35.0,0,,0,3904,30.0,7
wvjdln40,2sz3tiqo,60f4a2d142c69dc1121b6dbf,17,BUY,2,27.0,0,,0,9050,30.0,7
wvjdln40,2sz3tiqo,60f4a2d142c69dc1121b6dbf,17,SELL,3,35.0,0,,0,11450,30.0,7
wvjdln40,2sz3tiqo,60f4a2d142c69dc1121b6dbf,17,SELL,2,34.0,0,,0,14745,30.0,7
wvjdln40,2sz3tiqo,60f4a2d142c69dc1121b6dbf,17,SELL,1,32.0,0,,0,18722,30.0,7
wvjdln40,h29tld02,6529648ca1ade4b6c9e876f4,17,BUY,5,31.0,5,,0,9520,30.0,7
wvjdln40,1w8tl9ls,pdqr3ms5_52W,17,BUY,1,29.0,0,,0,11144,30.0,7
wvjdln40,1w8tl9ls,pdqr3ms5_52W,17,SELL,1,32.0,0,,0,14576,30.0,7
wvjdln40,1725w0a8,pdqr3ms5_96L,17,BUY,1,31.0,1,,0,4755,30.0,7
wvjdln40,8tbq3sd5,6654c3056acf3abb982b23ab,17,BUY,4,29.0,0,,0,8786,30.0,7
wvjdln40,wd69d6n3,pdqr3ms5_78T,17,SELL,3,33.0,0,,0,7296,30.0,7
wvjdln40,wd69d6n3,pdqr3ms5_78T,17,SELL,1,35.0,0,,0,8248,30.0,7
wvjdln40,f20ekrx2,66327883ca4a6f78c437185a,17,BUY,2,24.0,0,,0,2160,30.0,7
wvjdln40,f20ekrx2,66327883ca4a6f78c437185a,17,BUY,1,23.0,0,,0,4180,30.0,7
wvjdln40,kxbxm5s4,60d13d406f3b34d6791c8831,17,BUY,1,30.0,1,,0,3922,30.0,7
wvjdln40,us50xiem,664b64938bc0aa86bab3a4d2,17,BUY,4,23.0,0,,0,6183,30.0,7
wvjdln40,us50xiem,664b64938bc0aa86bab3a4d2,17,SELL,1,24.0,1,,0,12076,30.0,7
wvjdln40,us50xiem,664b64938bc0aa86bab3a4d2,17,BUY,3,23.0,0,,0,16643,30.0,7
wvjdln40,pxjybtpk,662a2584d928ede39a60cdb1,17,BUY,2,26.0,0,,0,2004,30.0,7
wvjdln40,pxjybtpk,662a2584d928ede39a60cdb1,17,SELL,1,30.0,1,,0,3671,30.0,7
wvjdln40,pxjybtpk,662a2584d928ede39a60cdb1,17,SELL,3,33.0,0,,0,7004,30.0,7
wvjdln40,pxjybtpk,662a2584d928ede39a60cdb1,17,BUY,1,27.0,0,,0,8353,30.0,7
wvjdln40,yhjar420,5aeeb4903c80f200013af2ed,17,SELL,5,29.0,5,,0,3241,30.0,7
wvjdln40,yhjar420,5aeeb4903c80f200013af2ed,17,BUY,1,27.0,0,,0,15843,30.0,7
wvjdln40,nrpsmz7n,pdqr3ms5_91A,17,BUY,1,30.0,0,,0,11612,30.0,7
wvjdln40,nrpsmz7n,pdqr3ms5_91A,17,SELL,1,32.0,0,,0,16395,30.0,7
wvjdln40,r00exph2,56b8de29e1d0a200051517f8,18,SELL,2,30.0,2,,0,5072,32.0,7
wvjdln40,r3uj0a95,5b9ec956c8a17f000171f7ad,18,BUY,1,32.0,1,,0,14408,32.0,7
wvjdln40,ngg4ej7u,6680d577ce8b233327b0272e,18,BUY,1,24.0,0,,0,5541,32.0,7
wvjdln40,ngg4ej7u,6680d577ce8b233327b0272e,18,SELL,1,36.0,0,,0,11914,32.0,7
wvjdln40,2sz3tiqo,60f4a2d142c69dc1121b6dbf,18,SELL,3,34.0,0,,0,5125,32.0,7
wvjdln40,2sz3tiqo,60f4a2d142c69dc1121b6dbf,18,SELL,1,36.0,0,,0,13484,32.0,7
wvjdln40,2sz3tiqo,60f4a2d142c69dc1121b6dbf,18,SELL,4,36.0,0,,0,18637,32.0,7
wvjdln40,h29tld02,6529648ca1ade4b6c9e876f4,18,BUY,5,30.0,0,,0,6381,32.0,7
wvjdln40,1w8tl9ls,pdqr3ms5_52W,18,BUY,1,31.0,0,,0,6401,32.0,7
wvjdln40,1w8tl9ls,pdqr3ms5_52W,18,SELL,1,34.0,0,,0,7993,32.0,7
wvjdln40,1w8tl9ls,pdqr3ms5_52W,18,BUY,1,30.0,0,,0,13721,32.0,7
wvjdln40,1725w0a8,pdqr3ms5_96L,18,SELL,1,29.0,1,,0,18018,32.0,7
wvjdln40,8tbq3sd5,6654c3056acf3abb982b23ab,18,BUY,5,30.0,0,,0,6620,32.0,7
