time,value,page,rnd
1720636699.359375,0.84375,RiskPage4,15
1720636700.09375,0.734375,RiskPage4,15
1720636700.921875,0.828125,RiskPage4,15
1720636701.65625,0.734375,PreMarketWait,16
1720636702.375,0.71875,PreMarketWait,16
1720636703.109375,0.734375,PreMarketWait,16
1720636703.84375,0.734375,PreMarketWait,16
1720636704.59375,0.75,PreMarketWait,16
1720636705.328125,0.734375,PreMarketWait,16
1720636706.140625,0.8125,PreMarketWait,16
1720636706.96875,0.828125,PreMarketWait,16
1720636730.3125,0.8125,MarketGridChoice,16
1720636731.15625,0.84375,MarketGridChoice,16
1720636732.0,0.84375,MarketGridChoice,16
1720636732.890625,0.890625,MarketGridChoice,16
1720636733.765625,0.875,MarketGridChoice,16
1720636734.609375,0.84375,MarketGridChoice,16
1720636735.40625,0.796875,MarketGridChoice,16
1720636736.203125,0.796875,MarketGridChoice,16
1720636736.984375,0.78125,MarketGridChoice,16
1720636737.796875,0.8125,MarketGridChoice,16
1720636738.625,0.828125,ForecastPage,16
1720636739.5,0.875,ForecastPage,16
1720636740.375,0.875,ForecastPage,16
1720636741.203125,0.828125,ForecastPage,16
1720636742.0,0.796875,ForecastPage,16
1720636742.828125,0.828125,ForecastPage,16
1720636743.65625,0.828125,ForecastPage,16
1720636744.4375,0.78125,ForecastPage,16
1720636745.203125,0.765625,ForecastPage,16
1720636745.96875,0.765625,ForecastPage,16
1720636746.734375,0.765625,ForecastPage,16
1720636747.5625,0.828125,ForecastPage,16
1720636748.390625,0.828125,ForecastPage,16
1720636749.1875,0.796875,ForecastPage,16
1720636749.953125,0.765625,ForecastPage,16
1720636750.703125,0.75,ForecastPage,16
1720636751.484375,0.78125,ForecastPage,16
1720636752.3125,0.828125,ForecastPage,16
1720636753.109375,0.796875,ForecastPage,16
1720636753.921875,0.8125,ForecastPage,16
1720636754.765625,0.84375,ForecastPage,16
1720636755.609375,0.84375,ForecastPage,16
1720636756.453125,0.84375,ForecastPage,16
1720636757.28125,0.828125,ForecastPage,16
1720636758.109375,0.828125,ForecastPage,16
1720636758.921875,0.8125,ForecastPage,16
1720636759.703125,0.78125,ForecastPage,16
1720636760.46875,0.765625,ForecastPage,16
1720636761.21875,0.75,ForecastPage,16
1720636762.0,0.78125,ForecastPage,16
1720636762.78125,0.78125,ForecastPage,16
1720636763.625,0.84375,ForecastPage,16
1720636764.46875,0.84375,ForecastPage,16
1720636765.328125,0.859375,ForecastPage,16
1720636766.1875,0.859375,ForecastPage,16
1720636767.03125,0.84375,ForecastPage,16
1720636767.84375,0.8125,ForecastPage,16
1720636768.640625,0.796875,ForecastPage,16
1720636769.4375,0.796875,MarketWaitPage,16
1720636770.21875,0.78125,MarketWaitPage,16
1720636770.96875,0.75,MarketWaitPage,16
1720636780.53125,0.71875,RoundResultsPage,16
1720636781.28125,0.75,RoundResultsPage,16
1720636782.03125,0.75,RoundResultsPage,16
1720636782.765625,0.734375,RoundResultsPage,16
1720636783.5,0.734375,RiskPage1,16
1720636784.234375,0.734375,RiskPage1,16
1720636784.953125,0.71875,RiskPage1,16
1720636785.703125,0.75,RiskPage1,16
1720636836.734375,0.8125,ForecastPage,17
1720636837.578125,0.84375,ForecastPage,17
1720636838.453125,0.875,ForecastPage,17
1720636839.34375,0.890625,ForecastPage,17
1720636840.25,0.90625,ForecastPage,17
1720636841.125,0.875,ForecastPage,17
1720636842.0,0.875,ForecastPage,17
1720636842.84375,0.84375,ForecastPage,17
1720636843.671875,0.828125,ForecastPage,17
1720636844.5,0.828125,ForecastPage,17
1720636845.25,0.75,ForecastPage,17
1720636846.015625,0.765625,ForecastPage,17
1720636846.8125,0.796875,ForecastPage,17
1720636847.65625,0.84375,ForecastPage,17
1720636848.546875,0.890625,ForecastPage,17
1720636849.46875,0.921875,ForecastPage,17
1720636850.390625,0.921875,ForecastPage,17
1720636851.3125,0.921875,ForecastPage,17
1720636852.171875,0.859375,ForecastPage,17
1720636852.984375,0.8125,ForecastPage,17
1720636853.765625,0.78125,ForecastPage,17
1720636854.578125,0.8125,ForecastPage,17
1720636855.390625,0.8125,ForecastPage,17
1720636856.25,0.859375,ForecastPage,17
1720636857.109375,0.859375,ForecastPage,17
1720636857.90625,0.796875,ForecastPage,17
1720636858.65625,0.75,ForecastPage,17
1720636859.40625,0.75,ForecastPage,17
1720636860.203125,0.796875,MarketWaitPage,17
1720636861.046875,0.84375,MarketWaitPage,17
1720636861.9375,0.890625,MarketWaitPage,17
1720636862.859375,0.921875,RoundResultsPage,17
1720636875.375,0.765625,RiskPage1,17
1720636876.15625,0.78125,RiskPage1,17
1720636887.5,0.859375,RiskPage3,17
1720636888.359375,0.859375,RiskPage3,17
1720636889.203125,0.84375,RiskPage4,17
1720636889.9375,0.734375,RiskPage4,17
1720636890.734375,0.796875,RiskPage4,17
1720636891.609375,0.875,RiskPage4,17
1720636892.515625,0.90625,RiskPage4,17
1720636893.53125,1.015625,RiskPage4,17
1720636912.984375,0.75,MarketGridChoice,18
1720636913.71875,0.734375,MarketGridChoice,18
1720636934.40625,0.90625,ForecastPage,18
1720636935.3125,0.90625,ForecastPage,18
1720636936.171875,0.859375,ForecastPage,18
1720636937.03125,0.859375,ForecastPage,18
1720636937.90625,0.875,ForecastPage,18
1720636938.796875,0.890625,ForecastPage,18
1720636939.71875,0.921875,ForecastPage,18
1720636940.609375,0.890625,ForecastPage,18
1720636941.5,0.890625,ForecastPage,18
1720636942.34375,0.84375,ForecastPage,18
1720636943.15625,0.8125,ForecastPage,18
1720636943.984375,0.828125,ForecastPage,18
1720636944.8125,0.828125,ForecastPage,18
1720636945.578125,0.765625,ForecastPage,18
1720636946.328125,0.75,ForecastPage,18
1720636972.25,0.875,RiskPage1,18
1720636973.171875,0.921875,RiskPage2,18
1720636974.09375,0.921875,RiskPage2,18
1720636975.0,0.90625,RiskPage2,18
1720636981.953125,0.765625,RiskPage3,18
1720637027.875,0.90625,ForecastPage,19
1720637028.828125,0.953125,ForecastPage,19
1720637029.796875,0.96875,ForecastPage,19
1720637030.734375,0.9375,ForecastPage,19
1720637031.671875,0.9375,ForecastPage,19
1720637032.578125,0.90625,ForecastPage,19
1720637033.4375,0.859375,ForecastPage,19
1720637034.296875,0.859375,ForecastPage,19
1720637035.140625,0.84375,ForecastPage,19
1720637035.984375,0.84375,ForecastPage,19
1720637036.859375,0.875,ForecastPage,19
1720637037.765625,0.90625,ForecastPage,19
1720637038.703125,0.9375,ForecastPage,19
1720637039.640625,0.9375,ForecastPage,19
1720637040.59375,0.953125,ForecastPage,19
1720637058.046875,0.859375,RiskPage1,19
1720637058.90625,0.859375,RiskPage1,19
1720637059.828125,0.921875,RiskPage1,19
1720637060.671875,0.84375,RiskPage1,19
1720637076.671875,0.9375,RiskPage4,19
1720637077.640625,0.96875,RiskPage4,19
1720637078.59375,0.953125,RiskPage4,19
1720637079.5,0.90625,PreMarketWait,20
1720637080.359375,0.859375,PreMarketWait,20
1720637081.203125,0.84375,PreMarketWait,20
1720637116.421875,0.78125,ForecastPage,20
1720637117.1875,0.765625,ForecastPage,20
1720637117.953125,0.765625,ForecastPage,20
1720637118.796875,0.84375,ForecastPage,20
1720637119.6875,0.890625,ForecastPage,20
1720637120.625,0.9375,ForecastPage,20
1720637121.59375,0.96875,ForecastPage,20
1720637122.53125,0.9375,ForecastPage,20
1720637123.484375,0.953125,ForecastPage,20
1720637124.40625,0.921875,ForecastPage,20
1720637125.28125,0.875,ForecastPage,20
1720637126.171875,0.890625,ForecastPage,20
1720637127.03125,0.859375,ForecastPage,20
1720637127.90625,0.875,ForecastPage,20
1720637128.78125,0.875,ForecastPage,20
1720637129.65625,0.875,ForecastPage,20
1720637130.53125,0.875,ForecastPage,20
1720637131.40625,0.875,ForecastPage,20
1720637132.296875,0.890625,ForecastPage,20
1720637133.1875,0.890625,ForecastPage,20
1720637208.0625,0.96875,ForecastPage,21
1720637209.0,0.9375,ForecastPage,21
1720637218.71875,0.859375,ForecastPage,21
1720637219.5,0.78125,ForecastPage,21
1720637220.265625,0.765625,ForecastPage,21
1720637389.203125,0.859375,ForecastPage,23
1720637390.265625,1.0625,ForecastPage,23
1720637391.125,0.859375,ForecastPage,23
1720637391.984375,0.859375,ForecastPage,23
1720637392.859375,0.875,ForecastPage,23
1720637393.703125,0.84375,ForecastPage,23
1720637394.5625,0.859375,ForecastPage,23
1720637395.25,0.6875,ForecastPage,23
1720637499.265625,0.90625,ForecastPage,24
1720637500.140625,0.875,ForecastPage,24
1720637501.0,0.859375,ForecastPage,24
1720637510.734375,0.984375,ForecastPage,24
1720637511.625,0.890625,ForecastPage,24
1720637512.515625,0.890625,ForecastPage,24
1720637521.34375,0.96875,MarketWaitPage,24
1720637522.234375,0.890625,MarketWaitPage,24
1720637539.09375,0.828125,RoundResultsPage,24
1720637607.0,0.796875,ForecastPage,25
1720637607.75,0.75,ForecastPage,25
1720637608.5,0.75,ForecastPage,25
1720637609.265625,0.765625,ForecastPage,25
1720637610.046875,0.78125,ForecastPage,25
1720637625.0625,0.9375,RoundResultsPage,25
1720637626.03125,0.96875,RoundResultsPage,25
1720637640.40625,0.875,RiskPage2,25
1720637641.296875,0.890625,RiskPage3,25
1720637642.15625,0.859375,RiskPage3,25
1720637642.984375,0.828125,RiskPage3,25
1720637643.78125,0.796875,RiskPage3,25
1720637644.546875,0.765625,RiskPage3,25
1720637645.328125,0.78125,RiskPage3,25
1720637685.640625,0.859375,ForecastPage,26
1720637686.34375,0.703125,ForecastPage,26
1720637695.578125,0.8125,ForecastPage,26
1720637696.46875,0.890625,ForecastPage,26
1720637697.390625,0.921875,ForecastPage,26
1720637742.921875,0.875,RiskPage4,26
1720637743.84375,0.921875,RiskPage4,26
1720637771.96875,0.859375,MarketGridChoice,27
1720637818.0625,0.8125,RiskPage1,27
1720637818.828125,0.765625,RiskPage1,27
1720637819.609375,0.78125,RiskPage1,27
1720637820.40625,0.796875,RiskPage1,27
1720637821.28125,0.875,RiskPage1,27
1720637822.171875,0.890625,RiskPage2,27
1720637823.078125,0.90625,RiskPage2,27
1720637823.9375,0.859375,RiskPage2,27
1720637824.78125,0.84375,RiskPage2,27
1720637825.578125,0.796875,RiskPage2,27
1720637826.390625,0.8125,RiskPage2,27
1720637827.203125,0.8125,RiskPage3,27
1720637828.015625,0.8125,RiskPage3,27
1720637828.84375,0.828125,RiskPage3,27
1720637829.671875,0.828125,RiskPage3,27
1720637830.390625,0.71875,RiskPage3,27
1720637831.28125,0.890625,RiskPage3,27
1720637832.109375,0.828125,RiskPage4,27
1720637833.0,0.890625,RiskPage4,27
1720637833.890625,0.890625,RiskPage4,27
1720637834.71875,0.828125,RiskPage4,27
1720637835.515625,0.796875,RiskPage4,27
1720637836.34375,0.828125,RiskPage4,27
1720637837.15625,0.8125,RiskPage4,27
1720637855.296875,0.859375,MarketGridChoice,28
1720637856.171875,0.875,MarketGridChoice,28
1720637857.0,0.828125,MarketGridChoice,28
1720637857.875,0.875,MarketGridChoice,28
1720637858.78125,0.90625,MarketGridChoice,28
1720637859.71875,0.9375,MarketGridChoice,28
1720637860.671875,0.953125,MarketGridChoice,28
1720637861.59375,0.921875,MarketGridChoice,28
1720637862.5,0.90625,MarketGridChoice,28
1720637863.4375,0.9375,MarketGridChoice,28
1720637864.34375,0.90625,ForecastPage,28
1720637865.21875,0.875,ForecastPage,28
1720637866.125,0.90625,ForecastPage,28
1720637867.078125,0.953125,ForecastPage,28
1720637868.015625,0.9375,ForecastPage,28
1720637868.90625,0.890625,ForecastPage,28
1720637869.8125,0.90625,ForecastPage,28
1720637870.765625,0.953125,ForecastPage,28
1720637871.703125,0.9375,ForecastPage,28
1720637872.59375,0.890625,ForecastPage,28
1720637873.453125,0.859375,ForecastPage,28
1720637874.34375,0.890625,ForecastPage,28
1720637875.21875,0.875,ForecastPage,28
1720637876.0625,0.84375,ForecastPage,28
1720637876.875,0.8125,ForecastPage,28
1720637877.71875,0.84375,ForecastPage,28
1720637878.609375,0.890625,ForecastPage,28
1720637879.5,0.890625,ForecastPage,28
1720637880.375,0.875,ForecastPage,28
1720637881.28125,0.90625,ForecastPage,28
1720637882.21875,0.9375,ForecastPage,28
1720637883.109375,0.890625,ForecastPage,28
1720637883.96875,0.859375,ForecastPage,28
1720637884.84375,0.875,ForecastPage,28
1720637885.734375,0.890625,ForecastPage,28
1720637886.59375,0.859375,ForecastPage,28
1720637887.546875,0.953125,ForecastPage,28
1720637888.515625,0.96875,ForecastPage,28
1720637904.359375,0.84375,RoundResultsPage,28
1720637905.171875,0.8125,RoundResultsPage,28
1720637906.03125,0.859375,RoundResultsPage,28
1720637906.90625,0.875,RoundResultsPage,28
1720637907.78125,0.875,RoundResultsPage,28
1720637908.65625,0.875,RoundResultsPage,28
1720637909.5,0.84375,RoundResultsPage,28
1720637910.3125,0.8125,RoundResultsPage,28
1720637911.109375,0.796875,RoundResultsPage,28
1720637911.953125,0.84375,RoundResultsPage,28
1720637912.84375,0.890625,RiskPage1,28
1720637913.734375,0.890625,RiskPage1,28
1720637929.625,0.890625,RiskPage4,28
1720637930.6875,1.0625,RiskPage4,28
1720637931.640625,0.953125,RiskPage4,28
1720638069.40625,0.96875,ForecastPage,30
1720638070.1875,0.78125,ForecastPage,30
1720638071.15625,0.96875,ForecastPage,30
1720638072.234375,1.078125,ForecastPage,30
1720638073.5,1.265625,ForecastPage,30
1720638074.875,1.375,ForecastPage,30
1720638076.359375,1.484375,ForecastPage,30
1720638113.34375,1.0,RoundResultsPage,30
1720638144.828125,0.890625,FinalResultsPage,30
