time,value,page,rnd
1721068932.9375,1.09375,MarketGridChoice,20
1721068933.96875,1.03125,MarketGridChoice,20
1721068935.046875,1.078125,MarketGridChoice,20
1721068936.125,1.078125,ForecastPage,20
1721068937.203125,1.078125,ForecastPage,20
1721068938.3125,1.109375,ForecastPage,20
1721068939.46875,1.15625,ForecastPage,20
1721068940.515625,1.046875,ForecastPage,20
1721068941.859375,1.34375,ForecastPage,20
1721068943.078125,1.21875,ForecastPage,20
1721068944.203125,1.125,ForecastPage,20
1721068945.375,1.171875,ForecastPage,20
1721068952.09375,1.09375,ForecastPage,20
1721068953.171875,1.078125,ForecastPage,20
1721068954.21875,1.046875,ForecastPage,20
1721068955.234375,1.015625,ForecastPage,20
1721068972.265625,1.15625,RoundResultsPage,20
1721068973.4375,1.171875,RoundResultsPage,20
1721068974.578125,1.140625,RoundResultsPage,20
1721068989.125,1.140625,RiskPage2,20
1721068995.75,1.09375,RiskPage4,20
1721068996.828125,1.078125,RiskPage4,20
1721068997.984375,1.15625,RiskPage4,20
1721068999.125,1.140625,RiskPage4,20
1721069000.265625,1.140625,PreMarketWait,21
1721069001.390625,1.125,PreMarketWait,21
1721069002.484375,1.09375,PreMarketWait,21
1721069003.640625,1.15625,PreMarketWait,21
1721069004.796875,1.15625,PreMarketWait,21
1721069006.15625,1.359375,PreMarketWait,21
1721069029.234375,0.890625,ForecastPage,21
1721069030.015625,0.78125,ForecastPage,21
1721069030.828125,0.8125,ForecastPage,21
1721069055.59375,1.03125,ForecastPage,21
1721069056.6875,1.09375,ForecastPage,21
1721069057.828125,1.140625,ForecastPage,21
1721069058.78125,0.953125,ForecastPage,21
1721069059.9375,1.15625,MarketWaitPage,21
1721069061.140625,1.203125,MarketWaitPage,21
1721069067.5625,0.984375,RoundResultsPage,21
1721069068.765625,1.203125,RoundResultsPage,21
1721069069.859375,1.09375,RoundResultsPage,21
1721069070.71875,0.859375,RoundResultsPage,21
1721069071.765625,1.046875,RoundResultsPage,21
1721069072.984375,1.21875,RoundResultsPage,21
1721069074.15625,1.171875,RoundResultsPage,21
1721069075.25,1.09375,RiskPage1,21
1721069076.390625,1.140625,RiskPage1,21
1721069097.8125,0.4375,PreMarketWait,22
1721069098.421875,0.609375,PreMarketWait,22
1721069098.953125,0.53125,PreMarketWait,22
1721069167.8125,1.15625,RoundResultsPage,22
1721069169.0625,1.25,RoundResultsPage,22
1721069170.21875,1.15625,RoundResultsPage,22
1721069171.390625,1.171875,RoundResultsPage,22
1721069172.59375,1.203125,RoundResultsPage,22
1721069173.71875,1.125,RoundResultsPage,22
1721069189.25,1.203125,RiskPage3,22
1721069190.328125,1.078125,RiskPage3,22
1721069191.546875,1.21875,RiskPage4,22
1721069192.765625,1.21875,RiskPage4,22
1721069193.875,1.109375,RiskPage4,22
1721069195.0625,1.1875,RiskPage4,22
1721069196.28125,1.21875,PreMarketWait,23
1721069197.484375,1.203125,PreMarketWait,23
1721069198.75,1.265625,PreMarketWait,23
1721069200.0625,1.3125,PreMarketWait,23
1721069201.234375,1.171875,PreMarketWait,23
1721069202.375,1.140625,PreMarketWait,23
1721069203.65625,1.28125,PreMarketWait,23
1721069204.875,1.21875,MarketGridChoice,23
1721069206.140625,1.265625,MarketGridChoice,23
1721069207.453125,1.3125,MarketGridChoice,23
1721069208.765625,1.3125,MarketGridChoice,23
1721069210.0625,1.296875,MarketGridChoice,23
1721069211.296875,1.234375,MarketGridChoice,23
1721069212.453125,1.15625,MarketGridChoice,23
1721069213.734375,1.28125,MarketGridChoice,23
1721069214.96875,1.234375,MarketGridChoice,23
1721069216.046875,1.078125,MarketGridChoice,23
1721069217.28125,1.234375,MarketGridChoice,23
1721069218.484375,1.203125,MarketGridChoice,23
1721069234.578125,1.1875,ForecastPage,23
1721069235.671875,1.09375,ForecastPage,23
1721069236.859375,1.1875,ForecastPage,23
1721069238.0,1.140625,ForecastPage,23
1721069259.234375,1.3125,MarketWaitPage,23
1721069260.359375,1.125,RoundResultsPage,23
1721069261.53125,1.171875,RoundResultsPage,23
1721069262.65625,1.125,RoundResultsPage,23
1721069296.265625,1.109375,PreMarketWait,24
1721069304.234375,1.15625,MarketGridChoice,24
1721069305.390625,1.15625,MarketGridChoice,24
1721069306.515625,1.125,MarketGridChoice,24
1721069307.6875,1.171875,MarketGridChoice,24
1721069308.859375,1.171875,MarketGridChoice,24
1721069309.890625,1.03125,MarketGridChoice,24
1721069310.921875,1.03125,MarketGridChoice,24
1721069317.484375,1.09375,MarketGridChoice,24
1721069324.375,1.15625,ForecastPage,24
1721069325.46875,1.09375,ForecastPage,24
1721069326.53125,1.0625,ForecastPage,24
1721069327.671875,1.140625,ForecastPage,24
1721069328.78125,1.109375,ForecastPage,24
1721069329.84375,1.0625,ForecastPage,24
1721069330.9375,1.09375,ForecastPage,24
1721069331.96875,1.03125,ForecastPage,24
1721069333.125,1.15625,ForecastPage,24
1721069334.265625,1.140625,ForecastPage,24
1721069335.328125,1.0625,ForecastPage,24
1721069336.484375,1.15625,ForecastPage,24
1721069337.578125,1.09375,ForecastPage,24
1721069338.609375,1.03125,ForecastPage,24
1721069339.6875,1.078125,ForecastPage,24
1721069340.671875,0.984375,ForecastPage,24
1721069341.5625,0.890625,ForecastPage,24
1721069342.609375,1.046875,ForecastPage,24
1721069343.609375,1.0,ForecastPage,24
1721069344.5,0.890625,ForecastPage,24
1721069345.546875,1.046875,ForecastPage,24
1721069346.59375,1.046875,ForecastPage,24
1721069347.609375,1.015625,ForecastPage,24
1721069348.671875,1.0625,ForecastPage,24
1721069349.6875,1.015625,ForecastPage,24
1721069350.671875,0.984375,MarketWaitPage,24
1721069351.734375,1.0625,MarketWaitPage,24
1721069352.59375,0.859375,MarketWaitPage,24
1721069353.484375,0.890625,MarketWaitPage,24
1721069354.53125,1.046875,MarketWaitPage,24
1721069355.546875,1.015625,MarketWaitPage,24
1721069356.609375,1.0625,RoundResultsPage,24
1721069357.734375,1.125,RoundResultsPage,24
1721069358.703125,0.96875,RoundResultsPage,24
1721069359.703125,1.0,RoundResultsPage,24
1721069360.640625,0.9375,RoundResultsPage,24
1721069361.515625,0.875,RoundResultsPage,24
1721069362.515625,1.0,RoundResultsPage,24
1721069363.546875,1.03125,RoundResultsPage,24
1721069364.5625,1.015625,RoundResultsPage,24
1721069365.640625,1.078125,RoundResultsPage,24
1721069366.71875,1.078125,RoundResultsPage,24
1721069367.703125,0.984375,RiskPage1,24
1721069368.75,1.046875,RiskPage1,24
1721069369.796875,1.046875,RiskPage1,24
1721069370.734375,0.9375,RiskPage1,24
1721069371.6875,0.953125,RiskPage1,24
1721069372.671875,0.984375,RiskPage2,24
1721069373.59375,0.921875,RiskPage2,24
1721069374.59375,1.0,RiskPage2,24
1721069375.578125,0.984375,RiskPage2,24
1721069376.484375,0.90625,RiskPage2,24
1721069377.453125,0.96875,RiskPage3,24
1721069378.40625,0.953125,RiskPage3,24
1721069379.28125,0.875,RiskPage3,24
1721069380.21875,0.9375,RiskPage3,24
1721069381.25,1.03125,RiskPage3,24
1721069382.25,1.0,RiskPage3,24
1721069383.234375,0.984375,RiskPage4,24
1721069384.25,1.015625,RiskPage4,24
1721069385.265625,1.015625,RiskPage4,24
1721069386.25,0.984375,RiskPage4,24
1721069387.3125,1.0625,RiskPage4,24
1721069388.359375,1.046875,PreMarketWait,25
1721069389.234375,0.875,PreMarketWait,25
1721069390.0625,0.828125,PreMarketWait,25
1721069391.0625,1.0,PreMarketWait,25
1721069392.0625,1.0,PreMarketWait,25
1721069393.09375,1.03125,PreMarketWait,25
1721069394.171875,1.078125,PreMarketWait,25
1721069395.265625,1.09375,PreMarketWait,25
1721069396.265625,1.0,MarketGridChoice,25
1721069397.390625,1.125,MarketGridChoice,25
1721069398.546875,1.15625,MarketGridChoice,25
1721069399.625,1.078125,MarketGridChoice,25
1721069400.75,1.125,MarketGridChoice,25
1721069401.921875,1.171875,MarketGridChoice,25
1721069402.984375,1.0625,MarketGridChoice,25
1721069403.984375,1.0,MarketGridChoice,25
1721069405.09375,1.109375,MarketGridChoice,25
1721069406.125,1.03125,MarketGridChoice,25
1721069407.15625,1.03125,MarketGridChoice,25
1721069408.359375,1.203125,MarketGridChoice,25
1721069409.421875,1.0625,MarketGridChoice,25
1721069410.5,1.078125,MarketGridChoice,25
1721069411.625,1.125,MarketGridChoice,25
1721069412.625,1.0,MarketGridChoice,25
1721069413.734375,1.109375,MarketGridChoice,25
1721069414.734375,1.0,MarketGridChoice,25
1721069415.78125,1.046875,MarketGridChoice,25
1721069416.875,1.09375,ForecastPage,25
1721069417.921875,1.046875,ForecastPage,25
1721069419.046875,1.125,ForecastPage,25
1721069420.03125,0.984375,ForecastPage,25
1721069420.96875,0.9375,ForecastPage,25
1721069422.015625,1.046875,ForecastPage,25
1721069422.984375,0.96875,ForecastPage,25
1721069423.984375,1.0,ForecastPage,25
1721069425.125,1.140625,ForecastPage,25
1721069426.21875,1.09375,ForecastPage,25
1721069427.265625,1.046875,ForecastPage,25
1721069428.359375,1.09375,ForecastPage,25
1721069429.375,1.015625,ForecastPage,25
1721069430.375,1.0,ForecastPage,25
1721069431.421875,1.046875,ForecastPage,25
1721069432.40625,0.984375,ForecastPage,25
1721069433.34375,0.9375,ForecastPage,25
1721069434.359375,1.015625,ForecastPage,25
1721069435.328125,0.96875,ForecastPage,25
1721069436.265625,0.9375,ForecastPage,25
1721069437.28125,1.015625,ForecastPage,25
1721069438.234375,0.953125,ForecastPage,25
1721069439.203125,0.96875,ForecastPage,25
1721069440.375,1.171875,ForecastPage,25
1721069441.3125,0.9375,ForecastPage,25
1721069442.3125,1.0,ForecastPage,25
1721069443.265625,0.953125,ForecastPage,25
1721069444.109375,0.84375,ForecastPage,25
1721069445.109375,1.0,ForecastPage,25
1721069446.1875,1.078125,ForecastPage,25
1721069447.140625,0.953125,MarketWaitPage,25
1721069448.21875,1.078125,MarketWaitPage,25
1721069449.296875,1.078125,MarketWaitPage,25
1721069450.3125,1.015625,MarketWaitPage,25
1721069451.34375,1.03125,RoundResultsPage,25
1721069452.390625,1.046875,RoundResultsPage,25
1721069453.359375,0.96875,RoundResultsPage,25
1721069454.25,0.890625,RoundResultsPage,25
1721069455.328125,1.078125,RoundResultsPage,25
1721069456.34375,1.015625,RoundResultsPage,25
1721069457.328125,0.984375,RoundResultsPage,25
1721069458.390625,1.0625,RoundResultsPage,25
1721069459.390625,1.0,RoundResultsPage,25
1721069460.359375,0.96875,RoundResultsPage,25
1721069461.421875,1.0625,RiskPage1,25
1721069462.421875,1.0,RiskPage1,25
1721069463.328125,0.90625,RiskPage1,25
1721069486.328125,0.75,PreMarketWait,26
1721069496.46875,0.875,MarketGridChoice,26
1721069497.3125,0.84375,MarketGridChoice,26
1721069498.234375,0.921875,MarketGridChoice,26
1721069499.15625,0.921875,MarketGridChoice,26
1721069500.046875,0.890625,MarketGridChoice,26
1721069501.0,0.953125,MarketGridChoice,26
1721069501.953125,0.953125,MarketGridChoice,26
1721069502.78125,0.828125,MarketGridChoice,26
1721069503.59375,0.8125,MarketGridChoice,26
1721069504.5,0.90625,MarketGridChoice,26
1721069505.421875,0.921875,MarketGridChoice,26
1721069506.296875,0.875,MarketGridChoice,26
1721069507.265625,0.96875,MarketGridChoice,26
1721069508.234375,0.96875,MarketGridChoice,26
1721069509.09375,0.859375,MarketGridChoice,26
1721069510.109375,1.015625,MarketGridChoice,26
1721069511.109375,1.0,ForecastPage,26
1721069512.09375,0.984375,ForecastPage,26
1721069513.140625,1.046875,ForecastPage,26
1721069514.078125,0.9375,ForecastPage,26
1721069514.984375,0.90625,ForecastPage,26
1721069515.984375,1.0,ForecastPage,26
1721069522.375,1.0,ForecastPage,26
1721069523.359375,0.984375,ForecastPage,26
1721069524.234375,0.875,ForecastPage,26
1721069525.21875,0.984375,ForecastPage,26
1721069526.21875,1.0,ForecastPage,26
1721069527.109375,0.890625,ForecastPage,26
1721069528.09375,0.984375,ForecastPage,26
1721069529.125,1.03125,ForecastPage,26
1721069530.15625,1.03125,ForecastPage,26
1721069531.15625,1.0,ForecastPage,26
1721069532.15625,1.0,ForecastPage,26
1721069533.1875,1.03125,ForecastPage,26
1721069534.09375,0.90625,ForecastPage,26
1721069535.03125,0.9375,ForecastPage,26
1721069536.125,1.09375,ForecastPage,26
1721069542.765625,1.109375,MarketWaitPage,26
1721069543.84375,1.078125,MarketWaitPage,26
1721069544.953125,1.109375,MarketWaitPage,26
1721069546.03125,1.078125,MarketWaitPage,26
1721069547.078125,1.046875,RoundResultsPage,26
1721069548.171875,1.09375,RoundResultsPage,26
1721069549.296875,1.125,RoundResultsPage,26
1721069550.375,1.078125,RoundResultsPage,26
1721069551.3125,0.9375,RoundResultsPage,26
1721069552.28125,0.96875,RoundResultsPage,26
1721069553.359375,1.078125,RoundResultsPage,26
1721069554.421875,1.0625,RoundResultsPage,26
1721069555.453125,1.03125,RoundResultsPage,26
1721069556.53125,1.078125,RoundResultsPage,26
1721069557.546875,1.015625,RoundResultsPage,26
1721069558.484375,0.9375,RiskPage1,26
1721069559.453125,0.96875,RiskPage1,26
1721069560.390625,0.9375,RiskPage1,26
1721069561.1875,0.796875,RiskPage1,26
1721069562.109375,0.921875,RiskPage1,26
1721069563.078125,0.96875,RiskPage2,26
1721069563.9375,0.859375,RiskPage2,26
1721069564.96875,1.03125,RiskPage2,26
1721069565.984375,1.015625,RiskPage2,26
1721069566.984375,1.0,RiskPage2,26
1721069568.03125,1.046875,RiskPage3,26
1721069568.953125,0.921875,RiskPage3,26
1721069569.859375,0.90625,RiskPage3,26
1721069570.859375,1.0,RiskPage3,26
1721069571.84375,0.984375,RiskPage3,26
1721069572.765625,0.921875,RiskPage3,26
1721069573.75,0.984375,RiskPage4,26
1721069574.703125,0.953125,RiskPage4,26
1721069575.671875,0.96875,RiskPage4,26
1721069576.671875,1.0,RiskPage4,26
1721069577.609375,0.9375,RiskPage4,26
1721069578.59375,0.984375,RiskPage4,26
1721069579.5625,0.96875,PreMarketWait,27
1721069580.4375,0.875,PreMarketWait,27
1721069581.375,0.9375,PreMarketWait,27
1721069582.296875,0.921875,PreMarketWait,27
1721069583.1875,0.890625,PreMarketWait,27
1721069584.140625,0.953125,PreMarketWait,27
1721069585.078125,0.9375,PreMarketWait,27
1721069585.984375,0.90625,PreMarketWait,27
1721069586.96875,0.984375,MarketGridChoice,27
1721069587.9375,0.96875,MarketGridChoice,27
1721069588.875,0.9375,MarketGridChoice,27
1721069589.890625,1.015625,MarketGridChoice,27
1721069590.859375,0.96875,MarketGridChoice,27
1721069591.765625,0.90625,MarketGridChoice,27
1721069592.734375,0.96875,MarketGridChoice,27
1721069593.625,0.890625,MarketGridChoice,27
1721069594.34375,0.71875,MarketGridChoice,27
1721069595.328125,0.984375,MarketGridChoice,27
1721069596.25,0.921875,MarketGridChoice,27
1721069597.109375,0.859375,MarketGridChoice,27
1721069598.109375,1.0,MarketGridChoice,27
1721069606.078125,1.359375,MarketGridChoice,27
1721069613.75,0.9375,ForecastPage,27
1721069614.671875,0.921875,ForecastPage,27
1721069615.671875,1.0,ForecastPage,27
1721069616.6875,1.015625,ForecastPage,27
1721069617.625,0.9375,ForecastPage,27
1721069618.578125,0.953125,ForecastPage,27
1721069619.484375,0.90625,ForecastPage,27
1721069620.3125,0.828125,ForecastPage,27
1721069621.21875,0.90625,ForecastPage,27
1721069622.203125,0.984375,ForecastPage,27
1721069623.109375,0.90625,ForecastPage,27
1721069624.09375,0.984375,ForecastPage,27
1721069625.078125,0.984375,ForecastPage,27
1721069625.96875,0.890625,ForecastPage,27
1721069626.890625,0.921875,ForecastPage,27
1721069627.890625,1.0,ForecastPage,27
1721069628.8125,0.921875,ForecastPage,27
1721069629.75,0.9375,ForecastPage,27
1721069630.703125,0.953125,ForecastPage,27
1721069631.53125,0.828125,ForecastPage,27
1721069632.40625,0.875,ForecastPage,27
1721069633.390625,0.984375,ForecastPage,27
1721069634.359375,0.96875,ForecastPage,27
1721069635.40625,1.046875,ForecastPage,27
1721069636.515625,1.109375,ForecastPage,27
1721069637.5625,1.046875,MarketWaitPage,27
1721069638.640625,1.078125,MarketWaitPage,27
1721069639.703125,1.0625,MarketWaitPage,27
1721069640.75,1.046875,RoundResultsPage,27
1721069641.625,0.875,RoundResultsPage,27
1721069642.421875,0.796875,RoundResultsPage,27
1721069643.15625,0.734375,RoundResultsPage,27
1721069643.875,0.71875,RoundResultsPage,27
1721069649.25,1.078125,RoundResultsPage,27
1721069650.28125,1.03125,RoundResultsPage,27
1721069651.3125,1.03125,RiskPage1,27
1721069652.359375,1.046875,RiskPage1,27
1721069653.3125,0.953125,RiskPage1,27
1721069654.203125,0.890625,RiskPage1,27
1721069655.21875,1.015625,RiskPage1,27
1721069656.296875,1.078125,RiskPage2,27
1721069657.296875,1.0,RiskPage2,27
1721069658.34375,1.046875,RiskPage2,27
1721069659.40625,1.0625,RiskPage2,27
1721069660.40625,1.0,RiskPage2,27
1721069661.46875,1.0625,RiskPage3,27
1721069662.5,1.03125,RiskPage3,27
1721069663.421875,0.921875,RiskPage3,27
1721069664.484375,1.0625,RiskPage3,27
1721069665.53125,1.046875,RiskPage3,27
1721069666.5625,1.03125,RiskPage3,27
1721069667.65625,1.09375,RiskPage4,27
1721069668.65625,1.0,RiskPage4,27
1721069669.671875,1.015625,RiskPage4,27
1721069670.78125,1.109375,RiskPage4,27
1721069671.828125,1.046875,RiskPage4,27
1721069672.8125,0.984375,PreMarketWait,28
1721069673.859375,1.046875,PreMarketWait,28
1721069674.84375,0.984375,PreMarketWait,28
1721069675.78125,0.9375,PreMarketWait,28
1721069676.796875,1.015625,PreMarketWait,28
1721069677.828125,1.03125,PreMarketWait,28
1721069678.765625,0.9375,MarketGridChoice,28
1721069679.734375,0.96875,MarketGridChoice,28
1721069680.859375,1.125,MarketGridChoice,28
1721069681.75,0.890625,MarketGridChoice,28
1721069682.765625,1.015625,MarketGridChoice,28
1721069683.828125,1.0625,MarketGridChoice,28
1721069684.828125,1.0,MarketGridChoice,28
1721069685.890625,1.0625,MarketGridChoice,28
1721069686.9375,1.046875,MarketGridChoice,28
1721069687.90625,0.96875,MarketGridChoice,28
1721069688.9375,1.03125,MarketGridChoice,28
1721069689.9375,1.0,MarketGridChoice,28
1721069690.796875,0.859375,MarketGridChoice,28
1721069691.765625,0.96875,MarketGridChoice,28
1721069692.71875,0.953125,MarketGridChoice,28
1721069693.5625,0.84375,MarketGridChoice,28
1721069694.625,1.0625,MarketGridChoice,28
1721069695.640625,1.015625,MarketGridChoice,28
1721069696.671875,1.03125,MarketGridChoice,28
1721069697.75,1.078125,MarketGridChoice,28
1721069698.75,1.0,MarketGridChoice,28
1721069699.75,1.0,ForecastPage,28
1721069700.765625,1.015625,ForecastPage,28
1721069701.78125,1.015625,ForecastPage,28
1721069702.59375,0.8125,ForecastPage,28
1721069703.34375,0.75,ForecastPage,28
1721069704.265625,0.921875,ForecastPage,28
1721069705.328125,1.0625,ForecastPage,28
1721069706.296875,0.96875,ForecastPage,28
1721069707.09375,0.796875,ForecastPage,28
1721069707.890625,0.796875,ForecastPage,28
1721069708.859375,0.96875,ForecastPage,28
1721069709.796875,0.9375,ForecastPage,28
1721069710.65625,0.859375,ForecastPage,28
1721069711.625,0.96875,ForecastPage,28
1721069712.625,1.0,ForecastPage,28
1721069713.53125,0.90625,ForecastPage,28
1721069714.4375,0.90625,ForecastPage,28
1721069715.390625,0.953125,ForecastPage,28
1721069716.1875,0.796875,ForecastPage,28
1721069716.9375,0.75,ForecastPage,28
1721069727.15625,0.8125,ForecastPage,28
1721069728.015625,0.859375,ForecastPage,28
1721069728.84375,0.828125,ForecastPage,28
1721069729.578125,0.734375,ForecastPage,28
1721069730.375,0.796875,MarketWaitPage,28
1721069731.171875,0.796875,MarketWaitPage,28
1721069732.03125,0.859375,RoundResultsPage,28
1721069732.859375,0.828125,RoundResultsPage,28
1721069738.65625,0.859375,RoundResultsPage,28
1721069739.671875,1.015625,RoundResultsPage,28
1721069740.640625,0.96875,RoundResultsPage,28
1721069741.640625,1.0,RoundResultsPage,28
1721069742.703125,1.0625,RoundResultsPage,28
1721069743.78125,1.078125,RiskPage1,28
1721069744.796875,1.015625,RiskPage1,28
1721069745.703125,0.90625,RiskPage1,28
1721069746.703125,1.0,RiskPage1,28
1721069747.671875,0.96875,RiskPage1,28
1721069748.515625,0.84375,RiskPage1,28
1721069749.265625,0.75,RiskPage2,28
1721069750.09375,0.828125,RiskPage2,28
1721069755.75,1.109375,RiskPage3,28
1721069756.703125,0.953125,RiskPage3,28
1721069757.75,1.046875,RiskPage3,28
1721069758.84375,1.09375,RiskPage3,28
1721069759.859375,1.015625,RiskPage4,28
1721069760.984375,1.125,RiskPage4,28
1721069762.0625,1.078125,RiskPage4,28
1721069763.109375,1.046875,RiskPage4,28
1721069764.265625,1.15625,PreMarketWait,29
1721069765.40625,1.140625,PreMarketWait,29
1721069766.4375,1.03125,PreMarketWait,29
1721069767.53125,1.09375,PreMarketWait,29
1721069768.640625,1.109375,PreMarketWait,29
1721069769.671875,1.03125,PreMarketWait,29
1721069770.640625,0.96875,PreMarketWait,29
1721069771.734375,1.09375,PreMarketWait,29
1721069772.8125,1.078125,PreMarketWait,29
1721069773.84375,1.03125,PreMarketWait,29
1721069774.984375,1.140625,PreMarketWait,29
1721069776.0625,1.078125,MarketGridChoice,29
1721069777.140625,1.078125,MarketGridChoice,29
1721069778.25,1.109375,MarketGridChoice,29
1721069779.296875,1.046875,MarketGridChoice,29
1721069780.296875,1.0,MarketGridChoice,29
1721069781.34375,1.046875,MarketGridChoice,29
1721069782.421875,1.078125,MarketGridChoice,29
1721069783.46875,1.046875,MarketGridChoice,29
1721069784.5625,1.09375,MarketGridChoice,29
1721069785.6875,1.125,MarketGridChoice,29
1721069786.6875,1.0,MarketGridChoice,29
1721069796.640625,1.015625,MarketGridChoice,29
1721069797.65625,1.015625,ForecastPage,29
1721069798.5625,0.90625,ForecastPage,29
1721069799.34375,0.78125,ForecastPage,29
1721069800.203125,0.859375,ForecastPage,29
1721069805.0625,0.78125,ForecastPage,29
1721069805.890625,0.828125,ForecastPage,29
1721069806.859375,0.96875,ForecastPage,29
1721069807.8125,0.953125,ForecastPage,29
1721069808.734375,0.921875,ForecastPage,29
1721069809.71875,0.984375,ForecastPage,29
1721069810.609375,0.890625,ForecastPage,29
1721069816.609375,0.9375,ForecastPage,29
1721069817.515625,0.90625,ForecastPage,29
1721069818.46875,0.953125,ForecastPage,29
1721069819.390625,0.921875,ForecastPage,29
1721069820.203125,0.8125,ForecastPage,29
1721069821.046875,0.84375,ForecastPage,29
1721069821.9375,0.890625,ForecastPage,29
1721069822.765625,0.828125,ForecastPage,29
1721069823.625,0.859375,ForecastPage,29
1721069824.53125,0.90625,ForecastPage,29
1721069825.421875,0.890625,ForecastPage,29
1721069826.25,0.828125,ForecastPage,29
1721069827.140625,0.890625,MarketWaitPage,29
1721069828.109375,0.96875,MarketWaitPage,29
1721069829.0,0.890625,MarketWaitPage,29
1721069829.953125,0.953125,MarketWaitPage,29
1721069830.90625,0.953125,RoundResultsPage,29
1721069831.75,0.84375,RoundResultsPage,29
1721069832.53125,0.78125,RoundResultsPage,29
1721069833.421875,0.890625,RoundResultsPage,29
1721069834.390625,0.96875,RoundResultsPage,29
1721069835.28125,0.890625,RoundResultsPage,29
1721069836.25,0.96875,RoundResultsPage,29
1721069837.234375,0.984375,RoundResultsPage,29
1721069838.171875,0.9375,RoundResultsPage,29
1721069839.046875,0.875,RoundResultsPage,29
1721069840.0,0.953125,RoundResultsPage,29
1721069840.921875,0.921875,RiskPage1,29
1721069841.78125,0.859375,RiskPage1,29
1721069842.59375,0.8125,RiskPage1,29
1721069843.515625,0.921875,RiskPage1,29
1721069844.390625,0.875,RiskPage1,29
1721069845.171875,0.78125,RiskPage1,29
1721069845.984375,0.8125,RiskPage1,29
1721069846.921875,0.9375,RiskPage2,29
1721069847.8125,0.890625,RiskPage2,29
1721069848.703125,0.890625,RiskPage2,29
1721069849.640625,0.9375,RiskPage2,29
1721069850.5625,0.921875,RiskPage2,29
1721069851.375,0.8125,RiskPage3,29
1721069868.171875,0.890625,MarketGridChoice,30
1721069868.921875,0.75,MarketGridChoice,30
1721069869.90625,0.984375,MarketGridChoice,30
1721069871.0,1.09375,MarketGridChoice,30
1721069877.875,0.96875,MarketGridChoice,30
1721069881.34375,0.875,MarketGridChoice,30
1721069882.203125,0.859375,MarketGridChoice,30
1721069886.09375,0.84375,MarketGridChoice,30
1721069894.921875,0.953125,ForecastPage,30
1721069895.953125,1.03125,ForecastPage,30
1721069903.171875,0.890625,ForecastPage,30
1721069908.671875,0.90625,ForecastPage,30
1721069909.515625,0.84375,ForecastPage,30
1721069910.484375,0.96875,ForecastPage,30
1721069911.546875,1.0625,ForecastPage,30
1721069912.609375,1.0625,ForecastPage,30
1721069913.90625,1.296875,ForecastPage,30
1721069918.765625,1.078125,ForecastPage,30
1721069919.765625,1.0,MarketWaitPage,30
1721069920.828125,1.0625,MarketWaitPage,30
1721069921.890625,1.0625,RoundResultsPage,30
1721069922.953125,1.0625,RoundResultsPage,30
1721069923.96875,1.015625,RoundResultsPage,30
1721069925.015625,1.046875,RoundResultsPage,30
1721069936.46875,0.734375,RiskPage1,30
1721069945.53125,0.8125,RiskPage3,30
1721069946.4375,0.90625,RiskPage3,30
