session,participant,part_label,round_number,type,quantity,price,quantity_final,original_quantity,automatic,timestamp,market_price,volume
lztzt0mf,q3eed83d,650d90ebf26334f992c31579,19,BUY,2,28.0,0,,0,8619,33.0,2
lztzt0mf,kr5aqbg4,62bdc30224534809032cf056,19,BUY,2,26.0,0,,0,12009,33.0,2
lztzt0mf,2q5u7nzm,64c0a2d8031339ab6ec5e54a,19,BUY,5,28.0,0,,0,7214,33.0,2
lztzt0mf,2q5u7nzm,64c0a2d8031339ab6ec5e54a,19,BUY,3,29.0,0,,0,15143,33.0,2
lztzt0mf,6mcv9x1g,59ac5e9f9fdf6c0001cba8bf,19,BUY,3,28.0,0,,0,16323,33.0,2
lztzt0mf,7yie36v5,561487ad7ffc8a0012812266,20,BUY,3,39.0,3,,0,10505,35.0,8
lztzt0mf,n7xvxqf6,5dd2f94a238a913096c52317,20,BUY,4,35.0,1,,0,4936,35.0,8
lztzt0mf,37fxkf6n,63cff262503b56190be3eb18,20,BUY,5,33.0,0,,0,9947,35.0,8
lztzt0mf,37fxkf6n,63cff262503b56190be3eb18,20,BUY,5,34.0,0,,0,19351,35.0,8
lztzt0mf,3z5ajv7g,63254db937c17e8e9200fd54,20,BUY,2,33.0,0,,0,16929,35.0,8
lztzt0mf,a053vavw,60c4e1091b936c7b812e5af4,20,BUY,5,32.0,0,,0,6747,35.0,8
lztzt0mf,a053vavw,60c4e1091b936c7b812e5af4,20,BUY,5,31.0,0,,0,9715,35.0,8
lztzt0mf,5eiyjet7,5c8db07eb1f89a0016777fe0,20,SELL,2,27.0,2,,0,12906,35.0,8
lztzt0mf,5eiyjet7,5c8db07eb1f89a0016777fe0,20,SELL,2,27.0,2,,0,17626,35.0,8
lztzt0mf,5eiyjet7,5c8db07eb1f89a0016777fe0,20,SELL,2,29.0,2,,0,19916,35.0,8
lztzt0mf,xixbk2wi,5d4869cc692e5400197a980c,20,SELL,1,33.0,1,,0,8031,35.0,8
lztzt0mf,6w7zusl6,614f89a9441723072040d4de,20,BUY,3,25.0,0,,0,8818,35.0,8
lztzt0mf,6w7zusl6,614f89a9441723072040d4de,20,BUY,5,25.0,0,,0,19953,35.0,8
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,20,BUY,4,40.0,4,,0,10669,35.0,8
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,20,BUY,3,27.0,0,,0,16431,35.0,8
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,20,BUY,1,33.0,0,,0,17608,35.0,8
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,20,SELL,2,38.0,0,,0,1436,35.0,8
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,20,SELL,1,35.0,1,,0,1978,35.0,8
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,20,BUY,2,27.0,0,,0,5588,35.0,8
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,20,BUY,4,28.0,0,,0,6015,35.0,8
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,20,BUY,3,31.0,0,,0,6373,35.0,8
lztzt0mf,q3eed83d,650d90ebf26334f992c31579,20,BUY,2,33.0,0,,0,4244,35.0,8
lztzt0mf,5t2lsf81,5ecc6ffce3ca77849333e83e,20,SELL,4,37.0,0,,0,7952,35.0,8
lztzt0mf,kr5aqbg4,62bdc30224534809032cf056,20,SELL,4,40.0,0,,0,15648,35.0,8
lztzt0mf,kr5aqbg4,62bdc30224534809032cf056,20,BUY,1,32.0,0,,0,19885,35.0,8
lztzt0mf,6mcv9x1g,59ac5e9f9fdf6c0001cba8bf,20,BUY,3,34.0,0,,0,12394,35.0,8
lztzt0mf,n7xvxqf6,5dd2f94a238a913096c52317,21,BUY,1,37.0,1,,0,10154,36.0,5
lztzt0mf,37fxkf6n,63cff262503b56190be3eb18,21,BUY,5,33.0,0,,0,10896,36.0,5
lztzt0mf,3z5ajv7g,63254db937c17e8e9200fd54,21,BUY,3,35.0,0,,0,17603,36.0,5
lztzt0mf,a053vavw,60c4e1091b936c7b812e5af4,21,BUY,5,34.0,0,,0,7974,36.0,5
lztzt0mf,a053vavw,60c4e1091b936c7b812e5af4,21,BUY,5,33.0,0,,0,12614,36.0,5
lztzt0mf,5eiyjet7,5c8db07eb1f89a0016777fe0,21,SELL,2,35.0,2,,0,6205,36.0,5
lztzt0mf,5eiyjet7,5c8db07eb1f89a0016777fe0,21,SELL,2,35.0,2,,0,13432,36.0,5
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,21,SELL,3,39.0,0,,0,8805,36.0,5
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,21,BUY,2,30.0,0,,0,10719,36.0,5
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,21,SELL,1,31.0,1,,0,11472,36.0,5
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,21,BUY,1,38.0,1,,0,1197,36.0,5
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,21,BUY,1,34.0,0,,0,2227,36.0,5
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,21,BUY,3,31.0,0,,0,3351,36.0,5
lztzt0mf,q3eed83d,650d90ebf26334f992c31579,21,BUY,2,35.0,0,,0,6381,36.0,5
lztzt0mf,5t2lsf81,5ecc6ffce3ca77849333e83e,21,SELL,4,38.0,0,,0,9393,36.0,5
lztzt0mf,kr5aqbg4,62bdc30224534809032cf056,21,BUY,3,32.0,0,,0,11724,36.0,5
lztzt0mf,kr5aqbg4,62bdc30224534809032cf056,21,SELL,4,40.0,0,,0,15023,36.0,5
lztzt0mf,2q5u7nzm,64c0a2d8031339ab6ec5e54a,21,BUY,5,36.0,3,,0,8818,36.0,5
lztzt0mf,6mcv9x1g,59ac5e9f9fdf6c0001cba8bf,21,BUY,2,36.0,0,,0,13400,36.0,5
lztzt0mf,7yie36v5,561487ad7ffc8a0012812266,22,SELL,5,38.0,0,,0,13304,37.0,3
lztzt0mf,7yie36v5,561487ad7ffc8a0012812266,22,SELL,5,38.0,0,,0,16039,37.0,3
lztzt0mf,n7xvxqf6,5dd2f94a238a913096c52317,22,SELL,3,40.0,0,,0,19239,37.0,3
lztzt0mf,37fxkf6n,63cff262503b56190be3eb18,22,BUY,4,36.0,0,,0,7270,37.0,3
lztzt0mf,3z5ajv7g,63254db937c17e8e9200fd54,22,BUY,5,36.0,0,,0,10228,37.0,3
lztzt0mf,a053vavw,60c4e1091b936c7b812e5af4,22,BUY,5,35.0,0,,0,6031,37.0,3
lztzt0mf,a053vavw,60c4e1091b936c7b812e5af4,22,BUY,5,34.0,0,,0,8063,37.0,3
lztzt0mf,5eiyjet7,5c8db07eb1f89a0016777fe0,22,SELL,2,38.0,0,,0,3415,37.0,3
lztzt0mf,xixbk2wi,5d4869cc692e5400197a980c,22,SELL,1,35.0,1,,0,8063,37.0,3
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,22,SELL,2,39.0,0,,0,4449,37.0,3
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,22,BUY,3,34.0,0,,0,7373,37.0,3
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,22,BUY,3,30.0,0,,0,12344,37.0,3
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,22,SELL,2,41.0,0,,0,16639,37.0,3
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,22,SELL,2,36.0,2,,0,914,37.0,3
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,22,BUY,2,33.0,0,,0,3673,37.0,3
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,22,BUY,3,32.0,0,,0,4269,37.0,3
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,22,BUY,3,30.0,0,,0,4715,37.0,3
lztzt0mf,q3eed83d,650d90ebf26334f992c31579,22,BUY,2,36.0,0,,0,3694,37.0,3
lztzt0mf,5t2lsf81,5ecc6ffce3ca77849333e83e,22,SELL,4,38.0,0,,0,4727,37.0,3
lztzt0mf,kr5aqbg4,62bdc30224534809032cf056,22,SELL,4,40.0,0,,0,7668,37.0,3
lztzt0mf,kr5aqbg4,62bdc30224534809032cf056,22,BUY,2,35.0,0,,0,16280,37.0,3
lztzt0mf,2q5u7nzm,64c0a2d8031339ab6ec5e54a,22,BUY,2,36.0,0,,0,7326,37.0,3
lztzt0mf,2q5u7nzm,64c0a2d8031339ab6ec5e54a,22,BUY,3,37.0,3,,0,9699,37.0,3
lztzt0mf,6mcv9x1g,59ac5e9f9fdf6c0001cba8bf,22,BUY,2,37.0,0,,0,17118,37.0,3
lztzt0mf,7yie36v5,561487ad7ffc8a0012812266,23,SELL,5,37.0,5,,0,9796,38.0,16
lztzt0mf,7yie36v5,561487ad7ffc8a0012812266,23,SELL,5,37.0,5,,0,12226,38.0,16
lztzt0mf,7yie36v5,561487ad7ffc8a0012812266,23,SELL,4,37.0,4,,0,18871,38.0,16
lztzt0mf,n7xvxqf6,5dd2f94a238a913096c52317,23,BUY,1,37.0,0,,0,8888,38.0,16
lztzt0mf,37fxkf6n,63cff262503b56190be3eb18,23,BUY,4,37.0,0,,0,6793,38.0,16
lztzt0mf,3z5ajv7g,63254db937c17e8e9200fd54,23,BUY,5,38.0,3,,0,19727,38.0,16
lztzt0mf,a053vavw,60c4e1091b936c7b812e5af4,23,BUY,5,36.0,0,,0,5797,38.0,16
lztzt0mf,a053vavw,60c4e1091b936c7b812e5af4,23,BUY,5,37.0,0,,0,13781,38.0,16
lztzt0mf,5eiyjet7,5c8db07eb1f89a0016777fe0,23,BUY,3,33.0,0,,0,4913,38.0,16
lztzt0mf,5eiyjet7,5c8db07eb1f89a0016777fe0,23,SELL,2,38.0,2,,0,11005,38.0,16
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,23,SELL,3,43.0,0,,0,2763,38.0,16
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,23,BUY,1,41.0,1,,0,3502,38.0,16
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,23,BUY,1,40.0,1,,0,7435,38.0,16
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,23,BUY,1,35.0,0,,0,10113,38.0,16
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,23,BUY,5,43.0,5,,0,11920,38.0,16
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,23,BUY,3,39.0,3,,0,12502,38.0,16
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,23,BUY,3,30.0,0,,0,13943,38.0,16
lztzt0mf,q3eed83d,650d90ebf26334f992c31579,23,BUY,2,37.0,0,,0,4067,38.0,16
lztzt0mf,5t2lsf81,5ecc6ffce3ca77849333e83e,23,SELL,4,40.0,0,,0,9438,38.0,16
lztzt0mf,kr5aqbg4,62bdc30224534809032cf056,23,BUY,3,37.0,0,,0,6771,38.0,16
lztzt0mf,kr5aqbg4,62bdc30224534809032cf056,23,SELL,4,40.0,0,,0,13220,38.0,16
lztzt0mf,2q5u7nzm,64c0a2d8031339ab6ec5e54a,23,BUY,2,37.0,0,,0,8348,38.0,16
lztzt0mf,2q5u7nzm,64c0a2d8031339ab6ec5e54a,23,BUY,1,38.0,0,,0,15670,38.0,16
lztzt0mf,6mcv9x1g,59ac5e9f9fdf6c0001cba8bf,23,BUY,3,39.0,3,,0,12590,38.0,16
lztzt0mf,n7xvxqf6,5dd2f94a238a913096c52317,24,SELL,3,40.0,2,,0,7365,40.0,9
lztzt0mf,n7xvxqf6,5dd2f94a238a913096c52317,24,BUY,1,38.0,0,,0,14351,40.0,9
lztzt0mf,37fxkf6n,63cff262503b56190be3eb18,24,BUY,4,34.0,0,,0,13583,40.0,9
lztzt0mf,3z5ajv7g,63254db937c17e8e9200fd54,24,BUY,5,36.0,0,,0,14751,40.0,9
lztzt0mf,a053vavw,60c4e1091b936c7b812e5af4,24,BUY,5,38.0,0,,0,5556,40.0,9
lztzt0mf,a053vavw,60c4e1091b936c7b812e5af4,24,BUY,5,39.0,0,,0,15036,40.0,9
lztzt0mf,5eiyjet7,5c8db07eb1f89a0016777fe0,24,BUY,3,34.0,0,,0,5633,40.0,9
lztzt0mf,5eiyjet7,5c8db07eb1f89a0016777fe0,24,BUY,3,40.0,3,,0,12894,40.0,9
lztzt0mf,xixbk2wi,5d4869cc692e5400197a980c,24,SELL,1,39.0,1,,0,6419,40.0,9
lztzt0mf,6w7zusl6,614f89a9441723072040d4de,24,BUY,2,31.0,0,,0,4263,40.0,9
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,24,SELL,2,41.0,0,,0,3387,40.0,9
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,24,SELL,2,38.0,2,,0,4491,40.0,9
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,24,BUY,4,37.0,0,,0,5425,40.0,9
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,24,SELL,1,43.0,0,,0,10089,40.0,9
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,24,BUY,3,42.0,3,,0,1042,40.0,9
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,24,SELL,2,43.0,0,,0,5195,40.0,9
lztzt0mf,q3eed83d,650d90ebf26334f992c31579,24,BUY,2,38.0,0,,0,3263,40.0,9
lztzt0mf,5t2lsf81,5ecc6ffce3ca77849333e83e,24,SELL,4,38.0,4,,0,7029,40.0,9
lztzt0mf,kr5aqbg4,62bdc30224534809032cf056,24,SELL,3,40.0,0,,0,9729,40.0,9
lztzt0mf,kr5aqbg4,62bdc30224534809032cf056,24,BUY,2,38.0,0,,0,17537,40.0,9
lztzt0mf,2q5u7nzm,64c0a2d8031339ab6ec5e54a,24,BUY,2,38.0,0,,0,12253,40.0,9
lztzt0mf,2q5u7nzm,64c0a2d8031339ab6ec5e54a,24,BUY,2,39.0,0,,0,17313,40.0,9
lztzt0mf,6mcv9x1g,59ac5e9f9fdf6c0001cba8bf,24,BUY,2,40.0,2,,0,17013,40.0,9
lztzt0mf,6mcv9x1g,59ac5e9f9fdf6c0001cba8bf,24,BUY,1,43.0,1,,0,18937,40.0,9
lztzt0mf,7yie36v5,561487ad7ffc8a0012812266,25,BUY,5,40.0,0,,0,9145,41.0,14
lztzt0mf,n7xvxqf6,5dd2f94a238a913096c52317,25,BUY,1,42.0,1,,0,10030,41.0,14
lztzt0mf,37fxkf6n,63cff262503b56190be3eb18,25,BUY,5,40.0,0,,0,5896,41.0,14
lztzt0mf,3z5ajv7g,63254db937c17e8e9200fd54,25,BUY,5,38.0,0,,0,18181,41.0,14
lztzt0mf,a053vavw,60c4e1091b936c7b812e5af4,25,BUY,5,42.0,5,,0,6399,41.0,14
lztzt0mf,a053vavw,60c4e1091b936c7b812e5af4,25,BUY,5,41.0,5,,0,8503,41.0,14
lztzt0mf,5eiyjet7,5c8db07eb1f89a0016777fe0,25,BUY,3,38.0,0,,0,4249,41.0,14
lztzt0mf,5eiyjet7,5c8db07eb1f89a0016777fe0,25,SELL,2,42.0,0,,0,15890,41.0,14
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,25,SELL,2,45.0,0,,0,1913,41.0,14
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,25,SELL,2,37.0,2,,0,2937,41.0,14
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,25,BUY,2,35.0,0,,0,3881,41.0,14
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,25,BUY,2,36.0,0,,0,7577,41.0,14
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,25,BUY,2,36.0,0,,0,9510,41.0,14
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,25,SELL,2,35.0,2,,0,4338,41.0,14
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,25,SELL,2,37.0,2,,0,4840,41.0,14
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,25,SELL,1,39.0,1,,0,5359,41.0,14
lztzt0mf,q3eed83d,650d90ebf26334f992c31579,25,BUY,2,40.0,0,,0,3264,41.0,14
lztzt0mf,kr5aqbg4,62bdc30224534809032cf056,25,SELL,5,40.0,5,,0,7925,41.0,14
lztzt0mf,2q5u7nzm,64c0a2d8031339ab6ec5e54a,25,SELL,5,41.0,2,,0,7814,41.0,14
lztzt0mf,2q5u7nzm,64c0a2d8031339ab6ec5e54a,25,BUY,3,40.0,0,,0,16592,41.0,14
lztzt0mf,6mcv9x1g,59ac5e9f9fdf6c0001cba8bf,25,BUY,3,43.0,3,,0,15819,41.0,14
lztzt0mf,7yie36v5,561487ad7ffc8a0012812266,26,BUY,5,43.0,5,,0,13441,43.0,9
lztzt0mf,n7xvxqf6,5dd2f94a238a913096c52317,26,SELL,2,44.0,0,,0,11074,43.0,9
lztzt0mf,37fxkf6n,63cff262503b56190be3eb18,26,BUY,5,41.0,0,,0,4471,43.0,9
lztzt0mf,37fxkf6n,63cff262503b56190be3eb18,26,BUY,5,40.0,0,,0,14665,43.0,9
lztzt0mf,a053vavw,60c4e1091b936c7b812e5af4,26,SELL,5,44.0,0,,0,16889,43.0,9
lztzt0mf,a053vavw,60c4e1091b936c7b812e5af4,26,SELL,5,43.0,1,,0,18552,43.0,9
lztzt0mf,5eiyjet7,5c8db07eb1f89a0016777fe0,26,BUY,2,35.0,0,,0,6165,43.0,9
lztzt0mf,5eiyjet7,5c8db07eb1f89a0016777fe0,26,SELL,2,38.0,2,,0,11323,43.0,9
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,26,SELL,1,45.0,0,,0,13142,43.0,9
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,26,SELL,1,36.0,1,,0,13922,43.0,9
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,26,BUY,4,45.0,4,,0,2209,43.0,9
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,26,BUY,2,37.0,0,,0,2620,43.0,9
lztzt0mf,q3eed83d,650d90ebf26334f992c31579,26,BUY,2,41.0,0,,0,4168,43.0,9
lztzt0mf,q3eed83d,650d90ebf26334f992c31579,26,BUY,2,41.0,0,,0,6858,43.0,9
lztzt0mf,q3eed83d,650d90ebf26334f992c31579,26,BUY,2,41.0,0,,0,8672,43.0,9
lztzt0mf,q3eed83d,650d90ebf26334f992c31579,26,BUY,2,41.0,0,,0,9879,43.0,9
lztzt0mf,kr5aqbg4,62bdc30224534809032cf056,26,SELL,5,42.0,5,,0,9771,43.0,9
lztzt0mf,2q5u7nzm,64c0a2d8031339ab6ec5e54a,26,BUY,5,41.0,0,,0,16395,43.0,9
lztzt0mf,2q5u7nzm,64c0a2d8031339ab6ec5e54a,26,SELL,5,43.0,0,,0,18670,43.0,9
lztzt0mf,6mcv9x1g,59ac5e9f9fdf6c0001cba8bf,26,SELL,3,44.0,0,,0,17728,43.0,9
lztzt0mf,7yie36v5,561487ad7ffc8a0012812266,27,SELL,5,46.0,0,,0,9377,45.0,7
lztzt0mf,n7xvxqf6,5dd2f94a238a913096c52317,27,SELL,1,46.0,0,,0,7568,45.0,7
lztzt0mf,37fxkf6n,63cff262503b56190be3eb18,27,BUY,5,43.0,0,,0,4546,45.0,7
lztzt0mf,37fxkf6n,63cff262503b56190be3eb18,27,BUY,5,43.0,0,,0,6397,45.0,7
lztzt0mf,a053vavw,60c4e1091b936c7b812e5af4,27,BUY,2,43.0,0,,0,13240,45.0,7
lztzt0mf,5eiyjet7,5c8db07eb1f89a0016777fe0,27,BUY,2,40.0,0,,0,4397,45.0,7
lztzt0mf,xixbk2wi,5d4869cc692e5400197a980c,27,SELL,1,42.0,1,,0,4968,45.0,7
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,27,BUY,2,48.0,2,,0,4491,45.0,7
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,27,BUY,3,47.0,3,,0,4688,45.0,7
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,27,BUY,3,44.0,0,,0,4896,45.0,7
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,27,BUY,3,42.0,0,,0,5105,45.0,7
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,27,BUY,2,48.0,2,,0,3056,45.0,7
lztzt0mf,q3eed83d,650d90ebf26334f992c31579,27,BUY,2,43.0,0,,0,2637,45.0,7
lztzt0mf,kr5aqbg4,62bdc30224534809032cf056,27,SELL,2,50.0,0,,0,9028,45.0,7
lztzt0mf,kr5aqbg4,62bdc30224534809032cf056,27,BUY,4,40.0,0,,0,14685,45.0,7
lztzt0mf,2q5u7nzm,64c0a2d8031339ab6ec5e54a,27,SELL,5,44.0,5,,0,10027,45.0,7
lztzt0mf,2q5u7nzm,64c0a2d8031339ab6ec5e54a,27,BUY,5,43.0,0,,0,18738,45.0,7
lztzt0mf,6mcv9x1g,59ac5e9f9fdf6c0001cba8bf,27,SELL,3,45.0,1,,0,17534,45.0,7
lztzt0mf,6mcv9x1g,59ac5e9f9fdf6c0001cba8bf,27,SELL,2,47.0,0,,0,19738,45.0,7
lztzt0mf,7yie36v5,561487ad7ffc8a0012812266,28,SELL,5,48.0,0,,0,10960,45.0,10
lztzt0mf,n7xvxqf6,5dd2f94a238a913096c52317,28,SELL,1,46.0,0,,0,11234,45.0,10
lztzt0mf,37fxkf6n,63cff262503b56190be3eb18,28,BUY,5,45.0,2,,0,5266,45.0,10
lztzt0mf,3z5ajv7g,63254db937c17e8e9200fd54,28,BUY,5,46.0,5,,0,15036,45.0,10
lztzt0mf,a053vavw,60c4e1091b936c7b812e5af4,28,BUY,3,46.0,3,,0,7341,45.0,10
lztzt0mf,a053vavw,60c4e1091b936c7b812e5af4,28,SELL,5,47.0,0,,0,17262,45.0,10
lztzt0mf,5eiyjet7,5c8db07eb1f89a0016777fe0,28,BUY,3,45.0,0,,0,5665,45.0,10
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,28,SELL,4,45.0,4,,0,2196,45.0,10
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,28,BUY,2,44.0,0,,0,3503,45.0,10
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,28,BUY,2,41.0,0,,0,3723,45.0,10
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,28,BUY,1,38.0,0,,0,3930,45.0,10
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,28,SELL,1,45.0,1,,0,5037,45.0,10
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,28,SELL,1,48.0,0,,0,5249,45.0,10
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,28,BUY,1,38.0,0,,0,6328,45.0,10
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,28,SELL,3,43.0,3,,0,1919,45.0,10
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,28,SELL,1,50.0,0,,0,2543,45.0,10
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,28,SELL,2,41.0,2,,0,4513,45.0,10
lztzt0mf,q3eed83d,650d90ebf26334f992c31579,28,BUY,2,45.0,0,,0,4910,45.0,10
lztzt0mf,kr5aqbg4,62bdc30224534809032cf056,28,SELL,2,50.0,0,,0,7542,45.0,10
lztzt0mf,kr5aqbg4,62bdc30224534809032cf056,28,BUY,3,40.0,0,,0,14481,45.0,10
lztzt0mf,2q5u7nzm,64c0a2d8031339ab6ec5e54a,28,SELL,2,46.0,0,,0,15735,45.0,10
lztzt0mf,6mcv9x1g,59ac5e9f9fdf6c0001cba8bf,28,SELL,2,47.0,0,,0,9151,45.0,10
lztzt0mf,6mcv9x1g,59ac5e9f9fdf6c0001cba8bf,28,SELL,1,48.0,0,,0,14467,45.0,10
lztzt0mf,7yie36v5,561487ad7ffc8a0012812266,29,SELL,5,45.0,5,,0,11293,45.0,9
lztzt0mf,n7xvxqf6,5dd2f94a238a913096c52317,29,SELL,1,46.0,0,,0,14059,45.0,9
lztzt0mf,37fxkf6n,63cff262503b56190be3eb18,29,BUY,5,42.0,0,,0,10428,45.0,9
lztzt0mf,3z5ajv7g,63254db937c17e8e9200fd54,29,SELL,5,49.0,0,,0,10778,45.0,9
lztzt0mf,a053vavw,60c4e1091b936c7b812e5af4,29,SELL,5,47.0,0,,0,13266,45.0,9
lztzt0mf,a053vavw,60c4e1091b936c7b812e5af4,29,SELL,5,46.0,0,,0,17586,45.0,9
lztzt0mf,5eiyjet7,5c8db07eb1f89a0016777fe0,29,BUY,3,39.0,0,,0,12539,45.0,9
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,29,BUY,3,49.0,3,,0,10416,45.0,9
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,29,BUY,3,44.0,0,,0,10643,45.0,9
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,29,BUY,3,42.0,0,,0,10869,45.0,9
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,29,SELL,1,50.0,0,,0,14987,45.0,9
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,29,SELL,2,48.0,0,,0,1136,45.0,9
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,29,SELL,2,51.0,0,,0,2821,45.0,9
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,29,SELL,1,47.0,0,,0,3278,45.0,9
lztzt0mf,q3eed83d,650d90ebf26334f992c31579,29,BUY,4,45.0,1,,0,6884,45.0,9
lztzt0mf,kr5aqbg4,62bdc30224534809032cf056,29,SELL,2,48.0,0,,0,11740,45.0,9
lztzt0mf,kr5aqbg4,62bdc30224534809032cf056,29,BUY,2,40.0,0,,0,17172,45.0,9
lztzt0mf,2q5u7nzm,64c0a2d8031339ab6ec5e54a,29,BUY,5,45.0,5,,0,4051,45.0,9
lztzt0mf,2q5u7nzm,64c0a2d8031339ab6ec5e54a,29,SELL,2,46.0,0,,0,15070,45.0,9
lztzt0mf,6mcv9x1g,59ac5e9f9fdf6c0001cba8bf,29,SELL,4,44.0,4,,0,8595,45.0,9
lztzt0mf,n7xvxqf6,5dd2f94a238a913096c52317,30,SELL,2,46.0,0,,0,8456,45.0,7
lztzt0mf,37fxkf6n,63cff262503b56190be3eb18,30,BUY,5,43.0,0,,0,4366,45.0,7
lztzt0mf,3z5ajv7g,63254db937c17e8e9200fd54,30,SELL,5,45.0,5,,0,6760,45.0,7
lztzt0mf,3z5ajv7g,63254db937c17e8e9200fd54,30,SELL,5,47.0,0,,0,11341,45.0,7
lztzt0mf,a053vavw,60c4e1091b936c7b812e5af4,30,SELL,5,47.0,0,,0,6293,45.0,7
lztzt0mf,a053vavw,60c4e1091b936c7b812e5af4,30,SELL,5,46.0,0,,0,8653,45.0,7
lztzt0mf,5eiyjet7,5c8db07eb1f89a0016777fe0,30,BUY,3,39.0,0,,0,3652,45.0,7
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,30,SELL,3,50.0,0,,0,14122,45.0,7
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,30,SELL,1,51.0,0,,0,14352,45.0,7
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,30,BUY,2,40.0,0,,0,15382,45.0,7
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,30,BUY,3,41.0,0,,0,15589,45.0,7
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,30,BUY,4,49.0,4,,0,15799,45.0,7
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,30,BUY,4,39.0,0,,0,4997,45.0,7
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,30,BUY,2,41.0,0,,0,5416,45.0,7
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,30,BUY,1,48.0,1,,0,5768,45.0,7
