session,participant,part_label,round_number,type,quantity,price,quantity_final,original_quantity,automatic,timestamp,market_price,volume
31ulkmb6,vu4x2lms,651c4484ba17050f6b716614,15,SELL,4,30.0,0,,0,19147,29.0,2
31ulkmb6,q2mghs8c,5658000ca9872d0011e1ba26,15,SELL,2,30.0,0,,0,13888,29.0,2
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,15,BUY,1,22.0,0,,0,3878,29.0,2
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,15,BUY,1,22.0,0,,0,5590,29.0,2
31ulkmb6,ix3ahkxu,666303d485d352f6067b1f38,15,SELL,3,30.0,0,,0,13035,29.0,2
31ulkmb6,ix3ahkxu,666303d485d352f6067b1f38,15,BUY,1,26.0,0,,0,19939,29.0,2
31ulkmb6,447lmbsw,664299802cd8985e29fc6573,15,BUY,2,26.0,0,,0,9424,29.0,2
31ulkmb6,q15qfbqw,60f4a2d142c69dc1121b6dbf,16,SELL,2,31.0,0,,0,13178,29.0,4
31ulkmb6,q15qfbqw,60f4a2d142c69dc1121b6dbf,16,SELL,2,33.0,0,,0,15530,29.0,4
31ulkmb6,q15qfbqw,60f4a2d142c69dc1121b6dbf,16,SELL,2,35.0,0,,0,16402,29.0,4
31ulkmb6,6dsa3uub,6480bdf6d433e2e158870605,16,BUY,1,23.0,0,,0,3753,29.0,4
31ulkmb6,6dsa3uub,6480bdf6d433e2e158870605,16,BUY,1,24.0,0,,0,6890,29.0,4
31ulkmb6,6dsa3uub,6480bdf6d433e2e158870605,16,BUY,1,25.0,0,,0,8673,29.0,4
31ulkmb6,6dsa3uub,6480bdf6d433e2e158870605,16,SELL,1,33.0,0,,0,17351,29.0,4
31ulkmb6,zkj50deu,5b9c2c816f92f30001ecce7a,16,BUY,1,29.0,1,,0,7079,29.0,4
31ulkmb6,zkj50deu,5b9c2c816f92f30001ecce7a,16,BUY,1,31.0,1,,0,9261,29.0,4
31ulkmb6,zkj50deu,5b9c2c816f92f30001ecce7a,16,BUY,1,33.0,1,,0,11555,29.0,4
31ulkmb6,vu4x2lms,651c4484ba17050f6b716614,16,SELL,4,29.0,4,,0,17659,29.0,4
31ulkmb6,q2mghs8c,5658000ca9872d0011e1ba26,16,SELL,5,30.0,0,,0,13114,29.0,4
31ulkmb6,gpjfls7m,6634fcc04fdb39573179fb61,16,BUY,1,32.0,1,,0,10203,29.0,4
31ulkmb6,ix3ahkxu,666303d485d352f6067b1f38,16,SELL,3,30.0,0,,0,8800,29.0,4
31ulkmb6,9zzvwwot,6686ebe474531e4a1975636f,17,BUY,1,29.0,1,,0,7494,29.0,2
31ulkmb6,q15qfbqw,60f4a2d142c69dc1121b6dbf,17,SELL,1,31.0,0,,0,8965,29.0,2
31ulkmb6,q15qfbqw,60f4a2d142c69dc1121b6dbf,17,SELL,1,29.0,1,,0,10069,29.0,2
31ulkmb6,q15qfbqw,60f4a2d142c69dc1121b6dbf,17,SELL,1,25.0,1,,0,16053,29.0,2
31ulkmb6,6dsa3uub,6480bdf6d433e2e158870605,17,BUY,1,25.0,0,,0,6006,29.0,2
31ulkmb6,6dsa3uub,6480bdf6d433e2e158870605,17,BUY,1,27.0,0,,0,8570,29.0,2
31ulkmb6,6dsa3uub,6480bdf6d433e2e158870605,17,BUY,1,26.0,0,,0,9554,29.0,2
31ulkmb6,6dsa3uub,6480bdf6d433e2e158870605,17,SELL,1,35.0,0,,0,13748,29.0,2
31ulkmb6,zkj50deu,5b9c2c816f92f30001ecce7a,17,SELL,1,30.0,0,,0,8427,29.0,2
31ulkmb6,zkj50deu,5b9c2c816f92f30001ecce7a,17,SELL,1,31.0,0,,0,10238,29.0,2
31ulkmb6,zkj50deu,5b9c2c816f92f30001ecce7a,17,BUY,1,29.0,1,,0,15508,29.0,2
31ulkmb6,q2mghs8c,5658000ca9872d0011e1ba26,17,SELL,4,29.0,0,,0,11907,29.0,2
31ulkmb6,ix3ahkxu,666303d485d352f6067b1f38,17,SELL,4,30.0,0,,0,5585,29.0,2
31ulkmb6,447lmbsw,664299802cd8985e29fc6573,17,BUY,2,27.0,0,,0,18916,29.0,2
31ulkmb6,q15qfbqw,60f4a2d142c69dc1121b6dbf,18,SELL,2,29.0,0,,0,15400,28.0,0
31ulkmb6,q15qfbqw,60f4a2d142c69dc1121b6dbf,18,SELL,2,31.0,0,,0,19497,28.0,0
31ulkmb6,6dsa3uub,6480bdf6d433e2e158870605,18,BUY,1,27.0,0,,0,4633,28.0,0
31ulkmb6,6dsa3uub,6480bdf6d433e2e158870605,18,BUY,1,28.0,0,,0,7572,28.0,0
31ulkmb6,6dsa3uub,6480bdf6d433e2e158870605,18,BUY,1,26.0,0,,0,10889,28.0,0
31ulkmb6,6dsa3uub,6480bdf6d433e2e158870605,18,SELL,1,35.0,0,,0,15446,28.0,0
31ulkmb6,6dsa3uub,6480bdf6d433e2e158870605,18,SELL,1,34.0,0,,0,18218,28.0,0
31ulkmb6,zkj50deu,5b9c2c816f92f30001ecce7a,18,SELL,1,29.0,0,,0,6583,28.0,0
31ulkmb6,zkj50deu,5b9c2c816f92f30001ecce7a,18,SELL,1,30.0,0,,0,8926,28.0,0
31ulkmb6,q2mghs8c,5658000ca9872d0011e1ba26,18,SELL,4,29.0,0,,0,16748,28.0,0
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,18,BUY,1,23.0,0,,0,4601,28.0,0
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,18,BUY,1,23.0,0,,0,8391,28.0,0
31ulkmb6,ix3ahkxu,666303d485d352f6067b1f38,18,SELL,5,30.0,0,,0,10937,28.0,0
31ulkmb6,447lmbsw,664299802cd8985e29fc6573,18,BUY,2,27.0,0,,0,10933,28.0,0
31ulkmb6,9zzvwwot,6686ebe474531e4a1975636f,19,SELL,1,28.0,0,,0,5204,24.0,5
31ulkmb6,q15qfbqw,60f4a2d142c69dc1121b6dbf,19,SELL,3,22.0,3,,0,15638,24.0,5
31ulkmb6,q15qfbqw,60f4a2d142c69dc1121b6dbf,19,SELL,2,24.0,2,,0,16534,24.0,5
31ulkmb6,q15qfbqw,60f4a2d142c69dc1121b6dbf,19,SELL,1,26.0,0,,0,17318,24.0,5
31ulkmb6,6dsa3uub,6480bdf6d433e2e158870605,19,BUY,1,26.0,1,,0,5378,24.0,5
31ulkmb6,6dsa3uub,6480bdf6d433e2e158870605,19,BUY,1,27.0,1,,0,7748,24.0,5
31ulkmb6,6dsa3uub,6480bdf6d433e2e158870605,19,BUY,1,28.0,1,,0,9772,24.0,5
31ulkmb6,zkj50deu,5b9c2c816f92f30001ecce7a,19,SELL,3,28.0,0,,0,9957,24.0,5
31ulkmb6,q2mghs8c,5658000ca9872d0011e1ba26,19,SELL,2,28.0,0,,0,13891,24.0,5
31ulkmb6,gpjfls7m,6634fcc04fdb39573179fb61,19,SELL,5,25.0,0,,0,12077,24.0,5
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,19,BUY,1,22.0,0,,0,9665,24.0,5
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,19,BUY,1,22.0,0,,0,10060,24.0,5
31ulkmb6,ix3ahkxu,666303d485d352f6067b1f38,19,SELL,5,30.0,0,,0,13561,24.0,5
31ulkmb6,447lmbsw,664299802cd8985e29fc6573,19,BUY,2,26.0,2,,0,18125,24.0,5
31ulkmb6,9zzvwwot,6686ebe474531e4a1975636f,20,BUY,1,20.0,1,,0,15396,20.0,6
31ulkmb6,9zzvwwot,6686ebe474531e4a1975636f,20,BUY,2,20.0,2,,0,17827,20.0,6
31ulkmb6,q15qfbqw,60f4a2d142c69dc1121b6dbf,20,SELL,1,22.0,0,,0,7560,20.0,6
31ulkmb6,q15qfbqw,60f4a2d142c69dc1121b6dbf,20,SELL,1,21.0,0,,0,8216,20.0,6
31ulkmb6,q15qfbqw,60f4a2d142c69dc1121b6dbf,20,SELL,1,23.0,0,,0,8848,20.0,6
31ulkmb6,6dsa3uub,6480bdf6d433e2e158870605,20,BUY,1,21.0,1,,0,10739,20.0,6
31ulkmb6,6dsa3uub,6480bdf6d433e2e158870605,20,BUY,1,20.0,1,,0,13062,20.0,6
31ulkmb6,zkj50deu,5b9c2c816f92f30001ecce7a,20,SELL,3,21.0,0,,0,13038,20.0,6
31ulkmb6,q2mghs8c,5658000ca9872d0011e1ba26,20,SELL,3,23.0,0,,0,16080,20.0,6
31ulkmb6,gpjfls7m,6634fcc04fdb39573179fb61,20,SELL,5,19.0,5,,0,9229,20.0,6
31ulkmb6,gpjfls7m,6634fcc04fdb39573179fb61,20,SELL,5,20.0,1,,0,10714,20.0,6
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,20,BUY,1,19.0,0,,0,6549,20.0,6
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,20,BUY,1,19.0,0,,0,9829,20.0,6
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,20,BUY,1,20.0,1,,0,12352,20.0,6
31ulkmb6,447lmbsw,664299802cd8985e29fc6573,20,SELL,2,26.0,0,,0,18566,20.0,6
31ulkmb6,q15qfbqw,60f4a2d142c69dc1121b6dbf,21,SELL,1,19.0,0,,0,10979,16.0,3
31ulkmb6,q15qfbqw,60f4a2d142c69dc1121b6dbf,21,SELL,1,18.0,0,,0,12875,16.0,3
31ulkmb6,q15qfbqw,60f4a2d142c69dc1121b6dbf,21,SELL,1,17.0,0,,0,14891,16.0,3
31ulkmb6,zkj50deu,5b9c2c816f92f30001ecce7a,21,SELL,4,16.0,3,,0,10376,16.0,3
31ulkmb6,q2mghs8c,5658000ca9872d0011e1ba26,21,SELL,3,20.0,0,,0,20199,16.0,3
31ulkmb6,gpjfls7m,6634fcc04fdb39573179fb61,21,SELL,5,16.0,0,,0,6262,16.0,3
31ulkmb6,gpjfls7m,6634fcc04fdb39573179fb61,21,SELL,2,17.0,0,,0,15661,16.0,3
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,21,BUY,1,16.0,1,,0,5559,16.0,3
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,21,BUY,1,16.0,1,,0,9878,16.0,3
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,21,BUY,1,16.0,1,,0,12572,16.0,3
31ulkmb6,447lmbsw,664299802cd8985e29fc6573,21,SELL,2,24.0,0,,0,19607,16.0,3
31ulkmb6,9zzvwwot,6686ebe474531e4a1975636f,22,SELL,3,20.0,0,,0,5558,15.0,3
31ulkmb6,q15qfbqw,60f4a2d142c69dc1121b6dbf,22,SELL,1,15.0,1,,0,15545,15.0,3
31ulkmb6,q15qfbqw,60f4a2d142c69dc1121b6dbf,22,SELL,1,16.0,0,,0,16136,15.0,3
31ulkmb6,q15qfbqw,60f4a2d142c69dc1121b6dbf,22,SELL,1,17.0,0,,0,16720,15.0,3
31ulkmb6,qapuvuc0,5c95493ddd325800166f838a,22,BUY,1,16.0,1,,0,5860,15.0,3
31ulkmb6,qapuvuc0,5c95493ddd325800166f838a,22,BUY,2,16.0,2,,0,19378,15.0,3
31ulkmb6,6dsa3uub,6480bdf6d433e2e158870605,22,BUY,2,12.0,0,,0,8964,15.0,3
31ulkmb6,zkj50deu,5b9c2c816f92f30001ecce7a,22,SELL,1,12.0,1,,0,11438,15.0,3
31ulkmb6,ltxisr5x,65412ca42e0e2fbb27b8a7b2,22,BUY,5,13.0,0,,0,3244,15.0,3
31ulkmb6,ltxisr5x,65412ca42e0e2fbb27b8a7b2,22,BUY,5,13.0,0,,0,4810,15.0,3
31ulkmb6,ltxisr5x,65412ca42e0e2fbb27b8a7b2,22,BUY,5,13.0,0,,0,6430,15.0,3
31ulkmb6,q2mghs8c,5658000ca9872d0011e1ba26,22,SELL,4,15.0,1,,0,18183,15.0,3
31ulkmb6,gpjfls7m,6634fcc04fdb39573179fb61,22,SELL,5,15.0,0,,0,11188,15.0,3
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,22,BUY,1,12.0,0,,0,12659,15.0,3
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,22,SELL,1,20.0,0,,0,20140,15.0,3
31ulkmb6,ix3ahkxu,666303d485d352f6067b1f38,22,SELL,3,20.0,0,,0,15509,15.0,3
31ulkmb6,447lmbsw,664299802cd8985e29fc6573,22,SELL,2,18.0,0,,0,17397,15.0,3
31ulkmb6,9zzvwwot,6686ebe474531e4a1975636f,23,BUY,1,12.0,0,,0,10957,14.0,0
31ulkmb6,q15qfbqw,60f4a2d142c69dc1121b6dbf,23,SELL,1,18.0,0,,0,12275,14.0,0
31ulkmb6,q15qfbqw,60f4a2d142c69dc1121b6dbf,23,SELL,1,17.0,0,,0,13322,14.0,0
31ulkmb6,6dsa3uub,6480bdf6d433e2e158870605,23,SELL,2,18.0,0,,0,13832,14.0,0
31ulkmb6,zkj50deu,5b9c2c816f92f30001ecce7a,23,BUY,5,13.0,0,,0,12600,14.0,0
31ulkmb6,ltxisr5x,65412ca42e0e2fbb27b8a7b2,23,BUY,5,13.0,0,,0,2893,14.0,0
31ulkmb6,ltxisr5x,65412ca42e0e2fbb27b8a7b2,23,BUY,5,13.0,0,,0,3732,14.0,0
31ulkmb6,ltxisr5x,65412ca42e0e2fbb27b8a7b2,23,BUY,5,13.0,0,,0,5208,14.0,0
31ulkmb6,yclbankj,666e02576e916cd782e9ae12,23,BUY,5,13.0,0,,0,9520,14.0,0
31ulkmb6,gpjfls7m,6634fcc04fdb39573179fb61,23,SELL,5,15.0,0,,0,12962,14.0,0
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,23,BUY,1,12.0,0,,0,6787,14.0,0
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,23,BUY,1,12.0,0,,0,10526,14.0,0
31ulkmb6,ix3ahkxu,666303d485d352f6067b1f38,23,SELL,2,16.0,0,,0,6903,14.0,0
31ulkmb6,ix3ahkxu,666303d485d352f6067b1f38,23,SELL,2,18.0,0,,0,17587,14.0,0
31ulkmb6,447lmbsw,664299802cd8985e29fc6573,23,SELL,2,16.0,0,,0,13520,14.0,0
31ulkmb6,q15qfbqw,60f4a2d142c69dc1121b6dbf,24,BUY,5,11.0,0,,0,9309,14.0,0
31ulkmb6,6dsa3uub,6480bdf6d433e2e158870605,24,SELL,1,17.0,0,,0,8526,14.0,0
31ulkmb6,zkj50deu,5b9c2c816f92f30001ecce7a,24,BUY,5,12.0,0,,0,12488,14.0,0
31ulkmb6,ltxisr5x,65412ca42e0e2fbb27b8a7b2,24,BUY,5,13.0,0,,0,2725,14.0,0
31ulkmb6,ltxisr5x,65412ca42e0e2fbb27b8a7b2,24,BUY,5,13.0,0,,0,3673,14.0,0
31ulkmb6,ltxisr5x,65412ca42e0e2fbb27b8a7b2,24,BUY,5,13.0,0,,0,6055,14.0,0
31ulkmb6,yclbankj,666e02576e916cd782e9ae12,24,BUY,5,12.0,0,,0,3636,14.0,0
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,24,BUY,1,11.0,0,,0,4645,14.0,0
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,24,BUY,1,11.0,0,,0,10167,14.0,0
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,24,BUY,1,11.0,0,,0,14174,14.0,0
31ulkmb6,ix3ahkxu,666303d485d352f6067b1f38,24,SELL,3,16.0,0,,0,9179,14.0,0
31ulkmb6,ix3ahkxu,666303d485d352f6067b1f38,24,SELL,3,15.0,0,,0,13941,14.0,0
31ulkmb6,447lmbsw,664299802cd8985e29fc6573,24,SELL,2,16.0,0,,0,11554,14.0,0
31ulkmb6,9zzvwwot,6686ebe474531e4a1975636f,25,SELL,1,14.0,1,,0,13074,14.0,1
31ulkmb6,q15qfbqw,60f4a2d142c69dc1121b6dbf,25,SELL,1,17.0,0,,0,5405,14.0,1
31ulkmb6,q15qfbqw,60f4a2d142c69dc1121b6dbf,25,SELL,1,16.0,0,,0,6637,14.0,1
31ulkmb6,qapuvuc0,5c95493ddd325800166f838a,25,BUY,2,14.0,0,,0,5374,14.0,1
31ulkmb6,6dsa3uub,6480bdf6d433e2e158870605,25,SELL,2,17.0,0,,0,7681,14.0,1
31ulkmb6,zkj50deu,5b9c2c816f92f30001ecce7a,25,BUY,5,14.0,1,,0,11935,14.0,1
31ulkmb6,yclbankj,666e02576e916cd782e9ae12,25,BUY,5,12.0,0,,0,4052,14.0,1
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,25,BUY,1,11.0,0,,0,4960,14.0,1
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,25,BUY,1,11.0,0,,0,8360,14.0,1
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,25,BUY,1,11.0,0,,0,13082,14.0,1
31ulkmb6,ix3ahkxu,666303d485d352f6067b1f38,25,SELL,5,16.0,0,,0,6589,14.0,1
31ulkmb6,ix3ahkxu,666303d485d352f6067b1f38,25,SELL,3,15.0,0,,0,14142,14.0,1
31ulkmb6,447lmbsw,664299802cd8985e29fc6573,25,SELL,2,15.0,0,,0,10050,14.0,1
31ulkmb6,9zzvwwot,6686ebe474531e4a1975636f,26,SELL,1,14.0,0,,0,5300,12.0,0
31ulkmb6,q15qfbqw,60f4a2d142c69dc1121b6dbf,26,SELL,1,15.0,0,,0,6040,12.0,0
31ulkmb6,q15qfbqw,60f4a2d142c69dc1121b6dbf,26,SELL,1,16.0,0,,0,6631,12.0,0
31ulkmb6,6dsa3uub,6480bdf6d433e2e158870605,26,SELL,2,17.0,0,,0,4376,12.0,0
31ulkmb6,zkj50deu,5b9c2c816f92f30001ecce7a,26,SELL,1,13.0,0,,0,13318,12.0,0
31ulkmb6,yclbankj,666e02576e916cd782e9ae12,26,BUY,5,12.0,0,,0,12495,12.0,0
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,26,BUY,1,11.0,0,,0,5469,12.0,0
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,26,BUY,1,11.0,0,,0,11394,12.0,0
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,26,SELL,1,17.0,0,,0,17591,12.0,0
31ulkmb6,ix3ahkxu,666303d485d352f6067b1f38,26,SELL,5,16.0,0,,0,10366,12.0,0
31ulkmb6,ix3ahkxu,666303d485d352f6067b1f38,26,SELL,3,15.0,0,,0,13923,12.0,0
31ulkmb6,447lmbsw,664299802cd8985e29fc6573,26,SELL,2,15.0,0,,0,7664,12.0,0
31ulkmb6,9zzvwwot,6686ebe474531e4a1975636f,27,SELL,1,13.0,1,,0,9871,13.0,2
31ulkmb6,q15qfbqw,60f4a2d142c69dc1121b6dbf,27,BUY,5,9.0,0,,0,9120,13.0,2
31ulkmb6,qapuvuc0,5c95493ddd325800166f838a,27,BUY,2,13.0,0,,0,6932,13.0,2
31ulkmb6,6dsa3uub,6480bdf6d433e2e158870605,27,SELL,2,15.0,0,,0,13216,13.0,2
31ulkmb6,zkj50deu,5b9c2c816f92f30001ecce7a,27,SELL,1,12.0,1,,0,5173,13.0,2
31ulkmb6,ltxisr5x,65412ca42e0e2fbb27b8a7b2,27,BUY,5,13.0,2,,0,2966,13.0,2
31ulkmb6,ltxisr5x,65412ca42e0e2fbb27b8a7b2,27,BUY,5,13.0,0,,0,5020,13.0,2
31ulkmb6,ltxisr5x,65412ca42e0e2fbb27b8a7b2,27,BUY,5,13.0,0,,0,6403,13.0,2
31ulkmb6,yclbankj,666e02576e916cd782e9ae12,27,BUY,5,12.0,0,,0,11385,13.0,2
31ulkmb6,gpjfls7m,6634fcc04fdb39573179fb61,27,BUY,5,13.0,0,,0,8298,13.0,2
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,27,BUY,1,9.0,0,,0,18454,13.0,2
31ulkmb6,ix3ahkxu,666303d485d352f6067b1f38,27,SELL,2,14.0,0,,0,18860,13.0,2
31ulkmb6,447lmbsw,664299802cd8985e29fc6573,27,SELL,2,15.0,0,,0,17724,13.0,2
31ulkmb6,9zzvwwot,6686ebe474531e4a1975636f,28,SELL,2,13.0,2,,0,10836,13.0,2
31ulkmb6,q15qfbqw,60f4a2d142c69dc1121b6dbf,28,SELL,1,15.0,0,,0,7341,13.0,2
31ulkmb6,q15qfbqw,60f4a2d142c69dc1121b6dbf,28,SELL,1,16.0,0,,0,8221,13.0,2
31ulkmb6,6dsa3uub,6480bdf6d433e2e158870605,28,SELL,2,16.0,0,,0,8748,13.0,2
31ulkmb6,6dsa3uub,6480bdf6d433e2e158870605,28,SELL,2,14.0,0,,0,12071,13.0,2
31ulkmb6,zkj50deu,5b9c2c816f92f30001ecce7a,28,BUY,1,13.0,0,,0,11692,13.0,2
31ulkmb6,zkj50deu,5b9c2c816f92f30001ecce7a,28,BUY,1,14.0,1,,0,14927,13.0,2
31ulkmb6,yclbankj,666e02576e916cd782e9ae12,28,BUY,5,12.0,0,,0,4087,13.0,2
31ulkmb6,gpjfls7m,6634fcc04fdb39573179fb61,28,BUY,5,13.0,1,,0,6587,13.0,2
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,28,BUY,1,10.0,0,,0,6415,13.0,2
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,28,BUY,1,10.0,0,,0,10300,13.0,2
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,28,BUY,1,10.0,0,,0,14883,13.0,2
31ulkmb6,ix3ahkxu,666303d485d352f6067b1f38,28,SELL,3,14.0,0,,0,5873,13.0,2
31ulkmb6,ix3ahkxu,666303d485d352f6067b1f38,28,SELL,3,15.0,0,,0,7177,13.0,2
31ulkmb6,447lmbsw,664299802cd8985e29fc6573,28,SELL,2,15.0,0,,0,10423,13.0,2
31ulkmb6,9zzvwwot,6686ebe474531e4a1975636f,29,SELL,1,14.0,0,,0,7953,13.0,1
31ulkmb6,qapuvuc0,5c95493ddd325800166f838a,29,SELL,2,16.0,0,,0,10173,13.0,1
31ulkmb6,6dsa3uub,6480bdf6d433e2e158870605,29,SELL,2,14.0,0,,0,5285,13.0,1
31ulkmb6,6dsa3uub,6480bdf6d433e2e158870605,29,SELL,1,15.0,0,,0,11995,13.0,1
31ulkmb6,zkj50deu,5b9c2c816f92f30001ecce7a,29,SELL,1,13.0,1,,0,10138,13.0,1
31ulkmb6,ltxisr5x,65412ca42e0e2fbb27b8a7b2,29,SELL,2,14.0,0,,0,5501,13.0,1
31ulkmb6,gpjfls7m,6634fcc04fdb39573179fb61,29,BUY,5,13.0,1,,0,3628,13.0,1
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,29,BUY,1,10.0,0,,0,6093,13.0,1
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,29,BUY,1,10.0,0,,0,9844,13.0,1
31ulkmb6,ix3ahkxu,666303d485d352f6067b1f38,29,SELL,3,14.0,0,,0,6211,13.0,1
31ulkmb6,ix3ahkxu,666303d485d352f6067b1f38,29,SELL,3,15.0,0,,0,7602,13.0,1
31ulkmb6,ix3ahkxu,666303d485d352f6067b1f38,29,BUY,2,11.0,0,,0,14830,13.0,1
31ulkmb6,447lmbsw,664299802cd8985e29fc6573,29,SELL,2,14.0,0,,0,10602,13.0,1
31ulkmb6,9zzvwwot,6686ebe474531e4a1975636f,30,BUY,2,13.0,0,,0,9508,14.0,1
31ulkmb6,qapuvuc0,5c95493ddd325800166f838a,30,SELL,3,16.0,0,,0,12843,14.0,1
31ulkmb6,6dsa3uub,6480bdf6d433e2e158870605,30,SELL,2,16.0,0,,0,9741,14.0,1
31ulkmb6,6dsa3uub,6480bdf6d433e2e158870605,30,SELL,2,15.0,0,,0,19150,14.0,1
31ulkmb6,zkj50deu,5b9c2c816f92f30001ecce7a,30,BUY,1,15.0,1,,0,7636,14.0,1
31ulkmb6,ltxisr5x,65412ca42e0e2fbb27b8a7b2,30,BUY,5,13.0,0,,0,4597,14.0,1
31ulkmb6,ltxisr5x,65412ca42e0e2fbb27b8a7b2,30,BUY,5,13.0,0,,0,6178,14.0,1
31ulkmb6,ltxisr5x,65412ca42e0e2fbb27b8a7b2,30,BUY,5,13.0,0,,0,7303,14.0,1
31ulkmb6,yclbankj,666e02576e916cd782e9ae12,30,BUY,5,12.0,0,,0,8241,14.0,1
31ulkmb6,gpjfls7m,6634fcc04fdb39573179fb61,30,BUY,5,13.0,0,,0,5836,14.0,1
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,30,BUY,1,10.0,0,,0,5789,14.0,1
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,30,BUY,1,10.0,0,,0,7255,14.0,1
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,30,BUY,1,10.0,0,,0,9255,14.0,1
31ulkmb6,ix3ahkxu,666303d485d352f6067b1f38,30,SELL,4,15.0,0,,0,6455,14.0,1
31ulkmb6,ix3ahkxu,666303d485d352f6067b1f38,30,SELL,4,14.0,0,,0,10815,14.0,1
31ulkmb6,447lmbsw,664299802cd8985e29fc6573,30,SELL,2,14.0,1,,0,10250,14.0,1
31ulkmb6,q15qfbqw,60f4a2d142c69dc1121b6dbf,31,SELL,1,15.0,0,,0,3562,14.0,6
31ulkmb6,q15qfbqw,60f4a2d142c69dc1121b6dbf,31,SELL,1,14.0,1,,0,6426,14.0,6
31ulkmb6,qapuvuc0,5c95493ddd325800166f838a,31,SELL,2,17.0,0,,0,13018,14.0,6
31ulkmb6,qapuvuc0,5c95493ddd325800166f838a,31,SELL,1,16.0,0,,0,16500,14.0,6
31ulkmb6,6dsa3uub,6480bdf6d433e2e158870605,31,SELL,2,16.0,0,,0,9258,14.0,6
31ulkmb6,6dsa3uub,6480bdf6d433e2e158870605,31,SELL,2,17.0,0,,0,16102,14.0,6
31ulkmb6,zkj50deu,5b9c2c816f92f30001ecce7a,31,SELL,1,14.0,1,,0,5864,14.0,6
31ulkmb6,ltxisr5x,65412ca42e0e2fbb27b8a7b2,31,BUY,5,14.0,5,,0,4851,14.0,6
31ulkmb6,ltxisr5x,65412ca42e0e2fbb27b8a7b2,31,BUY,5,14.0,1,,0,6706,14.0,6
31ulkmb6,ltxisr5x,65412ca42e0e2fbb27b8a7b2,31,BUY,5,14.0,0,,0,9863,14.0,6
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,31,BUY,1,11.0,0,,0,12544,14.0,6
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,31,BUY,1,11.0,0,,0,16014,14.0,6
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,31,BUY,1,11.0,0,,0,20064,14.0,6
31ulkmb6,ix3ahkxu,666303d485d352f6067b1f38,31,SELL,4,14.0,4,,0,12201,14.0,6
31ulkmb6,ix3ahkxu,666303d485d352f6067b1f38,31,SELL,4,15.0,0,,0,17233,14.0,6
31ulkmb6,447lmbsw,664299802cd8985e29fc6573,31,SELL,1,15.0,0,,0,9434,14.0,6
31ulkmb6,q15qfbqw,60f4a2d142c69dc1121b6dbf,32,SELL,1,15.0,0,,0,5876,14.0,0
31ulkmb6,qapuvuc0,5c95493ddd325800166f838a,32,SELL,1,15.0,0,,0,11582,14.0,0
31ulkmb6,qapuvuc0,5c95493ddd325800166f838a,32,SELL,1,16.0,0,,0,12866,14.0,0
31ulkmb6,qapuvuc0,5c95493ddd325800166f838a,32,SELL,1,17.0,0,,0,17866,14.0,0
31ulkmb6,6dsa3uub,6480bdf6d433e2e158870605,32,SELL,4,16.0,0,,0,10141,14.0,0
31ulkmb6,6dsa3uub,6480bdf6d433e2e158870605,32,SELL,3,15.0,0,,0,18661,14.0,0
31ulkmb6,zkj50deu,5b9c2c816f92f30001ecce7a,32,BUY,1,11.0,0,,0,5823,14.0,0
31ulkmb6,ltxisr5x,65412ca42e0e2fbb27b8a7b2,32,SELL,5,15.0,0,,0,2655,14.0,0
