participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
3,v04mphn3,5ed543442db0060a955d12e1,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:51.327850,1,,,0.0,3,,0.0,71.24,10,-99,-99,0,0.0,71.24,3.56,4.0,78.8,10,72,68,65,,23,25,28,,2.0,5.0,,,0,1,0,1,18.0,0.25,10.5,8.5,43.0,66.0,55.0,68.0,,,,0.7186174270173835,2.336430499113974,1,70.0,4,0.4,84,0,0,26,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
4,6b7fjowl,46Y,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:51.822157,1,,,0.0,4,,0.0,894.8,2,-99,-99,-2,140.0,1034.8,51.74,0.0,1086.54,0,65,45,27,,23,25,28,,5.0,0.0,,,0,1,1,1,18.0,0.25,10.5,8.5,43.0,66.0,55.0,49.0,,,,0.09948185213901528,3.0154351741341943,1,70.0,4,0.4,84,0,0,26,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
5,derjwt5u,5d012930cfeb82001817c9c9,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:51.974135,1,,,0.0,5,,0.0,29.89,8,-99,-99,0,0.0,29.89,1.49,3.2,34.58,8,3,5,9,,23,25,28,,67.0,0.0,,,1,0,0,0,18.0,0.25,10.5,8.5,43.0,27.0,34.0,39.0,,,,-0.43127344230759007,3.0079960137138944,1,70.0,4,0.4,84,0,0,26,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
6,b9zh2kol,24O,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:52.617684,1,,,0.0,6,,0.0,513.39,5,-99,-99,0,0.0,513.39,25.67,2.0,541.06,5,73,62,51,,23,25,28,,3.0,0.0,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,70.0,4,0.4,84,0,0,26,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
7,a9xoky1h,6558c5afa08ee83a08287f09,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:52.611360,1,,,0.0,7,,0.0,82.57,8,-99,-99,0,0.0,82.57,4.13,3.2,89.9,8,73,72,69,,23,25,28,,3.0,0.0,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,70.0,4,0.4,84,0,0,26,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
8,716x33zn,41X,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.077088,1,,,0.0,8,,0.0,402.59,2,-99,-99,0,0.0,402.59,20.13,0.8,423.52,2,70,61,70,,23,25,28,,0.0,5.0,,,0,0,0,1,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,1.1718283818110424,3.680272509220687,1,70.0,4,0.4,84,0,0,26,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
9,mlv9qutg,6287a8c4a6303ff156cd0853,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.584978,1,,,0.0,9,,0.0,383.92,2,-99,-99,1,-70.0,313.92,15.7,1.2,330.82,3,74,72,70,,23,25,28,,4.0,0.0,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,70.0,4,0.4,84,0,0,26,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
10,fzib88y3,5c1053202b16ba0001c86317,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.423330,1,,,0.0,10,,0.0,161.04,6,-99,-99,-2,140.0,301.04,15.05,1.6,317.69,4,74,88,126,,23,25,28,,4.0,0.0,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,70.0,4,0.4,84,0,0,26,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
11,bt39ucvn,16W,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.671160,1,,,0.0,11,,0.0,468.05,0,-99,-99,0,0.0,468.05,23.4,0.0,491.45,0,71,65,51,,23,25,28,,1.0,5.0,,,1,0,0,0,18.0,0.25,10.5,8.5,43.0,27.0,34.0,39.0,,,,-0.43127344230759007,3.0079960137138944,1,70.0,4,0.4,84,0,0,26,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
12,4r69si1s,6480bdf6d433e2e158870605,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.048129,1,,,0.0,12,,0.0,89.57,8,-99,-99,0,0.0,89.57,4.48,3.2,97.25,8,74,74,74,,23,25,28,,4.0,0.0,,,0,1,1,0,18.0,0.25,10.5,8.5,43.0,66.0,55.0,49.0,,,,-0.15278732147272334,3.034266420046071,1,70.0,4,0.4,84,0,0,26,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
13,scgp2zzw,59e7d3f97f3d71000171def0,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.477241,1,,,0.0,13,,0.0,739.19,0,-99,-99,0,0.0,739.19,36.96,0.0,776.15,0,71,67,65,,23,25,28,,1.0,5.0,,,0,0,0,1,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,1.1718283818110424,3.680272509220687,1,70.0,4,0.4,84,0,0,26,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
14,3hucdghb,24Z,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.776811,1,,,0.0,14,,0.0,24.43,8,-99,-99,0,0.0,24.43,1.22,3.2,28.85,8,70,68,64,,23,25,28,,0.0,5.0,,,0,0,1,1,18.0,0.25,10.5,8.5,43.0,66.0,80.0,79.0,,,,0.9283422593633833,2.983129558063771,1,70.0,4,0.4,84,0,0,26,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
15,o2un372f,5d88db42c1d06e001a1fdcab,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.919191,1,,,0.0,15,,0.0,672.76,1,-99,-99,0,0.0,672.76,33.64,0.4,706.8,1,75,75,80,,23,25,28,,5.0,0.0,,,0,0,1,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,79.0,,,,0.5714191354358912,3.2379318000815736,1,70.0,4,0.4,84,0,0,26,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
16,o1smf3j5,5ecd4acdb218ec085c6eefe6,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:56.350730,1,,,0.0,16,,0.0,72.67,7,-99,-99,0,0.0,72.67,3.63,2.8,79.1,7,68,78,101,,23,25,28,,2.0,5.0,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,70.0,4,0.4,84,0,0,26,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
17,zc2aypo5,77U,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:56.505369,1,,,0.0,17,,0.0,249.47,5,-99,-99,0,0.0,249.47,12.47,2.0,263.94,5,73,73,72,,23,25,28,,3.0,0.0,,,1,0,1,0,18.0,0.25,10.5,8.5,43.0,27.0,34.0,30.0,,,,-0.7908270997640867,2.96603666691488,1,70.0,4,0.4,84,0,0,26,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
18,ikjpcmk9,76J,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:56.801962,1,,,0.0,18,,0.0,585.95,2,-99,-99,0,0.0,585.95,29.3,0.8,616.05,2,70,68,69,,23,25,28,,0.0,5.0,,,0,0,0,1,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,1.1718283818110424,3.680272509220687,1,70.0,4,0.4,84,0,0,26,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
19,11pag8tb,6517301b6d21d25e19c7e501,0,400,401,payment,FinalResultsPage,2024-03-07 18:59:59.433318,1,,,943.81,19,,0.0,501.75,0,-99,-99,0,0.0,501.75,25.09,0.0,526.84,0,,,,,23,25,28,,,0.0,,,1,1,0,1,18.0,0.25,10.5,8.5,43.0,27.0,22.0,24.0,,,,-0.8639213874651013,2.8437151012936726,1,70.0,4,0.4,84,0,0,26,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
20,d2wqwej0,63e537a4b33c1c72be91da82,0,398,401,rounds,FinalResultsPage,2024-03-07 19:00:10.238266,1,,,0.0,20,,0.0,370.13,7,-99,-99,2,-140.0,230.13,11.51,3.6,245.24,9,32,48,88,,23,25,28,,38.0,0.0,,,0,0,1,,18.0,0.25,10.5,8.5,43.0,66.0,80.0,79.0,,,,1.092909285040619,3.48067639715391,1,70.0,4,0.4,84,0,0,26,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
21,gaw5a4ki,6234d77291179c1badffad36,0,398,401,rounds,FinalResultsPage,2024-03-07 19:00:49.420254,1,,,0.0,21,,0.0,500.47,0,-99,-99,1,-70.0,430.47,21.52,0.4,452.39,1,23,25,28,,23,25,28,,47.0,0.0,,,0,,0,0,18.0,0.25,10.5,8.5,43.0,66.0,66.0,80.0,,,,0.7117433145037201,3.137756403647876,1,70.0,4,0.4,84,0,0,26,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
22,4k6cvu2p,44J,0,401,401,payment,NonParticipantPage,2024-03-07 19:02:39.732592,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,70.0,4,0.4,84,0,0,26,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
23,mfngje4o,24I,0,401,401,payment,NonParticipantPage,2024-03-07 19:02:39.767325,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,70.0,4,0.4,84,0,0,26,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
24,rvta7rof,55W,0,401,401,payment,NonParticipantPage,2024-03-07 19:02:39.800856,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,70.0,4,0.4,84,0,0,26,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
25,yxyq8srf,73W,0,401,401,payment,NonParticipantPage,2024-03-07 19:02:39.835990,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,70.0,4,0.4,84,0,0,26,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
1,3gcizzkv,65d942ce4ea2fe978c283416,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:50.676976,1,,,0.0,1,,0.0,389.51,3,-99,-99,0,0.0,389.51,19.48,3.0,411.99,3,67,67,65,,24,26,29,,4.0,0.0,,,0,0,1,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,70.0,,,,0.9151267098991296,3.0622858206413226,1,63.0,9,1.0,84,0,0,27,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
2,jd7j4awn,5d453e8723a5bb0001492546,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:50.885908,1,,,0.0,2,,0.0,1318.73,0,-99,-99,0,0.0,1318.73,65.94,0.0,1384.67,0,65,51,17,,24,26,29,,2.0,5.0,,,0,0,1,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,70.0,,,,0.9151267098991296,3.0622858206413226,1,63.0,9,1.0,84,0,0,27,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
3,v04mphn3,5ed543442db0060a955d12e1,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:51.327850,1,,,0.0,3,,0.0,78.8,10,-99,-99,0,0.0,78.8,3.94,10.0,92.74,10,69,66,64,,24,26,29,,6.0,0.0,,,0,0,1,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,70.0,,,,0.9151267098991296,3.0622858206413226,1,63.0,9,1.0,84,0,0,27,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
4,6b7fjowl,46Y,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:51.822157,1,,,0.0,4,,0.0,1086.54,0,-99,-99,0,0.0,1086.54,54.33,0.0,1140.87,0,59,49,29,,24,26,29,,4.0,0.0,,,,,0,1,18.5,0.5,9.75,7.0,33.0,33.0,33.0,55.0,,,,0.8966192427795231,3.357966474582229,1,63.0,9,1.0,84,0,0,27,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
5,derjwt5u,5d012930cfeb82001817c9c9,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:51.974135,1,,,0.0,5,,0.0,34.58,8,-99,-99,0,0.0,34.58,1.73,8.0,44.31,8,3,6,9,,24,26,29,,60.0,0.0,,,1,1,1,0,18.5,0.5,9.75,7.0,33.0,18.0,13.0,11.0,,,,-1.4085052693520699,2.985332911805889,1,63.0,9,1.0,84,0,0,27,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
6,b9zh2kol,24O,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:52.617684,1,,,0.0,6,,0.0,541.06,5,-99,-99,-4,252.0,793.06,39.65,1.0,833.71,1,61,50,33,,24,26,29,,2.0,5.0,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,63.0,9,1.0,84,0,0,27,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
7,a9xoky1h,6558c5afa08ee83a08287f09,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:52.611360,1,,,0.0,7,,0.0,89.9,8,-99,-99,0,0.0,89.9,4.5,8.0,102.4,8,69,68,67,,24,26,29,,6.0,0.0,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,63.0,9,1.0,84,0,0,27,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
8,716x33zn,41X,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.077088,1,,,0.0,8,,0.0,423.52,2,-99,-99,0,0.0,423.52,21.18,2.0,446.7,2,68,63,57,,24,26,29,,5.0,0.0,,,0,0,1,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,70.0,,,,0.9151267098991296,3.0622858206413226,1,63.0,9,1.0,84,0,0,27,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
9,mlv9qutg,6287a8c4a6303ff156cd0853,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.584978,1,,,0.0,9,,0.0,330.82,3,-99,-99,2,-126.0,204.82,10.24,5.0,220.06,5,70,63,52,,24,26,29,,7.0,0.0,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,63.0,9,1.0,84,0,0,27,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
10,fzib88y3,5c1053202b16ba0001c86317,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.423330,1,,,0.0,10,,0.0,317.69,4,-99,-99,0,0.0,317.69,15.88,4.0,337.57,4,69,63,60,,24,26,29,,6.0,0.0,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,63.0,9,1.0,84,0,0,27,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
11,bt39ucvn,16W,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.671160,1,,,0.0,11,,0.0,491.45,0,-99,-99,0,0.0,491.45,24.57,0.0,516.02,0,66,60,50,,24,26,29,,3.0,0.0,,,0,1,1,0,18.5,0.5,9.75,7.0,33.0,55.0,44.0,39.0,,,,-0.15459776690187346,3.0409838051704647,1,63.0,9,1.0,84,0,0,27,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
12,4r69si1s,6480bdf6d433e2e158870605,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.048129,1,,,0.0,12,,0.0,97.25,8,-99,-99,0,0.0,97.25,4.86,8.0,110.11,8,65,64,64,,24,26,29,,2.0,5.0,,,0,1,0,1,18.5,0.5,9.75,7.0,33.0,55.0,44.0,59.0,,,,0.7524656287695528,2.2254206999711097,1,63.0,9,1.0,84,0,0,27,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
13,scgp2zzw,59e7d3f97f3d71000171def0,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.477241,1,,,0.0,13,,0.0,776.15,0,-99,-99,0,0.0,776.15,38.81,0.0,814.96,0,68,65,61,,24,26,29,,5.0,0.0,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,63.0,9,1.0,84,0,0,27,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
14,3hucdghb,24Z,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.776811,1,,,0.0,14,,0.0,28.85,8,-99,-99,-5,315.0,343.85,17.19,3.0,364.04,3,65,60,56,,24,26,29,,2.0,5.0,,,0,0,1,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,70.0,,,,0.9151267098991296,3.0622858206413226,1,63.0,9,1.0,84,0,0,27,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
15,o2un372f,5d88db42c1d06e001a1fdcab,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.919191,1,,,0.0,15,,0.0,706.8,1,-99,-99,1,-63.0,643.8,32.19,2.0,677.99,2,69,70,71,,24,26,29,,6.0,0.0,,,0,0,1,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,70.0,,,,0.9151267098991296,3.0622858206413226,1,63.0,9,1.0,84,0,0,27,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
16,o1smf3j5,5ecd4acdb218ec085c6eefe6,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:56.350730,1,,,0.0,16,,0.0,79.1,7,-99,-99,0,0.0,79.1,3.96,7.0,90.06,7,67,74,93,,24,26,29,,4.0,0.0,,,0,0,,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,72.0,,,,0.68738334016038,3.190003021966587,1,63.0,9,1.0,84,0,0,27,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
17,zc2aypo5,77U,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:56.505369,1,,,0.0,17,,0.0,263.94,5,-99,-99,0,0.0,263.94,13.2,5.0,282.14,5,73,71,72,,24,26,29,,10.0,0.0,,,0,0,,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,72.0,,,,0.68738334016038,3.190003021966587,1,63.0,9,1.0,84,0,0,27,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
18,ikjpcmk9,76J,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:56.801962,1,,,0.0,18,,0.0,616.05,2,-99,-99,2,-126.0,490.05,24.5,4.0,518.55,4,70,67,70,,24,26,29,,7.0,0.0,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,63.0,9,1.0,84,0,0,27,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
19,11pag8tb,6517301b6d21d25e19c7e501,0,400,401,payment,FinalResultsPage,2024-03-07 18:59:59.433318,1,,,943.81,19,,0.0,526.84,0,-99,-99,0,0.0,526.84,26.34,0.0,553.18,0,,,,,24,26,29,,,0.0,,,1,0,1,,18.5,0.5,9.75,7.0,33.0,18.0,25.0,21.0,,,,-0.19786471763671276,2.730754350405947,1,63.0,9,1.0,84,0,0,27,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
20,d2wqwej0,63e537a4b33c1c72be91da82,0,398,401,rounds,FinalResultsPage,2024-03-07 19:00:10.238266,1,,,0.0,20,,0.0,245.24,9,-99,-99,3,-189.0,56.24,2.81,12.0,71.05,12,29,43,40,,24,26,29,,34.0,0.0,,,1,1,0,1,18.5,0.5,9.75,7.0,33.0,18.0,13.0,16.0,,,,-0.7917590821135468,2.6565058304528986,1,63.0,9,1.0,84,0,0,27,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
21,gaw5a4ki,6234d77291179c1badffad36,0,398,401,rounds,FinalResultsPage,2024-03-07 19:00:49.420254,1,,,0.0,21,,0.0,452.39,1,-99,-99,1,-63.0,389.39,19.47,2.0,410.86,2,24,26,28,,24,26,29,,39.0,0.0,,,0,1,0,,18.5,0.5,9.75,7.0,33.0,55.0,44.0,59.0,,,,-0.035962662508767076,2.9856958949529027,1,63.0,9,1.0,84,0,0,27,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
22,4k6cvu2p,44J,0,401,401,payment,NonParticipantPage,2024-03-07 19:02:39.732592,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,63.0,9,1.0,84,0,0,27,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
23,mfngje4o,24I,0,401,401,payment,NonParticipantPage,2024-03-07 19:02:39.767325,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,63.0,9,1.0,84,0,0,27,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
24,rvta7rof,55W,0,401,401,payment,NonParticipantPage,2024-03-07 19:02:39.800856,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,63.0,9,1.0,84,0,0,27,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
25,yxyq8srf,73W,0,401,401,payment,NonParticipantPage,2024-03-07 19:02:39.835990,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,63.0,9,1.0,84,0,0,27,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
1,3gcizzkv,65d942ce4ea2fe978c283416,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:50.676976,1,,,0.0,1,,0.0,411.99,3,-99,-99,0,0.0,411.99,20.6,3.0,435.59,3,58,61,67,,25,27,30,,1.0,5.0,,,0,0,1,1,17.25,0.25,10.25,8.75,45.0,68.0,80.0,79.0,,,,0.9143415715843816,2.987014697229048,1,57.0,6,1.0,84,0,0,28,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
2,jd7j4awn,5d453e8723a5bb0001492546,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:50.885908,1,,,0.0,2,,0.0,1384.67,0,-99,-99,0,0.0,1384.67,69.23,0.0,1453.9,0,55,40,16,,25,27,30,,2.0,5.0,,,0,1,0,1,17.25,0.25,10.25,8.75,45.0,68.0,56.0,69.0,,,,0.7010377516967001,2.457364330501175,1,57.0,6,1.0,84,0,0,28,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
3,v04mphn3,5ed543442db0060a955d12e1,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:51.327850,1,,,0.0,3,,0.0,92.74,10,-99,-99,0,0.0,92.74,4.64,10.0,107.38,10,63,60,57,,25,27,30,,6.0,0.0,,,0,1,0,0,17.25,0.25,10.25,8.75,45.0,68.0,56.0,69.0,,,,0.24688598278382307,3.252582513161362,1,57.0,6,1.0,84,0,0,28,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
4,6b7fjowl,46Y,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:51.822157,1,,,0.0,4,,0.0,1140.87,0,-99,-99,0,0.0,1140.87,57.04,0.0,1197.91,0,55,47,24,,25,27,30,,2.0,5.0,,,0,1,1,1,17.25,0.25,10.25,8.75,45.0,68.0,56.0,51.0,,,,0.08702372616367664,2.9394391512992892,1,57.0,6,1.0,84,0,0,28,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
5,derjwt5u,5d012930cfeb82001817c9c9,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:51.974135,1,,,0.0,5,,0.0,44.31,8,-99,-99,0,0.0,44.31,2.22,8.0,54.53,8,3,3,4,,25,27,30,,54.0,0.0,,,1,0,0,0,17.25,0.25,10.25,8.75,45.0,30.0,37.0,42.0,,,,-0.43362669867916237,3.030893515330545,1,57.0,6,1.0,84,0,0,28,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
6,b9zh2kol,24O,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:52.617684,1,,,0.0,6,,0.0,833.71,1,-99,-99,-1,57.0,890.71,44.54,0.0,935.25,0,51,43,19,,25,27,30,,6.0,0.0,,,0,0,0,1,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,1.1718850817993243,3.666686287671191,1,57.0,6,1.0,84,0,0,28,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
7,a9xoky1h,6558c5afa08ee83a08287f09,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:52.611360,1,,,0.0,7,,0.0,102.4,8,-99,-99,0,0.0,102.4,5.12,8.0,115.52,8,60,58,56,,25,27,30,,3.0,0.0,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,57.0,6,1.0,84,0,0,28,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
8,716x33zn,41X,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.077088,1,,,0.0,8,,0.0,446.7,2,-99,-99,-1,57.0,503.7,25.19,1.0,529.89,1,56,49,43,,25,27,30,,1.0,5.0,,,0,0,,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,80.0,,,,0.7099065188941336,3.1014070346224454,1,57.0,6,1.0,84,0,0,28,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
