session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
lrx4o1bb,28,i7nidqof,113,rounds,PreMarketWait,1718906144,11,0,1
lrx4o1bb,29,e838j1gm,113,rounds,PreMarketWait,1718906144,11,0,1
lrx4o1bb,30,fy17psvq,113,rounds,PreMarketWait,1718906144,11,0,1
lrx4o1bb,16,335bivem,115,rounds,MarketGridChoice,1718906164,11,1,0
lrx4o1bb,2,uz2flshd,115,rounds,MarketGridChoice,1718906164,11,1,0
lrx4o1bb,3,pelnggmx,115,rounds,MarketGridChoice,1718906164,11,1,0
lrx4o1bb,18,p2corcpc,115,rounds,MarketGridChoice,1718906164,11,1,0
lrx4o1bb,9,sl456vtl,115,rounds,MarketGridChoice,1718906164,11,1,0
lrx4o1bb,14,b0bwe4f8,115,rounds,MarketGridChoice,1718906164,11,1,0
lrx4o1bb,22,mq2o1nqd,115,rounds,MarketGridChoice,1718906165,11,1,0
lrx4o1bb,23,bxi175mz,115,rounds,MarketGridChoice,1718906165,11,1,0
lrx4o1bb,4,az5lo3mq,115,rounds,MarketGridChoice,1718906165,11,1,0
lrx4o1bb,8,ltsdih4y,115,rounds,MarketGridChoice,1718906165,11,1,0
lrx4o1bb,5,g23zaokb,115,rounds,MarketGridChoice,1718906165,11,1,0
lrx4o1bb,13,ul71j1bt,115,rounds,MarketGridChoice,1718906165,11,1,0
lrx4o1bb,6,72yz3eik,115,rounds,MarketGridChoice,1718906165,11,1,0
lrx4o1bb,7,ttaw67eh,115,rounds,MarketGridChoice,1718906165,11,1,0
lrx4o1bb,15,p394myqt,115,rounds,MarketGridChoice,1718906165,11,1,0
lrx4o1bb,19,7103fcf5,115,rounds,MarketGridChoice,1718906165,11,1,0
lrx4o1bb,20,4r9dfy5d,115,rounds,MarketGridChoice,1718906165,11,1,0
lrx4o1bb,1,4iyqsfyl,115,rounds,MarketGridChoice,1718906165,11,1,0
lrx4o1bb,12,4t1ee9xg,115,rounds,MarketGridChoice,1718906165,11,1,0
lrx4o1bb,17,tjr1wdxe,115,rounds,MarketGridChoice,1718906165,11,1,0
lrx4o1bb,21,gtl2rxaw,115,rounds,MarketGridChoice,1718906165,11,1,0
lrx4o1bb,11,rfkvqo4c,115,rounds,MarketGridChoice,1718906165,11,1,0
lrx4o1bb,16,335bivem,116,rounds,ForecastPage,1718906194,11,1,0
lrx4o1bb,3,pelnggmx,116,rounds,ForecastPage,1718906195,11,1,0
lrx4o1bb,9,sl456vtl,116,rounds,ForecastPage,1718906195,11,1,0
lrx4o1bb,18,p2corcpc,116,rounds,ForecastPage,1718906195,11,1,0
lrx4o1bb,8,ltsdih4y,116,rounds,ForecastPage,1718906195,11,1,0
lrx4o1bb,14,b0bwe4f8,116,rounds,ForecastPage,1718906195,11,1,0
lrx4o1bb,22,mq2o1nqd,116,rounds,ForecastPage,1718906195,11,1,0
lrx4o1bb,2,uz2flshd,116,rounds,ForecastPage,1718906195,11,1,0
lrx4o1bb,23,bxi175mz,116,rounds,ForecastPage,1718906195,11,1,0
lrx4o1bb,4,az5lo3mq,116,rounds,ForecastPage,1718906195,11,1,0
lrx4o1bb,5,g23zaokb,116,rounds,ForecastPage,1718906195,11,1,0
lrx4o1bb,13,ul71j1bt,116,rounds,ForecastPage,1718906195,11,1,0
lrx4o1bb,15,p394myqt,116,rounds,ForecastPage,1718906195,11,1,0
lrx4o1bb,7,ttaw67eh,116,rounds,ForecastPage,1718906195,11,1,0
lrx4o1bb,20,4r9dfy5d,116,rounds,ForecastPage,1718906196,11,1,0
lrx4o1bb,1,4iyqsfyl,116,rounds,ForecastPage,1718906196,11,1,0
lrx4o1bb,6,72yz3eik,116,rounds,ForecastPage,1718906196,11,1,0
lrx4o1bb,12,4t1ee9xg,116,rounds,ForecastPage,1718906196,11,1,0
lrx4o1bb,17,tjr1wdxe,116,rounds,ForecastPage,1718906196,11,1,0
lrx4o1bb,21,gtl2rxaw,116,rounds,ForecastPage,1718906196,11,1,0
lrx4o1bb,11,rfkvqo4c,116,rounds,ForecastPage,1718906197,11,1,0
lrx4o1bb,19,7103fcf5,116,rounds,ForecastPage,1718906198,11,1,0
lrx4o1bb,10,56xk58pt,117,rounds,MarketWaitPage,1718906198,11,0,1
lrx4o1bb,24,nrpgulcb,117,rounds,MarketWaitPage,1718906198,11,0,1
lrx4o1bb,25,1yk46j9k,117,rounds,MarketWaitPage,1718906198,11,0,1
lrx4o1bb,26,q9gwyhpy,117,rounds,MarketWaitPage,1718906198,11,0,1
lrx4o1bb,27,mb94csji,117,rounds,MarketWaitPage,1718906198,11,0,1
lrx4o1bb,28,i7nidqof,117,rounds,MarketWaitPage,1718906198,11,0,1
lrx4o1bb,29,e838j1gm,117,rounds,MarketWaitPage,1718906198,11,0,1
lrx4o1bb,30,fy17psvq,117,rounds,MarketWaitPage,1718906198,11,0,1
lrx4o1bb,1,4iyqsfyl,117,rounds,MarketWaitPage,1718906198,11,0,1
lrx4o1bb,2,uz2flshd,117,rounds,MarketWaitPage,1718906198,11,0,1
lrx4o1bb,3,pelnggmx,117,rounds,MarketWaitPage,1718906198,11,0,1
lrx4o1bb,4,az5lo3mq,117,rounds,MarketWaitPage,1718906198,11,0,1
lrx4o1bb,5,g23zaokb,117,rounds,MarketWaitPage,1718906198,11,0,1
lrx4o1bb,6,72yz3eik,117,rounds,MarketWaitPage,1718906198,11,0,1
lrx4o1bb,7,ttaw67eh,117,rounds,MarketWaitPage,1718906198,11,0,1
lrx4o1bb,8,ltsdih4y,117,rounds,MarketWaitPage,1718906198,11,0,1
lrx4o1bb,9,sl456vtl,117,rounds,MarketWaitPage,1718906198,11,0,1
lrx4o1bb,11,rfkvqo4c,117,rounds,MarketWaitPage,1718906198,11,0,1
lrx4o1bb,12,4t1ee9xg,117,rounds,MarketWaitPage,1718906198,11,0,1
lrx4o1bb,13,ul71j1bt,117,rounds,MarketWaitPage,1718906198,11,0,1
lrx4o1bb,14,b0bwe4f8,117,rounds,MarketWaitPage,1718906198,11,0,1
lrx4o1bb,15,p394myqt,117,rounds,MarketWaitPage,1718906198,11,0,1
lrx4o1bb,16,335bivem,117,rounds,MarketWaitPage,1718906198,11,0,1
lrx4o1bb,17,tjr1wdxe,117,rounds,MarketWaitPage,1718906198,11,0,1
lrx4o1bb,18,p2corcpc,117,rounds,MarketWaitPage,1718906198,11,0,1
lrx4o1bb,19,7103fcf5,117,rounds,MarketWaitPage,1718906198,11,0,1
lrx4o1bb,20,4r9dfy5d,117,rounds,MarketWaitPage,1718906198,11,0,1
lrx4o1bb,21,gtl2rxaw,117,rounds,MarketWaitPage,1718906198,11,0,1
lrx4o1bb,22,mq2o1nqd,117,rounds,MarketWaitPage,1718906198,11,0,1
lrx4o1bb,23,bxi175mz,117,rounds,MarketWaitPage,1718906198,11,0,1
lrx4o1bb,6,72yz3eik,118,rounds,RoundResultsPage,1718906209,11,1,0
lrx4o1bb,1,4iyqsfyl,118,rounds,RoundResultsPage,1718906209,11,1,0
lrx4o1bb,16,335bivem,118,rounds,RoundResultsPage,1718906209,11,1,0
lrx4o1bb,9,sl456vtl,118,rounds,RoundResultsPage,1718906209,11,1,0
lrx4o1bb,19,7103fcf5,118,rounds,RoundResultsPage,1718906210,11,1,0
lrx4o1bb,2,uz2flshd,118,rounds,RoundResultsPage,1718906210,11,1,0
lrx4o1bb,3,pelnggmx,118,rounds,RoundResultsPage,1718906210,11,1,0
lrx4o1bb,20,4r9dfy5d,118,rounds,RoundResultsPage,1718906210,11,1,0
lrx4o1bb,22,mq2o1nqd,118,rounds,RoundResultsPage,1718906210,11,1,0
lrx4o1bb,8,ltsdih4y,118,rounds,RoundResultsPage,1718906210,11,1,0
lrx4o1bb,4,az5lo3mq,118,rounds,RoundResultsPage,1718906210,11,1,0
lrx4o1bb,23,bxi175mz,118,rounds,RoundResultsPage,1718906210,11,1,0
lrx4o1bb,15,p394myqt,118,rounds,RoundResultsPage,1718906210,11,1,0
lrx4o1bb,18,p2corcpc,118,rounds,RoundResultsPage,1718906210,11,1,0
lrx4o1bb,14,b0bwe4f8,118,rounds,RoundResultsPage,1718906210,11,1,0
lrx4o1bb,13,ul71j1bt,118,rounds,RoundResultsPage,1718906210,11,1,0
lrx4o1bb,12,4t1ee9xg,118,rounds,RoundResultsPage,1718906210,11,1,0
lrx4o1bb,17,tjr1wdxe,118,rounds,RoundResultsPage,1718906210,11,1,0
lrx4o1bb,5,g23zaokb,118,rounds,RoundResultsPage,1718906210,11,1,0
lrx4o1bb,7,ttaw67eh,118,rounds,RoundResultsPage,1718906210,11,1,0
lrx4o1bb,11,rfkvqo4c,118,rounds,RoundResultsPage,1718906210,11,1,0
lrx4o1bb,21,gtl2rxaw,118,rounds,RoundResultsPage,1718906212,11,1,0
lrx4o1bb,6,72yz3eik,119,rounds,RiskPage1,1718906214,11,1,0
lrx4o1bb,1,4iyqsfyl,119,rounds,RiskPage1,1718906215,11,1,0
lrx4o1bb,16,335bivem,119,rounds,RiskPage1,1718906215,11,1,0
lrx4o1bb,9,sl456vtl,119,rounds,RiskPage1,1718906215,11,1,0
lrx4o1bb,2,uz2flshd,119,rounds,RiskPage1,1718906215,11,1,0
lrx4o1bb,19,7103fcf5,119,rounds,RiskPage1,1718906215,11,1,0
lrx4o1bb,8,ltsdih4y,119,rounds,RiskPage1,1718906215,11,1,0
lrx4o1bb,3,pelnggmx,119,rounds,RiskPage1,1718906215,11,1,0
lrx4o1bb,22,mq2o1nqd,119,rounds,RiskPage1,1718906215,11,1,0
lrx4o1bb,23,bxi175mz,119,rounds,RiskPage1,1718906215,11,1,0
lrx4o1bb,15,p394myqt,119,rounds,RiskPage1,1718906215,11,1,0
lrx4o1bb,18,p2corcpc,119,rounds,RiskPage1,1718906215,11,1,0
lrx4o1bb,13,ul71j1bt,119,rounds,RiskPage1,1718906215,11,1,0
lrx4o1bb,20,4r9dfy5d,119,rounds,RiskPage1,1718906215,11,1,0
lrx4o1bb,14,b0bwe4f8,119,rounds,RiskPage1,1718906216,11,1,0
lrx4o1bb,5,g23zaokb,119,rounds,RiskPage1,1718906216,11,1,0
lrx4o1bb,7,ttaw67eh,119,rounds,RiskPage1,1718906216,11,1,0
lrx4o1bb,12,4t1ee9xg,119,rounds,RiskPage1,1718906216,11,1,0
lrx4o1bb,4,az5lo3mq,119,rounds,RiskPage1,1718906216,11,1,0
lrx4o1bb,17,tjr1wdxe,119,rounds,RiskPage1,1718906216,11,1,0
lrx4o1bb,11,rfkvqo4c,119,rounds,RiskPage1,1718906217,11,1,0
lrx4o1bb,21,gtl2rxaw,119,rounds,RiskPage1,1718906218,11,1,0
lrx4o1bb,6,72yz3eik,120,rounds,RiskPage2,1718906220,11,1,0
lrx4o1bb,16,335bivem,120,rounds,RiskPage2,1718906220,11,1,0
lrx4o1bb,9,sl456vtl,120,rounds,RiskPage2,1718906220,11,1,0
lrx4o1bb,1,4iyqsfyl,120,rounds,RiskPage2,1718906220,11,1,0
lrx4o1bb,2,uz2flshd,120,rounds,RiskPage2,1718906220,11,1,0
lrx4o1bb,8,ltsdih4y,120,rounds,RiskPage2,1718906220,11,1,0
lrx4o1bb,19,7103fcf5,120,rounds,RiskPage2,1718906220,11,1,0
lrx4o1bb,3,pelnggmx,120,rounds,RiskPage2,1718906220,11,1,0
lrx4o1bb,22,mq2o1nqd,120,rounds,RiskPage2,1718906220,11,1,0
lrx4o1bb,23,bxi175mz,120,rounds,RiskPage2,1718906221,11,1,0
lrx4o1bb,15,p394myqt,120,rounds,RiskPage2,1718906221,11,1,0
lrx4o1bb,18,p2corcpc,120,rounds,RiskPage2,1718906221,11,1,0
lrx4o1bb,13,ul71j1bt,120,rounds,RiskPage2,1718906221,11,1,0
lrx4o1bb,20,4r9dfy5d,120,rounds,RiskPage2,1718906221,11,1,0
lrx4o1bb,14,b0bwe4f8,120,rounds,RiskPage2,1718906221,11,1,0
lrx4o1bb,5,g23zaokb,120,rounds,RiskPage2,1718906221,11,1,0
lrx4o1bb,7,ttaw67eh,120,rounds,RiskPage2,1718906221,11,1,0
lrx4o1bb,12,4t1ee9xg,120,rounds,RiskPage2,1718906221,11,1,0
lrx4o1bb,4,az5lo3mq,120,rounds,RiskPage2,1718906221,11,1,0
lrx4o1bb,17,tjr1wdxe,120,rounds,RiskPage2,1718906221,11,1,0
lrx4o1bb,11,rfkvqo4c,120,rounds,RiskPage2,1718906223,11,1,0
lrx4o1bb,21,gtl2rxaw,120,rounds,RiskPage2,1718906224,11,1,0
lrx4o1bb,6,72yz3eik,121,rounds,RiskPage3,1718906225,11,1,0
lrx4o1bb,16,335bivem,121,rounds,RiskPage3,1718906225,11,1,0
lrx4o1bb,9,sl456vtl,121,rounds,RiskPage3,1718906225,11,1,0
lrx4o1bb,2,uz2flshd,121,rounds,RiskPage3,1718906225,11,1,0
lrx4o1bb,8,ltsdih4y,121,rounds,RiskPage3,1718906225,11,1,0
lrx4o1bb,1,4iyqsfyl,121,rounds,RiskPage3,1718906226,11,1,0
lrx4o1bb,19,7103fcf5,121,rounds,RiskPage3,1718906226,11,1,0
lrx4o1bb,3,pelnggmx,121,rounds,RiskPage3,1718906226,11,1,0
lrx4o1bb,22,mq2o1nqd,121,rounds,RiskPage3,1718906226,11,1,0
lrx4o1bb,23,bxi175mz,121,rounds,RiskPage3,1718906226,11,1,0
lrx4o1bb,18,p2corcpc,121,rounds,RiskPage3,1718906226,11,1,0
lrx4o1bb,15,p394myqt,121,rounds,RiskPage3,1718906226,11,1,0
lrx4o1bb,13,ul71j1bt,121,rounds,RiskPage3,1718906226,11,1,0
lrx4o1bb,20,4r9dfy5d,121,rounds,RiskPage3,1718906226,11,1,0
lrx4o1bb,5,g23zaokb,121,rounds,RiskPage3,1718906226,11,1,0
lrx4o1bb,14,b0bwe4f8,121,rounds,RiskPage3,1718906226,11,1,0
lrx4o1bb,7,ttaw67eh,121,rounds,RiskPage3,1718906226,11,1,0
lrx4o1bb,4,az5lo3mq,121,rounds,RiskPage3,1718906226,11,1,0
lrx4o1bb,12,4t1ee9xg,121,rounds,RiskPage3,1718906226,11,1,0
lrx4o1bb,17,tjr1wdxe,121,rounds,RiskPage3,1718906227,11,1,0
lrx4o1bb,11,rfkvqo4c,121,rounds,RiskPage3,1718906229,11,1,0
lrx4o1bb,21,gtl2rxaw,121,rounds,RiskPage3,1718906229,11,1,0
lrx4o1bb,6,72yz3eik,122,rounds,RiskPage4,1718906230,11,1,0
lrx4o1bb,16,335bivem,122,rounds,RiskPage4,1718906230,11,1,0
lrx4o1bb,9,sl456vtl,122,rounds,RiskPage4,1718906231,11,1,0
lrx4o1bb,8,ltsdih4y,122,rounds,RiskPage4,1718906231,11,1,0
lrx4o1bb,2,uz2flshd,122,rounds,RiskPage4,1718906231,11,1,0
lrx4o1bb,19,7103fcf5,122,rounds,RiskPage4,1718906231,11,1,0
lrx4o1bb,3,pelnggmx,122,rounds,RiskPage4,1718906231,11,1,0
lrx4o1bb,1,4iyqsfyl,122,rounds,RiskPage4,1718906231,11,1,0
lrx4o1bb,22,mq2o1nqd,122,rounds,RiskPage4,1718906231,11,1,0
lrx4o1bb,23,bxi175mz,122,rounds,RiskPage4,1718906231,11,1,0
lrx4o1bb,18,p2corcpc,122,rounds,RiskPage4,1718906231,11,1,0
lrx4o1bb,15,p394myqt,122,rounds,RiskPage4,1718906231,11,1,0
lrx4o1bb,13,ul71j1bt,122,rounds,RiskPage4,1718906231,11,1,0
lrx4o1bb,20,4r9dfy5d,122,rounds,RiskPage4,1718906231,11,1,0
lrx4o1bb,14,b0bwe4f8,122,rounds,RiskPage4,1718906232,11,1,0
lrx4o1bb,5,g23zaokb,122,rounds,RiskPage4,1718906232,11,1,0
lrx4o1bb,7,ttaw67eh,122,rounds,RiskPage4,1718906232,11,1,0
lrx4o1bb,4,az5lo3mq,122,rounds,RiskPage4,1718906232,11,1,0
lrx4o1bb,12,4t1ee9xg,122,rounds,RiskPage4,1718906232,11,1,0
lrx4o1bb,17,tjr1wdxe,122,rounds,RiskPage4,1718906232,11,1,0
lrx4o1bb,11,rfkvqo4c,122,rounds,RiskPage4,1718906235,11,1,0
lrx4o1bb,21,gtl2rxaw,122,rounds,RiskPage4,1718906235,11,1,0
lrx4o1bb,1,4iyqsfyl,124,rounds,PreMarketWait,1718906236,12,0,1
lrx4o1bb,2,uz2flshd,124,rounds,PreMarketWait,1718906236,12,0,1
lrx4o1bb,3,pelnggmx,124,rounds,PreMarketWait,1718906236,12,0,1
lrx4o1bb,4,az5lo3mq,124,rounds,PreMarketWait,1718906236,12,0,1
lrx4o1bb,5,g23zaokb,124,rounds,PreMarketWait,1718906236,12,0,1
lrx4o1bb,6,72yz3eik,124,rounds,PreMarketWait,1718906236,12,0,1
lrx4o1bb,7,ttaw67eh,124,rounds,PreMarketWait,1718906236,12,0,1
lrx4o1bb,8,ltsdih4y,124,rounds,PreMarketWait,1718906236,12,0,1
lrx4o1bb,9,sl456vtl,124,rounds,PreMarketWait,1718906236,12,0,1
lrx4o1bb,10,56xk58pt,124,rounds,PreMarketWait,1718906236,12,0,1
lrx4o1bb,11,rfkvqo4c,124,rounds,PreMarketWait,1718906236,12,0,1
lrx4o1bb,12,4t1ee9xg,124,rounds,PreMarketWait,1718906236,12,0,1
lrx4o1bb,13,ul71j1bt,124,rounds,PreMarketWait,1718906236,12,0,1
lrx4o1bb,14,b0bwe4f8,124,rounds,PreMarketWait,1718906236,12,0,1
lrx4o1bb,15,p394myqt,124,rounds,PreMarketWait,1718906236,12,0,1
lrx4o1bb,16,335bivem,124,rounds,PreMarketWait,1718906236,12,0,1
lrx4o1bb,17,tjr1wdxe,124,rounds,PreMarketWait,1718906236,12,0,1
lrx4o1bb,18,p2corcpc,124,rounds,PreMarketWait,1718906236,12,0,1
lrx4o1bb,19,7103fcf5,124,rounds,PreMarketWait,1718906236,12,0,1
lrx4o1bb,20,4r9dfy5d,124,rounds,PreMarketWait,1718906236,12,0,1
lrx4o1bb,21,gtl2rxaw,124,rounds,PreMarketWait,1718906236,12,0,1
lrx4o1bb,22,mq2o1nqd,124,rounds,PreMarketWait,1718906236,12,0,1
lrx4o1bb,23,bxi175mz,124,rounds,PreMarketWait,1718906236,12,0,1
lrx4o1bb,24,nrpgulcb,124,rounds,PreMarketWait,1718906236,12,0,1
lrx4o1bb,25,1yk46j9k,124,rounds,PreMarketWait,1718906236,12,0,1
lrx4o1bb,26,q9gwyhpy,124,rounds,PreMarketWait,1718906236,12,0,1
lrx4o1bb,27,mb94csji,124,rounds,PreMarketWait,1718906236,12,0,1
lrx4o1bb,28,i7nidqof,124,rounds,PreMarketWait,1718906236,12,0,1
lrx4o1bb,29,e838j1gm,124,rounds,PreMarketWait,1718906236,12,0,1
lrx4o1bb,30,fy17psvq,124,rounds,PreMarketWait,1718906236,12,0,1
lrx4o1bb,8,ltsdih4y,126,rounds,MarketGridChoice,1718906257,12,1,0
lrx4o1bb,16,335bivem,126,rounds,MarketGridChoice,1718906257,12,1,0
lrx4o1bb,18,p2corcpc,126,rounds,MarketGridChoice,1718906257,12,1,0
lrx4o1bb,9,sl456vtl,126,rounds,MarketGridChoice,1718906257,12,1,0
lrx4o1bb,14,b0bwe4f8,126,rounds,MarketGridChoice,1718906257,12,1,0
lrx4o1bb,22,mq2o1nqd,126,rounds,MarketGridChoice,1718906257,12,1,0
lrx4o1bb,20,4r9dfy5d,126,rounds,MarketGridChoice,1718906257,12,1,0
lrx4o1bb,1,4iyqsfyl,126,rounds,MarketGridChoice,1718906257,12,1,0
lrx4o1bb,15,p394myqt,126,rounds,MarketGridChoice,1718906257,12,1,0
lrx4o1bb,2,uz2flshd,126,rounds,MarketGridChoice,1718906257,12,1,0
lrx4o1bb,4,az5lo3mq,126,rounds,MarketGridChoice,1718906257,12,1,0
lrx4o1bb,3,pelnggmx,126,rounds,MarketGridChoice,1718906257,12,1,0
lrx4o1bb,23,bxi175mz,126,rounds,MarketGridChoice,1718906257,12,1,0
lrx4o1bb,6,72yz3eik,126,rounds,MarketGridChoice,1718906257,12,1,0
lrx4o1bb,19,7103fcf5,126,rounds,MarketGridChoice,1718906257,12,1,0
lrx4o1bb,13,ul71j1bt,126,rounds,MarketGridChoice,1718906257,12,1,0
lrx4o1bb,12,4t1ee9xg,126,rounds,MarketGridChoice,1718906257,12,1,0
lrx4o1bb,5,g23zaokb,126,rounds,MarketGridChoice,1718906257,12,1,0
lrx4o1bb,7,ttaw67eh,126,rounds,MarketGridChoice,1718906258,12,1,0
lrx4o1bb,17,tjr1wdxe,126,rounds,MarketGridChoice,1718906258,12,1,0
lrx4o1bb,21,gtl2rxaw,126,rounds,MarketGridChoice,1718906258,12,1,0
lrx4o1bb,11,rfkvqo4c,126,rounds,MarketGridChoice,1718906258,12,1,0
lrx4o1bb,8,ltsdih4y,127,rounds,ForecastPage,1718906287,12,1,0
lrx4o1bb,18,p2corcpc,127,rounds,ForecastPage,1718906288,12,1,0
lrx4o1bb,9,sl456vtl,127,rounds,ForecastPage,1718906288,12,1,0
lrx4o1bb,14,b0bwe4f8,127,rounds,ForecastPage,1718906288,12,1,0
lrx4o1bb,2,uz2flshd,127,rounds,ForecastPage,1718906288,12,1,0
lrx4o1bb,22,mq2o1nqd,127,rounds,ForecastPage,1718906288,12,1,0
lrx4o1bb,15,p394myqt,127,rounds,ForecastPage,1718906288,12,1,0
lrx4o1bb,4,az5lo3mq,127,rounds,ForecastPage,1718906288,12,1,0
lrx4o1bb,20,4r9dfy5d,127,rounds,ForecastPage,1718906288,12,1,0
lrx4o1bb,23,bxi175mz,127,rounds,ForecastPage,1718906288,12,1,0
lrx4o1bb,1,4iyqsfyl,127,rounds,ForecastPage,1718906288,12,1,0
lrx4o1bb,3,pelnggmx,127,rounds,ForecastPage,1718906288,12,1,0
lrx4o1bb,6,72yz3eik,127,rounds,ForecastPage,1718906288,12,1,0
lrx4o1bb,13,ul71j1bt,127,rounds,ForecastPage,1718906288,12,1,0
lrx4o1bb,5,g23zaokb,127,rounds,ForecastPage,1718906288,12,1,0
lrx4o1bb,7,ttaw67eh,127,rounds,ForecastPage,1718906288,12,1,0
lrx4o1bb,19,7103fcf5,127,rounds,ForecastPage,1718906289,12,1,0
lrx4o1bb,16,335bivem,127,rounds,ForecastPage,1718906289,12,1,0
lrx4o1bb,17,tjr1wdxe,127,rounds,ForecastPage,1718906289,12,1,0
lrx4o1bb,21,gtl2rxaw,127,rounds,ForecastPage,1718906289,12,1,0
lrx4o1bb,11,rfkvqo4c,127,rounds,ForecastPage,1718906289,12,1,0
lrx4o1bb,12,4t1ee9xg,127,rounds,ForecastPage,1718906289,12,1,0
lrx4o1bb,29,e838j1gm,128,rounds,MarketWaitPage,1718906290,12,0,1
lrx4o1bb,30,fy17psvq,128,rounds,MarketWaitPage,1718906290,12,0,1
lrx4o1bb,1,4iyqsfyl,128,rounds,MarketWaitPage,1718906290,12,0,1
lrx4o1bb,3,pelnggmx,128,rounds,MarketWaitPage,1718906290,12,0,1
lrx4o1bb,4,az5lo3mq,128,rounds,MarketWaitPage,1718906290,12,0,1
lrx4o1bb,6,72yz3eik,128,rounds,MarketWaitPage,1718906290,12,0,1
lrx4o1bb,8,ltsdih4y,128,rounds,MarketWaitPage,1718906290,12,0,1
lrx4o1bb,9,sl456vtl,128,rounds,MarketWaitPage,1718906290,12,0,1
lrx4o1bb,13,ul71j1bt,128,rounds,MarketWaitPage,1718906290,12,0,1
lrx4o1bb,16,335bivem,128,rounds,MarketWaitPage,1718906290,12,0,1
lrx4o1bb,18,p2corcpc,128,rounds,MarketWaitPage,1718906290,12,0,1
lrx4o1bb,19,7103fcf5,128,rounds,MarketWaitPage,1718906290,12,0,1
lrx4o1bb,23,bxi175mz,128,rounds,MarketWaitPage,1718906290,12,0,1
lrx4o1bb,14,b0bwe4f8,128,rounds,MarketWaitPage,1718906290,12,0,1
lrx4o1bb,22,mq2o1nqd,128,rounds,MarketWaitPage,1718906290,12,0,1
lrx4o1bb,20,4r9dfy5d,128,rounds,MarketWaitPage,1718906290,12,0,1
lrx4o1bb,2,uz2flshd,128,rounds,MarketWaitPage,1718906290,12,0,1
lrx4o1bb,15,p394myqt,128,rounds,MarketWaitPage,1718906290,12,0,1
lrx4o1bb,10,56xk58pt,128,rounds,MarketWaitPage,1718906290,12,0,1
lrx4o1bb,24,nrpgulcb,128,rounds,MarketWaitPage,1718906290,12,0,1
lrx4o1bb,25,1yk46j9k,128,rounds,MarketWaitPage,1718906290,12,0,1
lrx4o1bb,26,q9gwyhpy,128,rounds,MarketWaitPage,1718906290,12,0,1
lrx4o1bb,27,mb94csji,128,rounds,MarketWaitPage,1718906290,12,0,1
lrx4o1bb,28,i7nidqof,128,rounds,MarketWaitPage,1718906290,12,0,1
lrx4o1bb,5,g23zaokb,128,rounds,MarketWaitPage,1718906290,12,0,1
lrx4o1bb,7,ttaw67eh,128,rounds,MarketWaitPage,1718906290,12,0,1
lrx4o1bb,11,rfkvqo4c,128,rounds,MarketWaitPage,1718906290,12,0,1
lrx4o1bb,12,4t1ee9xg,128,rounds,MarketWaitPage,1718906290,12,0,1
lrx4o1bb,17,tjr1wdxe,128,rounds,MarketWaitPage,1718906290,12,0,1
lrx4o1bb,21,gtl2rxaw,128,rounds,MarketWaitPage,1718906290,12,0,1
lrx4o1bb,16,335bivem,129,rounds,RoundResultsPage,1718906300,12,1,0
lrx4o1bb,12,4t1ee9xg,129,rounds,RoundResultsPage,1718906300,12,1,0
lrx4o1bb,3,pelnggmx,129,rounds,RoundResultsPage,1718906300,12,1,0
lrx4o1bb,14,b0bwe4f8,129,rounds,RoundResultsPage,1718906300,12,1,0
lrx4o1bb,18,p2corcpc,129,rounds,RoundResultsPage,1718906300,12,1,0
lrx4o1bb,9,sl456vtl,129,rounds,RoundResultsPage,1718906300,12,1,0
lrx4o1bb,2,uz2flshd,129,rounds,RoundResultsPage,1718906300,12,1,0
lrx4o1bb,23,bxi175mz,129,rounds,RoundResultsPage,1718906301,12,1,0
lrx4o1bb,15,p394myqt,129,rounds,RoundResultsPage,1718906301,12,1,0
lrx4o1bb,22,mq2o1nqd,129,rounds,RoundResultsPage,1718906301,12,1,0
lrx4o1bb,19,7103fcf5,129,rounds,RoundResultsPage,1718906301,12,1,0
lrx4o1bb,4,az5lo3mq,129,rounds,RoundResultsPage,1718906301,12,1,0
lrx4o1bb,6,72yz3eik,129,rounds,RoundResultsPage,1718906301,12,1,0
lrx4o1bb,13,ul71j1bt,129,rounds,RoundResultsPage,1718906301,12,1,0
lrx4o1bb,8,ltsdih4y,129,rounds,RoundResultsPage,1718906301,12,1,0
lrx4o1bb,7,ttaw67eh,129,rounds,RoundResultsPage,1718906301,12,1,0
lrx4o1bb,5,g23zaokb,129,rounds,RoundResultsPage,1718906301,12,1,0
lrx4o1bb,20,4r9dfy5d,129,rounds,RoundResultsPage,1718906301,12,1,0
lrx4o1bb,11,rfkvqo4c,129,rounds,RoundResultsPage,1718906301,12,1,0
lrx4o1bb,21,gtl2rxaw,129,rounds,RoundResultsPage,1718906301,12,1,0
lrx4o1bb,1,4iyqsfyl,129,rounds,RoundResultsPage,1718906301,12,1,0
lrx4o1bb,17,tjr1wdxe,129,rounds,RoundResultsPage,1718906301,12,1,0
lrx4o1bb,16,335bivem,130,rounds,RiskPage1,1718906306,12,1,0
lrx4o1bb,3,pelnggmx,130,rounds,RiskPage1,1718906306,12,1,0
lrx4o1bb,14,b0bwe4f8,130,rounds,RiskPage1,1718906306,12,1,0
lrx4o1bb,18,p2corcpc,130,rounds,RiskPage1,1718906306,12,1,0
lrx4o1bb,9,sl456vtl,130,rounds,RiskPage1,1718906306,12,1,0
