time,value,page,rnd
1722019181.296875,0.625,MarketGridChoice,13
1722019203.859375,0.828125,ForecastPage,13
1722019204.90625,1.046875,ForecastPage,13
1722019205.796875,0.890625,ForecastPage,13
1722019209.9375,0.828125,ForecastPage,13
1722019210.84375,0.90625,ForecastPage,13
1722019211.75,0.90625,ForecastPage,13
1722019212.578125,0.828125,ForecastPage,13
1722019213.421875,0.84375,ForecastPage,13
1722019214.265625,0.84375,ForecastPage,13
1722019215.171875,0.90625,ForecastPage,13
1722019216.046875,0.875,ForecastPage,13
1722019216.890625,0.84375,ForecastPage,13
1722019217.765625,0.875,ForecastPage,13
1722019218.703125,0.9375,ForecastPage,13
1722019219.546875,0.84375,ForecastPage,13
1722019220.46875,0.921875,ForecastPage,13
1722019221.328125,0.859375,ForecastPage,13
1722019222.125,0.796875,ForecastPage,13
1722019228.28125,0.90625,MarketWaitPage,13
1722019229.140625,0.859375,MarketWaitPage,13
1722019237.921875,0.875,RoundResultsPage,13
1722019238.78125,0.859375,RoundResultsPage,13
1722019239.546875,0.765625,RoundResultsPage,13
1722019243.953125,0.734375,RiskPage1,13
1722019244.703125,0.75,RiskPage1,13
1722019245.546875,0.84375,RiskPage1,13
1722019246.390625,0.84375,RiskPage1,13
1722019247.046875,0.65625,RiskPage1,13
1722019251.171875,0.703125,RiskPage2,13
1722019251.953125,0.78125,RiskPage2,13
1722019252.578125,0.625,RiskPage2,13
1722019261.71875,0.71875,RiskPage4,13
1722019262.609375,0.890625,RiskPage4,13
1722019263.421875,0.8125,PreMarketWait,14
1722019264.21875,0.796875,PreMarketWait,14
1722019265.15625,0.9375,PreMarketWait,14
1722019265.921875,0.765625,PreMarketWait,14
1722019266.75,0.828125,PreMarketWait,14
1722019267.640625,0.890625,PreMarketWait,14
1722019268.46875,0.828125,PreMarketWait,14
1722019269.25,0.78125,PreMarketWait,14
1722019270.15625,0.90625,PreMarketWait,14
1722019271.03125,0.875,PreMarketWait,14
1722019271.953125,0.921875,PreMarketWait,14
1722019272.796875,0.84375,MarketGridChoice,14
1722019273.625,0.828125,MarketGridChoice,14
1722019274.390625,0.765625,MarketGridChoice,14
1722019275.09375,0.703125,MarketGridChoice,14
1722019276.03125,0.9375,MarketGridChoice,14
1722019276.90625,0.875,MarketGridChoice,14
1722019277.578125,0.671875,MarketGridChoice,14
1722019282.203125,0.953125,MarketGridChoice,14
1722019283.109375,0.90625,MarketGridChoice,14
1722019283.96875,0.859375,MarketGridChoice,14
1722019284.828125,0.859375,MarketGridChoice,14
1722019285.640625,0.8125,MarketGridChoice,14
1722019286.484375,0.84375,MarketGridChoice,14
1722019287.375,0.890625,MarketGridChoice,14
1722019288.28125,0.90625,MarketGridChoice,14
1722019289.21875,0.9375,MarketGridChoice,14
1722019290.0625,0.84375,MarketGridChoice,14
1722019290.90625,0.84375,MarketGridChoice,14
1722019291.71875,0.8125,MarketGridChoice,14
1722019292.46875,0.75,ForecastPage,14
1722019293.453125,0.984375,ForecastPage,14
1722019294.3125,0.859375,ForecastPage,14
1722019295.1875,0.875,ForecastPage,14
1722019296.09375,0.90625,ForecastPage,14
1722019301.5625,0.90625,ForecastPage,14
1722019302.40625,0.84375,ForecastPage,14
1722019303.25,0.84375,ForecastPage,14
1722019304.0625,0.8125,ForecastPage,14
1722019304.921875,0.859375,ForecastPage,14
1722019305.796875,0.875,ForecastPage,14
1722019306.625,0.828125,ForecastPage,14
1722019307.46875,0.84375,ForecastPage,14
1722019308.34375,0.875,ForecastPage,14
1722019309.234375,0.890625,ForecastPage,14
1722019310.09375,0.859375,ForecastPage,14
1722019310.9375,0.84375,ForecastPage,14
1722019311.84375,0.90625,ForecastPage,14
1722019312.71875,0.875,ForecastPage,14
1722019313.609375,0.890625,ForecastPage,14
1722019314.421875,0.8125,ForecastPage,14
1722019315.265625,0.84375,ForecastPage,14
1722019316.15625,0.890625,ForecastPage,14
1722019317.0625,0.90625,ForecastPage,14
1722019317.84375,0.78125,ForecastPage,14
1722019318.734375,0.890625,ForecastPage,14
1722019319.703125,0.96875,ForecastPage,14
1722019320.625,0.921875,ForecastPage,14
1722019321.46875,0.84375,ForecastPage,14
1722019322.203125,0.734375,ForecastPage,14
1722019322.984375,0.78125,ForecastPage,14
1722019327.203125,0.828125,RoundResultsPage,14
1722019328.046875,0.84375,RoundResultsPage,14
1722019328.921875,0.875,RoundResultsPage,14
1722019329.734375,0.8125,RoundResultsPage,14
1722019330.578125,0.84375,RoundResultsPage,14
1722019331.40625,0.828125,RoundResultsPage,14
1722019335.765625,0.765625,RoundResultsPage,14
1722019336.625,0.859375,RoundResultsPage,14
1722019337.46875,0.84375,RoundResultsPage,14
1722019338.21875,0.75,RiskPage1,14
1722019338.953125,0.734375,RiskPage1,14
1722019339.765625,0.8125,RiskPage1,14
1722019340.5625,0.796875,RiskPage1,14
1722019341.375,0.8125,RiskPage1,14
1722019342.171875,0.796875,RiskPage1,14
1722019342.96875,0.796875,RiskPage1,14
1722019343.796875,0.828125,RiskPage2,14
1722019344.640625,0.84375,RiskPage2,14
1722019345.390625,0.75,RiskPage2,14
1722019346.296875,0.90625,RiskPage2,14
1722019347.046875,0.75,RiskPage2,14
1722019347.859375,0.8125,RiskPage2,14
1722019348.625,0.765625,RiskPage2,14
1722019349.5,0.875,RiskPage3,14
1722019350.3125,0.8125,RiskPage3,14
1722019351.109375,0.796875,RiskPage3,14
1722019351.875,0.765625,RiskPage3,14
1722019352.625,0.75,RiskPage3,14
1722019353.34375,0.71875,RiskPage3,14
1722019354.0625,0.71875,RiskPage4,14
1722019354.796875,0.734375,RiskPage4,14
1722019355.5,0.703125,RiskPage4,14
1722019356.234375,0.734375,RiskPage4,14
1722019360.703125,0.875,PreMarketWait,15
1722019361.640625,0.9375,PreMarketWait,15
1722019362.359375,0.71875,PreMarketWait,15
1722019399.984375,0.703125,ForecastPage,15
1722019400.765625,0.78125,ForecastPage,15
1722019401.5,0.734375,ForecastPage,15
1722019402.25,0.75,ForecastPage,15
1722019403.0,0.75,ForecastPage,15
1722019403.765625,0.765625,ForecastPage,15
1722019404.53125,0.765625,ForecastPage,15
1722019405.3125,0.78125,ForecastPage,15
1722019406.09375,0.78125,ForecastPage,15
1722019406.859375,0.765625,ForecastPage,15
1722019407.671875,0.8125,ForecastPage,15
1722019408.5,0.828125,ForecastPage,15
1722019409.328125,0.828125,ForecastPage,15
1722019410.1875,0.859375,ForecastPage,15
1722019410.984375,0.796875,ForecastPage,15
1722019411.890625,0.90625,ForecastPage,15
1722019418.328125,0.796875,MarketWaitPage,15
1722019419.046875,0.71875,MarketWaitPage,15
1722019419.8125,0.765625,MarketWaitPage,15
1722019420.578125,0.765625,MarketWaitPage,15
1722019421.328125,0.75,MarketWaitPage,15
1722019422.109375,0.78125,RoundResultsPage,15
1722019422.890625,0.78125,RoundResultsPage,15
1722019423.625,0.734375,RoundResultsPage,15
1722019424.375,0.75,RoundResultsPage,15
1722019425.1875,0.8125,RoundResultsPage,15
1722019426.015625,0.828125,RoundResultsPage,15
1722019426.84375,0.828125,RoundResultsPage,15
1722019427.5625,0.71875,RoundResultsPage,15
1722019428.15625,0.59375,RoundResultsPage,15
1722019449.4375,0.75,RiskPage4,15
1722019450.203125,0.765625,RiskPage4,15
1722019450.953125,0.75,RiskPage4,15
1722019451.75,0.796875,RiskPage4,15
1722019499.109375,0.859375,ForecastPage,16
1722019505.734375,0.703125,ForecastPage,16
1722019506.296875,0.5625,ForecastPage,16
1722019507.109375,0.8125,ForecastPage,16
1722019507.765625,0.65625,ForecastPage,16
1722019511.9375,0.859375,ForecastPage,16
1722019512.796875,0.859375,ForecastPage,16
1722019513.578125,0.78125,ForecastPage,16
1722019514.4375,0.859375,MarketWaitPage,16
1722019515.203125,0.765625,MarketWaitPage,16
1722019515.953125,0.75,MarketWaitPage,16
1722019516.75,0.796875,MarketWaitPage,16
1722019517.59375,0.84375,RoundResultsPage,16
1722019518.53125,0.9375,RoundResultsPage,16
1722019519.515625,0.984375,RoundResultsPage,16
1722019526.453125,0.8125,RoundResultsPage,16
1722019527.21875,0.765625,RoundResultsPage,16
1722019527.984375,0.765625,RoundResultsPage,16
1722019528.765625,0.78125,RiskPage1,16
1722019529.546875,0.78125,RiskPage1,16
1722019530.359375,0.8125,RiskPage1,16
1722019531.140625,0.78125,RiskPage1,16
1722019531.890625,0.75,RiskPage1,16
1722019532.640625,0.75,RiskPage1,16
1722019547.671875,0.71875,RiskPage4,16
1722019548.453125,0.78125,RiskPage4,16
1722019549.40625,0.953125,PreMarketWait,17
1722019550.28125,0.875,PreMarketWait,17
1722019551.15625,0.875,PreMarketWait,17
1722019552.015625,0.859375,PreMarketWait,17
1722019552.8125,0.796875,PreMarketWait,17
1722019553.75,0.9375,PreMarketWait,17
1722019554.734375,0.984375,PreMarketWait,17
1722019555.671875,0.9375,PreMarketWait,17
1722019556.4375,0.765625,PreMarketWait,17
1722019557.46875,1.03125,PreMarketWait,17
1722019558.21875,0.75,MarketGridChoice,17
1722019565.84375,0.96875,MarketGridChoice,17
1722019572.171875,0.890625,MarketGridChoice,17
1722019573.078125,0.90625,MarketGridChoice,17
1722019573.90625,0.828125,MarketGridChoice,17
1722019574.765625,0.859375,MarketGridChoice,17
1722019580.453125,0.875,ForecastPage,17
1722019581.453125,1.0,ForecastPage,17
1722019596.390625,0.8125,ForecastPage,17
1722019597.21875,0.828125,ForecastPage,17
1722019598.109375,0.890625,ForecastPage,17
1722019598.984375,0.875,ForecastPage,17
1722019599.75,0.765625,ForecastPage,17
1722019600.75,1.0,ForecastPage,17
1722019601.640625,0.890625,ForecastPage,17
1722019602.546875,0.90625,ForecastPage,17
1722019603.421875,0.875,ForecastPage,17
1722019604.234375,0.8125,ForecastPage,17
1722019605.140625,0.90625,ForecastPage,17
1722019606.015625,0.875,ForecastPage,17
1722019606.90625,0.890625,ForecastPage,17
1722019607.71875,0.8125,ForecastPage,17
1722019608.578125,0.859375,ForecastPage,17
1722019609.4375,0.859375,MarketWaitPage,17
1722019610.28125,0.84375,MarketWaitPage,17
1722019616.6875,0.953125,RoundResultsPage,17
1722019617.375,0.6875,RoundResultsPage,17
1722019618.203125,0.828125,RoundResultsPage,17
1722019618.84375,0.640625,RoundResultsPage,17
1722019638.515625,0.734375,RiskPage3,17
1722019646.484375,0.703125,PreMarketWait,18
1722019647.453125,0.96875,PreMarketWait,18
1722019648.359375,0.90625,PreMarketWait,18
1722019649.34375,0.984375,PreMarketWait,18
1722019650.25,0.90625,PreMarketWait,18
1722019651.15625,0.90625,PreMarketWait,18
1722019652.046875,0.890625,PreMarketWait,18
1722019652.953125,0.90625,PreMarketWait,18
1722019653.953125,1.0,PreMarketWait,18
1722019659.453125,0.921875,MarketGridChoice,18
1722019660.4375,0.984375,MarketGridChoice,18
1722019661.421875,0.984375,MarketGridChoice,18
1722019662.375,0.953125,MarketGridChoice,18
1722019663.265625,0.890625,MarketGridChoice,18
1722019664.15625,0.890625,MarketGridChoice,18
1722019665.0625,0.90625,MarketGridChoice,18
1722019666.0,0.9375,MarketGridChoice,18
1722019666.859375,0.859375,MarketGridChoice,18
1722019667.734375,0.875,MarketGridChoice,18
1722019668.609375,0.875,MarketGridChoice,18
1722019669.484375,0.875,MarketGridChoice,18
1722019670.453125,0.96875,MarketGridChoice,18
1722019671.359375,0.90625,MarketGridChoice,18
1722019672.234375,0.875,MarketGridChoice,18
1722019673.0625,0.828125,MarketGridChoice,18
1722019673.90625,0.84375,MarketGridChoice,18
1722019674.828125,0.921875,MarketGridChoice,18
1722019675.71875,0.890625,ForecastPage,18
1722019676.65625,0.9375,ForecastPage,18
1722019677.5625,0.90625,ForecastPage,18
1722019678.46875,0.90625,ForecastPage,18
1722019679.375,0.90625,ForecastPage,18
1722019680.203125,0.828125,ForecastPage,18
1722019681.046875,0.84375,ForecastPage,18
1722019681.828125,0.78125,ForecastPage,18
1722019682.671875,0.84375,ForecastPage,18
1722019683.546875,0.875,ForecastPage,18
1722019684.421875,0.875,ForecastPage,18
1722019685.21875,0.796875,ForecastPage,18
1722019686.0625,0.84375,ForecastPage,18
1722019686.84375,0.78125,ForecastPage,18
1722019687.765625,0.921875,ForecastPage,18
1722019688.59375,0.828125,ForecastPage,18
1722019689.40625,0.8125,ForecastPage,18
1722019690.234375,0.828125,ForecastPage,18
1722019691.046875,0.8125,ForecastPage,18
1722019691.859375,0.8125,ForecastPage,18
1722019692.65625,0.796875,ForecastPage,18
1722019693.390625,0.734375,ForecastPage,18
1722019694.171875,0.78125,ForecastPage,18
1722019694.921875,0.75,ForecastPage,18
1722019695.640625,0.71875,ForecastPage,18
1722019696.34375,0.703125,ForecastPage,18
1722019697.0625,0.71875,ForecastPage,18
1722019697.734375,0.671875,ForecastPage,18
1722019698.421875,0.6875,ForecastPage,18
1722019699.171875,0.75,ForecastPage,18
1722019699.84375,0.671875,ForecastPage,18
1722019739.84375,0.8125,RiskPage4,18
1722019740.640625,0.796875,RiskPage4,18
1722019746.671875,0.796875,PreMarketWait,19
1722019747.546875,0.875,PreMarketWait,19
1722019765.734375,0.984375,MarketGridChoice,19
1722019766.640625,0.90625,MarketGridChoice,19
1722019767.484375,0.84375,MarketGridChoice,19
1722019768.359375,0.875,MarketGridChoice,19
1722019769.203125,0.84375,MarketGridChoice,19
1722019770.03125,0.828125,MarketGridChoice,19
1722019770.921875,0.890625,MarketGridChoice,19
1722019771.65625,0.734375,MarketGridChoice,19
1722019772.53125,0.875,ForecastPage,19
1722019773.46875,0.9375,ForecastPage,19
1722019774.21875,0.75,ForecastPage,19
1722019775.140625,0.921875,ForecastPage,19
1722019776.078125,0.9375,ForecastPage,19
1722019776.9375,0.859375,ForecastPage,19
1722019777.78125,0.84375,ForecastPage,19
1722019778.625,0.84375,ForecastPage,19
1722019788.75,0.8125,ForecastPage,19
1722019789.625,0.875,ForecastPage,19
1722019790.53125,0.90625,ForecastPage,19
1722019791.453125,0.921875,ForecastPage,19
1722019792.453125,1.0,ForecastPage,19
1722019793.359375,0.90625,ForecastPage,19
1722019794.25,0.890625,ForecastPage,19
1722019795.171875,0.921875,ForecastPage,19
1722019796.078125,0.90625,ForecastPage,19
1722019823.046875,0.9375,RiskPage2,19
1722019823.90625,0.859375,RiskPage2,19
1722019824.75,0.84375,RiskPage2,19
1722019825.703125,0.953125,RiskPage2,19
1722019829.8125,0.84375,RiskPage3,19
1722019830.625,0.8125,RiskPage3,19
1722019839.78125,0.796875,PreMarketWait,20
1722019840.59375,0.8125,PreMarketWait,20
1722019841.296875,0.703125,PreMarketWait,20
1722019845.46875,0.734375,PreMarketWait,20
1722019846.234375,0.765625,MarketGridChoice,20
1722019847.015625,0.78125,MarketGridChoice,20
1722019847.765625,0.75,MarketGridChoice,20
1722019883.625,0.75,ForecastPage,20
1722019884.359375,0.734375,ForecastPage,20
1722019889.734375,0.734375,ForecastPage,20
1722019890.328125,0.59375,ForecastPage,20
1722019999.890625,0.875,RoundResultsPage,21
1722020017.71875,0.671875,RiskPage2,21
1722020074.890625,0.859375,ForecastPage,22
1722020075.765625,0.875,ForecastPage,22
1722020076.65625,0.890625,ForecastPage,22
1722020077.484375,0.828125,ForecastPage,22
1722020078.28125,0.796875,ForecastPage,22
1722020079.125,0.84375,ForecastPage,22
1722020086.25,0.671875,ForecastPage,22
1722020093.1875,0.828125,RoundResultsPage,22
1722020093.96875,0.78125,RoundResultsPage,22
1722020112.53125,1.125,RiskPage3,22
1722020129.765625,0.65625,PreMarketWait,23
1722020130.609375,0.84375,PreMarketWait,23
1722020131.46875,0.859375,PreMarketWait,23
1722020132.328125,0.859375,MarketGridChoice,23
1722020139.34375,0.75,MarketGridChoice,23
1722020171.046875,0.90625,ForecastPage,23
1722020171.953125,0.90625,ForecastPage,23
1722020193.625,0.859375,RoundResultsPage,23
1722020197.875,0.875,RiskPage1,23
1722020202.8125,0.84375,RiskPage2,23
1722020203.65625,0.84375,RiskPage2,23
1722020204.453125,0.796875,RiskPage2,23
1722020205.25,0.796875,RiskPage2,23
1722020206.03125,0.78125,RiskPage2,23
1722020206.84375,0.8125,RiskPage2,23
1722020207.609375,0.765625,RiskPage3,23
1722020208.421875,0.8125,RiskPage3,23
1722020209.265625,0.84375,RiskPage3,23
1722020210.15625,0.890625,RiskPage3,23
1722020211.0,0.84375,RiskPage3,23
1722020211.8125,0.8125,RiskPage3,23
1722020212.609375,0.796875,RiskPage3,23
1722020213.40625,0.796875,RiskPage4,23
1722020214.171875,0.765625,RiskPage4,23
1722020214.90625,0.734375,RiskPage4,23
1722020215.65625,0.75,RiskPage4,23
1722020216.453125,0.796875,RiskPage4,23
1722020217.296875,0.84375,RiskPage4,23
1722020218.15625,0.859375,PreMarketWait,24
1722020218.953125,0.796875,PreMarketWait,24
1722020219.734375,0.78125,PreMarketWait,24
1722020220.578125,0.84375,PreMarketWait,24
1722020221.46875,0.890625,PreMarketWait,24
1722020222.421875,0.953125,PreMarketWait,24
1722020229.0625,0.75,MarketGridChoice,24
1722020241.640625,0.671875,MarketGridChoice,24
1722020242.390625,0.75,MarketGridChoice,24
1722020243.234375,0.84375,MarketGridChoice,24
1722020251.9375,0.9375,ForecastPage,24
1722020252.75,0.8125,ForecastPage,24
1722020253.609375,0.859375,ForecastPage,24
1722020259.15625,0.8125,ForecastPage,24
1722020260.015625,0.859375,ForecastPage,24
1722020260.875,0.859375,ForecastPage,24
1722020261.71875,0.84375,ForecastPage,24
1722020262.484375,0.765625,ForecastPage,24
1722020332.59375,0.875,MarketGridChoice,25
1722020358.046875,0.796875,ForecastPage,25
1722020358.84375,0.796875,ForecastPage,25
1722020359.703125,0.859375,ForecastPage,25
1722020360.5625,0.859375,ForecastPage,25
1722020368.015625,0.875,ForecastPage,25
1722020368.921875,0.90625,ForecastPage,25
1722020369.84375,0.921875,ForecastPage,25
1722020370.765625,0.921875,ForecastPage,25
1722020376.109375,0.734375,MarketWaitPage,25
1722020435.15625,0.75,MarketGridChoice,26
1722020436.125,0.96875,MarketGridChoice,26
1722020436.890625,0.765625,MarketGridChoice,26
1722020437.8125,0.921875,MarketGridChoice,26
1722020451.1875,0.828125,ForecastPage,26
1722020456.28125,0.78125,ForecastPage,26
1722020457.078125,0.796875,ForecastPage,26
1722020457.921875,0.84375,ForecastPage,26
1722020458.796875,0.875,ForecastPage,26
1722020507.5,0.796875,RiskPage4,26
1722020508.1875,0.6875,PreMarketWait,27
1722020509.078125,0.890625,PreMarketWait,27
1722020509.84375,0.765625,PreMarketWait,27
1722020510.5625,0.71875,PreMarketWait,27
1722020511.1875,0.625,PreMarketWait,27
1722020511.921875,0.734375,PreMarketWait,27
1722020516.078125,0.828125,PreMarketWait,27
1722020517.0,0.921875,PreMarketWait,27
1722020532.390625,0.859375,MarketGridChoice,27
1722020533.140625,0.75,MarketGridChoice,27
1722020547.140625,0.890625,ForecastPage,27
1722020552.78125,0.765625,ForecastPage,27
1722020553.578125,0.796875,ForecastPage,27
1722020554.375,0.796875,ForecastPage,27
1722020555.171875,0.796875,ForecastPage,27
1722020555.96875,0.796875,ForecastPage,27
1722020556.71875,0.75,ForecastPage,27
1722020749.796875,0.890625,ForecastPage,29
1722020750.609375,0.8125,ForecastPage,29
1722020829.296875,0.640625,ForecastPage,30
1722020829.828125,0.53125,ForecastPage,30
1722020841.03125,0.890625,ForecastPage,30
