time,value,page,rnd
1723228606.203125,0.671875,MarketGridChoice,16
1723228606.875,0.671875,MarketGridChoice,16
1723228607.59375,0.71875,MarketGridChoice,16
1723228608.28125,0.6875,MarketGridChoice,16
1723228608.953125,0.671875,MarketGridChoice,16
1723228609.640625,0.6875,MarketGridChoice,16
1723228610.296875,0.65625,MarketGridChoice,16
1723228610.96875,0.671875,MarketGridChoice,16
1723228611.625,0.65625,MarketGridChoice,16
1723228612.296875,0.671875,MarketGridChoice,16
1723228612.9375,0.640625,MarketGridChoice,16
1723228613.65625,0.71875,MarketGridChoice,16
1723228614.359375,0.703125,MarketGridChoice,16
1723228615.0625,0.703125,MarketGridChoice,16
1723228615.796875,0.734375,MarketGridChoice,16
1723228616.53125,0.734375,MarketGridChoice,16
1723228617.28125,0.75,MarketGridChoice,16
1723228617.984375,0.703125,MarketGridChoice,16
1723228618.65625,0.671875,MarketGridChoice,16
1723228619.3125,0.65625,MarketGridChoice,16
1723228620.0,0.6875,MarketGridChoice,16
1723228620.6875,0.6875,MarketGridChoice,16
1723228621.328125,0.640625,MarketGridChoice,16
1723228621.984375,0.65625,MarketGridChoice,16
1723228622.65625,0.671875,MarketGridChoice,16
1723228623.34375,0.6875,MarketGridChoice,16
1723228624.0625,0.71875,MarketGridChoice,16
1723228624.734375,0.671875,MarketGridChoice,16
1723228625.46875,0.734375,MarketGridChoice,16
1723228626.234375,0.765625,ForecastPage,16
1723228627.015625,0.78125,ForecastPage,16
1723228627.71875,0.703125,ForecastPage,16
1723228628.4375,0.71875,ForecastPage,16
1723228629.140625,0.703125,ForecastPage,16
1723228629.859375,0.71875,ForecastPage,16
1723228630.546875,0.6875,ForecastPage,16
1723228631.203125,0.65625,ForecastPage,16
1723228631.84375,0.640625,ForecastPage,16
1723228632.515625,0.671875,ForecastPage,16
1723228641.625,0.671875,ForecastPage,16
1723228642.34375,0.71875,ForecastPage,16
1723228643.046875,0.703125,ForecastPage,16
1723228643.765625,0.71875,ForecastPage,16
1723228644.484375,0.71875,ForecastPage,16
1723228645.234375,0.75,ForecastPage,16
1723228648.671875,0.765625,ForecastPage,16
1723228649.46875,0.796875,ForecastPage,16
1723228650.15625,0.6875,ForecastPage,16
1723228650.875,0.71875,ForecastPage,16
1723228651.609375,0.734375,ForecastPage,16
1723228652.34375,0.734375,ForecastPage,16
1723228653.0625,0.71875,ForecastPage,16
1723228653.8125,0.75,ForecastPage,16
1723228654.5,0.6875,ForecastPage,16
1723228655.1875,0.6875,ForecastPage,16
1723228655.890625,0.703125,ForecastPage,16
1723228656.671875,0.78125,MarketWaitPage,16
1723228663.390625,0.671875,MarketWaitPage,16
1723228664.03125,0.640625,RoundResultsPage,16
1723228664.75,0.71875,RoundResultsPage,16
1723228665.421875,0.671875,RoundResultsPage,16
1723228666.140625,0.71875,RoundResultsPage,16
1723228673.484375,0.640625,RoundResultsPage,16
1723228674.109375,0.625,RiskPage1,16
1723228690.359375,0.625,RiskPage4,16
1723228691.0625,0.703125,RiskPage4,16
1723228691.75,0.6875,RiskPage4,16
1723228692.46875,0.71875,RiskPage4,16
1723228693.171875,0.703125,RiskPage4,16
1723228697.125,0.640625,PreMarketWait,17
1723228697.8125,0.6875,PreMarketWait,17
1723228698.53125,0.71875,PreMarketWait,17
1723228699.296875,0.765625,PreMarketWait,17
1723228700.0625,0.765625,PreMarketWait,17
1723228700.765625,0.703125,PreMarketWait,17
1723228701.421875,0.65625,PreMarketWait,17
1723228702.078125,0.65625,PreMarketWait,17
1723228702.71875,0.640625,PreMarketWait,17
1723228703.375,0.65625,PreMarketWait,17
1723228704.046875,0.671875,PreMarketWait,17
1723228704.703125,0.65625,PreMarketWait,17
1723228705.359375,0.65625,PreMarketWait,17
1723228706.046875,0.6875,PreMarketWait,17
1723228706.78125,0.734375,PreMarketWait,17
1723228707.5625,0.78125,PreMarketWait,17
1723228708.28125,0.71875,PreMarketWait,17
1723228709.015625,0.734375,PreMarketWait,17
1723228709.765625,0.75,PreMarketWait,17
1723228710.5,0.734375,PreMarketWait,17
1723228711.234375,0.734375,MarketGridChoice,17
1723228711.84375,0.609375,MarketGridChoice,17
1723228712.625,0.78125,MarketGridChoice,17
1723228713.28125,0.65625,MarketGridChoice,17
1723228713.984375,0.703125,MarketGridChoice,17
1723228714.65625,0.671875,MarketGridChoice,17
1723228715.3125,0.65625,MarketGridChoice,17
1723228715.984375,0.671875,MarketGridChoice,17
1723228716.703125,0.71875,MarketGridChoice,17
1723228717.46875,0.765625,MarketGridChoice,17
1723228725.390625,0.734375,MarketGridChoice,17
1723228726.140625,0.75,MarketGridChoice,17
1723228726.9375,0.796875,MarketGridChoice,17
1723228727.65625,0.71875,MarketGridChoice,17
1723228728.375,0.71875,MarketGridChoice,17
1723228729.109375,0.734375,MarketGridChoice,17
1723228729.8125,0.703125,MarketGridChoice,17
1723228730.546875,0.734375,MarketGridChoice,17
1723228739.078125,0.734375,ForecastPage,17
1723228747.28125,0.765625,ForecastPage,17
1723228748.0625,0.78125,ForecastPage,17
1723228748.84375,0.78125,ForecastPage,17
1723228749.5,0.65625,ForecastPage,17
1723228750.265625,0.765625,ForecastPage,17
1723228755.78125,0.671875,ForecastPage,17
1723228756.515625,0.734375,ForecastPage,17
1723228757.21875,0.703125,ForecastPage,17
1723228757.9375,0.71875,ForecastPage,17
1723228758.59375,0.65625,ForecastPage,17
1723228759.265625,0.671875,ForecastPage,17
1723228759.984375,0.71875,ForecastPage,17
1723228760.71875,0.734375,ForecastPage,17
1723228761.4375,0.71875,ForecastPage,17
1723228762.109375,0.671875,MarketWaitPage,17
1723228762.78125,0.671875,MarketWaitPage,17
1723228763.453125,0.671875,MarketWaitPage,17
1723228764.15625,0.703125,MarketWaitPage,17
1723228764.828125,0.671875,MarketWaitPage,17
1723228771.328125,0.6875,RoundResultsPage,17
1723228771.984375,0.65625,RoundResultsPage,17
1723228772.703125,0.71875,RoundResultsPage,17
1723228773.40625,0.703125,RoundResultsPage,17
1723228774.09375,0.6875,RoundResultsPage,17
1723228777.984375,0.640625,RoundResultsPage,17
1723228778.609375,0.625,RoundResultsPage,17
1723228779.25,0.640625,RiskPage1,17
1723228779.890625,0.640625,RiskPage1,17
1723228780.5625,0.671875,RiskPage1,17
1723228781.234375,0.671875,RiskPage1,17
1723228781.859375,0.625,RiskPage1,17
1723228782.484375,0.625,RiskPage1,17
1723228783.171875,0.6875,RiskPage1,17
1723228783.84375,0.671875,RiskPage1,17
1723228784.515625,0.671875,RiskPage2,17
1723228785.140625,0.625,RiskPage2,17
1723228785.734375,0.59375,RiskPage2,17
1723228786.390625,0.65625,RiskPage2,17
1723228812.625,0.6875,PreMarketWait,18
1723228813.46875,0.84375,PreMarketWait,18
1723228814.15625,0.6875,PreMarketWait,18
1723228814.84375,0.6875,PreMarketWait,18
1723228815.578125,0.734375,PreMarketWait,18
1723228816.25,0.671875,PreMarketWait,18
1723228816.90625,0.65625,PreMarketWait,18
1723228817.546875,0.640625,PreMarketWait,18
1723228818.21875,0.671875,PreMarketWait,18
1723228818.953125,0.734375,PreMarketWait,18
1723228819.71875,0.765625,PreMarketWait,18
1723228820.4375,0.71875,PreMarketWait,18
1723228821.125,0.6875,MarketGridChoice,18
1723228821.828125,0.703125,MarketGridChoice,18
1723228822.5625,0.734375,MarketGridChoice,18
1723228823.3125,0.75,MarketGridChoice,18
1723228824.046875,0.734375,MarketGridChoice,18
1723228824.734375,0.6875,MarketGridChoice,18
1723228825.390625,0.65625,MarketGridChoice,18
1723228826.0625,0.671875,MarketGridChoice,18
1723228826.765625,0.703125,MarketGridChoice,18
1723228827.484375,0.71875,MarketGridChoice,18
1723228828.203125,0.71875,MarketGridChoice,18
1723228828.875,0.671875,MarketGridChoice,18
1723228829.5625,0.6875,MarketGridChoice,18
1723228841.75,0.75,ForecastPage,18
1723228842.515625,0.765625,ForecastPage,18
1723228843.25,0.734375,ForecastPage,18
1723228843.953125,0.703125,ForecastPage,18
1723228844.65625,0.703125,ForecastPage,18
1723228845.390625,0.734375,ForecastPage,18
1723228846.109375,0.71875,ForecastPage,18
1723228846.796875,0.6875,ForecastPage,18
1723228847.5,0.703125,ForecastPage,18
1723228848.234375,0.734375,ForecastPage,18
1723228848.96875,0.734375,ForecastPage,18
1723228857.21875,0.734375,ForecastPage,18
1723228857.921875,0.703125,ForecastPage,18
1723228858.65625,0.734375,ForecastPage,18
1723228859.390625,0.734375,ForecastPage,18
1723228860.140625,0.75,ForecastPage,18
1723228860.875,0.734375,ForecastPage,18
1723228861.59375,0.71875,ForecastPage,18
1723228865.6875,0.640625,ForecastPage,18
1723228866.359375,0.671875,ForecastPage,18
1723228867.03125,0.671875,ForecastPage,18
1723228867.78125,0.75,ForecastPage,18
1723228868.546875,0.765625,ForecastPage,18
1723228869.140625,0.59375,ForecastPage,18
1723228869.953125,0.8125,ForecastPage,18
1723228870.65625,0.703125,ForecastPage,18
1723228871.359375,0.703125,ForecastPage,18
1723228875.65625,0.828125,MarketWaitPage,18
1723228876.421875,0.765625,MarketWaitPage,18
1723228877.109375,0.6875,RoundResultsPage,18
1723228877.828125,0.71875,RoundResultsPage,18
1723228878.5625,0.734375,RoundResultsPage,18
1723228879.296875,0.734375,RoundResultsPage,18
1723228885.984375,0.671875,RoundResultsPage,18
1723228886.671875,0.6875,RoundResultsPage,18
1723228887.328125,0.65625,RoundResultsPage,18
1723228888.0625,0.734375,RiskPage1,18
1723228911.59375,0.703125,PreMarketWait,19
1723228912.3125,0.71875,PreMarketWait,19
1723228922.4375,0.71875,MarketGridChoice,19
1723228923.1875,0.75,MarketGridChoice,19
1723228923.984375,0.796875,MarketGridChoice,19
1723228924.796875,0.8125,MarketGridChoice,19
1723228925.59375,0.796875,MarketGridChoice,19
1723228926.328125,0.734375,MarketGridChoice,19
1723228927.09375,0.765625,MarketGridChoice,19
1723228927.859375,0.765625,MarketGridChoice,19
1723228928.640625,0.78125,MarketGridChoice,19
1723228929.421875,0.78125,MarketGridChoice,19
1723228930.140625,0.71875,MarketGridChoice,19
1723228930.890625,0.75,MarketGridChoice,19
1723228931.671875,0.78125,MarketGridChoice,19
1723228946.1875,0.75,ForecastPage,19
1723228946.984375,0.796875,ForecastPage,19
1723228958.90625,0.734375,ForecastPage,19
1723228959.734375,0.828125,ForecastPage,19
1723228960.515625,0.78125,ForecastPage,19
1723228961.203125,0.6875,ForecastPage,19
1723228961.875,0.671875,ForecastPage,19
1723228962.609375,0.734375,ForecastPage,19
1723228967.0625,0.71875,ForecastPage,19
1723228967.859375,0.796875,ForecastPage,19
1723228968.671875,0.8125,ForecastPage,19
1723228969.359375,0.6875,ForecastPage,19
1723228970.046875,0.6875,ForecastPage,19
1723228970.8125,0.765625,ForecastPage,19
1723228971.546875,0.734375,ForecastPage,19
1723228972.296875,0.75,MarketWaitPage,19
1723228973.03125,0.734375,MarketWaitPage,19
1723228973.75,0.71875,MarketWaitPage,19
1723228974.484375,0.734375,MarketWaitPage,19
1723228975.25,0.765625,MarketWaitPage,19
1723228976.0625,0.8125,MarketWaitPage,19
1723228976.84375,0.78125,MarketWaitPage,19
1723228988.546875,0.6875,RoundResultsPage,19
1723228989.21875,0.671875,RoundResultsPage,19
1723228989.9375,0.71875,RoundResultsPage,19
1723228990.640625,0.703125,RiskPage1,19
1723228991.40625,0.765625,RiskPage1,19
1723228992.0625,0.65625,RiskPage1,19
1723229061.421875,0.703125,ForecastPage,20
1723229062.171875,0.75,ForecastPage,20
1723229062.8125,0.640625,ForecastPage,20
1723229063.546875,0.734375,ForecastPage,20
1723229064.21875,0.671875,ForecastPage,20
1723229064.984375,0.765625,ForecastPage,20
1723229065.796875,0.8125,ForecastPage,20
1723229066.5,0.703125,ForecastPage,20
1723229072.875,0.5,MarketWaitPage,20
1723229073.59375,0.71875,RoundResultsPage,20
1723229074.203125,0.609375,RoundResultsPage,20
1723229074.859375,0.65625,RoundResultsPage,20
1723229075.453125,0.59375,RoundResultsPage,20
1723229076.0625,0.609375,RoundResultsPage,20
1723229076.65625,0.59375,RoundResultsPage,20
1723229077.265625,0.609375,RoundResultsPage,20
1723229077.90625,0.640625,RoundResultsPage,20
1723229078.578125,0.671875,RoundResultsPage,20
1723229079.21875,0.640625,RoundResultsPage,20
1723229079.84375,0.625,RoundResultsPage,20
1723229080.5,0.65625,RoundResultsPage,20
1723229081.15625,0.65625,RoundResultsPage,20
1723229081.890625,0.734375,RoundResultsPage,20
1723229082.59375,0.703125,RoundResultsPage,20
1723229083.296875,0.703125,RoundResultsPage,20
1723229083.9375,0.640625,RoundResultsPage,20
1723229084.609375,0.671875,RiskPage1,20
1723229085.28125,0.671875,RiskPage1,20
1723229115.390625,0.734375,PreMarketWait,21
1723229116.09375,0.703125,PreMarketWait,21
1723229116.828125,0.734375,PreMarketWait,21
1723229121.109375,0.671875,PreMarketWait,21
1723229121.84375,0.734375,PreMarketWait,21
1723229125.453125,0.734375,MarketGridChoice,21
1723229126.1875,0.734375,MarketGridChoice,21
1723229149.359375,0.671875,ForecastPage,21
1723229150.0,0.640625,ForecastPage,21
1723229150.65625,0.65625,ForecastPage,21
1723229151.28125,0.625,ForecastPage,21
1723229151.9375,0.65625,ForecastPage,21
1723229182.53125,0.796875,RoundResultsPage,21
1723229204.671875,0.453125,RiskPage1,21
1723229223.890625,0.703125,PreMarketWait,22
1723229224.578125,0.6875,PreMarketWait,22
1723229225.25,0.671875,PreMarketWait,22
1723229225.921875,0.671875,PreMarketWait,22
1723229226.59375,0.671875,PreMarketWait,22
1723229227.3125,0.71875,PreMarketWait,22
1723229227.984375,0.671875,PreMarketWait,22
1723229228.671875,0.6875,MarketGridChoice,22
1723229300.90625,0.453125,RiskPage1,22
1723229301.390625,0.484375,RiskPage1,22
1723229330.015625,0.734375,PreMarketWait,23
1723229330.75,0.734375,PreMarketWait,23
1723229358.734375,0.671875,ForecastPage,23
1723229359.421875,0.6875,ForecastPage,23
1723229360.09375,0.671875,ForecastPage,23
1723229360.796875,0.703125,ForecastPage,23
1723229361.484375,0.6875,ForecastPage,23
1723229362.1875,0.703125,ForecastPage,23
1723229379.515625,0.75,ForecastPage,23
1723229380.390625,0.875,ForecastPage,23
1723229381.078125,0.6875,ForecastPage,23
1723229381.796875,0.71875,ForecastPage,23
1723229395.265625,0.5625,RoundResultsPage,23
1723229395.90625,0.640625,RoundResultsPage,23
1723229401.359375,0.75,RoundResultsPage,23
1723229402.015625,0.65625,RoundResultsPage,23
1723229410.5625,0.890625,RiskPage2,23
1723229411.34375,0.78125,RiskPage2,23
1723229412.03125,0.6875,RiskPage2,23
1723229412.75,0.71875,RiskPage2,23
1723229423.578125,0.765625,RiskPage4,23
1723229424.34375,0.765625,RiskPage4,23
1723229425.09375,0.75,RiskPage4,23
1723229430.390625,0.734375,PreMarketWait,24
1723229431.140625,0.75,PreMarketWait,24
1723229464.90625,0.8125,ForecastPage,24
1723229465.65625,0.75,ForecastPage,24
1723229466.375,0.71875,ForecastPage,24
1723229467.140625,0.765625,ForecastPage,24
1723229467.890625,0.75,ForecastPage,24
1723229468.703125,0.8125,ForecastPage,24
1723229469.5,0.796875,ForecastPage,24
1723229470.328125,0.828125,ForecastPage,24
1723229471.109375,0.78125,ForecastPage,24
1723229471.875,0.765625,ForecastPage,24
1723229472.703125,0.828125,ForecastPage,24
1723229483.078125,0.75,ForecastPage,24
1723229561.359375,0.6875,MarketGridChoice,25
1723229562.0625,0.703125,MarketGridChoice,25
1723229562.8125,0.75,MarketGridChoice,25
1723229563.65625,0.84375,MarketGridChoice,25
1723229564.53125,0.875,MarketGridChoice,25
1723229565.375,0.84375,MarketGridChoice,25
1723229566.125,0.75,MarketGridChoice,25
1723229566.890625,0.765625,MarketGridChoice,25
1723229629.9375,0.84375,RiskPage1,25
1723229647.53125,0.6875,RiskPage4,25
1723229648.1875,0.65625,RiskPage4,25
1723229651.90625,0.78125,PreMarketWait,26
1723229652.6875,0.78125,PreMarketWait,26
1723229653.4375,0.75,PreMarketWait,26
1723229660.75,0.734375,PreMarketWait,26
1723229661.5,0.75,PreMarketWait,26
1723229662.3125,0.8125,PreMarketWait,26
1723229663.203125,0.890625,PreMarketWait,26
1723229664.09375,0.890625,PreMarketWait,26
1723229664.96875,0.875,PreMarketWait,26
1723229665.765625,0.796875,MarketGridChoice,26
1723229666.546875,0.78125,MarketGridChoice,26
1723229667.3125,0.765625,MarketGridChoice,26
1723229676.765625,0.75,MarketGridChoice,26
1723229677.5,0.734375,MarketGridChoice,26
1723229678.21875,0.71875,MarketGridChoice,26
1723229678.90625,0.6875,MarketGridChoice,26
1723229679.578125,0.671875,MarketGridChoice,26
1723229680.28125,0.703125,MarketGridChoice,26
1723229680.984375,0.703125,MarketGridChoice,26
1723229681.671875,0.6875,MarketGridChoice,26
1723229682.4375,0.765625,MarketGridChoice,26
1723229687.46875,0.734375,ForecastPage,26
1723229688.078125,0.609375,ForecastPage,26
1723229688.96875,0.890625,ForecastPage,26
1723229689.734375,0.765625,ForecastPage,26
1723229690.46875,0.734375,ForecastPage,26
1723229691.203125,0.734375,ForecastPage,26
1723229691.875,0.671875,ForecastPage,26
1723229704.0,0.75,ForecastPage,26
1723229704.78125,0.78125,ForecastPage,26
1723229705.546875,0.765625,ForecastPage,26
1723229706.234375,0.6875,ForecastPage,26
1723229734.453125,0.734375,RiskPage1,26
1723229735.203125,0.75,RiskPage1,26
1723229735.96875,0.765625,RiskPage1,26
1723229739.703125,0.84375,RiskPage1,26
1723229740.359375,0.65625,RiskPage2,26
1723229741.109375,0.75,RiskPage2,26
1723229751.609375,0.5625,RiskPage4,26
1723229809.71875,0.75,ForecastPage,27
1723229810.46875,0.75,ForecastPage,27
1723229811.25,0.78125,ForecastPage,27
1723229961.75,0.671875,RiskPage4,28
1723229962.453125,0.703125,RiskPage4,28
1723229963.203125,0.75,PreMarketWait,29
1723229966.71875,0.671875,PreMarketWait,29
1723229967.4375,0.71875,PreMarketWait,29
1723229968.21875,0.78125,PreMarketWait,29
1723229975.03125,0.71875,MarketGridChoice,29
1723229975.78125,0.75,MarketGridChoice,29
1723229976.5625,0.78125,MarketGridChoice,29
1723229977.296875,0.734375,MarketGridChoice,29
1723229978.0625,0.765625,MarketGridChoice,29
1723229978.859375,0.796875,MarketGridChoice,29
1723229979.6875,0.828125,MarketGridChoice,29
1723229980.46875,0.78125,MarketGridChoice,29
1723229981.078125,0.609375,MarketGridChoice,29
1723230014.484375,0.46875,ForecastPage,29
1723230059.890625,0.75,RiskPage4,29
1723230060.671875,0.78125,PreMarketWait,30
1723230061.421875,0.75,PreMarketWait,30
1723230062.171875,0.75,PreMarketWait,30
1723230062.953125,0.78125,PreMarketWait,30
1723230063.75,0.796875,PreMarketWait,30
1723230064.515625,0.765625,PreMarketWait,30
1723230065.25,0.734375,PreMarketWait,30
1723230066.015625,0.765625,PreMarketWait,30
1723230066.8125,0.796875,PreMarketWait,30
1723230067.484375,0.671875,PreMarketWait,30
1723230068.296875,0.8125,PreMarketWait,30
1723230069.03125,0.734375,PreMarketWait,30
1723230069.8125,0.78125,PreMarketWait,30
1723230134.359375,0.78125,ForecastPage,30
1723230135.15625,0.796875,MarketWaitPage,30
1723230147.953125,0.6875,MarketWaitPage,30
1723230174.5625,0.65625,RiskPage4,30
1723230175.40625,0.84375,RiskPage4,30
1723230176.140625,0.734375,RiskPage4,30
1723230176.84375,0.703125,RiskPage4,30
1723230177.53125,0.6875,RiskPage4,30
1723230178.21875,0.6875,RiskPage4,30
1723230178.9375,0.71875,RiskPage4,30
1723230179.578125,0.640625,RiskPage4,30
1723230180.421875,0.84375,FinalResultsPage,30
1723230181.203125,0.78125,FinalResultsPage,30
1723230181.875,0.671875,FinalResultsPage,30
1723230182.5625,0.6875,FinalResultsPage,30
1723230183.25,0.6875,FinalResultsPage,30
1723230183.96875,0.71875,FinalResultsPage,30
1723230184.6875,0.71875,FinalResultsPage,30
1723230185.359375,0.671875,FinalResultsPage,30
1723230186.03125,0.671875,FinalResultsPage,30
1723230186.75,0.71875,FinalResultsPage,30
1723230187.59375,0.84375,FinalResultsPage,30
1723230188.46875,0.875,FinalResultsPage,30
1723230189.28125,0.8125,FinalResultsPage,30
1723230190.046875,0.765625,FinalResultsPage,30
1723230190.8125,0.765625,FinalResultsPage,30
1723230191.578125,0.765625,FinalResultsPage,30
1723230192.328125,0.75,FinalResultsPage,30
