time,value,page,rnd
1720807346.015625,0.828125,PreMarketWait,1
1720807346.859375,0.84375,PreMarketWait,1
1720807347.671875,0.8125,PreMarketWait,1
1720807348.453125,0.78125,PreMarketWait,1
1720807349.25,0.796875,PreMarketWait,1
1720807350.078125,0.828125,PreMarketWait,1
1720807350.90625,0.828125,PreMarketWait,1
1720807351.796875,0.890625,PreMarketWait,1
1720807352.65625,0.859375,PreMarketWait,1
1720807353.546875,0.890625,PreMarketWait,1
1720807354.421875,0.875,PreMarketWait,1
1720807355.296875,0.875,PreMarketWait,1
1720807356.1875,0.890625,PreMarketWait,1
1720807357.046875,0.859375,PreMarketWait,1
1720807357.921875,0.875,PreMarketWait,1
1720807358.8125,0.890625,PreMarketWait,1
1720807359.6875,0.875,PreMarketWait,1
1720807360.59375,0.90625,PreMarketWait,1
1720807361.484375,0.890625,PreMarketWait,1
1720807362.390625,0.90625,PreMarketWait,1
1720807392.265625,0.90625,PreMarketWait,1
1720807393.15625,0.890625,PreMarketWait,1
1720807394.03125,0.875,PreMarketWait,1
1720807394.875,0.84375,PreMarketWait,1
1720807395.78125,0.90625,PreMarketWait,1
1720807396.671875,0.890625,PreMarketWait,1
1720807397.4375,0.765625,PreMarketWait,1
1720807398.328125,0.890625,PreMarketWait,1
1720807404.40625,0.921875,PreMarketWait,1
1720807405.265625,0.859375,PreMarketWait,1
1720807406.109375,0.84375,PreMarketWait,1
1720807407.0,0.890625,PreMarketWait,1
1720807407.828125,0.828125,PreMarketWait,1
1720807414.75,0.859375,PreMarketWait,1
1720807415.671875,0.921875,PreMarketWait,1
1720807416.53125,0.859375,PreMarketWait,1
1720807417.390625,0.859375,PreMarketWait,1
1720807418.296875,0.90625,PreMarketWait,1
1720807419.109375,0.8125,PreMarketWait,1
1720807419.921875,0.8125,PreMarketWait,1
1720807420.78125,0.859375,PreMarketWait,1
1720807421.671875,0.890625,PreMarketWait,1
1720807422.515625,0.84375,PreMarketWait,1
1720807423.421875,0.90625,PreMarketWait,1
1720807424.3125,0.890625,PreMarketWait,1
1720807425.171875,0.859375,PreMarketWait,1
1720807426.0625,0.890625,PreMarketWait,1
1720807426.96875,0.90625,PreMarketWait,1
1720807427.84375,0.875,PreMarketWait,1
1720807428.90625,1.0625,PreMarketWait,1
1720807429.8125,0.90625,PreMarketWait,1
1720807430.671875,0.859375,PreMarketWait,1
1720807431.546875,0.875,PreMarketWait,1
1720807432.421875,0.875,PreMarketWait,1
1720807433.21875,0.796875,PreMarketWait,1
1720807434.078125,0.859375,PreMarketWait,1
1720807434.953125,0.875,PreMarketWait,1
1720807435.796875,0.84375,PreMarketWait,1
1720807436.671875,0.875,PreMarketWait,1
1720807437.59375,0.921875,PreMarketWait,1
1720807438.484375,0.890625,PreMarketWait,1
1720807439.359375,0.875,PreMarketWait,1
1720807440.25,0.890625,PreMarketWait,1
1720807441.125,0.875,PreMarketWait,1
1720807447.546875,0.828125,PreMarketWait,1
1720807465.3125,0.8125,PreMarketWait,1
1720807466.125,0.8125,PreMarketWait,1
1720807466.96875,0.84375,PreMarketWait,1
1720807472.234375,0.8125,PreMarketWait,1
1720807473.078125,0.84375,PreMarketWait,1
1720807473.96875,0.890625,PreMarketWait,1
1720807474.796875,0.828125,PreMarketWait,1
1720807475.671875,0.875,PreMarketWait,1
1720807476.546875,0.875,PreMarketWait,1
1720807483.28125,0.921875,PreMarketWait,1
1720807484.125,0.84375,PreMarketWait,1
1720807484.984375,0.859375,PreMarketWait,1
1720807485.828125,0.84375,PreMarketWait,1
1720807486.6875,0.859375,PreMarketWait,1
1720807487.546875,0.859375,PreMarketWait,1
1720807488.4375,0.890625,PreMarketWait,1
1720807489.328125,0.890625,PreMarketWait,1
1720807490.171875,0.84375,PreMarketWait,1
1720807491.046875,0.875,PreMarketWait,1
1720807491.96875,0.921875,PreMarketWait,1
1720807500.359375,0.859375,PreMarketWait,1
1720807501.25,0.890625,PreMarketWait,1
1720807502.140625,0.890625,PreMarketWait,1
1720807503.0,0.859375,PreMarketWait,1
1720807503.875,0.875,PreMarketWait,1
1720807504.78125,0.90625,PreMarketWait,1
1720807505.609375,0.828125,PreMarketWait,1
1720807506.453125,0.84375,PreMarketWait,1
1720807507.3125,0.859375,PreMarketWait,1
1720807508.15625,0.84375,PreMarketWait,1
1720807509.03125,0.875,PreMarketWait,1
1720807509.9375,0.90625,PreMarketWait,1
1720807510.875,0.9375,PreMarketWait,1
1720807511.75,0.875,PreMarketWait,1
1720807512.671875,0.921875,PreMarketWait,1
1720807513.59375,0.921875,PreMarketWait,1
1720807514.453125,0.859375,PreMarketWait,1
1720807515.328125,0.875,PreMarketWait,1
1720807516.234375,0.90625,PreMarketWait,1
1720807521.46875,0.90625,PreMarketWait,1
1720807522.390625,0.921875,PreMarketWait,1
1720807523.28125,0.890625,PreMarketWait,1
1720807524.234375,0.953125,PreMarketWait,1
1720807525.171875,0.9375,PreMarketWait,1
1720807526.0625,0.890625,PreMarketWait,1
1720807526.984375,0.921875,PreMarketWait,1
1720807527.90625,0.921875,PreMarketWait,1
1720807528.78125,0.875,PreMarketWait,1
1720807529.671875,0.890625,PreMarketWait,1
1720807530.5625,0.890625,PreMarketWait,1
1720807531.390625,0.828125,PreMarketWait,1
1720807532.25,0.859375,PreMarketWait,1
1720807533.125,0.875,PreMarketWait,1
1720807533.96875,0.84375,PreMarketWait,1
1720807534.84375,0.875,PreMarketWait,1
1720807535.734375,0.890625,PreMarketWait,1
1720807536.640625,0.90625,PreMarketWait,1
1720807537.5,0.859375,PreMarketWait,1
1720807538.34375,0.84375,PreMarketWait,1
1720807539.203125,0.859375,PreMarketWait,1
1720807540.015625,0.8125,PreMarketWait,1
1720807550.03125,0.8125,PreMarketWait,1
1720807550.859375,0.828125,PreMarketWait,1
1720807551.71875,0.859375,PreMarketWait,1
1720807552.53125,0.8125,PreMarketWait,1
1720807553.375,0.84375,PreMarketWait,1
1720807554.234375,0.859375,PreMarketWait,1
1720807555.09375,0.859375,PreMarketWait,1
1720807555.921875,0.828125,PreMarketWait,1
1720807556.78125,0.859375,PreMarketWait,1
1720807557.640625,0.859375,PreMarketWait,1
1720807558.46875,0.828125,PreMarketWait,1
1720807559.34375,0.875,PreMarketWait,1
1720807560.234375,0.890625,PreMarketWait,1
1720807561.09375,0.859375,PreMarketWait,1
1720807561.96875,0.875,PreMarketWait,1
1720807562.890625,0.921875,PreMarketWait,1
1720807563.75,0.859375,PreMarketWait,1
1720807564.65625,0.90625,PreMarketWait,1
1720807572.5,0.921875,PreMarketWait,1
1720807573.484375,0.984375,PreMarketWait,1
1720807574.375,0.890625,PreMarketWait,1
1720807575.265625,0.890625,PreMarketWait,1
1720807576.15625,0.890625,PreMarketWait,1
1720807577.015625,0.859375,PreMarketWait,1
1720807577.859375,0.84375,PreMarketWait,1
1720807578.71875,0.859375,PreMarketWait,1
1720807579.546875,0.828125,PreMarketWait,1
1720807580.40625,0.859375,PreMarketWait,1
1720807581.265625,0.859375,PreMarketWait,1
1720807582.109375,0.84375,PreMarketWait,1
1720807582.953125,0.84375,PreMarketWait,1
1720807583.78125,0.828125,PreMarketWait,1
1720807590.4375,0.875,PreMarketWait,1
1720807591.3125,0.875,PreMarketWait,1
1720807592.15625,0.84375,PreMarketWait,1
1720807593.0,0.84375,PreMarketWait,1
1720807593.765625,0.765625,PreMarketWait,1
1720807594.578125,0.8125,PreMarketWait,1
1720807595.390625,0.8125,PreMarketWait,1
1720807596.25,0.859375,PreMarketWait,1
1720807597.046875,0.796875,PreMarketWait,1
1720807597.859375,0.8125,PreMarketWait,1
1720807598.671875,0.8125,PreMarketWait,1
1720807599.421875,0.75,PreMarketWait,1
1720807600.21875,0.796875,PreMarketWait,1
1720807601.015625,0.796875,PreMarketWait,1
1720807601.859375,0.84375,PreMarketWait,1
1720807602.640625,0.78125,PreMarketWait,1
1720807603.484375,0.84375,PreMarketWait,1
1720807604.375,0.890625,PreMarketWait,1
1720807605.28125,0.90625,PreMarketWait,1
1720807606.140625,0.859375,PreMarketWait,1
1720807606.953125,0.8125,PreMarketWait,1
1720807607.78125,0.828125,PreMarketWait,1
1720807608.734375,0.953125,PreMarketWait,1
1720807615.0,0.734375,PreMarketWait,1
1720807615.78125,0.78125,PreMarketWait,1
1720807616.671875,0.890625,PreMarketWait,1
1720807617.5625,0.890625,PreMarketWait,1
1720807618.390625,0.828125,PreMarketWait,1
1720807619.234375,0.84375,PreMarketWait,1
1720807620.109375,0.875,PreMarketWait,1
1720807621.015625,0.90625,PreMarketWait,1
1720807621.84375,0.828125,PreMarketWait,1
1720807622.65625,0.8125,PreMarketWait,1
1720807623.453125,0.796875,PreMarketWait,1
1720807624.296875,0.84375,PreMarketWait,1
1720807625.046875,0.75,PreMarketWait,1
1720807625.71875,0.671875,PreMarketWait,1
1720807734.046875,1.03125,ForecastPage,1
1720807734.96875,0.921875,ForecastPage,1
1720807735.921875,0.953125,ForecastPage,1
1720807736.78125,0.859375,ForecastPage,1
1720807737.65625,0.875,ForecastPage,1
1720807738.53125,0.875,ForecastPage,1
1720807739.375,0.84375,ForecastPage,1
1720807740.25,0.875,ForecastPage,1
1720807741.125,0.875,ForecastPage,1
1720807741.984375,0.859375,ForecastPage,1
1720807756.75,0.890625,RoundResultsPage,1
1720807779.265625,0.859375,RiskPage3,1
1720807780.1875,0.921875,RiskPage3,1
1720807781.109375,0.921875,RiskPage3,1
1720807781.96875,0.859375,RiskPage3,1
1720807782.84375,0.875,RiskPage4,1
1720807783.75,0.90625,RiskPage4,1
1720807784.609375,0.859375,RiskPage4,1
1720807785.546875,0.9375,RiskPage4,1
1720807786.484375,0.9375,RiskPage4,1
1720807787.34375,0.859375,RiskPage4,1
1720807788.265625,0.921875,PreMarketWait,2
1720807789.375,1.109375,PreMarketWait,2
1720807790.25,0.875,PreMarketWait,2
1720807791.203125,0.953125,PreMarketWait,2
1720807792.078125,0.875,PreMarketWait,2
1720807792.890625,0.8125,PreMarketWait,2
1720807793.78125,0.890625,PreMarketWait,2
1720807794.671875,0.890625,PreMarketWait,2
1720807801.875,0.9375,MarketGridChoice,2
1720807802.625,0.75,MarketGridChoice,2
1720807803.625,1.0,MarketGridChoice,2
1720807804.375,0.75,MarketGridChoice,2
1720807810.109375,0.953125,MarketGridChoice,2
1720807811.03125,0.921875,MarketGridChoice,2
1720807811.890625,0.859375,MarketGridChoice,2
1720807812.84375,0.953125,MarketGridChoice,2
1720807813.8125,0.96875,MarketGridChoice,2
1720807814.703125,0.890625,MarketGridChoice,2
1720807815.625,0.921875,MarketGridChoice,2
1720807816.59375,0.96875,MarketGridChoice,2
1720807817.515625,0.921875,MarketGridChoice,2
1720807818.453125,0.9375,MarketGridChoice,2
1720807819.375,0.921875,ForecastPage,2
1720807820.28125,0.90625,ForecastPage,2
1720807829.6875,0.90625,ForecastPage,2
1720807830.421875,0.734375,ForecastPage,2
1720807835.921875,0.875,ForecastPage,2
1720807836.765625,0.84375,ForecastPage,2
1720807837.65625,0.890625,ForecastPage,2
1720807838.515625,0.859375,ForecastPage,2
1720807839.375,0.859375,ForecastPage,2
1720807840.296875,0.921875,ForecastPage,2
1720807841.078125,0.78125,ForecastPage,2
1720807841.75,0.671875,ForecastPage,2
1720807842.609375,0.859375,ForecastPage,2
1720807906.015625,1.015625,MarketGridChoice,3
1720807917.046875,0.734375,ForecastPage,3
1720807918.09375,1.046875,ForecastPage,3
1720807918.828125,0.734375,ForecastPage,3
1720807919.859375,1.03125,ForecastPage,3
1720807920.578125,0.71875,ForecastPage,3
1720807921.4375,0.859375,ForecastPage,3
1720807943.171875,0.4375,RoundResultsPage,3
1720807943.640625,0.46875,RoundResultsPage,3
1720807948.046875,0.359375,RoundResultsPage,3
1720807948.453125,0.40625,RoundResultsPage,3
1720807948.90625,0.453125,RoundResultsPage,3
1720807949.265625,0.359375,RoundResultsPage,3
1720808080.15625,0.921875,MarketGridChoice,5
1720808085.578125,0.875,MarketGridChoice,5
1720808086.46875,0.890625,MarketGridChoice,5
1720808087.375,0.90625,MarketGridChoice,5
1720808088.28125,0.90625,MarketGridChoice,5
1720808089.203125,0.921875,MarketGridChoice,5
1720808090.3125,1.109375,MarketGridChoice,5
1720808091.265625,0.953125,MarketGridChoice,5
1720808092.1875,0.921875,MarketGridChoice,5
1720808093.125,0.9375,MarketGridChoice,5
1720808094.03125,0.90625,MarketGridChoice,5
1720808094.921875,0.890625,MarketGridChoice,5
1720808095.828125,0.90625,ForecastPage,5
1720808096.765625,0.9375,ForecastPage,5
1720808097.65625,0.890625,ForecastPage,5
1720808098.578125,0.921875,ForecastPage,5
1720808099.5,0.921875,ForecastPage,5
1720808100.359375,0.859375,ForecastPage,5
1720808101.21875,0.859375,ForecastPage,5
1720808102.140625,0.921875,ForecastPage,5
1720808103.03125,0.890625,ForecastPage,5
1720808103.921875,0.890625,ForecastPage,5
1720808104.828125,0.90625,ForecastPage,5
1720808105.734375,0.90625,ForecastPage,5
1720808106.625,0.890625,ForecastPage,5
1720808107.53125,0.90625,ForecastPage,5
1720808108.453125,0.921875,ForecastPage,5
1720808109.375,0.921875,ForecastPage,5
1720808121.546875,0.796875,ForecastPage,5
1720808122.5,0.953125,ForecastPage,5
1720808123.4375,0.9375,ForecastPage,5
1720808128.078125,0.921875,RoundResultsPage,5
1720808129.015625,0.9375,RoundResultsPage,5
1720808135.359375,0.90625,RoundResultsPage,5
1720808136.265625,0.90625,RoundResultsPage,5
1720808137.171875,0.90625,RoundResultsPage,5
1720808138.09375,0.921875,RoundResultsPage,5
1720808139.015625,0.921875,RiskPage1,5
1720808139.765625,0.75,RiskPage1,5
1720808144.375,0.875,RiskPage2,5
1720808151.265625,0.90625,RiskPage3,5
1720808152.140625,0.875,RiskPage3,5
1720808153.09375,0.953125,RiskPage3,5
1720808154.03125,0.9375,RiskPage3,5
1720808154.890625,0.859375,RiskPage3,5
1720808155.78125,0.890625,RiskPage4,5
1720808156.640625,0.859375,RiskPage4,5
1720808157.5,0.859375,RiskPage4,5
1720808158.390625,0.890625,RiskPage4,5
1720808159.34375,0.953125,RiskPage4,5
1720808160.25,0.90625,PreMarketWait,6
1720808161.21875,0.96875,PreMarketWait,6
1720808162.140625,0.921875,PreMarketWait,6
1720808163.078125,0.9375,PreMarketWait,6
1720808164.0625,0.984375,PreMarketWait,6
1720808164.9375,0.875,PreMarketWait,6
1720808165.828125,0.890625,PreMarketWait,6
1720808166.734375,0.90625,PreMarketWait,6
1720808167.625,0.890625,MarketGridChoice,6
1720808168.515625,0.890625,MarketGridChoice,6
1720808169.453125,0.9375,MarketGridChoice,6
1720808170.34375,0.890625,MarketGridChoice,6
1720808171.265625,0.921875,MarketGridChoice,6
1720808172.203125,0.9375,MarketGridChoice,6
1720808173.125,0.921875,MarketGridChoice,6
1720808174.078125,0.953125,MarketGridChoice,6
1720808175.03125,0.953125,MarketGridChoice,6
1720808175.921875,0.890625,MarketGridChoice,6
1720808176.84375,0.921875,MarketGridChoice,6
1720808177.59375,0.75,MarketGridChoice,6
1720808178.59375,1.0,MarketGridChoice,6
1720808187.46875,0.96875,MarketGridChoice,6
1720808188.40625,0.9375,ForecastPage,6
1720808189.328125,0.921875,ForecastPage,6
1720808190.25,0.921875,ForecastPage,6
1720808191.21875,0.96875,ForecastPage,6
1720808192.078125,0.859375,ForecastPage,6
1720808193.015625,0.9375,ForecastPage,6
1720808193.921875,0.90625,ForecastPage,6
1720808194.84375,0.921875,ForecastPage,6
1720808195.71875,0.875,ForecastPage,6
1720808196.625,0.90625,ForecastPage,6
1720808197.5,0.875,ForecastPage,6
1720808198.34375,0.84375,ForecastPage,6
1720808199.21875,0.875,ForecastPage,6
1720808200.140625,0.921875,ForecastPage,6
1720808200.984375,0.84375,ForecastPage,6
1720808201.875,0.890625,ForecastPage,6
1720808202.765625,0.890625,ForecastPage,6
1720808203.6875,0.921875,ForecastPage,6
1720808296.59375,0.671875,ForecastPage,7
1720808297.28125,0.6875,ForecastPage,7
1720808345.4375,0.515625,RiskPage3,7
1720808354.25,0.84375,PreMarketWait,8
1720808355.046875,0.796875,PreMarketWait,8
1720808462.65625,1.046875,MarketGridChoice,9
1720808463.53125,0.875,MarketGridChoice,9
1720808508.375,0.90625,RoundResultsPage,9
1720808509.25,0.875,RoundResultsPage,9
1720808510.140625,0.890625,RoundResultsPage,9
1720808511.046875,0.90625,RoundResultsPage,9
1720808511.984375,0.9375,RoundResultsPage,9
1720808512.859375,0.875,RoundResultsPage,9
1720808513.796875,0.9375,RoundResultsPage,9
1720808514.71875,0.921875,RoundResultsPage,9
1720808515.59375,0.875,RoundResultsPage,9
1720808521.15625,0.9375,RiskPage1,9
1720808522.078125,0.921875,RiskPage1,9
1720808523.015625,0.9375,RiskPage2,9
1720808523.953125,0.9375,RiskPage2,9
1720808524.828125,0.875,RiskPage2,9
1720808525.828125,1.0,RiskPage2,9
1720808529.90625,0.796875,RiskPage3,9
1720808530.75,0.84375,RiskPage3,9
1720808531.625,0.875,RiskPage3,9
1720808532.546875,0.921875,RiskPage3,9
1720808533.453125,0.90625,RiskPage3,9
1720808538.84375,0.890625,RiskPage4,9
1720808539.703125,0.859375,PreMarketWait,10
1720808540.578125,0.875,PreMarketWait,10
1720808541.5,0.921875,PreMarketWait,10
1720808542.375,0.875,PreMarketWait,10
1720808543.296875,0.921875,PreMarketWait,10
1720808544.21875,0.921875,PreMarketWait,10
1720808545.125,0.90625,PreMarketWait,10
1720808546.03125,0.90625,MarketGridChoice,10
1720808546.9375,0.90625,MarketGridChoice,10
1720808547.8125,0.875,MarketGridChoice,10
1720808548.6875,0.875,MarketGridChoice,10
1720808549.625,0.9375,MarketGridChoice,10
1720808550.5,0.875,MarketGridChoice,10
1720808551.40625,0.90625,MarketGridChoice,10
1720808653.03125,0.9375,MarketGridChoice,11
1720808743.5,0.859375,MarketGridChoice,12
1720808744.4375,0.9375,MarketGridChoice,12
1720808757.65625,0.546875,ForecastPage,12
1720808780.15625,0.796875,ForecastPage,12
1720808780.90625,0.75,ForecastPage,12
1720808825.828125,0.96875,MarketGridChoice,13
1720808826.65625,0.828125,MarketGridChoice,13
1720808833.328125,0.921875,MarketGridChoice,13
1720808834.25,0.921875,MarketGridChoice,13
1720808835.1875,0.9375,MarketGridChoice,13
1720808836.109375,0.921875,MarketGridChoice,13
1720808837.0,0.890625,MarketGridChoice,13
1720808860.828125,0.921875,ForecastPage,13
1720808861.75,0.921875,ForecastPage,13
1720808862.671875,0.921875,ForecastPage,13
1720808863.5625,0.890625,ForecastPage,13
1720808864.453125,0.890625,ForecastPage,13
1720808865.390625,0.9375,ForecastPage,13
1720808866.296875,0.90625,ForecastPage,13
1720808867.203125,0.90625,ForecastPage,13
1720808868.109375,0.90625,ForecastPage,13
1720808869.03125,0.921875,ForecastPage,13
1720808869.953125,0.921875,ForecastPage,13
1720809036.21875,0.5,ForecastPage,15
1720809036.75,0.53125,ForecastPage,15
1720809037.203125,0.453125,ForecastPage,15
1720809072.28125,0.421875,RoundResultsPage,15
1720809072.8125,0.53125,RoundResultsPage,15
1720809073.375,0.5625,RoundResultsPage,15
1720809073.9375,0.5625,RoundResultsPage,15
1720809078.578125,0.671875,RoundResultsPage,15
1720809079.078125,0.5,RoundResultsPage,15
1720809079.78125,0.703125,RoundResultsPage,15
1720809080.359375,0.578125,RiskPage1,15
1720809080.875,0.515625,RiskPage1,15
1720809128.703125,0.578125,ForecastPage,16
1720809131.375,0.53125,ForecastPage,16
1720809131.875,0.5,ForecastPage,16
1720809132.421875,0.546875,ForecastPage,16
1720809133.015625,0.59375,ForecastPage,16
1720809133.515625,0.5,ForecastPage,16
1720809133.9375,0.421875,ForecastPage,16
1720809147.046875,0.53125,ForecastPage,16
1720809171.234375,0.53125,RoundResultsPage,16
1720809171.84375,0.609375,RoundResultsPage,16
1720809197.765625,0.5,PreMarketWait,17
1720809426.484374,0.953125,ForecastPage,19
1720809466.812499,1.0,RiskPage3,19
1720809527.499999,0.734375,ForecastPage,20
1720809531.156249,0.75,MarketWaitPage,20
1720809546.624999,0.921875,RiskPage1,20
1720809547.453124,0.828125,RiskPage1,20
1720809548.343749,0.890625,RiskPage1,20
1720809549.203124,0.859375,RiskPage1,20
1720809550.046874,0.84375,RiskPage1,20
1720809550.781249,0.734375,RiskPage1,20
1720809555.296874,0.921875,RiskPage2,20
1720809556.109374,0.8125,RiskPage3,20
1720809556.921874,0.8125,RiskPage3,20
1720809557.749999,0.828125,RiskPage3,20
1720809558.624999,0.875,RiskPage3,20
1720809559.468749,0.84375,RiskPage3,20
1720809560.296874,0.828125,RiskPage3,20
1720809561.187499,0.890625,RiskPage3,20
1720809562.093749,0.90625,RiskPage4,20
1720809562.953124,0.859375,RiskPage4,20
1720809563.874999,0.921875,RiskPage4,20
1720809564.796874,0.921875,RiskPage4,20
