time,value,page,rnd
1712259743.328125,0.828125,ForecastPage,3
1712259744.171875,0.84375,ForecastPage,3
1712259744.984375,0.8125,ForecastPage,3
1712259745.75,0.765625,ForecastPage,3
1712259746.4375,0.6875,ForecastPage,3
1712259747.109375,0.671875,ForecastPage,3
1712259747.8125,0.703125,ForecastPage,3
1712259748.546875,0.734375,ForecastPage,3
1712259749.296875,0.75,ForecastPage,3
1712259750.078125,0.78125,ForecastPage,3
1712259750.921875,0.84375,ForecastPage,3
1712259751.78125,0.859375,ForecastPage,3
1712259752.609375,0.828125,MarketWaitPage,3
1712259753.421875,0.8125,MarketWaitPage,3
1712259754.21875,0.796875,RoundResultsPage,3
1712259754.984375,0.765625,RoundResultsPage,3
1712259755.703125,0.71875,RoundResultsPage,3
1712259756.40625,0.703125,RoundResultsPage,3
1712259757.125,0.71875,RoundResultsPage,3
1712259757.859375,0.734375,RoundResultsPage,3
1712259758.578125,0.71875,RoundResultsPage,3
1712259759.28125,0.703125,RoundResultsPage,3
1712259760.0,0.71875,RoundResultsPage,3
1712259760.78125,0.78125,RoundResultsPage,3
1712259761.609375,0.828125,RoundResultsPage,3
1712259762.453125,0.84375,RoundResultsPage,3
1712259763.3125,0.859375,RoundResultsPage,3
1712259764.21875,0.90625,RoundResultsPage,3
1712259765.109375,0.890625,RiskPage1,3
1712259765.96875,0.859375,RiskPage1,3
1712259766.828125,0.859375,RiskPage1,3
1712259767.6875,0.859375,RiskPage1,3
1712259768.515625,0.828125,RiskPage1,3
1712259769.28125,0.765625,RiskPage1,3
1712259770.03125,0.75,RiskPage2,3
1712259770.8125,0.78125,RiskPage2,3
1712259771.609375,0.796875,RiskPage2,3
1712259772.40625,0.796875,RiskPage2,3
1712259773.203125,0.796875,RiskPage2,3
1712259773.921875,0.71875,RiskPage2,3
1712259774.625,0.703125,RiskPage2,3
1712259775.359375,0.734375,RiskPage3,3
1712259776.046875,0.6875,RiskPage3,3
1712259776.78125,0.734375,RiskPage3,3
1712259777.578125,0.796875,RiskPage3,3
1712259778.421875,0.84375,RiskPage3,3
1712259779.21875,0.796875,RiskPage3,3
1712259780.015625,0.796875,RiskPage4,3
1712259780.8125,0.796875,RiskPage4,3
1712259781.625,0.8125,RiskPage4,3
1712259782.390625,0.765625,RiskPage4,3
1712259783.1875,0.796875,RiskPage4,3
1712259783.984375,0.796875,RiskPage4,3
1712259784.75,0.765625,RiskPage4,3
1712259785.5,0.75,RiskPage4,3
1712259786.28125,0.78125,PreMarketWait,4
1712259787.109375,0.828125,PreMarketWait,4
1712259787.9375,0.828125,PreMarketWait,4
1712259788.71875,0.78125,PreMarketWait,4
1712259789.484375,0.765625,PreMarketWait,4
1712259790.3125,0.828125,MarketGridChoice,4
1712259791.171875,0.859375,MarketGridChoice,4
1712259791.984375,0.8125,MarketGridChoice,4
1712259792.78125,0.796875,MarketGridChoice,4
1712259793.5625,0.78125,MarketGridChoice,4
1712259794.359375,0.796875,MarketGridChoice,4
1712259795.125,0.765625,MarketGridChoice,4
1712259795.875,0.75,MarketGridChoice,4
1712259796.625,0.75,MarketGridChoice,4
1712259797.390625,0.765625,MarketGridChoice,4
1712259798.15625,0.765625,MarketGridChoice,4
1712259798.921875,0.765625,MarketGridChoice,4
1712259799.703125,0.78125,MarketGridChoice,4
1712259800.515625,0.8125,MarketGridChoice,4
1712259801.328125,0.8125,MarketGridChoice,4
1712259802.125,0.796875,MarketGridChoice,4
1712259802.9375,0.8125,MarketGridChoice,4
1712259803.765625,0.828125,MarketGridChoice,4
1712259804.546875,0.78125,MarketGridChoice,4
1712259805.328125,0.78125,MarketGridChoice,4
1712259806.109375,0.78125,MarketGridChoice,4
1712259806.890625,0.78125,MarketGridChoice,4
1712259807.640625,0.75,MarketGridChoice,4
1712259808.390625,0.75,MarketGridChoice,4
1712259809.1875,0.796875,MarketGridChoice,4
1712259809.984375,0.796875,MarketGridChoice,4
1712259810.765625,0.78125,MarketGridChoice,4
1712259811.546875,0.78125,ForecastPage,4
1712259812.375,0.828125,ForecastPage,4
1712259813.15625,0.78125,ForecastPage,4
1712259813.921875,0.765625,ForecastPage,4
1712259814.6875,0.765625,ForecastPage,4
1712259815.484375,0.796875,ForecastPage,4
1712259816.21875,0.734375,ForecastPage,4
1712259816.9375,0.71875,ForecastPage,4
1712259817.625,0.6875,ForecastPage,4
1712259818.328125,0.703125,ForecastPage,4
1712259819.03125,0.703125,ForecastPage,4
1712259819.703125,0.671875,ForecastPage,4
1712259820.40625,0.703125,ForecastPage,4
1712259821.109375,0.703125,ForecastPage,4
1712259821.859375,0.75,ForecastPage,4
1712259822.609375,0.75,ForecastPage,4
1712259823.375,0.765625,ForecastPage,4
1712259824.1875,0.8125,ForecastPage,4
1712259824.984375,0.796875,ForecastPage,4
1712259825.75,0.765625,ForecastPage,4
1712259826.515625,0.765625,ForecastPage,4
1712259827.296875,0.78125,ForecastPage,4
1712259828.078125,0.78125,ForecastPage,4
1712259828.8125,0.734375,ForecastPage,4
1712259829.53125,0.71875,ForecastPage,4
1712259830.25,0.71875,ForecastPage,4
1712259831.0,0.75,ForecastPage,4
1712259831.765625,0.765625,ForecastPage,4
1712259832.515625,0.75,ForecastPage,4
1712259833.3125,0.796875,ForecastPage,4
1712259834.109375,0.796875,ForecastPage,4
1712259834.90625,0.796875,ForecastPage,4
1712259835.6875,0.78125,ForecastPage,4
1712259836.46875,0.78125,ForecastPage,4
1712259837.25,0.78125,ForecastPage,4
1712259838.03125,0.78125,ForecastPage,4
1712259838.859375,0.828125,ForecastPage,4
1712259839.734375,0.875,ForecastPage,4
1712259840.578125,0.84375,ForecastPage,4
1712259841.34375,0.765625,ForecastPage,4
1712259842.0625,0.71875,MarketWaitPage,4
1712259842.75,0.6875,MarketWaitPage,4
1712259843.46875,0.71875,RoundResultsPage,4
1712259844.21875,0.75,RoundResultsPage,4
1712259844.9375,0.71875,RoundResultsPage,4
1712259845.640625,0.703125,RoundResultsPage,4
1712259846.375,0.734375,RoundResultsPage,4
1712259847.109375,0.734375,RoundResultsPage,4
1712259847.8125,0.703125,RoundResultsPage,4
1712259848.484375,0.671875,RoundResultsPage,4
1712259849.140625,0.65625,RoundResultsPage,4
1712259849.828125,0.6875,RoundResultsPage,4
1712259850.53125,0.703125,RoundResultsPage,4
1712259851.28125,0.75,RoundResultsPage,4
1712259852.015625,0.734375,RoundResultsPage,4
1712259852.765625,0.75,RoundResultsPage,4
1712259853.53125,0.765625,RoundResultsPage,4
1712259854.328125,0.796875,RiskPage1,4
1712259855.125,0.796875,RiskPage1,4
1712259855.921875,0.796875,RiskPage1,4
1712259856.71875,0.796875,RiskPage1,4
1712259857.515625,0.796875,RiskPage1,4
1712259858.296875,0.78125,RiskPage1,4
1712259859.0625,0.765625,RiskPage1,4
1712259859.875,0.8125,RiskPage1,4
1712259860.71875,0.84375,RiskPage2,4
1712259861.546875,0.828125,RiskPage2,4
1712259862.390625,0.84375,RiskPage2,4
1712259863.265625,0.875,RiskPage2,4
1712259864.125,0.859375,RiskPage2,4
1712259864.90625,0.78125,RiskPage2,4
1712259865.671875,0.765625,RiskPage3,4
1712259866.46875,0.796875,RiskPage3,4
1712259867.296875,0.828125,RiskPage3,4
1712259868.109375,0.8125,RiskPage3,4
1712259868.921875,0.8125,RiskPage3,4
1712259869.75,0.828125,RiskPage3,4
1712259870.625,0.875,RiskPage4,4
1712259871.46875,0.84375,RiskPage4,4
1712259872.3125,0.84375,RiskPage4,4
1712259873.15625,0.84375,RiskPage4,4
1712259873.984375,0.828125,RiskPage4,4
1712259874.75,0.765625,RiskPage4,4
1712259875.546875,0.796875,PreMarketWait,5
1712259876.375,0.828125,PreMarketWait,5
1712259877.234375,0.859375,PreMarketWait,5
1712259878.046875,0.8125,PreMarketWait,5
1712259878.84375,0.796875,PreMarketWait,5
1712259879.6875,0.84375,PreMarketWait,5
1712259880.546875,0.859375,PreMarketWait,5
1712259881.375,0.828125,PreMarketWait,5
1712259882.203125,0.828125,MarketGridChoice,5
1712259883.03125,0.828125,MarketGridChoice,5
1712259883.859375,0.828125,MarketGridChoice,5
1712259884.671875,0.8125,MarketGridChoice,5
1712259885.4375,0.765625,MarketGridChoice,5
1712259893.078125,0.796875,MarketGridChoice,5
1712259893.921875,0.84375,MarketGridChoice,5
1712259894.75,0.828125,MarketGridChoice,5
1712259895.625,0.875,MarketGridChoice,5
1712259896.53125,0.90625,MarketGridChoice,5
1712259897.40625,0.875,MarketGridChoice,5
1712259898.234375,0.828125,MarketGridChoice,5
1712259899.046875,0.8125,MarketGridChoice,5
1712259899.84375,0.796875,MarketGridChoice,5
1712259900.640625,0.796875,MarketGridChoice,5
1712259901.375,0.734375,MarketGridChoice,5
1712259902.125,0.75,MarketGridChoice,5
1712259902.921875,0.796875,MarketGridChoice,5
1712259903.75,0.828125,ForecastPage,5
1712259904.765625,1.015625,ForecastPage,5
1712259905.703125,0.9375,ForecastPage,5
1712259906.65625,0.953125,ForecastPage,5
1712259907.546875,0.890625,ForecastPage,5
1712259908.4375,0.890625,ForecastPage,5
1712259909.21875,0.78125,ForecastPage,5
1712259909.953125,0.734375,ForecastPage,5
1712259910.6875,0.734375,ForecastPage,5
1712259911.375,0.6875,ForecastPage,5
1712259912.125,0.75,ForecastPage,5
1712259912.875,0.75,ForecastPage,5
1712259913.65625,0.78125,ForecastPage,5
1712259914.390625,0.734375,ForecastPage,5
1712259915.15625,0.765625,ForecastPage,5
1712259915.9375,0.78125,ForecastPage,5
1712259916.734375,0.796875,ForecastPage,5
1712259917.5,0.765625,ForecastPage,5
1712259918.28125,0.78125,ForecastPage,5
1712259919.078125,0.796875,ForecastPage,5
1712259919.90625,0.828125,ForecastPage,5
1712259920.671875,0.765625,ForecastPage,5
1712259921.421875,0.75,ForecastPage,5
1712259922.1875,0.765625,ForecastPage,5
1712259922.984375,0.796875,ForecastPage,5
1712259923.796875,0.8125,ForecastPage,5
1712259924.625,0.828125,ForecastPage,5
1712259925.5,0.875,ForecastPage,5
1712259926.359375,0.859375,ForecastPage,5
1712259927.171875,0.8125,ForecastPage,5
1712259928.0,0.828125,ForecastPage,5
1712259928.859375,0.859375,ForecastPage,5
1712259929.734375,0.875,ForecastPage,5
1712259930.5625,0.828125,ForecastPage,5
1712259931.421875,0.859375,ForecastPage,5
1712259932.28125,0.859375,ForecastPage,5
1712259933.125,0.84375,ForecastPage,5
1712259933.890625,0.765625,ForecastPage,5
1712259934.640625,0.75,MarketWaitPage,5
1712259935.375,0.734375,RoundResultsPage,5
1712259936.125,0.75,RoundResultsPage,5
1712259936.859375,0.734375,RoundResultsPage,5
1712259937.59375,0.734375,RoundResultsPage,5
1712259938.375,0.78125,RoundResultsPage,5
1712259939.203125,0.828125,RoundResultsPage,5
1712259940.046875,0.84375,RoundResultsPage,5
1712259940.875,0.828125,RoundResultsPage,5
1712259941.71875,0.84375,RoundResultsPage,5
1712259942.578125,0.859375,RoundResultsPage,5
1712259943.390625,0.8125,RoundResultsPage,5
1712259944.15625,0.765625,RoundResultsPage,5
1712259944.890625,0.734375,RoundResultsPage,5
1712259945.65625,0.765625,RoundResultsPage,5
1712259946.421875,0.765625,RiskPage1,5
1712259947.171875,0.75,RiskPage1,5
1712259947.96875,0.796875,RiskPage1,5
1712259948.828125,0.859375,RiskPage1,5
1712259949.671875,0.84375,RiskPage1,5
1712259950.515625,0.84375,RiskPage1,5
1712259951.359375,0.84375,RiskPage1,5
1712259952.21875,0.859375,RiskPage2,5
1712259953.015625,0.796875,RiskPage2,5
1712259953.8125,0.796875,RiskPage2,5
1712259954.640625,0.828125,RiskPage2,5
1712259955.4375,0.796875,RiskPage2,5
1712259956.1875,0.75,RiskPage2,5
1712259956.921875,0.734375,RiskPage2,5
1712259957.65625,0.734375,RiskPage3,5
1712259958.40625,0.75,RiskPage3,5
1712259959.203125,0.796875,RiskPage3,5
1712259959.984375,0.78125,RiskPage3,5
1712259960.796875,0.8125,RiskPage3,5
1712259961.640625,0.84375,RiskPage3,5
1712259962.453125,0.8125,RiskPage4,5
1712259963.25,0.796875,RiskPage4,5
1712259964.09375,0.84375,RiskPage4,5
1712259965.15625,1.0625,RiskPage4,5
1712259965.984375,0.828125,RiskPage4,5
1712259966.828125,0.84375,RiskPage4,5
1712259967.6875,0.859375,PreMarketWait,6
1712259968.53125,0.84375,PreMarketWait,6
1712259969.375,0.84375,PreMarketWait,6
1712259970.203125,0.828125,PreMarketWait,6
1712259971.046875,0.84375,MarketGridChoice,6
1712259971.8125,0.765625,MarketGridChoice,6
1712259972.546875,0.734375,MarketGridChoice,6
1712259973.328125,0.78125,MarketGridChoice,6
1712259974.125,0.796875,MarketGridChoice,6
1712259974.921875,0.796875,MarketGridChoice,6
1712259975.671875,0.75,MarketGridChoice,6
1712259976.453125,0.78125,MarketGridChoice,6
1712259977.234375,0.78125,MarketGridChoice,6
1712259978.015625,0.78125,MarketGridChoice,6
1712259978.75,0.734375,MarketGridChoice,6
1712259979.484375,0.734375,MarketGridChoice,6
1712259980.25,0.765625,MarketGridChoice,6
1712259981.0,0.75,MarketGridChoice,6
1712259981.71875,0.71875,MarketGridChoice,6
1712259982.4375,0.71875,MarketGridChoice,6
1712259983.1875,0.75,MarketGridChoice,6
1712259983.953125,0.765625,MarketGridChoice,6
1712259984.703125,0.75,MarketGridChoice,6
1712259985.453125,0.75,MarketGridChoice,6
1712259986.21875,0.765625,MarketGridChoice,6
1712259987.015625,0.796875,MarketGridChoice,6
1712259987.765625,0.75,MarketGridChoice,6
1712259988.53125,0.765625,MarketGridChoice,6
1712259989.34375,0.8125,MarketGridChoice,6
1712259990.15625,0.8125,MarketGridChoice,6
1712259990.953125,0.796875,MarketGridChoice,6
1712259991.765625,0.8125,MarketGridChoice,6
1712259992.59375,0.828125,ForecastPage,6
1712259993.390625,0.796875,ForecastPage,6
1712259994.171875,0.78125,ForecastPage,6
1712259995.0,0.828125,ForecastPage,6
1712259995.8125,0.8125,ForecastPage,6
1712259996.609375,0.796875,ForecastPage,6
1712259997.359375,0.75,ForecastPage,6
1712259998.125,0.765625,ForecastPage,6
1712259998.90625,0.78125,ForecastPage,6
1712259999.6875,0.78125,ForecastPage,6
1712260000.421875,0.734375,ForecastPage,6
1712260001.1875,0.765625,ForecastPage,6
1712260002.0,0.8125,ForecastPage,6
1712260002.78125,0.78125,ForecastPage,6
1712260003.53125,0.75,ForecastPage,6
1712260004.3125,0.78125,ForecastPage,6
1712260005.078125,0.765625,ForecastPage,6
1712260005.828125,0.75,ForecastPage,6
1712260006.578125,0.75,ForecastPage,6
1712260007.328125,0.75,ForecastPage,6
1712260008.109375,0.78125,ForecastPage,6
1712260008.890625,0.78125,ForecastPage,6
1712260009.640625,0.75,ForecastPage,6
1712260010.375,0.734375,ForecastPage,6
1712260011.140625,0.765625,ForecastPage,6
1712260011.90625,0.765625,ForecastPage,6
1712260012.640625,0.734375,ForecastPage,6
1712260013.390625,0.75,ForecastPage,6
1712260014.171875,0.78125,ForecastPage,6
1712260014.953125,0.78125,ForecastPage,6
1712260015.703125,0.75,ForecastPage,6
1712260016.46875,0.765625,ForecastPage,6
1712260017.296875,0.828125,ForecastPage,6
1712260018.125,0.828125,ForecastPage,6
1712260018.9375,0.8125,ForecastPage,6
1712260019.75,0.8125,ForecastPage,6
1712260020.578125,0.828125,ForecastPage,6
1712260021.390625,0.8125,ForecastPage,6
1712260022.1875,0.796875,ForecastPage,6
1712260022.984375,0.796875,ForecastPage,6
1712260023.796875,0.8125,MarketWaitPage,6
1712260024.5625,0.765625,RoundResultsPage,6
1712260025.296875,0.734375,RoundResultsPage,6
1712260026.0,0.703125,RoundResultsPage,6
1712260026.703125,0.703125,RoundResultsPage,6
1712260027.375,0.671875,RoundResultsPage,6
1712260028.046875,0.671875,RoundResultsPage,6
1712260028.734375,0.6875,RoundResultsPage,6
1712260029.46875,0.734375,RoundResultsPage,6
1712260030.21875,0.75,RoundResultsPage,6
1712260030.96875,0.75,RoundResultsPage,6
1712260031.75,0.78125,RoundResultsPage,6
1712260032.5625,0.8125,RoundResultsPage,6
1712260033.390625,0.828125,RoundResultsPage,6
1712260034.171875,0.78125,RoundResultsPage,6
1712260034.96875,0.796875,RoundResultsPage,6
1712260035.71875,0.75,RiskPage1,6
1712260036.4375,0.71875,RiskPage1,6
1712260037.109375,0.671875,RiskPage1,6
1712260037.78125,0.671875,RiskPage1,6
1712260038.453125,0.671875,RiskPage1,6
1712260039.1875,0.734375,RiskPage1,6
1712260039.921875,0.734375,RiskPage1,6
1712260040.671875,0.75,RiskPage2,6
1712260041.46875,0.796875,RiskPage2,6
1712260042.328125,0.859375,RiskPage2,6
1712260043.203125,0.875,RiskPage2,6
1712260044.03125,0.828125,RiskPage2,6
1712260044.859375,0.828125,RiskPage2,6
1712260045.703125,0.84375,RiskPage2,6
1712260046.5625,0.859375,RiskPage3,6
1712260047.390625,0.828125,RiskPage3,6
1712260048.21875,0.828125,RiskPage3,6
1712260049.046875,0.828125,RiskPage3,6
1712260062.015625,0.8125,MarketGridChoice,7
1712260062.828125,0.8125,MarketGridChoice,7
1712260063.625,0.796875,MarketGridChoice,7
1712260064.375,0.75,MarketGridChoice,7
1712260065.1875,0.8125,MarketGridChoice,7
1712260066.0625,0.875,MarketGridChoice,7
1712260066.890625,0.828125,MarketGridChoice,7
1712260067.734375,0.84375,MarketGridChoice,7
1712260068.59375,0.859375,MarketGridChoice,7
1712260069.4375,0.84375,MarketGridChoice,7
1712260070.203125,0.765625,MarketGridChoice,7
1712260071.015625,0.8125,MarketGridChoice,7
1712260071.8125,0.796875,MarketGridChoice,7
1712260080.625,0.84375,MarketGridChoice,7
1712260081.453125,0.828125,ForecastPage,7
1712260082.25,0.796875,ForecastPage,7
1712260083.046875,0.796875,ForecastPage,7
1712260083.84375,0.796875,ForecastPage,7
1712260084.640625,0.796875,ForecastPage,7
1712260085.5625,0.921875,ForecastPage,7
1712260086.359375,0.796875,ForecastPage,7
1712260087.203125,0.84375,ForecastPage,7
1712260088.078125,0.875,ForecastPage,7
1712260088.921875,0.84375,ForecastPage,7
1712260089.796875,0.875,ForecastPage,7
1712260090.703125,0.90625,ForecastPage,7
1712260091.609375,0.90625,ForecastPage,7
1712260092.46875,0.859375,ForecastPage,7
1712260093.28125,0.8125,ForecastPage,7
1712260094.109375,0.828125,ForecastPage,7
1712260094.921875,0.8125,ForecastPage,7
1712260095.6875,0.765625,ForecastPage,7
1712260096.46875,0.78125,ForecastPage,7
1712260097.265625,0.796875,ForecastPage,7
1712260098.078125,0.8125,ForecastPage,7
1712260098.875,0.796875,ForecastPage,7
1712260099.71875,0.84375,ForecastPage,7
1712260100.609375,0.890625,ForecastPage,7
1712260101.5,0.890625,ForecastPage,7
1712260102.390625,0.890625,ForecastPage,7
1712260103.296875,0.90625,ForecastPage,7
1712260104.1875,0.890625,ForecastPage,7
1712260105.0,0.8125,ForecastPage,7
1712260105.84375,0.84375,ForecastPage,7
1712260106.671875,0.828125,ForecastPage,7
1712260107.484375,0.8125,ForecastPage,7
1712260108.265625,0.78125,ForecastPage,7
1712260109.09375,0.828125,ForecastPage,7
1712260109.953125,0.859375,ForecastPage,7
1712260110.796875,0.84375,ForecastPage,7
1712260111.65625,0.859375,MarketWaitPage,7
1712260112.5625,0.90625,MarketWaitPage,7
1712260113.484375,0.921875,RoundResultsPage,7
1712260114.359375,0.875,RoundResultsPage,7
1712260115.25,0.890625,RoundResultsPage,7
1712260116.125,0.875,RoundResultsPage,7
1712260116.96875,0.84375,RoundResultsPage,7
1712260117.734375,0.765625,RoundResultsPage,7
1712260118.484375,0.75,RoundResultsPage,7
1712260119.25,0.765625,RoundResultsPage,7
1712260120.046875,0.796875,RoundResultsPage,7
1712260120.8125,0.765625,RoundResultsPage,7
1712260121.5625,0.75,RoundResultsPage,7
1712260122.34375,0.78125,RoundResultsPage,7
1712260123.125,0.78125,RoundResultsPage,7
1712260123.890625,0.765625,RoundResultsPage,7
1712260124.625,0.734375,RiskPage1,7
1712260125.375,0.75,RiskPage1,7
1712260126.125,0.75,RiskPage1,7
1712260126.890625,0.765625,RiskPage1,7
1712260127.65625,0.765625,RiskPage1,7
1712260128.484375,0.828125,RiskPage1,7
1712260129.359375,0.875,RiskPage2,7
1712260130.21875,0.859375,RiskPage2,7
1712260131.03125,0.8125,RiskPage2,7
1712260131.84375,0.8125,RiskPage2,7
1712260132.640625,0.796875,RiskPage2,7
1712260133.453125,0.8125,RiskPage2,7
1712260134.1875,0.734375,RiskPage3,7
1712260134.953125,0.765625,RiskPage3,7
1712260135.71875,0.765625,RiskPage3,7
1712260136.515625,0.796875,RiskPage3,7
1712260137.28125,0.765625,RiskPage3,7
1712260138.0,0.71875,RiskPage3,7
1712260138.6875,0.6875,RiskPage3,7
1712260139.375,0.6875,RiskPage3,7
1712260140.109375,0.734375,RiskPage4,7
1712260140.828125,0.71875,RiskPage4,7
1712260141.578125,0.75,RiskPage4,7
1712260142.40625,0.828125,RiskPage4,7
1712260143.25,0.84375,RiskPage4,7
1712260144.078125,0.828125,RiskPage4,7
1712260144.859375,0.78125,RiskPage4,7
1712260145.640625,0.78125,PreMarketWait,8
1712260146.4375,0.796875,PreMarketWait,8
1712260147.234375,0.796875,PreMarketWait,8
1712260147.96875,0.734375,PreMarketWait,8
1712260148.671875,0.703125,PreMarketWait,8
1712260149.390625,0.71875,MarketGridChoice,8
1712260150.125,0.734375,MarketGridChoice,8
1712260150.875,0.75,MarketGridChoice,8
1712260151.59375,0.71875,MarketGridChoice,8
1712260161.484375,0.78125,MarketGridChoice,8
1712260162.28125,0.796875,MarketGridChoice,8
1712260163.0625,0.78125,MarketGridChoice,8
1712260163.828125,0.765625,MarketGridChoice,8
1712260164.578125,0.75,MarketGridChoice,8
1712260165.34375,0.765625,MarketGridChoice,8
1712260166.109375,0.765625,MarketGridChoice,8
1712260166.859375,0.75,MarketGridChoice,8
1712260167.609375,0.75,MarketGridChoice,8
1712260168.359375,0.75,MarketGridChoice,8
1712260169.171875,0.8125,MarketGridChoice,8
1712260170.0,0.828125,MarketGridChoice,8
1712260170.828125,0.828125,ForecastPage,8
1712260171.703125,0.875,ForecastPage,8
1712260172.578125,0.875,ForecastPage,8
1712260173.40625,0.828125,ForecastPage,8
1712260174.234375,0.828125,ForecastPage,8
1712260175.03125,0.796875,ForecastPage,8
1712260175.828125,0.796875,ForecastPage,8
1712260179.40625,0.75,ForecastPage,8
1712260180.15625,0.75,ForecastPage,8
1712260181.015625,0.859375,ForecastPage,8
1712260181.90625,0.890625,ForecastPage,8
1712260182.765625,0.859375,ForecastPage,8
1712260183.59375,0.828125,ForecastPage,8
1712260184.453125,0.859375,ForecastPage,8
1712260185.296875,0.84375,ForecastPage,8
1712260186.09375,0.796875,ForecastPage,8
1712260186.890625,0.796875,ForecastPage,8
1712260187.71875,0.828125,ForecastPage,8
1712260188.53125,0.8125,ForecastPage,8
1712260189.3125,0.78125,ForecastPage,8
1712260190.109375,0.796875,ForecastPage,8
1712260190.90625,0.796875,ForecastPage,8
1712260191.6875,0.78125,ForecastPage,8
1712260192.453125,0.765625,ForecastPage,8
1712260193.234375,0.78125,ForecastPage,8
1712260194.046875,0.8125,ForecastPage,8
1712260194.8125,0.765625,ForecastPage,8
1712260195.578125,0.765625,ForecastPage,8
1712260196.375,0.796875,ForecastPage,8
1712260197.1875,0.8125,ForecastPage,8
1712260197.984375,0.796875,ForecastPage,8
1712260198.796875,0.8125,ForecastPage,8
1712260199.671875,0.875,ForecastPage,8
1712260200.578125,0.90625,MarketWaitPage,8
1712260201.40625,0.828125,MarketWaitPage,8
1712260202.265625,0.859375,RoundResultsPage,8
1712260203.109375,0.84375,RoundResultsPage,8
1712260203.921875,0.8125,RoundResultsPage,8
1712260204.71875,0.796875,RoundResultsPage,8
1712260205.515625,0.796875,RoundResultsPage,8
1712260206.3125,0.796875,RoundResultsPage,8
1712260207.0625,0.75,RoundResultsPage,8
1712260207.765625,0.703125,RoundResultsPage,8
1712260208.515625,0.75,RoundResultsPage,8
1712260209.328125,0.8125,RoundResultsPage,8
1712260210.15625,0.828125,RoundResultsPage,8
1712260210.96875,0.8125,RoundResultsPage,8
1712260211.8125,0.84375,RoundResultsPage,8
1712260212.671875,0.859375,RoundResultsPage,8
1712260213.484375,0.8125,RiskPage1,8
1712260214.28125,0.796875,RiskPage1,8
1712260215.046875,0.765625,RiskPage1,8
1712260215.828125,0.78125,RiskPage1,8
1712260220.203125,0.78125,RiskPage2,8
1712260221.03125,0.828125,RiskPage2,8
1712260221.921875,0.890625,RiskPage2,8
1712260222.734375,0.8125,RiskPage2,8
1712260223.5,0.765625,RiskPage2,8
1712260224.28125,0.78125,RiskPage3,8
1712260224.953125,0.671875,RiskPage3,8
1712260225.65625,0.703125,RiskPage3,8
1712260226.296875,0.640625,RiskPage3,8
1712260226.96875,0.671875,RiskPage3,8
1712260227.609375,0.640625,RiskPage3,8
1712260228.265625,0.65625,RiskPage3,8
1712260228.90625,0.640625,RiskPage3,8
1712260229.5625,0.65625,RiskPage4,8
1712260230.171875,0.609375,RiskPage4,8
1712260230.8125,0.640625,RiskPage4,8
1712260231.453125,0.640625,RiskPage4,8
1712260232.109375,0.65625,RiskPage4,8
1712260232.78125,0.671875,RiskPage4,8
1712260233.4375,0.65625,RiskPage4,8
1712260234.09375,0.65625,PreMarketWait,9
1712260234.765625,0.671875,PreMarketWait,9
1712260235.4375,0.671875,PreMarketWait,9
1712260236.09375,0.65625,PreMarketWait,9
1712260236.734375,0.640625,PreMarketWait,9
1712260237.390625,0.65625,PreMarketWait,9
1712260238.078125,0.6875,MarketGridChoice,9
1712260238.859375,0.78125,MarketGridChoice,9
1712260239.6875,0.828125,MarketGridChoice,9
1712260240.53125,0.84375,MarketGridChoice,9
1712260241.421875,0.890625,MarketGridChoice,9
1712260242.3125,0.890625,MarketGridChoice,9
1712260243.109375,0.796875,MarketGridChoice,9
1712260243.875,0.765625,MarketGridChoice,9
1712260244.671875,0.796875,MarketGridChoice,9
1712260245.484375,0.8125,MarketGridChoice,9
1712260246.25,0.765625,MarketGridChoice,9
1712260246.984375,0.734375,MarketGridChoice,9
1712260247.8125,0.828125,MarketGridChoice,9
1712260248.6875,0.875,MarketGridChoice,9
1712260249.5,0.8125,MarketGridChoice,9
1712260250.34375,0.84375,MarketGridChoice,9
1712260251.21875,0.875,MarketGridChoice,9
1712260252.109375,0.890625,MarketGridChoice,9
1712260253.015625,0.90625,MarketGridChoice,9
1712260253.84375,0.828125,MarketGridChoice,9
1712260254.59375,0.75,MarketGridChoice,9
1712260255.296875,0.703125,MarketGridChoice,9
1712260256.015625,0.71875,MarketGridChoice,9
1712260256.796875,0.78125,MarketGridChoice,9
1712260257.671875,0.875,MarketGridChoice,9
1712260258.5625,0.890625,MarketGridChoice,9
1712260259.40625,0.84375,ForecastPage,9
1712260260.21875,0.8125,ForecastPage,9
1712260261.046875,0.828125,ForecastPage,9
1712260261.90625,0.859375,ForecastPage,9
1712260262.796875,0.890625,ForecastPage,9
1712260263.609375,0.8125,ForecastPage,9
1712260264.421875,0.8125,ForecastPage,9
1712260265.21875,0.796875,ForecastPage,9
1712260266.046875,0.828125,ForecastPage,9
1712260266.828125,0.78125,ForecastPage,9
1712260267.625,0.796875,ForecastPage,9
1712260268.453125,0.828125,ForecastPage,9
1712260269.359375,0.90625,ForecastPage,9
1712260270.234375,0.875,ForecastPage,9
1712260275.375,0.84375,ForecastPage,9
1712260276.1875,0.8125,ForecastPage,9
1712260276.984375,0.796875,ForecastPage,9
1712260277.765625,0.78125,ForecastPage,9
1712260278.578125,0.8125,ForecastPage,9
1712260279.421875,0.84375,ForecastPage,9
1712260280.234375,0.8125,ForecastPage,9
