time,value,page,rnd
1719944468.265625,0.578125,ForecastPage,8
1719944468.859375,0.59375,ForecastPage,8
1719944469.453125,0.59375,ForecastPage,8
1719944470.0625,0.609375,ForecastPage,8
1719944470.65625,0.59375,ForecastPage,8
1719944471.25,0.59375,ForecastPage,8
1719944471.875,0.625,ForecastPage,8
1719944472.453125,0.578125,ForecastPage,8
1719944473.0625,0.609375,ForecastPage,8
1719944473.640625,0.578125,ForecastPage,8
1719944474.21875,0.578125,ForecastPage,8
1719944474.8125,0.59375,ForecastPage,8
1719944475.40625,0.59375,ForecastPage,8
1719944476.0,0.59375,ForecastPage,8
1719944476.59375,0.59375,ForecastPage,8
1719944477.15625,0.5625,ForecastPage,8
1719944477.734375,0.578125,ForecastPage,8
1719944478.3125,0.578125,ForecastPage,8
1719944478.890625,0.578125,ForecastPage,8
1719944479.484375,0.59375,ForecastPage,8
1719944480.0625,0.578125,ForecastPage,8
1719944480.640625,0.578125,ForecastPage,8
1719944481.21875,0.578125,ForecastPage,8
1719944481.8125,0.59375,ForecastPage,8
1719944482.40625,0.59375,ForecastPage,8
1719944483.0,0.59375,ForecastPage,8
1719944483.578125,0.578125,ForecastPage,8
1719944484.15625,0.578125,ForecastPage,8
1719944484.75,0.59375,ForecastPage,8
1719944485.34375,0.59375,ForecastPage,8
1719944485.921875,0.578125,ForecastPage,8
1719944486.5,0.578125,ForecastPage,8
1719944487.0625,0.5625,ForecastPage,8
1719944487.671875,0.609375,ForecastPage,8
1719944488.28125,0.609375,ForecastPage,8
1719944488.890625,0.609375,ForecastPage,8
1719944491.9375,0.640625,MarketWaitPage,8
1719944492.53125,0.59375,MarketWaitPage,8
1719944493.15625,0.625,MarketWaitPage,8
1719944493.765625,0.609375,MarketWaitPage,8
1719944494.390625,0.625,MarketWaitPage,8
1719944495.0,0.609375,MarketWaitPage,8
1719944495.578125,0.578125,RoundResultsPage,8
1719944496.171875,0.59375,RoundResultsPage,8
1719944496.765625,0.59375,RoundResultsPage,8
1719944497.359375,0.59375,RoundResultsPage,8
1719944497.96875,0.609375,RoundResultsPage,8
1719944498.5625,0.59375,RoundResultsPage,8
1719944499.15625,0.59375,RoundResultsPage,8
1719944499.78125,0.625,RoundResultsPage,8
1719944500.40625,0.625,RoundResultsPage,8
1719944501.015625,0.609375,RoundResultsPage,8
1719944501.609375,0.59375,RoundResultsPage,8
1719944502.21875,0.609375,RoundResultsPage,8
1719944502.8125,0.59375,RoundResultsPage,8
1719944503.390625,0.578125,RoundResultsPage,8
1719944503.984375,0.59375,RoundResultsPage,8
1719944504.5625,0.578125,RoundResultsPage,8
1719944505.15625,0.59375,RoundResultsPage,8
1719944505.75,0.59375,RoundResultsPage,8
1719944514.265625,0.546875,RiskPage2,8
1719944514.828125,0.5625,RiskPage2,8
1719944515.421875,0.59375,RiskPage2,8
1719944516.0,0.578125,RiskPage2,8
1719944516.609375,0.609375,RiskPage3,8
1719944517.203125,0.59375,RiskPage3,8
1719944517.78125,0.578125,RiskPage3,8
1719944518.359375,0.578125,RiskPage3,8
1719944518.9375,0.578125,RiskPage3,8
1719944519.546875,0.609375,RiskPage3,8
1719944520.140625,0.59375,RiskPage3,8
1719944520.734375,0.59375,RiskPage3,8
1719944521.3125,0.578125,RiskPage3,8
1719944521.890625,0.578125,RiskPage3,8
1719944522.46875,0.578125,RiskPage4,8
1719944523.0625,0.59375,RiskPage4,8
1719944523.65625,0.59375,RiskPage4,8
1719944524.234375,0.578125,RiskPage4,8
1719944524.796875,0.5625,RiskPage4,8
1719944525.390625,0.59375,RiskPage4,8
1719944525.984375,0.59375,RiskPage4,8
1719944526.5625,0.578125,RiskPage4,8
1719944527.15625,0.59375,PreMarketWait,9
1719944527.75,0.59375,PreMarketWait,9
1719944528.359375,0.609375,PreMarketWait,9
1719944528.96875,0.609375,PreMarketWait,9
1719944529.578125,0.609375,PreMarketWait,9
1719944530.171875,0.59375,PreMarketWait,9
1719944530.765625,0.59375,PreMarketWait,9
1719944533.9375,0.65625,PreMarketWait,9
1719944534.546875,0.609375,PreMarketWait,9
1719944535.140625,0.59375,PreMarketWait,9
1719944535.78125,0.640625,PreMarketWait,9
1719944567.984375,0.5625,ForecastPage,9
1719944568.546875,0.5625,ForecastPage,9
1719944569.109375,0.5625,ForecastPage,9
1719944569.65625,0.546875,ForecastPage,9
1719944570.21875,0.5625,ForecastPage,9
1719944570.796875,0.578125,ForecastPage,9
1719944571.40625,0.609375,ForecastPage,9
1719944572.03125,0.625,ForecastPage,9
1719944572.65625,0.625,ForecastPage,9
1719944573.296875,0.640625,ForecastPage,9
1719944573.921875,0.625,ForecastPage,9
1719944574.546875,0.625,ForecastPage,9
1719944575.140625,0.59375,ForecastPage,9
1719944575.765625,0.625,ForecastPage,9
1719944576.375,0.609375,ForecastPage,9
1719944577.0,0.625,ForecastPage,9
1719944577.640625,0.640625,ForecastPage,9
1719944578.234375,0.59375,ForecastPage,9
1719944578.84375,0.609375,ForecastPage,9
1719944579.4375,0.59375,ForecastPage,9
1719944580.03125,0.59375,ForecastPage,9
1719944610.078125,0.640625,RiskPage2,9
1719944610.703125,0.625,RiskPage2,9
1719944611.34375,0.640625,RiskPage2,9
1719944611.96875,0.625,RiskPage2,9
1719944612.625,0.65625,RiskPage2,9
1719944613.171875,0.546875,RiskPage2,9
1719944636.359375,0.5625,MarketGridChoice,10
1719944636.96875,0.609375,MarketGridChoice,10
1719944637.59375,0.625,MarketGridChoice,10
1719944638.21875,0.625,MarketGridChoice,10
1719944638.828125,0.609375,MarketGridChoice,10
1719944639.421875,0.59375,MarketGridChoice,10
1719944640.015625,0.59375,MarketGridChoice,10
1719944640.609375,0.59375,MarketGridChoice,10
1719944641.1875,0.578125,MarketGridChoice,10
1719944641.78125,0.59375,MarketGridChoice,10
1719944642.375,0.59375,MarketGridChoice,10
1719944642.953125,0.578125,MarketGridChoice,10
1719944643.5625,0.609375,MarketGridChoice,10
1719944644.140625,0.578125,MarketGridChoice,10
1719944644.75,0.609375,MarketGridChoice,10
1719944645.359375,0.609375,MarketGridChoice,10
1719944645.984375,0.625,MarketGridChoice,10
1719944646.625,0.640625,MarketGridChoice,10
1719944647.265625,0.640625,MarketGridChoice,10
1719944647.90625,0.640625,MarketGridChoice,10
1719944648.546875,0.640625,MarketGridChoice,10
1719944649.203125,0.65625,MarketGridChoice,10
1719944649.84375,0.640625,MarketGridChoice,10
1719944650.421875,0.578125,MarketGridChoice,10
1719944669.078125,0.59375,ForecastPage,10
1719944669.6875,0.609375,ForecastPage,10
1719944670.28125,0.59375,ForecastPage,10
1719944670.859375,0.578125,ForecastPage,10
1719944671.453125,0.59375,ForecastPage,10
1719944672.046875,0.59375,ForecastPage,10
1719944672.640625,0.59375,ForecastPage,10
1719944673.234375,0.59375,ForecastPage,10
1719944673.828125,0.59375,ForecastPage,10
1719944674.421875,0.59375,ForecastPage,10
1719944675.0,0.578125,ForecastPage,10
1719944675.578125,0.578125,ForecastPage,10
1719944676.171875,0.59375,ForecastPage,10
1719944676.75,0.578125,ForecastPage,10
1719944677.34375,0.59375,ForecastPage,10
1719944677.953125,0.609375,ForecastPage,10
1719944678.546875,0.59375,ForecastPage,10
1719944679.140625,0.59375,ForecastPage,10
1719944679.75,0.609375,ForecastPage,10
1719944680.375,0.625,ForecastPage,10
1719944681.0,0.625,ForecastPage,10
1719944681.609375,0.609375,ForecastPage,10
1719944682.203125,0.59375,ForecastPage,10
1719944682.8125,0.609375,ForecastPage,10
1719944683.453125,0.640625,ForecastPage,10
1719944684.09375,0.640625,ForecastPage,10
1719944704.640625,0.578125,RiskPage1,10
1719944705.1875,0.546875,RiskPage1,10
1719944715.421875,0.5625,RiskPage3,10
1719944719.328125,0.546875,RiskPage4,10
1719944719.890625,0.5625,RiskPage4,10
1719944720.484375,0.59375,RiskPage4,10
1719944721.046875,0.5625,RiskPage4,10
1719944721.640625,0.59375,RiskPage4,10
1719944722.125,0.484375,RiskPage4,10
1719944722.71875,0.59375,RiskPage4,10
1719944727.703125,0.609375,PreMarketWait,11
1719944728.3125,0.609375,PreMarketWait,11
1719944728.921875,0.609375,PreMarketWait,11
1719944729.515625,0.59375,PreMarketWait,11
1719944730.109375,0.59375,PreMarketWait,11
1719944755.640625,0.515625,MarketGridChoice,11
1719944756.171875,0.53125,MarketGridChoice,11
1719944756.6875,0.515625,MarketGridChoice,11
1719944757.25,0.5625,MarketGridChoice,11
1719944763.703125,0.65625,MarketGridChoice,11
1719944764.34375,0.640625,MarketGridChoice,11
1719944765.0,0.65625,MarketGridChoice,11
1719944765.625,0.625,MarketGridChoice,11
1719944766.265625,0.640625,ForecastPage,11
1719944766.90625,0.640625,ForecastPage,11
1719944767.515625,0.609375,ForecastPage,11
1719944768.125,0.609375,ForecastPage,11
1719944768.75,0.625,ForecastPage,11
1719944769.359375,0.609375,ForecastPage,11
1719944769.96875,0.609375,ForecastPage,11
1719944776.46875,0.609375,ForecastPage,11
1719944777.0625,0.59375,ForecastPage,11
1719944777.671875,0.609375,ForecastPage,11
1719944778.296875,0.625,ForecastPage,11
1719944778.921875,0.625,ForecastPage,11
1719944779.546875,0.625,ForecastPage,11
1719944780.171875,0.625,ForecastPage,11
1719944780.78125,0.609375,ForecastPage,11
1719944781.421875,0.640625,ForecastPage,11
1719944782.21875,0.796875,ForecastPage,11
1719944782.84375,0.625,ForecastPage,11
1719944783.453125,0.609375,ForecastPage,11
1719944784.078125,0.625,ForecastPage,11
1719944784.703125,0.625,ForecastPage,11
1719944785.34375,0.640625,ForecastPage,11
1719944785.984375,0.640625,ForecastPage,11
1719944786.609375,0.625,ForecastPage,11
1719944787.234375,0.625,ForecastPage,11
1719944787.859375,0.625,ForecastPage,11
1719944788.484375,0.625,ForecastPage,11
1719944789.109375,0.625,ForecastPage,11
1719944789.75,0.640625,ForecastPage,11
1719944790.359375,0.609375,ForecastPage,11
1719944790.984375,0.625,ForecastPage,11
1719944791.59375,0.609375,ForecastPage,11
1719944792.25,0.65625,ForecastPage,11
1719944792.84375,0.59375,ForecastPage,11
1719944802.984375,0.546875,MarketWaitPage,11
1719944803.546875,0.5625,MarketWaitPage,11
1719944804.125,0.578125,MarketWaitPage,11
1719944804.6875,0.5625,MarketWaitPage,11
1719944805.265625,0.578125,MarketWaitPage,11
1719944805.828125,0.5625,MarketWaitPage,11
1719944806.390625,0.5625,MarketWaitPage,11
1719944806.953125,0.5625,MarketWaitPage,11
1719944807.515625,0.5625,RoundResultsPage,11
1719944808.0625,0.546875,RoundResultsPage,11
1719944808.609375,0.546875,RoundResultsPage,11
1719944809.15625,0.546875,RoundResultsPage,11
1719944813.96875,0.53125,RoundResultsPage,11
1719944814.515625,0.546875,RoundResultsPage,11
1719944815.09375,0.578125,RoundResultsPage,11
1719944815.71875,0.625,RoundResultsPage,11
1719944816.34375,0.625,RoundResultsPage,11
1719944816.984375,0.640625,RoundResultsPage,11
1719944817.609375,0.625,RoundResultsPage,11
1719944818.25,0.640625,RiskPage1,11
1719944818.890625,0.640625,RiskPage1,11
1719944819.53125,0.640625,RiskPage1,11
1719944820.1875,0.65625,RiskPage1,11
1719944820.8125,0.625,RiskPage1,11
1719944821.421875,0.609375,RiskPage1,11
1719944822.03125,0.609375,RiskPage1,11
1719944822.640625,0.609375,RiskPage1,11
1719944823.234375,0.59375,RiskPage1,11
1719944823.828125,0.59375,RiskPage1,11
1719944824.421875,0.59375,RiskPage2,11
1719944824.984375,0.5625,RiskPage2,11
1719944825.5625,0.578125,RiskPage2,11
1719944826.140625,0.578125,RiskPage2,11
1719944826.734375,0.59375,RiskPage2,11
1719944843.15625,0.625,PreMarketWait,12
1719944843.78125,0.625,PreMarketWait,12
1719944844.421875,0.640625,PreMarketWait,12
1719944854.015625,0.609375,PreMarketWait,12
1719944854.625,0.609375,PreMarketWait,12
1719944855.203125,0.578125,PreMarketWait,12
1719944855.765625,0.5625,PreMarketWait,12
1719944856.359375,0.59375,MarketGridChoice,12
1719944856.96875,0.609375,MarketGridChoice,12
1719944857.59375,0.625,MarketGridChoice,12
1719944858.234375,0.640625,MarketGridChoice,12
1719944858.875,0.640625,MarketGridChoice,12
1719944859.515625,0.640625,MarketGridChoice,12
1719944882.84375,0.5625,ForecastPage,12
1719944883.421875,0.578125,ForecastPage,12
1719944884.0,0.578125,ForecastPage,12
1719944884.578125,0.578125,ForecastPage,12
1719944885.171875,0.59375,ForecastPage,12
1719944885.65625,0.484375,ForecastPage,12
1719944888.640625,0.546875,ForecastPage,12
1719944889.203125,0.5625,ForecastPage,12
1719944889.78125,0.578125,ForecastPage,12
1719944890.34375,0.5625,ForecastPage,12
1719944890.90625,0.5625,ForecastPage,12
1719944891.484375,0.578125,ForecastPage,12
1719944896.28125,0.609375,ForecastPage,12
1719944896.875,0.59375,ForecastPage,12
1719944897.46875,0.59375,ForecastPage,12
1719944898.078125,0.609375,ForecastPage,12
1719944898.6875,0.609375,ForecastPage,12
1719944899.296875,0.609375,ForecastPage,12
1719944899.890625,0.59375,ForecastPage,12
1719944900.484375,0.59375,ForecastPage,12
1719944901.078125,0.59375,ForecastPage,12
1719944901.671875,0.59375,ForecastPage,12
1719944904.953125,0.625,ForecastPage,12
1719944905.578125,0.625,ForecastPage,12
1719944906.21875,0.640625,ForecastPage,12
1719944906.859375,0.640625,ForecastPage,12
1719944907.5,0.640625,MarketWaitPage,12
1719944917.0625,0.578125,RoundResultsPage,12
1719944917.640625,0.578125,RoundResultsPage,12
1719944918.21875,0.578125,RoundResultsPage,12
1719944918.796875,0.578125,RoundResultsPage,12
1719944919.375,0.578125,RoundResultsPage,12
1719944919.9375,0.5625,RoundResultsPage,12
1719944920.515625,0.578125,RoundResultsPage,12
1719944921.09375,0.578125,RoundResultsPage,12
1719944921.640625,0.546875,RoundResultsPage,12
1719944922.203125,0.5625,RiskPage1,12
1719944922.765625,0.5625,RiskPage1,12
1719944923.3125,0.546875,RiskPage1,12
1719944923.875,0.5625,RiskPage1,12
1719944924.4375,0.5625,RiskPage1,12
1719944925.015625,0.578125,RiskPage1,12
1719944925.59375,0.578125,RiskPage1,12
1719944926.234375,0.640625,RiskPage1,12
1719944932.125,0.59375,RiskPage3,12
1719944932.703125,0.578125,RiskPage3,12
1719944933.28125,0.578125,RiskPage3,12
1719944933.875,0.59375,RiskPage3,12
1719944944.21875,0.578125,PreMarketWait,13
1719944944.8125,0.59375,PreMarketWait,13
1719944945.40625,0.59375,PreMarketWait,13
1719944946.0,0.59375,PreMarketWait,13
1719944946.5625,0.5625,PreMarketWait,13
1719944947.15625,0.59375,PreMarketWait,13
1719944947.765625,0.609375,PreMarketWait,13
1719944948.375,0.609375,PreMarketWait,13
1719944948.96875,0.59375,PreMarketWait,13
1719944949.578125,0.609375,PreMarketWait,13
1719944950.234375,0.65625,PreMarketWait,13
1719944950.8125,0.578125,PreMarketWait,13
1719944951.40625,0.59375,PreMarketWait,13
1719944961.375,0.59375,MarketGridChoice,13
1719944961.953125,0.578125,MarketGridChoice,13
1719944962.53125,0.578125,MarketGridChoice,13
1719944971.828125,0.546875,MarketGridChoice,13
1719944972.40625,0.578125,MarketGridChoice,13
1719944972.96875,0.5625,MarketGridChoice,13
1719944973.53125,0.5625,ForecastPage,13
1719944974.109375,0.578125,ForecastPage,13
1719944974.671875,0.5625,ForecastPage,13
1719944975.265625,0.59375,ForecastPage,13
1719944975.8125,0.546875,ForecastPage,13
1719944983.515625,0.609375,ForecastPage,13
1719944984.140625,0.625,ForecastPage,13
1719944984.75,0.609375,ForecastPage,13
1719944985.359375,0.609375,ForecastPage,13
1719944985.96875,0.609375,ForecastPage,13
1719944986.578125,0.609375,ForecastPage,13
1719944987.171875,0.59375,ForecastPage,13
1719944987.765625,0.59375,ForecastPage,13
1719944988.34375,0.578125,ForecastPage,13
1719944988.953125,0.609375,ForecastPage,13
1719944989.53125,0.578125,ForecastPage,13
1719944990.09375,0.5625,ForecastPage,13
1719944990.671875,0.578125,ForecastPage,13
1719944991.234375,0.5625,ForecastPage,13
1719944991.8125,0.578125,ForecastPage,13
1719944992.390625,0.578125,ForecastPage,13
1719944992.984375,0.59375,ForecastPage,13
1719944993.578125,0.59375,ForecastPage,13
1719944994.171875,0.59375,ForecastPage,13
1719944994.78125,0.609375,ForecastPage,13
1719944995.375,0.59375,ForecastPage,13
1719945003.515625,0.609375,ForecastPage,13
1719945004.09375,0.578125,MarketWaitPage,13
1719945004.703125,0.609375,MarketWaitPage,13
1719945005.296875,0.59375,MarketWaitPage,13
1719945005.890625,0.59375,MarketWaitPage,13
1719945006.4375,0.546875,MarketWaitPage,13
1719945007.046875,0.609375,MarketWaitPage,13
1719945007.609375,0.5625,MarketWaitPage,13
1719945008.1875,0.578125,MarketWaitPage,13
1719945008.765625,0.578125,MarketWaitPage,13
1719945009.328125,0.5625,MarketWaitPage,13
1719945022.9375,0.625,RiskPage1,13
1719945023.515625,0.578125,RiskPage1,13
1719945041.203125,0.53125,RiskPage4,13
1719945041.828125,0.625,RiskPage4,13
1719945042.40625,0.578125,RiskPage4,13
1719945042.921875,0.515625,RiskPage4,13
1719945043.546875,0.625,PreMarketWait,14
1719945044.078125,0.53125,PreMarketWait,14
1719945048.671875,0.59375,PreMarketWait,14
1719945070.328125,0.578125,MarketGridChoice,14
1719945070.90625,0.578125,MarketGridChoice,14
1719945071.5,0.59375,MarketGridChoice,14
1719945078.40625,0.5625,ForecastPage,14
1719945078.96875,0.5625,ForecastPage,14
1719945079.5625,0.59375,ForecastPage,14
1719945080.140625,0.578125,ForecastPage,14
1719945080.75,0.609375,ForecastPage,14
1719945081.328125,0.578125,ForecastPage,14
1719945081.921875,0.59375,ForecastPage,14
1719945088.203125,0.578125,ForecastPage,14
1719945088.765625,0.5625,ForecastPage,14
1719945089.34375,0.578125,ForecastPage,14
1719945089.921875,0.578125,ForecastPage,14
1719945090.484375,0.5625,ForecastPage,14
1719945091.078125,0.59375,ForecastPage,14
1719945091.640625,0.5625,ForecastPage,14
1719945092.21875,0.578125,ForecastPage,14
1719945092.796875,0.578125,ForecastPage,14
1719945093.359375,0.5625,ForecastPage,14
1719945093.9375,0.578125,ForecastPage,14
1719945094.5,0.5625,ForecastPage,14
1719945095.046875,0.546875,ForecastPage,14
1719945095.609375,0.5625,ForecastPage,14
1719945096.15625,0.546875,ForecastPage,14
1719945096.703125,0.546875,ForecastPage,14
1719945097.25,0.546875,ForecastPage,14
1719945097.828125,0.578125,ForecastPage,14
1719945098.4375,0.609375,ForecastPage,14
1719945099.09375,0.65625,ForecastPage,14
1719945099.75,0.65625,ForecastPage,14
1719945100.421875,0.671875,ForecastPage,14
1719945101.09375,0.671875,ForecastPage,14
1719945101.765625,0.671875,ForecastPage,14
1719945102.453125,0.6875,ForecastPage,14
1719945103.125,0.671875,ForecastPage,14
1719945103.796875,0.671875,ForecastPage,14
1719945104.484375,0.6875,ForecastPage,14
1719945105.171875,0.6875,ForecastPage,14
1719945105.875,0.703125,ForecastPage,14
1719945106.5625,0.6875,MarketWaitPage,14
1719945107.234375,0.671875,MarketWaitPage,14
1719945107.90625,0.671875,MarketWaitPage,14
1719945108.578125,0.671875,MarketWaitPage,14
1719945109.25,0.671875,RoundResultsPage,14
1719945109.921875,0.671875,RoundResultsPage,14
1719945110.59375,0.671875,RoundResultsPage,14
1719945111.265625,0.671875,RoundResultsPage,14
1719945111.9375,0.671875,RoundResultsPage,14
1719945120.5625,0.625,RiskPage1,14
1719945121.140625,0.578125,RiskPage1,14
1719945121.734375,0.59375,RiskPage1,14
1719945122.328125,0.59375,RiskPage1,14
1719945122.9375,0.609375,RiskPage1,14
1719945123.53125,0.59375,RiskPage1,14
1719945124.125,0.59375,RiskPage1,14
1719945124.734375,0.609375,RiskPage1,14
1719945125.328125,0.59375,RiskPage1,14
1719945125.921875,0.59375,RiskPage1,14
1719945126.515625,0.59375,RiskPage2,14
1719945127.09375,0.578125,RiskPage2,14
1719945127.6875,0.59375,RiskPage2,14
1719945128.28125,0.59375,RiskPage2,14
1719945128.875,0.59375,RiskPage2,14
1719945129.453125,0.578125,RiskPage2,14
1719945130.03125,0.578125,RiskPage2,14
1719945130.625,0.59375,RiskPage2,14
1719945131.203125,0.578125,RiskPage3,14
1719945131.765625,0.5625,RiskPage3,14
1719945132.34375,0.578125,RiskPage3,14
1719945132.90625,0.5625,RiskPage3,14
1719945133.46875,0.5625,RiskPage3,14
1719945134.015625,0.546875,RiskPage3,14
1719945134.5625,0.546875,RiskPage3,14
1719945138.5,0.578125,RiskPage4,14
1719945139.0625,0.5625,RiskPage4,14
1719945139.640625,0.578125,RiskPage4,14
1719945140.234375,0.59375,RiskPage4,14
1719945140.828125,0.59375,RiskPage4,14
1719945141.40625,0.578125,PreMarketWait,15
1719945142.015625,0.609375,PreMarketWait,15
1719945142.625,0.609375,PreMarketWait,15
1719945143.40625,0.78125,PreMarketWait,15
1719945144.03125,0.625,PreMarketWait,15
1719945144.65625,0.625,PreMarketWait,15
1719945145.265625,0.609375,PreMarketWait,15
1719945145.875,0.609375,PreMarketWait,15
1719945146.5,0.625,PreMarketWait,15
1719945147.125,0.625,PreMarketWait,15
1719945147.703125,0.578125,PreMarketWait,15
1719945154.1875,0.59375,MarketGridChoice,15
1719945154.765625,0.578125,MarketGridChoice,15
1719945155.34375,0.578125,MarketGridChoice,15
1719945155.9375,0.59375,MarketGridChoice,15
1719945156.5,0.5625,MarketGridChoice,15
1719945157.0625,0.5625,MarketGridChoice,15
1719945157.625,0.5625,MarketGridChoice,15
1719945158.171875,0.546875,MarketGridChoice,15
1719945166.859375,0.59375,MarketGridChoice,15
1719945167.484375,0.625,MarketGridChoice,15
1719945171.546875,0.59375,ForecastPage,15
1719945172.125,0.578125,ForecastPage,15
1719945172.734375,0.609375,ForecastPage,15
1719945173.328125,0.59375,ForecastPage,15
1719945173.9375,0.609375,ForecastPage,15
1719945174.53125,0.59375,ForecastPage,15
1719945175.15625,0.625,ForecastPage,15
1719945185.953125,0.59375,ForecastPage,15
1719945186.5625,0.609375,ForecastPage,15
1719945187.171875,0.609375,ForecastPage,15
1719945187.78125,0.609375,ForecastPage,15
1719945188.375,0.59375,ForecastPage,15
1719945188.984375,0.609375,ForecastPage,15
1719945189.546875,0.5625,ForecastPage,15
1719945190.125,0.578125,ForecastPage,15
1719945190.71875,0.59375,ForecastPage,15
1719945191.296875,0.578125,ForecastPage,15
1719945191.875,0.578125,ForecastPage,15
1719945192.578125,0.703125,ForecastPage,15
1719945196.609375,0.59375,ForecastPage,15
1719945197.234375,0.625,ForecastPage,15
1719945197.84375,0.609375,ForecastPage,15
1719945198.46875,0.625,ForecastPage,15
1719945199.09375,0.625,ForecastPage,15
1719945199.6875,0.59375,ForecastPage,15
1719945200.296875,0.609375,ForecastPage,15
1719945221.65625,0.734375,RiskPage1,15
1719945222.375,0.71875,RiskPage2,15
1719945223.109375,0.734375,RiskPage2,15
1719945223.8125,0.703125,RiskPage2,15
1719945224.53125,0.71875,RiskPage2,15
1719945225.21875,0.6875,RiskPage2,15
1719945225.921875,0.703125,RiskPage2,15
1719945226.59375,0.671875,RiskPage2,15
1719945227.28125,0.6875,RiskPage2,15
1719945253.484375,0.546875,MarketGridChoice,16
1719945254.03125,0.546875,MarketGridChoice,16
1719945254.578125,0.546875,MarketGridChoice,16
1719945255.140625,0.5625,MarketGridChoice,16
1719945255.734375,0.59375,MarketGridChoice,16
1719945256.34375,0.609375,MarketGridChoice,16
1719945256.984375,0.640625,MarketGridChoice,16
1719945263.5,0.5625,MarketGridChoice,16
1719945278.75,0.578125,ForecastPage,16
1719945279.34375,0.59375,ForecastPage,16
1719945279.90625,0.5625,ForecastPage,16
1719945280.484375,0.578125,ForecastPage,16
1719945281.0625,0.578125,ForecastPage,16
1719945281.65625,0.59375,ForecastPage,16
1719945282.203125,0.546875,ForecastPage,16
1719945288.71875,0.6875,ForecastPage,16
1719945289.390625,0.671875,ForecastPage,16
1719945290.0,0.609375,ForecastPage,16
1719945290.671875,0.671875,ForecastPage,16
1719945319.046875,0.609375,RiskPage2,16
1719945359.109375,0.6875,MarketGridChoice,17
1719945359.8125,0.703125,MarketGridChoice,17
1719945360.53125,0.71875,MarketGridChoice,17
1719945361.21875,0.6875,MarketGridChoice,17
1719945361.90625,0.6875,MarketGridChoice,17
1719945362.609375,0.703125,MarketGridChoice,17
1719945363.296875,0.6875,MarketGridChoice,17
1719945363.9375,0.640625,MarketGridChoice,17
1719945364.609375,0.671875,MarketGridChoice,17
1719945365.265625,0.65625,MarketGridChoice,17
1719945365.890625,0.625,MarketGridChoice,17
1719945366.515625,0.625,MarketGridChoice,17
1719945367.15625,0.640625,MarketGridChoice,17
1719945367.796875,0.640625,MarketGridChoice,17
1719945368.453125,0.65625,MarketGridChoice,17
1719945369.109375,0.65625,ForecastPage,17
1719945369.765625,0.65625,ForecastPage,17
1719945370.421875,0.65625,ForecastPage,17
1719945371.0625,0.640625,ForecastPage,17
1719945371.6875,0.625,ForecastPage,17
1719945372.3125,0.625,ForecastPage,17
1719945372.90625,0.59375,ForecastPage,17
1719945373.515625,0.609375,ForecastPage,17
1719945374.109375,0.59375,ForecastPage,17
1719945374.6875,0.578125,ForecastPage,17
1719945375.28125,0.59375,ForecastPage,17
1719945375.875,0.59375,ForecastPage,17
1719945376.46875,0.59375,ForecastPage,17
1719945380.734375,0.59375,ForecastPage,17
1719945381.28125,0.546875,ForecastPage,17
1719945381.9375,0.65625,ForecastPage,17
1719945386.046875,0.59375,ForecastPage,17
1719945393.546875,0.640625,ForecastPage,17
1719945407.171875,0.59375,RoundResultsPage,17
1719945407.765625,0.59375,RoundResultsPage,17
1719945408.34375,0.578125,RoundResultsPage,17
1719945408.953125,0.609375,RoundResultsPage,17
1719945409.5625,0.609375,RoundResultsPage,17
1719945410.171875,0.609375,RoundResultsPage,17
1719945410.796875,0.625,RoundResultsPage,17
1719945411.421875,0.625,RoundResultsPage,17
1719945412.03125,0.609375,RoundResultsPage,17
1719945412.640625,0.609375,RoundResultsPage,17
1719945413.25,0.609375,RoundResultsPage,17
1719945413.84375,0.59375,RoundResultsPage,17
1719945414.453125,0.609375,RoundResultsPage,17
1719945415.015625,0.5625,RoundResultsPage,17
1719945415.578125,0.5625,RoundResultsPage,17
1719945416.15625,0.578125,RoundResultsPage,17
1719945416.734375,0.578125,RoundResultsPage,17
1719945417.328125,0.59375,RiskPage1,17
1719945417.90625,0.578125,RiskPage1,17
1719945418.484375,0.578125,RiskPage1,17
1719945419.078125,0.59375,RiskPage1,17
1719945419.65625,0.578125,RiskPage1,17
1719945420.234375,0.578125,RiskPage1,17
1719945420.796875,0.5625,RiskPage1,17
1719945421.359375,0.5625,RiskPage1,17
1719945421.9375,0.578125,RiskPage1,17
1719945422.5,0.5625,RiskPage2,17
1719945428.84375,0.578125,RiskPage3,17
1719945429.4375,0.59375,RiskPage3,17
1719945430.0,0.5625,RiskPage3,17
1719945430.578125,0.578125,RiskPage3,17
1719945431.140625,0.5625,RiskPage3,17
1719945431.71875,0.578125,RiskPage3,17
1719945432.296875,0.578125,RiskPage3,17
1719945432.890625,0.59375,RiskPage3,17
1719945433.484375,0.59375,RiskPage4,17
1719945434.0625,0.578125,RiskPage4,17
1719945434.65625,0.59375,RiskPage4,17
1719945435.25,0.59375,RiskPage4,17
1719945435.828125,0.578125,RiskPage4,17
1719945436.40625,0.578125,RiskPage4,17
1719945437.0,0.59375,RiskPage4,17
1719945437.59375,0.59375,RiskPage4,17
1719945438.171875,0.578125,PreMarketWait,18
1719945438.78125,0.609375,PreMarketWait,18
1719945439.375,0.59375,PreMarketWait,18
1719945439.953125,0.578125,PreMarketWait,18
1719945440.53125,0.578125,PreMarketWait,18
1719945441.109375,0.578125,PreMarketWait,18
