time,value,page,rnd
1722450752.125,0.765625,ForecastPage,11
1722450752.90625,0.78125,ForecastPage,11
1722450753.65625,0.75,ForecastPage,11
1722450754.390625,0.734375,ForecastPage,11
1722450755.203125,0.8125,ForecastPage,11
1722450755.984375,0.78125,ForecastPage,11
1722450756.75,0.765625,ForecastPage,11
1722450757.4375,0.6875,ForecastPage,11
1722450758.125,0.6875,ForecastPage,11
1722450758.78125,0.65625,ForecastPage,11
1722450759.453125,0.671875,ForecastPage,11
1722450760.03125,0.578125,ForecastPage,11
1722450760.640625,0.609375,ForecastPage,11
1722450761.265625,0.625,ForecastPage,11
1722450761.953125,0.6875,ForecastPage,11
1722450762.671875,0.71875,ForecastPage,11
1722450763.40625,0.734375,ForecastPage,11
1722450764.125,0.71875,ForecastPage,11
1722450764.828125,0.703125,ForecastPage,11
1722450765.53125,0.703125,ForecastPage,11
1722450766.21875,0.6875,ForecastPage,11
1722450766.921875,0.703125,ForecastPage,11
1722450767.5625,0.640625,ForecastPage,11
1722450768.25,0.6875,ForecastPage,11
1722450768.96875,0.71875,ForecastPage,11
1722450769.703125,0.734375,ForecastPage,11
1722450770.421875,0.71875,ForecastPage,11
1722450771.140625,0.71875,ForecastPage,11
1722450771.8125,0.671875,ForecastPage,11
1722450772.484375,0.671875,ForecastPage,11
1722450773.171875,0.6875,ForecastPage,11
1722450773.84375,0.671875,ForecastPage,11
1722450774.515625,0.671875,ForecastPage,11
1722450775.1875,0.671875,ForecastPage,11
1722450775.890625,0.703125,ForecastPage,11
1722450776.625,0.734375,ForecastPage,11
1722450777.328125,0.703125,MarketWaitPage,11
1722450789.125,0.609375,MarketWaitPage,11
1722450789.734375,0.609375,MarketWaitPage,11
1722450790.359375,0.625,MarketWaitPage,11
1722450791.0,0.640625,MarketWaitPage,11
1722450791.625,0.625,MarketWaitPage,11
1722450792.28125,0.65625,MarketWaitPage,11
1722450795.515625,0.671875,RoundResultsPage,11
1722450796.21875,0.703125,RoundResultsPage,11
1722450877.34375,0.6875,ForecastPage,12
1722450878.03125,0.6875,ForecastPage,12
1722450878.734375,0.703125,ForecastPage,12
1722450879.453125,0.71875,ForecastPage,12
1722450880.140625,0.6875,ForecastPage,12
1722450880.84375,0.703125,ForecastPage,12
1722450881.5625,0.71875,ForecastPage,12
1722450882.265625,0.703125,ForecastPage,12
1722450883.125,0.859375,ForecastPage,12
1722450883.8125,0.6875,ForecastPage,12
1722450884.5,0.6875,ForecastPage,12
1722450889.84375,0.703125,ForecastPage,12
1722450890.578125,0.734375,ForecastPage,12
1722450891.28125,0.703125,ForecastPage,12
1722450892.046875,0.765625,ForecastPage,12
1722450892.828125,0.78125,ForecastPage,12
1722450893.59375,0.765625,ForecastPage,12
1722450894.296875,0.703125,ForecastPage,12
1722450895.0625,0.765625,ForecastPage,12
1722450895.796875,0.734375,ForecastPage,12
1722450896.515625,0.71875,ForecastPage,12
1722450897.21875,0.703125,ForecastPage,12
1722450897.9375,0.71875,ForecastPage,12
1722450898.671875,0.734375,MarketWaitPage,12
1722450899.34375,0.671875,MarketWaitPage,12
1722450900.078125,0.734375,MarketWaitPage,12
1722450900.84375,0.765625,MarketWaitPage,12
1722450901.53125,0.6875,RoundResultsPage,12
1722450902.265625,0.734375,RoundResultsPage,12
1722450903.0,0.734375,RoundResultsPage,12
1722450916.59375,0.6875,RiskPage1,12
1722450917.328125,0.734375,RiskPage2,12
1722450918.078125,0.75,RiskPage2,12
1722450918.828125,0.75,RiskPage2,12
1722450978.984375,0.71875,ForecastPage,13
1722450979.625,0.640625,ForecastPage,13
1722450980.328125,0.703125,ForecastPage,13
1722450981.015625,0.6875,ForecastPage,13
1722450981.734375,0.71875,ForecastPage,13
1722450982.421875,0.6875,ForecastPage,13
1722450983.15625,0.734375,ForecastPage,13
1722450983.90625,0.75,ForecastPage,13
1722450984.640625,0.734375,ForecastPage,13
1722450985.34375,0.703125,ForecastPage,13
1722450986.09375,0.75,ForecastPage,13
1722450986.84375,0.75,ForecastPage,13
1722450987.546875,0.703125,ForecastPage,13
1722450988.265625,0.71875,ForecastPage,13
1722450989.015625,0.75,ForecastPage,13
1722450989.71875,0.703125,ForecastPage,13
1722450990.4375,0.71875,MarketWaitPage,13
1722451011.09375,0.78125,RiskPage2,13
1722451011.703125,0.609375,RiskPage2,13
1722451020.484375,0.78125,RiskPage4,13
1722451021.265625,0.78125,RiskPage4,13
1722451022.078125,0.8125,RiskPage4,13
1722451022.90625,0.828125,RiskPage4,13
1722451023.671875,0.765625,RiskPage4,13
1722451040.421875,0.703125,MarketGridChoice,14
1722451041.09375,0.671875,MarketGridChoice,14
1722451041.71875,0.625,MarketGridChoice,14
1722451042.375,0.65625,MarketGridChoice,14
1722451046.46875,0.671875,MarketGridChoice,14
1722451047.171875,0.703125,MarketGridChoice,14
1722451047.9375,0.765625,MarketGridChoice,14
1722451048.625,0.6875,MarketGridChoice,14
1722451049.40625,0.78125,MarketGridChoice,14
1722451050.171875,0.765625,MarketGridChoice,14
1722451050.859375,0.6875,MarketGridChoice,14
1722451051.578125,0.71875,MarketGridChoice,14
1722451052.296875,0.71875,ForecastPage,14
1722451053.015625,0.71875,ForecastPage,14
1722451053.6875,0.671875,ForecastPage,14
1722451054.390625,0.703125,ForecastPage,14
1722451055.15625,0.765625,ForecastPage,14
1722451055.84375,0.6875,ForecastPage,14
1722451056.546875,0.703125,ForecastPage,14
1722451057.265625,0.71875,ForecastPage,14
1722451057.9375,0.671875,ForecastPage,14
1722451058.640625,0.703125,ForecastPage,14
1722451059.34375,0.703125,ForecastPage,14
1722451060.0625,0.71875,ForecastPage,14
1722451060.8125,0.75,ForecastPage,14
1722451061.46875,0.65625,ForecastPage,14
1722451062.234375,0.765625,ForecastPage,14
1722451062.96875,0.734375,ForecastPage,14
1722451063.65625,0.6875,ForecastPage,14
1722451064.359375,0.703125,ForecastPage,14
1722451065.09375,0.734375,ForecastPage,14
1722451065.78125,0.6875,ForecastPage,14
1722451066.46875,0.6875,ForecastPage,14
1722451067.171875,0.703125,ForecastPage,14
1722451067.859375,0.6875,ForecastPage,14
1722451068.5625,0.703125,ForecastPage,14
1722451069.28125,0.71875,ForecastPage,14
1722451069.984375,0.703125,ForecastPage,14
1722451070.65625,0.671875,ForecastPage,14
1722451071.34375,0.6875,ForecastPage,14
1722451072.046875,0.703125,ForecastPage,14
1722451072.75,0.703125,ForecastPage,14
1722451073.390625,0.640625,ForecastPage,14
1722451077.515625,0.65625,ForecastPage,14
1722451078.21875,0.703125,ForecastPage,14
1722451078.859375,0.640625,ForecastPage,14
1722451085.078125,0.703125,RoundResultsPage,14
1722451096.15625,0.734375,RiskPage1,14
1722451096.875,0.71875,RiskPage1,14
1722451097.640625,0.765625,RiskPage1,14
1722451098.375,0.734375,RiskPage1,14
1722451099.203125,0.828125,RiskPage1,14
1722451099.921875,0.71875,RiskPage1,14
1722451157.640625,0.671875,ForecastPage,15
1722451158.3125,0.671875,ForecastPage,15
1722451158.953125,0.640625,ForecastPage,15
1722451159.609375,0.65625,ForecastPage,15
1722451160.28125,0.671875,ForecastPage,15
1722451160.9375,0.65625,ForecastPage,15
1722451161.578125,0.640625,ForecastPage,15
1722451162.234375,0.65625,ForecastPage,15
1722451162.90625,0.671875,ForecastPage,15
1722451163.578125,0.671875,ForecastPage,15
1722451164.21875,0.640625,ForecastPage,15
1722451164.875,0.65625,ForecastPage,15
1722451165.515625,0.640625,ForecastPage,15
1722451166.171875,0.65625,ForecastPage,15
1722451166.796875,0.625,ForecastPage,15
1722451167.4375,0.640625,ForecastPage,15
1722451168.078125,0.640625,ForecastPage,15
1722451168.75,0.671875,ForecastPage,15
1722451169.40625,0.65625,ForecastPage,15
1722451170.09375,0.6875,ForecastPage,15
1722451170.796875,0.703125,ForecastPage,15
1722451171.515625,0.71875,ForecastPage,15
1722451172.1875,0.671875,ForecastPage,15
1722451172.890625,0.703125,ForecastPage,15
1722451173.59375,0.703125,ForecastPage,15
1722451179.609375,0.640625,RoundResultsPage,15
1722451274.203125,0.640625,RoundResultsPage,16
1722451289.390625,0.625,RiskPage2,16
1722451290.125,0.734375,RiskPage2,16
1722451290.828125,0.703125,RiskPage2,16
1722451293.90625,0.6875,RiskPage3,16
1722451294.515625,0.609375,RiskPage3,16
1722451295.140625,0.625,RiskPage3,16
1722451306.96875,0.71875,PreMarketWait,17
1722451331.265625,0.46875,ForecastPage,17
1722451341.25,0.625,ForecastPage,17
1722451341.890625,0.640625,ForecastPage,17
1722451342.578125,0.6875,ForecastPage,17
1722451343.25,0.671875,ForecastPage,17
1722451343.890625,0.640625,ForecastPage,17
1722451344.546875,0.65625,ForecastPage,17
1722451345.234375,0.6875,ForecastPage,17
1722451345.828125,0.59375,ForecastPage,17
1722451346.484375,0.65625,ForecastPage,17
1722451347.125,0.640625,ForecastPage,17
1722451347.71875,0.59375,ForecastPage,17
1722451348.296875,0.578125,ForecastPage,17
1722451348.921875,0.625,ForecastPage,17
1722451349.53125,0.609375,ForecastPage,17
1722451350.15625,0.625,ForecastPage,17
1722451350.78125,0.625,ForecastPage,17
1722451351.53125,0.75,ForecastPage,17
1722451352.234375,0.703125,ForecastPage,17
1722451353.0,0.765625,ForecastPage,17
1722451353.84375,0.84375,ForecastPage,17
1722451354.453125,0.609375,ForecastPage,17
1722451357.578125,0.6875,ForecastPage,17
1722451358.296875,0.71875,ForecastPage,17
1722451358.953125,0.65625,ForecastPage,17
1722451359.640625,0.6875,MarketWaitPage,17
1722451360.359375,0.71875,MarketWaitPage,17
1722451361.078125,0.71875,MarketWaitPage,17
1722451361.765625,0.6875,MarketWaitPage,17
1722451362.46875,0.703125,RoundResultsPage,17
1722451363.15625,0.6875,RoundResultsPage,17
1722451369.953125,0.75,RoundResultsPage,17
1722451370.703125,0.75,RoundResultsPage,17
1722451371.375,0.671875,RoundResultsPage,17
1722451375.625,0.734375,RiskPage1,17
1722451376.3125,0.6875,RiskPage1,17
1722451377.0625,0.75,RiskPage1,17
1722451377.6875,0.625,RiskPage1,17
1722451378.421875,0.734375,RiskPage2,17
1722451379.0625,0.640625,RiskPage2,17
1722451379.90625,0.84375,RiskPage2,17
1722451384.21875,0.734375,RiskPage3,17
1722451384.9375,0.71875,RiskPage3,17
1722451385.671875,0.734375,RiskPage3,17
1722451386.375,0.703125,RiskPage3,17
1722451426.59375,0.765625,ForecastPage,18
1722451427.328125,0.734375,ForecastPage,18
1722451428.046875,0.71875,ForecastPage,18
1722451428.71875,0.671875,ForecastPage,18
1722451429.40625,0.6875,ForecastPage,18
1722451436.984375,0.796875,ForecastPage,18
1722451437.84375,0.859375,ForecastPage,18
1722451438.609375,0.765625,ForecastPage,18
1722451439.34375,0.734375,ForecastPage,18
1722451440.09375,0.75,ForecastPage,18
1722451440.859375,0.765625,ForecastPage,18
1722451441.578125,0.71875,ForecastPage,18
1722451442.296875,0.71875,ForecastPage,18
1722451443.015625,0.71875,ForecastPage,18
1722451443.75,0.734375,ForecastPage,18
1722451444.453125,0.703125,ForecastPage,18
1722451445.15625,0.703125,ForecastPage,18
1722451445.875,0.71875,ForecastPage,18
1722451446.59375,0.71875,ForecastPage,18
1722451447.265625,0.671875,ForecastPage,18
1722451448.015625,0.75,ForecastPage,18
1722451457.0,0.671875,RoundResultsPage,18
1722451464.90625,0.734375,RoundResultsPage,18
1722451465.625,0.71875,RiskPage1,18
1722451466.359375,0.734375,RiskPage1,18
1722451467.109375,0.75,RiskPage1,18
1722451477.53125,0.71875,RiskPage3,18
1722451478.3125,0.78125,RiskPage3,18
1722451479.0625,0.75,RiskPage3,18
1722451479.796875,0.734375,RiskPage3,18
1722451480.59375,0.796875,RiskPage3,18
1722451481.375,0.78125,RiskPage4,18
1722451482.140625,0.765625,RiskPage4,18
1722451482.859375,0.71875,RiskPage4,18
1722451483.578125,0.71875,RiskPage4,18
1722451487.984375,0.71875,PreMarketWait,19
1722451488.671875,0.6875,PreMarketWait,19
1722451489.375,0.703125,PreMarketWait,19
1722451490.046875,0.671875,PreMarketWait,19
1722451490.734375,0.6875,PreMarketWait,19
1722451491.421875,0.6875,PreMarketWait,19
1722451492.09375,0.671875,PreMarketWait,19
1722451492.703125,0.609375,PreMarketWait,19
1722451493.34375,0.640625,MarketGridChoice,19
1722451507.21875,0.59375,MarketGridChoice,19
1722451507.796875,0.578125,MarketGridChoice,19
1722451508.375,0.578125,MarketGridChoice,19
1722451509.03125,0.65625,MarketGridChoice,19
1722451509.65625,0.625,MarketGridChoice,19
1722451515.234375,0.75,ForecastPage,19
1722451515.953125,0.71875,ForecastPage,19
1722451516.625,0.671875,ForecastPage,19
1722451517.21875,0.59375,ForecastPage,19
1722451517.9375,0.71875,ForecastPage,19
1722451518.625,0.6875,ForecastPage,19
1722451519.3125,0.6875,ForecastPage,19
1722451519.921875,0.609375,ForecastPage,19
1722451520.578125,0.65625,ForecastPage,19
1722451524.96875,0.65625,ForecastPage,19
1722451525.75,0.78125,ForecastPage,19
1722451530.578125,0.703125,ForecastPage,19
1722451531.25,0.671875,ForecastPage,19
1722451549.703125,0.78125,RoundResultsPage,19
1722451550.421875,0.71875,RoundResultsPage,19
1722451551.078125,0.65625,RoundResultsPage,19
1722451551.734375,0.65625,RoundResultsPage,19
1722451552.515625,0.78125,RoundResultsPage,19
1722451557.25,0.71875,RiskPage1,19
1722451560.875,0.75,RiskPage1,19
1722451561.609375,0.734375,RiskPage1,19
1722451605.0,0.59375,MarketGridChoice,20
1722451605.671875,0.671875,ForecastPage,20
1722451606.265625,0.59375,ForecastPage,20
1722451623.4375,0.703125,ForecastPage,20
1722451624.15625,0.71875,ForecastPage,20
1722451624.8125,0.65625,ForecastPage,20
1722451625.421875,0.609375,ForecastPage,20
1722451626.0625,0.640625,ForecastPage,20
1722451626.828125,0.765625,ForecastPage,20
1722451627.40625,0.578125,ForecastPage,20
1722451628.171875,0.765625,ForecastPage,20
1722451628.875,0.703125,ForecastPage,20
1722451629.578125,0.703125,ForecastPage,20
1722451646.15625,0.578125,RoundResultsPage,20
1722451646.78125,0.625,RoundResultsPage,20
1722451655.765625,0.65625,RiskPage1,20
1722451656.421875,0.65625,RiskPage1,20
1722451657.125,0.703125,RiskPage1,20
1722451657.734375,0.609375,RiskPage1,20
1722451658.359375,0.625,RiskPage2,20
1722451661.421875,0.609375,RiskPage2,20
1722451662.0625,0.640625,RiskPage2,20
1722451679.125,0.765625,PreMarketWait,21
1722451679.703125,0.578125,PreMarketWait,21
1722451680.359375,0.65625,MarketGridChoice,21
1722451681.046875,0.6875,MarketGridChoice,21
1722451681.703125,0.65625,MarketGridChoice,21
1722451682.46875,0.765625,MarketGridChoice,21
1722451683.09375,0.625,MarketGridChoice,21
1722451683.859375,0.765625,MarketGridChoice,21
1722451684.421875,0.5625,MarketGridChoice,21
1722451688.21875,0.515625,MarketGridChoice,21
1722451696.59375,0.53125,MarketGridChoice,21
1722451697.140625,0.546875,MarketGridChoice,21
1722451697.8125,0.671875,MarketGridChoice,21
1722451698.453125,0.640625,MarketGridChoice,21
1722451699.15625,0.703125,MarketGridChoice,21
1722451724.171875,0.59375,ForecastPage,21
1722451729.421875,0.640625,ForecastPage,21
1722451733.125,0.515625,MarketWaitPage,21
1722451749.375,0.640625,RiskPage1,21
1722451809.734375,0.578125,ForecastPage,22
1722451810.328125,0.59375,ForecastPage,22
1722451811.0,0.671875,ForecastPage,22
1722451818.453125,0.65625,ForecastPage,22
1722451819.09375,0.640625,ForecastPage,22
1722451819.640625,0.546875,ForecastPage,22
1722451910.78125,0.640625,ForecastPage,23
1722451911.484375,0.703125,ForecastPage,23
1722451912.171875,0.6875,ForecastPage,23
1722451912.9375,0.765625,ForecastPage,23
1722451913.71875,0.78125,ForecastPage,23
1722451914.515625,0.796875,ForecastPage,23
1722451915.25,0.734375,ForecastPage,23
1722451916.0,0.75,ForecastPage,23
1722451924.203125,0.5625,RoundResultsPage,23
1722451924.796875,0.59375,RoundResultsPage,23
1722451925.453125,0.65625,RoundResultsPage,23
1722451926.15625,0.703125,RoundResultsPage,23
1722451926.796875,0.640625,RoundResultsPage,23
1722451927.5,0.703125,RoundResultsPage,23
1722451928.1875,0.6875,RoundResultsPage,23
1722451928.890625,0.703125,RoundResultsPage,23
1722451929.5625,0.671875,RoundResultsPage,23
1722451930.296875,0.734375,RiskPage1,23
1722451931.0625,0.765625,RiskPage1,23
1722451931.859375,0.796875,RiskPage1,23
1722451932.5625,0.703125,RiskPage1,23
1722451933.296875,0.734375,RiskPage1,23
1722451939.921875,0.671875,RiskPage2,23
1722451940.59375,0.671875,RiskPage2,23
1722451941.359375,0.765625,RiskPage3,23
1722451942.078125,0.71875,RiskPage3,23
1722451942.765625,0.6875,RiskPage3,23
1722451943.515625,0.75,RiskPage3,23
1722451944.28125,0.765625,RiskPage3,23
1722451945.046875,0.765625,RiskPage3,23
1722451945.71875,0.671875,RiskPage3,23
1722451946.4375,0.71875,RiskPage4,23
1722451947.15625,0.71875,RiskPage4,23
1722451947.84375,0.6875,RiskPage4,23
1722451948.484375,0.640625,RiskPage4,23
1722451949.171875,0.6875,RiskPage4,23
1722451949.875,0.703125,RiskPage4,23
1722451954.09375,0.6875,PreMarketWait,24
1722451975.71875,0.609375,MarketGridChoice,24
1722452011.265625,0.65625,MarketWaitPage,24
1722452011.921875,0.65625,MarketWaitPage,24
1722452012.53125,0.609375,RoundResultsPage,24
1722452032.359375,0.609375,RiskPage2,24
1722452032.953125,0.59375,RiskPage2,24
1722452033.640625,0.6875,RiskPage3,24
1722452034.25,0.609375,RiskPage3,24
1722452064.875,0.78125,MarketGridChoice,25
1722452065.5,0.625,MarketGridChoice,25
1722452071.984375,0.6875,MarketGridChoice,25
1722452072.6875,0.703125,ForecastPage,25
1722452073.375,0.6875,ForecastPage,25
1722452074.046875,0.671875,ForecastPage,25
1722452074.734375,0.6875,ForecastPage,25
1722452075.421875,0.6875,ForecastPage,25
1722452076.078125,0.65625,ForecastPage,25
1722452076.671875,0.59375,ForecastPage,25
1722452077.21875,0.546875,ForecastPage,25
1722452085.234375,0.703125,ForecastPage,25
1722452090.125,0.640625,ForecastPage,25
1722452090.78125,0.65625,ForecastPage,25
1722452091.4375,0.65625,ForecastPage,25
1722452092.109375,0.671875,ForecastPage,25
1722452092.703125,0.59375,ForecastPage,25
1722452096.640625,0.625,ForecastPage,25
1722452097.25,0.609375,ForecastPage,25
1722452097.90625,0.65625,ForecastPage,25
1722452098.515625,0.609375,ForecastPage,25
1722452099.109375,0.59375,ForecastPage,25
1722452099.71875,0.609375,ForecastPage,25
1722452100.375,0.65625,ForecastPage,25
1722452110.546875,0.703125,RoundResultsPage,25
1722452111.265625,0.71875,RoundResultsPage,25
1722452111.921875,0.65625,RoundResultsPage,25
1722452112.640625,0.71875,RoundResultsPage,25
1722452113.359375,0.71875,RoundResultsPage,25
1722452114.046875,0.6875,RoundResultsPage,25
1722452117.25,0.625,RiskPage1,25
1722452117.875,0.625,RiskPage1,25
1722452122.734375,0.6875,RiskPage2,25
1722452123.46875,0.734375,RiskPage2,25
1722452124.1875,0.71875,RiskPage2,25
1722452124.828125,0.640625,RiskPage2,25
1722452125.53125,0.703125,RiskPage2,25
1722452126.21875,0.6875,RiskPage3,25
1722452126.921875,0.703125,RiskPage3,25
1722452127.578125,0.65625,RiskPage3,25
1722452128.25,0.671875,RiskPage3,25
1722452128.921875,0.671875,RiskPage3,25
1722452129.609375,0.6875,RiskPage3,25
1722452130.265625,0.65625,RiskPage3,25
1722452130.921875,0.65625,RiskPage3,25
1722452131.625,0.703125,RiskPage4,25
1722452132.34375,0.71875,RiskPage4,25
1722452133.0,0.65625,RiskPage4,25
1722452133.71875,0.71875,RiskPage4,25
1722452134.375,0.65625,RiskPage4,25
1722452135.0625,0.6875,RiskPage4,25
1722452135.734375,0.671875,RiskPage4,25
1722452136.375,0.640625,RiskPage4,25
1722452137.03125,0.65625,PreMarketWait,26
1722452137.671875,0.640625,PreMarketWait,26
1722452142.59375,0.8125,PreMarketWait,26
1722452143.359375,0.765625,PreMarketWait,26
1722452144.109375,0.75,MarketGridChoice,26
1722452144.828125,0.71875,MarketGridChoice,26
1722452145.53125,0.703125,MarketGridChoice,26
1722452148.625,0.59375,MarketGridChoice,26
1722452149.21875,0.59375,MarketGridChoice,26
1722452157.078125,0.625,MarketGridChoice,26
1722452157.6875,0.609375,MarketGridChoice,26
1722452158.296875,0.609375,MarketGridChoice,26
1722452158.953125,0.65625,MarketGridChoice,26
1722452159.59375,0.640625,MarketGridChoice,26
1722452160.265625,0.671875,MarketGridChoice,26
1722452160.9375,0.671875,MarketGridChoice,26
1722452161.5625,0.625,MarketGridChoice,26
1722452162.234375,0.671875,MarketGridChoice,26
1722452162.796875,0.5625,MarketGridChoice,26
1722452166.40625,0.71875,ForecastPage,26
1722452167.078125,0.671875,ForecastPage,26
1722452167.734375,0.65625,ForecastPage,26
1722452168.390625,0.65625,ForecastPage,26
1722452169.09375,0.703125,ForecastPage,26
1722452169.796875,0.703125,ForecastPage,26
1722452170.46875,0.671875,ForecastPage,26
1722452171.15625,0.6875,ForecastPage,26
1722452171.875,0.71875,ForecastPage,26
1722452179.21875,0.65625,ForecastPage,26
1722452179.890625,0.671875,ForecastPage,26
1722452188.421875,0.65625,ForecastPage,26
1722452278.9375,0.84375,ForecastPage,27
1722452279.515625,0.578125,ForecastPage,27
1722452318.0625,0.65625,RiskPage4,27
1722452331.96875,0.796875,MarketGridChoice,28
1722452335.578125,0.6875,MarketGridChoice,28
1722452336.296875,0.71875,MarketGridChoice,28
1722452337.03125,0.734375,MarketGridChoice,28
1722452337.71875,0.6875,MarketGridChoice,28
1722452338.40625,0.6875,MarketGridChoice,28
1722452339.140625,0.734375,MarketGridChoice,28
1722452339.859375,0.71875,MarketGridChoice,28
1722452340.53125,0.671875,MarketGridChoice,28
1722452341.25,0.71875,MarketGridChoice,28
1722452341.9375,0.6875,MarketGridChoice,28
1722452342.625,0.6875,MarketGridChoice,28
1722452343.3125,0.6875,MarketGridChoice,28
1722452344.0,0.6875,MarketGridChoice,28
1722452344.71875,0.71875,MarketGridChoice,28
1722452345.4375,0.71875,MarketGridChoice,28
1722452346.109375,0.671875,MarketGridChoice,28
1722452346.8125,0.703125,MarketGridChoice,28
1722452347.5,0.6875,MarketGridChoice,28
1722452348.1875,0.6875,MarketGridChoice,28
1722452348.8125,0.625,MarketGridChoice,28
1722452349.515625,0.703125,ForecastPage,28
1722452350.171875,0.65625,ForecastPage,28
1722452350.875,0.703125,ForecastPage,28
1722452351.546875,0.671875,ForecastPage,28
1722452352.234375,0.6875,ForecastPage,28
1722452352.90625,0.671875,ForecastPage,28
1722452384.109375,0.78125,RoundResultsPage,28
1722452384.859375,0.75,RoundResultsPage,28
1722452385.5625,0.703125,RoundResultsPage,28
1722452386.265625,0.703125,RoundResultsPage,28
1722452387.015625,0.75,RoundResultsPage,28
1722452387.734375,0.71875,RoundResultsPage,28
1722452388.453125,0.71875,RoundResultsPage,28
1722452389.1875,0.734375,RoundResultsPage,28
1722452389.9375,0.75,RoundResultsPage,28
1722452394.28125,0.6875,RiskPage1,28
1722452431.296875,0.765625,MarketGridChoice,29
1722452438.75,0.8125,MarketGridChoice,29
1722452439.578125,0.828125,MarketGridChoice,29
1722452440.234375,0.65625,MarketGridChoice,29
1722452440.875,0.640625,MarketGridChoice,29
1722452441.625,0.75,MarketGridChoice,29
1722452442.359375,0.734375,ForecastPage,29
1722452460.203125,0.4375,ForecastPage,29
1722452460.78125,0.578125,ForecastPage,29
1722452461.375,0.59375,ForecastPage,29
1722452461.8125,0.4375,ForecastPage,29
1722452481.21875,0.640625,RoundResultsPage,29
1722452482.03125,0.8125,RoundResultsPage,29
1722452482.734375,0.703125,RoundResultsPage,29
1722452498.84375,0.625,RiskPage3,29
1722452499.390625,0.546875,RiskPage3,29
1722452514.625,0.75,MarketGridChoice,30
1722452515.375,0.75,MarketGridChoice,30
1722452516.109375,0.734375,MarketGridChoice,30
1722452516.859375,0.75,MarketGridChoice,30
1722452517.53125,0.671875,MarketGridChoice,30
1722452524.234375,0.875,MarketGridChoice,30
1722452525.0625,0.828125,MarketGridChoice,30
1722452534.15625,0.6875,ForecastPage,30
1722452534.859375,0.703125,ForecastPage,30
1722452535.65625,0.796875,ForecastPage,30
1722452559.59375,0.71875,ForecastPage,30
1722452560.25,0.65625,ForecastPage,30
1722452560.9375,0.6875,ForecastPage,30
1722452561.65625,0.71875,ForecastPage,30
1722452562.34375,0.6875,ForecastPage,30
1722452563.015625,0.671875,ForecastPage,30
1722452563.71875,0.703125,ForecastPage,30
1722452564.4375,0.71875,MarketWaitPage,30
1722452565.09375,0.65625,MarketWaitPage,30
1722452565.890625,0.796875,MarketWaitPage,30
1722452566.59375,0.703125,MarketWaitPage,30
1722452577.15625,0.796875,RoundResultsPage,30
1722452577.828125,0.671875,RoundResultsPage,30
1722452578.609375,0.78125,RiskPage1,30
1722452579.359375,0.75,RiskPage1,30
1722452588.46875,0.703125,RiskPage3,30
1722452589.234375,0.765625,RiskPage3,30
1722452590.03125,0.796875,RiskPage3,30
1722452590.765625,0.734375,RiskPage3,30
1722452591.5,0.734375,RiskPage3,30
1722452592.21875,0.71875,RiskPage3,30
1722452601.0625,0.671875,FinalResultsPage,30
1722452601.765625,0.703125,FinalResultsPage,30
1722452602.484375,0.71875,FinalResultsPage,30
1722452603.234375,0.75,FinalResultsPage,30
1722452603.96875,0.734375,FinalResultsPage,30
1722452604.734375,0.765625,FinalResultsPage,30
1722452605.515625,0.78125,FinalResultsPage,30
