session,participant,part_label,round_number,type,quantity,price,quantity_final,original_quantity,automatic,timestamp,market_price,volume
fregr5p2,5sbvv8af,63e885e4e1fc973179d56f63,7,SELL,3,27.0,3,,0,21175,30.0,10
fregr5p2,f90bvkrf,6644b2aa02acf5d3b7fc8188,7,BUY,3,27.0,0,,0,6364,30.0,10
fregr5p2,1rynyyqg,5658000ca9872d0011e1ba26,8,SELL,1,32.0,1,,0,10742,33.0,6
fregr5p2,ngzs32tm,632b947efa9da6a9bde31f94,8,BUY,2,26.0,0,,0,12242,33.0,6
fregr5p2,ngzs32tm,632b947efa9da6a9bde31f94,8,BUY,3,27.0,0,,0,12613,33.0,6
fregr5p2,ngzs32tm,632b947efa9da6a9bde31f94,8,BUY,2,32.0,0,,0,14707,33.0,6
fregr5p2,b0kdii5r,5c9623dd35599200175642e4,8,BUY,2,35.0,2,,0,8112,33.0,6
fregr5p2,oe4l5jgs,6480bdf6d433e2e158870605,8,SELL,1,36.0,0,,0,5488,33.0,6
fregr5p2,oe4l5jgs,6480bdf6d433e2e158870605,8,SELL,1,34.0,0,,0,16612,33.0,6
fregr5p2,ql7vzvy5,6698155ab3119d4c4e19ce24,8,BUY,1,30.0,0,,0,11048,33.0,6
fregr5p2,ql7vzvy5,6698155ab3119d4c4e19ce24,8,BUY,1,31.0,0,,0,12255,33.0,6
fregr5p2,ql7vzvy5,6698155ab3119d4c4e19ce24,8,BUY,1,30.0,0,,0,13340,33.0,6
fregr5p2,jn2ne3gu,5d88db42c1d06e001a1fdcab,8,SELL,1,36.0,0,,0,11671,33.0,6
fregr5p2,jn2ne3gu,5d88db42c1d06e001a1fdcab,8,BUY,1,30.0,0,,0,16267,33.0,6
fregr5p2,0l2met58,62a0b34cbcc5987a8fa73c39,8,BUY,1,33.0,1,,0,6859,33.0,6
fregr5p2,z9bz5lfj,651c4484ba17050f6b716614,8,SELL,1,32.0,1,,0,15476,33.0,6
fregr5p2,amjhq9fi,5f7529755aaa0e1a6e804640,8,BUY,1,35.0,1,,0,18487,33.0,6
fregr5p2,q8r9g0mp,666e02576e916cd782e9ae12,8,SELL,2,32.0,2,,0,4661,33.0,6
fregr5p2,34ar6pwr,659daa1ed4e13d6428103c1f,8,BUY,1,24.0,0,,0,3274,33.0,6
fregr5p2,34ar6pwr,659daa1ed4e13d6428103c1f,8,BUY,2,24.0,0,,0,4346,33.0,6
fregr5p2,34ar6pwr,659daa1ed4e13d6428103c1f,8,BUY,3,24.0,0,,0,5346,33.0,6
fregr5p2,rup5jx9w,663a27bfa1e92a6df3aa5a29,8,BUY,3,28.0,0,,0,18756,33.0,6
fregr5p2,x7596e1i,664299802cd8985e29fc6573,8,SELL,4,33.0,2,,0,18031,33.0,6
fregr5p2,aqsaao7m,6517301b6d21d25e19c7e501,8,BUY,1,33.0,1,,0,5086,33.0,6
fregr5p2,sr2t1zwm,666303d485d352f6067b1f38,8,BUY,3,26.0,0,,0,5115,33.0,6
fregr5p2,muxg8gqf,5f504fd2cc049d1cbf29c40d,8,BUY,1,34.0,1,,0,9181,33.0,6
fregr5p2,muxg8gqf,5f504fd2cc049d1cbf29c40d,8,BUY,1,32.0,0,,0,15756,33.0,6
fregr5p2,5sbvv8af,63e885e4e1fc973179d56f63,8,BUY,1,30.0,0,,0,8005,33.0,6
fregr5p2,f90bvkrf,6644b2aa02acf5d3b7fc8188,8,BUY,4,31.0,0,,0,10692,33.0,6
fregr5p2,1rynyyqg,5658000ca9872d0011e1ba26,9,BUY,2,35.0,0,,0,9248,36.0,7
fregr5p2,ngzs32tm,632b947efa9da6a9bde31f94,9,BUY,3,38.0,3,,0,8613,36.0,7
fregr5p2,ngzs32tm,632b947efa9da6a9bde31f94,9,BUY,3,36.0,3,,0,8940,36.0,7
fregr5p2,b0kdii5r,5c9623dd35599200175642e4,9,SELL,1,30.0,1,,0,3821,36.0,7
fregr5p2,b0kdii5r,5c9623dd35599200175642e4,9,SELL,1,30.0,1,,0,5576,36.0,7
fregr5p2,b0kdii5r,5c9623dd35599200175642e4,9,SELL,1,31.0,1,,0,7688,36.0,7
fregr5p2,oe4l5jgs,6480bdf6d433e2e158870605,9,SELL,1,37.0,0,,0,5482,36.0,7
fregr5p2,oe4l5jgs,6480bdf6d433e2e158870605,9,SELL,1,38.0,0,,0,13407,36.0,7
fregr5p2,oe4l5jgs,6480bdf6d433e2e158870605,9,SELL,1,36.0,1,,0,16675,36.0,7
fregr5p2,ql7vzvy5,6698155ab3119d4c4e19ce24,9,BUY,1,33.0,0,,0,12960,36.0,7
fregr5p2,ql7vzvy5,6698155ab3119d4c4e19ce24,9,BUY,1,33.0,0,,0,13848,36.0,7
fregr5p2,ql7vzvy5,6698155ab3119d4c4e19ce24,9,BUY,2,34.0,0,,0,14808,36.0,7
fregr5p2,jn2ne3gu,5d88db42c1d06e001a1fdcab,9,BUY,1,34.0,0,,0,9226,36.0,7
fregr5p2,jn2ne3gu,5d88db42c1d06e001a1fdcab,9,SELL,1,41.0,0,,0,14791,36.0,7
fregr5p2,z9bz5lfj,651c4484ba17050f6b716614,9,SELL,1,36.0,1,,0,9801,36.0,7
fregr5p2,rup5jx9w,663a27bfa1e92a6df3aa5a29,9,BUY,2,31.0,0,,0,19436,36.0,7
fregr5p2,x7596e1i,664299802cd8985e29fc6573,9,SELL,2,36.0,2,,0,10831,36.0,7
fregr5p2,sr2t1zwm,666303d485d352f6067b1f38,9,BUY,3,35.0,0,,0,8578,36.0,7
fregr5p2,muxg8gqf,5f504fd2cc049d1cbf29c40d,9,BUY,1,37.0,1,,0,7160,36.0,7
fregr5p2,5sbvv8af,63e885e4e1fc973179d56f63,9,BUY,2,33.0,0,,0,10351,36.0,7
fregr5p2,f90bvkrf,6644b2aa02acf5d3b7fc8188,9,BUY,4,34.0,0,,0,6354,36.0,7
fregr5p2,1rynyyqg,5658000ca9872d0011e1ba26,10,BUY,3,39.0,3,,0,14820,36.0,10
fregr5p2,ngzs32tm,632b947efa9da6a9bde31f94,10,SELL,1,32.0,1,,0,1907,36.0,10
fregr5p2,ngzs32tm,632b947efa9da6a9bde31f94,10,SELL,1,34.0,1,,0,2609,36.0,10
fregr5p2,ngzs32tm,632b947efa9da6a9bde31f94,10,SELL,1,33.0,1,,0,7405,36.0,10
fregr5p2,b0kdii5r,5c9623dd35599200175642e4,10,BUY,1,31.0,0,,0,7229,36.0,10
fregr5p2,b0kdii5r,5c9623dd35599200175642e4,10,BUY,1,32.0,0,,0,8988,36.0,10
fregr5p2,b0kdii5r,5c9623dd35599200175642e4,10,BUY,1,34.0,0,,0,10355,36.0,10
fregr5p2,oe4l5jgs,6480bdf6d433e2e158870605,10,SELL,1,38.0,0,,0,6379,36.0,10
fregr5p2,oe4l5jgs,6480bdf6d433e2e158870605,10,SELL,1,40.0,0,,0,11151,36.0,10
fregr5p2,oe4l5jgs,6480bdf6d433e2e158870605,10,SELL,1,37.0,0,,0,15497,36.0,10
fregr5p2,ql7vzvy5,6698155ab3119d4c4e19ce24,10,BUY,1,36.0,1,,0,9220,36.0,10
fregr5p2,ql7vzvy5,6698155ab3119d4c4e19ce24,10,BUY,1,36.0,1,,0,9929,36.0,10
fregr5p2,ql7vzvy5,6698155ab3119d4c4e19ce24,10,BUY,1,36.0,1,,0,10400,36.0,10
fregr5p2,jn2ne3gu,5d88db42c1d06e001a1fdcab,10,SELL,1,44.0,0,,0,13553,36.0,10
fregr5p2,jn2ne3gu,5d88db42c1d06e001a1fdcab,10,BUY,1,36.0,0,,0,18788,36.0,10
fregr5p2,z9bz5lfj,651c4484ba17050f6b716614,10,SELL,1,40.0,0,,0,5245,36.0,10
fregr5p2,koyl1em1,6634fcc04fdb39573179fb61,10,SELL,5,33.0,5,,0,8278,36.0,10
fregr5p2,koyl1em1,6634fcc04fdb39573179fb61,10,SELL,2,34.0,2,,0,15598,36.0,10
fregr5p2,34ar6pwr,659daa1ed4e13d6428103c1f,10,BUY,1,28.0,0,,0,2272,36.0,10
fregr5p2,rup5jx9w,663a27bfa1e92a6df3aa5a29,10,BUY,2,32.0,0,,0,10989,36.0,10
fregr5p2,rup5jx9w,663a27bfa1e92a6df3aa5a29,10,BUY,2,30.0,0,,0,15367,36.0,10
fregr5p2,sr2t1zwm,666303d485d352f6067b1f38,10,BUY,4,36.0,4,,0,6629,36.0,10
fregr5p2,ngzs32tm,632b947efa9da6a9bde31f94,11,SELL,1,31.0,1,,0,6667,34.0,10
fregr5p2,ngzs32tm,632b947efa9da6a9bde31f94,11,SELL,1,29.0,1,,0,7303,34.0,10
fregr5p2,ngzs32tm,632b947efa9da6a9bde31f94,11,BUY,1,28.0,0,,0,12625,34.0,10
fregr5p2,b0kdii5r,5c9623dd35599200175642e4,11,BUY,1,36.0,1,,0,5050,34.0,10
fregr5p2,b0kdii5r,5c9623dd35599200175642e4,11,BUY,1,36.0,1,,0,7485,34.0,10
fregr5p2,b0kdii5r,5c9623dd35599200175642e4,11,BUY,1,38.0,1,,0,8922,34.0,10
fregr5p2,oe4l5jgs,6480bdf6d433e2e158870605,11,SELL,1,36.0,0,,0,5625,34.0,10
fregr5p2,oe4l5jgs,6480bdf6d433e2e158870605,11,SELL,1,38.0,0,,0,7578,34.0,10
fregr5p2,ql7vzvy5,6698155ab3119d4c4e19ce24,11,BUY,1,37.0,1,,0,3846,34.0,10
fregr5p2,ql7vzvy5,6698155ab3119d4c4e19ce24,11,BUY,1,37.0,1,,0,4241,34.0,10
fregr5p2,ql7vzvy5,6698155ab3119d4c4e19ce24,11,BUY,1,37.0,1,,0,4702,34.0,10
fregr5p2,4lxertu1,65d563ecf8df20ade2f17888,11,SELL,3,39.0,0,,0,7520,34.0,10
fregr5p2,0l2met58,62a0b34cbcc5987a8fa73c39,11,SELL,5,34.0,4,,0,7857,34.0,10
fregr5p2,0l2met58,62a0b34cbcc5987a8fa73c39,11,SELL,3,32.0,3,,0,9066,34.0,10
fregr5p2,0l2met58,62a0b34cbcc5987a8fa73c39,11,SELL,1,30.0,1,,0,11247,34.0,10
fregr5p2,z9bz5lfj,651c4484ba17050f6b716614,11,SELL,1,38.0,0,,0,13397,34.0,10
fregr5p2,34ar6pwr,659daa1ed4e13d6428103c1f,11,BUY,1,28.0,0,,0,2275,34.0,10
fregr5p2,34ar6pwr,659daa1ed4e13d6428103c1f,11,BUY,2,28.0,0,,0,9796,34.0,10
fregr5p2,rup5jx9w,663a27bfa1e92a6df3aa5a29,11,BUY,3,33.0,0,,0,13220,34.0,10
fregr5p2,sr2t1zwm,666303d485d352f6067b1f38,11,BUY,2,35.0,2,,0,7091,34.0,10
fregr5p2,sr2t1zwm,666303d485d352f6067b1f38,11,SELL,1,36.0,0,,0,12213,34.0,10
fregr5p2,5sbvv8af,63e885e4e1fc973179d56f63,11,BUY,1,33.0,0,,0,19295,34.0,10
fregr5p2,f90bvkrf,6644b2aa02acf5d3b7fc8188,11,BUY,1,36.0,1,,0,11597,34.0,10
fregr5p2,f90bvkrf,6644b2aa02acf5d3b7fc8188,11,BUY,1,36.0,1,,0,17861,34.0,10
fregr5p2,1rynyyqg,5658000ca9872d0011e1ba26,12,BUY,3,32.0,3,,0,17626,32.0,6
fregr5p2,ngzs32tm,632b947efa9da6a9bde31f94,12,BUY,1,27.0,0,,0,4305,32.0,6
fregr5p2,ngzs32tm,632b947efa9da6a9bde31f94,12,BUY,3,26.0,0,,0,4992,32.0,6
fregr5p2,ngzs32tm,632b947efa9da6a9bde31f94,12,SELL,1,31.0,1,,0,6550,32.0,6
fregr5p2,b0kdii5r,5c9623dd35599200175642e4,12,SELL,1,38.0,0,,0,8303,32.0,6
fregr5p2,b0kdii5r,5c9623dd35599200175642e4,12,SELL,1,40.0,0,,0,10385,32.0,6
fregr5p2,b0kdii5r,5c9623dd35599200175642e4,12,SELL,1,39.0,0,,0,13112,32.0,6
fregr5p2,nwwb3miz,59e7d3f97f3d71000171def0,12,BUY,1,28.0,0,,0,8774,32.0,6
fregr5p2,oe4l5jgs,6480bdf6d433e2e158870605,12,SELL,1,35.0,0,,0,4888,32.0,6
fregr5p2,oe4l5jgs,6480bdf6d433e2e158870605,12,SELL,1,33.0,0,,0,7352,32.0,6
fregr5p2,oe4l5jgs,6480bdf6d433e2e158870605,12,SELL,1,31.0,1,,0,15006,32.0,6
fregr5p2,jn2ne3gu,5d88db42c1d06e001a1fdcab,12,SELL,1,35.0,0,,0,7684,32.0,6
fregr5p2,4lxertu1,65d563ecf8df20ade2f17888,12,SELL,4,32.0,2,,0,7153,32.0,6
fregr5p2,0l2met58,62a0b34cbcc5987a8fa73c39,12,SELL,2,26.0,2,,0,9184,32.0,6
fregr5p2,z9bz5lfj,651c4484ba17050f6b716614,12,SELL,2,33.0,0,,0,19036,32.0,6
fregr5p2,34ar6pwr,659daa1ed4e13d6428103c1f,12,BUY,1,26.0,0,,0,5886,32.0,6
fregr5p2,34ar6pwr,659daa1ed4e13d6428103c1f,12,BUY,2,26.0,0,,0,6879,32.0,6
fregr5p2,34ar6pwr,659daa1ed4e13d6428103c1f,12,BUY,3,26.0,0,,0,7703,32.0,6
fregr5p2,rup5jx9w,663a27bfa1e92a6df3aa5a29,12,BUY,3,31.0,0,,0,10360,32.0,6
fregr5p2,aqsaao7m,6517301b6d21d25e19c7e501,12,BUY,1,30.0,0,,0,8966,32.0,6
fregr5p2,5sbvv8af,63e885e4e1fc973179d56f63,12,BUY,1,34.0,1,,0,12185,32.0,6
fregr5p2,f90bvkrf,6644b2aa02acf5d3b7fc8188,12,BUY,2,33.0,2,,0,11468,32.0,6
fregr5p2,ngzs32tm,632b947efa9da6a9bde31f94,13,BUY,1,25.0,0,,0,8029,30.0,8
fregr5p2,ngzs32tm,632b947efa9da6a9bde31f94,13,BUY,3,25.0,0,,0,8589,30.0,8
fregr5p2,ngzs32tm,632b947efa9da6a9bde31f94,13,BUY,4,24.0,0,,0,9642,30.0,8
fregr5p2,b0kdii5r,5c9623dd35599200175642e4,13,SELL,1,32.0,0,,0,8011,30.0,8
fregr5p2,b0kdii5r,5c9623dd35599200175642e4,13,SELL,1,32.0,0,,0,13964,30.0,8
fregr5p2,b0kdii5r,5c9623dd35599200175642e4,13,SELL,1,32.0,0,,0,15397,30.0,8
fregr5p2,nwwb3miz,59e7d3f97f3d71000171def0,13,BUY,1,33.0,1,,0,9763,30.0,8
fregr5p2,oe4l5jgs,6480bdf6d433e2e158870605,13,SELL,1,32.0,0,,0,6029,30.0,8
fregr5p2,oe4l5jgs,6480bdf6d433e2e158870605,13,SELL,1,31.0,0,,0,14205,30.0,8
fregr5p2,ql7vzvy5,6698155ab3119d4c4e19ce24,13,BUY,1,30.0,1,,0,1950,30.0,8
fregr5p2,ql7vzvy5,6698155ab3119d4c4e19ce24,13,SELL,1,31.0,0,,0,2388,30.0,8
fregr5p2,ql7vzvy5,6698155ab3119d4c4e19ce24,13,SELL,1,33.0,0,,0,2613,30.0,8
fregr5p2,ql7vzvy5,6698155ab3119d4c4e19ce24,13,SELL,2,33.0,0,,0,3326,30.0,8
fregr5p2,jn2ne3gu,5d88db42c1d06e001a1fdcab,13,SELL,1,33.0,0,,0,12846,30.0,8
fregr5p2,4lxertu1,65d563ecf8df20ade2f17888,13,SELL,2,30.0,2,,0,19589,30.0,8
fregr5p2,z9bz5lfj,651c4484ba17050f6b716614,13,SELL,2,30.0,2,,0,8097,30.0,8
fregr5p2,34ar6pwr,659daa1ed4e13d6428103c1f,13,BUY,1,24.0,0,,0,2111,30.0,8
fregr5p2,34ar6pwr,659daa1ed4e13d6428103c1f,13,BUY,2,24.0,0,,0,5422,30.0,8
fregr5p2,34ar6pwr,659daa1ed4e13d6428103c1f,13,BUY,3,24.0,0,,0,8534,30.0,8
fregr5p2,rup5jx9w,663a27bfa1e92a6df3aa5a29,13,BUY,4,30.0,4,,0,4772,30.0,8
fregr5p2,aqsaao7m,6517301b6d21d25e19c7e501,13,SELL,5,40.0,0,,0,19275,30.0,8
fregr5p2,sr2t1zwm,666303d485d352f6067b1f38,13,SELL,2,34.0,0,,0,8346,30.0,8
fregr5p2,sr2t1zwm,666303d485d352f6067b1f38,13,BUY,1,30.0,1,,0,14156,30.0,8
fregr5p2,a13dk7c2,665e680164927b18554b66ec,13,SELL,4,24.0,4,,0,5497,30.0,8
fregr5p2,muxg8gqf,5f504fd2cc049d1cbf29c40d,13,SELL,5,30.0,0,,0,6010,30.0,8
fregr5p2,muxg8gqf,5f504fd2cc049d1cbf29c40d,13,SELL,3,30.0,0,,0,7697,30.0,8
fregr5p2,5sbvv8af,63e885e4e1fc973179d56f63,13,BUY,1,32.0,1,,0,6018,30.0,8
fregr5p2,1rynyyqg,5658000ca9872d0011e1ba26,14,SELL,5,28.0,5,,0,15423,28.0,7
fregr5p2,ngzs32tm,632b947efa9da6a9bde31f94,14,BUY,1,25.0,0,,0,4434,28.0,7
fregr5p2,ngzs32tm,632b947efa9da6a9bde31f94,14,BUY,3,25.0,0,,0,5030,28.0,7
fregr5p2,ngzs32tm,632b947efa9da6a9bde31f94,14,BUY,4,24.0,0,,0,6978,28.0,7
fregr5p2,b0kdii5r,5c9623dd35599200175642e4,14,SELL,1,32.0,0,,0,11594,28.0,7
fregr5p2,b0kdii5r,5c9623dd35599200175642e4,14,BUY,1,28.0,0,,0,15923,28.0,7
fregr5p2,oe4l5jgs,6480bdf6d433e2e158870605,14,SELL,1,30.0,0,,0,10500,28.0,7
fregr5p2,ql7vzvy5,6698155ab3119d4c4e19ce24,14,SELL,1,30.0,0,,0,4379,28.0,7
fregr5p2,ql7vzvy5,6698155ab3119d4c4e19ce24,14,SELL,1,30.0,0,,0,4534,28.0,7
fregr5p2,ql7vzvy5,6698155ab3119d4c4e19ce24,14,SELL,2,31.0,0,,0,4698,28.0,7
fregr5p2,jn2ne3gu,5d88db42c1d06e001a1fdcab,14,SELL,1,30.0,0,,0,4888,28.0,7
fregr5p2,4lxertu1,65d563ecf8df20ade2f17888,14,SELL,2,28.0,2,,0,9832,28.0,7
fregr5p2,z9bz5lfj,651c4484ba17050f6b716614,14,BUY,1,33.0,1,,0,18848,28.0,7
fregr5p2,amjhq9fi,5f7529755aaa0e1a6e804640,14,SELL,2,30.0,0,,0,17981,28.0,7
fregr5p2,34ar6pwr,659daa1ed4e13d6428103c1f,14,BUY,3,24.0,0,,0,9286,28.0,7
fregr5p2,rup5jx9w,663a27bfa1e92a6df3aa5a29,14,BUY,4,29.0,4,,0,6301,28.0,7
fregr5p2,aqsaao7m,6517301b6d21d25e19c7e501,14,SELL,5,29.0,0,,0,13072,28.0,7
fregr5p2,sr2t1zwm,666303d485d352f6067b1f38,14,SELL,2,32.0,0,,0,12155,28.0,7
fregr5p2,muxg8gqf,5f504fd2cc049d1cbf29c40d,14,SELL,5,30.0,0,,0,14726,28.0,7
fregr5p2,muxg8gqf,5f504fd2cc049d1cbf29c40d,14,SELL,3,29.0,0,,0,18242,28.0,7
fregr5p2,5sbvv8af,63e885e4e1fc973179d56f63,14,BUY,1,30.0,1,,0,6109,28.0,7
fregr5p2,5sbvv8af,63e885e4e1fc973179d56f63,14,SELL,1,35.0,0,,0,15860,28.0,7
fregr5p2,f90bvkrf,6644b2aa02acf5d3b7fc8188,14,BUY,1,29.0,1,,0,9560,28.0,7
fregr5p2,1rynyyqg,5658000ca9872d0011e1ba26,15,SELL,1,26.0,1,,0,14920,26.0,7
fregr5p2,ngzs32tm,632b947efa9da6a9bde31f94,15,BUY,5,23.0,0,,0,7313,26.0,7
fregr5p2,ngzs32tm,632b947efa9da6a9bde31f94,15,BUY,2,23.0,0,,0,8081,26.0,7
fregr5p2,ngzs32tm,632b947efa9da6a9bde31f94,15,BUY,5,27.0,5,,0,9793,26.0,7
fregr5p2,b0kdii5r,5c9623dd35599200175642e4,15,SELL,1,30.0,0,,0,12826,26.0,7
fregr5p2,b0kdii5r,5c9623dd35599200175642e4,15,BUY,1,26.0,1,,0,20156,26.0,7
fregr5p2,oe4l5jgs,6480bdf6d433e2e158870605,15,SELL,1,27.0,0,,0,8234,26.0,7
fregr5p2,oe4l5jgs,6480bdf6d433e2e158870605,15,SELL,1,26.0,1,,0,13044,26.0,7
fregr5p2,ql7vzvy5,6698155ab3119d4c4e19ce24,15,SELL,1,31.0,0,,0,5571,26.0,7
fregr5p2,ql7vzvy5,6698155ab3119d4c4e19ce24,15,SELL,2,31.0,0,,0,5722,26.0,7
fregr5p2,ql7vzvy5,6698155ab3119d4c4e19ce24,15,SELL,1,30.0,0,,0,5862,26.0,7
fregr5p2,jn2ne3gu,5d88db42c1d06e001a1fdcab,15,SELL,1,26.0,1,,0,9211,26.0,7
fregr5p2,z9bz5lfj,651c4484ba17050f6b716614,15,SELL,1,30.0,0,,0,11269,26.0,7
fregr5p2,amjhq9fi,5f7529755aaa0e1a6e804640,15,SELL,1,26.0,1,,0,12216,26.0,7
fregr5p2,34ar6pwr,659daa1ed4e13d6428103c1f,15,BUY,3,22.0,0,,0,7497,26.0,7
fregr5p2,34ar6pwr,659daa1ed4e13d6428103c1f,15,BUY,4,22.0,0,,0,8601,26.0,7
fregr5p2,34ar6pwr,659daa1ed4e13d6428103c1f,15,BUY,3,22.0,0,,0,10074,26.0,7
fregr5p2,rup5jx9w,663a27bfa1e92a6df3aa5a29,15,SELL,1,26.0,1,,0,6931,26.0,7
fregr5p2,aqsaao7m,6517301b6d21d25e19c7e501,15,SELL,5,26.0,0,,0,6448,26.0,7
fregr5p2,sr2t1zwm,666303d485d352f6067b1f38,15,SELL,3,30.0,0,,0,9452,26.0,7
fregr5p2,a13dk7c2,665e680164927b18554b66ec,15,SELL,2,22.0,2,,0,12361,26.0,7
fregr5p2,muxg8gqf,5f504fd2cc049d1cbf29c40d,15,SELL,5,26.0,0,,0,3007,26.0,7
fregr5p2,muxg8gqf,5f504fd2cc049d1cbf29c40d,15,SELL,3,26.0,0,,0,4928,26.0,7
fregr5p2,5sbvv8af,63e885e4e1fc973179d56f63,15,BUY,1,28.0,1,,0,11273,26.0,7
fregr5p2,5sbvv8af,63e885e4e1fc973179d56f63,15,SELL,1,34.0,0,,0,17170,26.0,7
fregr5p2,f90bvkrf,6644b2aa02acf5d3b7fc8188,15,SELL,3,28.0,0,,0,12015,26.0,7
fregr5p2,ngzs32tm,632b947efa9da6a9bde31f94,16,SELL,1,22.0,0,,0,3523,21.0,4
fregr5p2,ngzs32tm,632b947efa9da6a9bde31f94,16,SELL,2,21.0,2,,0,4119,21.0,4
fregr5p2,ngzs32tm,632b947efa9da6a9bde31f94,16,SELL,2,21.0,0,,0,4743,21.0,4
fregr5p2,b0kdii5r,5c9623dd35599200175642e4,16,BUY,1,24.0,1,,0,8868,21.0,4
fregr5p2,b0kdii5r,5c9623dd35599200175642e4,16,SELL,1,28.0,0,,0,12590,21.0,4
fregr5p2,nwwb3miz,59e7d3f97f3d71000171def0,16,SELL,5,32.0,0,,0,18219,21.0,4
fregr5p2,oe4l5jgs,6480bdf6d433e2e158870605,16,SELL,1,28.0,0,,0,11022,21.0,4
fregr5p2,ql7vzvy5,6698155ab3119d4c4e19ce24,16,SELL,1,26.0,0,,0,5014,21.0,4
fregr5p2,ql7vzvy5,6698155ab3119d4c4e19ce24,16,SELL,1,25.0,0,,0,5175,21.0,4
fregr5p2,ql7vzvy5,6698155ab3119d4c4e19ce24,16,SELL,1,25.0,0,,0,5290,21.0,4
fregr5p2,4lxertu1,65d563ecf8df20ade2f17888,16,SELL,3,24.0,0,,0,14895,21.0,4
fregr5p2,z9bz5lfj,651c4484ba17050f6b716614,16,SELL,1,25.0,0,,0,7231,21.0,4
fregr5p2,amjhq9fi,5f7529755aaa0e1a6e804640,16,SELL,1,25.0,0,,0,8859,21.0,4
fregr5p2,34ar6pwr,659daa1ed4e13d6428103c1f,16,BUY,1,20.0,0,,0,2636,21.0,4
fregr5p2,34ar6pwr,659daa1ed4e13d6428103c1f,16,BUY,2,20.0,0,,0,4093,21.0,4
fregr5p2,34ar6pwr,659daa1ed4e13d6428103c1f,16,BUY,4,20.0,0,,0,5268,21.0,4
fregr5p2,rup5jx9w,663a27bfa1e92a6df3aa5a29,16,SELL,1,27.0,0,,0,11447,21.0,4
fregr5p2,rup5jx9w,663a27bfa1e92a6df3aa5a29,16,BUY,3,23.0,3,,0,14816,21.0,4
fregr5p2,aqsaao7m,6517301b6d21d25e19c7e501,16,SELL,5,24.0,0,,0,6378,21.0,4
fregr5p2,aqsaao7m,6517301b6d21d25e19c7e501,16,SELL,5,24.0,0,,0,12601,21.0,4
fregr5p2,sr2t1zwm,666303d485d352f6067b1f38,16,SELL,3,28.0,0,,0,6465,21.0,4
fregr5p2,sr2t1zwm,666303d485d352f6067b1f38,16,BUY,1,20.0,0,,0,13309,21.0,4
fregr5p2,a13dk7c2,665e680164927b18554b66ec,16,SELL,2,20.0,2,,0,18634,21.0,4
fregr5p2,muxg8gqf,5f504fd2cc049d1cbf29c40d,16,SELL,5,23.0,0,,0,7614,21.0,4
fregr5p2,muxg8gqf,5f504fd2cc049d1cbf29c40d,16,SELL,3,23.0,0,,0,8700,21.0,4
fregr5p2,f90bvkrf,6644b2aa02acf5d3b7fc8188,16,SELL,5,24.0,0,,0,9914,21.0,4
fregr5p2,ngzs32tm,632b947efa9da6a9bde31f94,17,SELL,1,19.0,0,,0,6063,18.0,6
fregr5p2,ngzs32tm,632b947efa9da6a9bde31f94,17,SELL,1,18.0,1,,0,6627,18.0,6
fregr5p2,ngzs32tm,632b947efa9da6a9bde31f94,17,SELL,1,16.0,1,,0,9929,18.0,6
fregr5p2,b0kdii5r,5c9623dd35599200175642e4,17,SELL,1,24.0,0,,0,18999,18.0,6
fregr5p2,oe4l5jgs,6480bdf6d433e2e158870605,17,SELL,1,22.0,0,,0,17074,18.0,6
fregr5p2,ql7vzvy5,6698155ab3119d4c4e19ce24,17,BUY,1,21.0,1,,0,3510,18.0,6
fregr5p2,ql7vzvy5,6698155ab3119d4c4e19ce24,17,SELL,1,22.0,0,,0,4979,18.0,6
fregr5p2,ql7vzvy5,6698155ab3119d4c4e19ce24,17,SELL,1,22.0,0,,0,5125,18.0,6
fregr5p2,ql7vzvy5,6698155ab3119d4c4e19ce24,17,SELL,1,22.0,0,,0,6038,18.0,6
fregr5p2,4lxertu1,65d563ecf8df20ade2f17888,17,SELL,3,18.0,1,,0,15552,18.0,6
fregr5p2,z9bz5lfj,651c4484ba17050f6b716614,17,SELL,1,19.0,0,,0,10713,18.0,6
fregr5p2,amjhq9fi,5f7529755aaa0e1a6e804640,17,SELL,1,20.0,0,,0,14437,18.0,6
fregr5p2,34ar6pwr,659daa1ed4e13d6428103c1f,17,BUY,1,16.0,0,,0,3219,18.0,6
fregr5p2,34ar6pwr,659daa1ed4e13d6428103c1f,17,BUY,2,16.0,0,,0,4715,18.0,6
fregr5p2,34ar6pwr,659daa1ed4e13d6428103c1f,17,BUY,4,16.0,0,,0,5915,18.0,6
fregr5p2,rup5jx9w,663a27bfa1e92a6df3aa5a29,17,BUY,3,20.0,3,,0,14302,18.0,6
fregr5p2,aqsaao7m,6517301b6d21d25e19c7e501,17,SELL,5,18.0,0,,0,4930,18.0,6
fregr5p2,aqsaao7m,6517301b6d21d25e19c7e501,17,SELL,5,18.0,0,,0,6878,18.0,6
fregr5p2,sr2t1zwm,666303d485d352f6067b1f38,17,SELL,3,23.0,0,,0,8116,18.0,6
fregr5p2,sr2t1zwm,666303d485d352f6067b1f38,17,BUY,1,20.0,1,,0,15260,18.0,6
fregr5p2,muxg8gqf,5f504fd2cc049d1cbf29c40d,17,SELL,5,18.0,0,,0,5607,18.0,6
fregr5p2,muxg8gqf,5f504fd2cc049d1cbf29c40d,17,SELL,3,18.0,3,,0,6900,18.0,6
