time,value,page,rnd
1721240739.828125,0.8125,RoundResultsPage,9
1721240740.625,0.796875,RoundResultsPage,9
1721240741.453125,0.828125,RoundResultsPage,9
1721240742.359375,0.90625,RoundResultsPage,9
1721240743.15625,0.796875,RoundResultsPage,9
1721240744.03125,0.875,RoundResultsPage,9
1721240745.015625,0.984375,RoundResultsPage,9
1721240746.0,0.984375,RoundResultsPage,9
1721240746.859375,0.859375,RoundResultsPage,9
1721240747.78125,0.921875,RoundResultsPage,9
1721240748.640625,0.859375,RiskPage1,9
1721240749.546875,0.90625,RiskPage1,9
1721240750.328125,0.78125,RiskPage1,9
1721240751.203125,0.875,RiskPage1,9
1721240752.0625,0.859375,RiskPage1,9
1721240753.0625,1.0,RiskPage2,9
1721240753.90625,0.84375,RiskPage2,9
1721240754.6875,0.78125,RiskPage2,9
1721240786.96875,0.796875,MarketGridChoice,10
1721240787.828125,0.859375,MarketGridChoice,10
1721240788.71875,0.890625,MarketGridChoice,10
1721240789.609375,0.890625,MarketGridChoice,10
1721240790.40625,0.796875,MarketGridChoice,10
1721240796.9375,0.921875,MarketGridChoice,10
1721240797.90625,0.96875,MarketGridChoice,10
1721240798.953125,1.046875,MarketGridChoice,10
1721240803.9375,0.75,ForecastPage,10
1721240808.71875,0.984375,ForecastPage,10
1721240809.703125,0.984375,ForecastPage,10
1721240815.515625,0.96875,ForecastPage,10
1721240816.390625,0.875,ForecastPage,10
1721240817.34375,0.953125,ForecastPage,10
1721240818.359375,1.015625,ForecastPage,10
1721240819.296875,0.9375,ForecastPage,10
1721240820.265625,0.96875,ForecastPage,10
1721240821.234375,0.96875,ForecastPage,10
1721240822.25,1.015625,ForecastPage,10
1721240823.046875,0.796875,ForecastPage,10
1721240830.3125,0.875,ForecastPage,10
1721240831.15625,0.84375,ForecastPage,10
1721240831.9375,0.78125,ForecastPage,10
1721240832.671875,0.734375,ForecastPage,10
1721240838.078125,0.8125,MarketWaitPage,10
1721240838.9375,0.859375,MarketWaitPage,10
1721240839.9375,1.0,MarketWaitPage,10
1721240840.828125,0.890625,MarketWaitPage,10
1721240841.78125,0.953125,RoundResultsPage,10
1721240842.578125,0.796875,RoundResultsPage,10
1721240849.421875,0.84375,RoundResultsPage,10
1721240854.75,0.84375,RiskPage1,10
1721241011.5625,0.6875,MarketGridChoice,12
1721241016.953125,1.171875,ForecastPage,12
1721241018.046875,1.09375,ForecastPage,12
1721241019.1875,1.140625,ForecastPage,12
1721241020.40625,1.21875,ForecastPage,12
1721241021.515625,1.109375,ForecastPage,12
1721241022.578125,1.0625,ForecastPage,12
1721241023.765625,1.1875,ForecastPage,12
1721241024.90625,1.140625,ForecastPage,12
1721241026.015625,1.109375,ForecastPage,12
1721241027.28125,1.265625,ForecastPage,12
1721241028.453125,1.171875,ForecastPage,12
1721241029.640625,1.1875,ForecastPage,12
1721241030.890625,1.25,ForecastPage,12
1721241031.96875,1.078125,ForecastPage,12
1721241033.0,1.03125,ForecastPage,12
1721241034.28125,1.28125,ForecastPage,12
1721241035.53125,1.25,ForecastPage,12
1721241036.5,0.96875,ForecastPage,12
1721241037.71875,1.21875,ForecastPage,12
1721241038.921875,1.203125,ForecastPage,12
1721241040.03125,1.109375,ForecastPage,12
1721241041.28125,1.25,ForecastPage,12
1721241042.515625,1.234375,ForecastPage,12
1721241056.65625,0.984375,RoundResultsPage,12
1721241071.046875,0.828125,RiskPage3,12
1721241071.875,0.828125,RiskPage3,12
1721241072.6875,0.8125,RiskPage3,12
1721241073.6875,1.0,RiskPage3,12
1721241074.734375,1.046875,RiskPage3,12
1721241075.703125,0.96875,RiskPage3,12
1721241076.578125,0.875,RiskPage4,12
1721241077.609375,1.03125,RiskPage4,12
1721241083.84375,0.9375,PreMarketWait,13
1721241084.796875,0.953125,PreMarketWait,13
1721241097.15625,0.890625,MarketGridChoice,13
1721241098.15625,1.0,MarketGridChoice,13
1721241099.171875,1.015625,MarketGridChoice,13
1721241100.0625,0.890625,MarketGridChoice,13
1721241101.0,0.9375,MarketGridChoice,13
1721241101.953125,0.953125,MarketGridChoice,13
1721241102.859375,0.90625,MarketGridChoice,13
1721241103.609375,0.75,MarketGridChoice,13
1721241104.296875,0.6875,MarketGridChoice,13
1721241114.953125,0.6875,ForecastPage,13
1721241119.578125,0.96875,ForecastPage,13
1721241126.3125,1.078125,ForecastPage,13
1721241127.34375,1.03125,ForecastPage,13
1721241128.328125,0.984375,ForecastPage,13
1721241129.40625,1.078125,ForecastPage,13
1721241130.53125,1.125,ForecastPage,13
1721241131.5625,1.03125,ForecastPage,13
1721241132.578125,1.015625,ForecastPage,13
1721241155.734375,1.140625,RoundResultsPage,13
1721241156.78125,1.046875,RoundResultsPage,13
1721241157.796875,1.015625,RiskPage1,13
1721241158.828125,1.03125,RiskPage1,13
1721241159.796875,0.96875,RiskPage1,13
1721241160.703125,0.90625,RiskPage1,13
1721241161.71875,1.015625,RiskPage1,13
1721241162.8125,1.09375,RiskPage1,13
1721241163.828125,1.015625,RiskPage2,13
1721241164.75,0.921875,RiskPage2,13
1721241165.90625,1.15625,RiskPage2,13
1721241167.0,1.09375,RiskPage2,13
1721241167.96875,0.96875,RiskPage2,13
1721241168.984375,1.015625,RiskPage3,13
1721241170.125,1.140625,RiskPage3,13
1721241171.171875,1.046875,RiskPage3,13
1721241172.109375,0.9375,RiskPage3,13
1721241173.09375,0.984375,RiskPage4,13
1721241174.328125,1.234375,RiskPage4,13
1721241192.109375,0.90625,MarketGridChoice,14
1721241193.1875,1.078125,MarketGridChoice,14
1721241194.28125,1.09375,MarketGridChoice,14
1721241195.1875,0.90625,MarketGridChoice,14
1721241196.234375,1.046875,MarketGridChoice,14
1721241197.328125,1.09375,MarketGridChoice,14
1721241198.34375,1.015625,MarketGridChoice,14
1721241199.3125,0.96875,MarketGridChoice,14
1721241200.359375,1.046875,MarketGridChoice,14
1721241201.40625,1.046875,MarketGridChoice,14
1721241202.28125,0.875,MarketGridChoice,14
1721241203.328125,1.046875,MarketGridChoice,14
1721241204.4375,1.109375,MarketGridChoice,14
1721241205.546875,1.109375,MarketGridChoice,14
1721241206.46875,0.921875,MarketGridChoice,14
1721241207.5,1.03125,MarketGridChoice,14
1721241208.53125,1.03125,MarketGridChoice,14
1721241255.40625,0.921875,RoundResultsPage,14
1721241256.25,0.84375,RoundResultsPage,14
1721241257.34375,1.09375,RoundResultsPage,14
1721241258.21875,0.875,RoundResultsPage,14
1721241259.3125,1.09375,RoundResultsPage,14
1721241260.421875,1.109375,RiskPage1,14
1721241261.40625,0.984375,RiskPage1,14
1721241262.375,0.96875,RiskPage1,14
1721241263.375,1.0,RiskPage1,14
1721241264.28125,0.90625,RiskPage1,14
1721241299.375,0.96875,MarketGridChoice,15
1721241300.5,1.125,MarketGridChoice,15
1721241301.6875,1.1875,MarketGridChoice,15
1721241307.96875,0.90625,MarketGridChoice,15
1721241308.90625,0.9375,MarketGridChoice,15
1721241309.796875,0.890625,MarketGridChoice,15
1721241310.734375,0.9375,MarketGridChoice,15
1721241311.71875,0.984375,MarketGridChoice,15
1721241312.71875,1.0,MarketGridChoice,15
1721241313.75,1.03125,MarketGridChoice,15
1721241314.828125,1.078125,MarketGridChoice,15
1721241315.890625,1.0625,ForecastPage,15
1721241316.9375,1.046875,ForecastPage,15
1721241318.015625,1.078125,ForecastPage,15
1721241319.09375,1.078125,ForecastPage,15
1721241320.140625,1.046875,ForecastPage,15
1721241321.015625,0.875,ForecastPage,15
1721241322.015625,1.0,ForecastPage,15
1721241323.109375,1.09375,ForecastPage,15
1721241324.265625,1.15625,ForecastPage,15
1721241325.1875,0.921875,ForecastPage,15
1721241326.1875,1.0,ForecastPage,15
1721241327.21875,1.03125,ForecastPage,15
1721241328.28125,1.0625,ForecastPage,15
1721241329.3125,1.03125,ForecastPage,15
1721241330.34375,1.03125,ForecastPage,15
1721241331.40625,1.0625,ForecastPage,15
1721241332.453125,1.046875,ForecastPage,15
1721241333.453125,1.0,ForecastPage,15
1721241334.5,1.046875,ForecastPage,15
1721241340.609375,1.03125,ForecastPage,15
1721241341.640625,1.03125,ForecastPage,15
1721241342.75,1.109375,ForecastPage,15
1721241343.78125,1.03125,ForecastPage,15
1721241344.71875,0.9375,ForecastPage,15
1721241345.84375,1.125,MarketWaitPage,15
1721241346.921875,1.078125,MarketWaitPage,15
1721241347.921875,1.0,MarketWaitPage,15
1721241358.90625,1.046875,RoundResultsPage,15
1721241359.828125,0.921875,RoundResultsPage,15
1721241360.84375,1.015625,RoundResultsPage,15
1721241361.875,1.03125,RoundResultsPage,15
1721241362.8125,0.9375,RoundResultsPage,15
1721241363.8125,1.0,RoundResultsPage,15
1721241364.828125,1.015625,RoundResultsPage,15
1721241365.859375,1.03125,RiskPage1,15
1721241366.78125,0.921875,RiskPage1,15
1721241367.796875,1.015625,RiskPage1,15
1721241368.828125,1.03125,RiskPage1,15
1721241369.859375,1.03125,RiskPage1,15
1721241381.3125,1.09375,RiskPage4,15
1721241382.359375,1.046875,RiskPage4,15
1721241383.25,0.890625,RiskPage4,15
1721241390.890625,1.109375,PreMarketWait,16
1721241391.890625,1.0,PreMarketWait,16
1721241392.84375,0.953125,PreMarketWait,16
1721241393.859375,1.015625,PreMarketWait,16
1721241394.890625,1.03125,PreMarketWait,16
1721241395.765625,0.875,MarketGridChoice,16
1721241396.6875,0.921875,MarketGridChoice,16
1721241397.671875,0.984375,MarketGridChoice,16
1721241398.65625,0.984375,MarketGridChoice,16
1721241399.640625,0.984375,MarketGridChoice,16
1721241400.546875,0.90625,MarketGridChoice,16
1721241401.390625,0.84375,MarketGridChoice,16
1721241402.359375,0.96875,MarketGridChoice,16
1721241403.359375,1.0,MarketGridChoice,16
1721241404.359375,1.0,MarketGridChoice,16
1721241405.21875,0.859375,MarketGridChoice,16
1721241406.15625,0.9375,MarketGridChoice,16
1721241407.15625,1.0,MarketGridChoice,16
1721241408.1875,1.03125,MarketGridChoice,16
1721241409.078125,0.890625,MarketGridChoice,16
1721241410.046875,0.96875,MarketGridChoice,16
1721241411.09375,1.046875,MarketGridChoice,16
1721241412.078125,0.984375,MarketGridChoice,16
1721241413.046875,0.96875,MarketGridChoice,16
1721241414.09375,1.046875,MarketGridChoice,16
1721241415.125,1.03125,ForecastPage,16
1721241416.015625,0.890625,ForecastPage,16
1721241416.984375,0.96875,ForecastPage,16
1721241418.015625,1.03125,ForecastPage,16
1721241418.953125,0.9375,ForecastPage,16
1721241419.921875,0.96875,ForecastPage,16
1721241420.953125,1.03125,ForecastPage,16
1721241422.03125,1.078125,ForecastPage,16
1721241422.984375,0.953125,ForecastPage,16
1721241424.0,1.015625,ForecastPage,16
1721241425.0625,1.0625,ForecastPage,16
1721241426.03125,0.96875,ForecastPage,16
1721241427.015625,0.984375,ForecastPage,16
1721241428.03125,1.015625,ForecastPage,16
1721241429.015625,0.984375,ForecastPage,16
1721241429.9375,0.921875,ForecastPage,16
1721241430.984375,1.046875,ForecastPage,16
1721241432.046875,1.0625,ForecastPage,16
1721241433.078125,1.03125,ForecastPage,16
1721241434.0,0.921875,ForecastPage,16
1721241435.0,1.0,ForecastPage,16
1721241436.046875,1.046875,ForecastPage,16
1721241437.0625,1.015625,ForecastPage,16
1721241438.03125,0.96875,ForecastPage,16
1721241439.0625,1.03125,ForecastPage,16
1721241440.125,1.0625,ForecastPage,16
1721241441.046875,0.921875,ForecastPage,16
1721241441.984375,0.9375,ForecastPage,16
1721241442.96875,0.984375,ForecastPage,16
1721241443.96875,1.0,ForecastPage,16
1721241444.875,0.90625,ForecastPage,16
1721241445.828125,0.953125,ForecastPage,16
1721241446.84375,1.015625,MarketWaitPage,16
1721241447.90625,1.0625,MarketWaitPage,16
1721241448.859375,0.953125,MarketWaitPage,16
1721241449.875,1.015625,MarketWaitPage,16
1721241450.890625,1.015625,MarketWaitPage,16
1721241451.890625,1.0,RoundResultsPage,16
1721241452.828125,0.9375,RoundResultsPage,16
1721241453.78125,0.953125,RoundResultsPage,16
1721241454.765625,0.984375,RoundResultsPage,16
1721241455.65625,0.890625,RoundResultsPage,16
1721241456.578125,0.921875,RoundResultsPage,16
1721241457.578125,1.0,RoundResultsPage,16
1721241458.5625,0.984375,RoundResultsPage,16
1721241459.421875,0.859375,RoundResultsPage,16
1721241460.390625,0.96875,RoundResultsPage,16
1721241461.390625,1.0,RoundResultsPage,16
1721241462.3125,0.921875,RiskPage1,16
1721241463.25,0.9375,RiskPage1,16
1721241464.1875,0.9375,RiskPage1,16
1721241471.0625,0.921875,RiskPage2,16
1721241471.96875,0.90625,RiskPage2,16
1721241472.8125,0.84375,RiskPage3,16
1721241473.703125,0.890625,RiskPage3,16
1721241474.828125,1.125,RiskPage3,16
1721241475.796875,0.96875,RiskPage3,16
1721241483.90625,0.875,PreMarketWait,17
1721241484.859375,0.953125,PreMarketWait,17
1721241485.828125,0.96875,PreMarketWait,17
1721241486.84375,1.015625,PreMarketWait,17
1721241487.71875,0.875,PreMarketWait,17
1721241488.65625,0.9375,PreMarketWait,17
1721241489.640625,0.984375,PreMarketWait,17
1721241490.75,1.109375,PreMarketWait,17
1721241491.640625,0.890625,PreMarketWait,17
1721241492.546875,0.90625,PreMarketWait,17
1721241493.546875,1.0,PreMarketWait,17
1721241494.5625,1.015625,PreMarketWait,17
1721241495.421875,0.859375,PreMarketWait,17
1721241496.40625,0.984375,PreMarketWait,17
1721241497.484375,1.078125,PreMarketWait,17
1721241498.5,1.015625,MarketGridChoice,17
1721241499.375,0.875,MarketGridChoice,17
1721241500.34375,0.96875,MarketGridChoice,17
1721241501.328125,0.984375,MarketGridChoice,17
1721241502.25,0.921875,MarketGridChoice,17
1721241503.171875,0.921875,MarketGridChoice,17
1721241504.078125,0.90625,MarketGridChoice,17
1721241505.109375,1.03125,MarketGridChoice,17
1721241506.140625,1.03125,MarketGridChoice,17
1721241507.015625,0.875,MarketGridChoice,17
1721241508.015625,1.0,MarketGridChoice,17
1721241509.015625,1.0,MarketGridChoice,17
1721241509.953125,0.9375,MarketGridChoice,17
1721241510.8125,0.859375,MarketGridChoice,17
1721241511.765625,0.953125,MarketGridChoice,17
1721241512.703125,0.9375,MarketGridChoice,17
1721241513.65625,0.953125,MarketGridChoice,17
1721241519.953125,0.953125,ForecastPage,17
1721241520.890625,0.9375,ForecastPage,17
1721241521.734375,0.84375,ForecastPage,17
1721241522.578125,0.84375,ForecastPage,17
1721241523.484375,0.90625,ForecastPage,17
1721241524.3125,0.828125,ForecastPage,17
1721241525.203125,0.890625,ForecastPage,17
1721241526.171875,0.96875,ForecastPage,17
1721241527.1875,1.015625,ForecastPage,17
1721241528.203125,1.015625,ForecastPage,17
1721241539.296875,1.015625,ForecastPage,17
1721241540.15625,0.859375,ForecastPage,17
1721241541.0625,0.90625,ForecastPage,17
1721241542.0625,1.0,ForecastPage,17
1721241543.09375,1.03125,ForecastPage,17
1721241543.984375,0.890625,ForecastPage,17
1721241552.15625,0.96875,MarketWaitPage,17
1721241553.203125,1.046875,MarketWaitPage,17
1721241554.203125,1.0,MarketWaitPage,17
1721241567.15625,1.046875,RiskPage1,17
1721241568.15625,1.0,RiskPage1,17
1721241569.015625,0.859375,RiskPage1,17
1721241584.984375,0.90625,RiskPage4,17
1721241585.84375,0.859375,RiskPage4,17
1721241586.734375,0.890625,RiskPage4,17
1721241587.703125,0.96875,RiskPage4,17
1721241588.65625,0.953125,PreMarketWait,18
1721241589.515625,0.859375,PreMarketWait,18
1721241590.34375,0.828125,PreMarketWait,18
1721241591.21875,0.875,PreMarketWait,18
1721241592.125,0.90625,PreMarketWait,18
1721241592.9375,0.8125,PreMarketWait,18
1721241593.75,0.8125,PreMarketWait,18
1721241594.578125,0.828125,PreMarketWait,18
1721241595.375,0.796875,PreMarketWait,18
1721241596.203125,0.828125,PreMarketWait,18
1721241622.703125,0.953125,MarketGridChoice,18
1721241623.6875,0.984375,MarketGridChoice,18
1721241624.71875,1.03125,MarketGridChoice,18
1721241625.734375,1.015625,ForecastPage,18
1721241626.71875,0.984375,ForecastPage,18
1721241627.65625,0.9375,ForecastPage,18
1721241628.59375,0.9375,ForecastPage,18
1721241629.546875,0.953125,ForecastPage,18
1721241630.515625,0.96875,ForecastPage,18
1721241631.484375,0.96875,ForecastPage,18
1721241632.375,0.890625,ForecastPage,18
1721241633.296875,0.921875,ForecastPage,18
1721241634.234375,0.9375,ForecastPage,18
1721241635.234375,1.0,ForecastPage,18
1721241636.1875,0.953125,ForecastPage,18
1721241637.125,0.9375,ForecastPage,18
1721241638.140625,1.015625,ForecastPage,18
1721241639.1875,1.046875,ForecastPage,18
1721241640.171875,0.984375,ForecastPage,18
1721241641.15625,0.984375,ForecastPage,18
1721241642.125,0.96875,ForecastPage,18
1721241643.03125,0.90625,ForecastPage,18
1721241643.890625,0.859375,ForecastPage,18
1721241651.78125,0.875,ForecastPage,18
1721241652.703125,0.921875,ForecastPage,18
1721241653.75,1.046875,ForecastPage,18
1721241654.6875,0.9375,ForecastPage,18
1721241661.796875,0.9375,MarketWaitPage,18
1721241662.75,0.953125,MarketWaitPage,18
1721241673.03125,0.84375,RoundResultsPage,18
1721241673.921875,0.890625,RoundResultsPage,18
1721241674.875,0.953125,RiskPage1,18
1721241675.796875,0.921875,RiskPage1,18
1721241676.75,0.953125,RiskPage1,18
1721241677.671875,0.921875,RiskPage1,18
1721241711.3125,0.8125,PreMarketWait,19
1721241712.0,0.6875,PreMarketWait,19
1721241717.328125,0.75,MarketGridChoice,19
1721241718.046875,0.71875,MarketGridChoice,19
1721241718.875,0.828125,MarketGridChoice,19
1721241719.703125,0.828125,MarketGridChoice,19
1721241720.5625,0.859375,MarketGridChoice,19
1721241730.46875,0.84375,MarketGridChoice,19
1721241731.625,1.15625,MarketGridChoice,19
1721241732.671875,1.046875,MarketGridChoice,19
1721241733.609375,0.9375,MarketGridChoice,19
1721241734.609375,1.0,ForecastPage,19
1721241735.46875,0.859375,ForecastPage,19
1721241736.3125,0.84375,ForecastPage,19
1721241737.125,0.8125,ForecastPage,19
1721241737.984375,0.859375,ForecastPage,19
1721241738.8125,0.828125,ForecastPage,19
1721241744.046875,1.03125,ForecastPage,19
1721241744.921875,0.875,ForecastPage,19
1721241745.9375,1.015625,ForecastPage,19
1721241746.78125,0.84375,ForecastPage,19
1721241747.796875,1.015625,ForecastPage,19
1721241748.671875,0.875,ForecastPage,19
1721241776.859375,0.671875,RoundResultsPage,19
1721241788.15625,0.859375,RiskPage2,19
1721241789.015625,0.859375,RiskPage2,19
1721241789.875,0.859375,RiskPage2,19
1721241809.921875,0.796875,PreMarketWait,20
1721241815.46875,1.15625,PreMarketWait,20
1721241816.4375,0.96875,PreMarketWait,20
1721241834.046875,0.8125,MarketGridChoice,20
1721241834.859375,0.8125,MarketGridChoice,20
1721241835.671875,0.8125,MarketGridChoice,20
1721241836.484375,0.8125,MarketGridChoice,20
1721241837.234375,0.75,MarketGridChoice,20
1721241838.03125,0.796875,MarketGridChoice,20
1721241839.0,0.96875,MarketGridChoice,20
1721241840.03125,1.03125,MarketGridChoice,20
1721241841.09375,1.0625,ForecastPage,20
1721241842.078125,0.984375,ForecastPage,20
1721241843.09375,1.015625,ForecastPage,20
1721241844.140625,1.046875,ForecastPage,20
1721241845.203125,1.0625,ForecastPage,20
1721241846.265625,1.0625,ForecastPage,20
1721241847.265625,1.0,ForecastPage,20
1721241848.1875,0.921875,ForecastPage,20
1721241852.328125,0.78125,ForecastPage,20
1721241853.203125,0.875,ForecastPage,20
1721241854.21875,1.015625,ForecastPage,20
1721241855.21875,1.0,ForecastPage,20
1721241856.140625,0.921875,ForecastPage,20
1721241857.15625,1.015625,ForecastPage,20
1721241858.21875,1.0625,ForecastPage,20
1721241859.1875,0.96875,ForecastPage,20
1721241860.046875,0.859375,ForecastPage,20
1721241861.015625,0.96875,ForecastPage,20
1721241862.015625,1.0,ForecastPage,20
1721241862.96875,0.953125,ForecastPage,20
1721241863.90625,0.9375,ForecastPage,20
1721241871.1875,0.75,MarketWaitPage,20
1721241871.96875,0.78125,MarketWaitPage,20
1721241872.734375,0.765625,MarketWaitPage,20
1721241873.53125,0.796875,MarketWaitPage,20
1721241874.328125,0.796875,MarketWaitPage,20
1721241875.109375,0.78125,MarketWaitPage,20
1721241875.953125,0.84375,MarketWaitPage,20
1721241876.890625,0.9375,MarketWaitPage,20
1721241877.859375,0.96875,MarketWaitPage,20
1721241878.71875,0.859375,MarketWaitPage,20
1721241879.609375,0.890625,RoundResultsPage,20
1721241880.484375,0.875,RoundResultsPage,20
1721241881.4375,0.953125,RoundResultsPage,20
1721241882.3125,0.875,RoundResultsPage,20
1721241883.21875,0.90625,RoundResultsPage,20
1721241884.1875,0.96875,RoundResultsPage,20
1721241885.1875,1.0,RoundResultsPage,20
1721241886.15625,0.96875,RoundResultsPage,20
1721241887.03125,0.875,RoundResultsPage,20
1721241887.984375,0.953125,RoundResultsPage,20
1721241888.96875,0.984375,RoundResultsPage,20
1721241889.96875,1.0,RoundResultsPage,20
1721241894.21875,0.828125,RiskPage1,20
1721241895.09375,0.875,RiskPage2,20
1721241896.203125,1.109375,RiskPage2,20
1721241897.25,1.046875,RiskPage2,20
1721241898.21875,0.96875,RiskPage2,20
1721241899.203125,0.984375,RiskPage2,20
1721241900.265625,1.0625,RiskPage3,20
1721241901.25,0.984375,RiskPage3,20
1721241902.1875,0.9375,RiskPage3,20
1721241903.1875,1.0,RiskPage3,20
1721241904.09375,0.90625,RiskPage3,20
1721241905.078125,0.984375,RiskPage3,20
1721241905.9375,0.859375,RiskPage3,20
1721241906.96875,1.03125,RiskPage4,20
1721241907.953125,0.984375,RiskPage4,20
1721241908.796875,0.84375,RiskPage4,20
1721241909.71875,0.921875,RiskPage4,20
1721241910.65625,0.9375,RiskPage4,20
1721241911.546875,0.890625,PreMarketWait,21
1721241912.359375,0.8125,PreMarketWait,21
1721241913.21875,0.859375,PreMarketWait,21
1721241914.09375,0.875,PreMarketWait,21
1721241930.4375,0.9375,MarketGridChoice,21
1721241931.296875,0.859375,MarketGridChoice,21
1721241932.203125,0.90625,MarketGridChoice,21
1721241950.703125,0.796875,ForecastPage,21
1721241951.46875,0.765625,ForecastPage,21
1721241952.40625,0.9375,ForecastPage,21
1721241953.21875,0.8125,ForecastPage,21
1721241954.109375,0.890625,ForecastPage,21
1721241955.046875,0.9375,ForecastPage,21
1721241955.96875,0.921875,ForecastPage,21
1721241956.78125,0.8125,ForecastPage,21
1721241957.734375,0.953125,ForecastPage,21
1721241958.6875,0.953125,ForecastPage,21
1721241959.609375,0.921875,ForecastPage,21
1721241960.40625,0.796875,ForecastPage,21
1721241961.46875,1.0625,ForecastPage,21
1721241968.53125,0.921875,ForecastPage,21
1721241969.453125,0.921875,ForecastPage,21
1721241970.34375,0.890625,ForecastPage,21
1721241971.265625,0.921875,ForecastPage,21
1721241972.21875,0.953125,ForecastPage,21
1721241973.1875,0.96875,ForecastPage,21
1721241974.140625,0.953125,ForecastPage,21
1721241975.0625,0.921875,ForecastPage,21
1721241976.140625,1.078125,ForecastPage,21
1721241980.15625,0.9375,MarketWaitPage,21
1721241981.109375,0.953125,MarketWaitPage,21
1721241982.21875,1.109375,MarketWaitPage,21
1721241983.15625,0.9375,MarketWaitPage,21
1721241984.09375,0.9375,MarketWaitPage,21
1721241985.015625,0.921875,MarketWaitPage,21
1721241986.0,0.984375,MarketWaitPage,21
1721241986.90625,0.90625,RoundResultsPage,21
1721241987.703125,0.796875,RoundResultsPage,21
1721241988.765625,1.0625,RoundResultsPage,21
1721241989.765625,1.0,RoundResultsPage,21
1721241990.765625,1.0,RoundResultsPage,21
1721241991.671875,0.90625,RoundResultsPage,21
1721241992.609375,0.9375,RoundResultsPage,21
1721241993.59375,0.984375,RoundResultsPage,21
1721241994.546875,0.953125,RoundResultsPage,21
1721241995.453125,0.90625,RoundResultsPage,21
1721241996.296875,0.84375,RoundResultsPage,21
1721241997.234375,0.9375,RiskPage1,21
1721241998.15625,0.921875,RiskPage1,21
1721241998.9375,0.78125,RiskPage1,21
1721241999.765625,0.828125,RiskPage1,21
1721242000.625,0.859375,RiskPage1,21
1721242001.4375,0.8125,RiskPage1,21
1721242002.3125,0.875,RiskPage2,21
1721242003.125,0.8125,RiskPage2,21
1721242003.953125,0.828125,RiskPage2,21
1721242004.90625,0.953125,RiskPage2,21
1721242005.6875,0.78125,RiskPage2,21
1721242006.671875,0.984375,RiskPage2,21
1721242010.78125,0.90625,RiskPage3,21
1721242011.609375,0.828125,RiskPage3,21
1721242012.515625,0.90625,RiskPage3,21
1721242013.34375,0.828125,RiskPage4,21
1721242014.171875,0.828125,RiskPage4,21
1721242015.109375,0.9375,RiskPage4,21
1721242015.96875,0.859375,RiskPage4,21
1721242016.796875,0.828125,RiskPage4,21
1721242017.640625,0.84375,RiskPage4,21
1721242018.640625,1.0,PreMarketWait,22
1721242024.9375,0.953125,PreMarketWait,22
1721242025.734375,0.796875,PreMarketWait,22
1721242026.6875,0.953125,PreMarketWait,22
1721242027.515625,0.828125,PreMarketWait,22
1721242055.90625,1.15625,MarketGridChoice,22
1721242056.953125,1.046875,MarketGridChoice,22
1721242058.09375,1.140625,ForecastPage,22
1721242059.25,1.15625,ForecastPage,22
1721242060.125,0.875,ForecastPage,22
1721242061.28125,1.15625,ForecastPage,22
1721242062.25,0.96875,ForecastPage,22
1721242063.3125,1.0625,ForecastPage,22
1721242064.46875,1.15625,ForecastPage,22
1721242065.59375,1.125,ForecastPage,22
1721242066.65625,1.0625,ForecastPage,22
1721242067.859375,1.203125,ForecastPage,22
1721242069.09375,1.234375,ForecastPage,22
1721242070.3125,1.21875,ForecastPage,22
1721242071.328125,1.015625,ForecastPage,22
1721242072.265625,0.9375,ForecastPage,22
1721242073.453125,1.1875,ForecastPage,22
1721242074.703125,1.25,ForecastPage,22
1721242075.734375,1.03125,ForecastPage,22
1721242076.921875,1.1875,ForecastPage,22
1721242078.203125,1.28125,ForecastPage,22
1721242079.203125,1.0,ForecastPage,22
1721242080.25,1.046875,ForecastPage,22
1721242081.375,1.125,ForecastPage,22
1721242082.484375,1.109375,ForecastPage,22
1721242083.5,1.015625,ForecastPage,22
1721242091.328125,0.84375,MarketWaitPage,22
1721242092.234375,0.90625,MarketWaitPage,22
1721242093.21875,0.984375,RoundResultsPage,22
1721242094.203125,0.984375,RoundResultsPage,22
1721242095.15625,0.953125,RoundResultsPage,22
1721242096.171875,1.015625,RoundResultsPage,22
1721242097.171875,1.0,RoundResultsPage,22
1721242098.125,0.953125,RoundResultsPage,22
1721242098.984375,0.859375,RoundResultsPage,22
1721242099.890625,0.90625,RoundResultsPage,22
1721242100.765625,0.875,RoundResultsPage,22
1721242128.28125,1.03125,PreMarketWait,23
1721242136.84375,0.953125,PreMarketWait,23
1721242151.015625,0.84375,MarketGridChoice,23
1721242151.953125,0.9375,MarketGridChoice,23
1721242152.765625,0.8125,MarketGridChoice,23
1721242164.5625,0.875,ForecastPage,23
1721242165.46875,0.90625,ForecastPage,23
1721242166.296875,0.828125,ForecastPage,23
1721242167.171875,0.875,ForecastPage,23
1721242168.09375,0.921875,ForecastPage,23
1721242168.953125,0.859375,ForecastPage,23
1721242169.828125,0.875,ForecastPage,23
1721242170.765625,0.9375,ForecastPage,23
1721242171.75,0.984375,ForecastPage,23
1721242172.578125,0.828125,ForecastPage,23
1721242173.453125,0.875,ForecastPage,23
1721242174.328125,0.875,ForecastPage,23
1721242175.140625,0.8125,ForecastPage,23
1721242175.984375,0.84375,ForecastPage,23
1721242176.875,0.890625,ForecastPage,23
1721242177.78125,0.90625,ForecastPage,23
1721242178.609375,0.828125,ForecastPage,23
1721242179.46875,0.859375,ForecastPage,23
1721242180.359375,0.890625,ForecastPage,23
