session,participant,part_label,round_number,type,quantity,price,quantity_final,original_quantity,automatic,timestamp,market_price,volume
z1vrkziq,sa5q6akt,66401596238b186112d38c5f,8,BUY,1,16.0,0,,0,18808,24.0,4
z1vrkziq,dbhdofew,668dd5aedb0b1300fbbc21f7,8,SELL,3,24.0,1,,0,4104,24.0,4
z1vrkziq,aw9o4ehi,66ab63037ff4d34b3d60306a,8,BUY,2,23.0,0,,0,12080,24.0,4
z1vrkziq,aw9o4ehi,66ab63037ff4d34b3d60306a,8,SELL,3,25.0,0,,0,15008,24.0,4
z1vrkziq,v0hjqxq3,669ff9394403872002cad24a,8,BUY,4,18.0,0,,0,7881,24.0,4
z1vrkziq,5im4nzc3,65cb5a3ca891e8c49578aec4,9,BUY,4,26.0,1,,0,5034,26.0,8
z1vrkziq,20qv90z7,661ea4cacedd4c83df3a2dcb,9,SELL,1,25.0,1,,0,14837,26.0,8
z1vrkziq,20qv90z7,661ea4cacedd4c83df3a2dcb,9,BUY,1,24.0,0,,0,16331,26.0,8
z1vrkziq,p0ew7vki,589f4b4b4d580c0001e0a155,9,BUY,1,27.0,1,,0,8013,26.0,8
z1vrkziq,tqy5e6e2,60d64ec5cf4d757686ac4f14,9,BUY,2,26.0,0,,0,15122,26.0,8
z1vrkziq,hn4nwi4k,bh51l45l_21S,9,BUY,2,27.0,2,,0,6496,26.0,8
z1vrkziq,hn4nwi4k,bh51l45l_21S,9,SELL,1,29.0,0,,0,13111,26.0,8
z1vrkziq,ivx0d1a4,66404f7c39df6ec6f06106e4,9,BUY,1,19.0,0,,0,19249,26.0,8
z1vrkziq,xtxvgqdd,667739d3b49289b25a5b4f3c,9,BUY,2,21.0,0,,0,4560,26.0,8
z1vrkziq,fg5z62t1,bh51l45l_47X,9,BUY,1,25.0,0,,0,14275,26.0,8
z1vrkziq,sxi2qyg2,bh51l45l_01K,9,SELL,1,26.0,1,,0,10795,26.0,8
z1vrkziq,ichhmk1y,65e1fc8e3dcd357b05a330f8,9,SELL,1,22.0,1,,0,12908,26.0,8
z1vrkziq,s9bk2ta5,668f9be093060d7620e0507b,9,BUY,4,20.0,0,,0,6331,26.0,8
z1vrkziq,s9bk2ta5,668f9be093060d7620e0507b,9,BUY,4,27.0,4,,0,6978,26.0,8
z1vrkziq,w0wme38t,5fb08ec5ddc19949a58f5a4f,9,BUY,2,22.0,0,,0,4650,26.0,8
z1vrkziq,w0wme38t,5fb08ec5ddc19949a58f5a4f,9,BUY,2,23.0,0,,0,6523,26.0,8
z1vrkziq,w0wme38t,5fb08ec5ddc19949a58f5a4f,9,BUY,3,26.0,0,,0,13209,26.0,8
z1vrkziq,xdyl0yx8,663a27bfa1e92a6df3aa5a29,9,SELL,2,27.0,0,,0,20705,26.0,8
z1vrkziq,sa5q6akt,66401596238b186112d38c5f,9,BUY,2,19.0,0,,0,4337,26.0,8
z1vrkziq,sa5q6akt,66401596238b186112d38c5f,9,BUY,1,23.0,0,,0,16831,26.0,8
z1vrkziq,9nb331o3,664f8eed03b3ca70a357b4da,9,SELL,3,24.0,3,,0,4366,26.0,8
z1vrkziq,dbhdofew,668dd5aedb0b1300fbbc21f7,9,SELL,2,25.0,2,,0,7724,26.0,8
z1vrkziq,dbhdofew,668dd5aedb0b1300fbbc21f7,9,BUY,1,23.0,0,,0,16660,26.0,8
z1vrkziq,aw9o4ehi,66ab63037ff4d34b3d60306a,9,BUY,3,21.0,0,,0,18890,26.0,8
z1vrkziq,81h6ob86,66a3e3024b6f8d4117cead79,10,BUY,3,22.0,0,,0,12455,28.0,6
z1vrkziq,5im4nzc3,65cb5a3ca891e8c49578aec4,10,BUY,1,24.0,0,,0,5340,28.0,6
z1vrkziq,p0ew7vki,589f4b4b4d580c0001e0a155,10,BUY,1,26.0,0,,0,13160,28.0,6
z1vrkziq,tqy5e6e2,60d64ec5cf4d757686ac4f14,10,BUY,1,31.0,1,,0,4604,28.0,6
z1vrkziq,hn4nwi4k,bh51l45l_21S,10,SELL,1,30.0,0,,0,13157,28.0,6
z1vrkziq,ivx0d1a4,66404f7c39df6ec6f06106e4,10,BUY,2,21.0,0,,0,7681,28.0,6
z1vrkziq,ivx0d1a4,66404f7c39df6ec6f06106e4,10,BUY,1,20.0,0,,0,14062,28.0,6
z1vrkziq,xtxvgqdd,667739d3b49289b25a5b4f3c,10,SELL,2,21.0,2,,0,13133,28.0,6
z1vrkziq,xtxvgqdd,667739d3b49289b25a5b4f3c,10,SELL,2,21.0,2,,0,17597,28.0,6
z1vrkziq,fg5z62t1,bh51l45l_47X,10,BUY,1,28.0,1,,0,15053,28.0,6
z1vrkziq,ichhmk1y,65e1fc8e3dcd357b05a330f8,10,BUY,3,26.0,0,,0,9321,28.0,6
z1vrkziq,s9bk2ta5,668f9be093060d7620e0507b,10,SELL,3,29.0,0,,0,5368,28.0,6
z1vrkziq,s9bk2ta5,668f9be093060d7620e0507b,10,BUY,2,23.0,0,,0,6960,28.0,6
z1vrkziq,s9bk2ta5,668f9be093060d7620e0507b,10,BUY,1,24.0,0,,0,10109,28.0,6
z1vrkziq,s9bk2ta5,668f9be093060d7620e0507b,10,SELL,1,29.0,0,,0,11969,28.0,6
z1vrkziq,s9bk2ta5,668f9be093060d7620e0507b,10,BUY,1,25.0,0,,0,13428,28.0,6
z1vrkziq,w0wme38t,5fb08ec5ddc19949a58f5a4f,10,BUY,2,29.0,2,,0,4557,28.0,6
z1vrkziq,w0wme38t,5fb08ec5ddc19949a58f5a4f,10,BUY,3,22.0,0,,0,6890,28.0,6
z1vrkziq,w0wme38t,5fb08ec5ddc19949a58f5a4f,10,BUY,2,23.0,0,,0,9024,28.0,6
z1vrkziq,xdyl0yx8,663a27bfa1e92a6df3aa5a29,10,SELL,1,30.0,0,,0,18351,28.0,6
z1vrkziq,xu4va31v,66b008df9d4ce5af7b5af84f,10,BUY,1,26.0,0,,0,18571,28.0,6
z1vrkziq,sa5q6akt,66401596238b186112d38c5f,10,BUY,1,22.0,0,,0,4935,28.0,6
z1vrkziq,9nb331o3,664f8eed03b3ca70a357b4da,10,BUY,5,24.0,0,,0,11247,28.0,6
z1vrkziq,9nb331o3,664f8eed03b3ca70a357b4da,10,BUY,2,26.0,0,,0,13647,28.0,6
z1vrkziq,9nb331o3,664f8eed03b3ca70a357b4da,10,BUY,1,22.0,0,,0,16192,28.0,6
z1vrkziq,dbhdofew,668dd5aedb0b1300fbbc21f7,10,BUY,2,29.0,2,,0,2836,28.0,6
z1vrkziq,dbhdofew,668dd5aedb0b1300fbbc21f7,10,SELL,3,30.0,0,,0,4964,28.0,6
z1vrkziq,aw9o4ehi,66ab63037ff4d34b3d60306a,10,SELL,1,28.0,1,,0,8369,28.0,6
z1vrkziq,aw9o4ehi,66ab63037ff4d34b3d60306a,10,SELL,4,28.0,0,,0,11616,28.0,6
z1vrkziq,aw9o4ehi,66ab63037ff4d34b3d60306a,10,BUY,2,24.0,0,,0,13592,28.0,6
z1vrkziq,aw9o4ehi,66ab63037ff4d34b3d60306a,10,SELL,3,28.0,1,,0,19952,28.0,6
z1vrkziq,v0hjqxq3,669ff9394403872002cad24a,10,SELL,1,29.0,0,,0,3858,28.0,6
z1vrkziq,v0hjqxq3,669ff9394403872002cad24a,10,BUY,4,27.0,0,,0,16118,28.0,6
z1vrkziq,v0hjqxq3,669ff9394403872002cad24a,10,SELL,1,30.0,0,,0,19213,28.0,6
z1vrkziq,81h6ob86,66a3e3024b6f8d4117cead79,11,BUY,2,25.0,0,,0,17023,32.0,3
z1vrkziq,5im4nzc3,65cb5a3ca891e8c49578aec4,11,BUY,4,26.0,0,,0,7435,32.0,3
z1vrkziq,p0ew7vki,589f4b4b4d580c0001e0a155,11,BUY,1,31.0,0,,0,14123,32.0,3
z1vrkziq,tqy5e6e2,60d64ec5cf4d757686ac4f14,11,BUY,1,32.0,1,,0,3434,32.0,3
z1vrkziq,xtxvgqdd,667739d3b49289b25a5b4f3c,11,BUY,1,23.0,0,,0,7446,32.0,3
z1vrkziq,xtxvgqdd,667739d3b49289b25a5b4f3c,11,BUY,4,24.0,0,,0,8502,32.0,3
z1vrkziq,xtxvgqdd,667739d3b49289b25a5b4f3c,11,BUY,3,24.0,0,,0,9294,32.0,3
z1vrkziq,sxi2qyg2,bh51l45l_01K,11,SELL,1,33.0,0,,0,13755,32.0,3
z1vrkziq,s9bk2ta5,668f9be093060d7620e0507b,11,SELL,1,32.0,1,,0,8393,32.0,3
z1vrkziq,s9bk2ta5,668f9be093060d7620e0507b,11,BUY,3,31.0,0,,0,9007,32.0,3
z1vrkziq,s9bk2ta5,668f9be093060d7620e0507b,11,SELL,3,32.0,0,,0,10879,32.0,3
z1vrkziq,w0wme38t,5fb08ec5ddc19949a58f5a4f,11,SELL,3,32.0,2,,0,5157,32.0,3
z1vrkziq,w0wme38t,5fb08ec5ddc19949a58f5a4f,11,BUY,2,25.0,0,,0,7959,32.0,3
z1vrkziq,w0wme38t,5fb08ec5ddc19949a58f5a4f,11,BUY,3,24.0,0,,0,11306,32.0,3
z1vrkziq,xdyl0yx8,663a27bfa1e92a6df3aa5a29,11,SELL,4,32.0,0,,0,18231,32.0,3
z1vrkziq,sa5q6akt,66401596238b186112d38c5f,11,BUY,1,24.0,0,,0,4606,32.0,3
z1vrkziq,sa5q6akt,66401596238b186112d38c5f,11,BUY,1,22.0,0,,0,16725,32.0,3
z1vrkziq,dbhdofew,668dd5aedb0b1300fbbc21f7,11,BUY,2,32.0,2,,0,3018,32.0,3
z1vrkziq,aw9o4ehi,66ab63037ff4d34b3d60306a,11,BUY,3,31.0,0,,0,17198,32.0,3
z1vrkziq,81h6ob86,66a3e3024b6f8d4117cead79,12,BUY,3,30.0,0,,0,9679,36.0,10
z1vrkziq,5im4nzc3,65cb5a3ca891e8c49578aec4,12,BUY,4,28.0,0,,0,5104,36.0,10
z1vrkziq,5im4nzc3,65cb5a3ca891e8c49578aec4,12,BUY,1,24.0,0,,0,19535,36.0,10
z1vrkziq,20qv90z7,661ea4cacedd4c83df3a2dcb,12,BUY,2,32.0,0,,0,14557,36.0,10
z1vrkziq,20qv90z7,661ea4cacedd4c83df3a2dcb,12,BUY,2,34.0,0,,0,15089,36.0,10
z1vrkziq,p0ew7vki,589f4b4b4d580c0001e0a155,12,BUY,1,39.0,1,,0,6337,36.0,10
z1vrkziq,tqy5e6e2,60d64ec5cf4d757686ac4f14,12,SELL,1,31.0,1,,0,4609,36.0,10
z1vrkziq,tqy5e6e2,60d64ec5cf4d757686ac4f14,12,BUY,1,29.0,0,,0,12316,36.0,10
z1vrkziq,hn4nwi4k,bh51l45l_21S,12,SELL,1,34.0,1,,0,7094,36.0,10
z1vrkziq,ivx0d1a4,66404f7c39df6ec6f06106e4,12,BUY,1,33.0,0,,0,10062,36.0,10
z1vrkziq,xtxvgqdd,667739d3b49289b25a5b4f3c,12,BUY,3,29.0,0,,0,2699,36.0,10
z1vrkziq,xtxvgqdd,667739d3b49289b25a5b4f3c,12,BUY,2,27.0,0,,0,3122,36.0,10
z1vrkziq,xtxvgqdd,667739d3b49289b25a5b4f3c,12,BUY,3,27.0,0,,0,3586,36.0,10
z1vrkziq,ichhmk1y,65e1fc8e3dcd357b05a330f8,12,BUY,2,32.0,0,,0,16083,36.0,10
z1vrkziq,ichhmk1y,65e1fc8e3dcd357b05a330f8,12,BUY,2,33.0,0,,0,19069,36.0,10
z1vrkziq,s9bk2ta5,668f9be093060d7620e0507b,12,BUY,3,36.0,3,,0,8019,36.0,10
z1vrkziq,w0wme38t,5fb08ec5ddc19949a58f5a4f,12,BUY,2,28.0,0,,0,3712,36.0,10
z1vrkziq,w0wme38t,5fb08ec5ddc19949a58f5a4f,12,BUY,4,26.0,0,,0,5205,36.0,10
z1vrkziq,w0wme38t,5fb08ec5ddc19949a58f5a4f,12,BUY,2,30.0,0,,0,8550,36.0,10
z1vrkziq,xdyl0yx8,663a27bfa1e92a6df3aa5a29,12,BUY,3,36.0,3,,0,13725,36.0,10
z1vrkziq,xu4va31v,66b008df9d4ce5af7b5af84f,12,BUY,1,32.0,0,,0,16491,36.0,10
z1vrkziq,9nb331o3,664f8eed03b3ca70a357b4da,12,BUY,2,34.0,0,,0,17890,36.0,10
z1vrkziq,9nb331o3,664f8eed03b3ca70a357b4da,12,BUY,2,27.0,0,,0,18746,36.0,10
z1vrkziq,dbhdofew,668dd5aedb0b1300fbbc21f7,12,SELL,4,37.0,0,,0,8275,36.0,10
z1vrkziq,dbhdofew,668dd5aedb0b1300fbbc21f7,12,SELL,2,36.0,2,,0,8908,36.0,10
z1vrkziq,dbhdofew,668dd5aedb0b1300fbbc21f7,12,SELL,2,31.0,2,,0,11731,36.0,10
z1vrkziq,dbhdofew,668dd5aedb0b1300fbbc21f7,12,SELL,2,30.0,2,,0,12331,36.0,10
z1vrkziq,aw9o4ehi,66ab63037ff4d34b3d60306a,12,BUY,3,37.0,3,,0,13986,36.0,10
z1vrkziq,aw9o4ehi,66ab63037ff4d34b3d60306a,12,BUY,2,27.0,0,,0,19634,36.0,10
z1vrkziq,v0hjqxq3,669ff9394403872002cad24a,12,SELL,4,36.0,2,,0,19299,36.0,10
z1vrkziq,81h6ob86,66a3e3024b6f8d4117cead79,13,BUY,3,38.0,2,,0,13258,38.0,7
z1vrkziq,81h6ob86,66a3e3024b6f8d4117cead79,13,BUY,3,33.0,0,,0,16535,38.0,7
z1vrkziq,5im4nzc3,65cb5a3ca891e8c49578aec4,13,BUY,1,30.0,0,,0,5360,38.0,7
z1vrkziq,5im4nzc3,65cb5a3ca891e8c49578aec4,13,BUY,2,32.0,0,,0,7396,38.0,7
z1vrkziq,20qv90z7,661ea4cacedd4c83df3a2dcb,13,BUY,1,34.0,0,,0,8345,38.0,7
z1vrkziq,20qv90z7,661ea4cacedd4c83df3a2dcb,13,BUY,1,36.0,0,,0,9883,38.0,7
z1vrkziq,20qv90z7,661ea4cacedd4c83df3a2dcb,13,BUY,1,28.0,0,,0,17329,38.0,7
z1vrkziq,tqy5e6e2,60d64ec5cf4d757686ac4f14,13,BUY,1,35.0,0,,0,14488,38.0,7
z1vrkziq,tqy5e6e2,60d64ec5cf4d757686ac4f14,13,BUY,1,33.0,0,,0,18697,38.0,7
z1vrkziq,ivx0d1a4,66404f7c39df6ec6f06106e4,13,BUY,2,40.0,2,,0,5269,38.0,7
z1vrkziq,fg5z62t1,bh51l45l_47X,13,BUY,1,38.0,0,,0,19166,38.0,7
z1vrkziq,sxi2qyg2,bh51l45l_01K,13,SELL,2,37.0,2,,0,12253,38.0,7
z1vrkziq,sxi2qyg2,bh51l45l_01K,13,SELL,1,36.0,1,,0,16925,38.0,7
z1vrkziq,ichhmk1y,65e1fc8e3dcd357b05a330f8,13,BUY,2,35.0,0,,0,19209,38.0,7
z1vrkziq,s9bk2ta5,668f9be093060d7620e0507b,13,SELL,3,43.0,0,,0,7358,38.0,7
z1vrkziq,s9bk2ta5,668f9be093060d7620e0507b,13,BUY,2,31.0,0,,0,10161,38.0,7
z1vrkziq,s9bk2ta5,668f9be093060d7620e0507b,13,SELL,2,33.0,2,,0,13326,38.0,7
z1vrkziq,s9bk2ta5,668f9be093060d7620e0507b,13,SELL,1,33.0,1,,0,13742,38.0,7
z1vrkziq,w0wme38t,5fb08ec5ddc19949a58f5a4f,13,BUY,2,32.0,0,,0,4061,38.0,7
z1vrkziq,w0wme38t,5fb08ec5ddc19949a58f5a4f,13,BUY,3,30.0,0,,0,8325,38.0,7
z1vrkziq,w0wme38t,5fb08ec5ddc19949a58f5a4f,13,BUY,1,34.0,0,,0,10988,38.0,7
z1vrkziq,xu4va31v,66b008df9d4ce5af7b5af84f,13,BUY,1,36.0,0,,0,15419,38.0,7
z1vrkziq,sa5q6akt,66401596238b186112d38c5f,13,BUY,1,28.0,0,,0,17006,38.0,7
z1vrkziq,9nb331o3,664f8eed03b3ca70a357b4da,13,BUY,3,38.0,3,,0,8513,38.0,7
z1vrkziq,9nb331o3,664f8eed03b3ca70a357b4da,13,BUY,3,34.0,0,,0,10354,38.0,7
z1vrkziq,9nb331o3,664f8eed03b3ca70a357b4da,13,BUY,1,32.0,0,,0,11795,38.0,7
z1vrkziq,dbhdofew,668dd5aedb0b1300fbbc21f7,13,SELL,1,38.0,1,,0,12327,38.0,7
z1vrkziq,dbhdofew,668dd5aedb0b1300fbbc21f7,13,BUY,2,33.0,0,,0,19015,38.0,7
z1vrkziq,v0hjqxq3,669ff9394403872002cad24a,13,BUY,2,30.0,0,,0,7487,38.0,7
z1vrkziq,v0hjqxq3,669ff9394403872002cad24a,13,SELL,2,41.0,0,,0,13300,38.0,7
z1vrkziq,81h6ob86,66a3e3024b6f8d4117cead79,14,BUY,2,36.0,0,,0,13011,38.0,8
z1vrkziq,81h6ob86,66a3e3024b6f8d4117cead79,14,SELL,1,40.0,0,,0,16887,38.0,8
z1vrkziq,5im4nzc3,65cb5a3ca891e8c49578aec4,14,BUY,2,34.0,0,,0,9240,38.0,8
z1vrkziq,5im4nzc3,65cb5a3ca891e8c49578aec4,14,BUY,3,36.0,0,,0,17777,38.0,8
z1vrkziq,tqy5e6e2,60d64ec5cf4d757686ac4f14,14,BUY,1,42.0,1,,0,7642,38.0,8
z1vrkziq,tqy5e6e2,60d64ec5cf4d757686ac4f14,14,BUY,1,43.0,1,,0,11733,38.0,8
z1vrkziq,ivx0d1a4,66404f7c39df6ec6f06106e4,14,SELL,2,38.0,1,,0,8174,38.0,8
z1vrkziq,xtxvgqdd,667739d3b49289b25a5b4f3c,14,BUY,5,32.0,0,,0,2583,38.0,8
z1vrkziq,xtxvgqdd,667739d3b49289b25a5b4f3c,14,BUY,3,31.0,0,,0,3911,38.0,8
z1vrkziq,xtxvgqdd,667739d3b49289b25a5b4f3c,14,BUY,2,31.0,0,,0,10063,38.0,8
z1vrkziq,sxi2qyg2,bh51l45l_01K,14,SELL,1,40.0,0,,0,14677,38.0,8
z1vrkziq,sxi2qyg2,bh51l45l_01K,14,SELL,2,40.0,0,,0,17821,38.0,8
z1vrkziq,ichhmk1y,65e1fc8e3dcd357b05a330f8,14,BUY,3,38.0,3,,0,12648,38.0,8
z1vrkziq,s9bk2ta5,668f9be093060d7620e0507b,14,SELL,2,44.0,0,,0,3082,38.0,8
z1vrkziq,s9bk2ta5,668f9be093060d7620e0507b,14,SELL,1,44.0,0,,0,4457,38.0,8
z1vrkziq,s9bk2ta5,668f9be093060d7620e0507b,14,BUY,2,43.0,2,,0,5392,38.0,8
z1vrkziq,s9bk2ta5,668f9be093060d7620e0507b,14,BUY,2,36.0,0,,0,7334,38.0,8
z1vrkziq,w0wme38t,5fb08ec5ddc19949a58f5a4f,14,BUY,1,36.0,0,,0,3984,38.0,8
z1vrkziq,w0wme38t,5fb08ec5ddc19949a58f5a4f,14,BUY,1,37.0,0,,0,5512,38.0,8
z1vrkziq,w0wme38t,5fb08ec5ddc19949a58f5a4f,14,SELL,1,39.0,0,,0,9196,38.0,8
z1vrkziq,w0wme38t,5fb08ec5ddc19949a58f5a4f,14,BUY,1,36.0,0,,0,11852,38.0,8
z1vrkziq,xdyl0yx8,663a27bfa1e92a6df3aa5a29,14,SELL,2,32.0,2,,0,11473,38.0,8
z1vrkziq,xu4va31v,66b008df9d4ce5af7b5af84f,14,BUY,1,38.0,1,,0,8493,38.0,8
z1vrkziq,sa5q6akt,66401596238b186112d38c5f,14,BUY,1,31.0,0,,0,10026,38.0,8
z1vrkziq,9nb331o3,664f8eed03b3ca70a357b4da,14,SELL,3,34.0,3,,0,4068,38.0,8
z1vrkziq,dbhdofew,668dd5aedb0b1300fbbc21f7,14,SELL,2,41.0,0,,0,2456,38.0,8
z1vrkziq,dbhdofew,668dd5aedb0b1300fbbc21f7,14,BUY,2,35.0,0,,0,6704,38.0,8
z1vrkziq,aw9o4ehi,66ab63037ff4d34b3d60306a,14,SELL,2,35.0,2,,0,10870,38.0,8
z1vrkziq,aw9o4ehi,66ab63037ff4d34b3d60306a,14,BUY,1,32.0,0,,0,17413,38.0,8
z1vrkziq,v0hjqxq3,669ff9394403872002cad24a,14,BUY,5,35.0,0,,0,15428,38.0,8
z1vrkziq,81h6ob86,66a3e3024b6f8d4117cead79,15,BUY,2,39.0,2,,0,10430,36.0,10
z1vrkziq,5im4nzc3,65cb5a3ca891e8c49578aec4,15,SELL,1,38.0,0,,0,5809,36.0,10
z1vrkziq,tqy5e6e2,60d64ec5cf4d757686ac4f14,15,SELL,3,40.0,0,,0,12471,36.0,10
z1vrkziq,hn4nwi4k,bh51l45l_21S,15,SELL,1,40.0,0,,0,12445,36.0,10
z1vrkziq,ivx0d1a4,66404f7c39df6ec6f06106e4,15,SELL,1,36.0,0,,0,12633,36.0,10
z1vrkziq,sxi2qyg2,bh51l45l_01K,15,SELL,3,38.0,0,,0,10835,36.0,10
z1vrkziq,ichhmk1y,65e1fc8e3dcd357b05a330f8,15,BUY,2,38.0,2,,0,10127,36.0,10
z1vrkziq,s9bk2ta5,668f9be093060d7620e0507b,15,SELL,4,42.0,0,,0,2311,36.0,10
z1vrkziq,s9bk2ta5,668f9be093060d7620e0507b,15,SELL,1,42.0,0,,0,2698,36.0,10
z1vrkziq,s9bk2ta5,668f9be093060d7620e0507b,15,BUY,3,37.0,3,,0,4514,36.0,10
z1vrkziq,w0wme38t,5fb08ec5ddc19949a58f5a4f,15,BUY,2,35.0,0,,0,4854,36.0,10
z1vrkziq,w0wme38t,5fb08ec5ddc19949a58f5a4f,15,BUY,1,37.0,1,,0,6060,36.0,10
z1vrkziq,w0wme38t,5fb08ec5ddc19949a58f5a4f,15,BUY,3,34.0,0,,0,6826,36.0,10
z1vrkziq,xu4va31v,66b008df9d4ce5af7b5af84f,15,SELL,1,38.0,0,,0,14178,36.0,10
z1vrkziq,sa5q6akt,66401596238b186112d38c5f,15,BUY,1,32.0,0,,0,13109,36.0,10
z1vrkziq,9nb331o3,664f8eed03b3ca70a357b4da,15,BUY,5,31.0,0,,0,3878,36.0,10
z1vrkziq,9nb331o3,664f8eed03b3ca70a357b4da,15,BUY,2,36.0,2,,0,8564,36.0,10
z1vrkziq,9nb331o3,664f8eed03b3ca70a357b4da,15,BUY,2,34.0,0,,0,19906,36.0,10
z1vrkziq,dbhdofew,668dd5aedb0b1300fbbc21f7,15,SELL,4,34.0,4,,0,3223,36.0,10
z1vrkziq,dbhdofew,668dd5aedb0b1300fbbc21f7,15,BUY,2,32.0,0,,0,6975,36.0,10
z1vrkziq,aw9o4ehi,66ab63037ff4d34b3d60306a,15,SELL,3,32.0,3,,0,9627,36.0,10
z1vrkziq,v0hjqxq3,669ff9394403872002cad24a,15,SELL,3,34.0,3,,0,19415,36.0,10
z1vrkziq,81h6ob86,66a3e3024b6f8d4117cead79,16,SELL,1,41.0,0,,0,17946,32.0,9
z1vrkziq,5im4nzc3,65cb5a3ca891e8c49578aec4,16,BUY,1,32.0,1,,0,17280,32.0,9
z1vrkziq,5im4nzc3,65cb5a3ca891e8c49578aec4,16,BUY,2,30.0,0,,0,19222,32.0,9
z1vrkziq,20qv90z7,661ea4cacedd4c83df3a2dcb,16,BUY,2,34.0,2,,0,17765,32.0,9
z1vrkziq,20qv90z7,661ea4cacedd4c83df3a2dcb,16,BUY,2,32.0,2,,0,18725,32.0,9
z1vrkziq,tqy5e6e2,60d64ec5cf4d757686ac4f14,16,SELL,5,31.0,5,,0,5451,32.0,9
z1vrkziq,tqy5e6e2,60d64ec5cf4d757686ac4f14,16,SELL,4,32.0,0,,0,9619,32.0,9
z1vrkziq,hn4nwi4k,bh51l45l_21S,16,SELL,1,34.0,0,,0,5006,32.0,9
z1vrkziq,hn4nwi4k,bh51l45l_21S,16,SELL,1,32.0,1,,0,9957,32.0,9
z1vrkziq,ivx0d1a4,66404f7c39df6ec6f06106e4,16,SELL,1,35.0,0,,0,6385,32.0,9
z1vrkziq,ivx0d1a4,66404f7c39df6ec6f06106e4,16,BUY,1,34.0,1,,0,15127,32.0,9
z1vrkziq,fg5z62t1,bh51l45l_47X,16,SELL,1,40.0,0,,0,2737,32.0,9
z1vrkziq,fg5z62t1,bh51l45l_47X,16,SELL,1,38.0,0,,0,3776,32.0,9
z1vrkziq,fg5z62t1,bh51l45l_47X,16,SELL,1,36.0,0,,0,5121,32.0,9
z1vrkziq,sxi2qyg2,bh51l45l_01K,16,SELL,3,35.0,0,,0,14845,32.0,9
z1vrkziq,ichhmk1y,65e1fc8e3dcd357b05a330f8,16,SELL,2,36.0,0,,0,8555,32.0,9
z1vrkziq,s9bk2ta5,668f9be093060d7620e0507b,16,SELL,1,30.0,1,,0,6403,32.0,9
z1vrkziq,s9bk2ta5,668f9be093060d7620e0507b,16,SELL,2,30.0,2,,0,6584,32.0,9
z1vrkziq,s9bk2ta5,668f9be093060d7620e0507b,16,SELL,4,34.0,0,,0,6964,32.0,9
z1vrkziq,w0wme38t,5fb08ec5ddc19949a58f5a4f,16,SELL,1,37.0,0,,0,10524,32.0,9
z1vrkziq,w0wme38t,5fb08ec5ddc19949a58f5a4f,16,SELL,1,38.0,0,,0,13488,32.0,9
z1vrkziq,w0wme38t,5fb08ec5ddc19949a58f5a4f,16,BUY,1,34.0,1,,0,18366,32.0,9
z1vrkziq,xdyl0yx8,663a27bfa1e92a6df3aa5a29,16,SELL,2,34.0,0,,0,13960,32.0,9
z1vrkziq,xu4va31v,66b008df9d4ce5af7b5af84f,16,SELL,2,36.0,0,,0,16286,32.0,9
z1vrkziq,sa5q6akt,66401596238b186112d38c5f,16,BUY,1,30.0,0,,0,5599,32.0,9
z1vrkziq,9nb331o3,664f8eed03b3ca70a357b4da,16,SELL,2,32.0,0,,0,3646,32.0,9
z1vrkziq,dbhdofew,668dd5aedb0b1300fbbc21f7,16,BUY,2,30.0,0,,0,3673,32.0,9
z1vrkziq,aw9o4ehi,66ab63037ff4d34b3d60306a,16,BUY,2,32.0,2,,0,16591,32.0,9
z1vrkziq,81h6ob86,66a3e3024b6f8d4117cead79,17,SELL,1,34.0,0,,0,8940,29.0,8
z1vrkziq,5im4nzc3,65cb5a3ca891e8c49578aec4,17,SELL,2,32.0,0,,0,11482,29.0,8
z1vrkziq,5im4nzc3,65cb5a3ca891e8c49578aec4,17,SELL,2,34.0,0,,0,14454,29.0,8
z1vrkziq,20qv90z7,661ea4cacedd4c83df3a2dcb,17,SELL,2,31.0,0,,0,13421,29.0,8
z1vrkziq,20qv90z7,661ea4cacedd4c83df3a2dcb,17,SELL,2,29.0,1,,0,14725,29.0,8
z1vrkziq,tqy5e6e2,60d64ec5cf4d757686ac4f14,17,SELL,3,27.0,3,,0,17965,29.0,8
z1vrkziq,hn4nwi4k,bh51l45l_21S,17,SELL,1,31.0,0,,0,12488,29.0,8
z1vrkziq,hn4nwi4k,bh51l45l_21S,17,SELL,1,30.0,0,,0,17015,29.0,8
z1vrkziq,ivx0d1a4,66404f7c39df6ec6f06106e4,17,SELL,2,29.0,2,,0,7415,29.0,8
z1vrkziq,fg5z62t1,bh51l45l_47X,17,SELL,1,30.0,0,,0,2579,29.0,8
z1vrkziq,fg5z62t1,bh51l45l_47X,17,SELL,1,32.0,0,,0,3707,29.0,8
z1vrkziq,fg5z62t1,bh51l45l_47X,17,SELL,1,34.0,0,,0,6179,29.0,8
z1vrkziq,sxi2qyg2,bh51l45l_01K,17,SELL,2,28.0,2,,0,13643,29.0,8
z1vrkziq,ichhmk1y,65e1fc8e3dcd357b05a330f8,17,SELL,1,32.0,0,,0,8385,29.0,8
z1vrkziq,ichhmk1y,65e1fc8e3dcd357b05a330f8,17,SELL,1,32.0,0,,0,10360,29.0,8
z1vrkziq,s9bk2ta5,668f9be093060d7620e0507b,17,BUY,2,28.0,0,,0,3737,29.0,8
