participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
8,ltsdih4y,5d19281012e152001920227f,0,367,368,payment,FinalResultsPage,2024-06-20 17:32:23.321994,1,,,829.83,8,,0.0,452.73,2,-99,-99,0,0.0,452.73,22.64,2.0,477.37,2,28,29,37,,22,24,27,,2.0,2.5,,,1,1,1,1,17.25,1.5,10.5,7.0,32.0,21.0,16.0,14.0,,,,-1.17591451252628,2.8392721462644026,1,26.0,10,1.0,88,0,0,25,lrx4o1bb,2024-06-20,,,Market Experiment,0
9,sl456vtl,5dce29700ad506063969a4a5,0,367,368,payment,FinalResultsPage,2024-06-20 17:32:23.406827,1,,,1245.4,9,,0.0,120.75,15,-99,-99,-5,130.0,250.75,12.54,10.0,273.29,10,27,23,22,,22,24,27,,1.0,2.5,,,0,0,0,1,17.25,1.5,10.5,7.0,32.0,50.0,69.0,99.0,,,,1.1667053135688334,2.9525066636094506,1,26.0,10,1.0,88,0,0,25,lrx4o1bb,2024-06-20,,,Market Experiment,0
10,56xk58pt,59894fbbda239a0001fb8e16,0,368,368,payment,NonParticipantPage,2024-06-20 17:32:23.615580,1,,,0.0,10,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,26.0,10,1.0,88,0,0,25,lrx4o1bb,2024-06-20,,,Market Experiment,0
11,rfkvqo4c,5f504fd2cc049d1cbf29c40d,0,367,368,payment,FinalResultsPage,2024-06-20 17:32:25.725330,1,,,729.86,11,,0.0,330.26,5,-99,-99,5,-130.0,200.26,10.01,10.0,220.27,10,27,28,29,,22,24,27,,1.0,2.5,,,0,0,1,1,17.25,1.5,10.5,7.0,32.0,50.0,69.0,66.0,,,,0.8790835024650434,3.3474678922627574,1,26.0,10,1.0,88,0,0,25,lrx4o1bb,2024-06-20,,,Market Experiment,0
12,4t1ee9xg,651c4484ba17050f6b716614,0,367,368,payment,FinalResultsPage,2024-06-20 17:32:26.471365,1,,,1191.69,12,,0.0,489.38,0,-99,-99,0,0.0,489.38,24.47,0.0,513.85,0,27,24,22,,22,24,27,,1.0,2.5,,,0,0,1,1,17.25,1.5,10.5,7.0,32.0,50.0,69.0,66.0,,,,0.8790835024650434,3.3474678922627574,1,26.0,10,1.0,88,0,0,25,lrx4o1bb,2024-06-20,,,Market Experiment,0
13,ul71j1bt,4vs1ljv7_03Q,0,367,368,payment,FinalResultsPage,2024-06-20 17:32:27.329565,1,,,809.14,13,,0.0,239.75,10,-99,-99,0,0.0,239.75,11.99,10.0,261.74,10,25,15,29,,22,24,27,,1.0,2.5,,,1,1,0,0,17.25,1.5,10.5,7.0,32.0,21.0,16.0,18.0,,,,-1.0384418267170776,2.7992692039127496,1,26.0,10,1.0,88,0,0,25,lrx4o1bb,2024-06-20,,,Market Experiment,0
14,b0bwe4f8,6642bc68a8130f486d2ae4b0,0,367,368,payment,FinalResultsPage,2024-06-20 17:32:26.811280,1,,,1024.5,14,,0.0,465.96,1,-99,-99,0,0.0,465.96,23.3,1.0,490.26,1,24,22,29,,22,24,27,,2.0,2.5,,,1,1,,1,17.25,1.5,10.5,7.0,32.0,21.0,16.0,16.0,,,,-0.9032777435819666,2.811131367216877,1,26.0,10,1.0,88,0,0,25,lrx4o1bb,2024-06-20,,,Market Experiment,0
15,p394myqt,663ed306e45b308e3a7b1f8d,0,367,368,payment,FinalResultsPage,2024-06-20 17:32:27.528637,1,,,1076.59,15,,0.0,522.48,0,-99,-99,0,0.0,522.48,26.12,0.0,548.6,0,28,29,26,,22,24,27,,2.0,2.5,,,0,0,0,1,17.25,1.5,10.5,7.0,32.0,50.0,69.0,99.0,,,,1.1667053135688334,2.9525066636094506,1,26.0,10,1.0,88,0,0,25,lrx4o1bb,2024-06-20,,,Market Experiment,0
16,335bivem,6655e4f304ea91b8ecb46edc,0,367,368,payment,FinalResultsPage,2024-06-20 17:32:28.787581,1,,,722.87,16,,0.0,194.92,10,-99,-99,0,0.0,194.92,9.75,10.0,214.67,10,27,28,38,,22,24,27,,1.0,2.5,,,0,0,0,1,17.25,1.5,10.5,7.0,32.0,50.0,69.0,99.0,,,,1.1667053135688334,2.9525066636094506,1,26.0,10,1.0,88,0,0,25,lrx4o1bb,2024-06-20,,,Market Experiment,0
17,tjr1wdxe,4vs1ljv7_33G,0,367,368,payment,FinalResultsPage,2024-06-20 17:32:29.681209,1,,,1158.93,17,,0.0,563.33,0,-99,-99,0,0.0,563.33,28.17,0.0,591.5,0,26,24,22,,22,24,27,,0.0,2.5,,,0,0,1,0,17.25,1.5,10.5,7.0,32.0,50.0,69.0,66.0,,,,0.47636885647350746,3.4129857190986606,1,26.0,10,1.0,88,0,0,25,lrx4o1bb,2024-06-20,,,Market Experiment,0
18,p2corcpc,60f5f8769fc9289a9e518129,0,367,368,payment,FinalResultsPage,2024-06-20 17:32:31.390262,1,,,1102.03,18,,0.0,433.03,2,-99,-99,0,0.0,433.03,21.65,2.0,456.68,2,25,23,21,,22,24,27,,1.0,2.5,,,0,0,0,1,17.25,1.5,10.5,7.0,32.0,50.0,69.0,99.0,,,,1.1667053135688334,2.9525066636094506,1,26.0,10,1.0,88,0,0,25,lrx4o1bb,2024-06-20,,,Market Experiment,0
19,7103fcf5,5a95a63e4eecca0001dd4cfa,0,367,368,payment,FinalResultsPage,2024-06-20 17:32:38.021574,1,,,907.62,19,,0.0,484.99,2,-99,-99,0,0.0,484.99,24.25,2.0,511.24,2,25,27,34,,22,24,27,,1.0,2.5,,,,1,1,1,17.25,1.5,10.5,7.0,32.0,32.0,21.0,16.0,,,,-0.9032777435819666,2.811131367216877,1,26.0,10,1.0,88,0,0,25,lrx4o1bb,2024-06-20,,,Market Experiment,0
20,4r9dfy5d,613e77b91fc96b58404a4584,0,367,368,payment,FinalResultsPage,2024-06-20 17:33:29.279569,1,,,1109.81,20,,0.0,484.95,0,-99,-99,0,0.0,484.95,24.25,0.0,509.2,0,26,26,26,,22,24,27,,0.0,2.5,,,0,0,0,0,17.25,1.5,10.5,7.0,32.0,50.0,69.0,99.0,,,,0.9601247949922354,3.6171860140354304,1,26.0,10,1.0,88,0,0,25,lrx4o1bb,2024-06-20,,,Market Experiment,0
21,gtl2rxaw,66601438206fb7fc6c48a81f,0,367,368,payment,FinalResultsPage,2024-06-20 17:33:41.101762,1,,,1192.22,21,,0.0,463.05,0,-99,-99,0,0.0,463.05,23.15,0.0,486.2,0,30,32,34,,22,24,27,,4.0,0.0,,,,,,,17.25,1.5,10.5,7.0,32.0,32.0,32.0,32.0,,,,,,1,26.0,10,1.0,88,0,0,25,lrx4o1bb,2024-06-20,,,Market Experiment,0
22,mq2o1nqd,6267c3d17f88988d0d787c7f,0,367,368,payment,FinalResultsPage,2024-06-20 17:33:43.293422,1,,,1026.46,22,,0.0,388.3,3,-99,-99,0,0.0,388.3,19.42,3.0,410.72,3,29,47,49,,22,24,27,,3.0,0.0,,,0,0,0,1,17.25,1.5,10.5,7.0,32.0,50.0,69.0,99.0,,,,1.1667053135688334,2.9525066636094506,1,26.0,10,1.0,88,0,0,25,lrx4o1bb,2024-06-20,,,Market Experiment,0
23,bxi175mz,4vs1ljv7_69G,0,367,368,payment,FinalResultsPage,2024-06-20 17:35:30.287469,1,,,903.75,23,,0.0,423.29,2,-99,-99,3,-78.0,345.29,17.26,5.0,367.55,5,28,27,26,,22,24,27,,2.0,2.5,,,0,1,0,1,17.25,1.5,10.5,7.0,32.0,50.0,42.0,57.0,,,,0.8081996831385128,2.619003604503515,1,26.0,10,1.0,88,0,0,25,lrx4o1bb,2024-06-20,,,Market Experiment,0
24,nrpgulcb,lrx4o1bb_59B,0,368,368,payment,NonParticipantPage,2024-06-20 17:36:12.613431,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,26.0,10,1.0,88,0,0,25,lrx4o1bb,2024-06-20,,,Market Experiment,0
25,1yk46j9k,lrx4o1bb_66G,0,368,368,payment,NonParticipantPage,2024-06-20 17:36:12.636268,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,26.0,10,1.0,88,0,0,25,lrx4o1bb,2024-06-20,,,Market Experiment,0
26,q9gwyhpy,lrx4o1bb_16Q,0,368,368,payment,NonParticipantPage,2024-06-20 17:36:12.656045,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,26.0,10,1.0,88,0,0,25,lrx4o1bb,2024-06-20,,,Market Experiment,0
27,mb94csji,lrx4o1bb_66M,0,368,368,payment,NonParticipantPage,2024-06-20 17:36:12.674895,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,26.0,10,1.0,88,0,0,25,lrx4o1bb,2024-06-20,,,Market Experiment,0
28,i7nidqof,lrx4o1bb_32R,0,368,368,payment,NonParticipantPage,2024-06-20 17:36:12.711936,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,26.0,10,1.0,88,0,0,25,lrx4o1bb,2024-06-20,,,Market Experiment,0
29,e838j1gm,lrx4o1bb_76J,0,368,368,payment,NonParticipantPage,2024-06-20 17:36:12.749992,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,26.0,10,1.0,88,0,0,25,lrx4o1bb,2024-06-20,,,Market Experiment,0
30,fy17psvq,lrx4o1bb_46V,0,368,368,payment,NonParticipantPage,2024-06-20 17:36:12.789473,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,26.0,10,1.0,88,0,0,25,lrx4o1bb,2024-06-20,,,Market Experiment,0
1,4iyqsfyl,65ef1b4257164ebb8e1db886,0,367,368,payment,FinalResultsPage,2024-06-20 17:32:20.722328,1,,,1188.21,1,,0.0,521.65,0,-99,-99,0,0.0,521.65,26.08,0.0,547.73,0,25,25,24,,23,25,28,,1.0,2.5,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,24.0,10,1.0,88,0,0,26,lrx4o1bb,2024-06-20,,,Market Experiment,0
2,uz2flshd,632b947efa9da6a9bde31f94,0,367,368,payment,FinalResultsPage,2024-06-20 17:32:21.151045,1,,,1066.81,2,,0.0,449.06,0,-99,-99,5,-120.0,329.06,16.45,5.0,350.51,5,23,44,49,,23,25,28,,1.0,2.5,,,0,1,1,1,18.0,0.25,10.5,8.5,43.0,66.0,55.0,49.0,,,,0.09948185213901528,3.0154351741341943,1,24.0,10,1.0,88,0,0,26,lrx4o1bb,2024-06-20,,,Market Experiment,0
3,pelnggmx,612962f44f151ddfd0298c52,0,367,368,payment,FinalResultsPage,2024-06-20 17:32:21.567435,1,,,938.38,3,,0.0,485.24,1,-99,-99,0,0.0,485.24,24.26,1.0,510.5,1,26,25,25,,23,25,28,,2.0,2.5,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,24.0,10,1.0,88,0,0,26,lrx4o1bb,2024-06-20,,,Market Experiment,0
4,az5lo3mq,4vs1ljv7_89Z,0,367,368,payment,FinalResultsPage,2024-06-20 17:32:22.128771,1,,,1297.4,4,,0.0,430.97,3,-99,-99,0,0.0,430.97,21.55,3.0,455.52,3,26,27,30,,23,25,28,,2.0,2.5,,,0,1,0,1,18.0,0.25,10.5,8.5,43.0,66.0,55.0,68.0,,,,0.7186174270173835,2.336430499113974,1,24.0,10,1.0,88,0,0,26,lrx4o1bb,2024-06-20,,,Market Experiment,0
5,g23zaokb,653703627539f3a8b2ed4af3,0,367,368,payment,FinalResultsPage,2024-06-20 17:32:22.351192,1,,,846.09,5,,0.0,77.65,16,-99,-99,-10,240.0,317.65,15.88,6.0,339.53,6,25,21,19,,23,25,28,,1.0,2.5,,,0,1,1,0,18.0,0.25,10.5,8.5,43.0,66.0,55.0,49.0,,,,-0.15278732147272334,3.034266420046071,1,24.0,10,1.0,88,0,0,26,lrx4o1bb,2024-06-20,,,Market Experiment,0
6,72yz3eik,4vs1ljv7_33S,0,367,368,payment,FinalResultsPage,2024-06-20 17:32:22.366472,1,,,1056.24,6,,0.0,242.61,10,-99,-99,0,0.0,242.61,12.13,10.0,264.74,10,24,22,22,,23,25,28,,0.0,2.5,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,24.0,10,1.0,88,0,0,26,lrx4o1bb,2024-06-20,,,Market Experiment,0
7,ttaw67eh,4vs1ljv7_09T,0,367,368,payment,FinalResultsPage,2024-06-20 17:32:22.829517,1,,,936.75,7,,0.0,389.17,3,-99,-99,0,0.0,389.17,19.46,3.0,411.63,3,26,26,26,,23,25,28,,2.0,2.5,,,0,0,1,1,18.0,0.25,10.5,8.5,43.0,66.0,80.0,79.0,,,,0.9283422593633833,2.983129558063771,1,24.0,10,1.0,88,0,0,26,lrx4o1bb,2024-06-20,,,Market Experiment,0
8,ltsdih4y,5d19281012e152001920227f,0,367,368,payment,FinalResultsPage,2024-06-20 17:32:23.321994,1,,,829.83,8,,0.0,477.37,2,-99,-99,0,0.0,477.37,23.87,2.0,503.24,2,27,27,34,,23,25,28,,3.0,0.0,,,1,1,1,1,18.0,0.25,10.5,8.5,43.0,27.0,22.0,19.0,,,,-1.226328291350478,3.0064681652537417,1,24.0,10,1.0,88,0,0,26,lrx4o1bb,2024-06-20,,,Market Experiment,0
9,sl456vtl,5dce29700ad506063969a4a5,0,367,368,payment,FinalResultsPage,2024-06-20 17:32:23.406827,1,,,1245.4,9,,0.0,273.29,10,-99,-99,0,0.0,273.29,13.66,10.0,296.95,10,25,25,23,,23,25,28,,1.0,2.5,,,0,0,1,1,18.0,0.25,10.5,8.5,43.0,66.0,80.0,79.0,,,,0.9283422593633833,2.983129558063771,1,24.0,10,1.0,88,0,0,26,lrx4o1bb,2024-06-20,,,Market Experiment,0
10,56xk58pt,59894fbbda239a0001fb8e16,0,368,368,payment,NonParticipantPage,2024-06-20 17:32:23.615580,1,,,0.0,10,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,10,1.0,88,0,0,26,lrx4o1bb,2024-06-20,,,Market Experiment,0
11,rfkvqo4c,5f504fd2cc049d1cbf29c40d,0,367,368,payment,FinalResultsPage,2024-06-20 17:32:25.725330,1,,,729.86,11,,0.0,220.27,10,-99,-99,5,-120.0,100.27,5.01,15.0,120.28,15,27,27,28,,23,25,28,,3.0,0.0,,,0,1,1,0,18.0,0.25,10.5,8.5,43.0,66.0,55.0,49.0,,,,-0.15278732147272334,3.034266420046071,1,24.0,10,1.0,88,0,0,26,lrx4o1bb,2024-06-20,,,Market Experiment,0
12,4t1ee9xg,651c4484ba17050f6b716614,0,367,368,payment,FinalResultsPage,2024-06-20 17:32:26.471365,1,,,1191.69,12,,0.0,513.85,0,-99,-99,0,0.0,513.85,25.69,0.0,539.54,0,26,25,24,,23,25,28,,2.0,2.5,,,0,1,0,1,18.0,0.25,10.5,8.5,43.0,66.0,55.0,68.0,,,,0.7186174270173835,2.336430499113974,1,24.0,10,1.0,88,0,0,26,lrx4o1bb,2024-06-20,,,Market Experiment,0
13,ul71j1bt,4vs1ljv7_03Q,0,367,368,payment,FinalResultsPage,2024-06-20 17:32:27.329565,1,,,809.14,13,,0.0,261.74,10,-99,-99,0,0.0,261.74,13.09,10.0,284.83,10,24,20,16,,23,25,28,,0.0,2.5,,,1,1,1,1,18.0,0.25,10.5,8.5,43.0,27.0,22.0,19.0,,,,-1.226328291350478,3.0064681652537417,1,24.0,10,1.0,88,0,0,26,lrx4o1bb,2024-06-20,,,Market Experiment,0
14,b0bwe4f8,6642bc68a8130f486d2ae4b0,0,367,368,payment,FinalResultsPage,2024-06-20 17:32:26.811280,1,,,1024.5,14,,0.0,490.26,1,-99,-99,0,0.0,490.26,24.51,1.0,515.77,1,,,,,23,25,28,,,0.0,,,1,1,0,0,18.0,0.25,10.5,8.5,43.0,27.0,22.0,24.0,,,,-1.0503879251388502,2.844329641876875,1,24.0,10,1.0,88,0,0,26,lrx4o1bb,2024-06-20,,,Market Experiment,0
15,p394myqt,663ed306e45b308e3a7b1f8d,0,367,368,payment,FinalResultsPage,2024-06-20 17:32:27.528637,1,,,1076.59,15,,0.0,548.6,0,-99,-99,0,0.0,548.6,27.43,0.0,576.03,0,24,23,25,,23,25,28,,0.0,2.5,,,0,0,1,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,79.0,,,,0.5714191354358912,3.2379318000815736,1,24.0,10,1.0,88,0,0,26,lrx4o1bb,2024-06-20,,,Market Experiment,0
16,335bivem,6655e4f304ea91b8ecb46edc,0,367,368,payment,FinalResultsPage,2024-06-20 17:32:28.787581,1,,,722.87,16,,0.0,214.67,10,-99,-99,0,0.0,214.67,10.73,10.0,235.4,10,26,25,26,,23,25,28,,2.0,2.5,,,0,0,0,1,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,1.1718283818110424,3.680272509220687,1,24.0,10,1.0,88,0,0,26,lrx4o1bb,2024-06-20,,,Market Experiment,0
17,tjr1wdxe,4vs1ljv7_33G,0,367,368,payment,FinalResultsPage,2024-06-20 17:32:29.681209,1,,,1158.93,17,,0.0,591.5,0,-99,-99,0,0.0,591.5,29.58,0.0,621.08,0,24,22,19,,23,25,28,,0.0,2.5,,,0,0,1,1,18.0,0.25,10.5,8.5,43.0,66.0,80.0,79.0,,,,0.9283422593633833,2.983129558063771,1,24.0,10,1.0,88,0,0,26,lrx4o1bb,2024-06-20,,,Market Experiment,0
18,p2corcpc,60f5f8769fc9289a9e518129,0,367,368,payment,FinalResultsPage,2024-06-20 17:32:31.390262,1,,,1102.03,18,,0.0,456.68,2,-99,-99,0,0.0,456.68,22.83,2.0,481.51,2,26,24,22,,23,25,28,,2.0,2.5,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,24.0,10,1.0,88,0,0,26,lrx4o1bb,2024-06-20,,,Market Experiment,0
19,7103fcf5,5a95a63e4eecca0001dd4cfa,0,367,368,payment,FinalResultsPage,2024-06-20 17:32:38.021574,1,,,907.62,19,,0.0,511.24,2,-99,-99,0,0.0,511.24,25.56,2.0,538.8,2,26,28,34,,23,25,28,,2.0,2.5,,,1,1,1,1,18.0,0.25,10.5,8.5,43.0,27.0,22.0,19.0,,,,-1.226328291350478,3.0064681652537417,1,24.0,10,1.0,88,0,0,26,lrx4o1bb,2024-06-20,,,Market Experiment,0
20,4r9dfy5d,613e77b91fc96b58404a4584,0,367,368,payment,FinalResultsPage,2024-06-20 17:33:29.279569,1,,,1109.81,20,,0.0,509.2,0,-99,-99,0,0.0,509.2,25.46,0.0,534.66,0,26,26,25,,23,25,28,,2.0,2.5,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,24.0,10,1.0,88,0,0,26,lrx4o1bb,2024-06-20,,,Market Experiment,0
21,gtl2rxaw,66601438206fb7fc6c48a81f,0,367,368,payment,FinalResultsPage,2024-06-20 17:33:41.101762,1,,,1192.22,21,,0.0,486.2,0,-99,-99,0,0.0,486.2,24.31,0.0,510.51,0,,,,,23,25,28,,,0.0,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,24.0,10,1.0,88,0,0,26,lrx4o1bb,2024-06-20,,,Market Experiment,0
22,mq2o1nqd,6267c3d17f88988d0d787c7f,0,367,368,payment,FinalResultsPage,2024-06-20 17:33:43.293422,1,,,1026.46,22,,0.0,410.72,3,-99,-99,0,0.0,410.72,20.54,3.0,434.26,3,50,45,62,,23,25,28,,26.0,0.0,,,0,0,0,1,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,1.1718283818110424,3.680272509220687,1,24.0,10,1.0,88,0,0,26,lrx4o1bb,2024-06-20,,,Market Experiment,0
23,bxi175mz,4vs1ljv7_69G,0,367,368,payment,FinalResultsPage,2024-06-20 17:35:30.287469,1,,,903.75,23,,0.0,367.55,5,-99,-99,0,0.0,367.55,18.38,5.0,390.93,5,28,26,25,,23,25,28,,4.0,0.0,,,0,1,1,0,18.0,0.25,10.5,8.5,43.0,66.0,55.0,49.0,,,,-0.15278732147272334,3.034266420046071,1,24.0,10,1.0,88,0,0,26,lrx4o1bb,2024-06-20,,,Market Experiment,0
24,nrpgulcb,lrx4o1bb_59B,0,368,368,payment,NonParticipantPage,2024-06-20 17:36:12.613431,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,10,1.0,88,0,0,26,lrx4o1bb,2024-06-20,,,Market Experiment,0
25,1yk46j9k,lrx4o1bb_66G,0,368,368,payment,NonParticipantPage,2024-06-20 17:36:12.636268,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,10,1.0,88,0,0,26,lrx4o1bb,2024-06-20,,,Market Experiment,0
26,q9gwyhpy,lrx4o1bb_16Q,0,368,368,payment,NonParticipantPage,2024-06-20 17:36:12.656045,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,10,1.0,88,0,0,26,lrx4o1bb,2024-06-20,,,Market Experiment,0
27,mb94csji,lrx4o1bb_66M,0,368,368,payment,NonParticipantPage,2024-06-20 17:36:12.674895,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,10,1.0,88,0,0,26,lrx4o1bb,2024-06-20,,,Market Experiment,0
28,i7nidqof,lrx4o1bb_32R,0,368,368,payment,NonParticipantPage,2024-06-20 17:36:12.711936,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,10,1.0,88,0,0,26,lrx4o1bb,2024-06-20,,,Market Experiment,0
29,e838j1gm,lrx4o1bb_76J,0,368,368,payment,NonParticipantPage,2024-06-20 17:36:12.749992,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,10,1.0,88,0,0,26,lrx4o1bb,2024-06-20,,,Market Experiment,0
30,fy17psvq,lrx4o1bb_46V,0,368,368,payment,NonParticipantPage,2024-06-20 17:36:12.789473,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,10,1.0,88,0,0,26,lrx4o1bb,2024-06-20,,,Market Experiment,0
1,4iyqsfyl,65ef1b4257164ebb8e1db886,0,367,368,payment,FinalResultsPage,2024-06-20 17:32:20.722328,1,,,1188.21,1,,0.0,547.73,0,-99,-99,0,0.0,547.73,27.39,0.0,575.12,0,24,25,25,,24,26,29,,3.0,0.0,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,21.0,11,0.4,88,0,0,27,lrx4o1bb,2024-06-20,,,Market Experiment,0
2,uz2flshd,632b947efa9da6a9bde31f94,0,367,368,payment,FinalResultsPage,2024-06-20 17:32:21.151045,1,,,1066.81,2,,0.0,350.51,5,-99,-99,-5,105.0,455.51,22.78,0.0,478.29,0,25,19,17,,24,26,29,,4.0,0.0,,,0,1,1,0,18.5,0.5,9.75,7.0,33.0,55.0,44.0,39.0,,,,-0.15459776690187346,3.0409838051704647,1,21.0,11,0.4,88,0,0,27,lrx4o1bb,2024-06-20,,,Market Experiment,0
3,pelnggmx,612962f44f151ddfd0298c52,0,367,368,payment,FinalResultsPage,2024-06-20 17:32:21.567435,1,,,938.38,3,,0.0,510.5,1,-99,-99,0,0.0,510.5,25.53,0.4,536.43,1,24,23,25,,24,26,29,,3.0,0.0,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,21.0,11,0.4,88,0,0,27,lrx4o1bb,2024-06-20,,,Market Experiment,0
4,az5lo3mq,4vs1ljv7_89Z,0,367,368,payment,FinalResultsPage,2024-06-20 17:32:22.128771,1,,,1297.4,4,,0.0,455.52,3,-99,-99,1,-21.0,434.52,21.73,1.6,457.85,4,24,26,29,,24,26,29,,3.0,0.0,,,0,,0,1,18.5,0.5,9.75,7.0,33.0,55.0,55.0,72.0,,,,1.0778620872099565,3.5034585891349916,1,21.0,11,0.4,88,0,0,27,lrx4o1bb,2024-06-20,,,Market Experiment,0
5,g23zaokb,653703627539f3a8b2ed4af3,0,367,368,payment,FinalResultsPage,2024-06-20 17:32:22.351192,1,,,846.09,5,,0.0,339.53,6,-99,-99,0,0.0,339.53,16.98,2.4,358.91,6,23,20,19,,24,26,29,,2.0,2.5,,,0,1,,0,18.5,0.5,9.75,7.0,33.0,55.0,44.0,44.0,,,,-0.035962662508767076,2.9856958949529027,1,21.0,11,0.4,88,0,0,27,lrx4o1bb,2024-06-20,,,Market Experiment,0
6,72yz3eik,4vs1ljv7_33S,0,367,368,payment,FinalResultsPage,2024-06-20 17:32:22.366472,1,,,1056.24,6,,0.0,264.74,10,-99,-99,-6,126.0,390.74,19.54,1.6,411.88,4,19,20,15,,24,26,29,,2.0,2.5,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,21.0,11,0.4,88,0,0,27,lrx4o1bb,2024-06-20,,,Market Experiment,0
