time,value,page,rnd
1721845131.484375,0.828125,PreMarketWait,4
1721845132.25,0.765625,PreMarketWait,4
1721845133.078125,0.828125,PreMarketWait,4
1721845133.9375,0.859375,PreMarketWait,4
1721845134.75,0.8125,PreMarketWait,4
1721845135.515625,0.765625,PreMarketWait,4
1721845136.296875,0.78125,PreMarketWait,4
1721845137.03125,0.734375,PreMarketWait,4
1721845137.75,0.71875,PreMarketWait,4
1721845138.5,0.75,PreMarketWait,4
1721845139.3125,0.8125,PreMarketWait,4
1721845140.0625,0.75,PreMarketWait,4
1721845140.875,0.8125,PreMarketWait,4
1721845141.671875,0.796875,MarketGridChoice,4
1721845142.4375,0.765625,MarketGridChoice,4
1721845143.171875,0.734375,MarketGridChoice,4
1721845143.90625,0.734375,MarketGridChoice,4
1721845144.640625,0.734375,MarketGridChoice,4
1721845145.328125,0.6875,MarketGridChoice,4
1721845146.046875,0.71875,MarketGridChoice,4
1721845146.765625,0.71875,MarketGridChoice,4
1721845147.46875,0.703125,MarketGridChoice,4
1721845148.140625,0.671875,MarketGridChoice,4
1721845148.8125,0.671875,MarketGridChoice,4
1721845149.46875,0.65625,MarketGridChoice,4
1721845150.09375,0.625,MarketGridChoice,4
1721845150.703125,0.609375,MarketGridChoice,4
1721845151.328125,0.625,MarketGridChoice,4
1721845152.015625,0.6875,MarketGridChoice,4
1721845152.71875,0.703125,MarketGridChoice,4
1721845153.390625,0.671875,MarketGridChoice,4
1721845154.09375,0.703125,MarketGridChoice,4
1721845154.984375,0.890625,MarketGridChoice,4
1721845155.671875,0.6875,MarketGridChoice,4
1721845156.40625,0.734375,MarketGridChoice,4
1721845157.203125,0.796875,MarketGridChoice,4
1721845157.953125,0.75,MarketGridChoice,4
1721845158.6875,0.734375,MarketGridChoice,4
1721845159.546875,0.859375,MarketGridChoice,4
1721845160.28125,0.734375,MarketGridChoice,4
1721845160.96875,0.6875,MarketGridChoice,4
1721845161.671875,0.703125,MarketGridChoice,4
1721845162.359375,0.6875,ForecastPage,4
1721845163.03125,0.671875,ForecastPage,4
1721845163.71875,0.6875,ForecastPage,4
1721845164.5,0.78125,ForecastPage,4
1721845165.203125,0.703125,ForecastPage,4
1721845165.9375,0.734375,ForecastPage,4
1721845166.734375,0.796875,ForecastPage,4
1721845167.46875,0.734375,ForecastPage,4
1721845168.28125,0.8125,ForecastPage,4
1721845169.125,0.84375,ForecastPage,4
1721845169.890625,0.765625,ForecastPage,4
1721845170.734375,0.84375,ForecastPage,4
1721845171.515625,0.78125,ForecastPage,4
1721845172.234375,0.71875,ForecastPage,4
1721845173.046875,0.8125,ForecastPage,4
1721845173.828125,0.78125,ForecastPage,4
1721845174.5625,0.734375,ForecastPage,4
1721845175.328125,0.765625,ForecastPage,4
1721845176.125,0.796875,ForecastPage,4
1721845176.84375,0.71875,ForecastPage,4
1721845177.5625,0.71875,ForecastPage,4
1721845178.3125,0.75,ForecastPage,4
1721845179.03125,0.71875,ForecastPage,4
1721845179.734375,0.703125,ForecastPage,4
1721845180.4375,0.703125,ForecastPage,4
1721845181.09375,0.65625,ForecastPage,4
1721845181.78125,0.6875,ForecastPage,4
1721845182.4375,0.65625,ForecastPage,4
1721845183.109375,0.671875,ForecastPage,4
1721845183.78125,0.671875,ForecastPage,4
1721845184.484375,0.703125,ForecastPage,4
1721845185.21875,0.734375,ForecastPage,4
1721845185.9375,0.71875,ForecastPage,4
1721845186.640625,0.703125,ForecastPage,4
1721845187.328125,0.6875,ForecastPage,4
1721845187.984375,0.65625,ForecastPage,4
1721845188.65625,0.671875,ForecastPage,4
1721845189.390625,0.734375,ForecastPage,4
1721845190.140625,0.75,ForecastPage,4
1721845190.859375,0.71875,ForecastPage,4
1721845191.578125,0.71875,ForecastPage,4
1721845192.34375,0.765625,MarketWaitPage,4
1721845193.046875,0.703125,MarketWaitPage,4
1721845193.78125,0.734375,MarketWaitPage,4
1721845194.515625,0.734375,MarketWaitPage,4
1721845195.203125,0.6875,MarketWaitPage,4
1721845195.859375,0.65625,MarketWaitPage,4
1721845196.515625,0.65625,MarketWaitPage,4
1721845197.1875,0.671875,MarketWaitPage,4
1721845197.828125,0.640625,MarketWaitPage,4
1721845198.484375,0.65625,MarketWaitPage,4
1721845199.1875,0.703125,MarketWaitPage,4
1721845199.890625,0.703125,MarketWaitPage,4
1721845200.59375,0.703125,RoundResultsPage,4
1721845201.34375,0.75,RoundResultsPage,4
1721845202.078125,0.734375,RoundResultsPage,4
1721845202.78125,0.703125,RoundResultsPage,4
1721845203.53125,0.75,RoundResultsPage,4
1721845204.25,0.71875,RoundResultsPage,4
1721845204.953125,0.703125,RoundResultsPage,4
1721845205.625,0.671875,RoundResultsPage,4
1721845206.28125,0.65625,RoundResultsPage,4
1721845206.953125,0.671875,RoundResultsPage,4
1721845207.5625,0.609375,RoundResultsPage,4
1721845208.21875,0.65625,RoundResultsPage,4
1721845208.90625,0.6875,RoundResultsPage,4
1721845209.5625,0.65625,RoundResultsPage,4
1721845213.6875,0.5625,RiskPage1,4
1721845219.828125,0.71875,RiskPage2,4
1721845220.578125,0.75,RiskPage2,4
1721845221.375,0.796875,RiskPage2,4
1721845222.078125,0.703125,RiskPage3,4
1721845222.859375,0.78125,RiskPage3,4
1721845223.671875,0.8125,RiskPage3,4
1721845224.40625,0.734375,RiskPage3,4
1721845225.1875,0.78125,RiskPage3,4
1721845226.046875,0.859375,RiskPage3,4
1721845226.828125,0.78125,RiskPage3,4
1721845227.640625,0.8125,RiskPage4,4
1721845228.5,0.859375,RiskPage4,4
1721845229.390625,0.890625,RiskPage4,4
1721845230.203125,0.8125,RiskPage4,4
1721845231.09375,0.890625,RiskPage4,4
1721845231.984375,0.890625,RiskPage4,4
1721845232.75,0.765625,PreMarketWait,5
1721845233.546875,0.796875,PreMarketWait,5
1721845234.375,0.828125,PreMarketWait,5
1721845235.125,0.75,PreMarketWait,5
1721845235.90625,0.78125,PreMarketWait,5
1721845236.75,0.84375,PreMarketWait,5
1721845237.5625,0.8125,PreMarketWait,5
1721845238.28125,0.71875,PreMarketWait,5
1721845239.0,0.71875,PreMarketWait,5
1721845239.796875,0.796875,PreMarketWait,5
1721845244.125,0.6875,MarketGridChoice,5
1721845244.78125,0.65625,MarketGridChoice,5
1721845245.390625,0.609375,MarketGridChoice,5
1721845246.171875,0.78125,MarketGridChoice,5
1721845246.890625,0.71875,MarketGridChoice,5
1721845247.59375,0.703125,MarketGridChoice,5
1721845248.25,0.65625,MarketGridChoice,5
1721845248.875,0.625,MarketGridChoice,5
1721845249.5,0.625,MarketGridChoice,5
1721845250.140625,0.640625,MarketGridChoice,5
1721845250.8125,0.671875,MarketGridChoice,5
1721845251.5625,0.75,MarketGridChoice,5
1721845252.25,0.6875,MarketGridChoice,5
1721845252.984375,0.734375,MarketGridChoice,5
1721845253.796875,0.8125,MarketGridChoice,5
1721845254.515625,0.71875,MarketGridChoice,5
1721845255.28125,0.765625,MarketGridChoice,5
1721845256.03125,0.75,MarketGridChoice,5
1721845256.84375,0.8125,MarketGridChoice,5
1721845257.578125,0.734375,MarketGridChoice,5
1721845258.34375,0.765625,MarketGridChoice,5
1721845259.140625,0.796875,MarketGridChoice,5
1721845259.90625,0.765625,MarketGridChoice,5
1721845260.671875,0.765625,MarketGridChoice,5
1721845261.46875,0.796875,ForecastPage,5
1721845262.25,0.78125,ForecastPage,5
1721845262.984375,0.734375,ForecastPage,5
1721845263.734375,0.75,ForecastPage,5
1721845264.53125,0.796875,ForecastPage,5
1721845265.265625,0.734375,ForecastPage,5
1721845266.015625,0.75,ForecastPage,5
1721845266.828125,0.8125,ForecastPage,5
1721845267.609375,0.78125,ForecastPage,5
1721845268.359375,0.75,ForecastPage,5
1721845269.1875,0.828125,ForecastPage,5
1721845270.03125,0.84375,ForecastPage,5
1721845270.78125,0.75,ForecastPage,5
1721845271.546875,0.765625,ForecastPage,5
1721845272.375,0.828125,ForecastPage,5
1721845273.109375,0.734375,ForecastPage,5
1721845273.875,0.765625,ForecastPage,5
1721845274.71875,0.84375,ForecastPage,5
1721845275.484375,0.765625,ForecastPage,5
1721845276.265625,0.78125,ForecastPage,5
1721845277.0625,0.796875,ForecastPage,5
1721845277.8125,0.75,ForecastPage,5
1721845278.53125,0.71875,ForecastPage,5
1721845279.296875,0.765625,ForecastPage,5
1721845280.03125,0.734375,ForecastPage,5
1721845280.71875,0.6875,ForecastPage,5
1721845281.421875,0.703125,ForecastPage,5
1721845282.15625,0.734375,ForecastPage,5
1721845282.859375,0.703125,ForecastPage,5
1721845283.609375,0.75,ForecastPage,5
1721845284.453125,0.84375,ForecastPage,5
1721845285.234375,0.78125,ForecastPage,5
1721845286.046875,0.8125,ForecastPage,5
1721845286.875,0.828125,ForecastPage,5
1721845287.65625,0.78125,ForecastPage,5
1721845288.390625,0.734375,ForecastPage,5
1721845289.109375,0.71875,ForecastPage,5
1721845289.84375,0.734375,ForecastPage,5
1721845290.515625,0.671875,ForecastPage,5
1721845291.1875,0.671875,MarketWaitPage,5
1721845291.875,0.6875,MarketWaitPage,5
1721845292.5625,0.6875,MarketWaitPage,5
1721845293.25,0.6875,MarketWaitPage,5
1721845293.9375,0.6875,MarketWaitPage,5
1721845294.65625,0.71875,MarketWaitPage,5
1721845295.34375,0.6875,MarketWaitPage,5
1721845296.03125,0.6875,MarketWaitPage,5
1721845296.75,0.71875,MarketWaitPage,5
1721845297.5,0.75,MarketWaitPage,5
1721845298.1875,0.6875,MarketWaitPage,5
1721845298.9375,0.75,MarketWaitPage,5
1721845299.703125,0.765625,RoundResultsPage,5
1721845300.390625,0.6875,RoundResultsPage,5
1721845301.0625,0.671875,RoundResultsPage,5
1721845301.75,0.6875,RoundResultsPage,5
1721845302.421875,0.671875,RoundResultsPage,5
1721845303.0625,0.640625,RoundResultsPage,5
1721845303.734375,0.671875,RoundResultsPage,5
1721845304.46875,0.734375,RoundResultsPage,5
1721845305.171875,0.703125,RoundResultsPage,5
1721845305.875,0.703125,RoundResultsPage,5
1721845306.578125,0.703125,RoundResultsPage,5
1721845307.28125,0.703125,RoundResultsPage,5
1721845307.953125,0.671875,RoundResultsPage,5
1721845308.671875,0.71875,RoundResultsPage,5
1721845309.453125,0.78125,RiskPage1,5
1721845310.109375,0.65625,RiskPage1,5
1721845310.8125,0.703125,RiskPage1,5
1721845311.5,0.6875,RiskPage1,5
1721845315.484375,0.671875,RiskPage2,5
1721845316.15625,0.671875,RiskPage2,5
1721845316.828125,0.671875,RiskPage2,5
1721845317.453125,0.625,RiskPage2,5
1721845318.09375,0.640625,RiskPage2,5
1721845318.75,0.65625,RiskPage2,5
1721845319.484375,0.734375,RiskPage2,5
1721845320.140625,0.65625,RiskPage3,5
1721845320.875,0.734375,RiskPage3,5
1721845321.75,0.875,RiskPage3,5
1721845322.46875,0.71875,RiskPage3,5
1721845323.15625,0.6875,RiskPage3,5
1721845323.8125,0.65625,RiskPage3,5
1721845324.671875,0.859375,RiskPage3,5
1721845325.5625,0.890625,RiskPage4,5
1721845326.453125,0.890625,RiskPage4,5
1721845327.265625,0.8125,RiskPage4,5
1721845328.078125,0.8125,RiskPage4,5
1721845328.8125,0.734375,RiskPage4,5
1721845329.515625,0.703125,RiskPage4,5
1721845330.28125,0.765625,RiskPage4,5
1721845331.09375,0.8125,PreMarketWait,6
1721845331.9375,0.84375,PreMarketWait,6
1721845332.671875,0.734375,PreMarketWait,6
1721845333.421875,0.75,PreMarketWait,6
1721845334.21875,0.796875,PreMarketWait,6
1721845335.03125,0.8125,PreMarketWait,6
1721845335.828125,0.796875,PreMarketWait,6
1721845336.59375,0.765625,PreMarketWait,6
1721845337.375,0.78125,PreMarketWait,6
1721845338.140625,0.765625,PreMarketWait,6
1721845338.90625,0.765625,PreMarketWait,6
1721845339.578125,0.671875,PreMarketWait,6
1721845343.90625,0.84375,MarketGridChoice,6
1721845344.71875,0.8125,MarketGridChoice,6
1721845345.40625,0.6875,MarketGridChoice,6
1721845353.21875,0.71875,MarketGridChoice,6
1721845353.984375,0.765625,MarketGridChoice,6
1721845354.71875,0.734375,MarketGridChoice,6
1721845355.46875,0.75,MarketGridChoice,6
1721845356.203125,0.734375,MarketGridChoice,6
1721845357.0,0.796875,MarketGridChoice,6
1721845357.734375,0.734375,MarketGridChoice,6
1721845358.515625,0.78125,MarketGridChoice,6
1721845359.296875,0.78125,MarketGridChoice,6
1721845363.015625,0.765625,ForecastPage,6
1721845363.8125,0.796875,ForecastPage,6
1721845364.578125,0.765625,ForecastPage,6
1721845365.28125,0.703125,ForecastPage,6
1721845365.96875,0.6875,ForecastPage,6
1721845366.6875,0.71875,ForecastPage,6
1721845367.421875,0.734375,ForecastPage,6
1721845368.234375,0.8125,ForecastPage,6
1721845369.03125,0.796875,ForecastPage,6
1721845369.734375,0.703125,ForecastPage,6
1721845370.5,0.765625,ForecastPage,6
1721845371.296875,0.796875,ForecastPage,6
1721845372.109375,0.8125,ForecastPage,6
1721845373.015625,0.90625,ForecastPage,6
1721845373.828125,0.8125,ForecastPage,6
1721845374.625,0.796875,ForecastPage,6
1721845375.484375,0.859375,ForecastPage,6
1721845376.328125,0.84375,ForecastPage,6
1721845377.109375,0.78125,ForecastPage,6
1721845377.96875,0.859375,ForecastPage,6
1721845378.84375,0.875,ForecastPage,6
1721845379.625,0.78125,ForecastPage,6
1721845380.4375,0.8125,ForecastPage,6
1721845381.265625,0.828125,ForecastPage,6
1721845381.984375,0.71875,ForecastPage,6
1721845382.796875,0.8125,ForecastPage,6
1721845383.59375,0.796875,ForecastPage,6
1721845384.328125,0.734375,ForecastPage,6
1721845385.109375,0.78125,ForecastPage,6
1721845386.0,0.890625,ForecastPage,6
1721845386.75,0.75,ForecastPage,6
1721845387.59375,0.84375,ForecastPage,6
1721845388.484375,0.890625,ForecastPage,6
1721845389.265625,0.78125,ForecastPage,6
1721845390.0625,0.796875,ForecastPage,6
1721845390.90625,0.84375,ForecastPage,6
1721845391.640625,0.734375,MarketWaitPage,6
1721845392.375,0.734375,MarketWaitPage,6
1721845393.140625,0.765625,MarketWaitPage,6
1721845393.8125,0.671875,MarketWaitPage,6
1721845394.53125,0.71875,MarketWaitPage,6
1721845395.453125,0.921875,RoundResultsPage,6
1721845403.0625,0.65625,RoundResultsPage,6
1721845403.71875,0.65625,RoundResultsPage,6
1721845404.375,0.65625,RoundResultsPage,6
1721845405.015625,0.640625,RiskPage1,6
1721845409.078125,0.765625,RiskPage1,6
1721845409.734375,0.65625,RiskPage1,6
1721845410.4375,0.703125,RiskPage1,6
1721845411.203125,0.765625,RiskPage2,6
1721845411.921875,0.71875,RiskPage2,6
1721845412.5625,0.640625,RiskPage2,6
1721845413.234375,0.671875,RiskPage2,6
1721845413.90625,0.671875,RiskPage2,6
1721845414.5625,0.65625,RiskPage2,6
1721845415.265625,0.703125,RiskPage2,6
1721845416.0,0.734375,RiskPage2,6
1721845416.828125,0.828125,RiskPage3,6
1721845417.625,0.796875,RiskPage3,6
1721845418.375,0.75,RiskPage3,6
1721845419.1875,0.8125,RiskPage3,6
1721845420.0625,0.875,RiskPage3,6
1721845420.8125,0.75,RiskPage3,6
1721845421.609375,0.796875,RiskPage4,6
1721845422.484375,0.875,RiskPage4,6
1721845423.234375,0.75,RiskPage4,6
1721845424.03125,0.796875,RiskPage4,6
1721845424.84375,0.8125,RiskPage4,6
1721845425.5625,0.71875,RiskPage4,6
1721845426.328125,0.765625,RiskPage4,6
1721845427.109375,0.78125,PreMarketWait,7
1721845427.875,0.765625,PreMarketWait,7
1721845428.578125,0.703125,PreMarketWait,7
1721845429.28125,0.703125,PreMarketWait,7
1721845429.96875,0.6875,PreMarketWait,7
1721845430.671875,0.703125,PreMarketWait,7
1721845431.359375,0.6875,PreMarketWait,7
1721845431.953125,0.59375,PreMarketWait,7
1721845432.65625,0.703125,PreMarketWait,7
1721845433.359375,0.703125,PreMarketWait,7
1721845434.03125,0.671875,MarketGridChoice,7
1721845434.796875,0.765625,MarketGridChoice,7
1721845435.546875,0.75,MarketGridChoice,7
1721845439.09375,0.828125,MarketGridChoice,7
1721845439.78125,0.6875,MarketGridChoice,7
1721845440.609375,0.828125,MarketGridChoice,7
1721845441.375,0.765625,MarketGridChoice,7
1721845442.109375,0.734375,MarketGridChoice,7
1721845442.8125,0.703125,MarketGridChoice,7
1721845443.640625,0.828125,MarketGridChoice,7
1721845444.359375,0.71875,MarketGridChoice,7
1721845445.078125,0.71875,MarketGridChoice,7
1721845445.796875,0.71875,MarketGridChoice,7
1721845446.59375,0.796875,MarketGridChoice,7
1721845447.296875,0.703125,MarketGridChoice,7
1721845448.046875,0.75,MarketGridChoice,7
1721845448.84375,0.796875,MarketGridChoice,7
1721845449.640625,0.796875,MarketGridChoice,7
1721845450.390625,0.75,MarketGridChoice,7
1721845451.171875,0.78125,MarketGridChoice,7
1721845452.0,0.828125,MarketGridChoice,7
1721845452.796875,0.796875,MarketGridChoice,7
1721845453.609375,0.8125,MarketGridChoice,7
1721845454.46875,0.859375,ForecastPage,7
1721845455.21875,0.75,ForecastPage,7
1721845456.078125,0.859375,ForecastPage,7
1721845456.90625,0.828125,ForecastPage,7
1721845457.6875,0.78125,ForecastPage,7
1721845458.484375,0.796875,ForecastPage,7
1721845459.34375,0.859375,ForecastPage,7
1721845460.140625,0.796875,ForecastPage,7
1721845460.90625,0.765625,ForecastPage,7
1721845461.671875,0.765625,ForecastPage,7
1721845462.40625,0.734375,ForecastPage,7
1721845463.140625,0.734375,ForecastPage,7
1721845463.90625,0.765625,ForecastPage,7
1721845464.609375,0.703125,ForecastPage,7
1721845465.28125,0.671875,ForecastPage,7
1721845465.96875,0.6875,ForecastPage,7
1721845466.734375,0.765625,ForecastPage,7
1721845467.46875,0.734375,ForecastPage,7
1721845468.203125,0.734375,ForecastPage,7
1721845469.0625,0.859375,ForecastPage,7
1721845469.890625,0.828125,ForecastPage,7
1721845470.59375,0.703125,ForecastPage,7
1721845471.34375,0.75,ForecastPage,7
1721845472.09375,0.75,ForecastPage,7
1721845472.8125,0.71875,ForecastPage,7
1721845473.5625,0.75,ForecastPage,7
1721845474.265625,0.703125,ForecastPage,7
1721845474.984375,0.71875,ForecastPage,7
1721845475.625,0.640625,ForecastPage,7
1721845476.296875,0.671875,ForecastPage,7
1721845477.0625,0.765625,ForecastPage,7
1721845477.84375,0.78125,ForecastPage,7
1721845478.546875,0.703125,ForecastPage,7
1721845479.328125,0.78125,ForecastPage,7
1721845480.140625,0.8125,ForecastPage,7
1721845480.90625,0.765625,ForecastPage,7
1721845481.6875,0.78125,ForecastPage,7
1721845482.5,0.8125,ForecastPage,7
1721845483.28125,0.78125,ForecastPage,7
1721845483.984375,0.703125,ForecastPage,7
1721845484.75,0.765625,ForecastPage,7
1721845485.5,0.75,MarketWaitPage,7
1721845486.21875,0.71875,MarketWaitPage,7
1721845486.859375,0.640625,MarketWaitPage,7
1721845487.484375,0.625,MarketWaitPage,7
1721845488.109375,0.625,MarketWaitPage,7
1721845488.71875,0.609375,MarketWaitPage,7
1721845489.34375,0.625,MarketWaitPage,7
1721845490.125,0.78125,MarketWaitPage,7
1721845490.859375,0.734375,MarketWaitPage,7
1721845491.6875,0.828125,MarketWaitPage,7
1721845492.578125,0.890625,RoundResultsPage,7
1721845493.390625,0.8125,RoundResultsPage,7
1721845494.265625,0.875,RoundResultsPage,7
1721845495.1875,0.921875,RoundResultsPage,7
1721845506.875,0.671875,RiskPage1,7
1721845507.390625,0.515625,RiskPage1,7
1721845508.125,0.734375,RiskPage2,7
1721845517.546875,0.71875,RiskPage3,7
1721845518.421875,0.875,RiskPage3,7
1721845519.15625,0.734375,RiskPage4,7
1721845519.921875,0.765625,RiskPage4,7
1721845520.59375,0.671875,RiskPage4,7
1721845521.421875,0.828125,RiskPage4,7
1721845522.109375,0.6875,RiskPage4,7
1721845522.796875,0.6875,RiskPage4,7
1721845523.359375,0.5625,RiskPage4,7
1721845524.140625,0.78125,PreMarketWait,8
1721845524.84375,0.703125,PreMarketWait,8
1721845525.390625,0.546875,PreMarketWait,8
1721845529.125,0.71875,PreMarketWait,8
1721845530.078125,0.953125,PreMarketWait,8
1721845534.984375,0.78125,MarketGridChoice,8
1721845535.71875,0.734375,MarketGridChoice,8
1721845536.359375,0.640625,MarketGridChoice,8
1721845537.25,0.890625,MarketGridChoice,8
1721845537.953125,0.703125,MarketGridChoice,8
1721845538.671875,0.71875,MarketGridChoice,8
1721845539.453125,0.78125,MarketGridChoice,8
1721845543.8125,0.640625,MarketGridChoice,8
1721845548.375,0.765625,MarketGridChoice,8
1721845549.078125,0.703125,MarketGridChoice,8
1721845549.828125,0.75,MarketGridChoice,8
1721845550.5625,0.734375,MarketGridChoice,8
1721845551.28125,0.71875,MarketGridChoice,8
1721845551.953125,0.671875,MarketGridChoice,8
1721845552.703125,0.75,ForecastPage,8
1721845557.375,0.765625,ForecastPage,8
1721845558.140625,0.765625,ForecastPage,8
1721845558.921875,0.78125,ForecastPage,8
1721845559.609375,0.6875,ForecastPage,8
1721845560.25,0.640625,ForecastPage,8
1721845561.046875,0.796875,ForecastPage,8
1721845561.703125,0.65625,ForecastPage,8
1721845562.359375,0.65625,ForecastPage,8
1721845563.015625,0.65625,ForecastPage,8
1721845563.78125,0.765625,ForecastPage,8
1721845564.484375,0.703125,ForecastPage,8
1721845565.203125,0.71875,ForecastPage,8
1721845565.859375,0.65625,ForecastPage,8
1721845566.734375,0.875,ForecastPage,8
1721845567.46875,0.734375,ForecastPage,8
1721845568.1875,0.71875,ForecastPage,8
1721845568.9375,0.75,ForecastPage,8
1721845569.640625,0.703125,ForecastPage,8
1721845570.328125,0.6875,ForecastPage,8
1721845571.03125,0.703125,ForecastPage,8
1721845571.765625,0.734375,ForecastPage,8
1721845572.40625,0.640625,ForecastPage,8
1721845573.125,0.71875,ForecastPage,8
1721845573.84375,0.71875,ForecastPage,8
1721845574.59375,0.75,ForecastPage,8
1721845575.453125,0.859375,ForecastPage,8
1721845576.203125,0.75,ForecastPage,8
1721845576.953125,0.75,ForecastPage,8
1721845577.703125,0.75,ForecastPage,8
1721845578.421875,0.71875,ForecastPage,8
1721845579.1875,0.765625,ForecastPage,8
1721845579.890625,0.703125,ForecastPage,8
1721845584.21875,0.8125,MarketWaitPage,8
1721845593.078125,0.609375,RoundResultsPage,8
1721845593.734375,0.65625,RoundResultsPage,8
1721845594.3125,0.578125,RoundResultsPage,8
1721845595.015625,0.703125,RoundResultsPage,8
1721845595.703125,0.6875,RoundResultsPage,8
1721845599.84375,0.828125,RiskPage1,8
1721845600.640625,0.796875,RiskPage1,8
1721845601.375,0.734375,RiskPage1,8
1721845602.125,0.75,RiskPage1,8
1721845607.59375,0.65625,RiskPage2,8
1721845608.203125,0.609375,RiskPage2,8
1721845608.8125,0.609375,RiskPage2,8
1721845609.453125,0.640625,RiskPage2,8
1721845609.96875,0.515625,RiskPage2,8
1721845615.796875,0.71875,RiskPage4,8
1721845616.484375,0.6875,RiskPage4,8
1721845617.171875,0.6875,RiskPage4,8
1721845621.09375,0.65625,PreMarketWait,9
1721845621.8125,0.71875,PreMarketWait,9
1721845622.5,0.6875,PreMarketWait,9
1721845623.203125,0.703125,PreMarketWait,9
1721845623.984375,0.78125,PreMarketWait,9
1721845624.671875,0.6875,PreMarketWait,9
1721845625.34375,0.671875,PreMarketWait,9
1721845626.140625,0.796875,PreMarketWait,9
1721845626.75,0.609375,PreMarketWait,9
1721845627.390625,0.640625,PreMarketWait,9
1721845628.125,0.734375,PreMarketWait,9
1721845628.734375,0.609375,PreMarketWait,9
1721845629.359375,0.625,PreMarketWait,9
1721845630.0,0.640625,PreMarketWait,9
1721845630.65625,0.65625,PreMarketWait,9
1721845631.328125,0.671875,PreMarketWait,9
1721845631.96875,0.640625,PreMarketWait,9
1721845632.6875,0.71875,MarketGridChoice,9
1721845651.78125,0.828125,MarketGridChoice,9
1721845652.609375,0.828125,MarketGridChoice,9
1721845653.40625,0.796875,ForecastPage,9
1721845654.15625,0.75,ForecastPage,9
1721845654.90625,0.75,ForecastPage,9
1721845655.71875,0.8125,ForecastPage,9
1721845656.5,0.78125,ForecastPage,9
1721845657.390625,0.890625,ForecastPage,9
1721845658.25,0.859375,ForecastPage,9
1721845659.15625,0.90625,ForecastPage,9
1721845660.0,0.84375,ForecastPage,9
1721845660.71875,0.71875,ForecastPage,9
1721845661.421875,0.703125,ForecastPage,9
1721845662.171875,0.75,ForecastPage,9
1721845662.9375,0.765625,ForecastPage,9
1721845663.75,0.8125,ForecastPage,9
1721845664.484375,0.734375,ForecastPage,9
1721845665.25,0.765625,ForecastPage,9
1721845666.046875,0.796875,ForecastPage,9
1721845666.8125,0.765625,ForecastPage,9
1721845667.5625,0.75,ForecastPage,9
1721845668.265625,0.703125,ForecastPage,9
1721845668.984375,0.71875,ForecastPage,9
1721845669.75,0.765625,ForecastPage,9
1721845670.453125,0.703125,ForecastPage,9
1721845671.171875,0.71875,ForecastPage,9
1721845671.875,0.703125,ForecastPage,9
1721845672.625,0.75,ForecastPage,9
1721845673.421875,0.796875,ForecastPage,9
1721845674.15625,0.734375,ForecastPage,9
1721845674.890625,0.734375,ForecastPage,9
1721845675.6875,0.796875,ForecastPage,9
1721845676.46875,0.78125,ForecastPage,9
1721845677.1875,0.71875,ForecastPage,9
1721845677.890625,0.703125,ForecastPage,9
1721845678.640625,0.75,ForecastPage,9
1721845679.421875,0.78125,ForecastPage,9
1721845680.125,0.703125,ForecastPage,9
1721845680.8125,0.6875,ForecastPage,9
1721845681.53125,0.71875,ForecastPage,9
1721845682.265625,0.734375,ForecastPage,9
1721845682.953125,0.6875,ForecastPage,9
1721845683.671875,0.71875,MarketWaitPage,9
1721845684.4375,0.765625,MarketWaitPage,9
1721845685.171875,0.734375,MarketWaitPage,9
1721845685.890625,0.71875,MarketWaitPage,9
1721845686.640625,0.75,MarketWaitPage,9
1721845687.375,0.734375,MarketWaitPage,9
1721845688.109375,0.734375,MarketWaitPage,9
1721845688.796875,0.6875,MarketWaitPage,9
1721845689.515625,0.71875,MarketWaitPage,9
1721845690.25,0.734375,MarketWaitPage,9
1721845691.0,0.75,MarketWaitPage,9
1721845691.703125,0.703125,MarketWaitPage,9
1721845692.46875,0.765625,MarketWaitPage,9
1721845693.21875,0.75,RoundResultsPage,9
1721845693.921875,0.703125,RoundResultsPage,9
1721845694.640625,0.71875,RoundResultsPage,9
1721845695.390625,0.75,RoundResultsPage,9
1721845696.109375,0.71875,RoundResultsPage,9
1721845696.796875,0.6875,RoundResultsPage,9
1721845697.53125,0.734375,RoundResultsPage,9
1721845698.265625,0.734375,RoundResultsPage,9
1721845698.984375,0.71875,RoundResultsPage,9
1721845699.6875,0.703125,RoundResultsPage,9
1721845700.40625,0.71875,RoundResultsPage,9
1721845701.15625,0.75,RoundResultsPage,9
1721845701.859375,0.703125,RoundResultsPage,9
1721845702.59375,0.734375,RoundResultsPage,9
1721845703.375,0.78125,RoundResultsPage,9
1721845704.125,0.75,RiskPage1,9
1721845704.828125,0.703125,RiskPage1,9
1721845705.59375,0.765625,RiskPage1,9
1721845706.34375,0.75,RiskPage1,9
1721845707.0625,0.71875,RiskPage1,9
1721845707.78125,0.71875,RiskPage1,9
1721845708.5,0.71875,RiskPage1,9
1721845709.21875,0.71875,RiskPage2,9
1721845709.90625,0.6875,RiskPage2,9
1721845710.625,0.71875,RiskPage2,9
1721845711.21875,0.59375,RiskPage2,9
1721845712.0625,0.84375,RiskPage2,9
1721845712.734375,0.671875,RiskPage2,9
1721845713.421875,0.6875,RiskPage2,9
1721845714.125,0.703125,RiskPage2,9
1721845714.8125,0.6875,RiskPage2,9
1721845715.5,0.6875,RiskPage3,9
1721845716.1875,0.6875,RiskPage3,9
