participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
6,279zz30o,6679e88eb948e8a4b08a39fb,0,367,368,payment,FinalResultsPage,2024-07-10 18:05:58.789141,1,,,1315.74,6,,0.0,77.98,7,-99,-99,0,0.0,77.98,3.9,7.0,88.88,7,4,2,5,3,4,6,9,14,14.0,0.0,,,0,,1,0,18.75,1.5,10.75,8.25,34.0,51.0,51.0,44.0,,,,-0.0985163074834863,2.9923440008180386,1,18.0,12,1.0,92,0,0,7,m48xf7cp,2024-07-10,,,Market Experiment,0
7,dt1g0dpm,666dbb1357a8cfb6025951df,0,367,368,payment,FinalResultsPage,2024-07-10 18:05:59.275879,1,,,1044.75,7,,0.0,142.59,3,-99,-99,-2,36.0,178.59,8.93,1.0,188.52,1,20,22,23,25,4,6,9,14,2.0,2.5,,,0,1,0,1,18.75,1.5,10.75,8.25,34.0,51.0,44.0,57.0,,,,0.8330841587084693,2.5532338493239037,1,18.0,12,1.0,92,0,0,7,m48xf7cp,2024-07-10,,,Market Experiment,0
8,wq7nith2,66799662d6513151e840c6af,0,367,368,payment,FinalResultsPage,2024-07-10 18:06:00.041331,1,,,1292.01,8,,0.0,94.83,6,-99,-99,1,-18.0,76.83,3.84,7.0,87.67,7,18,18,20,25,4,6,9,14,0.0,2.5,,,0,0,0,1,18.75,1.5,10.75,8.25,34.0,51.0,68.0,96.0,,,,1.1772200594095774,3.015780593230531,1,18.0,12,1.0,92,0,0,7,m48xf7cp,2024-07-10,,,Market Experiment,0
9,5ikkt0nq,5b07b71c68eff50001d1c859,0,367,368,payment,FinalResultsPage,2024-07-10 18:06:03.030808,1,,,1030.93,9,,0.0,61.6,8,-99,-99,0,0.0,61.6,3.08,8.0,72.68,8,18,21,30,41,4,6,9,14,0.0,2.5,,,0,0,1,1,18.75,1.5,10.75,8.25,34.0,51.0,68.0,66.0,,,,0.8865382707019821,3.307924237215062,1,18.0,12,1.0,92,0,0,7,m48xf7cp,2024-07-10,,,Market Experiment,0
10,3u9kzp9m,668a2372b4438a45e1040399,0,367,368,payment,FinalResultsPage,2024-07-10 18:06:03.198773,1,,,1811.85,10,,0.0,44.12,9,-99,-99,2,-36.0,8.12,0.41,11.0,19.53,11,18,20,24,30,4,6,9,14,0.0,2.5,,,0,1,1,0,18.75,1.5,10.75,8.25,34.0,51.0,44.0,39.0,,,,-0.24395857368391258,2.99565827536132,1,18.0,12,1.0,92,0,0,7,m48xf7cp,2024-07-10,,,Market Experiment,0
11,p3hv4xe2,62a0b34cbcc5987a8fa73c39,0,367,368,payment,FinalResultsPage,2024-07-10 18:06:04.619139,1,,,1305.6,11,,0.0,77.82,7,-99,-99,0,0.0,77.82,3.89,7.0,88.71,7,17,18,22,23,4,6,9,14,1.0,2.5,,,0,1,0,0,18.75,1.5,10.75,8.25,34.0,51.0,44.0,57.0,,,,0.2213667818564651,3.1115961212971412,1,18.0,12,1.0,92,0,0,7,m48xf7cp,2024-07-10,,,Market Experiment,0
12,ykegn3dq,666b01e50f90e4a24a5b5ea3,0,367,368,payment,FinalResultsPage,2024-07-10 18:06:04.695122,1,,,1482.22,12,,0.0,114.16,5,-99,-99,0,0.0,114.16,5.71,5.0,124.87,5,19,22,25,30,4,6,9,14,1.0,2.5,,,0,0,0,1,18.75,1.5,10.75,8.25,34.0,51.0,68.0,96.0,,,,1.1772200594095774,3.015780593230531,1,18.0,12,1.0,92,0,0,7,m48xf7cp,2024-07-10,,,Market Experiment,0
13,5k4zvadr,5b9c2c816f92f30001ecce7a,0,367,368,payment,FinalResultsPage,2024-07-10 18:06:04.958586,1,,,976.92,13,,0.0,192.82,0,-99,-99,0,0.0,192.82,9.64,0.0,202.46,0,17,18,18,18,4,6,9,14,1.0,2.5,,,0,0,0,0,18.75,1.5,10.75,8.25,34.0,51.0,68.0,96.0,,,,0.9596847303950987,3.6314740294307857,1,18.0,12,1.0,92,0,0,7,m48xf7cp,2024-07-10,,,Market Experiment,0
14,kn4hr3wv,662f93c33fe9ba41a6319363,0,365,368,rounds,FinalResultsPage,2024-07-10 18:06:08.512472,1,,,1048.88,14,,0.0,195.46,0,-99,-99,0,0.0,195.46,9.77,0.0,205.23,0,5,7,7,11,4,6,9,14,13.0,0.0,,,0,0,1,1,18.75,1.5,10.75,8.25,34.0,51.0,68.0,66.0,,,,0.8865382707019821,3.307924237215062,1,18.0,12,1.0,92,0,0,7,m48xf7cp,2024-07-10,,,Market Experiment,0
15,08wuj9yp,d01q58pi_79F,0,367,368,payment,FinalResultsPage,2024-07-10 18:06:15.577911,1,,,1065.19,15,,0.0,178.92,1,-99,-99,0,0.0,178.92,8.95,1.0,188.87,1,17,16,18,18,4,6,9,14,1.0,2.5,,,0,1,0,1,18.75,1.5,10.75,8.25,34.0,51.0,44.0,57.0,,,,0.8330841587084693,2.5532338493239037,1,18.0,12,1.0,92,0,0,7,m48xf7cp,2024-07-10,,,Market Experiment,0
16,tczpocyu,d01q58pi_28S,0,367,368,payment,FinalResultsPage,2024-07-10 18:06:16.165051,1,,,550.28,16,,0.0,173.49,1,-99,-99,-1,18.0,191.49,9.57,0.0,201.06,0,18,20,28,36,4,6,9,14,0.0,2.5,,,0,1,0,1,18.75,1.5,10.75,8.25,34.0,51.0,44.0,57.0,,,,0.8330841587084693,2.5532338493239037,1,18.0,12,1.0,92,0,0,7,m48xf7cp,2024-07-10,,,Market Experiment,0
17,82cjfk8s,5cf5ea4dea7a80000156520e,0,367,368,payment,FinalResultsPage,2024-07-10 18:06:17.521365,1,,,696.42,17,,0.0,77.82,7,-99,-99,2,-36.0,41.82,2.09,9.0,52.91,9,19,19,24,26,4,6,9,14,1.0,2.5,,,0,0,0,1,18.75,1.5,10.75,8.25,34.0,51.0,68.0,96.0,,,,1.1772200594095774,3.015780593230531,1,18.0,12,1.0,92,0,0,7,m48xf7cp,2024-07-10,,,Market Experiment,0
18,fc7uqw0r,5fb5ef0ab61b9e02d5752768,0,367,368,payment,FinalResultsPage,2024-07-10 18:06:19.105110,1,,,557.35,18,,0.0,128.37,4,-99,-99,0,0.0,128.37,6.42,4.0,138.79,4,17,17,28,18,4,6,9,14,1.0,2.5,,,1,0,0,0,18.75,1.5,10.75,8.25,34.0,23.0,28.0,38.0,,,,-0.37692039017813717,2.956454704690652,1,18.0,12,1.0,92,0,0,7,m48xf7cp,2024-07-10,,,Market Experiment,0
19,918ynme0,65e85fa344091288e6f10cd7,0,367,368,payment,FinalResultsPage,2024-07-10 18:06:20.980910,1,,,993.09,19,,0.0,192.98,0,-99,-99,0,0.0,192.98,9.65,0.0,202.63,0,1,2,4,3,4,6,9,14,17.0,0.0,,,0,0,0,0,18.75,1.5,10.75,8.25,34.0,51.0,68.0,96.0,,,,0.9596847303950987,3.6314740294307857,1,18.0,12,1.0,92,0,0,7,m48xf7cp,2024-07-10,,,Market Experiment,0
20,wtt5nhxa,d01q58pi_34H,0,367,368,payment,FinalResultsPage,2024-07-10 18:06:22.900943,1,,,1071.71,20,,0.0,185.22,0,-99,-99,0,0.0,185.22,9.26,0.0,194.48,0,17,18,20,22,4,6,9,14,1.0,2.5,,,0,0,,0,18.75,1.5,10.75,8.25,34.0,51.0,68.0,68.0,,,,0.6280898751929331,3.3644379257104635,1,18.0,12,1.0,92,0,0,7,m48xf7cp,2024-07-10,,,Market Experiment,0
21,0c5d8uz8,d01q58pi_91C,0,365,368,rounds,FinalResultsPage,2024-07-10 18:06:29.401713,1,,,1186.03,21,,0.0,178.61,1,-99,-99,0,0.0,178.61,8.93,1.0,188.54,1,17,15,17,26,4,6,9,14,1.0,2.5,,,0,0,0,1,18.75,1.5,10.75,8.25,34.0,51.0,68.0,96.0,,,,1.1772200594095774,3.015780593230531,1,18.0,12,1.0,92,0,0,7,m48xf7cp,2024-07-10,,,Market Experiment,0
22,vmtij6qz,6674967028c3e0b548772c94,0,367,368,payment,FinalResultsPage,2024-07-10 18:06:32.361751,1,,,508.64,22,,0.0,178.92,1,-99,-99,6,-108.0,70.92,3.55,7.0,81.47,7,33,32,42,53,4,6,9,14,15.0,0.0,,,0,1,1,1,18.75,1.5,10.75,8.25,34.0,51.0,44.0,39.0,,,,0.04749939402081124,2.9890166590826674,1,18.0,12,1.0,92,0,0,7,m48xf7cp,2024-07-10,,,Market Experiment,0
23,ia0myt66,590eb4006d77630001d3a28a,0,367,368,payment,FinalResultsPage,2024-07-10 18:06:54.516221,1,,,342.7,23,,0.0,128.37,4,-99,-99,-4,72.0,200.37,10.02,0.0,210.39,0,17,18,20,22,4,6,9,14,1.0,2.5,,,0,0,0,1,18.75,1.5,10.75,8.25,34.0,51.0,68.0,96.0,,,,1.1772200594095774,3.015780593230531,1,18.0,12,1.0,92,0,0,7,m48xf7cp,2024-07-10,,,Market Experiment,0
24,0impsgas,m48xf7cp_14I,0,368,368,payment,NonParticipantPage,2024-07-10 18:07:11.212059,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,18.0,12,1.0,92,0,0,7,m48xf7cp,2024-07-10,,,Market Experiment,0
25,6bz6ubpi,m48xf7cp_71Q,0,368,368,payment,NonParticipantPage,2024-07-10 18:07:11.232133,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,18.0,12,1.0,92,0,0,7,m48xf7cp,2024-07-10,,,Market Experiment,0
26,8r6q564i,m48xf7cp_37J,0,368,368,payment,NonParticipantPage,2024-07-10 18:07:11.250151,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,18.0,12,1.0,92,0,0,7,m48xf7cp,2024-07-10,,,Market Experiment,0
27,c56jm8cp,m48xf7cp_20Y,0,368,368,payment,NonParticipantPage,2024-07-10 18:07:11.268177,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,18.0,12,1.0,92,0,0,7,m48xf7cp,2024-07-10,,,Market Experiment,0
28,9btjtq9a,m48xf7cp_15V,0,368,368,payment,NonParticipantPage,2024-07-10 18:07:11.304220,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,18.0,12,1.0,92,0,0,7,m48xf7cp,2024-07-10,,,Market Experiment,0
29,bf2q4ut0,m48xf7cp_11J,0,368,368,payment,NonParticipantPage,2024-07-10 18:07:11.341225,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,18.0,12,1.0,92,0,0,7,m48xf7cp,2024-07-10,,,Market Experiment,0
30,ifsltk1j,m48xf7cp_71S,0,368,368,payment,NonParticipantPage,2024-07-10 18:07:11.377804,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,18.0,12,1.0,92,0,0,7,m48xf7cp,2024-07-10,,,Market Experiment,0
1,0vxl0bej,6634c1d8631a52e31f7bbfd1,0,367,368,payment,FinalResultsPage,2024-07-10 18:05:57.218123,1,,,1412.17,1,,0.0,17.89,12,-99,-99,0,0.0,17.89,0.89,12.0,30.78,12,19,21,25,33,5,7,10,15,1.0,2.5,,,0,0,0,1,17.5,1.5,11.0,7.0,32.0,50.0,69.0,99.0,,,,1.1585569279871235,2.996181412507401,1,18.0,6,1.0,92,0,0,8,m48xf7cp,2024-07-10,,,Market Experiment,0
2,spvmyc82,5f2a12f5837dd81e5881b7cc,0,367,368,payment,FinalResultsPage,2024-07-10 18:05:58.241670,1,,,1811.78,2,,0.0,36.13,11,-99,-99,0,0.0,36.13,1.81,11.0,48.94,11,18,19,23,28,5,7,10,15,0.0,2.5,,,0,0,1,1,17.5,1.5,11.0,7.0,32.0,50.0,69.0,67.0,,,,0.87227112994809,3.3095190377134456,1,18.0,6,1.0,92,0,0,8,m48xf7cp,2024-07-10,,,Market Experiment,0
3,9hh43y0z,6018a5c0e1600b187ccb8693,0,367,368,payment,FinalResultsPage,2024-07-10 18:05:58.403029,1,,,807.93,3,,0.0,210.39,0,-99,-99,0,0.0,210.39,10.52,0.0,220.91,0,19,22,22,26,5,7,10,15,1.0,2.5,,,0,0,0,1,17.5,1.5,11.0,7.0,32.0,50.0,69.0,99.0,,,,1.1585569279871235,2.996181412507401,1,18.0,6,1.0,92,0,0,8,m48xf7cp,2024-07-10,,,Market Experiment,0
4,hn631rka,66613916abcfcbe01b57b32a,0,367,368,payment,FinalResultsPage,2024-07-10 18:05:58.557738,1,,,720.84,4,,0.0,204.0,0,-99,-99,0,0.0,204.0,10.2,0.0,214.2,0,18,18,19,20,5,7,10,15,0.0,2.5,,,0,0,0,0,17.5,1.5,11.0,7.0,32.0,50.0,69.0,99.0,,,,0.943720360934855,3.629316808099459,1,18.0,6,1.0,92,0,0,8,m48xf7cp,2024-07-10,,,Market Experiment,0
5,47e0nueo,66413412d9d93d6b67936792,0,367,368,payment,FinalResultsPage,2024-07-10 18:05:58.754914,1,,,356.88,5,,0.0,186.1,1,-99,-99,0,0.0,186.1,9.31,1.0,196.41,1,18,18,24,22,5,7,10,15,0.0,2.5,,,1,1,1,1,17.5,1.5,11.0,7.0,32.0,20.0,15.0,14.0,,,,-1.0958023174699716,2.4580228873285876,1,18.0,6,1.0,92,0,0,8,m48xf7cp,2024-07-10,,,Market Experiment,0
6,279zz30o,6679e88eb948e8a4b08a39fb,0,367,368,payment,FinalResultsPage,2024-07-10 18:05:58.789141,1,,,1315.74,6,,0.0,88.88,7,-99,-99,0,0.0,88.88,4.44,7.0,100.32,7,4,3,3,6,5,7,10,15,14.0,0.0,,,1,0,0,1,17.5,1.5,11.0,7.0,32.0,20.0,26.0,36.0,,,,0.6316210771479966,1.7000081188034828,1,18.0,6,1.0,92,0,0,8,m48xf7cp,2024-07-10,,,Market Experiment,0
7,dt1g0dpm,666dbb1357a8cfb6025951df,0,367,368,payment,FinalResultsPage,2024-07-10 18:05:59.275879,1,,,1044.75,7,,0.0,188.52,1,-99,-99,0,0.0,188.52,9.43,1.0,198.95,1,23,23,25,25,5,7,10,15,5.0,0.0,,,0,1,0,0,17.5,1.5,11.0,7.0,32.0,50.0,42.0,57.0,,,,0.16958740175466117,3.1356648703500025,1,18.0,6,1.0,92,0,0,8,m48xf7cp,2024-07-10,,,Market Experiment,0
8,wq7nith2,66799662d6513151e840c6af,0,367,368,payment,FinalResultsPage,2024-07-10 18:06:00.041331,1,,,1292.01,8,,0.0,87.67,7,-99,-99,0,0.0,87.67,4.38,7.0,99.05,7,19,19,20,25,5,7,10,15,1.0,2.5,,,0,0,0,1,17.5,1.5,11.0,7.0,32.0,50.0,69.0,99.0,,,,1.1585569279871235,2.996181412507401,1,18.0,6,1.0,92,0,0,8,m48xf7cp,2024-07-10,,,Market Experiment,0
9,5ikkt0nq,5b07b71c68eff50001d1c859,0,367,368,payment,FinalResultsPage,2024-07-10 18:06:03.030808,1,,,1030.93,9,,0.0,72.68,8,-99,-99,0,0.0,72.68,3.63,8.0,84.31,8,21,22,29,34,5,7,10,15,3.0,0.0,,,,0,,0,17.5,1.5,11.0,7.0,32.0,32.0,50.0,50.0,,,,0.12340846812448915,2.957519577343768,1,18.0,6,1.0,92,0,0,8,m48xf7cp,2024-07-10,,,Market Experiment,0
10,3u9kzp9m,668a2372b4438a45e1040399,0,367,368,payment,FinalResultsPage,2024-07-10 18:06:03.198773,1,,,1811.85,10,,0.0,19.53,11,-99,-99,1,-18.0,1.53,0.08,12.0,13.61,12,19,20,23,25,5,7,10,15,1.0,2.5,,,0,1,0,1,17.5,1.5,11.0,7.0,32.0,50.0,42.0,57.0,,,,0.797098573832191,2.5764253140686133,1,18.0,6,1.0,92,0,0,8,m48xf7cp,2024-07-10,,,Market Experiment,0
11,p3hv4xe2,62a0b34cbcc5987a8fa73c39,0,367,368,payment,FinalResultsPage,2024-07-10 18:06:04.619139,1,,,1305.6,11,,0.0,88.71,7,-99,-99,0,0.0,88.71,4.44,7.0,100.15,7,17,19,19,22,5,7,10,15,1.0,2.5,,,0,0,0,1,17.5,1.5,11.0,7.0,32.0,50.0,69.0,99.0,,,,1.1585569279871235,2.996181412507401,1,18.0,6,1.0,92,0,0,8,m48xf7cp,2024-07-10,,,Market Experiment,0
12,ykegn3dq,666b01e50f90e4a24a5b5ea3,0,367,368,payment,FinalResultsPage,2024-07-10 18:06:04.695122,1,,,1482.22,12,,0.0,124.87,5,-99,-99,-2,36.0,160.87,8.04,3.0,171.91,3,22,25,30,25,5,7,10,15,4.0,0.0,,,0,0,0,1,17.5,1.5,11.0,7.0,32.0,50.0,69.0,99.0,,,,1.1585569279871235,2.996181412507401,1,18.0,6,1.0,92,0,0,8,m48xf7cp,2024-07-10,,,Market Experiment,0
13,5k4zvadr,5b9c2c816f92f30001ecce7a,0,367,368,payment,FinalResultsPage,2024-07-10 18:06:04.958586,1,,,976.92,13,,0.0,202.46,0,-99,-99,0,0.0,202.46,10.12,0.0,212.58,0,19,17,20,22,5,7,10,15,1.0,2.5,,,0,0,0,1,17.5,1.5,11.0,7.0,32.0,50.0,69.0,99.0,,,,1.1585569279871235,2.996181412507401,1,18.0,6,1.0,92,0,0,8,m48xf7cp,2024-07-10,,,Market Experiment,0
14,kn4hr3wv,662f93c33fe9ba41a6319363,0,365,368,rounds,FinalResultsPage,2024-07-10 18:06:08.512472,1,,,1048.88,14,,0.0,205.23,0,-99,-99,0,0.0,205.23,10.26,0.0,215.49,0,8,10,9,15,5,7,10,15,10.0,0.0,,,0,0,1,1,17.5,1.5,11.0,7.0,32.0,50.0,69.0,67.0,,,,0.87227112994809,3.3095190377134456,1,18.0,6,1.0,92,0,0,8,m48xf7cp,2024-07-10,,,Market Experiment,0
15,08wuj9yp,d01q58pi_79F,0,367,368,payment,FinalResultsPage,2024-07-10 18:06:15.577911,1,,,1065.19,15,,0.0,188.87,1,-99,-99,0,0.0,188.87,9.44,1.0,199.31,1,18,20,19,18,5,7,10,15,0.0,2.5,,,0,1,0,1,17.5,1.5,11.0,7.0,32.0,50.0,42.0,57.0,,,,0.797098573832191,2.5764253140686133,1,18.0,6,1.0,92,0,0,8,m48xf7cp,2024-07-10,,,Market Experiment,0
16,tczpocyu,d01q58pi_28S,0,367,368,payment,FinalResultsPage,2024-07-10 18:06:16.165051,1,,,550.28,16,,0.0,201.06,0,-99,-99,0,0.0,201.06,10.05,0.0,211.11,0,20,23,28,34,5,7,10,15,2.0,2.5,,,0,0,1,1,17.5,1.5,11.0,7.0,32.0,50.0,69.0,67.0,,,,0.87227112994809,3.3095190377134456,1,18.0,6,1.0,92,0,0,8,m48xf7cp,2024-07-10,,,Market Experiment,0
17,82cjfk8s,5cf5ea4dea7a80000156520e,0,367,368,payment,FinalResultsPage,2024-07-10 18:06:17.521365,1,,,696.42,17,,0.0,52.91,9,-99,-99,0,0.0,52.91,2.65,9.0,64.56,9,20,20,21,22,5,7,10,15,2.0,2.5,,,0,0,0,1,17.5,1.5,11.0,7.0,32.0,50.0,69.0,99.0,,,,1.1585569279871235,2.996181412507401,1,18.0,6,1.0,92,0,0,8,m48xf7cp,2024-07-10,,,Market Experiment,0
18,fc7uqw0r,5fb5ef0ab61b9e02d5752768,0,367,368,payment,FinalResultsPage,2024-07-10 18:06:19.105110,1,,,557.35,18,,0.0,138.79,4,-99,-99,-4,72.0,210.79,10.54,0.0,221.33,0,18,17,11,34,5,7,10,15,0.0,2.5,,,0,0,0,,17.5,1.5,11.0,7.0,32.0,50.0,69.0,99.0,,,,0.6020922637858191,3.37723370905025,1,18.0,6,1.0,92,0,0,8,m48xf7cp,2024-07-10,,,Market Experiment,0
19,918ynme0,65e85fa344091288e6f10cd7,0,367,368,payment,FinalResultsPage,2024-07-10 18:06:20.980910,1,,,993.09,19,,0.0,202.63,0,-99,-99,0,0.0,202.63,10.13,0.0,212.76,0,1,1,2,4,5,7,10,15,17.0,0.0,,,0,0,0,0,17.5,1.5,11.0,7.0,32.0,50.0,69.0,99.0,,,,0.943720360934855,3.629316808099459,1,18.0,6,1.0,92,0,0,8,m48xf7cp,2024-07-10,,,Market Experiment,0
20,wtt5nhxa,d01q58pi_34H,0,367,368,payment,FinalResultsPage,2024-07-10 18:06:22.900943,1,,,1071.71,20,,0.0,194.48,0,-99,-99,2,-36.0,158.48,7.92,2.0,168.4,2,18,19,20,23,5,7,10,15,0.0,2.5,,,,0,0,1,17.5,1.5,11.0,7.0,32.0,32.0,50.0,69.0,,,,0.9874973340379831,3.5003036165196066,1,18.0,6,1.0,92,0,0,8,m48xf7cp,2024-07-10,,,Market Experiment,0
21,0c5d8uz8,d01q58pi_91C,0,365,368,rounds,FinalResultsPage,2024-07-10 18:06:29.401713,1,,,1186.03,21,,0.0,188.54,1,-99,-99,0,0.0,188.54,9.43,1.0,198.97,1,19,23,25,30,5,7,10,15,1.0,2.5,,,0,0,0,1,17.5,1.5,11.0,7.0,32.0,50.0,69.0,99.0,,,,1.1585569279871235,2.996181412507401,1,18.0,6,1.0,92,0,0,8,m48xf7cp,2024-07-10,,,Market Experiment,0
22,vmtij6qz,6674967028c3e0b548772c94,0,367,368,payment,FinalResultsPage,2024-07-10 18:06:32.361751,1,,,508.64,22,,0.0,81.47,7,-99,-99,0,0.0,81.47,4.07,7.0,92.54,7,39,40,45,54,5,7,10,15,21.0,0.0,,,1,0,,,17.5,1.5,11.0,7.0,32.0,20.0,26.0,26.0,,,,-1.0932700528748196,2.832778319674022,1,18.0,6,1.0,92,0,0,8,m48xf7cp,2024-07-10,,,Market Experiment,0
23,ia0myt66,590eb4006d77630001d3a28a,0,367,368,payment,FinalResultsPage,2024-07-10 18:06:54.516221,1,,,342.7,23,,0.0,210.39,0,-99,-99,3,-54.0,156.39,7.82,3.0,167.21,3,19,21,23,25,5,7,10,15,1.0,2.5,,,0,0,1,0,17.5,1.5,11.0,7.0,32.0,50.0,69.0,67.0,,,,0.45274283250768366,3.4146650144554025,1,18.0,6,1.0,92,0,0,8,m48xf7cp,2024-07-10,,,Market Experiment,0
24,0impsgas,m48xf7cp_14I,0,368,368,payment,NonParticipantPage,2024-07-10 18:07:11.212059,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,18.0,6,1.0,92,0,0,8,m48xf7cp,2024-07-10,,,Market Experiment,0
25,6bz6ubpi,m48xf7cp_71Q,0,368,368,payment,NonParticipantPage,2024-07-10 18:07:11.232133,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,18.0,6,1.0,92,0,0,8,m48xf7cp,2024-07-10,,,Market Experiment,0
26,8r6q564i,m48xf7cp_37J,0,368,368,payment,NonParticipantPage,2024-07-10 18:07:11.250151,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,18.0,6,1.0,92,0,0,8,m48xf7cp,2024-07-10,,,Market Experiment,0
27,c56jm8cp,m48xf7cp_20Y,0,368,368,payment,NonParticipantPage,2024-07-10 18:07:11.268177,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,18.0,6,1.0,92,0,0,8,m48xf7cp,2024-07-10,,,Market Experiment,0
28,9btjtq9a,m48xf7cp_15V,0,368,368,payment,NonParticipantPage,2024-07-10 18:07:11.304220,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,18.0,6,1.0,92,0,0,8,m48xf7cp,2024-07-10,,,Market Experiment,0
29,bf2q4ut0,m48xf7cp_11J,0,368,368,payment,NonParticipantPage,2024-07-10 18:07:11.341225,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,18.0,6,1.0,92,0,0,8,m48xf7cp,2024-07-10,,,Market Experiment,0
30,ifsltk1j,m48xf7cp_71S,0,368,368,payment,NonParticipantPage,2024-07-10 18:07:11.377804,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,18.0,6,1.0,92,0,0,8,m48xf7cp,2024-07-10,,,Market Experiment,0
1,0vxl0bej,6634c1d8631a52e31f7bbfd1,0,367,368,payment,FinalResultsPage,2024-07-10 18:05:57.218123,1,,,1412.17,1,,0.0,30.78,12,-99,-99,0,0.0,30.78,1.54,12.0,44.32,12,19,20,24,32,6,8,11,16,1.0,2.5,,,0,0,1,1,17.25,1.0,10.5,9.0,43.0,60.0,75.0,74.0,,,,0.9001853407481634,3.254162566802466,1,20.0,7,1.0,92,0,0,9,m48xf7cp,2024-07-10,,,Market Experiment,0
2,spvmyc82,5f2a12f5837dd81e5881b7cc,0,367,368,payment,FinalResultsPage,2024-07-10 18:05:58.241670,1,,,1811.78,2,,0.0,48.94,11,-99,-99,0,0.0,48.94,2.45,11.0,62.39,11,19,21,23,28,6,8,11,16,1.0,2.5,,,0,0,1,1,17.25,1.0,10.5,9.0,43.0,60.0,75.0,74.0,,,,0.9001853407481634,3.254162566802466,1,20.0,7,1.0,92,0,0,9,m48xf7cp,2024-07-10,,,Market Experiment,0
3,9hh43y0z,6018a5c0e1600b187ccb8693,0,367,368,payment,FinalResultsPage,2024-07-10 18:05:58.403029,1,,,807.93,3,,0.0,220.91,0,-99,-99,0,0.0,220.91,11.05,0.0,231.96,0,16,13,19,28,6,8,11,16,4.0,0.0,,,0,0,0,1,17.25,1.0,10.5,9.0,43.0,60.0,75.0,96.0,,,,1.1705378558247765,3.1153833366005697,1,20.0,7,1.0,92,0,0,9,m48xf7cp,2024-07-10,,,Market Experiment,0
