session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
m48xf7cp,17,82cjfk8s,149,rounds,ForecastPage,1720636247,14,1,0
m48xf7cp,10,3u9kzp9m,149,rounds,ForecastPage,1720636247,14,1,0
m48xf7cp,19,918ynme0,149,rounds,ForecastPage,1720636247,14,1,0
m48xf7cp,14,kn4hr3wv,149,rounds,ForecastPage,1720636248,14,1,0
m48xf7cp,22,vmtij6qz,149,rounds,ForecastPage,1720636249,14,1,0
m48xf7cp,5,47e0nueo,149,rounds,ForecastPage,1720636254,14,1,0
m48xf7cp,1,0vxl0bej,150,rounds,MarketWaitPage,1720636254,14,0,1
m48xf7cp,2,spvmyc82,150,rounds,MarketWaitPage,1720636254,14,0,1
m48xf7cp,3,9hh43y0z,150,rounds,MarketWaitPage,1720636254,14,0,1
m48xf7cp,4,hn631rka,150,rounds,MarketWaitPage,1720636254,14,0,1
m48xf7cp,5,47e0nueo,150,rounds,MarketWaitPage,1720636254,14,0,1
m48xf7cp,6,279zz30o,150,rounds,MarketWaitPage,1720636254,14,0,1
m48xf7cp,7,dt1g0dpm,150,rounds,MarketWaitPage,1720636254,14,0,1
m48xf7cp,8,wq7nith2,150,rounds,MarketWaitPage,1720636254,14,0,1
m48xf7cp,9,5ikkt0nq,150,rounds,MarketWaitPage,1720636254,14,0,1
m48xf7cp,10,3u9kzp9m,150,rounds,MarketWaitPage,1720636254,14,0,1
m48xf7cp,11,p3hv4xe2,150,rounds,MarketWaitPage,1720636254,14,0,1
m48xf7cp,12,ykegn3dq,150,rounds,MarketWaitPage,1720636254,14,0,1
m48xf7cp,13,5k4zvadr,150,rounds,MarketWaitPage,1720636254,14,0,1
m48xf7cp,14,kn4hr3wv,150,rounds,MarketWaitPage,1720636254,14,0,1
m48xf7cp,15,08wuj9yp,150,rounds,MarketWaitPage,1720636254,14,0,1
m48xf7cp,16,tczpocyu,150,rounds,MarketWaitPage,1720636254,14,0,1
m48xf7cp,17,82cjfk8s,150,rounds,MarketWaitPage,1720636254,14,0,1
m48xf7cp,18,fc7uqw0r,150,rounds,MarketWaitPage,1720636254,14,0,1
m48xf7cp,19,918ynme0,150,rounds,MarketWaitPage,1720636254,14,0,1
m48xf7cp,20,wtt5nhxa,150,rounds,MarketWaitPage,1720636254,14,0,1
m48xf7cp,21,0c5d8uz8,150,rounds,MarketWaitPage,1720636254,14,0,1
m48xf7cp,22,vmtij6qz,150,rounds,MarketWaitPage,1720636254,14,0,1
m48xf7cp,23,ia0myt66,150,rounds,MarketWaitPage,1720636254,14,0,1
m48xf7cp,24,0impsgas,150,rounds,MarketWaitPage,1720636254,14,0,1
m48xf7cp,25,6bz6ubpi,150,rounds,MarketWaitPage,1720636254,14,0,1
m48xf7cp,26,8r6q564i,150,rounds,MarketWaitPage,1720636254,14,0,1
m48xf7cp,27,c56jm8cp,150,rounds,MarketWaitPage,1720636254,14,0,1
m48xf7cp,28,9btjtq9a,150,rounds,MarketWaitPage,1720636254,14,0,1
m48xf7cp,29,bf2q4ut0,150,rounds,MarketWaitPage,1720636254,14,0,1
m48xf7cp,30,ifsltk1j,150,rounds,MarketWaitPage,1720636254,14,0,1
m48xf7cp,5,47e0nueo,151,rounds,RoundResultsPage,1720636264,14,1,0
m48xf7cp,2,spvmyc82,151,rounds,RoundResultsPage,1720636264,14,1,0
m48xf7cp,1,0vxl0bej,151,rounds,RoundResultsPage,1720636265,14,1,0
m48xf7cp,8,wq7nith2,151,rounds,RoundResultsPage,1720636265,14,1,0
m48xf7cp,4,hn631rka,151,rounds,RoundResultsPage,1720636265,14,1,0
m48xf7cp,12,ykegn3dq,151,rounds,RoundResultsPage,1720636265,14,1,0
m48xf7cp,11,p3hv4xe2,151,rounds,RoundResultsPage,1720636265,14,1,0
m48xf7cp,3,9hh43y0z,151,rounds,RoundResultsPage,1720636265,14,1,0
m48xf7cp,6,279zz30o,151,rounds,RoundResultsPage,1720636265,14,1,0
m48xf7cp,21,0c5d8uz8,151,rounds,RoundResultsPage,1720636265,14,1,0
m48xf7cp,23,ia0myt66,151,rounds,RoundResultsPage,1720636265,14,1,0
m48xf7cp,16,tczpocyu,151,rounds,RoundResultsPage,1720636265,14,1,0
m48xf7cp,15,08wuj9yp,151,rounds,RoundResultsPage,1720636265,14,1,0
m48xf7cp,20,wtt5nhxa,151,rounds,RoundResultsPage,1720636265,14,1,0
m48xf7cp,7,dt1g0dpm,151,rounds,RoundResultsPage,1720636265,14,1,0
m48xf7cp,9,5ikkt0nq,151,rounds,RoundResultsPage,1720636266,14,1,0
m48xf7cp,13,5k4zvadr,151,rounds,RoundResultsPage,1720636266,14,1,0
m48xf7cp,17,82cjfk8s,151,rounds,RoundResultsPage,1720636266,14,1,0
m48xf7cp,18,fc7uqw0r,151,rounds,RoundResultsPage,1720636266,14,1,0
m48xf7cp,14,kn4hr3wv,151,rounds,RoundResultsPage,1720636266,14,1,0
m48xf7cp,19,918ynme0,151,rounds,RoundResultsPage,1720636266,14,1,0
m48xf7cp,10,3u9kzp9m,151,rounds,RoundResultsPage,1720636266,14,1,0
m48xf7cp,22,vmtij6qz,151,rounds,RoundResultsPage,1720636266,14,1,0
m48xf7cp,2,spvmyc82,152,rounds,RiskPage1,1720636270,14,1,0
m48xf7cp,5,47e0nueo,152,rounds,RiskPage1,1720636270,14,1,0
m48xf7cp,1,0vxl0bej,152,rounds,RiskPage1,1720636270,14,1,0
m48xf7cp,8,wq7nith2,152,rounds,RiskPage1,1720636270,14,1,0
m48xf7cp,4,hn631rka,152,rounds,RiskPage1,1720636270,14,1,0
m48xf7cp,12,ykegn3dq,152,rounds,RiskPage1,1720636270,14,1,0
m48xf7cp,3,9hh43y0z,152,rounds,RiskPage1,1720636271,14,1,0
m48xf7cp,23,ia0myt66,152,rounds,RiskPage1,1720636271,14,1,0
m48xf7cp,11,p3hv4xe2,152,rounds,RiskPage1,1720636271,14,1,0
m48xf7cp,6,279zz30o,152,rounds,RiskPage1,1720636271,14,1,0
m48xf7cp,21,0c5d8uz8,152,rounds,RiskPage1,1720636271,14,1,0
m48xf7cp,16,tczpocyu,152,rounds,RiskPage1,1720636271,14,1,0
m48xf7cp,15,08wuj9yp,152,rounds,RiskPage1,1720636271,14,1,0
m48xf7cp,20,wtt5nhxa,152,rounds,RiskPage1,1720636271,14,1,0
m48xf7cp,7,dt1g0dpm,152,rounds,RiskPage1,1720636271,14,1,0
m48xf7cp,9,5ikkt0nq,152,rounds,RiskPage1,1720636271,14,1,0
m48xf7cp,17,82cjfk8s,152,rounds,RiskPage1,1720636271,14,1,0
m48xf7cp,13,5k4zvadr,152,rounds,RiskPage1,1720636271,14,1,0
m48xf7cp,18,fc7uqw0r,152,rounds,RiskPage1,1720636271,14,1,0
m48xf7cp,10,3u9kzp9m,152,rounds,RiskPage1,1720636271,14,1,0
m48xf7cp,19,918ynme0,152,rounds,RiskPage1,1720636272,14,1,0
m48xf7cp,14,kn4hr3wv,152,rounds,RiskPage1,1720636272,14,1,0
m48xf7cp,22,vmtij6qz,152,rounds,RiskPage1,1720636273,14,1,0
m48xf7cp,2,spvmyc82,153,rounds,RiskPage2,1720636275,14,1,0
m48xf7cp,1,0vxl0bej,153,rounds,RiskPage2,1720636275,14,1,0
m48xf7cp,5,47e0nueo,153,rounds,RiskPage2,1720636275,14,1,0
m48xf7cp,8,wq7nith2,153,rounds,RiskPage2,1720636275,14,1,0
m48xf7cp,4,hn631rka,153,rounds,RiskPage2,1720636275,14,1,0
m48xf7cp,23,ia0myt66,153,rounds,RiskPage2,1720636276,14,1,0
m48xf7cp,12,ykegn3dq,153,rounds,RiskPage2,1720636276,14,1,0
m48xf7cp,3,9hh43y0z,153,rounds,RiskPage2,1720636276,14,1,0
m48xf7cp,11,p3hv4xe2,153,rounds,RiskPage2,1720636276,14,1,0
m48xf7cp,6,279zz30o,153,rounds,RiskPage2,1720636276,14,1,0
m48xf7cp,21,0c5d8uz8,153,rounds,RiskPage2,1720636276,14,1,0
m48xf7cp,16,tczpocyu,153,rounds,RiskPage2,1720636276,14,1,0
m48xf7cp,15,08wuj9yp,153,rounds,RiskPage2,1720636276,14,1,0
m48xf7cp,20,wtt5nhxa,153,rounds,RiskPage2,1720636276,14,1,0
m48xf7cp,7,dt1g0dpm,153,rounds,RiskPage2,1720636276,14,1,0
m48xf7cp,9,5ikkt0nq,153,rounds,RiskPage2,1720636276,14,1,0
m48xf7cp,17,82cjfk8s,153,rounds,RiskPage2,1720636276,14,1,0
m48xf7cp,18,fc7uqw0r,153,rounds,RiskPage2,1720636277,14,1,0
m48xf7cp,13,5k4zvadr,153,rounds,RiskPage2,1720636277,14,1,0
m48xf7cp,10,3u9kzp9m,153,rounds,RiskPage2,1720636277,14,1,0
m48xf7cp,19,918ynme0,153,rounds,RiskPage2,1720636277,14,1,0
m48xf7cp,14,kn4hr3wv,153,rounds,RiskPage2,1720636277,14,1,0
m48xf7cp,22,vmtij6qz,153,rounds,RiskPage2,1720636279,14,1,0
m48xf7cp,2,spvmyc82,154,rounds,RiskPage3,1720636280,14,1,0
m48xf7cp,1,0vxl0bej,154,rounds,RiskPage3,1720636280,14,1,0
m48xf7cp,5,47e0nueo,154,rounds,RiskPage3,1720636280,14,1,0
m48xf7cp,8,wq7nith2,154,rounds,RiskPage3,1720636280,14,1,0
m48xf7cp,4,hn631rka,154,rounds,RiskPage3,1720636281,14,1,0
m48xf7cp,23,ia0myt66,154,rounds,RiskPage3,1720636281,14,1,0
m48xf7cp,12,ykegn3dq,154,rounds,RiskPage3,1720636281,14,1,0
m48xf7cp,3,9hh43y0z,154,rounds,RiskPage3,1720636281,14,1,0
m48xf7cp,11,p3hv4xe2,154,rounds,RiskPage3,1720636281,14,1,0
m48xf7cp,6,279zz30o,154,rounds,RiskPage3,1720636281,14,1,0
m48xf7cp,21,0c5d8uz8,154,rounds,RiskPage3,1720636281,14,1,0
m48xf7cp,16,tczpocyu,154,rounds,RiskPage3,1720636281,14,1,0
m48xf7cp,15,08wuj9yp,154,rounds,RiskPage3,1720636281,14,1,0
m48xf7cp,20,wtt5nhxa,154,rounds,RiskPage3,1720636281,14,1,0
m48xf7cp,7,dt1g0dpm,154,rounds,RiskPage3,1720636282,14,1,0
m48xf7cp,9,5ikkt0nq,154,rounds,RiskPage3,1720636282,14,1,0
m48xf7cp,18,fc7uqw0r,154,rounds,RiskPage3,1720636282,14,1,0
m48xf7cp,17,82cjfk8s,154,rounds,RiskPage3,1720636282,14,1,0
m48xf7cp,10,3u9kzp9m,154,rounds,RiskPage3,1720636282,14,1,0
m48xf7cp,13,5k4zvadr,154,rounds,RiskPage3,1720636282,14,1,0
m48xf7cp,19,918ynme0,154,rounds,RiskPage3,1720636283,14,1,0
m48xf7cp,14,kn4hr3wv,154,rounds,RiskPage3,1720636283,14,1,0
m48xf7cp,22,vmtij6qz,154,rounds,RiskPage3,1720636285,14,1,0
m48xf7cp,2,spvmyc82,155,rounds,RiskPage4,1720636285,14,1,0
m48xf7cp,1,0vxl0bej,155,rounds,RiskPage4,1720636285,14,1,0
m48xf7cp,5,47e0nueo,155,rounds,RiskPage4,1720636285,14,1,0
m48xf7cp,8,wq7nith2,155,rounds,RiskPage4,1720636286,14,1,0
m48xf7cp,4,hn631rka,155,rounds,RiskPage4,1720636286,14,1,0
m48xf7cp,23,ia0myt66,155,rounds,RiskPage4,1720636286,14,1,0
m48xf7cp,12,ykegn3dq,155,rounds,RiskPage4,1720636286,14,1,0
m48xf7cp,3,9hh43y0z,155,rounds,RiskPage4,1720636286,14,1,0
m48xf7cp,11,p3hv4xe2,155,rounds,RiskPage4,1720636287,14,1,0
m48xf7cp,6,279zz30o,155,rounds,RiskPage4,1720636287,14,1,0
m48xf7cp,21,0c5d8uz8,155,rounds,RiskPage4,1720636287,14,1,0
m48xf7cp,16,tczpocyu,155,rounds,RiskPage4,1720636287,14,1,0
m48xf7cp,15,08wuj9yp,155,rounds,RiskPage4,1720636287,14,1,0
m48xf7cp,20,wtt5nhxa,155,rounds,RiskPage4,1720636287,14,1,0
m48xf7cp,7,dt1g0dpm,155,rounds,RiskPage4,1720636287,14,1,0
m48xf7cp,9,5ikkt0nq,155,rounds,RiskPage4,1720636287,14,1,0
m48xf7cp,18,fc7uqw0r,155,rounds,RiskPage4,1720636287,14,1,0
m48xf7cp,10,3u9kzp9m,155,rounds,RiskPage4,1720636287,14,1,0
m48xf7cp,13,5k4zvadr,155,rounds,RiskPage4,1720636288,14,1,0
m48xf7cp,17,82cjfk8s,155,rounds,RiskPage4,1720636288,14,1,0
m48xf7cp,19,918ynme0,155,rounds,RiskPage4,1720636288,14,1,0
m48xf7cp,14,kn4hr3wv,155,rounds,RiskPage4,1720636289,14,1,0
m48xf7cp,22,vmtij6qz,155,rounds,RiskPage4,1720636291,14,1,0
m48xf7cp,1,0vxl0bej,157,rounds,PreMarketWait,1720636292,15,0,1
m48xf7cp,2,spvmyc82,157,rounds,PreMarketWait,1720636292,15,0,1
m48xf7cp,3,9hh43y0z,157,rounds,PreMarketWait,1720636292,15,0,1
m48xf7cp,4,hn631rka,157,rounds,PreMarketWait,1720636292,15,0,1
m48xf7cp,5,47e0nueo,157,rounds,PreMarketWait,1720636292,15,0,1
m48xf7cp,6,279zz30o,157,rounds,PreMarketWait,1720636292,15,0,1
m48xf7cp,7,dt1g0dpm,157,rounds,PreMarketWait,1720636292,15,0,1
m48xf7cp,8,wq7nith2,157,rounds,PreMarketWait,1720636292,15,0,1
m48xf7cp,9,5ikkt0nq,157,rounds,PreMarketWait,1720636292,15,0,1
m48xf7cp,10,3u9kzp9m,157,rounds,PreMarketWait,1720636292,15,0,1
m48xf7cp,11,p3hv4xe2,157,rounds,PreMarketWait,1720636292,15,0,1
m48xf7cp,12,ykegn3dq,157,rounds,PreMarketWait,1720636292,15,0,1
m48xf7cp,13,5k4zvadr,157,rounds,PreMarketWait,1720636292,15,0,1
m48xf7cp,14,kn4hr3wv,157,rounds,PreMarketWait,1720636292,15,0,1
m48xf7cp,15,08wuj9yp,157,rounds,PreMarketWait,1720636292,15,0,1
m48xf7cp,16,tczpocyu,157,rounds,PreMarketWait,1720636292,15,0,1
m48xf7cp,17,82cjfk8s,157,rounds,PreMarketWait,1720636292,15,0,1
m48xf7cp,18,fc7uqw0r,157,rounds,PreMarketWait,1720636292,15,0,1
m48xf7cp,19,918ynme0,157,rounds,PreMarketWait,1720636292,15,0,1
m48xf7cp,20,wtt5nhxa,157,rounds,PreMarketWait,1720636292,15,0,1
m48xf7cp,21,0c5d8uz8,157,rounds,PreMarketWait,1720636292,15,0,1
m48xf7cp,22,vmtij6qz,157,rounds,PreMarketWait,1720636292,15,0,1
m48xf7cp,23,ia0myt66,157,rounds,PreMarketWait,1720636292,15,0,1
m48xf7cp,24,0impsgas,157,rounds,PreMarketWait,1720636292,15,0,1
m48xf7cp,25,6bz6ubpi,157,rounds,PreMarketWait,1720636292,15,0,1
m48xf7cp,26,8r6q564i,157,rounds,PreMarketWait,1720636292,15,0,1
m48xf7cp,27,c56jm8cp,157,rounds,PreMarketWait,1720636292,15,0,1
m48xf7cp,28,9btjtq9a,157,rounds,PreMarketWait,1720636292,15,0,1
m48xf7cp,29,bf2q4ut0,157,rounds,PreMarketWait,1720636292,15,0,1
m48xf7cp,30,ifsltk1j,157,rounds,PreMarketWait,1720636292,15,0,1
m48xf7cp,1,0vxl0bej,159,rounds,MarketGridChoice,1720636313,15,1,0
m48xf7cp,8,wq7nith2,159,rounds,MarketGridChoice,1720636313,15,1,0
m48xf7cp,4,hn631rka,159,rounds,MarketGridChoice,1720636313,15,1,0
m48xf7cp,2,spvmyc82,159,rounds,MarketGridChoice,1720636313,15,1,0
m48xf7cp,18,fc7uqw0r,159,rounds,MarketGridChoice,1720636313,15,1,0
m48xf7cp,12,ykegn3dq,159,rounds,MarketGridChoice,1720636313,15,1,0
m48xf7cp,11,p3hv4xe2,159,rounds,MarketGridChoice,1720636313,15,1,0
m48xf7cp,16,tczpocyu,159,rounds,MarketGridChoice,1720636313,15,1,0
m48xf7cp,6,279zz30o,159,rounds,MarketGridChoice,1720636313,15,1,0
m48xf7cp,21,0c5d8uz8,159,rounds,MarketGridChoice,1720636313,15,1,0
m48xf7cp,20,wtt5nhxa,159,rounds,MarketGridChoice,1720636313,15,1,0
m48xf7cp,15,08wuj9yp,159,rounds,MarketGridChoice,1720636313,15,1,0
m48xf7cp,23,ia0myt66,159,rounds,MarketGridChoice,1720636313,15,1,0
m48xf7cp,13,5k4zvadr,159,rounds,MarketGridChoice,1720636313,15,1,0
m48xf7cp,7,dt1g0dpm,159,rounds,MarketGridChoice,1720636313,15,1,0
m48xf7cp,9,5ikkt0nq,159,rounds,MarketGridChoice,1720636313,15,1,0
m48xf7cp,5,47e0nueo,159,rounds,MarketGridChoice,1720636313,15,1,0
m48xf7cp,3,9hh43y0z,159,rounds,MarketGridChoice,1720636313,15,1,0
m48xf7cp,17,82cjfk8s,159,rounds,MarketGridChoice,1720636314,15,1,0
m48xf7cp,19,918ynme0,159,rounds,MarketGridChoice,1720636314,15,1,0
m48xf7cp,22,vmtij6qz,159,rounds,MarketGridChoice,1720636314,15,1,0
m48xf7cp,10,3u9kzp9m,159,rounds,MarketGridChoice,1720636314,15,1,0
m48xf7cp,14,kn4hr3wv,159,rounds,MarketGridChoice,1720636314,15,1,0
m48xf7cp,1,0vxl0bej,160,rounds,ForecastPage,1720636343,15,1,0
m48xf7cp,8,wq7nith2,160,rounds,ForecastPage,1720636343,15,1,0
m48xf7cp,4,hn631rka,160,rounds,ForecastPage,1720636343,15,1,0
m48xf7cp,2,spvmyc82,160,rounds,ForecastPage,1720636343,15,1,0
m48xf7cp,18,fc7uqw0r,160,rounds,ForecastPage,1720636343,15,1,0
m48xf7cp,12,ykegn3dq,160,rounds,ForecastPage,1720636343,15,1,0
m48xf7cp,11,p3hv4xe2,160,rounds,ForecastPage,1720636343,15,1,0
m48xf7cp,6,279zz30o,160,rounds,ForecastPage,1720636343,15,1,0
m48xf7cp,16,tczpocyu,160,rounds,ForecastPage,1720636344,15,1,0
m48xf7cp,21,0c5d8uz8,160,rounds,ForecastPage,1720636344,15,1,0
m48xf7cp,23,ia0myt66,160,rounds,ForecastPage,1720636344,15,1,0
m48xf7cp,20,wtt5nhxa,160,rounds,ForecastPage,1720636344,15,1,0
m48xf7cp,15,08wuj9yp,160,rounds,ForecastPage,1720636344,15,1,0
m48xf7cp,9,5ikkt0nq,160,rounds,ForecastPage,1720636344,15,1,0
m48xf7cp,5,47e0nueo,160,rounds,ForecastPage,1720636344,15,1,0
m48xf7cp,3,9hh43y0z,160,rounds,ForecastPage,1720636344,15,1,0
m48xf7cp,7,dt1g0dpm,160,rounds,ForecastPage,1720636344,15,1,0
m48xf7cp,13,5k4zvadr,160,rounds,ForecastPage,1720636344,15,1,0
m48xf7cp,17,82cjfk8s,160,rounds,ForecastPage,1720636344,15,1,0
m48xf7cp,19,918ynme0,160,rounds,ForecastPage,1720636344,15,1,0
m48xf7cp,10,3u9kzp9m,160,rounds,ForecastPage,1720636345,15,1,0
m48xf7cp,14,kn4hr3wv,160,rounds,ForecastPage,1720636345,15,1,0
m48xf7cp,22,vmtij6qz,160,rounds,ForecastPage,1720636345,15,1,0
m48xf7cp,1,0vxl0bej,161,rounds,MarketWaitPage,1720636346,15,0,1
m48xf7cp,2,spvmyc82,161,rounds,MarketWaitPage,1720636346,15,0,1
m48xf7cp,3,9hh43y0z,161,rounds,MarketWaitPage,1720636346,15,0,1
m48xf7cp,4,hn631rka,161,rounds,MarketWaitPage,1720636346,15,0,1
m48xf7cp,5,47e0nueo,161,rounds,MarketWaitPage,1720636346,15,0,1
m48xf7cp,6,279zz30o,161,rounds,MarketWaitPage,1720636346,15,0,1
m48xf7cp,7,dt1g0dpm,161,rounds,MarketWaitPage,1720636346,15,0,1
m48xf7cp,8,wq7nith2,161,rounds,MarketWaitPage,1720636346,15,0,1
m48xf7cp,9,5ikkt0nq,161,rounds,MarketWaitPage,1720636346,15,0,1
m48xf7cp,10,3u9kzp9m,161,rounds,MarketWaitPage,1720636346,15,0,1
m48xf7cp,11,p3hv4xe2,161,rounds,MarketWaitPage,1720636346,15,0,1
m48xf7cp,12,ykegn3dq,161,rounds,MarketWaitPage,1720636346,15,0,1
m48xf7cp,13,5k4zvadr,161,rounds,MarketWaitPage,1720636346,15,0,1
m48xf7cp,14,kn4hr3wv,161,rounds,MarketWaitPage,1720636346,15,0,1
m48xf7cp,15,08wuj9yp,161,rounds,MarketWaitPage,1720636346,15,0,1
m48xf7cp,16,tczpocyu,161,rounds,MarketWaitPage,1720636346,15,0,1
m48xf7cp,17,82cjfk8s,161,rounds,MarketWaitPage,1720636346,15,0,1
m48xf7cp,18,fc7uqw0r,161,rounds,MarketWaitPage,1720636346,15,0,1
m48xf7cp,19,918ynme0,161,rounds,MarketWaitPage,1720636346,15,0,1
m48xf7cp,20,wtt5nhxa,161,rounds,MarketWaitPage,1720636346,15,0,1
m48xf7cp,21,0c5d8uz8,161,rounds,MarketWaitPage,1720636346,15,0,1
m48xf7cp,22,vmtij6qz,161,rounds,MarketWaitPage,1720636346,15,0,1
m48xf7cp,23,ia0myt66,161,rounds,MarketWaitPage,1720636346,15,0,1
m48xf7cp,24,0impsgas,161,rounds,MarketWaitPage,1720636346,15,0,1
m48xf7cp,25,6bz6ubpi,161,rounds,MarketWaitPage,1720636346,15,0,1
m48xf7cp,26,8r6q564i,161,rounds,MarketWaitPage,1720636346,15,0,1
m48xf7cp,27,c56jm8cp,161,rounds,MarketWaitPage,1720636346,15,0,1
m48xf7cp,28,9btjtq9a,161,rounds,MarketWaitPage,1720636346,15,0,1
m48xf7cp,29,bf2q4ut0,161,rounds,MarketWaitPage,1720636346,15,0,1
m48xf7cp,30,ifsltk1j,161,rounds,MarketWaitPage,1720636346,15,0,1
m48xf7cp,8,wq7nith2,162,rounds,RoundResultsPage,1720636357,15,1,0
m48xf7cp,1,0vxl0bej,162,rounds,RoundResultsPage,1720636357,15,1,0
m48xf7cp,4,hn631rka,162,rounds,RoundResultsPage,1720636357,15,1,0
m48xf7cp,2,spvmyc82,162,rounds,RoundResultsPage,1720636357,15,1,0
m48xf7cp,18,fc7uqw0r,162,rounds,RoundResultsPage,1720636357,15,1,0
m48xf7cp,6,279zz30o,162,rounds,RoundResultsPage,1720636357,15,1,0
m48xf7cp,11,p3hv4xe2,162,rounds,RoundResultsPage,1720636357,15,1,0
m48xf7cp,12,ykegn3dq,162,rounds,RoundResultsPage,1720636358,15,1,0
m48xf7cp,23,ia0myt66,162,rounds,RoundResultsPage,1720636358,15,1,0
m48xf7cp,5,47e0nueo,162,rounds,RoundResultsPage,1720636358,15,1,0
m48xf7cp,3,9hh43y0z,162,rounds,RoundResultsPage,1720636358,15,1,0
m48xf7cp,21,0c5d8uz8,162,rounds,RoundResultsPage,1720636358,15,1,0
m48xf7cp,16,tczpocyu,162,rounds,RoundResultsPage,1720636358,15,1,0
m48xf7cp,13,5k4zvadr,162,rounds,RoundResultsPage,1720636358,15,1,0
m48xf7cp,7,dt1g0dpm,162,rounds,RoundResultsPage,1720636358,15,1,0
m48xf7cp,15,08wuj9yp,162,rounds,RoundResultsPage,1720636358,15,1,0
m48xf7cp,20,wtt5nhxa,162,rounds,RoundResultsPage,1720636358,15,1,0
m48xf7cp,9,5ikkt0nq,162,rounds,RoundResultsPage,1720636358,15,1,0
m48xf7cp,17,82cjfk8s,162,rounds,RoundResultsPage,1720636358,15,1,0
m48xf7cp,10,3u9kzp9m,162,rounds,RoundResultsPage,1720636358,15,1,0
m48xf7cp,22,vmtij6qz,162,rounds,RoundResultsPage,1720636358,15,1,0
m48xf7cp,19,918ynme0,162,rounds,RoundResultsPage,1720636358,15,1,0
m48xf7cp,14,kn4hr3wv,162,rounds,RoundResultsPage,1720636359,15,1,0
m48xf7cp,8,wq7nith2,163,rounds,RiskPage1,1720636362,15,1,0
m48xf7cp,1,0vxl0bej,163,rounds,RiskPage1,1720636363,15,1,0
m48xf7cp,4,hn631rka,163,rounds,RiskPage1,1720636363,15,1,0
m48xf7cp,2,spvmyc82,163,rounds,RiskPage1,1720636363,15,1,0
m48xf7cp,18,fc7uqw0r,163,rounds,RiskPage1,1720636363,15,1,0
m48xf7cp,23,ia0myt66,163,rounds,RiskPage1,1720636363,15,1,0
m48xf7cp,6,279zz30o,163,rounds,RiskPage1,1720636363,15,1,0
m48xf7cp,12,ykegn3dq,163,rounds,RiskPage1,1720636363,15,1,0
m48xf7cp,11,p3hv4xe2,163,rounds,RiskPage1,1720636363,15,1,0
m48xf7cp,21,0c5d8uz8,163,rounds,RiskPage1,1720636363,15,1,0
m48xf7cp,16,tczpocyu,163,rounds,RiskPage1,1720636363,15,1,0
m48xf7cp,7,dt1g0dpm,163,rounds,RiskPage1,1720636363,15,1,0
m48xf7cp,15,08wuj9yp,163,rounds,RiskPage1,1720636363,15,1,0
m48xf7cp,20,wtt5nhxa,163,rounds,RiskPage1,1720636363,15,1,0
m48xf7cp,9,5ikkt0nq,163,rounds,RiskPage1,1720636363,15,1,0
m48xf7cp,13,5k4zvadr,163,rounds,RiskPage1,1720636363,15,1,0
m48xf7cp,3,9hh43y0z,163,rounds,RiskPage1,1720636363,15,1,0
m48xf7cp,5,47e0nueo,163,rounds,RiskPage1,1720636363,15,1,0
m48xf7cp,10,3u9kzp9m,163,rounds,RiskPage1,1720636364,15,1,0
m48xf7cp,17,82cjfk8s,163,rounds,RiskPage1,1720636364,15,1,0
m48xf7cp,19,918ynme0,163,rounds,RiskPage1,1720636364,15,1,0
m48xf7cp,14,kn4hr3wv,163,rounds,RiskPage1,1720636364,15,1,0
m48xf7cp,22,vmtij6qz,163,rounds,RiskPage1,1720636366,15,1,0
m48xf7cp,8,wq7nith2,164,rounds,RiskPage2,1720636368,15,1,0
m48xf7cp,1,0vxl0bej,164,rounds,RiskPage2,1720636368,15,1,0
m48xf7cp,4,hn631rka,164,rounds,RiskPage2,1720636368,15,1,0
m48xf7cp,2,spvmyc82,164,rounds,RiskPage2,1720636368,15,1,0
m48xf7cp,18,fc7uqw0r,164,rounds,RiskPage2,1720636368,15,1,0
m48xf7cp,23,ia0myt66,164,rounds,RiskPage2,1720636368,15,1,0
m48xf7cp,12,ykegn3dq,164,rounds,RiskPage2,1720636368,15,1,0
m48xf7cp,6,279zz30o,164,rounds,RiskPage2,1720636368,15,1,0
m48xf7cp,11,p3hv4xe2,164,rounds,RiskPage2,1720636368,15,1,0
m48xf7cp,21,0c5d8uz8,164,rounds,RiskPage2,1720636368,15,1,0
m48xf7cp,16,tczpocyu,164,rounds,RiskPage2,1720636368,15,1,0
m48xf7cp,7,dt1g0dpm,164,rounds,RiskPage2,1720636369,15,1,0
m48xf7cp,15,08wuj9yp,164,rounds,RiskPage2,1720636369,15,1,0
m48xf7cp,20,wtt5nhxa,164,rounds,RiskPage2,1720636369,15,1,0
m48xf7cp,3,9hh43y0z,164,rounds,RiskPage2,1720636369,15,1,0
m48xf7cp,5,47e0nueo,164,rounds,RiskPage2,1720636369,15,1,0
m48xf7cp,9,5ikkt0nq,164,rounds,RiskPage2,1720636369,15,1,0
m48xf7cp,10,3u9kzp9m,164,rounds,RiskPage2,1720636369,15,1,0
m48xf7cp,13,5k4zvadr,164,rounds,RiskPage2,1720636369,15,1,0
m48xf7cp,17,82cjfk8s,164,rounds,RiskPage2,1720636369,15,1,0
m48xf7cp,19,918ynme0,164,rounds,RiskPage2,1720636370,15,1,0
m48xf7cp,14,kn4hr3wv,164,rounds,RiskPage2,1720636370,15,1,0
m48xf7cp,22,vmtij6qz,164,rounds,RiskPage2,1720636372,15,1,0
