time,value,page,rnd
1721413534.703125,1.015625,RiskPage1,4
1721413535.65625,0.953125,RiskPage1,4
1721413536.609375,0.953125,RiskPage1,4
1721413537.5625,0.953125,RiskPage1,4
1721413538.46875,0.90625,RiskPage1,4
1721413539.359375,0.890625,RiskPage1,4
1721413540.25,0.890625,RiskPage2,4
1721413541.140625,0.890625,RiskPage2,4
1721413542.015625,0.875,RiskPage2,4
1721413542.890625,0.875,RiskPage2,4
1721413543.796875,0.90625,RiskPage2,4
1721413544.78125,0.984375,RiskPage2,4
1721413545.6875,0.90625,RiskPage3,4
1721413546.5625,0.875,RiskPage3,4
1721413547.453125,0.890625,RiskPage3,4
1721413548.359375,0.90625,RiskPage3,4
1721413549.28125,0.921875,RiskPage3,4
1721413550.28125,1.0,RiskPage4,4
1721413551.265625,0.984375,RiskPage4,4
1721413552.265625,1.0,RiskPage4,4
1721413553.234375,0.96875,RiskPage4,4
1721413554.1875,0.953125,RiskPage4,4
1721413555.125,0.9375,PreMarketWait,5
1721413556.046875,0.921875,PreMarketWait,5
1721413556.984375,0.9375,PreMarketWait,5
1721413557.921875,0.9375,PreMarketWait,5
1721413558.890625,0.96875,PreMarketWait,5
1721413559.828125,0.9375,PreMarketWait,5
1721413560.765625,0.9375,PreMarketWait,5
1721413561.703125,0.9375,PreMarketWait,5
1721413562.65625,0.953125,PreMarketWait,5
1721413563.5625,0.90625,PreMarketWait,5
1721413564.4375,0.875,PreMarketWait,5
1721413565.28125,0.84375,PreMarketWait,5
1721413566.15625,0.875,PreMarketWait,5
1721413567.03125,0.875,PreMarketWait,5
1721413567.96875,0.9375,PreMarketWait,5
1721413568.96875,1.0,PreMarketWait,5
1721413569.953125,0.984375,PreMarketWait,5
1721413570.9375,0.984375,PreMarketWait,5
1721413571.890625,0.953125,PreMarketWait,5
1721413572.859375,0.96875,PreMarketWait,5
1721413573.8125,0.953125,PreMarketWait,5
1721413574.75,0.9375,PreMarketWait,5
1721413575.65625,0.90625,PreMarketWait,5
1721413576.578125,0.921875,PreMarketWait,5
1721413577.375,0.796875,PreMarketWait,5
1721413578.390625,1.015625,PreMarketWait,5
1721413579.328125,0.9375,PreMarketWait,5
1721413580.265625,0.9375,PreMarketWait,5
1721413581.203125,0.9375,PreMarketWait,5
1721413582.140625,0.9375,PreMarketWait,5
1721413583.046875,0.90625,PreMarketWait,5
1721413583.953125,0.90625,PreMarketWait,5
1721413584.859375,0.90625,PreMarketWait,5
1721413585.734375,0.875,PreMarketWait,5
1721413586.546875,0.8125,PreMarketWait,5
1721413587.375,0.828125,PreMarketWait,5
1721413588.203125,0.828125,PreMarketWait,5
1721413589.078125,0.875,PreMarketWait,5
1721413589.96875,0.890625,PreMarketWait,5
1721413590.859375,0.890625,PreMarketWait,5
1721413595.3125,0.859375,MarketGridChoice,5
1721413596.1875,0.875,MarketGridChoice,5
1721413597.03125,0.84375,MarketGridChoice,5
1721413597.890625,0.859375,MarketGridChoice,5
1721413598.734375,0.84375,MarketGridChoice,5
1721413599.421875,0.6875,MarketGridChoice,5
1721413600.375,0.953125,MarketGridChoice,5
1721413601.171875,0.796875,MarketGridChoice,5
1721413601.984375,0.8125,MarketGridChoice,5
1721413602.8125,0.828125,MarketGridChoice,5
1721413603.65625,0.84375,MarketGridChoice,5
1721413604.484375,0.828125,MarketGridChoice,5
1721413605.296875,0.8125,MarketGridChoice,5
1721413606.125,0.828125,MarketGridChoice,5
1721413606.96875,0.84375,MarketGridChoice,5
1721413607.78125,0.8125,MarketGridChoice,5
1721413608.453125,0.671875,MarketGridChoice,5
1721413609.375,0.921875,MarketGridChoice,5
1721413610.171875,0.796875,MarketGridChoice,5
1721413610.953125,0.78125,MarketGridChoice,5
1721413611.75,0.796875,ForecastPage,5
1721413612.53125,0.78125,ForecastPage,5
1721413613.328125,0.796875,ForecastPage,5
1721413614.109375,0.78125,ForecastPage,5
1721413614.859375,0.75,ForecastPage,5
1721413615.65625,0.796875,ForecastPage,5
1721413616.4375,0.78125,ForecastPage,5
1721413617.25,0.8125,ForecastPage,5
1721413618.078125,0.828125,ForecastPage,5
1721413618.890625,0.8125,ForecastPage,5
1721413619.71875,0.828125,ForecastPage,5
1721413620.5,0.78125,ForecastPage,5
1721413621.28125,0.78125,ForecastPage,5
1721413622.046875,0.765625,ForecastPage,5
1721413622.8125,0.765625,ForecastPage,5
1721413623.5625,0.75,ForecastPage,5
1721413624.3125,0.75,ForecastPage,5
1721413625.078125,0.765625,ForecastPage,5
1721413625.84375,0.765625,ForecastPage,5
1721413626.59375,0.75,ForecastPage,5
1721413627.328125,0.734375,ForecastPage,5
1721413628.109375,0.78125,ForecastPage,5
1721413628.921875,0.8125,ForecastPage,5
1721413629.734375,0.8125,ForecastPage,5
1721413630.546875,0.8125,ForecastPage,5
1721413631.421875,0.875,ForecastPage,5
1721413632.265625,0.84375,ForecastPage,5
1721413633.109375,0.84375,ForecastPage,5
1721413633.9375,0.828125,ForecastPage,5
1721413634.765625,0.828125,ForecastPage,5
1721413635.75,0.984375,ForecastPage,5
1721413636.5625,0.8125,ForecastPage,5
1721413637.375,0.8125,ForecastPage,5
1721413638.1875,0.8125,ForecastPage,5
1721413639.0,0.8125,ForecastPage,5
1721413639.8125,0.8125,ForecastPage,5
1721413655.140625,0.65625,RoundResultsPage,5
1721413655.8125,0.671875,RoundResultsPage,5
1721413656.484375,0.671875,RoundResultsPage,5
1721413657.1875,0.703125,RoundResultsPage,5
1721413657.921875,0.734375,RoundResultsPage,5
1721413658.671875,0.75,RoundResultsPage,5
1721413659.453125,0.78125,RoundResultsPage,5
1721413660.234375,0.78125,RoundResultsPage,5
1721413661.015625,0.78125,RoundResultsPage,5
1721413661.734375,0.71875,RoundResultsPage,5
1721413662.65625,0.921875,RoundResultsPage,5
1721413663.515625,0.859375,RoundResultsPage,5
1721413664.390625,0.875,RoundResultsPage,5
1721413665.296875,0.90625,RiskPage1,5
1721413666.171875,0.875,RiskPage1,5
1721413667.015625,0.84375,RiskPage1,5
1721413667.875,0.859375,RiskPage1,5
1721413668.71875,0.84375,RiskPage1,5
1721413669.5625,0.84375,RiskPage1,5
1721413670.40625,0.84375,RiskPage2,5
1721413671.265625,0.859375,RiskPage2,5
1721413672.140625,0.875,RiskPage2,5
1721413673.03125,0.890625,RiskPage2,5
1721413673.921875,0.890625,RiskPage2,5
1721413674.84375,0.921875,RiskPage2,5
1721413675.796875,0.953125,RiskPage3,5
1721413676.734375,0.9375,RiskPage3,5
1721413677.65625,0.921875,RiskPage3,5
1721413678.5625,0.90625,RiskPage3,5
1721413679.453125,0.890625,RiskPage3,5
1721413680.265625,0.8125,RiskPage3,5
1721413681.09375,0.828125,RiskPage4,5
1721413681.9375,0.84375,RiskPage4,5
1721413682.75,0.8125,RiskPage4,5
1721413683.609375,0.859375,RiskPage4,5
1721413684.5,0.890625,RiskPage4,5
1721413685.46875,0.96875,RiskPage4,5
1721413686.40625,0.9375,PreMarketWait,6
1721413687.328125,0.921875,PreMarketWait,6
1721413688.28125,0.953125,PreMarketWait,6
1721413689.25,0.96875,PreMarketWait,6
1721413690.203125,0.953125,PreMarketWait,6
1721413691.125,0.921875,PreMarketWait,6
1721413692.015625,0.890625,PreMarketWait,6
1721413692.9375,0.921875,PreMarketWait,6
1721413693.859375,0.921875,PreMarketWait,6
1721413713.828125,0.875,PreMarketWait,6
1721413714.671875,0.84375,PreMarketWait,6
1721413715.546875,0.875,PreMarketWait,6
1721413716.453125,0.90625,PreMarketWait,6
1721413717.328125,0.875,PreMarketWait,6
1721413718.234375,0.90625,PreMarketWait,6
1721413719.15625,0.921875,PreMarketWait,6
1721413720.109375,0.953125,PreMarketWait,6
1721413725.765625,0.890625,MarketGridChoice,6
1721413726.6875,0.921875,MarketGridChoice,6
1721413727.546875,0.859375,MarketGridChoice,6
1721413728.390625,0.84375,MarketGridChoice,6
1721413729.28125,0.890625,MarketGridChoice,6
1721413730.078125,0.796875,MarketGridChoice,6
1721413730.875,0.796875,MarketGridChoice,6
1721413731.703125,0.828125,MarketGridChoice,6
1721413732.546875,0.84375,MarketGridChoice,6
1721413733.375,0.828125,MarketGridChoice,6
1721413734.265625,0.890625,MarketGridChoice,6
1721413735.15625,0.890625,MarketGridChoice,6
1721413735.984375,0.828125,MarketGridChoice,6
1721413736.8125,0.828125,MarketGridChoice,6
1721413740.90625,0.796875,MarketGridChoice,6
1721413741.6875,0.78125,MarketGridChoice,6
1721413742.4375,0.75,ForecastPage,6
1721413743.203125,0.765625,ForecastPage,6
1721413743.9375,0.734375,ForecastPage,6
1721413744.734375,0.796875,ForecastPage,6
1721413745.46875,0.734375,ForecastPage,6
1721413792.96875,0.875,RoundResultsPage,6
1721413793.6875,0.71875,RoundResultsPage,6
1721413952.5625,1.015625,RiskPage3,7
1721413953.640625,1.078125,RiskPage3,7
1721413954.65625,1.015625,RiskPage3,7
1721413955.65625,1.0,RiskPage3,7
1721413956.640625,0.984375,RiskPage4,7
1721413957.640625,1.0,RiskPage4,7
1721413958.671875,1.03125,RiskPage4,7
1721413959.609375,0.9375,RiskPage4,7
1721413960.546875,0.9375,RiskPage4,7
1721413961.484375,0.9375,RiskPage4,7
1721413962.390625,0.90625,PreMarketWait,8
1721413963.296875,0.90625,PreMarketWait,8
1721413969.65625,0.765625,PreMarketWait,8
1721413975.296875,0.984375,PreMarketWait,8
1721413976.171875,0.875,PreMarketWait,8
1721413976.953125,0.78125,PreMarketWait,8
1721413981.84375,0.9375,PreMarketWait,8
1721414018.0625,0.875,MarketGridChoice,8
1721414019.0,0.9375,MarketGridChoice,8
1721414019.921875,0.921875,MarketGridChoice,8
1721414020.84375,0.921875,MarketGridChoice,8
1721414021.78125,0.9375,MarketGridChoice,8
1721414022.703125,0.921875,MarketGridChoice,8
1721414023.640625,0.9375,MarketGridChoice,8
1721414024.40625,0.765625,MarketGridChoice,8
1721414025.484375,1.078125,MarketGridChoice,8
1721414026.453125,0.96875,MarketGridChoice,8
1721414027.40625,0.953125,MarketGridChoice,8
1721414028.34375,0.9375,MarketGridChoice,8
1721414041.125,0.84375,ForecastPage,8
1721414041.953125,0.828125,ForecastPage,8
1721414042.65625,0.703125,ForecastPage,8
1721414043.625,0.96875,ForecastPage,8
1721414044.34375,0.71875,ForecastPage,8
1721414045.25,0.90625,ForecastPage,8
1721414062.125,0.921875,MarketWaitPage,8
1721414062.984375,0.859375,MarketWaitPage,8
1721414063.984375,1.0,MarketWaitPage,8
1721414064.953125,0.96875,MarketWaitPage,8
1721414071.359375,0.578125,MarketWaitPage,8
1721414072.03125,0.671875,MarketWaitPage,8
1721414084.390625,0.796875,RoundResultsPage,8
1721414085.4375,1.046875,RoundResultsPage,8
1721414086.328125,0.890625,RiskPage1,8
1721414087.25,0.921875,RiskPage1,8
1721414088.125,0.875,RiskPage1,8
1721414089.03125,0.90625,RiskPage1,8
1721414089.90625,0.875,RiskPage1,8
1721414090.828125,0.921875,RiskPage1,8
1721414091.75,0.921875,RiskPage1,8
1721414092.5625,0.8125,RiskPage2,8
1721414093.5625,1.0,RiskPage2,8
1721414106.5,0.9375,RiskPage4,8
1721414107.390625,0.890625,PreMarketWait,9
1721414114.390625,0.859375,PreMarketWait,9
1721414115.1875,0.796875,PreMarketWait,9
1721414138.171875,0.921875,PreMarketWait,9
1721414139.09375,0.921875,PreMarketWait,9
1721414140.078125,0.984375,PreMarketWait,9
1721414140.890625,0.8125,PreMarketWait,9
1721414141.765625,0.875,PreMarketWait,9
1721414142.609375,0.84375,PreMarketWait,9
1721414147.703125,0.890625,MarketGridChoice,9
1721414148.609375,0.90625,MarketGridChoice,9
1721414149.484375,0.875,MarketGridChoice,9
1721414150.40625,0.921875,MarketGridChoice,9
1721414151.234375,0.828125,MarketGridChoice,9
1721414155.296875,0.8125,MarketGridChoice,9
1721414166.484375,0.84375,ForecastPage,9
1721414167.28125,0.796875,ForecastPage,9
1721414173.15625,0.90625,ForecastPage,9
1721414173.984375,0.828125,ForecastPage,9
1721414174.90625,0.921875,ForecastPage,9
1721414175.78125,0.875,ForecastPage,9
1721414176.625,0.84375,ForecastPage,9
1721414177.484375,0.859375,ForecastPage,9
1721414182.6875,0.875,ForecastPage,9
1721414183.578125,0.890625,ForecastPage,9
1721414184.453125,0.875,ForecastPage,9
1721414185.390625,0.9375,ForecastPage,9
1721414186.265625,0.875,ForecastPage,9
1721414187.171875,0.90625,ForecastPage,9
1721414188.0,0.828125,ForecastPage,9
1721414189.03125,1.03125,ForecastPage,9
1721414202.859375,0.765625,MarketWaitPage,9
1721414210.640625,0.828125,MarketWaitPage,9
1721414211.53125,0.890625,MarketWaitPage,9
1721414212.46875,0.9375,MarketWaitPage,9
1721414213.390625,0.921875,MarketWaitPage,9
1721414214.3125,0.921875,MarketWaitPage,9
1721414215.234375,0.921875,MarketWaitPage,9
1721414216.125,0.890625,MarketWaitPage,9
1721414217.046875,0.921875,MarketWaitPage,9
1721414217.953125,0.90625,MarketWaitPage,9
1721414218.84375,0.890625,RoundResultsPage,9
1721414219.65625,0.8125,RoundResultsPage,9
1721414220.4375,0.78125,RoundResultsPage,9
1721414234.4375,0.90625,RiskPage2,9
1721414235.328125,0.890625,RiskPage2,9
1721414236.203125,0.875,RiskPage2,9
1721414237.03125,0.828125,RiskPage2,9
1721414237.828125,0.796875,RiskPage2,9
1721414238.875,1.046875,RiskPage2,9
1721414239.8125,0.9375,RiskPage3,9
1721414240.5625,0.75,RiskPage3,9
1721414249.296875,0.921875,RiskPage4,9
1721414250.1875,0.890625,PreMarketWait,10
1721414250.953125,0.765625,PreMarketWait,10
1721414261.65625,0.546875,PreMarketWait,10
1721414262.09375,0.4375,PreMarketWait,10
1721414262.46875,0.375,PreMarketWait,10
1721414262.953125,0.484375,PreMarketWait,10
1721414263.390625,0.4375,PreMarketWait,10
1721414272.609375,0.90625,PreMarketWait,10
1721414273.515625,0.90625,PreMarketWait,10
1721414278.84375,0.90625,PreMarketWait,10
1721414279.78125,0.9375,PreMarketWait,10
1721414280.734375,0.953125,PreMarketWait,10
1721414281.640625,0.90625,PreMarketWait,10
1721414302.515625,0.84375,MarketGridChoice,10
1721414303.359375,0.84375,MarketGridChoice,10
1721414304.1875,0.828125,MarketGridChoice,10
1721414305.046875,0.859375,MarketGridChoice,10
1721414323.96875,0.828125,ForecastPage,10
1721414324.625,0.65625,ForecastPage,10
1721414328.875,0.78125,ForecastPage,10
1721414329.734375,0.859375,ForecastPage,10
1721414372.484375,0.625,RiskPage2,10
1721414373.125,0.640625,RiskPage2,10
1721414373.78125,0.65625,RiskPage2,10
1721414374.46875,0.6875,RiskPage2,10
1721414375.171875,0.703125,RiskPage3,10
1721414375.9375,0.765625,RiskPage3,10
1721414382.015625,0.90625,RiskPage4,10
1721414382.953125,0.9375,RiskPage4,10
1721414383.890625,0.9375,RiskPage4,10
1721414384.84375,0.953125,RiskPage4,10
1721414385.703125,0.859375,PreMarketWait,11
1721414386.5625,0.859375,PreMarketWait,11
1721414387.4375,0.875,PreMarketWait,11
1721414388.265625,0.828125,PreMarketWait,11
1721414389.15625,0.890625,PreMarketWait,11
1721414390.109375,0.953125,PreMarketWait,11
1721414391.140625,1.03125,PreMarketWait,11
1721414392.15625,1.015625,PreMarketWait,11
1721414393.21875,1.0625,PreMarketWait,11
1721414394.234375,1.015625,PreMarketWait,11
1721414395.1875,0.953125,PreMarketWait,11
1721414396.140625,0.953125,PreMarketWait,11
1721414400.859375,0.96875,MarketGridChoice,11
1721414401.8125,0.953125,MarketGridChoice,11
1721414402.84375,1.03125,MarketGridChoice,11
1721414403.859375,1.015625,MarketGridChoice,11
1721414404.828125,0.96875,MarketGridChoice,11
1721414405.796875,0.96875,MarketGridChoice,11
1721414406.8125,1.015625,MarketGridChoice,11
1721414407.796875,0.984375,MarketGridChoice,11
1721414408.75,0.953125,MarketGridChoice,11
1721414409.703125,0.953125,MarketGridChoice,11
1721414410.6875,0.984375,MarketGridChoice,11
1721414411.625,0.9375,MarketGridChoice,11
1721414412.578125,0.953125,MarketGridChoice,11
1721414413.546875,0.96875,MarketGridChoice,11
1721414414.5,0.953125,MarketGridChoice,11
1721414415.390625,0.890625,MarketGridChoice,11
1721414416.3125,0.921875,MarketGridChoice,11
1721414417.203125,0.890625,MarketGridChoice,11
1721414430.34375,0.90625,ForecastPage,11
1721414431.25,0.90625,ForecastPage,11
1721414432.140625,0.890625,ForecastPage,11
1721414433.0,0.859375,ForecastPage,11
1721414433.859375,0.859375,ForecastPage,11
1721414434.734375,0.875,ForecastPage,11
1721414435.609375,0.875,ForecastPage,11
1721414436.546875,0.9375,ForecastPage,11
1721414437.53125,0.984375,ForecastPage,11
1721414438.484375,0.953125,ForecastPage,11
1721414439.5,1.015625,ForecastPage,11
1721414440.515625,1.015625,ForecastPage,11
1721414441.546875,1.03125,ForecastPage,11
1721414442.46875,0.921875,ForecastPage,11
1721414443.4375,0.96875,ForecastPage,11
1721414444.203125,0.765625,ForecastPage,11
1721414445.046875,0.84375,ForecastPage,11
1721414457.5,0.84375,RoundResultsPage,11
1721414462.84375,0.90625,RoundResultsPage,11
1721414463.765625,0.921875,RoundResultsPage,11
1721414464.703125,0.9375,RoundResultsPage,11
1721414465.671875,0.96875,RoundResultsPage,11
1721414466.640625,0.96875,RiskPage1,11
1721414467.625,0.984375,RiskPage1,11
1721414468.609375,0.984375,RiskPage1,11
1721414469.578125,0.96875,RiskPage1,11
1721414475.75,0.875,RiskPage2,11
1721414476.5625,0.8125,RiskPage2,11
1721414477.390625,0.828125,RiskPage3,11
1721414478.109375,0.71875,RiskPage3,11
1721414479.09375,0.984375,RiskPage3,11
1721414479.921875,0.828125,RiskPage3,11
1721414480.796875,0.875,RiskPage3,11
1721414481.75,0.953125,RiskPage3,11
1721414486.140625,0.84375,RiskPage4,11
1721414487.0,0.859375,RiskPage4,11
1721414487.828125,0.828125,RiskPage4,11
1721414488.703125,0.875,PreMarketWait,12
1721414489.53125,0.828125,PreMarketWait,12
1721414490.34375,0.8125,PreMarketWait,12
1721414491.25,0.90625,PreMarketWait,12
1721414499.484375,0.859375,PreMarketWait,12
1721414500.296875,0.8125,PreMarketWait,12
1721414501.109375,0.8125,PreMarketWait,12
1721414501.953125,0.84375,PreMarketWait,12
1721414502.84375,0.890625,PreMarketWait,12
1721414503.6875,0.84375,PreMarketWait,12
1721414504.609375,0.921875,PreMarketWait,12
1721414505.515625,0.90625,PreMarketWait,12
1721414506.421875,0.90625,PreMarketWait,12
1721414507.3125,0.890625,PreMarketWait,12
1721414508.203125,0.890625,PreMarketWait,12
1721414509.140625,0.9375,PreMarketWait,12
1721414510.109375,0.96875,MarketGridChoice,12
1721414511.0,0.890625,MarketGridChoice,12
1721414511.890625,0.890625,MarketGridChoice,12
1721414512.796875,0.90625,MarketGridChoice,12
1721414513.6875,0.890625,MarketGridChoice,12
1721414514.578125,0.890625,MarketGridChoice,12
1721414515.515625,0.9375,MarketGridChoice,12
1721414516.40625,0.890625,MarketGridChoice,12
1721414517.296875,0.890625,MarketGridChoice,12
1721414518.171875,0.875,MarketGridChoice,12
1721414519.078125,0.90625,MarketGridChoice,12
1721414519.984375,0.90625,MarketGridChoice,12
1721414520.90625,0.921875,MarketGridChoice,12
1721414521.796875,0.890625,MarketGridChoice,12
1721414522.703125,0.90625,MarketGridChoice,12
1721414523.609375,0.90625,MarketGridChoice,12
1721414524.484375,0.875,MarketGridChoice,12
1721414525.359375,0.875,MarketGridChoice,12
1721414526.296875,0.9375,MarketGridChoice,12
1721414527.234375,0.9375,MarketGridChoice,12
1721414528.140625,0.90625,MarketGridChoice,12
1721414529.0625,0.921875,MarketGridChoice,12
1721414529.984375,0.921875,MarketGridChoice,12
1721414530.875,0.890625,MarketGridChoice,12
1721414531.734375,0.859375,ForecastPage,12
1721414532.53125,0.796875,ForecastPage,12
1721414533.296875,0.765625,ForecastPage,12
1721414542.125,0.828125,ForecastPage,12
1721414542.96875,0.84375,ForecastPage,12
1721414543.78125,0.8125,ForecastPage,12
1721414544.609375,0.828125,ForecastPage,12
1721414545.40625,0.796875,ForecastPage,12
1721414546.21875,0.8125,ForecastPage,12
1721414547.03125,0.8125,ForecastPage,12
1721414547.84375,0.8125,ForecastPage,12
1721414548.71875,0.875,ForecastPage,12
1721414549.59375,0.875,ForecastPage,12
1721414550.484375,0.890625,ForecastPage,12
1721414551.375,0.890625,ForecastPage,12
1721414552.296875,0.921875,ForecastPage,12
1721414553.21875,0.921875,ForecastPage,12
1721414561.375,0.640625,MarketWaitPage,12
1721414562.03125,0.65625,MarketWaitPage,12
1721414575.25,0.703125,MarketWaitPage,12
1721414576.015625,0.765625,RoundResultsPage,12
1721414576.84375,0.828125,RoundResultsPage,12
1721414577.71875,0.875,RoundResultsPage,12
1721414578.578125,0.859375,RoundResultsPage,12
1721414579.453125,0.875,RoundResultsPage,12
1721414580.28125,0.828125,RoundResultsPage,12
1721414581.09375,0.8125,RoundResultsPage,12
1721414581.875,0.78125,RoundResultsPage,12
1721414582.640625,0.765625,RoundResultsPage,12
1721414583.375,0.734375,RoundResultsPage,12
1721414584.109375,0.734375,RoundResultsPage,12
1721414584.828125,0.71875,RoundResultsPage,12
1721414585.578125,0.75,RoundResultsPage,12
1721414586.375,0.796875,RiskPage1,12
1721414587.1875,0.8125,RiskPage1,12
1721414588.015625,0.828125,RiskPage1,12
1721414588.859375,0.84375,RiskPage1,12
1721414589.734375,0.875,RiskPage1,12
1721414590.625,0.890625,RiskPage1,12
1721414591.546875,0.921875,RiskPage1,12
1721414592.484375,0.9375,RiskPage2,12
1721414593.375,0.890625,RiskPage2,12
1721414594.28125,0.90625,RiskPage2,12
1721414595.125,0.84375,RiskPage2,12
1721414595.953125,0.828125,RiskPage2,12
1721414596.734375,0.78125,RiskPage2,12
1721414597.546875,0.8125,RiskPage3,12
1721414598.34375,0.796875,RiskPage3,12
1721414599.171875,0.828125,RiskPage3,12
1721414600.0625,0.890625,RiskPage3,12
1721414601.015625,0.953125,RiskPage3,12
1721414601.9375,0.921875,RiskPage3,12
1721414602.875,0.9375,RiskPage4,12
1721414607.921875,0.8125,PreMarketWait,13
1721414608.734375,0.8125,PreMarketWait,13
1721414609.671875,0.9375,PreMarketWait,13
1721414610.5625,0.890625,PreMarketWait,13
1721414611.5,0.9375,PreMarketWait,13
1721414612.421875,0.921875,PreMarketWait,13
1721414613.375,0.953125,PreMarketWait,13
1721414614.3125,0.9375,PreMarketWait,13
1721414615.203125,0.890625,PreMarketWait,13
1721414616.078125,0.875,PreMarketWait,13
1721414616.90625,0.828125,PreMarketWait,13
1721414617.71875,0.8125,PreMarketWait,13
1721414618.515625,0.796875,PreMarketWait,13
1721414619.296875,0.78125,PreMarketWait,13
1721414620.140625,0.84375,PreMarketWait,13
1721414620.90625,0.765625,PreMarketWait,13
1721414621.71875,0.8125,PreMarketWait,13
1721414622.53125,0.8125,PreMarketWait,13
1721414623.375,0.84375,PreMarketWait,13
1721414624.234375,0.859375,PreMarketWait,13
1721414625.078125,0.84375,PreMarketWait,13
1721414625.9375,0.859375,PreMarketWait,13
1721414626.796875,0.859375,PreMarketWait,13
1721414627.625,0.828125,PreMarketWait,13
1721414628.453125,0.828125,PreMarketWait,13
1721414629.25,0.796875,PreMarketWait,13
1721414630.0625,0.8125,PreMarketWait,13
1721414630.875,0.8125,PreMarketWait,13
1721414631.65625,0.78125,PreMarketWait,13
1721414632.453125,0.796875,PreMarketWait,13
1721414633.25,0.796875,PreMarketWait,13
1721414634.046875,0.796875,PreMarketWait,13
1721414634.84375,0.796875,PreMarketWait,13
1721414635.625,0.78125,PreMarketWait,13
1721414636.40625,0.78125,PreMarketWait,13
1721414637.203125,0.796875,PreMarketWait,13
1721414638.0,0.796875,PreMarketWait,13
1721414638.796875,0.796875,PreMarketWait,13
1721414639.609375,0.8125,PreMarketWait,13
1721414640.421875,0.8125,PreMarketWait,13
1721414641.234375,0.8125,PreMarketWait,13
1721414642.03125,0.796875,PreMarketWait,13
1721414642.796875,0.765625,PreMarketWait,13
1721414643.578125,0.78125,MarketGridChoice,13
1721414644.34375,0.765625,MarketGridChoice,13
1721414645.109375,0.765625,MarketGridChoice,13
1721414645.84375,0.734375,MarketGridChoice,13
1721414646.578125,0.734375,MarketGridChoice,13
1721414647.34375,0.765625,MarketGridChoice,13
1721414648.078125,0.734375,MarketGridChoice,13
1721414648.84375,0.765625,MarketGridChoice,13
1721414649.578125,0.734375,MarketGridChoice,13
1721414650.34375,0.765625,MarketGridChoice,13
1721414651.09375,0.75,MarketGridChoice,13
1721414651.875,0.78125,MarketGridChoice,13
1721414652.65625,0.78125,MarketGridChoice,13
1721414653.4375,0.78125,MarketGridChoice,13
1721414654.21875,0.78125,MarketGridChoice,13
1721414655.015625,0.796875,MarketGridChoice,13
1721414655.796875,0.78125,MarketGridChoice,13
1721414656.578125,0.78125,MarketGridChoice,13
1721414657.359375,0.78125,MarketGridChoice,13
1721414658.125,0.765625,MarketGridChoice,13
1721414658.90625,0.78125,MarketGridChoice,13
1721414659.65625,0.75,MarketGridChoice,13
1721414660.421875,0.765625,MarketGridChoice,13
1721414661.203125,0.78125,MarketGridChoice,13
1721414661.984375,0.78125,MarketGridChoice,13
1721414662.75,0.765625,MarketGridChoice,13
1721414663.515625,0.765625,ForecastPage,13
1721414664.3125,0.796875,ForecastPage,13
1721414665.078125,0.765625,ForecastPage,13
1721414665.875,0.796875,ForecastPage,13
1721414666.65625,0.78125,ForecastPage,13
1721414667.453125,0.796875,ForecastPage,13
1721414668.28125,0.828125,ForecastPage,13
1721414669.09375,0.8125,ForecastPage,13
1721414669.9375,0.84375,ForecastPage,13
1721414670.78125,0.84375,ForecastPage,13
1721414671.59375,0.8125,ForecastPage,13
1721414672.390625,0.796875,ForecastPage,13
1721414673.171875,0.78125,ForecastPage,13
1721414673.9375,0.765625,ForecastPage,13
1721414674.703125,0.765625,ForecastPage,13
1721414675.46875,0.765625,ForecastPage,13
1721414676.265625,0.796875,ForecastPage,13
1721414677.09375,0.828125,ForecastPage,13
1721414677.921875,0.828125,ForecastPage,13
1721414678.75,0.828125,ForecastPage,13
1721414679.59375,0.84375,ForecastPage,13
1721414680.421875,0.828125,ForecastPage,13
1721414681.234375,0.8125,ForecastPage,13
1721414682.0625,0.828125,ForecastPage,13
1721414682.875,0.8125,ForecastPage,13
1721414683.6875,0.8125,ForecastPage,13
1721414684.484375,0.796875,ForecastPage,13
1721414685.28125,0.796875,ForecastPage,13
1721414686.078125,0.796875,ForecastPage,13
1721414686.875,0.796875,ForecastPage,13
1721414687.6875,0.8125,ForecastPage,13
1721414688.5,0.8125,ForecastPage,13
1721414689.328125,0.828125,ForecastPage,13
1721414690.140625,0.8125,ForecastPage,13
1721414690.953125,0.8125,ForecastPage,13
1721414691.765625,0.8125,ForecastPage,13
1721414692.546875,0.78125,ForecastPage,13
1721414693.328125,0.78125,ForecastPage,13
1721414694.125,0.796875,MarketWaitPage,13
1721414694.90625,0.78125,MarketWaitPage,13
1721414695.6875,0.78125,MarketWaitPage,13
1721414696.484375,0.796875,MarketWaitPage,13
1721414697.265625,0.78125,MarketWaitPage,13
1721414698.03125,0.765625,MarketWaitPage,13
1721414698.703125,0.671875,MarketWaitPage,13
1721414699.328125,0.625,MarketWaitPage,13
1721414706.078125,0.6875,RoundResultsPage,13
1721414706.875,0.796875,RoundResultsPage,13
1721414713.234375,0.703125,RoundResultsPage,13
1721414713.921875,0.6875,RoundResultsPage,13
1721414714.625,0.703125,RoundResultsPage,13
1721414715.359375,0.734375,RoundResultsPage,13
1721414757.5,0.921875,PreMarketWait,14
1721414758.46875,0.96875,PreMarketWait,14
1721414759.390625,0.921875,PreMarketWait,14
1721414760.359375,0.96875,PreMarketWait,14
