participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
5,derjwt5u,5d012930cfeb82001817c9c9,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:51.974135,1,,,0.0,5,,0.0,101.16,6,-99,-99,0,0.0,101.16,5.06,6.0,112.22,6,10.0,14.0,21.0,29.0,16.0,18.0,21.0,26.0,45.0,0.0,,,0.0,1.0,1.0,1.0,18.5,0.25,9.25,9.0,40.0,63.0,51.0,46.0,,,,0.1065588945759599,2.9477274036695835,1,55.0,4,1.0,84,0,0,19,8h0lckuw,2024-03-07,,,Market Experiment,0
6,b9zh2kol,24O,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:52.617684,1,,,0.0,6,,0.0,151.33,8,-99,-99,-3,165.0,316.33,15.82,5.0,337.15,5,53.0,54.0,56.0,61.0,16.0,18.0,21.0,26.0,2.0,5.0,,,0.0,0.0,0.0,0.0,18.5,0.25,9.25,9.0,40.0,63.0,78.0,82.0,,,,0.986337684623344,3.1568280176919408,1,55.0,4,1.0,84,0,0,19,8h0lckuw,2024-03-07,,,Market Experiment,0
7,a9xoky1h,6558c5afa08ee83a08287f09,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:52.611360,1,,,0.0,7,,0.0,264.44,4,-99,-99,0,0.0,264.44,13.22,4.0,281.66,4,51.0,53.0,55.0,61.0,16.0,18.0,21.0,26.0,4.0,0.0,,,0.0,0.0,0.0,0.0,18.5,0.25,9.25,9.0,40.0,63.0,78.0,82.0,,,,0.986337684623344,3.1568280176919408,1,55.0,4,1.0,84,0,0,19,8h0lckuw,2024-03-07,,,Market Experiment,0
8,716x33zn,41X,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.077088,1,,,0.0,8,,0.0,282.56,2,-99,-99,-1,55.0,337.56,16.88,1.0,355.44,1,53.0,57.0,69.0,80.0,16.0,18.0,21.0,26.0,2.0,5.0,,,0.0,1.0,0.0,1.0,18.5,0.25,9.25,9.0,40.0,63.0,51.0,62.0,,,,0.6602956634573852,2.5190404749053346,1,55.0,4,1.0,84,0,0,19,8h0lckuw,2024-03-07,,,Market Experiment,0
9,mlv9qutg,6287a8c4a6303ff156cd0853,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.584978,1,,,0.0,9,,0.0,305.35,1,-99,-99,3,-165.0,140.35,7.02,4.0,151.37,4,54.0,56.0,60.0,63.0,16.0,18.0,21.0,26.0,1.0,5.0,,,0.0,0.0,0.0,0.0,18.5,0.25,9.25,9.0,40.0,63.0,78.0,82.0,,,,0.986337684623344,3.1568280176919408,1,55.0,4,1.0,84,0,0,19,8h0lckuw,2024-03-07,,,Market Experiment,0
10,fzib88y3,5c1053202b16ba0001c86317,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.423330,1,,,0.0,10,,0.0,140.79,5,-99,-99,0,0.0,140.79,7.04,5.0,152.83,5,48.0,52.0,58.0,65.0,16.0,18.0,21.0,26.0,7.0,0.0,,,0.0,0.0,0.0,0.0,18.5,0.25,9.25,9.0,40.0,63.0,78.0,82.0,,,,0.986337684623344,3.1568280176919408,1,55.0,4,1.0,84,0,0,19,8h0lckuw,2024-03-07,,,Market Experiment,0
11,bt39ucvn,16W,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.671160,1,,,0.0,11,,0.0,332.63,0,-99,-99,0,0.0,332.63,16.63,0.0,349.26,0,49.0,42.0,38.0,29.0,16.0,18.0,21.0,26.0,6.0,0.0,,,0.0,1.0,1.0,1.0,18.5,0.25,9.25,9.0,40.0,63.0,51.0,46.0,,,,0.1065588945759599,2.9477274036695835,1,55.0,4,1.0,84,0,0,19,8h0lckuw,2024-03-07,,,Market Experiment,0
12,4r69si1s,6480bdf6d433e2e158870605,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.048129,1,,,0.0,12,,0.0,176.66,6,-99,-99,0,0.0,176.66,8.83,6.0,191.49,6,49.0,53.0,55.0,62.0,16.0,18.0,21.0,26.0,6.0,0.0,,,0.0,1.0,0.0,1.0,18.5,0.25,9.25,9.0,40.0,63.0,51.0,62.0,,,,0.6602956634573852,2.5190404749053346,1,55.0,4,1.0,84,0,0,19,8h0lckuw,2024-03-07,,,Market Experiment,0
13,scgp2zzw,59e7d3f97f3d71000171def0,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.477241,1,,,0.0,13,,0.0,516.79,0,-99,-99,0,0.0,516.79,25.84,0.0,542.63,0,55.0,67.0,90.0,107.0,16.0,18.0,21.0,26.0,0.0,5.0,,,0.0,0.0,0.0,0.0,18.5,0.25,9.25,9.0,40.0,63.0,78.0,82.0,,,,0.986337684623344,3.1568280176919408,1,55.0,4,1.0,84,0,0,19,8h0lckuw,2024-03-07,,,Market Experiment,0
14,3hucdghb,24Z,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.776811,1,,,0.0,14,,0.0,226.06,4,-99,-99,0,0.0,226.06,11.3,4.0,241.36,4,53.0,55.0,58.0,,16.0,18.0,21.0,26.0,2.0,5.0,,,0.0,1.0,0.0,1.0,18.5,0.25,9.25,9.0,40.0,63.0,51.0,62.0,,,,0.6602956634573852,2.5190404749053346,1,55.0,4,1.0,84,0,0,19,8h0lckuw,2024-03-07,,,Market Experiment,0
15,o2un372f,5d88db42c1d06e001a1fdcab,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.919191,1,,,0.0,15,,0.0,532.63,0,-99,-99,0,0.0,532.63,26.63,0.0,559.26,0,49.0,51.0,54.0,60.0,16.0,18.0,21.0,26.0,6.0,0.0,,,0.0,1.0,0.0,1.0,18.5,0.25,9.25,9.0,40.0,63.0,51.0,62.0,,,,0.6602956634573852,2.5190404749053346,1,55.0,4,1.0,84,0,0,19,8h0lckuw,2024-03-07,,,Market Experiment,0
16,o1smf3j5,5ecd4acdb218ec085c6eefe6,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:56.350730,1,,,0.0,16,,0.0,472.8,0,-99,-99,0,0.0,472.8,23.64,0.0,496.44,0,52.0,60.0,83.0,93.0,16.0,18.0,21.0,26.0,3.0,0.0,,,0.0,0.0,0.0,0.0,18.5,0.25,9.25,9.0,40.0,63.0,78.0,82.0,,,,0.986337684623344,3.1568280176919408,1,55.0,4,1.0,84,0,0,19,8h0lckuw,2024-03-07,,,Market Experiment,0
17,zc2aypo5,77U,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:56.505369,1,,,0.0,17,,0.0,279.16,3,-99,-99,0,0.0,279.16,13.96,3.0,296.12,3,50.0,51.0,53.0,53.0,16.0,18.0,21.0,26.0,5.0,0.0,,,0.0,0.0,0.0,,18.5,0.25,9.25,9.0,40.0,63.0,78.0,82.0,,,,0.731255644869089,3.145226498838696,1,55.0,4,1.0,84,0,0,19,8h0lckuw,2024-03-07,,,Market Experiment,0
18,ikjpcmk9,76J,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:56.801962,1,,,0.0,18,,0.0,264.44,4,-99,-99,0,0.0,264.44,13.22,4.0,281.66,4,51.0,55.0,57.0,51.0,16.0,18.0,21.0,26.0,4.0,0.0,,,0.0,0.0,1.0,1.0,18.5,0.25,9.25,9.0,40.0,63.0,78.0,76.0,,,,0.9417027540908168,2.9947977562005965,1,55.0,4,1.0,84,0,0,19,8h0lckuw,2024-03-07,,,Market Experiment,0
19,11pag8tb,6517301b6d21d25e19c7e501,0,400,401,payment,FinalResultsPage,2024-03-07 18:59:59.433318,1,,,943.81,19,,0.0,356.58,0,-99,-99,0,0.0,356.58,17.83,0.0,374.41,0,5.0,5.0,5.0,5.0,16.0,18.0,21.0,26.0,50.0,0.0,,,1.0,1.0,1.0,0.0,18.5,0.25,9.25,9.0,40.0,26.0,21.0,19.0,,,,-1.398881662901501,3.013525492472609,1,55.0,4,1.0,84,0,0,19,8h0lckuw,2024-03-07,,,Market Experiment,0
20,d2wqwej0,63e537a4b33c1c72be91da82,0,398,401,rounds,FinalResultsPage,2024-03-07 19:00:10.238266,1,,,0.0,20,,0.0,324.75,5,-99,-99,1,-55.0,269.75,13.49,6.0,289.24,6,22.0,33.0,62.0,87.0,16.0,18.0,21.0,26.0,33.0,0.0,,,1.0,0.0,1.0,1.0,18.5,0.25,9.25,9.0,40.0,26.0,32.0,28.0,,,,-0.5515569680921372,2.851636989787848,1,55.0,4,1.0,84,0,0,19,8h0lckuw,2024-03-07,,,Market Experiment,0
21,gaw5a4ki,6234d77291179c1badffad36,0,398,401,rounds,FinalResultsPage,2024-03-07 19:00:49.420254,1,,,0.0,21,,0.0,355.67,0,-99,-99,0,0.0,355.67,17.78,0.0,373.45,0,,22.0,,,16.0,18.0,21.0,26.0,,0.0,,,1.0,1.0,1.0,0.0,18.5,0.25,9.25,9.0,40.0,26.0,21.0,19.0,,,,-1.398881662901501,3.013525492472609,1,55.0,4,1.0,84,0,0,19,8h0lckuw,2024-03-07,,,Market Experiment,0
22,4k6cvu2p,44J,0,401,401,payment,NonParticipantPage,2024-03-07 19:02:39.732592,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,55.0,4,1.0,84,0,0,19,8h0lckuw,2024-03-07,,,Market Experiment,0
23,mfngje4o,24I,0,401,401,payment,NonParticipantPage,2024-03-07 19:02:39.767325,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,55.0,4,1.0,84,0,0,19,8h0lckuw,2024-03-07,,,Market Experiment,0
24,rvta7rof,55W,0,401,401,payment,NonParticipantPage,2024-03-07 19:02:39.800856,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,55.0,4,1.0,84,0,0,19,8h0lckuw,2024-03-07,,,Market Experiment,0
25,yxyq8srf,73W,0,401,401,payment,NonParticipantPage,2024-03-07 19:02:39.835990,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,55.0,4,1.0,84,0,0,19,8h0lckuw,2024-03-07,,,Market Experiment,0
1,3gcizzkv,65d942ce4ea2fe978c283416,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:50.676976,1,,,0.0,1,,0.0,229.71,4,-99,-99,-4,240.0,469.71,23.49,0.0,493.2,0,61.0,69.0,79.0,86.0,17.0,19.0,22.0,27.0,1.0,5.0,,,0.0,0.0,1.0,1.0,17.5,1.75,9.5,7.75,31.0,47.0,69.0,64.0,,,,0.904935857090694,3.397359188351797,1,60.0,11,1.0,84,0,0,20,8h0lckuw,2024-03-07,,,Market Experiment,0
2,jd7j4awn,5d453e8723a5bb0001492546,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:50.885908,1,,,0.0,2,,0.0,74.74,13,-99,-99,-3,180.0,254.74,12.74,10.0,277.48,10,57.0,62.0,70.0,,17.0,19.0,22.0,27.0,3.0,0.0,,,0.0,1.0,0.0,0.0,17.5,1.75,9.5,7.75,31.0,47.0,40.0,53.0,,,,0.1891729523954837,3.1510840710171486,1,60.0,11,1.0,84,0,0,20,8h0lckuw,2024-03-07,,,Market Experiment,0
3,v04mphn3,5ed543442db0060a955d12e1,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:51.327850,1,,,0.0,3,,0.0,206.71,7,-99,-99,0,0.0,206.71,10.34,7.0,224.05,7,58.0,61.0,,,17.0,19.0,22.0,27.0,2.0,5.0,,,0.0,0.0,1.0,1.0,17.5,1.75,9.5,7.75,31.0,47.0,69.0,64.0,,,,0.904935857090694,3.397359188351797,1,60.0,11,1.0,84,0,0,20,8h0lckuw,2024-03-07,,,Market Experiment,0
4,6b7fjowl,46Y,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:51.822157,1,,,0.0,4,,0.0,17.76,12,-99,-99,0,0.0,17.76,0.89,12.0,30.65,12,55.0,61.0,72.0,47.0,17.0,19.0,22.0,27.0,5.0,0.0,,,,0.0,0.0,1.0,17.5,1.75,9.5,7.75,31.0,31.0,47.0,69.0,,,,1.032741601300401,3.399461521082732,1,60.0,11,1.0,84,0,0,20,8h0lckuw,2024-03-07,,,Market Experiment,0
5,derjwt5u,5d012930cfeb82001817c9c9,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:51.974135,1,,,0.0,5,,0.0,112.22,6,-99,-99,1,-60.0,52.22,2.61,7.0,61.83,7,14.0,16.0,25.0,32.0,17.0,19.0,22.0,27.0,46.0,0.0,,,1.0,0.0,1.0,0.0,17.5,1.75,9.5,7.75,31.0,21.0,26.0,23.0,,,,-0.7855868959033544,2.80823212077062,1,60.0,11,1.0,84,0,0,20,8h0lckuw,2024-03-07,,,Market Experiment,0
6,b9zh2kol,24O,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:52.617684,1,,,0.0,6,,0.0,337.15,5,-99,-99,4,-240.0,97.15,4.86,9.0,111.01,9,60.0,67.0,75.0,87.0,17.0,19.0,22.0,27.0,0.0,5.0,,,0.0,0.0,0.0,1.0,17.5,1.75,9.5,7.75,31.0,47.0,69.0,99.0,,,,1.182263240065678,2.77955060385741,1,60.0,11,1.0,84,0,0,20,8h0lckuw,2024-03-07,,,Market Experiment,0
7,a9xoky1h,6558c5afa08ee83a08287f09,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:52.611360,1,,,0.0,7,,0.0,281.66,4,-99,-99,0,0.0,281.66,14.08,4.0,299.74,4,57.0,61.0,65.0,70.0,17.0,19.0,22.0,27.0,3.0,0.0,,,0.0,0.0,0.0,0.0,17.5,1.75,9.5,7.75,31.0,47.0,69.0,99.0,,,,0.999050930352908,3.539141736611825,1,60.0,11,1.0,84,0,0,20,8h0lckuw,2024-03-07,,,Market Experiment,0
8,716x33zn,41X,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.077088,1,,,0.0,8,,0.0,355.44,1,-99,-99,0,0.0,355.44,17.77,1.0,374.21,1,60.0,67.0,75.0,91.0,17.0,19.0,22.0,27.0,0.0,5.0,,,0.0,0.0,1.0,1.0,17.5,1.75,9.5,7.75,31.0,47.0,69.0,64.0,,,,0.904935857090694,3.397359188351797,1,60.0,11,1.0,84,0,0,20,8h0lckuw,2024-03-07,,,Market Experiment,0
9,mlv9qutg,6287a8c4a6303ff156cd0853,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.584978,1,,,0.0,9,,0.0,151.37,4,-99,-99,-2,120.0,271.37,13.57,2.0,286.94,2,59.0,62.0,64.0,70.0,17.0,19.0,22.0,27.0,1.0,5.0,,,0.0,0.0,0.0,1.0,17.5,1.75,9.5,7.75,31.0,47.0,69.0,99.0,,,,1.182263240065678,2.77955060385741,1,60.0,11,1.0,84,0,0,20,8h0lckuw,2024-03-07,,,Market Experiment,0
10,fzib88y3,5c1053202b16ba0001c86317,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.423330,1,,,0.0,10,,0.0,152.83,5,-99,-99,1,-60.0,92.83,4.64,6.0,103.47,6,55.0,65.0,78.0,84.0,17.0,19.0,22.0,27.0,5.0,0.0,,,0.0,0.0,0.0,0.0,17.5,1.75,9.5,7.75,31.0,47.0,69.0,99.0,,,,0.999050930352908,3.539141736611825,1,60.0,11,1.0,84,0,0,20,8h0lckuw,2024-03-07,,,Market Experiment,0
11,bt39ucvn,16W,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.671160,1,,,0.0,11,,0.0,349.26,0,-99,-99,0,0.0,349.26,17.46,0.0,366.72,0,52.0,49.0,37.0,30.0,17.0,19.0,22.0,27.0,8.0,0.0,,,0.0,1.0,0.0,1.0,17.5,1.75,9.5,7.75,31.0,47.0,40.0,53.0,,,,0.8043700226918183,2.6577754385629806,1,60.0,11,1.0,84,0,0,20,8h0lckuw,2024-03-07,,,Market Experiment,0
12,4r69si1s,6480bdf6d433e2e158870605,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.048129,1,,,0.0,12,,0.0,191.49,6,-99,-99,-2,120.0,311.49,15.57,4.0,331.06,4,55.0,58.0,62.0,66.0,17.0,19.0,22.0,27.0,5.0,0.0,,,0.0,0.0,1.0,1.0,17.5,1.75,9.5,7.75,31.0,47.0,69.0,64.0,,,,0.904935857090694,3.397359188351797,1,60.0,11,1.0,84,0,0,20,8h0lckuw,2024-03-07,,,Market Experiment,0
13,scgp2zzw,59e7d3f97f3d71000171def0,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.477241,1,,,0.0,13,,0.0,542.63,0,-99,-99,5,-300.0,242.63,12.13,5.0,259.76,5,59.0,66.0,91.0,109.0,17.0,19.0,22.0,27.0,1.0,5.0,,,0.0,0.0,0.0,1.0,17.5,1.75,9.5,7.75,31.0,47.0,69.0,99.0,,,,1.182263240065678,2.77955060385741,1,60.0,11,1.0,84,0,0,20,8h0lckuw,2024-03-07,,,Market Experiment,0
14,3hucdghb,24Z,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.776811,1,,,0.0,14,,0.0,241.36,4,-99,-99,0,0.0,241.36,12.07,4.0,257.43,4,64.0,69.0,75.0,88.0,17.0,19.0,22.0,27.0,4.0,0.0,,,0.0,0.0,1.0,1.0,17.5,1.75,9.5,7.75,31.0,47.0,69.0,64.0,,,,0.904935857090694,3.397359188351797,1,60.0,11,1.0,84,0,0,20,8h0lckuw,2024-03-07,,,Market Experiment,0
15,o2un372f,5d88db42c1d06e001a1fdcab,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.919191,1,,,0.0,15,,0.0,559.26,0,-99,-99,0,0.0,559.26,27.96,0.0,587.22,0,55.0,58.0,62.0,74.0,17.0,19.0,22.0,27.0,5.0,0.0,,,0.0,0.0,1.0,1.0,17.5,1.75,9.5,7.75,31.0,47.0,69.0,64.0,,,,0.904935857090694,3.397359188351797,1,60.0,11,1.0,84,0,0,20,8h0lckuw,2024-03-07,,,Market Experiment,0
16,o1smf3j5,5ecd4acdb218ec085c6eefe6,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:56.350730,1,,,0.0,16,,0.0,496.44,0,-99,-99,0,0.0,496.44,24.82,0.0,521.26,0,67.0,75.0,107.0,137.0,17.0,19.0,22.0,27.0,7.0,0.0,,,0.0,0.0,0.0,,17.5,1.75,9.5,7.75,31.0,47.0,69.0,99.0,,,,0.6332255531216308,3.4493529290586307,1,60.0,11,1.0,84,0,0,20,8h0lckuw,2024-03-07,,,Market Experiment,0
17,zc2aypo5,77U,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:56.505369,1,,,0.0,17,,0.0,296.12,3,-99,-99,0,0.0,296.12,14.81,3.0,313.93,3,58.0,59.0,58.0,58.0,17.0,19.0,22.0,27.0,2.0,5.0,,,1.0,0.0,0.0,0.0,17.5,1.75,9.5,7.75,31.0,21.0,26.0,34.0,,,,-0.433944457425622,3.001554298680575,1,60.0,11,1.0,84,0,0,20,8h0lckuw,2024-03-07,,,Market Experiment,0
18,ikjpcmk9,76J,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:56.801962,1,,,0.0,18,,0.0,281.66,4,-99,-99,0,0.0,281.66,14.08,4.0,299.74,4,58.0,60.0,63.0,68.0,17.0,19.0,22.0,27.0,2.0,5.0,,,0.0,0.0,0.0,1.0,17.5,1.75,9.5,7.75,31.0,47.0,69.0,99.0,,,,1.182263240065678,2.77955060385741,1,60.0,11,1.0,84,0,0,20,8h0lckuw,2024-03-07,,,Market Experiment,0
19,11pag8tb,6517301b6d21d25e19c7e501,0,400,401,payment,FinalResultsPage,2024-03-07 18:59:59.433318,1,,,943.81,19,,0.0,374.41,0,-99,-99,0,0.0,374.41,18.72,0.0,393.13,0,5.0,5.0,5.0,5.0,17.0,19.0,22.0,27.0,55.0,0.0,,,1.0,0.0,1.0,1.0,17.5,1.75,9.5,7.75,31.0,21.0,26.0,23.0,,,,-0.5657521850545776,2.850550417504256,1,60.0,11,1.0,84,0,0,20,8h0lckuw,2024-03-07,,,Market Experiment,0
20,d2wqwej0,63e537a4b33c1c72be91da82,0,398,401,rounds,FinalResultsPage,2024-03-07 19:00:10.238266,1,,,0.0,20,,0.0,289.24,6,-99,-99,0,0.0,289.24,14.46,6.0,309.7,6,,,,,17.0,19.0,22.0,27.0,,0.0,,,1.0,0.0,,1.0,17.5,1.75,9.5,7.75,31.0,21.0,26.0,26.0,,,,-0.122328539119208,2.649133007775712,1,60.0,11,1.0,84,0,0,20,8h0lckuw,2024-03-07,,,Market Experiment,0
21,gaw5a4ki,6234d77291179c1badffad36,0,398,401,rounds,FinalResultsPage,2024-03-07 19:00:49.420254,1,,,0.0,21,,0.0,373.45,0,-99,-99,0,0.0,373.45,18.67,0.0,392.12,0,79.0,62.0,69.0,89.0,17.0,19.0,22.0,27.0,19.0,0.0,,,,,,,17.5,1.75,9.5,7.75,31.0,31.0,31.0,31.0,,,,,,1,60.0,11,1.0,84,0,0,20,8h0lckuw,2024-03-07,,,Market Experiment,0
22,4k6cvu2p,44J,0,401,401,payment,NonParticipantPage,2024-03-07 19:02:39.732592,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,60.0,11,1.0,84,0,0,20,8h0lckuw,2024-03-07,,,Market Experiment,0
23,mfngje4o,24I,0,401,401,payment,NonParticipantPage,2024-03-07 19:02:39.767325,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,60.0,11,1.0,84,0,0,20,8h0lckuw,2024-03-07,,,Market Experiment,0
24,rvta7rof,55W,0,401,401,payment,NonParticipantPage,2024-03-07 19:02:39.800856,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,60.0,11,1.0,84,0,0,20,8h0lckuw,2024-03-07,,,Market Experiment,0
25,yxyq8srf,73W,0,401,401,payment,NonParticipantPage,2024-03-07 19:02:39.835990,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,60.0,11,1.0,84,0,0,20,8h0lckuw,2024-03-07,,,Market Experiment,0
1,3gcizzkv,65d942ce4ea2fe978c283416,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:50.676976,1,,,0.0,1,,0.0,493.2,0,-99,-99,0,0.0,493.2,24.66,0.0,517.86,0,70.0,78.0,89.0,101.0,18.0,20.0,23.0,28.0,2.0,5.0,,,0.0,0.0,1.0,1.0,19.0,0.75,9.5,8.25,34.0,54.0,70.0,69.0,,,,0.9320270613958856,3.1267082675886564,1,68.0,5,1.0,84,0,0,21,8h0lckuw,2024-03-07,,,Market Experiment,0
2,jd7j4awn,5d453e8723a5bb0001492546,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:50.885908,1,,,0.0,2,,0.0,277.48,10,-99,-99,-2,136.0,413.48,20.67,8.0,442.15,8,65.0,64.0,80.0,29.0,18.0,20.0,23.0,28.0,3.0,0.0,,,0.0,1.0,0.0,1.0,19.0,0.75,9.5,8.25,34.0,54.0,44.0,57.0,,,,0.7774400215329609,2.343179697057216,1,68.0,5,1.0,84,0,0,21,8h0lckuw,2024-03-07,,,Market Experiment,0
3,v04mphn3,5ed543442db0060a955d12e1,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:51.327850,1,,,0.0,3,,0.0,224.05,7,-99,-99,0,0.0,224.05,11.2,7.0,242.25,7,62.0,65.0,73.0,77.0,18.0,20.0,23.0,28.0,6.0,0.0,,,0.0,0.0,1.0,1.0,19.0,0.75,9.5,8.25,34.0,54.0,70.0,69.0,,,,0.9320270613958856,3.1267082675886564,1,68.0,5,1.0,84,0,0,21,8h0lckuw,2024-03-07,,,Market Experiment,0
4,6b7fjowl,46Y,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:51.822157,1,,,0.0,4,,0.0,30.65,12,-99,-99,0,0.0,30.65,1.53,12.0,44.18,12,66.0,73.0,76.0,32.0,18.0,20.0,23.0,28.0,2.0,5.0,,,0.0,1.0,0.0,1.0,19.0,0.75,9.5,8.25,34.0,54.0,44.0,57.0,,,,0.7774400215329609,2.343179697057216,1,68.0,5,1.0,84,0,0,21,8h0lckuw,2024-03-07,,,Market Experiment,0
5,derjwt5u,5d012930cfeb82001817c9c9,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:51.974135,1,,,0.0,5,,0.0,61.83,7,-99,-99,0,0.0,61.83,3.09,7.0,71.92,7,12.0,16.0,24.0,35.0,18.0,20.0,23.0,28.0,56.0,0.0,,,1.0,0.0,,0.0,19.0,0.75,9.5,8.25,34.0,21.0,27.0,27.0,,,,-0.6755173327341751,2.897816375721611,1,68.0,5,1.0,84,0,0,21,8h0lckuw,2024-03-07,,,Market Experiment,0
6,b9zh2kol,24O,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:52.617684,1,,,0.0,6,,0.0,111.01,9,-99,-99,0,0.0,111.01,5.55,9.0,125.56,9,64.0,68.0,77.0,,18.0,20.0,23.0,28.0,4.0,0.0,,,0.0,0.0,0.0,1.0,19.0,0.75,9.5,8.25,34.0,54.0,70.0,83.0,,,,1.190561757699415,3.488797442281748,1,68.0,5,1.0,84,0,0,21,8h0lckuw,2024-03-07,,,Market Experiment,0
7,a9xoky1h,6558c5afa08ee83a08287f09,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:52.611360,1,,,0.0,7,,0.0,299.74,4,-99,-99,0,0.0,299.74,14.99,4.0,318.73,4,63.0,65.0,71.0,,18.0,20.0,23.0,28.0,5.0,0.0,,,0.0,0.0,0.0,0.0,19.0,0.75,9.5,8.25,34.0,54.0,70.0,83.0,,,,0.9853220345523304,3.5324150033560597,1,68.0,5,1.0,84,0,0,21,8h0lckuw,2024-03-07,,,Market Experiment,0
8,716x33zn,41X,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.077088,1,,,0.0,8,,0.0,374.21,1,-99,-99,0,0.0,374.21,18.71,1.0,393.92,1,65.0,70.0,72.0,78.0,18.0,20.0,23.0,28.0,3.0,0.0,,,0.0,0.0,1.0,1.0,19.0,0.75,9.5,8.25,34.0,54.0,70.0,69.0,,,,0.9320270613958856,3.1267082675886564,1,68.0,5,1.0,84,0,0,21,8h0lckuw,2024-03-07,,,Market Experiment,0
