session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
pk07m2y3,8,atgr7a8d,85,rounds,RiskWaitPage,1705086799,5,0,1
pk07m2y3,9,dxuiq3eb,85,rounds,RiskWaitPage,1705086799,5,0,1
pk07m2y3,9,dxuiq3eb,86,rounds,RiskPage1,1705086804,5,1,0
pk07m2y3,3,jy2a5vzo,86,rounds,RiskPage1,1705086804,5,1,0
pk07m2y3,2,l0grn7sz,86,rounds,RiskPage1,1705086804,5,1,0
pk07m2y3,8,atgr7a8d,86,rounds,RiskPage1,1705086804,5,1,0
pk07m2y3,6,hh6sicch,86,rounds,RiskPage1,1705086805,5,1,0
pk07m2y3,4,o15xzr8d,86,rounds,RiskPage1,1705086805,5,1,0
pk07m2y3,9,dxuiq3eb,87,rounds,RiskPage2,1705086809,5,1,0
pk07m2y3,8,atgr7a8d,87,rounds,RiskPage2,1705086810,5,1,0
pk07m2y3,2,l0grn7sz,87,rounds,RiskPage2,1705086810,5,1,0
pk07m2y3,3,jy2a5vzo,87,rounds,RiskPage2,1705086810,5,1,0
pk07m2y3,4,o15xzr8d,87,rounds,RiskPage2,1705086810,5,1,0
pk07m2y3,6,hh6sicch,87,rounds,RiskPage2,1705086810,5,1,0
pk07m2y3,9,dxuiq3eb,88,rounds,RiskPage3,1705086815,5,1,0
pk07m2y3,8,atgr7a8d,88,rounds,RiskPage3,1705086815,5,1,0
pk07m2y3,2,l0grn7sz,88,rounds,RiskPage3,1705086815,5,1,0
pk07m2y3,3,jy2a5vzo,88,rounds,RiskPage3,1705086815,5,1,0
pk07m2y3,6,hh6sicch,88,rounds,RiskPage3,1705086816,5,1,0
pk07m2y3,4,o15xzr8d,88,rounds,RiskPage3,1705086816,5,1,0
pk07m2y3,9,dxuiq3eb,89,rounds,RiskPage4,1705086820,5,1,0
pk07m2y3,8,atgr7a8d,89,rounds,RiskPage4,1705086820,5,1,0
pk07m2y3,2,l0grn7sz,89,rounds,RiskPage4,1705086820,5,1,0
pk07m2y3,3,jy2a5vzo,89,rounds,RiskPage4,1705086821,5,1,0
pk07m2y3,6,hh6sicch,89,rounds,RiskPage4,1705086821,5,1,0
pk07m2y3,4,o15xzr8d,89,rounds,RiskPage4,1705086821,5,1,0
pk07m2y3,1,gl51q2vq,93,rounds,PreMarketWait,1705086822,6,0,1
pk07m2y3,2,l0grn7sz,93,rounds,PreMarketWait,1705086822,6,0,1
pk07m2y3,3,jy2a5vzo,93,rounds,PreMarketWait,1705086822,6,0,1
pk07m2y3,4,o15xzr8d,93,rounds,PreMarketWait,1705086822,6,0,1
pk07m2y3,5,l57o9tis,93,rounds,PreMarketWait,1705086822,6,0,1
pk07m2y3,6,hh6sicch,93,rounds,PreMarketWait,1705086822,6,0,1
pk07m2y3,7,68cpb66c,93,rounds,PreMarketWait,1705086822,6,0,1
pk07m2y3,8,atgr7a8d,93,rounds,PreMarketWait,1705086822,6,0,1
pk07m2y3,9,dxuiq3eb,93,rounds,PreMarketWait,1705086822,6,0,1
pk07m2y3,10,hjc5va7o,93,rounds,PreMarketWait,1705086822,6,0,1
pk07m2y3,11,wfl1z2g1,93,rounds,PreMarketWait,1705086822,6,0,1
pk07m2y3,12,rrz582h4,93,rounds,PreMarketWait,1705086822,6,0,1
pk07m2y3,13,wvvrvvaj,93,rounds,PreMarketWait,1705086822,6,0,1
pk07m2y3,14,bz49iw35,93,rounds,PreMarketWait,1705086822,6,0,1
pk07m2y3,15,r7mbeur3,93,rounds,PreMarketWait,1705086822,6,0,1
pk07m2y3,16,exy6fw5x,93,rounds,PreMarketWait,1705086822,6,0,1
pk07m2y3,17,5tm7qhs1,93,rounds,PreMarketWait,1705086822,6,0,1
pk07m2y3,18,1u1ufjyw,93,rounds,PreMarketWait,1705086822,6,0,1
pk07m2y3,19,764yxc71,93,rounds,PreMarketWait,1705086822,6,0,1
pk07m2y3,20,gb3hkq5e,93,rounds,PreMarketWait,1705086822,6,0,1
pk07m2y3,21,il9bgwox,93,rounds,PreMarketWait,1705086822,6,0,1
pk07m2y3,22,g4tyhcz6,93,rounds,PreMarketWait,1705086822,6,0,1
pk07m2y3,23,pz67r0id,93,rounds,PreMarketWait,1705086822,6,0,1
pk07m2y3,24,whfd062k,93,rounds,PreMarketWait,1705086822,6,0,1
pk07m2y3,25,46u7np3d,93,rounds,PreMarketWait,1705086822,6,0,1
pk07m2y3,9,dxuiq3eb,94,rounds,Fixate,1705086823,6,1,0
pk07m2y3,6,hh6sicch,94,rounds,Fixate,1705086823,6,1,0
pk07m2y3,4,o15xzr8d,94,rounds,Fixate,1705086823,6,1,0
pk07m2y3,8,atgr7a8d,94,rounds,Fixate,1705086823,6,1,0
pk07m2y3,2,l0grn7sz,94,rounds,Fixate,1705086823,6,1,0
pk07m2y3,3,jy2a5vzo,94,rounds,Fixate,1705086824,6,1,0
pk07m2y3,9,dxuiq3eb,95,rounds,MarketGridChoice,1705086844,6,1,0
pk07m2y3,6,hh6sicch,95,rounds,MarketGridChoice,1705086844,6,1,0
pk07m2y3,8,atgr7a8d,95,rounds,MarketGridChoice,1705086844,6,1,0
pk07m2y3,2,l0grn7sz,95,rounds,MarketGridChoice,1705086844,6,1,0
pk07m2y3,3,jy2a5vzo,95,rounds,MarketGridChoice,1705086844,6,1,0
pk07m2y3,4,o15xzr8d,95,rounds,MarketGridChoice,1705086845,6,1,0
pk07m2y3,9,dxuiq3eb,96,rounds,Fixate,1705086845,6,1,0
pk07m2y3,6,hh6sicch,96,rounds,Fixate,1705086845,6,1,0
pk07m2y3,8,atgr7a8d,96,rounds,Fixate,1705086845,6,1,0
pk07m2y3,2,l0grn7sz,96,rounds,Fixate,1705086845,6,1,0
pk07m2y3,3,jy2a5vzo,96,rounds,Fixate,1705086846,6,1,0
pk07m2y3,4,o15xzr8d,96,rounds,Fixate,1705086847,6,1,0
pk07m2y3,9,dxuiq3eb,97,rounds,ForecastPage,1705086865,6,1,0
pk07m2y3,6,hh6sicch,97,rounds,ForecastPage,1705086865,6,1,0
pk07m2y3,2,l0grn7sz,97,rounds,ForecastPage,1705086866,6,1,0
pk07m2y3,8,atgr7a8d,97,rounds,ForecastPage,1705086866,6,1,0
pk07m2y3,9,dxuiq3eb,98,rounds,Fixate,1705086866,6,1,0
pk07m2y3,6,hh6sicch,98,rounds,Fixate,1705086867,6,1,0
pk07m2y3,3,jy2a5vzo,97,rounds,ForecastPage,1705086867,6,1,0
pk07m2y3,2,l0grn7sz,98,rounds,Fixate,1705086867,6,1,0
pk07m2y3,8,atgr7a8d,98,rounds,Fixate,1705086867,6,1,0
pk07m2y3,4,o15xzr8d,97,rounds,ForecastPage,1705086868,6,1,0
pk07m2y3,3,jy2a5vzo,98,rounds,Fixate,1705086869,6,1,0
pk07m2y3,4,o15xzr8d,98,rounds,Fixate,1705086869,6,1,0
pk07m2y3,1,gl51q2vq,99,rounds,MarketWaitPage,1705086869,6,0,1
pk07m2y3,5,l57o9tis,99,rounds,MarketWaitPage,1705086869,6,0,1
pk07m2y3,7,68cpb66c,99,rounds,MarketWaitPage,1705086869,6,0,1
pk07m2y3,2,l0grn7sz,99,rounds,MarketWaitPage,1705086869,6,0,1
pk07m2y3,3,jy2a5vzo,99,rounds,MarketWaitPage,1705086869,6,0,1
pk07m2y3,4,o15xzr8d,99,rounds,MarketWaitPage,1705086869,6,0,1
pk07m2y3,6,hh6sicch,99,rounds,MarketWaitPage,1705086869,6,0,1
pk07m2y3,10,hjc5va7o,99,rounds,MarketWaitPage,1705086869,6,0,1
pk07m2y3,11,wfl1z2g1,99,rounds,MarketWaitPage,1705086869,6,0,1
pk07m2y3,12,rrz582h4,99,rounds,MarketWaitPage,1705086869,6,0,1
pk07m2y3,13,wvvrvvaj,99,rounds,MarketWaitPage,1705086869,6,0,1
pk07m2y3,14,bz49iw35,99,rounds,MarketWaitPage,1705086869,6,0,1
pk07m2y3,15,r7mbeur3,99,rounds,MarketWaitPage,1705086869,6,0,1
pk07m2y3,16,exy6fw5x,99,rounds,MarketWaitPage,1705086869,6,0,1
pk07m2y3,17,5tm7qhs1,99,rounds,MarketWaitPage,1705086869,6,0,1
pk07m2y3,18,1u1ufjyw,99,rounds,MarketWaitPage,1705086869,6,0,1
pk07m2y3,19,764yxc71,99,rounds,MarketWaitPage,1705086869,6,0,1
pk07m2y3,20,gb3hkq5e,99,rounds,MarketWaitPage,1705086869,6,0,1
pk07m2y3,21,il9bgwox,99,rounds,MarketWaitPage,1705086869,6,0,1
pk07m2y3,22,g4tyhcz6,99,rounds,MarketWaitPage,1705086869,6,0,1
pk07m2y3,23,pz67r0id,99,rounds,MarketWaitPage,1705086869,6,0,1
pk07m2y3,24,whfd062k,99,rounds,MarketWaitPage,1705086869,6,0,1
pk07m2y3,25,46u7np3d,99,rounds,MarketWaitPage,1705086869,6,0,1
pk07m2y3,8,atgr7a8d,99,rounds,MarketWaitPage,1705086869,6,0,1
pk07m2y3,9,dxuiq3eb,99,rounds,MarketWaitPage,1705086869,6,0,1
pk07m2y3,9,dxuiq3eb,100,rounds,RoundResultsPage,1705086880,6,1,0
pk07m2y3,3,jy2a5vzo,100,rounds,RoundResultsPage,1705086880,6,1,0
pk07m2y3,6,hh6sicch,100,rounds,RoundResultsPage,1705086880,6,1,0
pk07m2y3,2,l0grn7sz,100,rounds,RoundResultsPage,1705086880,6,1,0
pk07m2y3,8,atgr7a8d,100,rounds,RoundResultsPage,1705086880,6,1,0
pk07m2y3,4,o15xzr8d,100,rounds,RoundResultsPage,1705086880,6,1,0
pk07m2y3,9,dxuiq3eb,101,rounds,Fixate,1705086881,6,1,0
pk07m2y3,6,hh6sicch,101,rounds,Fixate,1705086881,6,1,0
pk07m2y3,2,l0grn7sz,101,rounds,Fixate,1705086882,6,1,0
pk07m2y3,8,atgr7a8d,101,rounds,Fixate,1705086882,6,1,0
pk07m2y3,3,jy2a5vzo,101,rounds,Fixate,1705086882,6,1,0
pk07m2y3,4,o15xzr8d,101,rounds,Fixate,1705086882,6,1,0
pk07m2y3,1,gl51q2vq,102,rounds,RiskWaitPage,1705086882,6,0,1
pk07m2y3,5,l57o9tis,102,rounds,RiskWaitPage,1705086882,6,0,1
pk07m2y3,7,68cpb66c,102,rounds,RiskWaitPage,1705086882,6,0,1
pk07m2y3,2,l0grn7sz,102,rounds,RiskWaitPage,1705086882,6,0,1
pk07m2y3,3,jy2a5vzo,102,rounds,RiskWaitPage,1705086882,6,0,1
pk07m2y3,4,o15xzr8d,102,rounds,RiskWaitPage,1705086882,6,0,1
pk07m2y3,6,hh6sicch,102,rounds,RiskWaitPage,1705086882,6,0,1
pk07m2y3,10,hjc5va7o,102,rounds,RiskWaitPage,1705086882,6,0,1
pk07m2y3,11,wfl1z2g1,102,rounds,RiskWaitPage,1705086882,6,0,1
pk07m2y3,12,rrz582h4,102,rounds,RiskWaitPage,1705086882,6,0,1
pk07m2y3,13,wvvrvvaj,102,rounds,RiskWaitPage,1705086882,6,0,1
pk07m2y3,14,bz49iw35,102,rounds,RiskWaitPage,1705086882,6,0,1
pk07m2y3,15,r7mbeur3,102,rounds,RiskWaitPage,1705086882,6,0,1
pk07m2y3,16,exy6fw5x,102,rounds,RiskWaitPage,1705086882,6,0,1
pk07m2y3,17,5tm7qhs1,102,rounds,RiskWaitPage,1705086882,6,0,1
pk07m2y3,18,1u1ufjyw,102,rounds,RiskWaitPage,1705086882,6,0,1
pk07m2y3,19,764yxc71,102,rounds,RiskWaitPage,1705086882,6,0,1
pk07m2y3,20,gb3hkq5e,102,rounds,RiskWaitPage,1705086882,6,0,1
pk07m2y3,21,il9bgwox,102,rounds,RiskWaitPage,1705086882,6,0,1
pk07m2y3,22,g4tyhcz6,102,rounds,RiskWaitPage,1705086882,6,0,1
pk07m2y3,23,pz67r0id,102,rounds,RiskWaitPage,1705086882,6,0,1
pk07m2y3,24,whfd062k,102,rounds,RiskWaitPage,1705086882,6,0,1
pk07m2y3,25,46u7np3d,102,rounds,RiskWaitPage,1705086882,6,0,1
pk07m2y3,8,atgr7a8d,102,rounds,RiskWaitPage,1705086882,6,0,1
pk07m2y3,9,dxuiq3eb,102,rounds,RiskWaitPage,1705086882,6,0,1
pk07m2y3,9,dxuiq3eb,103,rounds,RiskPage1,1705086887,6,1,0
pk07m2y3,3,jy2a5vzo,103,rounds,RiskPage1,1705086887,6,1,0
pk07m2y3,2,l0grn7sz,103,rounds,RiskPage1,1705086887,6,1,0
pk07m2y3,6,hh6sicch,103,rounds,RiskPage1,1705086887,6,1,0
pk07m2y3,4,o15xzr8d,103,rounds,RiskPage1,1705086887,6,1,0
pk07m2y3,8,atgr7a8d,103,rounds,RiskPage1,1705086887,6,1,0
pk07m2y3,9,dxuiq3eb,104,rounds,RiskPage2,1705086892,6,1,0
pk07m2y3,6,hh6sicch,104,rounds,RiskPage2,1705086893,6,1,0
pk07m2y3,2,l0grn7sz,104,rounds,RiskPage2,1705086893,6,1,0
pk07m2y3,3,jy2a5vzo,104,rounds,RiskPage2,1705086893,6,1,0
pk07m2y3,8,atgr7a8d,104,rounds,RiskPage2,1705086893,6,1,0
pk07m2y3,4,o15xzr8d,104,rounds,RiskPage2,1705086893,6,1,0
pk07m2y3,9,dxuiq3eb,105,rounds,RiskPage3,1705086897,6,1,0
pk07m2y3,6,hh6sicch,105,rounds,RiskPage3,1705086898,6,1,0
pk07m2y3,2,l0grn7sz,105,rounds,RiskPage3,1705086898,6,1,0
pk07m2y3,3,jy2a5vzo,105,rounds,RiskPage3,1705086898,6,1,0
pk07m2y3,8,atgr7a8d,105,rounds,RiskPage3,1705086898,6,1,0
pk07m2y3,4,o15xzr8d,105,rounds,RiskPage3,1705086898,6,1,0
pk07m2y3,9,dxuiq3eb,106,rounds,RiskPage4,1705086903,6,1,0
pk07m2y3,6,hh6sicch,106,rounds,RiskPage4,1705086903,6,1,0
pk07m2y3,2,l0grn7sz,106,rounds,RiskPage4,1705086903,6,1,0
pk07m2y3,8,atgr7a8d,106,rounds,RiskPage4,1705086903,6,1,0
pk07m2y3,4,o15xzr8d,106,rounds,RiskPage4,1705086904,6,1,0
pk07m2y3,3,jy2a5vzo,106,rounds,RiskPage4,1705086904,6,1,0
pk07m2y3,1,gl51q2vq,110,rounds,PreMarketWait,1705086904,7,0,1
pk07m2y3,2,l0grn7sz,110,rounds,PreMarketWait,1705086904,7,0,1
pk07m2y3,3,jy2a5vzo,110,rounds,PreMarketWait,1705086904,7,0,1
pk07m2y3,4,o15xzr8d,110,rounds,PreMarketWait,1705086904,7,0,1
pk07m2y3,5,l57o9tis,110,rounds,PreMarketWait,1705086904,7,0,1
pk07m2y3,6,hh6sicch,110,rounds,PreMarketWait,1705086904,7,0,1
pk07m2y3,7,68cpb66c,110,rounds,PreMarketWait,1705086904,7,0,1
pk07m2y3,8,atgr7a8d,110,rounds,PreMarketWait,1705086904,7,0,1
pk07m2y3,9,dxuiq3eb,110,rounds,PreMarketWait,1705086904,7,0,1
pk07m2y3,10,hjc5va7o,110,rounds,PreMarketWait,1705086904,7,0,1
pk07m2y3,11,wfl1z2g1,110,rounds,PreMarketWait,1705086904,7,0,1
pk07m2y3,12,rrz582h4,110,rounds,PreMarketWait,1705086904,7,0,1
pk07m2y3,13,wvvrvvaj,110,rounds,PreMarketWait,1705086904,7,0,1
pk07m2y3,14,bz49iw35,110,rounds,PreMarketWait,1705086904,7,0,1
pk07m2y3,15,r7mbeur3,110,rounds,PreMarketWait,1705086904,7,0,1
pk07m2y3,16,exy6fw5x,110,rounds,PreMarketWait,1705086904,7,0,1
pk07m2y3,17,5tm7qhs1,110,rounds,PreMarketWait,1705086904,7,0,1
pk07m2y3,18,1u1ufjyw,110,rounds,PreMarketWait,1705086904,7,0,1
pk07m2y3,19,764yxc71,110,rounds,PreMarketWait,1705086904,7,0,1
pk07m2y3,20,gb3hkq5e,110,rounds,PreMarketWait,1705086904,7,0,1
pk07m2y3,21,il9bgwox,110,rounds,PreMarketWait,1705086904,7,0,1
pk07m2y3,22,g4tyhcz6,110,rounds,PreMarketWait,1705086904,7,0,1
pk07m2y3,23,pz67r0id,110,rounds,PreMarketWait,1705086904,7,0,1
pk07m2y3,24,whfd062k,110,rounds,PreMarketWait,1705086904,7,0,1
pk07m2y3,25,46u7np3d,110,rounds,PreMarketWait,1705086904,7,0,1
pk07m2y3,9,dxuiq3eb,111,rounds,Fixate,1705086906,7,1,0
pk07m2y3,6,hh6sicch,111,rounds,Fixate,1705086906,7,1,0
pk07m2y3,8,atgr7a8d,111,rounds,Fixate,1705086906,7,1,0
pk07m2y3,3,jy2a5vzo,111,rounds,Fixate,1705086906,7,1,0
pk07m2y3,2,l0grn7sz,111,rounds,Fixate,1705086906,7,1,0
pk07m2y3,4,o15xzr8d,111,rounds,Fixate,1705086906,7,1,0
pk07m2y3,9,dxuiq3eb,112,rounds,MarketGridChoice,1705086926,7,1,0
pk07m2y3,6,hh6sicch,112,rounds,MarketGridChoice,1705086926,7,1,0
pk07m2y3,8,atgr7a8d,112,rounds,MarketGridChoice,1705086926,7,1,0
pk07m2y3,2,l0grn7sz,112,rounds,MarketGridChoice,1705086926,7,1,0
pk07m2y3,3,jy2a5vzo,112,rounds,MarketGridChoice,1705086926,7,1,0
pk07m2y3,4,o15xzr8d,112,rounds,MarketGridChoice,1705086927,7,1,0
pk07m2y3,9,dxuiq3eb,113,rounds,Fixate,1705086927,7,1,0
pk07m2y3,6,hh6sicch,113,rounds,Fixate,1705086927,7,1,0
pk07m2y3,8,atgr7a8d,113,rounds,Fixate,1705086928,7,1,0
pk07m2y3,2,l0grn7sz,113,rounds,Fixate,1705086928,7,1,0
pk07m2y3,4,o15xzr8d,113,rounds,Fixate,1705086928,7,1,0
pk07m2y3,3,jy2a5vzo,113,rounds,Fixate,1705086928,7,1,0
pk07m2y3,9,dxuiq3eb,114,rounds,ForecastPage,1705086947,7,1,0
pk07m2y3,6,hh6sicch,114,rounds,ForecastPage,1705086948,7,1,0
pk07m2y3,2,l0grn7sz,114,rounds,ForecastPage,1705086948,7,1,0
pk07m2y3,8,atgr7a8d,114,rounds,ForecastPage,1705086948,7,1,0
pk07m2y3,3,jy2a5vzo,114,rounds,ForecastPage,1705086949,7,1,0
pk07m2y3,9,dxuiq3eb,115,rounds,Fixate,1705086949,7,1,0
pk07m2y3,4,o15xzr8d,114,rounds,ForecastPage,1705086949,7,1,0
pk07m2y3,6,hh6sicch,115,rounds,Fixate,1705086949,7,1,0
pk07m2y3,2,l0grn7sz,115,rounds,Fixate,1705086949,7,1,0
pk07m2y3,8,atgr7a8d,115,rounds,Fixate,1705086949,7,1,0
pk07m2y3,3,jy2a5vzo,115,rounds,Fixate,1705086950,7,1,0
pk07m2y3,4,o15xzr8d,115,rounds,Fixate,1705086950,7,1,0
pk07m2y3,1,gl51q2vq,116,rounds,MarketWaitPage,1705086950,7,0,1
pk07m2y3,5,l57o9tis,116,rounds,MarketWaitPage,1705086950,7,0,1
pk07m2y3,7,68cpb66c,116,rounds,MarketWaitPage,1705086950,7,0,1
pk07m2y3,8,atgr7a8d,116,rounds,MarketWaitPage,1705086950,7,0,1
pk07m2y3,10,hjc5va7o,116,rounds,MarketWaitPage,1705086950,7,0,1
pk07m2y3,11,wfl1z2g1,116,rounds,MarketWaitPage,1705086950,7,0,1
pk07m2y3,12,rrz582h4,116,rounds,MarketWaitPage,1705086950,7,0,1
pk07m2y3,17,5tm7qhs1,116,rounds,MarketWaitPage,1705086950,7,0,1
pk07m2y3,18,1u1ufjyw,116,rounds,MarketWaitPage,1705086950,7,0,1
pk07m2y3,19,764yxc71,116,rounds,MarketWaitPage,1705086950,7,0,1
pk07m2y3,20,gb3hkq5e,116,rounds,MarketWaitPage,1705086950,7,0,1
pk07m2y3,21,il9bgwox,116,rounds,MarketWaitPage,1705086950,7,0,1
pk07m2y3,22,g4tyhcz6,116,rounds,MarketWaitPage,1705086950,7,0,1
pk07m2y3,23,pz67r0id,116,rounds,MarketWaitPage,1705086950,7,0,1
pk07m2y3,24,whfd062k,116,rounds,MarketWaitPage,1705086950,7,0,1
pk07m2y3,25,46u7np3d,116,rounds,MarketWaitPage,1705086950,7,0,1
pk07m2y3,2,l0grn7sz,116,rounds,MarketWaitPage,1705086950,7,0,1
pk07m2y3,3,jy2a5vzo,116,rounds,MarketWaitPage,1705086950,7,0,1
pk07m2y3,4,o15xzr8d,116,rounds,MarketWaitPage,1705086950,7,0,1
pk07m2y3,6,hh6sicch,116,rounds,MarketWaitPage,1705086950,7,0,1
pk07m2y3,9,dxuiq3eb,116,rounds,MarketWaitPage,1705086950,7,0,1
pk07m2y3,13,wvvrvvaj,116,rounds,MarketWaitPage,1705086950,7,0,1
pk07m2y3,14,bz49iw35,116,rounds,MarketWaitPage,1705086950,7,0,1
pk07m2y3,15,r7mbeur3,116,rounds,MarketWaitPage,1705086950,7,0,1
pk07m2y3,16,exy6fw5x,116,rounds,MarketWaitPage,1705086950,7,0,1
pk07m2y3,9,dxuiq3eb,117,rounds,RoundResultsPage,1705086961,7,1,0
pk07m2y3,6,hh6sicch,117,rounds,RoundResultsPage,1705086961,7,1,0
pk07m2y3,2,l0grn7sz,117,rounds,RoundResultsPage,1705086961,7,1,0
pk07m2y3,4,o15xzr8d,117,rounds,RoundResultsPage,1705086961,7,1,0
pk07m2y3,8,atgr7a8d,117,rounds,RoundResultsPage,1705086961,7,1,0
pk07m2y3,3,jy2a5vzo,117,rounds,RoundResultsPage,1705086961,7,1,0
pk07m2y3,9,dxuiq3eb,118,rounds,Fixate,1705086962,7,1,0
pk07m2y3,6,hh6sicch,118,rounds,Fixate,1705086962,7,1,0
pk07m2y3,2,l0grn7sz,118,rounds,Fixate,1705086962,7,1,0
pk07m2y3,8,atgr7a8d,118,rounds,Fixate,1705086962,7,1,0
pk07m2y3,4,o15xzr8d,118,rounds,Fixate,1705086963,7,1,0
pk07m2y3,3,jy2a5vzo,118,rounds,Fixate,1705086963,7,1,0
pk07m2y3,1,gl51q2vq,119,rounds,RiskWaitPage,1705086963,7,0,1
pk07m2y3,5,l57o9tis,119,rounds,RiskWaitPage,1705086963,7,0,1
pk07m2y3,7,68cpb66c,119,rounds,RiskWaitPage,1705086963,7,0,1
pk07m2y3,8,atgr7a8d,119,rounds,RiskWaitPage,1705086963,7,0,1
pk07m2y3,10,hjc5va7o,119,rounds,RiskWaitPage,1705086963,7,0,1
pk07m2y3,11,wfl1z2g1,119,rounds,RiskWaitPage,1705086963,7,0,1
pk07m2y3,12,rrz582h4,119,rounds,RiskWaitPage,1705086963,7,0,1
pk07m2y3,17,5tm7qhs1,119,rounds,RiskWaitPage,1705086963,7,0,1
pk07m2y3,18,1u1ufjyw,119,rounds,RiskWaitPage,1705086963,7,0,1
pk07m2y3,19,764yxc71,119,rounds,RiskWaitPage,1705086963,7,0,1
pk07m2y3,20,gb3hkq5e,119,rounds,RiskWaitPage,1705086963,7,0,1
pk07m2y3,21,il9bgwox,119,rounds,RiskWaitPage,1705086963,7,0,1
pk07m2y3,22,g4tyhcz6,119,rounds,RiskWaitPage,1705086963,7,0,1
pk07m2y3,23,pz67r0id,119,rounds,RiskWaitPage,1705086963,7,0,1
pk07m2y3,24,whfd062k,119,rounds,RiskWaitPage,1705086963,7,0,1
pk07m2y3,25,46u7np3d,119,rounds,RiskWaitPage,1705086963,7,0,1
pk07m2y3,2,l0grn7sz,119,rounds,RiskWaitPage,1705086963,7,0,1
pk07m2y3,3,jy2a5vzo,119,rounds,RiskWaitPage,1705086963,7,0,1
pk07m2y3,4,o15xzr8d,119,rounds,RiskWaitPage,1705086963,7,0,1
pk07m2y3,6,hh6sicch,119,rounds,RiskWaitPage,1705086963,7,0,1
pk07m2y3,9,dxuiq3eb,119,rounds,RiskWaitPage,1705086963,7,0,1
pk07m2y3,13,wvvrvvaj,119,rounds,RiskWaitPage,1705086963,7,0,1
pk07m2y3,14,bz49iw35,119,rounds,RiskWaitPage,1705086963,7,0,1
pk07m2y3,15,r7mbeur3,119,rounds,RiskWaitPage,1705086963,7,0,1
pk07m2y3,16,exy6fw5x,119,rounds,RiskWaitPage,1705086963,7,0,1
pk07m2y3,9,dxuiq3eb,120,rounds,RiskPage1,1705086968,7,1,0
pk07m2y3,6,hh6sicch,120,rounds,RiskPage1,1705086968,7,1,0
pk07m2y3,2,l0grn7sz,120,rounds,RiskPage1,1705086968,7,1,0
pk07m2y3,8,atgr7a8d,120,rounds,RiskPage1,1705086969,7,1,0
pk07m2y3,3,jy2a5vzo,120,rounds,RiskPage1,1705086969,7,1,0
pk07m2y3,4,o15xzr8d,120,rounds,RiskPage1,1705086969,7,1,0
pk07m2y3,9,dxuiq3eb,121,rounds,RiskPage2,1705086974,7,1,0
pk07m2y3,2,l0grn7sz,121,rounds,RiskPage2,1705086974,7,1,0
pk07m2y3,6,hh6sicch,121,rounds,RiskPage2,1705086974,7,1,0
pk07m2y3,8,atgr7a8d,121,rounds,RiskPage2,1705086974,7,1,0
pk07m2y3,3,jy2a5vzo,121,rounds,RiskPage2,1705086974,7,1,0
pk07m2y3,4,o15xzr8d,121,rounds,RiskPage2,1705086975,7,1,0
pk07m2y3,9,dxuiq3eb,122,rounds,RiskPage3,1705086979,7,1,0
pk07m2y3,2,l0grn7sz,122,rounds,RiskPage3,1705086979,7,1,0
pk07m2y3,6,hh6sicch,122,rounds,RiskPage3,1705086979,7,1,0
pk07m2y3,8,atgr7a8d,122,rounds,RiskPage3,1705086979,7,1,0
pk07m2y3,3,jy2a5vzo,122,rounds,RiskPage3,1705086980,7,1,0
pk07m2y3,4,o15xzr8d,122,rounds,RiskPage3,1705086980,7,1,0
pk07m2y3,9,dxuiq3eb,123,rounds,RiskPage4,1705086984,7,1,0
pk07m2y3,2,l0grn7sz,123,rounds,RiskPage4,1705086984,7,1,0
pk07m2y3,6,hh6sicch,123,rounds,RiskPage4,1705086984,7,1,0
pk07m2y3,8,atgr7a8d,123,rounds,RiskPage4,1705086984,7,1,0
pk07m2y3,3,jy2a5vzo,123,rounds,RiskPage4,1705086985,7,1,0
pk07m2y3,4,o15xzr8d,123,rounds,RiskPage4,1705086986,7,1,0
pk07m2y3,9,dxuiq3eb,127,rounds,PreMarketWait,1705086987,8,0,1
pk07m2y3,10,hjc5va7o,127,rounds,PreMarketWait,1705086987,8,0,1
pk07m2y3,11,wfl1z2g1,127,rounds,PreMarketWait,1705086987,8,0,1
pk07m2y3,12,rrz582h4,127,rounds,PreMarketWait,1705086987,8,0,1
pk07m2y3,13,wvvrvvaj,127,rounds,PreMarketWait,1705086987,8,0,1
pk07m2y3,14,bz49iw35,127,rounds,PreMarketWait,1705086987,8,0,1
pk07m2y3,1,gl51q2vq,127,rounds,PreMarketWait,1705086987,8,0,1
pk07m2y3,2,l0grn7sz,127,rounds,PreMarketWait,1705086987,8,0,1
pk07m2y3,3,jy2a5vzo,127,rounds,PreMarketWait,1705086987,8,0,1
pk07m2y3,4,o15xzr8d,127,rounds,PreMarketWait,1705086987,8,0,1
pk07m2y3,5,l57o9tis,127,rounds,PreMarketWait,1705086987,8,0,1
pk07m2y3,6,hh6sicch,127,rounds,PreMarketWait,1705086987,8,0,1
pk07m2y3,7,68cpb66c,127,rounds,PreMarketWait,1705086987,8,0,1
pk07m2y3,8,atgr7a8d,127,rounds,PreMarketWait,1705086987,8,0,1
pk07m2y3,15,r7mbeur3,127,rounds,PreMarketWait,1705086987,8,0,1
pk07m2y3,16,exy6fw5x,127,rounds,PreMarketWait,1705086987,8,0,1
pk07m2y3,17,5tm7qhs1,127,rounds,PreMarketWait,1705086987,8,0,1
pk07m2y3,18,1u1ufjyw,127,rounds,PreMarketWait,1705086987,8,0,1
