session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
898aphuw,16,w5gqsid8,84,rounds,MarketWaitPage,1720558123,8,0,1
898aphuw,17,5ee2gslk,84,rounds,MarketWaitPage,1720558123,8,0,1
898aphuw,2,somj9puo,85,rounds,RoundResultsPage,1720558133,8,1,0
898aphuw,13,9myb6b3u,85,rounds,RoundResultsPage,1720558133,8,1,0
898aphuw,1,9oeq07qk,85,rounds,RoundResultsPage,1720558133,8,1,0
898aphuw,11,43rol51x,85,rounds,RoundResultsPage,1720558133,8,1,0
898aphuw,9,sdtf4ez6,85,rounds,RoundResultsPage,1720558133,8,1,0
898aphuw,3,tipxu5rn,85,rounds,RoundResultsPage,1720558133,8,1,0
898aphuw,6,qvstletj,85,rounds,RoundResultsPage,1720558133,8,1,0
898aphuw,5,m9t3mjpx,85,rounds,RoundResultsPage,1720558134,8,1,0
898aphuw,10,nzqb1hvz,85,rounds,RoundResultsPage,1720558134,8,1,0
898aphuw,7,mogy0jjj,85,rounds,RoundResultsPage,1720558134,8,1,0
898aphuw,14,imvrfxus,85,rounds,RoundResultsPage,1720558134,8,1,0
898aphuw,8,zxalivxa,85,rounds,RoundResultsPage,1720558134,8,1,0
898aphuw,4,q292dlg8,85,rounds,RoundResultsPage,1720558134,8,1,0
898aphuw,12,4v7iwnmj,85,rounds,RoundResultsPage,1720558134,8,1,0
898aphuw,16,w5gqsid8,85,rounds,RoundResultsPage,1720558135,8,1,0
898aphuw,2,somj9puo,86,rounds,RiskPage1,1720558138,8,1,0
898aphuw,13,9myb6b3u,86,rounds,RiskPage1,1720558138,8,1,0
898aphuw,1,9oeq07qk,86,rounds,RiskPage1,1720558138,8,1,0
898aphuw,11,43rol51x,86,rounds,RiskPage1,1720558138,8,1,0
898aphuw,9,sdtf4ez6,86,rounds,RiskPage1,1720558139,8,1,0
898aphuw,3,tipxu5rn,86,rounds,RiskPage1,1720558139,8,1,0
898aphuw,6,qvstletj,86,rounds,RiskPage1,1720558139,8,1,0
898aphuw,5,m9t3mjpx,86,rounds,RiskPage1,1720558139,8,1,0
898aphuw,7,mogy0jjj,86,rounds,RiskPage1,1720558139,8,1,0
898aphuw,10,nzqb1hvz,86,rounds,RiskPage1,1720558139,8,1,0
898aphuw,14,imvrfxus,86,rounds,RiskPage1,1720558139,8,1,0
898aphuw,8,zxalivxa,86,rounds,RiskPage1,1720558139,8,1,0
898aphuw,12,4v7iwnmj,86,rounds,RiskPage1,1720558140,8,1,0
898aphuw,4,q292dlg8,86,rounds,RiskPage1,1720558140,8,1,0
898aphuw,16,w5gqsid8,86,rounds,RiskPage1,1720558141,8,1,0
898aphuw,17,5ee2gslk,85,rounds,RoundResultsPage,1720558143,8,1,0
898aphuw,2,somj9puo,87,rounds,RiskPage2,1720558143,8,1,0
898aphuw,1,9oeq07qk,87,rounds,RiskPage2,1720558144,8,1,0
898aphuw,13,9myb6b3u,87,rounds,RiskPage2,1720558144,8,1,0
898aphuw,11,43rol51x,87,rounds,RiskPage2,1720558144,8,1,0
898aphuw,9,sdtf4ez6,87,rounds,RiskPage2,1720558144,8,1,0
898aphuw,5,m9t3mjpx,87,rounds,RiskPage2,1720558144,8,1,0
898aphuw,3,tipxu5rn,87,rounds,RiskPage2,1720558144,8,1,0
898aphuw,6,qvstletj,87,rounds,RiskPage2,1720558144,8,1,0
898aphuw,7,mogy0jjj,87,rounds,RiskPage2,1720558144,8,1,0
898aphuw,10,nzqb1hvz,87,rounds,RiskPage2,1720558144,8,1,0
898aphuw,14,imvrfxus,87,rounds,RiskPage2,1720558145,8,1,0
898aphuw,8,zxalivxa,87,rounds,RiskPage2,1720558145,8,1,0
898aphuw,12,4v7iwnmj,87,rounds,RiskPage2,1720558145,8,1,0
898aphuw,4,q292dlg8,87,rounds,RiskPage2,1720558146,8,1,0
898aphuw,16,w5gqsid8,87,rounds,RiskPage2,1720558147,8,1,0
898aphuw,2,somj9puo,88,rounds,RiskPage3,1720558149,8,1,0
898aphuw,17,5ee2gslk,86,rounds,RiskPage1,1720558149,8,1,0
898aphuw,1,9oeq07qk,88,rounds,RiskPage3,1720558149,8,1,0
898aphuw,13,9myb6b3u,88,rounds,RiskPage3,1720558149,8,1,0
898aphuw,5,m9t3mjpx,88,rounds,RiskPage3,1720558149,8,1,0
898aphuw,11,43rol51x,88,rounds,RiskPage3,1720558149,8,1,0
898aphuw,9,sdtf4ez6,88,rounds,RiskPage3,1720558149,8,1,0
898aphuw,3,tipxu5rn,88,rounds,RiskPage3,1720558149,8,1,0
898aphuw,6,qvstletj,88,rounds,RiskPage3,1720558149,8,1,0
898aphuw,7,mogy0jjj,88,rounds,RiskPage3,1720558149,8,1,0
898aphuw,10,nzqb1hvz,88,rounds,RiskPage3,1720558150,8,1,0
898aphuw,14,imvrfxus,88,rounds,RiskPage3,1720558150,8,1,0
898aphuw,8,zxalivxa,88,rounds,RiskPage3,1720558150,8,1,0
898aphuw,12,4v7iwnmj,88,rounds,RiskPage3,1720558150,8,1,0
898aphuw,4,q292dlg8,88,rounds,RiskPage3,1720558152,8,1,0
898aphuw,16,w5gqsid8,88,rounds,RiskPage3,1720558153,8,1,0
898aphuw,2,somj9puo,89,rounds,RiskPage4,1720558154,8,1,0
898aphuw,1,9oeq07qk,89,rounds,RiskPage4,1720558154,8,1,0
898aphuw,5,m9t3mjpx,89,rounds,RiskPage4,1720558154,8,1,0
898aphuw,13,9myb6b3u,89,rounds,RiskPage4,1720558154,8,1,0
898aphuw,17,5ee2gslk,87,rounds,RiskPage2,1720558154,8,1,0
898aphuw,11,43rol51x,89,rounds,RiskPage4,1720558154,8,1,0
898aphuw,9,sdtf4ez6,89,rounds,RiskPage4,1720558154,8,1,0
898aphuw,3,tipxu5rn,89,rounds,RiskPage4,1720558155,8,1,0
898aphuw,6,qvstletj,89,rounds,RiskPage4,1720558155,8,1,0
898aphuw,7,mogy0jjj,89,rounds,RiskPage4,1720558155,8,1,0
898aphuw,10,nzqb1hvz,89,rounds,RiskPage4,1720558155,8,1,0
898aphuw,8,zxalivxa,89,rounds,RiskPage4,1720558155,8,1,0
898aphuw,12,4v7iwnmj,89,rounds,RiskPage4,1720558156,8,1,0
898aphuw,14,imvrfxus,89,rounds,RiskPage4,1720558156,8,1,0
898aphuw,4,q292dlg8,89,rounds,RiskPage4,1720558158,8,1,0
898aphuw,16,w5gqsid8,89,rounds,RiskPage4,1720558159,8,1,0
898aphuw,17,5ee2gslk,88,rounds,RiskPage3,1720558160,8,1,0
898aphuw,17,5ee2gslk,89,rounds,RiskPage4,1720558166,8,1,0
898aphuw,3,tipxu5rn,91,rounds,PreMarketWait,1720558166,9,0,1
898aphuw,1,9oeq07qk,91,rounds,PreMarketWait,1720558166,9,0,1
898aphuw,2,somj9puo,91,rounds,PreMarketWait,1720558166,9,0,1
898aphuw,4,q292dlg8,91,rounds,PreMarketWait,1720558166,9,0,1
898aphuw,5,m9t3mjpx,91,rounds,PreMarketWait,1720558166,9,0,1
898aphuw,6,qvstletj,91,rounds,PreMarketWait,1720558166,9,0,1
898aphuw,7,mogy0jjj,91,rounds,PreMarketWait,1720558166,9,0,1
898aphuw,8,zxalivxa,91,rounds,PreMarketWait,1720558166,9,0,1
898aphuw,9,sdtf4ez6,91,rounds,PreMarketWait,1720558166,9,0,1
898aphuw,10,nzqb1hvz,91,rounds,PreMarketWait,1720558166,9,0,1
898aphuw,11,43rol51x,91,rounds,PreMarketWait,1720558166,9,0,1
898aphuw,12,4v7iwnmj,91,rounds,PreMarketWait,1720558166,9,0,1
898aphuw,13,9myb6b3u,91,rounds,PreMarketWait,1720558166,9,0,1
898aphuw,14,imvrfxus,91,rounds,PreMarketWait,1720558166,9,0,1
898aphuw,15,peblpes1,91,rounds,PreMarketWait,1720558166,9,0,1
898aphuw,16,w5gqsid8,91,rounds,PreMarketWait,1720558166,9,0,1
898aphuw,17,5ee2gslk,91,rounds,PreMarketWait,1720558166,9,0,1
898aphuw,18,ltm7qbf1,91,rounds,PreMarketWait,1720558166,9,0,1
898aphuw,19,kywso24r,91,rounds,PreMarketWait,1720558166,9,0,1
898aphuw,20,n7qznlxi,91,rounds,PreMarketWait,1720558166,9,0,1
898aphuw,21,zz2gu6js,91,rounds,PreMarketWait,1720558166,9,0,1
898aphuw,22,hvzsupki,91,rounds,PreMarketWait,1720558166,9,0,1
898aphuw,23,886q3x0k,91,rounds,PreMarketWait,1720558166,9,0,1
898aphuw,24,ybc8fymw,91,rounds,PreMarketWait,1720558166,9,0,1
898aphuw,25,cvfpfos2,91,rounds,PreMarketWait,1720558166,9,0,1
898aphuw,2,somj9puo,93,rounds,MarketGridChoice,1720558186,9,1,0
898aphuw,13,9myb6b3u,93,rounds,MarketGridChoice,1720558187,9,1,0
898aphuw,1,9oeq07qk,93,rounds,MarketGridChoice,1720558187,9,1,0
898aphuw,11,43rol51x,93,rounds,MarketGridChoice,1720558187,9,1,0
898aphuw,3,tipxu5rn,93,rounds,MarketGridChoice,1720558187,9,1,0
898aphuw,6,qvstletj,93,rounds,MarketGridChoice,1720558187,9,1,0
898aphuw,10,nzqb1hvz,93,rounds,MarketGridChoice,1720558187,9,1,0
898aphuw,7,mogy0jjj,93,rounds,MarketGridChoice,1720558187,9,1,0
898aphuw,5,m9t3mjpx,93,rounds,MarketGridChoice,1720558187,9,1,0
898aphuw,9,sdtf4ez6,93,rounds,MarketGridChoice,1720558187,9,1,0
898aphuw,17,5ee2gslk,93,rounds,MarketGridChoice,1720558187,9,1,0
898aphuw,14,imvrfxus,93,rounds,MarketGridChoice,1720558187,9,1,0
898aphuw,8,zxalivxa,93,rounds,MarketGridChoice,1720558187,9,1,0
898aphuw,12,4v7iwnmj,93,rounds,MarketGridChoice,1720558187,9,1,0
898aphuw,4,q292dlg8,93,rounds,MarketGridChoice,1720558188,9,1,0
898aphuw,16,w5gqsid8,93,rounds,MarketGridChoice,1720558188,9,1,0
898aphuw,2,somj9puo,94,rounds,ForecastPage,1720558217,9,1,0
898aphuw,1,9oeq07qk,94,rounds,ForecastPage,1720558217,9,1,0
898aphuw,13,9myb6b3u,94,rounds,ForecastPage,1720558217,9,1,0
898aphuw,11,43rol51x,94,rounds,ForecastPage,1720558217,9,1,0
898aphuw,5,m9t3mjpx,94,rounds,ForecastPage,1720558217,9,1,0
898aphuw,3,tipxu5rn,94,rounds,ForecastPage,1720558217,9,1,0
898aphuw,6,qvstletj,94,rounds,ForecastPage,1720558217,9,1,0
898aphuw,9,sdtf4ez6,94,rounds,ForecastPage,1720558217,9,1,0
898aphuw,10,nzqb1hvz,94,rounds,ForecastPage,1720558217,9,1,0
898aphuw,7,mogy0jjj,94,rounds,ForecastPage,1720558217,9,1,0
898aphuw,14,imvrfxus,94,rounds,ForecastPage,1720558218,9,1,0
898aphuw,12,4v7iwnmj,94,rounds,ForecastPage,1720558218,9,1,0
898aphuw,17,5ee2gslk,94,rounds,ForecastPage,1720558218,9,1,0
898aphuw,8,zxalivxa,94,rounds,ForecastPage,1720558218,9,1,0
898aphuw,16,w5gqsid8,94,rounds,ForecastPage,1720558219,9,1,0
898aphuw,4,q292dlg8,94,rounds,ForecastPage,1720558220,9,1,0
898aphuw,8,zxalivxa,95,rounds,MarketWaitPage,1720558220,9,0,1
898aphuw,25,cvfpfos2,95,rounds,MarketWaitPage,1720558220,9,0,1
898aphuw,1,9oeq07qk,95,rounds,MarketWaitPage,1720558220,9,0,1
898aphuw,2,somj9puo,95,rounds,MarketWaitPage,1720558220,9,0,1
898aphuw,15,peblpes1,95,rounds,MarketWaitPage,1720558220,9,0,1
898aphuw,18,ltm7qbf1,95,rounds,MarketWaitPage,1720558220,9,0,1
898aphuw,19,kywso24r,95,rounds,MarketWaitPage,1720558220,9,0,1
898aphuw,20,n7qznlxi,95,rounds,MarketWaitPage,1720558220,9,0,1
898aphuw,21,zz2gu6js,95,rounds,MarketWaitPage,1720558220,9,0,1
898aphuw,22,hvzsupki,95,rounds,MarketWaitPage,1720558220,9,0,1
898aphuw,23,886q3x0k,95,rounds,MarketWaitPage,1720558220,9,0,1
898aphuw,24,ybc8fymw,95,rounds,MarketWaitPage,1720558220,9,0,1
898aphuw,3,tipxu5rn,95,rounds,MarketWaitPage,1720558220,9,0,1
898aphuw,4,q292dlg8,95,rounds,MarketWaitPage,1720558220,9,0,1
898aphuw,5,m9t3mjpx,95,rounds,MarketWaitPage,1720558220,9,0,1
898aphuw,6,qvstletj,95,rounds,MarketWaitPage,1720558220,9,0,1
898aphuw,7,mogy0jjj,95,rounds,MarketWaitPage,1720558220,9,0,1
898aphuw,9,sdtf4ez6,95,rounds,MarketWaitPage,1720558220,9,0,1
898aphuw,10,nzqb1hvz,95,rounds,MarketWaitPage,1720558220,9,0,1
898aphuw,11,43rol51x,95,rounds,MarketWaitPage,1720558220,9,0,1
898aphuw,12,4v7iwnmj,95,rounds,MarketWaitPage,1720558220,9,0,1
898aphuw,13,9myb6b3u,95,rounds,MarketWaitPage,1720558220,9,0,1
898aphuw,14,imvrfxus,95,rounds,MarketWaitPage,1720558220,9,0,1
898aphuw,16,w5gqsid8,95,rounds,MarketWaitPage,1720558220,9,0,1
898aphuw,17,5ee2gslk,95,rounds,MarketWaitPage,1720558220,9,0,1
898aphuw,2,somj9puo,96,rounds,RoundResultsPage,1720558231,9,1,0
898aphuw,1,9oeq07qk,96,rounds,RoundResultsPage,1720558231,9,1,0
898aphuw,13,9myb6b3u,96,rounds,RoundResultsPage,1720558231,9,1,0
898aphuw,11,43rol51x,96,rounds,RoundResultsPage,1720558231,9,1,0
898aphuw,3,tipxu5rn,96,rounds,RoundResultsPage,1720558231,9,1,0
898aphuw,6,qvstletj,96,rounds,RoundResultsPage,1720558231,9,1,0
898aphuw,9,sdtf4ez6,96,rounds,RoundResultsPage,1720558231,9,1,0
898aphuw,10,nzqb1hvz,96,rounds,RoundResultsPage,1720558231,9,1,0
898aphuw,7,mogy0jjj,96,rounds,RoundResultsPage,1720558231,9,1,0
898aphuw,4,q292dlg8,96,rounds,RoundResultsPage,1720558231,9,1,0
898aphuw,14,imvrfxus,96,rounds,RoundResultsPage,1720558232,9,1,0
898aphuw,8,zxalivxa,96,rounds,RoundResultsPage,1720558232,9,1,0
898aphuw,17,5ee2gslk,96,rounds,RoundResultsPage,1720558232,9,1,0
898aphuw,5,m9t3mjpx,96,rounds,RoundResultsPage,1720558232,9,1,0
898aphuw,12,4v7iwnmj,96,rounds,RoundResultsPage,1720558232,9,1,0
898aphuw,16,w5gqsid8,96,rounds,RoundResultsPage,1720558232,9,1,0
898aphuw,2,somj9puo,97,rounds,RiskPage1,1720558236,9,1,0
898aphuw,1,9oeq07qk,97,rounds,RiskPage1,1720558236,9,1,0
898aphuw,13,9myb6b3u,97,rounds,RiskPage1,1720558236,9,1,0
898aphuw,11,43rol51x,97,rounds,RiskPage1,1720558236,9,1,0
898aphuw,3,tipxu5rn,97,rounds,RiskPage1,1720558236,9,1,0
898aphuw,6,qvstletj,97,rounds,RiskPage1,1720558236,9,1,0
898aphuw,9,sdtf4ez6,97,rounds,RiskPage1,1720558236,9,1,0
898aphuw,7,mogy0jjj,97,rounds,RiskPage1,1720558236,9,1,0
898aphuw,10,nzqb1hvz,97,rounds,RiskPage1,1720558237,9,1,0
898aphuw,4,q292dlg8,97,rounds,RiskPage1,1720558237,9,1,0
898aphuw,5,m9t3mjpx,97,rounds,RiskPage1,1720558237,9,1,0
898aphuw,8,zxalivxa,97,rounds,RiskPage1,1720558237,9,1,0
898aphuw,14,imvrfxus,97,rounds,RiskPage1,1720558237,9,1,0
898aphuw,12,4v7iwnmj,97,rounds,RiskPage1,1720558237,9,1,0
898aphuw,17,5ee2gslk,97,rounds,RiskPage1,1720558237,9,1,0
898aphuw,16,w5gqsid8,97,rounds,RiskPage1,1720558238,9,1,0
898aphuw,2,somj9puo,98,rounds,RiskPage2,1720558241,9,1,0
898aphuw,1,9oeq07qk,98,rounds,RiskPage2,1720558241,9,1,0
898aphuw,11,43rol51x,98,rounds,RiskPage2,1720558241,9,1,0
898aphuw,3,tipxu5rn,98,rounds,RiskPage2,1720558242,9,1,0
898aphuw,6,qvstletj,98,rounds,RiskPage2,1720558242,9,1,0
898aphuw,9,sdtf4ez6,98,rounds,RiskPage2,1720558242,9,1,0
898aphuw,13,9myb6b3u,98,rounds,RiskPage2,1720558242,9,1,0
898aphuw,7,mogy0jjj,98,rounds,RiskPage2,1720558242,9,1,0
898aphuw,10,nzqb1hvz,98,rounds,RiskPage2,1720558242,9,1,0
898aphuw,5,m9t3mjpx,98,rounds,RiskPage2,1720558242,9,1,0
898aphuw,8,zxalivxa,98,rounds,RiskPage2,1720558242,9,1,0
898aphuw,12,4v7iwnmj,98,rounds,RiskPage2,1720558243,9,1,0
898aphuw,14,imvrfxus,98,rounds,RiskPage2,1720558243,9,1,0
898aphuw,4,q292dlg8,98,rounds,RiskPage2,1720558243,9,1,0
898aphuw,17,5ee2gslk,98,rounds,RiskPage2,1720558243,9,1,0
898aphuw,16,w5gqsid8,98,rounds,RiskPage2,1720558244,9,1,0
898aphuw,2,somj9puo,99,rounds,RiskPage3,1720558246,9,1,0
898aphuw,1,9oeq07qk,99,rounds,RiskPage3,1720558247,9,1,0
898aphuw,11,43rol51x,99,rounds,RiskPage3,1720558247,9,1,0
898aphuw,3,tipxu5rn,99,rounds,RiskPage3,1720558247,9,1,0
898aphuw,9,sdtf4ez6,99,rounds,RiskPage3,1720558247,9,1,0
898aphuw,6,qvstletj,99,rounds,RiskPage3,1720558247,9,1,0
898aphuw,13,9myb6b3u,99,rounds,RiskPage3,1720558247,9,1,0
898aphuw,7,mogy0jjj,99,rounds,RiskPage3,1720558247,9,1,0
898aphuw,10,nzqb1hvz,99,rounds,RiskPage3,1720558247,9,1,0
898aphuw,5,m9t3mjpx,99,rounds,RiskPage3,1720558247,9,1,0
898aphuw,8,zxalivxa,99,rounds,RiskPage3,1720558248,9,1,0
898aphuw,12,4v7iwnmj,99,rounds,RiskPage3,1720558248,9,1,0
898aphuw,4,q292dlg8,99,rounds,RiskPage3,1720558248,9,1,0
898aphuw,14,imvrfxus,99,rounds,RiskPage3,1720558248,9,1,0
898aphuw,17,5ee2gslk,99,rounds,RiskPage3,1720558249,9,1,0
898aphuw,16,w5gqsid8,99,rounds,RiskPage3,1720558250,9,1,0
898aphuw,2,somj9puo,100,rounds,RiskPage4,1720558251,9,1,0
898aphuw,1,9oeq07qk,100,rounds,RiskPage4,1720558252,9,1,0
898aphuw,11,43rol51x,100,rounds,RiskPage4,1720558252,9,1,0
898aphuw,3,tipxu5rn,100,rounds,RiskPage4,1720558252,9,1,0
898aphuw,9,sdtf4ez6,100,rounds,RiskPage4,1720558252,9,1,0
898aphuw,6,qvstletj,100,rounds,RiskPage4,1720558252,9,1,0
898aphuw,13,9myb6b3u,100,rounds,RiskPage4,1720558252,9,1,0
898aphuw,7,mogy0jjj,100,rounds,RiskPage4,1720558252,9,1,0
898aphuw,5,m9t3mjpx,100,rounds,RiskPage4,1720558252,9,1,0
898aphuw,10,nzqb1hvz,100,rounds,RiskPage4,1720558253,9,1,0
898aphuw,12,4v7iwnmj,100,rounds,RiskPage4,1720558253,9,1,0
898aphuw,8,zxalivxa,100,rounds,RiskPage4,1720558253,9,1,0
898aphuw,14,imvrfxus,100,rounds,RiskPage4,1720558254,9,1,0
898aphuw,4,q292dlg8,100,rounds,RiskPage4,1720558255,9,1,0
898aphuw,16,w5gqsid8,100,rounds,RiskPage4,1720558257,9,1,0
898aphuw,17,5ee2gslk,100,rounds,RiskPage4,1720558261,9,1,0
898aphuw,17,5ee2gslk,102,rounds,PreMarketWait,1720558261,10,0,1
898aphuw,18,ltm7qbf1,102,rounds,PreMarketWait,1720558261,10,0,1
898aphuw,19,kywso24r,102,rounds,PreMarketWait,1720558261,10,0,1
898aphuw,1,9oeq07qk,102,rounds,PreMarketWait,1720558261,10,0,1
898aphuw,2,somj9puo,102,rounds,PreMarketWait,1720558261,10,0,1
898aphuw,3,tipxu5rn,102,rounds,PreMarketWait,1720558261,10,0,1
898aphuw,4,q292dlg8,102,rounds,PreMarketWait,1720558261,10,0,1
898aphuw,5,m9t3mjpx,102,rounds,PreMarketWait,1720558261,10,0,1
898aphuw,6,qvstletj,102,rounds,PreMarketWait,1720558261,10,0,1
898aphuw,7,mogy0jjj,102,rounds,PreMarketWait,1720558261,10,0,1
898aphuw,8,zxalivxa,102,rounds,PreMarketWait,1720558261,10,0,1
898aphuw,9,sdtf4ez6,102,rounds,PreMarketWait,1720558261,10,0,1
898aphuw,10,nzqb1hvz,102,rounds,PreMarketWait,1720558261,10,0,1
898aphuw,11,43rol51x,102,rounds,PreMarketWait,1720558261,10,0,1
898aphuw,12,4v7iwnmj,102,rounds,PreMarketWait,1720558261,10,0,1
898aphuw,13,9myb6b3u,102,rounds,PreMarketWait,1720558261,10,0,1
898aphuw,14,imvrfxus,102,rounds,PreMarketWait,1720558261,10,0,1
898aphuw,15,peblpes1,102,rounds,PreMarketWait,1720558261,10,0,1
898aphuw,20,n7qznlxi,102,rounds,PreMarketWait,1720558261,10,0,1
898aphuw,16,w5gqsid8,102,rounds,PreMarketWait,1720558261,10,0,1
898aphuw,21,zz2gu6js,102,rounds,PreMarketWait,1720558261,10,0,1
898aphuw,22,hvzsupki,102,rounds,PreMarketWait,1720558261,10,0,1
898aphuw,23,886q3x0k,102,rounds,PreMarketWait,1720558261,10,0,1
898aphuw,24,ybc8fymw,102,rounds,PreMarketWait,1720558261,10,0,1
898aphuw,25,cvfpfos2,102,rounds,PreMarketWait,1720558261,10,0,1
898aphuw,2,somj9puo,104,rounds,MarketGridChoice,1720558281,10,1,0
898aphuw,1,9oeq07qk,104,rounds,MarketGridChoice,1720558282,10,1,0
898aphuw,13,9myb6b3u,104,rounds,MarketGridChoice,1720558282,10,1,0
898aphuw,11,43rol51x,104,rounds,MarketGridChoice,1720558282,10,1,0
898aphuw,3,tipxu5rn,104,rounds,MarketGridChoice,1720558282,10,1,0
898aphuw,5,m9t3mjpx,104,rounds,MarketGridChoice,1720558282,10,1,0
898aphuw,6,qvstletj,104,rounds,MarketGridChoice,1720558282,10,1,0
898aphuw,10,nzqb1hvz,104,rounds,MarketGridChoice,1720558282,10,1,0
898aphuw,17,5ee2gslk,104,rounds,MarketGridChoice,1720558282,10,1,0
898aphuw,9,sdtf4ez6,104,rounds,MarketGridChoice,1720558282,10,1,0
898aphuw,7,mogy0jjj,104,rounds,MarketGridChoice,1720558282,10,1,0
898aphuw,14,imvrfxus,104,rounds,MarketGridChoice,1720558282,10,1,0
898aphuw,8,zxalivxa,104,rounds,MarketGridChoice,1720558282,10,1,0
898aphuw,12,4v7iwnmj,104,rounds,MarketGridChoice,1720558282,10,1,0
898aphuw,16,w5gqsid8,104,rounds,MarketGridChoice,1720558283,10,1,0
898aphuw,4,q292dlg8,104,rounds,MarketGridChoice,1720558283,10,1,0
898aphuw,2,somj9puo,105,rounds,ForecastPage,1720558312,10,1,0
898aphuw,1,9oeq07qk,105,rounds,ForecastPage,1720558312,10,1,0
898aphuw,13,9myb6b3u,105,rounds,ForecastPage,1720558312,10,1,0
898aphuw,11,43rol51x,105,rounds,ForecastPage,1720558312,10,1,0
898aphuw,3,tipxu5rn,105,rounds,ForecastPage,1720558312,10,1,0
898aphuw,6,qvstletj,105,rounds,ForecastPage,1720558312,10,1,0
898aphuw,9,sdtf4ez6,105,rounds,ForecastPage,1720558312,10,1,0
898aphuw,10,nzqb1hvz,105,rounds,ForecastPage,1720558312,10,1,0
898aphuw,7,mogy0jjj,105,rounds,ForecastPage,1720558312,10,1,0
898aphuw,17,5ee2gslk,105,rounds,ForecastPage,1720558313,10,1,0
898aphuw,12,4v7iwnmj,105,rounds,ForecastPage,1720558313,10,1,0
898aphuw,14,imvrfxus,105,rounds,ForecastPage,1720558313,10,1,0
898aphuw,8,zxalivxa,105,rounds,ForecastPage,1720558313,10,1,0
898aphuw,16,w5gqsid8,105,rounds,ForecastPage,1720558314,10,1,0
898aphuw,4,q292dlg8,105,rounds,ForecastPage,1720558316,10,1,0
898aphuw,5,m9t3mjpx,105,rounds,ForecastPage,1720558319,10,1,0
898aphuw,5,m9t3mjpx,106,rounds,MarketWaitPage,1720558319,10,0,1
898aphuw,15,peblpes1,106,rounds,MarketWaitPage,1720558319,10,0,1
898aphuw,16,w5gqsid8,106,rounds,MarketWaitPage,1720558319,10,0,1
898aphuw,18,ltm7qbf1,106,rounds,MarketWaitPage,1720558319,10,0,1
898aphuw,19,kywso24r,106,rounds,MarketWaitPage,1720558319,10,0,1
898aphuw,20,n7qznlxi,106,rounds,MarketWaitPage,1720558319,10,0,1
898aphuw,21,zz2gu6js,106,rounds,MarketWaitPage,1720558319,10,0,1
898aphuw,22,hvzsupki,106,rounds,MarketWaitPage,1720558319,10,0,1
898aphuw,23,886q3x0k,106,rounds,MarketWaitPage,1720558319,10,0,1
898aphuw,24,ybc8fymw,106,rounds,MarketWaitPage,1720558319,10,0,1
898aphuw,25,cvfpfos2,106,rounds,MarketWaitPage,1720558319,10,0,1
898aphuw,1,9oeq07qk,106,rounds,MarketWaitPage,1720558319,10,0,1
898aphuw,2,somj9puo,106,rounds,MarketWaitPage,1720558319,10,0,1
898aphuw,3,tipxu5rn,106,rounds,MarketWaitPage,1720558319,10,0,1
898aphuw,4,q292dlg8,106,rounds,MarketWaitPage,1720558319,10,0,1
898aphuw,6,qvstletj,106,rounds,MarketWaitPage,1720558319,10,0,1
898aphuw,17,5ee2gslk,106,rounds,MarketWaitPage,1720558319,10,0,1
898aphuw,7,mogy0jjj,106,rounds,MarketWaitPage,1720558319,10,0,1
898aphuw,8,zxalivxa,106,rounds,MarketWaitPage,1720558319,10,0,1
898aphuw,9,sdtf4ez6,106,rounds,MarketWaitPage,1720558319,10,0,1
898aphuw,10,nzqb1hvz,106,rounds,MarketWaitPage,1720558319,10,0,1
898aphuw,11,43rol51x,106,rounds,MarketWaitPage,1720558319,10,0,1
898aphuw,12,4v7iwnmj,106,rounds,MarketWaitPage,1720558319,10,0,1
898aphuw,13,9myb6b3u,106,rounds,MarketWaitPage,1720558319,10,0,1
898aphuw,14,imvrfxus,106,rounds,MarketWaitPage,1720558319,10,0,1
898aphuw,2,somj9puo,107,rounds,RoundResultsPage,1720558330,10,1,0
898aphuw,13,9myb6b3u,107,rounds,RoundResultsPage,1720558330,10,1,0
898aphuw,1,9oeq07qk,107,rounds,RoundResultsPage,1720558330,10,1,0
898aphuw,9,sdtf4ez6,107,rounds,RoundResultsPage,1720558330,10,1,0
898aphuw,11,43rol51x,107,rounds,RoundResultsPage,1720558330,10,1,0
898aphuw,3,tipxu5rn,107,rounds,RoundResultsPage,1720558330,10,1,0
898aphuw,6,qvstletj,107,rounds,RoundResultsPage,1720558330,10,1,0
898aphuw,10,nzqb1hvz,107,rounds,RoundResultsPage,1720558330,10,1,0
898aphuw,7,mogy0jjj,107,rounds,RoundResultsPage,1720558330,10,1,0
898aphuw,14,imvrfxus,107,rounds,RoundResultsPage,1720558330,10,1,0
898aphuw,17,5ee2gslk,107,rounds,RoundResultsPage,1720558330,10,1,0
898aphuw,4,q292dlg8,107,rounds,RoundResultsPage,1720558330,10,1,0
898aphuw,8,zxalivxa,107,rounds,RoundResultsPage,1720558330,10,1,0
898aphuw,12,4v7iwnmj,107,rounds,RoundResultsPage,1720558331,10,1,0
898aphuw,16,w5gqsid8,107,rounds,RoundResultsPage,1720558331,10,1,0
898aphuw,2,somj9puo,108,rounds,RiskPage1,1720558335,10,1,0
898aphuw,13,9myb6b3u,108,rounds,RiskPage1,1720558335,10,1,0
