time,value,page,rnd
1720029673.53125,0.84375,ForecastPage,5
1720029674.328125,0.796875,ForecastPage,5
1720029685.96875,0.78125,ForecastPage,5
1720029686.75,0.78125,ForecastPage,5
1720029687.53125,0.78125,ForecastPage,5
1720029688.15625,0.625,ForecastPage,5
1720029691.546875,0.84375,ForecastPage,5
1720029692.328125,0.78125,ForecastPage,5
1720029693.15625,0.828125,ForecastPage,5
1720029694.0,0.84375,ForecastPage,5
1720029694.75,0.75,ForecastPage,5
1720029695.546875,0.796875,ForecastPage,5
1720029696.328125,0.78125,ForecastPage,5
1720029697.15625,0.828125,ForecastPage,5
1720029698.03125,0.875,ForecastPage,5
1720029711.25,0.5625,MarketWaitPage,5
1720029714.90625,0.6875,MarketWaitPage,5
1720029715.609375,0.703125,RoundResultsPage,5
1720029716.296875,0.6875,RoundResultsPage,5
1720029716.90625,0.609375,RoundResultsPage,5
1720029720.015625,0.78125,RoundResultsPage,5
1720029720.640625,0.625,RoundResultsPage,5
1720029725.5,0.796875,RoundResultsPage,5
1720029726.265625,0.765625,RiskPage1,5
1720029727.109375,0.84375,RiskPage1,5
1720029727.96875,0.859375,RiskPage1,5
1720029728.640625,0.671875,RiskPage1,5
1720029758.609375,0.90625,MarketGridChoice,6
1720029759.59375,0.984375,MarketGridChoice,6
1720029760.640625,1.046875,MarketGridChoice,6
1720029761.828125,1.1875,MarketGridChoice,6
1720029762.890625,1.0625,MarketGridChoice,6
1720029763.9375,1.046875,MarketGridChoice,6
1720029764.921875,0.984375,MarketGridChoice,6
1720029765.796875,0.875,MarketGridChoice,6
1720029766.796875,1.0,MarketGridChoice,6
1720029767.640625,0.84375,MarketGridChoice,6
1720029768.453125,0.8125,MarketGridChoice,6
1720029769.265625,0.8125,MarketGridChoice,6
1720029770.109375,0.84375,MarketGridChoice,6
1720029775.40625,1.046875,ForecastPage,6
1720029776.28125,0.875,ForecastPage,6
1720029777.109375,0.828125,ForecastPage,6
1720029777.953125,0.84375,ForecastPage,6
1720029778.765625,0.8125,ForecastPage,6
1720029779.421875,0.65625,ForecastPage,6
1720029780.21875,0.796875,ForecastPage,6
1720029781.078125,0.859375,ForecastPage,6
1720029781.796875,0.71875,ForecastPage,6
1720029782.546875,0.75,ForecastPage,6
1720029783.234375,0.6875,ForecastPage,6
1720029787.453125,0.828125,ForecastPage,6
1720029788.296875,0.84375,ForecastPage,6
1720029789.109375,0.8125,ForecastPage,6
1720029789.875,0.765625,ForecastPage,6
1720029790.640625,0.765625,ForecastPage,6
1720029791.421875,0.78125,ForecastPage,6
1720029792.203125,0.78125,ForecastPage,6
1720029793.046875,0.84375,ForecastPage,6
1720029793.859375,0.8125,ForecastPage,6
1720029794.703125,0.84375,ForecastPage,6
1720029795.53125,0.828125,ForecastPage,6
1720029796.34375,0.8125,ForecastPage,6
1720029797.140625,0.796875,ForecastPage,6
1720029797.984375,0.84375,ForecastPage,6
1720029798.8125,0.828125,ForecastPage,6
1720029799.625,0.8125,ForecastPage,6
1720029800.46875,0.84375,ForecastPage,6
1720029801.296875,0.828125,ForecastPage,6
1720029802.140625,0.84375,ForecastPage,6
1720029803.03125,0.890625,ForecastPage,6
1720029803.796875,0.765625,ForecastPage,6
1720029804.609375,0.8125,MarketWaitPage,6
1720029809.390625,0.859375,MarketWaitPage,6
1720029810.203125,0.8125,MarketWaitPage,6
1720029810.984375,0.78125,MarketWaitPage,6
1720029811.875,0.890625,MarketWaitPage,6
1720029812.78125,0.90625,MarketWaitPage,6
1720029818.8125,0.78125,RoundResultsPage,6
1720029819.453125,0.640625,RoundResultsPage,6
1720029820.15625,0.703125,RoundResultsPage,6
1720029820.890625,0.734375,RoundResultsPage,6
1720029821.796875,0.90625,RoundResultsPage,6
1720029822.703125,0.90625,RoundResultsPage,6
1720029823.640625,0.9375,RiskPage1,6
1720029824.59375,0.953125,RiskPage1,6
1720029825.640625,1.046875,RiskPage1,6
1720029826.515625,0.875,RiskPage1,6
1720029827.421875,0.90625,RiskPage1,6
1720029828.265625,0.84375,RiskPage1,6
1720029829.015625,0.75,RiskPage2,6
1720029829.765625,0.75,RiskPage2,6
1720029830.484375,0.71875,RiskPage2,6
1720029831.296875,0.8125,RiskPage2,6
1720029832.0625,0.765625,RiskPage2,6
1720029833.046875,0.984375,RiskPage2,6
1720029834.0,0.953125,RiskPage2,6
1720029834.921875,0.921875,RiskPage3,6
1720029835.78125,0.859375,RiskPage3,6
1720029836.65625,0.875,RiskPage3,6
1720029837.546875,0.890625,RiskPage3,6
1720029838.375,0.828125,RiskPage3,6
1720029839.375,1.0,RiskPage4,6
1720029840.09375,0.71875,RiskPage4,6
1720029841.03125,0.9375,RiskPage4,6
1720029841.8125,0.78125,RiskPage4,6
1720029842.609375,0.796875,RiskPage4,6
1720029843.421875,0.8125,RiskPage4,6
1720029844.296875,0.875,PreMarketWait,7
1720029845.21875,0.921875,PreMarketWait,7
1720029846.171875,0.953125,PreMarketWait,7
1720029847.109375,0.9375,PreMarketWait,7
1720029848.03125,0.921875,PreMarketWait,7
1720029848.984375,0.953125,PreMarketWait,7
1720029849.875,0.890625,MarketGridChoice,7
1720029850.6875,0.8125,MarketGridChoice,7
1720029851.5,0.8125,MarketGridChoice,7
1720029852.234375,0.734375,MarketGridChoice,7
1720029852.96875,0.734375,MarketGridChoice,7
1720029853.765625,0.796875,MarketGridChoice,7
1720029854.5,0.734375,MarketGridChoice,7
1720029855.328125,0.828125,MarketGridChoice,7
1720029856.0625,0.734375,MarketGridChoice,7
1720029856.890625,0.828125,MarketGridChoice,7
1720029857.703125,0.8125,MarketGridChoice,7
1720029858.578125,0.875,MarketGridChoice,7
1720029859.515625,0.9375,MarketGridChoice,7
1720029860.375,0.859375,MarketGridChoice,7
1720029861.28125,0.90625,MarketGridChoice,7
1720029862.140625,0.859375,MarketGridChoice,7
1720029863.03125,0.890625,MarketGridChoice,7
1720029863.859375,0.828125,MarketGridChoice,7
1720029864.71875,0.859375,MarketGridChoice,7
1720029865.53125,0.8125,MarketGridChoice,7
1720029870.46875,0.84375,ForecastPage,7
1720029871.34375,0.875,ForecastPage,7
1720029872.25,0.90625,ForecastPage,7
1720029872.953125,0.703125,ForecastPage,7
1720029881.5625,0.859375,ForecastPage,7
1720029882.34375,0.78125,ForecastPage,7
1720029883.140625,0.796875,ForecastPage,7
1720029883.921875,0.78125,ForecastPage,7
1720029884.765625,0.84375,ForecastPage,7
1720029885.609375,0.84375,ForecastPage,7
1720029886.421875,0.8125,ForecastPage,7
1720029891.296875,0.796875,ForecastPage,7
1720029892.125,0.828125,ForecastPage,7
1720029892.9375,0.8125,ForecastPage,7
1720029893.75,0.8125,ForecastPage,7
1720029894.609375,0.859375,ForecastPage,7
1720029895.453125,0.84375,ForecastPage,7
1720029896.34375,0.890625,ForecastPage,7
1720029897.15625,0.8125,ForecastPage,7
1720029897.96875,0.8125,ForecastPage,7
1720029898.734375,0.765625,ForecastPage,7
1720029899.546875,0.8125,ForecastPage,7
1720029900.3125,0.765625,MarketWaitPage,7
1720029901.125,0.8125,MarketWaitPage,7
1720029902.0,0.875,MarketWaitPage,7
1720029917.421875,0.71875,RoundResultsPage,7
1720029929.40625,0.609375,RiskPage2,7
1720029933.90625,0.828125,RiskPage3,7
1720029934.765625,0.859375,RiskPage3,7
1720029935.609375,0.84375,RiskPage3,7
1720029936.4375,0.828125,RiskPage4,7
1720029937.3125,0.875,RiskPage4,7
1720029938.109375,0.796875,RiskPage4,7
1720029938.859375,0.75,RiskPage4,7
1720029939.6875,0.828125,RiskPage4,7
1720029940.546875,0.859375,RiskPage4,7
1720029941.53125,0.984375,PreMarketWait,8
1720029942.484375,0.953125,PreMarketWait,8
1720029943.328125,0.84375,PreMarketWait,8
1720029944.171875,0.84375,PreMarketWait,8
1720029945.0625,0.890625,PreMarketWait,8
1720029945.953125,0.890625,PreMarketWait,8
1720029946.828125,0.875,PreMarketWait,8
1720029947.703125,0.875,PreMarketWait,8
1720029948.515625,0.8125,MarketGridChoice,8
1720029952.625,0.96875,MarketGridChoice,8
1720029953.546875,0.921875,MarketGridChoice,8
1720029954.5,0.953125,MarketGridChoice,8
1720029955.421875,0.921875,MarketGridChoice,8
1720029956.328125,0.90625,MarketGridChoice,8
1720029957.1875,0.859375,MarketGridChoice,8
1720029958.046875,0.859375,MarketGridChoice,8
1720029958.921875,0.875,MarketGridChoice,8
1720029959.75,0.828125,MarketGridChoice,8
1720029960.5625,0.8125,MarketGridChoice,8
1720029961.390625,0.828125,MarketGridChoice,8
1720029962.21875,0.828125,MarketGridChoice,8
1720029963.078125,0.859375,MarketGridChoice,8
1720029963.890625,0.8125,MarketGridChoice,8
1720029964.734375,0.84375,MarketGridChoice,8
1720029965.609375,0.875,MarketGridChoice,8
1720029966.578125,0.96875,MarketGridChoice,8
1720029967.5,0.921875,MarketGridChoice,8
1720029968.46875,0.96875,MarketGridChoice,8
1720029969.40625,0.9375,ForecastPage,8
1720029970.375,0.96875,ForecastPage,8
1720029971.234375,0.859375,ForecastPage,8
1720029972.0625,0.828125,ForecastPage,8
1720029972.90625,0.84375,ForecastPage,8
1720029973.734375,0.828125,ForecastPage,8
1720029974.5625,0.828125,ForecastPage,8
1720029975.328125,0.765625,ForecastPage,8
1720029976.125,0.796875,ForecastPage,8
1720029976.953125,0.828125,ForecastPage,8
1720029977.859375,0.90625,ForecastPage,8
1720029978.8125,0.953125,ForecastPage,8
1720029979.671875,0.859375,ForecastPage,8
1720029980.59375,0.921875,ForecastPage,8
1720029981.484375,0.890625,ForecastPage,8
1720029982.359375,0.875,ForecastPage,8
1720029983.25,0.890625,ForecastPage,8
1720029984.078125,0.828125,ForecastPage,8
1720029984.84375,0.765625,ForecastPage,8
1720029985.703125,0.859375,ForecastPage,8
1720029990.875,0.9375,ForecastPage,8
1720029991.796875,0.921875,ForecastPage,8
1720029992.6875,0.890625,ForecastPage,8
1720029993.578125,0.890625,ForecastPage,8
1720029994.40625,0.828125,ForecastPage,8
1720029995.265625,0.859375,ForecastPage,8
1720030013.921875,0.734375,RoundResultsPage,8
1720030022.21875,0.71875,RiskPage2,8
1720030023.125,0.90625,RiskPage2,8
1720030023.890625,0.765625,RiskPage2,8
1720030039.15625,0.796875,PreMarketWait,9
1720030039.984375,0.828125,PreMarketWait,9
1720030040.71875,0.734375,PreMarketWait,9
1720030041.46875,0.75,PreMarketWait,9
1720030042.109375,0.640625,PreMarketWait,9
1720030045.328125,0.734375,PreMarketWait,9
1720030046.078125,0.75,MarketGridChoice,9
1720030046.828125,0.75,MarketGridChoice,9
1720030047.5625,0.734375,MarketGridChoice,9
1720030048.3125,0.75,MarketGridChoice,9
1720030049.09375,0.78125,MarketGridChoice,9
1720030049.875,0.78125,MarketGridChoice,9
1720030050.71875,0.84375,MarketGridChoice,9
1720030051.53125,0.8125,MarketGridChoice,9
1720030052.359375,0.828125,MarketGridChoice,9
1720030053.203125,0.84375,MarketGridChoice,9
1720030054.0,0.796875,MarketGridChoice,9
1720030054.734375,0.734375,MarketGridChoice,9
1720030055.53125,0.796875,MarketGridChoice,9
1720030056.359375,0.828125,MarketGridChoice,9
1720030057.203125,0.84375,MarketGridChoice,9
1720030058.03125,0.828125,MarketGridChoice,9
1720030058.9375,0.90625,MarketGridChoice,9
1720030059.828125,0.890625,MarketGridChoice,9
1720030060.796875,0.96875,MarketGridChoice,9
1720030061.65625,0.859375,MarketGridChoice,9
1720030062.515625,0.859375,MarketGridChoice,9
1720030063.34375,0.828125,MarketGridChoice,9
1720030064.203125,0.859375,MarketGridChoice,9
1720030064.96875,0.765625,MarketGridChoice,9
1720030065.84375,0.875,MarketGridChoice,9
1720030066.71875,0.875,MarketGridChoice,9
1720030067.609375,0.890625,ForecastPage,9
1720030068.484375,0.875,ForecastPage,9
1720030069.34375,0.859375,ForecastPage,9
1720030070.296875,0.953125,ForecastPage,9
1720030071.1875,0.890625,ForecastPage,9
1720030072.046875,0.859375,ForecastPage,9
1720030072.984375,0.9375,ForecastPage,9
1720030073.921875,0.9375,ForecastPage,9
1720030074.875,0.953125,ForecastPage,9
1720030075.75,0.875,ForecastPage,9
1720030076.640625,0.890625,ForecastPage,9
1720030077.46875,0.828125,ForecastPage,9
1720030078.203125,0.734375,ForecastPage,9
1720030078.921875,0.71875,ForecastPage,9
1720030079.65625,0.734375,ForecastPage,9
1720030080.484375,0.828125,ForecastPage,9
1720030081.34375,0.859375,ForecastPage,9
1720030082.25,0.90625,ForecastPage,9
1720030083.15625,0.90625,ForecastPage,9
1720030084.15625,1.0,ForecastPage,9
1720030085.109375,0.953125,ForecastPage,9
1720030085.984375,0.875,ForecastPage,9
1720030086.84375,0.859375,ForecastPage,9
1720030087.640625,0.796875,ForecastPage,9
1720030088.421875,0.78125,ForecastPage,9
1720030089.234375,0.8125,ForecastPage,9
1720030090.0,0.765625,ForecastPage,9
1720030090.78125,0.78125,ForecastPage,9
1720030091.59375,0.8125,ForecastPage,9
1720030092.5,0.90625,ForecastPage,9
1720030093.328125,0.828125,ForecastPage,9
1720030094.203125,0.875,ForecastPage,9
1720030095.234375,1.03125,ForecastPage,9
1720030096.171875,0.9375,ForecastPage,9
1720030097.09375,0.921875,ForecastPage,9
1720030098.015625,0.921875,MarketWaitPage,9
1720030098.875,0.859375,MarketWaitPage,9
1720030099.6875,0.8125,MarketWaitPage,9
1720030100.484375,0.796875,MarketWaitPage,9
1720030101.265625,0.78125,MarketWaitPage,9
1720030102.046875,0.78125,MarketWaitPage,9
1720030102.828125,0.78125,MarketWaitPage,9
1720030103.578125,0.75,RoundResultsPage,9
1720030104.34375,0.765625,RoundResultsPage,9
1720030105.1875,0.84375,RoundResultsPage,9
1720030106.015625,0.828125,RoundResultsPage,9
1720030106.875,0.859375,RoundResultsPage,9
1720030107.734375,0.859375,RoundResultsPage,9
1720030108.578125,0.84375,RoundResultsPage,9
1720030109.34375,0.765625,RoundResultsPage,9
1720030110.21875,0.875,RoundResultsPage,9
1720030111.015625,0.796875,RoundResultsPage,9
1720030111.78125,0.765625,RoundResultsPage,9
1720030112.5625,0.78125,RoundResultsPage,9
1720030113.359375,0.796875,RoundResultsPage,9
1720030114.1875,0.828125,RiskPage1,9
1720030115.03125,0.84375,RiskPage1,9
1720030115.8125,0.78125,RiskPage1,9
1720030116.640625,0.828125,RiskPage1,9
1720030117.46875,0.828125,RiskPage1,9
1720030118.109375,0.640625,RiskPage1,9
1720030122.28125,0.828125,RiskPage2,9
1720030123.078125,0.796875,RiskPage2,9
1720030123.921875,0.84375,RiskPage2,9
1720030124.796875,0.875,RiskPage2,9
1720030125.609375,0.8125,RiskPage3,9
1720030126.40625,0.796875,RiskPage3,9
1720030127.15625,0.75,RiskPage3,9
1720030127.9375,0.78125,RiskPage3,9
1720030128.71875,0.78125,RiskPage3,9
1720030129.5,0.78125,RiskPage3,9
1720030130.34375,0.84375,RiskPage4,9
1720030131.234375,0.890625,RiskPage4,9
1720030132.046875,0.8125,RiskPage4,9
1720030132.84375,0.796875,RiskPage4,9
1720030133.71875,0.875,RiskPage4,9
1720030134.578125,0.859375,RiskPage4,9
1720030135.4375,0.859375,PreMarketWait,10
1720030136.265625,0.828125,PreMarketWait,10
1720030137.046875,0.78125,PreMarketWait,10
1720030137.84375,0.796875,PreMarketWait,10
1720030138.625,0.78125,PreMarketWait,10
1720030139.421875,0.796875,PreMarketWait,10
1720030140.25,0.828125,PreMarketWait,10
1720030141.125,0.875,PreMarketWait,10
1720030142.0,0.875,PreMarketWait,10
1720030142.890625,0.890625,PreMarketWait,10
1720030143.796875,0.90625,PreMarketWait,10
1720030144.671875,0.875,PreMarketWait,10
1720030145.5,0.828125,PreMarketWait,10
1720030146.25,0.75,PreMarketWait,10
1720030147.0,0.75,PreMarketWait,10
1720030147.75,0.75,PreMarketWait,10
1720030148.484375,0.734375,PreMarketWait,10
1720030149.25,0.765625,PreMarketWait,10
1720030150.09375,0.84375,MarketGridChoice,10
1720030150.984375,0.890625,MarketGridChoice,10
1720030151.859375,0.875,MarketGridChoice,10
1720030152.71875,0.859375,MarketGridChoice,10
1720030153.609375,0.890625,MarketGridChoice,10
1720030154.515625,0.90625,MarketGridChoice,10
1720030155.3125,0.796875,MarketGridChoice,10
1720030156.140625,0.828125,MarketGridChoice,10
1720030156.9375,0.796875,MarketGridChoice,10
1720030157.75,0.8125,MarketGridChoice,10
1720030158.5,0.75,MarketGridChoice,10
1720030159.296875,0.796875,MarketGridChoice,10
1720030160.109375,0.8125,MarketGridChoice,10
1720030160.890625,0.78125,MarketGridChoice,10
1720030161.703125,0.8125,MarketGridChoice,10
1720030162.546875,0.84375,MarketGridChoice,10
1720030163.40625,0.859375,MarketGridChoice,10
1720030164.3125,0.90625,MarketGridChoice,10
1720030165.234375,0.921875,MarketGridChoice,10
1720030166.078125,0.84375,MarketGridChoice,10
1720030166.96875,0.890625,MarketGridChoice,10
1720030167.84375,0.875,MarketGridChoice,10
1720030168.71875,0.875,MarketGridChoice,10
1720030169.546875,0.828125,MarketGridChoice,10
1720030170.390625,0.84375,ForecastPage,10
1720030171.234375,0.84375,ForecastPage,10
1720030172.0625,0.828125,ForecastPage,10
1720030172.90625,0.84375,ForecastPage,10
1720030173.75,0.84375,ForecastPage,10
1720030174.609375,0.859375,ForecastPage,10
1720030175.5,0.890625,ForecastPage,10
1720030176.390625,0.890625,ForecastPage,10
1720030177.328125,0.9375,ForecastPage,10
1720030178.171875,0.84375,ForecastPage,10
1720030179.015625,0.84375,ForecastPage,10
1720030179.8125,0.796875,ForecastPage,10
1720030180.5625,0.75,ForecastPage,10
1720030181.34375,0.78125,ForecastPage,10
1720030182.328125,0.984375,ForecastPage,10
1720030183.140625,0.8125,ForecastPage,10
1720030183.96875,0.828125,ForecastPage,10
1720030184.78125,0.8125,ForecastPage,10
1720030185.625,0.84375,ForecastPage,10
1720030186.421875,0.796875,ForecastPage,10
1720030187.265625,0.84375,ForecastPage,10
1720030188.140625,0.875,ForecastPage,10
1720030189.03125,0.890625,ForecastPage,10
1720030189.90625,0.875,ForecastPage,10
1720030190.71875,0.8125,ForecastPage,10
1720030191.515625,0.796875,ForecastPage,10
1720030192.3125,0.796875,ForecastPage,10
1720030193.078125,0.765625,ForecastPage,10
1720030193.84375,0.765625,ForecastPage,10
1720030194.640625,0.796875,ForecastPage,10
1720030195.484375,0.84375,ForecastPage,10
1720030196.390625,0.90625,ForecastPage,10
1720030197.265625,0.875,ForecastPage,10
1720030198.109375,0.84375,ForecastPage,10
1720030198.96875,0.859375,ForecastPage,10
1720030199.796875,0.828125,ForecastPage,10
1720030200.640625,0.84375,ForecastPage,10
1720030201.421875,0.78125,MarketWaitPage,10
1720030202.046875,0.625,MarketWaitPage,10
1720030213.875,0.6875,RoundResultsPage,10
1720030214.578125,0.703125,RoundResultsPage,10
1720030215.234375,0.65625,RoundResultsPage,10
1720030215.9375,0.703125,RoundResultsPage,10
1720030216.671875,0.734375,RoundResultsPage,10
1720030217.46875,0.796875,RoundResultsPage,10
1720030218.234375,0.765625,RiskPage1,10
1720030219.015625,0.78125,RiskPage1,10
1720030219.78125,0.765625,RiskPage1,10
1720030220.625,0.84375,RiskPage1,10
1720030221.4375,0.8125,RiskPage1,10
1720030222.25,0.8125,RiskPage1,10
1720030223.046875,0.796875,RiskPage2,10
1720030223.875,0.828125,RiskPage2,10
1720030224.65625,0.78125,RiskPage2,10
1720030225.46875,0.8125,RiskPage2,10
1720030226.21875,0.75,RiskPage2,10
1720030230.40625,0.828125,RiskPage3,10
1720030231.171875,0.765625,RiskPage3,10
1720030231.953125,0.78125,RiskPage3,10
1720030232.796875,0.84375,RiskPage3,10
1720030233.59375,0.796875,RiskPage4,10
1720030234.3125,0.71875,RiskPage4,10
1720030235.078125,0.765625,RiskPage4,10
1720030235.859375,0.78125,RiskPage4,10
1720030236.640625,0.78125,RiskPage4,10
1720030237.453125,0.8125,RiskPage4,10
1720030238.25,0.796875,RiskPage4,10
1720030239.078125,0.828125,PreMarketWait,11
1720030239.921875,0.84375,PreMarketWait,11
1720030240.734375,0.8125,PreMarketWait,11
1720030241.546875,0.8125,PreMarketWait,11
1720030242.5625,1.015625,PreMarketWait,11
1720030243.4375,0.875,PreMarketWait,11
1720030244.328125,0.890625,PreMarketWait,11
1720030245.203125,0.875,PreMarketWait,11
1720030246.046875,0.84375,PreMarketWait,11
1720030246.84375,0.796875,PreMarketWait,11
1720030247.640625,0.796875,PreMarketWait,11
1720030248.4375,0.796875,PreMarketWait,11
1720030249.234375,0.796875,PreMarketWait,11
1720030250.03125,0.796875,PreMarketWait,11
1720030250.828125,0.796875,PreMarketWait,11
1720030251.6875,0.859375,MarketGridChoice,11
1720030252.59375,0.90625,MarketGridChoice,11
1720030253.515625,0.921875,MarketGridChoice,11
1720030254.375,0.859375,MarketGridChoice,11
1720030255.234375,0.859375,MarketGridChoice,11
1720030256.078125,0.84375,MarketGridChoice,11
1720030256.890625,0.8125,MarketGridChoice,11
1720030257.6875,0.796875,MarketGridChoice,11
1720030258.46875,0.78125,MarketGridChoice,11
1720030259.234375,0.765625,MarketGridChoice,11
1720030260.0,0.765625,MarketGridChoice,11
1720030260.796875,0.796875,MarketGridChoice,11
1720030261.5625,0.765625,MarketGridChoice,11
1720030262.40625,0.84375,MarketGridChoice,11
1720030263.3125,0.90625,MarketGridChoice,11
1720030264.234375,0.921875,MarketGridChoice,11
1720030265.125,0.890625,MarketGridChoice,11
1720030266.046875,0.921875,MarketGridChoice,11
1720030266.984375,0.9375,MarketGridChoice,11
1720030267.875,0.890625,MarketGridChoice,11
1720030268.734375,0.859375,MarketGridChoice,11
1720030269.625,0.890625,MarketGridChoice,11
1720030270.5,0.875,MarketGridChoice,11
1720030271.328125,0.828125,MarketGridChoice,11
1720030272.15625,0.828125,ForecastPage,11
1720030273.03125,0.875,ForecastPage,11
1720030273.90625,0.875,ForecastPage,11
1720030274.78125,0.875,ForecastPage,11
1720030275.6875,0.90625,ForecastPage,11
1720030276.578125,0.890625,ForecastPage,11
1720030277.546875,0.96875,ForecastPage,11
1720030278.4375,0.890625,ForecastPage,11
1720030279.25,0.8125,ForecastPage,11
1720030280.109375,0.859375,ForecastPage,11
1720030280.953125,0.84375,ForecastPage,11
1720030281.796875,0.84375,ForecastPage,11
1720030282.59375,0.796875,ForecastPage,11
1720030283.40625,0.8125,ForecastPage,11
1720030284.234375,0.828125,ForecastPage,11
1720030285.015625,0.78125,ForecastPage,11
1720030285.828125,0.8125,ForecastPage,11
1720030286.671875,0.84375,ForecastPage,11
1720030287.5,0.828125,ForecastPage,11
1720030288.3125,0.8125,ForecastPage,11
1720030289.125,0.8125,ForecastPage,11
1720030289.953125,0.828125,ForecastPage,11
1720030290.78125,0.828125,ForecastPage,11
1720030291.5625,0.78125,ForecastPage,11
1720030292.390625,0.828125,ForecastPage,11
1720030293.203125,0.8125,ForecastPage,11
1720030294.0625,0.859375,ForecastPage,11
1720030294.859375,0.796875,ForecastPage,11
1720030295.65625,0.796875,ForecastPage,11
1720030296.46875,0.8125,ForecastPage,11
1720030297.265625,0.796875,ForecastPage,11
1720030298.078125,0.8125,ForecastPage,11
1720030298.90625,0.828125,ForecastPage,11
1720030299.796875,0.890625,ForecastPage,11
1720030300.734375,0.9375,ForecastPage,11
1720030301.71875,0.984375,ForecastPage,11
1720030302.671875,0.953125,MarketWaitPage,11
1720030303.625,0.953125,MarketWaitPage,11
1720030304.546875,0.921875,MarketWaitPage,11
1720030305.390625,0.84375,MarketWaitPage,11
1720030306.21875,0.828125,MarketWaitPage,11
1720030307.078125,0.859375,MarketWaitPage,11
1720030307.953125,0.875,MarketWaitPage,11
1720030308.8125,0.859375,RoundResultsPage,11
1720030311.71875,0.734375,RoundResultsPage,11
1720030312.328125,0.609375,RoundResultsPage,11
1720030313.03125,0.703125,RoundResultsPage,11
1720030313.71875,0.6875,RoundResultsPage,11
1720030321.5625,0.75,RiskPage1,11
1720030322.296875,0.734375,RiskPage1,11
1720030322.890625,0.59375,RiskPage1,11
1720030326.765625,0.75,RiskPage2,11
1720030327.484375,0.71875,RiskPage2,11
1720030328.203125,0.71875,RiskPage2,11
1720030328.9375,0.734375,RiskPage2,11
1720030329.765625,0.828125,RiskPage2,11
1720030330.609375,0.84375,RiskPage3,11
1720030331.515625,0.90625,RiskPage3,11
1720030332.4375,0.921875,RiskPage3,11
1720030333.34375,0.90625,RiskPage3,11
1720030334.3125,0.96875,RiskPage3,11
1720030335.21875,0.90625,RiskPage4,11
1720030336.140625,0.921875,RiskPage4,11
1720030337.0,0.859375,RiskPage4,11
1720030337.828125,0.828125,RiskPage4,11
1720030338.625,0.796875,RiskPage4,11
1720030339.46875,0.84375,RiskPage4,11
1720030340.25,0.78125,PreMarketWait,12
1720030341.015625,0.765625,PreMarketWait,12
1720030341.765625,0.75,PreMarketWait,12
1720030342.578125,0.8125,PreMarketWait,12
1720030343.421875,0.84375,PreMarketWait,12
1720030344.34375,0.921875,PreMarketWait,12
1720030345.296875,0.953125,PreMarketWait,12
1720030346.203125,0.90625,PreMarketWait,12
1720030347.078125,0.875,PreMarketWait,12
1720030347.875,0.796875,PreMarketWait,12
1720030348.65625,0.78125,PreMarketWait,12
1720030349.4375,0.78125,PreMarketWait,12
1720030350.1875,0.75,PreMarketWait,12
1720030350.921875,0.734375,PreMarketWait,12
1720030351.640625,0.71875,PreMarketWait,12
1720030352.375,0.734375,MarketGridChoice,12
1720030353.234375,0.859375,MarketGridChoice,12
1720030354.203125,0.96875,MarketGridChoice,12
1720030359.109375,0.796875,MarketGridChoice,12
1720030365.953125,0.828125,MarketGridChoice,12
1720030366.796875,0.84375,MarketGridChoice,12
1720030367.671875,0.875,MarketGridChoice,12
1720030368.53125,0.859375,MarketGridChoice,12
1720030369.359375,0.828125,MarketGridChoice,12
1720030370.140625,0.78125,MarketGridChoice,12
1720030370.953125,0.8125,MarketGridChoice,12
1720030371.796875,0.84375,MarketGridChoice,12
1720030372.6875,0.890625,ForecastPage,12
1720030373.5625,0.875,ForecastPage,12
1720030374.390625,0.828125,ForecastPage,12
1720030375.25,0.859375,ForecastPage,12
1720030376.109375,0.859375,ForecastPage,12
1720030376.90625,0.796875,ForecastPage,12
1720030377.703125,0.796875,ForecastPage,12
1720030378.46875,0.765625,ForecastPage,12
1720030379.28125,0.8125,ForecastPage,12
1720030380.0625,0.78125,ForecastPage,12
1720030380.84375,0.78125,ForecastPage,12
1720030381.671875,0.828125,ForecastPage,12
1720030382.46875,0.796875,ForecastPage,12
1720030383.25,0.78125,ForecastPage,12
1720030384.078125,0.828125,ForecastPage,12
1720030384.921875,0.84375,ForecastPage,12
1720030385.734375,0.8125,ForecastPage,12
1720030386.53125,0.796875,ForecastPage,12
1720030387.3125,0.78125,ForecastPage,12
1720030388.140625,0.828125,ForecastPage,12
1720030388.953125,0.8125,ForecastPage,12
1720030389.734375,0.78125,ForecastPage,12
1720030390.5625,0.828125,ForecastPage,12
1720030391.421875,0.859375,ForecastPage,12
1720030392.265625,0.84375,ForecastPage,12
1720030393.109375,0.84375,ForecastPage,12
1720030393.953125,0.84375,ForecastPage,12
1720030394.828125,0.875,ForecastPage,12
1720030395.71875,0.890625,ForecastPage,12
1720030396.578125,0.859375,ForecastPage,12
1720030397.453125,0.875,ForecastPage,12
1720030398.296875,0.84375,ForecastPage,12
1720030399.125,0.828125,ForecastPage,12
1720030399.9375,0.8125,ForecastPage,12
1720030400.734375,0.796875,ForecastPage,12
1720030401.53125,0.796875,ForecastPage,12
1720030402.375,0.84375,MarketWaitPage,12
1720030403.21875,0.84375,MarketWaitPage,12
1720030416.609375,0.671875,RoundResultsPage,12
1720030417.375,0.765625,RoundResultsPage,12
1720030418.078125,0.703125,RoundResultsPage,12
