session,participant,part_label,round_number,type,quantity,price,quantity_final,original_quantity,automatic,timestamp,market_price,volume
cja13rkr,kyd0c4ir,5c197abc9bce3100018a4de9,14,BUY,2,22.0,2,,0,13742,22.0,5
cja13rkr,p9rwstcm,62fbdda6e4b5a034b71296f8,14,SELL,3,21.0,3,,0,5990,22.0,5
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,14,SELL,2,23.0,0,,0,8283,22.0,5
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,14,BUY,1,18.0,0,,0,11665,22.0,5
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,14,BUY,1,17.0,0,,0,12483,22.0,5
cja13rkr,y7ad4wdb,662692c1abc4830626fccb23,14,SELL,1,25.0,0,,0,2630,22.0,5
cja13rkr,y7ad4wdb,662692c1abc4830626fccb23,14,BUY,1,18.0,0,,0,5575,22.0,5
cja13rkr,gvjjhq4h,66b9f33eefc44e2ab90ade5a,14,SELL,2,22.0,2,,0,8284,22.0,5
cja13rkr,tu0dkodu,6604659d90f32e434cb25d96,14,BUY,2,21.0,0,,0,10131,22.0,5
cja13rkr,t4nr7lsi,5e0857276aab7c17f7e21662,14,BUY,1,21.0,0,,0,4945,22.0,5
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,15,BUY,3,20.0,0,,0,1343,23.0,9
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,15,BUY,3,24.0,3,,0,1811,23.0,9
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,15,BUY,2,21.0,0,,0,6955,23.0,9
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,15,BUY,5,22.0,0,,0,3731,23.0,9
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,15,SELL,2,23.0,2,,0,10022,23.0,9
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,15,BUY,1,17.0,0,,0,5727,23.0,9
cja13rkr,ymc9j9vj,60e49d8302404edb1e133168,15,BUY,2,22.0,0,,0,6488,23.0,9
cja13rkr,ymc9j9vj,60e49d8302404edb1e133168,15,SELL,1,23.0,1,,0,13274,23.0,9
cja13rkr,to2zab0i,601b9077694f034f0092dd8f,15,SELL,2,22.0,2,,0,6248,23.0,9
cja13rkr,to2zab0i,601b9077694f034f0092dd8f,15,SELL,1,23.0,1,,0,14510,23.0,9
cja13rkr,to2zab0i,601b9077694f034f0092dd8f,15,BUY,1,20.0,0,,0,17892,23.0,9
cja13rkr,xffqjhaj,668d4819f7ea48371e78223f,15,BUY,2,22.0,0,,0,8695,23.0,9
cja13rkr,xffqjhaj,668d4819f7ea48371e78223f,15,SELL,3,23.0,2,,0,14732,23.0,9
cja13rkr,kyd0c4ir,5c197abc9bce3100018a4de9,15,BUY,2,23.0,2,,0,8072,23.0,9
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,15,SELL,1,22.0,1,,0,15069,23.0,9
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,15,BUY,2,18.0,0,,0,19369,23.0,9
cja13rkr,y7ad4wdb,662692c1abc4830626fccb23,15,SELL,1,25.0,0,,0,3756,23.0,9
cja13rkr,y7ad4wdb,662692c1abc4830626fccb23,15,BUY,1,18.0,0,,0,8952,23.0,9
cja13rkr,gvjjhq4h,66b9f33eefc44e2ab90ade5a,15,BUY,4,23.0,4,,0,10396,23.0,9
cja13rkr,tu0dkodu,6604659d90f32e434cb25d96,15,BUY,2,22.0,0,,0,13674,23.0,9
cja13rkr,t4nr7lsi,5e0857276aab7c17f7e21662,15,BUY,2,22.0,0,,0,5331,23.0,9
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,16,BUY,1,22.0,0,,0,5577,24.0,2
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,16,BUY,2,23.0,0,,0,6695,24.0,2
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,16,SELL,3,24.0,0,,0,7846,24.0,2
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,16,SELL,1,24.0,1,,0,10407,24.0,2
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,16,BUY,2,21.0,0,,0,11337,24.0,2
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,16,BUY,5,23.0,0,,0,3635,24.0,2
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,16,BUY,1,18.0,0,,0,5157,24.0,2
cja13rkr,ymc9j9vj,60e49d8302404edb1e133168,16,BUY,3,23.0,0,,0,7127,24.0,2
cja13rkr,to2zab0i,601b9077694f034f0092dd8f,16,BUY,1,22.0,0,,0,6909,24.0,2
cja13rkr,to2zab0i,601b9077694f034f0092dd8f,16,SELL,2,24.0,1,,0,12256,24.0,2
cja13rkr,xffqjhaj,668d4819f7ea48371e78223f,16,BUY,2,23.0,0,,0,10425,24.0,2
cja13rkr,xffqjhaj,668d4819f7ea48371e78223f,16,SELL,3,24.0,0,,0,15568,24.0,2
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,16,BUY,2,21.0,0,,0,9665,24.0,2
cja13rkr,y7ad4wdb,662692c1abc4830626fccb23,16,SELL,1,26.0,0,,0,10680,24.0,2
cja13rkr,y7ad4wdb,662692c1abc4830626fccb23,16,BUY,1,19.0,0,,0,12977,24.0,2
cja13rkr,gvjjhq4h,66b9f33eefc44e2ab90ade5a,16,SELL,3,25.0,0,,0,6197,24.0,2
cja13rkr,tu0dkodu,6604659d90f32e434cb25d96,16,BUY,3,23.0,0,,0,6138,24.0,2
cja13rkr,t4nr7lsi,5e0857276aab7c17f7e21662,16,BUY,2,24.0,2,,0,11174,24.0,2
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,17,SELL,2,23.0,2,,0,1299,25.0,3
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,17,BUY,3,22.0,0,,0,1897,25.0,3
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,17,SELL,2,27.0,0,,0,3482,25.0,3
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,17,BUY,4,22.0,0,,0,4312,25.0,3
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,17,SELL,2,26.0,0,,0,7424,25.0,3
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,17,BUY,5,25.0,3,,0,8424,25.0,3
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,17,BUY,5,24.0,0,,0,13584,25.0,3
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,17,BUY,1,20.0,0,,0,8278,25.0,3
cja13rkr,ymc9j9vj,60e49d8302404edb1e133168,17,BUY,3,25.0,0,,0,14333,25.0,3
cja13rkr,to2zab0i,601b9077694f034f0092dd8f,17,BUY,1,23.0,0,,0,5342,25.0,3
cja13rkr,to2zab0i,601b9077694f034f0092dd8f,17,BUY,1,23.0,0,,0,11684,25.0,3
cja13rkr,to2zab0i,601b9077694f034f0092dd8f,17,BUY,1,24.0,0,,0,18938,25.0,3
cja13rkr,xffqjhaj,668d4819f7ea48371e78223f,17,BUY,2,24.0,0,,0,10261,25.0,3
cja13rkr,xffqjhaj,668d4819f7ea48371e78223f,17,SELL,1,25.0,1,,0,18692,25.0,3
cja13rkr,kyd0c4ir,5c197abc9bce3100018a4de9,17,BUY,2,25.0,0,,0,19190,25.0,3
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,17,BUY,1,22.0,0,,0,12499,25.0,3
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,17,BUY,1,23.0,0,,0,13763,25.0,3
cja13rkr,y7ad4wdb,662692c1abc4830626fccb23,17,SELL,1,26.0,0,,0,7186,25.0,3
cja13rkr,y7ad4wdb,662692c1abc4830626fccb23,17,BUY,1,19.0,0,,0,10336,25.0,3
cja13rkr,gvjjhq4h,66b9f33eefc44e2ab90ade5a,17,SELL,2,26.0,0,,0,10559,25.0,3
cja13rkr,tu0dkodu,6604659d90f32e434cb25d96,17,BUY,3,24.0,0,,0,10469,25.0,3
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,18,BUY,3,23.0,0,,0,3072,26.0,5
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,18,BUY,5,22.0,0,,0,3810,26.0,5
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,18,SELL,1,27.0,0,,0,8253,26.0,5
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,18,BUY,5,25.0,0,,0,3873,26.0,5
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,18,SELL,3,28.0,0,,0,14660,26.0,5
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,18,BUY,1,21.0,0,,0,3930,26.0,5
cja13rkr,ymc9j9vj,60e49d8302404edb1e133168,18,BUY,4,26.0,4,,0,6954,26.0,5
cja13rkr,to2zab0i,601b9077694f034f0092dd8f,18,BUY,3,25.0,0,,0,5489,26.0,5
cja13rkr,xffqjhaj,668d4819f7ea48371e78223f,18,BUY,2,25.0,0,,0,13744,26.0,5
cja13rkr,p9rwstcm,62fbdda6e4b5a034b71296f8,18,BUY,5,25.0,0,,0,17660,26.0,5
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,18,SELL,2,26.0,2,,0,17379,26.0,5
cja13rkr,y7ad4wdb,662692c1abc4830626fccb23,18,SELL,1,27.0,0,,0,13407,26.0,5
cja13rkr,y7ad4wdb,662692c1abc4830626fccb23,18,BUY,1,21.0,0,,0,16615,26.0,5
cja13rkr,gvjjhq4h,66b9f33eefc44e2ab90ade5a,18,SELL,4,26.0,3,,0,9876,26.0,5
cja13rkr,tu0dkodu,6604659d90f32e434cb25d96,18,BUY,4,25.0,0,,0,8909,26.0,5
cja13rkr,t4nr7lsi,5e0857276aab7c17f7e21662,18,BUY,1,27.0,1,,0,14122,26.0,5
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,19,BUY,4,23.0,0,,0,2267,28.0,6
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,19,BUY,4,29.0,4,,0,2885,28.0,6
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,19,BUY,1,24.0,0,,0,11030,28.0,6
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,19,SELL,4,30.0,0,,0,16414,28.0,6
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,19,BUY,5,27.0,0,,0,10582,28.0,6
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,19,SELL,3,28.0,3,,0,15716,28.0,6
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,19,BUY,1,20.0,0,,0,5152,28.0,6
cja13rkr,ymc9j9vj,60e49d8302404edb1e133168,19,SELL,4,30.0,0,,0,6316,28.0,6
cja13rkr,to2zab0i,601b9077694f034f0092dd8f,19,BUY,2,28.0,2,,0,6561,28.0,6
cja13rkr,xffqjhaj,668d4819f7ea48371e78223f,19,BUY,2,26.0,0,,0,8152,28.0,6
cja13rkr,xffqjhaj,668d4819f7ea48371e78223f,19,SELL,2,28.0,2,,0,16674,28.0,6
cja13rkr,kyd0c4ir,5c197abc9bce3100018a4de9,19,BUY,1,27.0,0,,0,9256,28.0,6
cja13rkr,p9rwstcm,62fbdda6e4b5a034b71296f8,19,BUY,5,20.0,0,,0,7535,28.0,6
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,19,BUY,1,24.0,0,,0,6832,28.0,6
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,19,BUY,1,23.0,0,,0,9753,28.0,6
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,19,BUY,1,22.0,0,,0,10725,28.0,6
cja13rkr,gvjjhq4h,66b9f33eefc44e2ab90ade5a,19,BUY,2,25.0,0,,0,10395,28.0,6
cja13rkr,gvjjhq4h,66b9f33eefc44e2ab90ade5a,19,SELL,1,28.0,1,,0,18334,28.0,6
cja13rkr,tu0dkodu,6604659d90f32e434cb25d96,19,BUY,4,26.0,0,,0,3797,28.0,6
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,20,BUY,3,28.0,0,,0,2353,29.0,3
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,20,BUY,2,28.0,0,,0,4596,29.0,3
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,20,SELL,4,33.0,0,,0,10395,29.0,3
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,20,BUY,5,28.0,0,,0,5324,29.0,3
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,20,BUY,5,27.0,0,,0,11414,29.0,3
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,20,BUY,1,22.0,0,,0,6874,29.0,3
cja13rkr,ymc9j9vj,60e49d8302404edb1e133168,20,SELL,4,30.0,0,,0,5976,29.0,3
cja13rkr,to2zab0i,601b9077694f034f0092dd8f,20,BUY,2,28.0,0,,0,4954,29.0,3
cja13rkr,to2zab0i,601b9077694f034f0092dd8f,20,SELL,2,29.0,2,,0,19844,29.0,3
cja13rkr,xffqjhaj,668d4819f7ea48371e78223f,20,BUY,2,28.0,0,,0,9133,29.0,3
cja13rkr,kyd0c4ir,5c197abc9bce3100018a4de9,20,SELL,1,28.0,1,,0,14964,29.0,3
cja13rkr,p9rwstcm,62fbdda6e4b5a034b71296f8,20,BUY,5,29.0,2,,0,5142,29.0,3
cja13rkr,p9rwstcm,62fbdda6e4b5a034b71296f8,20,BUY,5,29.0,0,,0,9078,29.0,3
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,20,BUY,1,26.0,0,,0,11417,29.0,3
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,20,BUY,1,25.0,0,,0,12958,29.0,3
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,20,BUY,1,24.0,0,,0,13944,29.0,3
cja13rkr,y7ad4wdb,662692c1abc4830626fccb23,20,SELL,1,30.0,0,,0,13070,29.0,3
cja13rkr,y7ad4wdb,662692c1abc4830626fccb23,20,BUY,1,22.0,0,,0,14826,29.0,3
cja13rkr,gvjjhq4h,66b9f33eefc44e2ab90ade5a,20,BUY,2,28.0,0,,0,7540,29.0,3
cja13rkr,gvjjhq4h,66b9f33eefc44e2ab90ade5a,20,BUY,4,27.0,0,,0,13326,29.0,3
cja13rkr,tu0dkodu,6604659d90f32e434cb25d96,20,BUY,4,28.0,0,,0,5432,29.0,3
cja13rkr,t4nr7lsi,5e0857276aab7c17f7e21662,20,BUY,1,30.0,1,,0,5175,29.0,3
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,21,BUY,4,28.0,0,,0,1990,31.0,5
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,21,BUY,1,30.0,0,,0,5437,31.0,5
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,21,SELL,4,33.0,0,,0,7882,31.0,5
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,21,SELL,5,34.0,0,,0,14648,31.0,5
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,21,BUY,5,30.0,0,,0,2610,31.0,5
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,21,BUY,5,31.0,5,,0,15697,31.0,5
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,21,BUY,1,23.0,0,,0,8028,31.0,5
cja13rkr,ymc9j9vj,60e49d8302404edb1e133168,21,SELL,4,30.0,4,,0,6398,31.0,5
cja13rkr,ymc9j9vj,60e49d8302404edb1e133168,21,BUY,2,29.0,0,,0,18572,31.0,5
cja13rkr,to2zab0i,601b9077694f034f0092dd8f,21,BUY,5,31.0,0,,0,16169,31.0,5
cja13rkr,xffqjhaj,668d4819f7ea48371e78223f,21,BUY,2,29.0,0,,0,9009,31.0,5
cja13rkr,kyd0c4ir,5c197abc9bce3100018a4de9,21,SELL,1,29.0,1,,0,10186,31.0,5
cja13rkr,p9rwstcm,62fbdda6e4b5a034b71296f8,21,BUY,2,30.0,0,,0,10081,31.0,5
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,21,BUY,1,27.0,0,,0,8590,31.0,5
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,21,BUY,1,26.0,0,,0,9838,31.0,5
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,21,BUY,1,25.0,0,,0,10902,31.0,5
cja13rkr,y7ad4wdb,662692c1abc4830626fccb23,21,SELL,1,33.0,0,,0,4979,31.0,5
cja13rkr,y7ad4wdb,662692c1abc4830626fccb23,21,BUY,1,23.0,0,,0,7547,31.0,5
cja13rkr,gvjjhq4h,66b9f33eefc44e2ab90ade5a,21,BUY,4,29.0,0,,0,11491,31.0,5
cja13rkr,tu0dkodu,6604659d90f32e434cb25d96,21,BUY,5,29.0,0,,0,3775,31.0,5
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,22,BUY,2,30.0,0,,0,1863,33.0,2
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,22,BUY,1,32.0,0,,0,5622,33.0,2
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,22,SELL,3,33.0,2,,0,11309,33.0,2
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,22,BUY,2,23.0,0,,0,17864,33.0,2
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,22,BUY,5,32.0,0,,0,6654,33.0,2
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,22,BUY,2,33.0,2,,0,16132,33.0,2
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,22,BUY,1,23.0,0,,0,2250,33.0,2
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,22,BUY,1,25.0,0,,0,16207,33.0,2
cja13rkr,ymc9j9vj,60e49d8302404edb1e133168,22,BUY,5,30.0,0,,0,8906,33.0,2
cja13rkr,to2zab0i,601b9077694f034f0092dd8f,22,BUY,3,31.0,0,,0,5420,33.0,2
cja13rkr,xffqjhaj,668d4819f7ea48371e78223f,22,BUY,2,31.0,0,,0,7733,33.0,2
cja13rkr,p9rwstcm,62fbdda6e4b5a034b71296f8,22,BUY,5,32.0,0,,0,6370,33.0,2
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,22,BUY,1,29.0,0,,0,6902,33.0,2
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,22,BUY,1,28.0,0,,0,7834,33.0,2
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,22,BUY,1,27.0,0,,0,9352,33.0,2
cja13rkr,y7ad4wdb,662692c1abc4830626fccb23,22,SELL,1,34.0,0,,0,7243,33.0,2
cja13rkr,y7ad4wdb,662692c1abc4830626fccb23,22,BUY,1,23.0,0,,0,10309,33.0,2
cja13rkr,gvjjhq4h,66b9f33eefc44e2ab90ade5a,22,BUY,5,32.0,0,,0,10855,33.0,2
cja13rkr,tu0dkodu,6604659d90f32e434cb25d96,22,BUY,5,31.0,0,,0,5202,33.0,2
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,23,BUY,3,33.0,0,,0,4640,35.0,1
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,23,BUY,4,35.0,0,,0,6175,35.0,1
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,23,BUY,5,35.0,1,,0,7126,35.0,1
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,23,BUY,1,34.0,0,,0,14064,35.0,1
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,23,BUY,1,25.0,0,,0,3268,35.0,1
cja13rkr,ymc9j9vj,60e49d8302404edb1e133168,23,BUY,4,30.0,0,,0,16885,35.0,1
cja13rkr,to2zab0i,601b9077694f034f0092dd8f,23,BUY,1,33.0,0,,0,7536,35.0,1
cja13rkr,to2zab0i,601b9077694f034f0092dd8f,23,BUY,1,32.0,0,,0,16573,35.0,1
cja13rkr,xffqjhaj,668d4819f7ea48371e78223f,23,BUY,3,33.0,0,,0,5503,35.0,1
cja13rkr,p9rwstcm,62fbdda6e4b5a034b71296f8,23,BUY,5,35.0,0,,0,8157,35.0,1
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,23,BUY,1,31.0,0,,0,7629,35.0,1
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,23,BUY,1,30.0,0,,0,8979,35.0,1
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,23,BUY,1,29.0,0,,0,9987,35.0,1
cja13rkr,y7ad4wdb,662692c1abc4830626fccb23,23,SELL,1,35.0,1,,0,3921,35.0,1
cja13rkr,y7ad4wdb,662692c1abc4830626fccb23,23,BUY,1,25.0,0,,0,5463,35.0,1
cja13rkr,gvjjhq4h,66b9f33eefc44e2ab90ade5a,23,BUY,4,35.0,0,,0,8863,35.0,1
cja13rkr,tu0dkodu,6604659d90f32e434cb25d96,23,BUY,5,33.0,0,,0,6001,35.0,1
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,24,BUY,1,34.0,0,,0,1704,38.0,1
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,24,BUY,2,36.0,0,,0,2392,38.0,1
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,24,BUY,3,38.0,1,,0,4522,38.0,1
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,24,SELL,5,42.0,0,,0,7894,38.0,1
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,24,BUY,5,37.0,0,,0,10838,38.0,1
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,24,BUY,1,27.0,0,,0,10485,38.0,1
cja13rkr,to2zab0i,601b9077694f034f0092dd8f,24,BUY,1,35.0,0,,0,5282,38.0,1
cja13rkr,to2zab0i,601b9077694f034f0092dd8f,24,BUY,1,34.0,0,,0,12980,38.0,1
cja13rkr,xffqjhaj,668d4819f7ea48371e78223f,24,BUY,3,35.0,0,,0,7277,38.0,1
cja13rkr,p9rwstcm,62fbdda6e4b5a034b71296f8,24,BUY,5,37.0,0,,0,6976,38.0,1
cja13rkr,p9rwstcm,62fbdda6e4b5a034b71296f8,24,BUY,5,37.0,0,,0,16334,38.0,1
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,24,BUY,1,33.0,0,,0,7302,38.0,1
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,24,BUY,1,34.0,0,,0,10569,38.0,1
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,24,BUY,1,32.0,0,,0,13744,38.0,1
cja13rkr,y7ad4wdb,662692c1abc4830626fccb23,24,SELL,1,39.0,0,,0,6144,38.0,1
cja13rkr,gvjjhq4h,66b9f33eefc44e2ab90ade5a,24,BUY,4,36.0,0,,0,13781,38.0,1
cja13rkr,tu0dkodu,6604659d90f32e434cb25d96,24,BUY,5,35.0,0,,0,5950,38.0,1
cja13rkr,t4nr7lsi,5e0857276aab7c17f7e21662,24,SELL,1,35.0,1,,0,16548,38.0,1
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,25,BUY,5,37.0,0,,0,1782,40.0,1
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,25,BUY,2,32.0,0,,0,7316,40.0,1
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,25,SELL,1,38.0,1,,0,12273,40.0,1
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,25,BUY,5,40.0,0,,0,8592,40.0,1
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,25,BUY,1,30.0,0,,0,2280,40.0,1
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,25,BUY,1,32.0,0,,0,6038,40.0,1
cja13rkr,to2zab0i,601b9077694f034f0092dd8f,25,SELL,4,41.0,0,,0,10377,40.0,1
cja13rkr,xffqjhaj,668d4819f7ea48371e78223f,25,BUY,4,39.0,0,,0,10337,40.0,1
cja13rkr,p9rwstcm,62fbdda6e4b5a034b71296f8,25,BUY,5,40.0,1,,0,5114,40.0,1
cja13rkr,p9rwstcm,62fbdda6e4b5a034b71296f8,25,BUY,5,40.0,0,,0,6823,40.0,1
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,25,BUY,1,36.0,0,,0,5801,40.0,1
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,25,BUY,1,35.0,0,,0,6571,40.0,1
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,25,BUY,1,34.0,0,,0,7319,40.0,1
cja13rkr,y7ad4wdb,662692c1abc4830626fccb23,25,SELL,1,42.0,0,,0,6524,40.0,1
cja13rkr,gvjjhq4h,66b9f33eefc44e2ab90ade5a,25,BUY,2,40.0,0,,0,9825,40.0,1
cja13rkr,tu0dkodu,6604659d90f32e434cb25d96,25,BUY,5,38.0,0,,0,5809,40.0,1
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,26,BUY,4,40.0,0,,0,2301,41.0,4
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,26,BUY,2,45.0,2,,0,6217,41.0,4
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,26,BUY,1,39.0,0,,0,8771,41.0,4
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,26,SELL,3,46.0,0,,0,18332,41.0,4
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,26,SELL,1,47.0,0,,0,19423,41.0,4
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,26,BUY,5,41.0,2,,0,5923,41.0,4
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,26,SELL,5,44.0,0,,0,16918,41.0,4
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,26,BUY,1,32.0,0,,0,3316,41.0,4
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,26,BUY,1,34.0,0,,0,13453,41.0,4
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,26,BUY,1,36.0,0,,0,15156,41.0,4
cja13rkr,to2zab0i,601b9077694f034f0092dd8f,26,SELL,4,41.0,4,,0,10596,41.0,4
cja13rkr,xffqjhaj,668d4819f7ea48371e78223f,26,BUY,3,40.0,0,,0,4930,41.0,4
cja13rkr,p9rwstcm,62fbdda6e4b5a034b71296f8,26,BUY,3,41.0,0,,0,5849,41.0,4
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,26,BUY,1,38.0,0,,0,4960,41.0,4
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,26,BUY,1,37.0,0,,0,5792,41.0,4
cja13rkr,yxdim3bv,643bd8390dc7e4b22596d52b,26,BUY,1,36.0,0,,0,6578,41.0,4
cja13rkr,y7ad4wdb,662692c1abc4830626fccb23,26,SELL,1,43.0,0,,0,5617,41.0,4
cja13rkr,gvjjhq4h,66b9f33eefc44e2ab90ade5a,26,BUY,3,40.0,0,,0,12384,41.0,4
cja13rkr,tu0dkodu,6604659d90f32e434cb25d96,26,BUY,5,40.0,0,,0,4495,41.0,4
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,27,BUY,4,48.0,4,,0,2918,43.0,8
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,27,BUY,1,36.0,0,,0,6842,43.0,8
cja13rkr,ktltsbvm,6312ada1ce715ee3916c3748,27,SELL,1,49.0,0,,0,16453,43.0,8
cja13rkr,24ifp87v,62d86c63e2966588c71b9ff2,27,SELL,5,43.0,5,,0,14056,43.0,8
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,27,BUY,1,32.0,0,,0,5908,43.0,8
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,27,BUY,1,32.0,0,,0,9366,43.0,8
cja13rkr,avceru49,5fd66ce8aec66457ff73d743,27,BUY,1,35.0,0,,0,12665,43.0,8
cja13rkr,xffqjhaj,668d4819f7ea48371e78223f,27,BUY,4,43.0,4,,0,13286,43.0,8
