session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
9ga168qe,6,scs3324t,72,rounds,RiskPage3,1710346348,6,0,0
9ga168qe,10,3kzi2rou,70,rounds,RiskPage1,1710346348,6,0,0
9ga168qe,2,goapj2z9,73,rounds,RiskPage4,1710346348,6,0,0
9ga168qe,8,q7uuzzyf,71,rounds,RiskPage2,1710346348,6,0,0
9ga168qe,3,2pjhnqnl,73,rounds,RiskPage4,1710346348,6,0,0
9ga168qe,7,agj77ya7,73,rounds,RiskPage4,1710346349,6,0,0
9ga168qe,4,kw66sf3j,69,rounds,RoundResultsPage,1710346349,6,0,0
9ga168qe,5,6l97gvtf,73,rounds,RiskPage4,1710346349,6,0,0
9ga168qe,1,tpcipy1a,72,rounds,RiskPage3,1710346349,6,0,0
9ga168qe,9,gws1hg2k,70,rounds,RiskPage1,1710346349,6,0,0
9ga168qe,6,scs3324t,73,rounds,RiskPage4,1710346349,6,0,0
9ga168qe,10,3kzi2rou,71,rounds,RiskPage2,1710346349,6,0,0
9ga168qe,8,q7uuzzyf,72,rounds,RiskPage3,1710346349,6,0,0
9ga168qe,4,kw66sf3j,70,rounds,RiskPage1,1710346349,6,0,0
9ga168qe,1,tpcipy1a,73,rounds,RiskPage4,1710346349,6,0,0
9ga168qe,9,gws1hg2k,71,rounds,RiskPage2,1710346349,6,0,0
9ga168qe,10,3kzi2rou,72,rounds,RiskPage3,1710346349,6,0,0
9ga168qe,8,q7uuzzyf,73,rounds,RiskPage4,1710346349,6,0,0
9ga168qe,4,kw66sf3j,71,rounds,RiskPage2,1710346349,6,0,0
9ga168qe,9,gws1hg2k,72,rounds,RiskPage3,1710346349,6,0,0
9ga168qe,10,3kzi2rou,73,rounds,RiskPage4,1710346349,6,0,0
9ga168qe,4,kw66sf3j,72,rounds,RiskPage3,1710346349,6,0,0
9ga168qe,9,gws1hg2k,73,rounds,RiskPage4,1710346349,6,0,0
9ga168qe,4,kw66sf3j,73,rounds,RiskPage4,1710346350,6,0,0
9ga168qe,1,tpcipy1a,75,rounds,PreMarketWait,1710346350,7,0,1
9ga168qe,2,goapj2z9,75,rounds,PreMarketWait,1710346350,7,0,1
9ga168qe,3,2pjhnqnl,75,rounds,PreMarketWait,1710346350,7,0,1
9ga168qe,4,kw66sf3j,75,rounds,PreMarketWait,1710346350,7,0,1
9ga168qe,5,6l97gvtf,75,rounds,PreMarketWait,1710346350,7,0,1
9ga168qe,6,scs3324t,75,rounds,PreMarketWait,1710346350,7,0,1
9ga168qe,7,agj77ya7,75,rounds,PreMarketWait,1710346350,7,0,1
9ga168qe,8,q7uuzzyf,75,rounds,PreMarketWait,1710346350,7,0,1
9ga168qe,9,gws1hg2k,75,rounds,PreMarketWait,1710346350,7,0,1
9ga168qe,10,3kzi2rou,75,rounds,PreMarketWait,1710346350,7,0,1
9ga168qe,4,kw66sf3j,78,rounds,MarketGridChoice,1710346350,7,0,0
9ga168qe,3,2pjhnqnl,78,rounds,MarketGridChoice,1710346350,7,0,0
9ga168qe,6,scs3324t,78,rounds,MarketGridChoice,1710346351,7,0,0
9ga168qe,2,goapj2z9,78,rounds,MarketGridChoice,1710346351,7,0,0
9ga168qe,5,6l97gvtf,78,rounds,MarketGridChoice,1710346351,7,0,0
9ga168qe,7,agj77ya7,78,rounds,MarketGridChoice,1710346351,7,0,0
9ga168qe,1,tpcipy1a,78,rounds,MarketGridChoice,1710346351,7,0,0
9ga168qe,4,kw66sf3j,79,rounds,ForecastPage,1710346351,7,0,0
9ga168qe,3,2pjhnqnl,79,rounds,ForecastPage,1710346351,7,0,0
9ga168qe,6,scs3324t,79,rounds,ForecastPage,1710346351,7,0,0
9ga168qe,2,goapj2z9,79,rounds,ForecastPage,1710346351,7,0,0
9ga168qe,8,q7uuzzyf,78,rounds,MarketGridChoice,1710346351,7,0,0
9ga168qe,10,3kzi2rou,78,rounds,MarketGridChoice,1710346351,7,0,0
9ga168qe,5,6l97gvtf,79,rounds,ForecastPage,1710346351,7,0,0
9ga168qe,9,gws1hg2k,78,rounds,MarketGridChoice,1710346351,7,0,0
9ga168qe,7,agj77ya7,79,rounds,ForecastPage,1710346351,7,0,0
9ga168qe,1,tpcipy1a,79,rounds,ForecastPage,1710346351,7,0,0
9ga168qe,9,gws1hg2k,79,rounds,ForecastPage,1710346352,7,0,0
9ga168qe,8,q7uuzzyf,79,rounds,ForecastPage,1710346352,7,0,0
9ga168qe,10,3kzi2rou,79,rounds,ForecastPage,1710346352,7,0,0
9ga168qe,1,tpcipy1a,80,rounds,MarketWaitPage,1710346352,7,0,1
9ga168qe,2,goapj2z9,80,rounds,MarketWaitPage,1710346352,7,0,1
9ga168qe,3,2pjhnqnl,80,rounds,MarketWaitPage,1710346352,7,0,1
9ga168qe,4,kw66sf3j,80,rounds,MarketWaitPage,1710346352,7,0,1
9ga168qe,5,6l97gvtf,80,rounds,MarketWaitPage,1710346352,7,0,1
9ga168qe,6,scs3324t,80,rounds,MarketWaitPage,1710346352,7,0,1
9ga168qe,7,agj77ya7,80,rounds,MarketWaitPage,1710346352,7,0,1
9ga168qe,8,q7uuzzyf,80,rounds,MarketWaitPage,1710346352,7,0,1
9ga168qe,9,gws1hg2k,80,rounds,MarketWaitPage,1710346352,7,0,1
9ga168qe,10,3kzi2rou,80,rounds,MarketWaitPage,1710346352,7,0,1
9ga168qe,9,gws1hg2k,81,rounds,RoundResultsPage,1710346352,7,0,0
9ga168qe,8,q7uuzzyf,81,rounds,RoundResultsPage,1710346353,7,0,0
9ga168qe,9,gws1hg2k,82,rounds,RiskPage1,1710346353,7,0,0
9ga168qe,10,3kzi2rou,81,rounds,RoundResultsPage,1710346353,7,0,0
9ga168qe,4,kw66sf3j,81,rounds,RoundResultsPage,1710346353,7,0,0
9ga168qe,8,q7uuzzyf,82,rounds,RiskPage1,1710346353,7,0,0
9ga168qe,3,2pjhnqnl,81,rounds,RoundResultsPage,1710346353,7,0,0
9ga168qe,9,gws1hg2k,83,rounds,RiskPage2,1710346353,7,0,0
9ga168qe,10,3kzi2rou,82,rounds,RiskPage1,1710346353,7,0,0
9ga168qe,9,gws1hg2k,84,rounds,RiskPage3,1710346353,7,0,0
9ga168qe,6,scs3324t,81,rounds,RoundResultsPage,1710346353,7,0,0
9ga168qe,4,kw66sf3j,82,rounds,RiskPage1,1710346353,7,0,0
9ga168qe,8,q7uuzzyf,83,rounds,RiskPage2,1710346354,7,0,0
9ga168qe,10,3kzi2rou,83,rounds,RiskPage2,1710346354,7,0,0
9ga168qe,9,gws1hg2k,85,rounds,RiskPage4,1710346354,7,0,0
9ga168qe,6,scs3324t,82,rounds,RiskPage1,1710346354,7,0,0
9ga168qe,4,kw66sf3j,83,rounds,RiskPage2,1710346354,7,0,0
9ga168qe,3,2pjhnqnl,82,rounds,RiskPage1,1710346354,7,0,0
9ga168qe,8,q7uuzzyf,84,rounds,RiskPage3,1710346354,7,0,0
9ga168qe,10,3kzi2rou,84,rounds,RiskPage3,1710346354,7,0,0
9ga168qe,6,scs3324t,83,rounds,RiskPage2,1710346354,7,0,0
9ga168qe,2,goapj2z9,81,rounds,RoundResultsPage,1710346354,7,0,0
9ga168qe,4,kw66sf3j,84,rounds,RiskPage3,1710346354,7,0,0
9ga168qe,3,2pjhnqnl,83,rounds,RiskPage2,1710346354,7,0,0
9ga168qe,8,q7uuzzyf,85,rounds,RiskPage4,1710346354,7,0,0
9ga168qe,10,3kzi2rou,85,rounds,RiskPage4,1710346354,7,0,0
9ga168qe,6,scs3324t,84,rounds,RiskPage3,1710346354,7,0,0
9ga168qe,5,6l97gvtf,81,rounds,RoundResultsPage,1710346354,7,0,0
9ga168qe,2,goapj2z9,82,rounds,RiskPage1,1710346354,7,0,0
9ga168qe,4,kw66sf3j,85,rounds,RiskPage4,1710346354,7,0,0
9ga168qe,3,2pjhnqnl,84,rounds,RiskPage3,1710346354,7,0,0
9ga168qe,7,agj77ya7,81,rounds,RoundResultsPage,1710346354,7,0,0
9ga168qe,1,tpcipy1a,81,rounds,RoundResultsPage,1710346354,7,0,0
9ga168qe,6,scs3324t,85,rounds,RiskPage4,1710346355,7,0,0
9ga168qe,5,6l97gvtf,82,rounds,RiskPage1,1710346355,7,0,0
9ga168qe,2,goapj2z9,83,rounds,RiskPage2,1710346355,7,0,0
9ga168qe,3,2pjhnqnl,85,rounds,RiskPage4,1710346355,7,0,0
9ga168qe,7,agj77ya7,82,rounds,RiskPage1,1710346355,7,0,0
9ga168qe,5,6l97gvtf,83,rounds,RiskPage2,1710346355,7,0,0
9ga168qe,1,tpcipy1a,82,rounds,RiskPage1,1710346355,7,0,0
9ga168qe,2,goapj2z9,84,rounds,RiskPage3,1710346355,7,0,0
9ga168qe,7,agj77ya7,83,rounds,RiskPage2,1710346355,7,0,0
9ga168qe,5,6l97gvtf,84,rounds,RiskPage3,1710346355,7,0,0
9ga168qe,1,tpcipy1a,83,rounds,RiskPage2,1710346355,7,0,0
9ga168qe,2,goapj2z9,85,rounds,RiskPage4,1710346355,7,0,0
9ga168qe,7,agj77ya7,84,rounds,RiskPage3,1710346355,7,0,0
9ga168qe,5,6l97gvtf,85,rounds,RiskPage4,1710346355,7,0,0
9ga168qe,1,tpcipy1a,84,rounds,RiskPage3,1710346355,7,0,0
9ga168qe,7,agj77ya7,85,rounds,RiskPage4,1710346356,7,0,0
9ga168qe,1,tpcipy1a,85,rounds,RiskPage4,1710346356,7,0,0
9ga168qe,1,tpcipy1a,87,rounds,PreMarketWait,1710346356,8,0,1
9ga168qe,2,goapj2z9,87,rounds,PreMarketWait,1710346356,8,0,1
9ga168qe,3,2pjhnqnl,87,rounds,PreMarketWait,1710346356,8,0,1
9ga168qe,4,kw66sf3j,87,rounds,PreMarketWait,1710346356,8,0,1
9ga168qe,5,6l97gvtf,87,rounds,PreMarketWait,1710346356,8,0,1
9ga168qe,6,scs3324t,87,rounds,PreMarketWait,1710346356,8,0,1
9ga168qe,7,agj77ya7,87,rounds,PreMarketWait,1710346356,8,0,1
9ga168qe,8,q7uuzzyf,87,rounds,PreMarketWait,1710346356,8,0,1
9ga168qe,9,gws1hg2k,87,rounds,PreMarketWait,1710346356,8,0,1
9ga168qe,10,3kzi2rou,87,rounds,PreMarketWait,1710346356,8,0,1
9ga168qe,7,agj77ya7,90,rounds,MarketGridChoice,1710346357,8,0,0
9ga168qe,1,tpcipy1a,90,rounds,MarketGridChoice,1710346357,8,0,0
9ga168qe,3,2pjhnqnl,90,rounds,MarketGridChoice,1710346357,8,0,0
9ga168qe,8,q7uuzzyf,90,rounds,MarketGridChoice,1710346357,8,0,0
9ga168qe,7,agj77ya7,91,rounds,ForecastPage,1710346357,8,0,0
9ga168qe,9,gws1hg2k,90,rounds,MarketGridChoice,1710346357,8,0,0
9ga168qe,1,tpcipy1a,91,rounds,ForecastPage,1710346358,8,0,0
9ga168qe,10,3kzi2rou,90,rounds,MarketGridChoice,1710346358,8,0,0
9ga168qe,3,2pjhnqnl,91,rounds,ForecastPage,1710346358,8,0,0
9ga168qe,4,kw66sf3j,90,rounds,MarketGridChoice,1710346358,8,0,0
9ga168qe,8,q7uuzzyf,91,rounds,ForecastPage,1710346358,8,0,0
9ga168qe,9,gws1hg2k,91,rounds,ForecastPage,1710346358,8,0,0
9ga168qe,10,3kzi2rou,91,rounds,ForecastPage,1710346358,8,0,0
9ga168qe,6,scs3324t,90,rounds,MarketGridChoice,1710346358,8,0,0
9ga168qe,4,kw66sf3j,91,rounds,ForecastPage,1710346358,8,0,0
9ga168qe,2,goapj2z9,90,rounds,MarketGridChoice,1710346358,8,0,0
9ga168qe,5,6l97gvtf,90,rounds,MarketGridChoice,1710346358,8,0,0
9ga168qe,6,scs3324t,91,rounds,ForecastPage,1710346359,8,0,0
9ga168qe,2,goapj2z9,91,rounds,ForecastPage,1710346359,8,0,0
9ga168qe,5,6l97gvtf,91,rounds,ForecastPage,1710346359,8,0,0
9ga168qe,3,2pjhnqnl,92,rounds,MarketWaitPage,1710346359,8,0,1
9ga168qe,1,tpcipy1a,92,rounds,MarketWaitPage,1710346359,8,0,1
9ga168qe,2,goapj2z9,92,rounds,MarketWaitPage,1710346359,8,0,1
9ga168qe,4,kw66sf3j,92,rounds,MarketWaitPage,1710346359,8,0,1
9ga168qe,5,6l97gvtf,92,rounds,MarketWaitPage,1710346359,8,0,1
9ga168qe,6,scs3324t,92,rounds,MarketWaitPage,1710346359,8,0,1
9ga168qe,7,agj77ya7,92,rounds,MarketWaitPage,1710346359,8,0,1
9ga168qe,8,q7uuzzyf,92,rounds,MarketWaitPage,1710346359,8,0,1
9ga168qe,9,gws1hg2k,92,rounds,MarketWaitPage,1710346359,8,0,1
9ga168qe,10,3kzi2rou,92,rounds,MarketWaitPage,1710346359,8,0,1
9ga168qe,2,goapj2z9,93,rounds,RoundResultsPage,1710346359,8,0,0
9ga168qe,5,6l97gvtf,93,rounds,RoundResultsPage,1710346359,8,0,0
9ga168qe,1,tpcipy1a,93,rounds,RoundResultsPage,1710346359,8,0,0
9ga168qe,8,q7uuzzyf,93,rounds,RoundResultsPage,1710346359,8,0,0
9ga168qe,9,gws1hg2k,93,rounds,RoundResultsPage,1710346359,8,0,0
9ga168qe,3,2pjhnqnl,93,rounds,RoundResultsPage,1710346359,8,0,0
9ga168qe,7,agj77ya7,93,rounds,RoundResultsPage,1710346359,8,0,0
9ga168qe,10,3kzi2rou,93,rounds,RoundResultsPage,1710346360,8,0,0
9ga168qe,4,kw66sf3j,93,rounds,RoundResultsPage,1710346360,8,0,0
9ga168qe,6,scs3324t,93,rounds,RoundResultsPage,1710346360,8,0,0
9ga168qe,2,goapj2z9,94,rounds,RiskPage1,1710346360,8,0,0
9ga168qe,5,6l97gvtf,94,rounds,RiskPage1,1710346360,8,0,0
9ga168qe,1,tpcipy1a,94,rounds,RiskPage1,1710346360,8,0,0
9ga168qe,9,gws1hg2k,94,rounds,RiskPage1,1710346360,8,0,0
9ga168qe,2,goapj2z9,95,rounds,RiskPage2,1710346360,8,0,0
9ga168qe,8,q7uuzzyf,94,rounds,RiskPage1,1710346360,8,0,0
9ga168qe,5,6l97gvtf,95,rounds,RiskPage2,1710346360,8,0,0
9ga168qe,3,2pjhnqnl,94,rounds,RiskPage1,1710346360,8,0,0
9ga168qe,1,tpcipy1a,95,rounds,RiskPage2,1710346360,8,0,0
9ga168qe,9,gws1hg2k,95,rounds,RiskPage2,1710346360,8,0,0
9ga168qe,2,goapj2z9,96,rounds,RiskPage3,1710346360,8,0,0
9ga168qe,8,q7uuzzyf,95,rounds,RiskPage2,1710346360,8,0,0
9ga168qe,7,agj77ya7,94,rounds,RiskPage1,1710346360,8,0,0
9ga168qe,5,6l97gvtf,96,rounds,RiskPage3,1710346360,8,0,0
9ga168qe,3,2pjhnqnl,95,rounds,RiskPage2,1710346361,8,0,0
9ga168qe,1,tpcipy1a,96,rounds,RiskPage3,1710346361,8,0,0
9ga168qe,2,goapj2z9,97,rounds,RiskPage4,1710346361,8,0,0
9ga168qe,9,gws1hg2k,96,rounds,RiskPage3,1710346361,8,0,0
9ga168qe,10,3kzi2rou,94,rounds,RiskPage1,1710346361,8,0,0
9ga168qe,8,q7uuzzyf,96,rounds,RiskPage3,1710346361,8,0,0
9ga168qe,7,agj77ya7,95,rounds,RiskPage2,1710346361,8,0,0
9ga168qe,5,6l97gvtf,97,rounds,RiskPage4,1710346361,8,0,0
9ga168qe,3,2pjhnqnl,96,rounds,RiskPage3,1710346361,8,0,0
9ga168qe,1,tpcipy1a,97,rounds,RiskPage4,1710346361,8,0,0
9ga168qe,10,3kzi2rou,95,rounds,RiskPage2,1710346361,8,0,0
9ga168qe,9,gws1hg2k,97,rounds,RiskPage4,1710346361,8,0,0
9ga168qe,8,q7uuzzyf,97,rounds,RiskPage4,1710346361,8,0,0
9ga168qe,7,agj77ya7,96,rounds,RiskPage3,1710346361,8,0,0
9ga168qe,4,kw66sf3j,94,rounds,RiskPage1,1710346361,8,0,0
9ga168qe,3,2pjhnqnl,97,rounds,RiskPage4,1710346361,8,0,0
9ga168qe,6,scs3324t,94,rounds,RiskPage1,1710346361,8,0,0
9ga168qe,10,3kzi2rou,96,rounds,RiskPage3,1710346361,8,0,0
9ga168qe,7,agj77ya7,97,rounds,RiskPage4,1710346361,8,0,0
9ga168qe,4,kw66sf3j,95,rounds,RiskPage2,1710346361,8,0,0
9ga168qe,6,scs3324t,95,rounds,RiskPage2,1710346362,8,0,0
9ga168qe,10,3kzi2rou,97,rounds,RiskPage4,1710346362,8,0,0
9ga168qe,4,kw66sf3j,96,rounds,RiskPage3,1710346362,8,0,0
9ga168qe,6,scs3324t,96,rounds,RiskPage3,1710346362,8,0,0
9ga168qe,4,kw66sf3j,97,rounds,RiskPage4,1710346362,8,0,0
9ga168qe,6,scs3324t,97,rounds,RiskPage4,1710346362,8,0,0
9ga168qe,1,tpcipy1a,99,rounds,PreMarketWait,1710346362,9,0,1
9ga168qe,2,goapj2z9,99,rounds,PreMarketWait,1710346362,9,0,1
9ga168qe,3,2pjhnqnl,99,rounds,PreMarketWait,1710346362,9,0,1
9ga168qe,4,kw66sf3j,99,rounds,PreMarketWait,1710346362,9,0,1
9ga168qe,5,6l97gvtf,99,rounds,PreMarketWait,1710346362,9,0,1
9ga168qe,6,scs3324t,99,rounds,PreMarketWait,1710346362,9,0,1
9ga168qe,7,agj77ya7,99,rounds,PreMarketWait,1710346362,9,0,1
9ga168qe,8,q7uuzzyf,99,rounds,PreMarketWait,1710346362,9,0,1
9ga168qe,9,gws1hg2k,99,rounds,PreMarketWait,1710346362,9,0,1
9ga168qe,10,3kzi2rou,99,rounds,PreMarketWait,1710346362,9,0,1
9ga168qe,6,scs3324t,102,rounds,MarketGridChoice,1710346363,9,0,0
9ga168qe,2,goapj2z9,102,rounds,MarketGridChoice,1710346363,9,0,0
9ga168qe,5,6l97gvtf,102,rounds,MarketGridChoice,1710346363,9,0,0
9ga168qe,1,tpcipy1a,102,rounds,MarketGridChoice,1710346363,9,0,0
9ga168qe,8,q7uuzzyf,102,rounds,MarketGridChoice,1710346363,9,0,0
9ga168qe,3,2pjhnqnl,102,rounds,MarketGridChoice,1710346363,9,0,0
9ga168qe,7,agj77ya7,102,rounds,MarketGridChoice,1710346363,9,0,0
9ga168qe,9,gws1hg2k,102,rounds,MarketGridChoice,1710346363,9,0,0
9ga168qe,10,3kzi2rou,102,rounds,MarketGridChoice,1710346363,9,0,0
9ga168qe,6,scs3324t,103,rounds,ForecastPage,1710346363,9,0,0
9ga168qe,2,goapj2z9,103,rounds,ForecastPage,1710346363,9,0,0
9ga168qe,1,tpcipy1a,103,rounds,ForecastPage,1710346363,9,0,0
9ga168qe,5,6l97gvtf,103,rounds,ForecastPage,1710346363,9,0,0
9ga168qe,4,kw66sf3j,102,rounds,MarketGridChoice,1710346363,9,0,0
9ga168qe,8,q7uuzzyf,103,rounds,ForecastPage,1710346364,9,0,0
9ga168qe,3,2pjhnqnl,103,rounds,ForecastPage,1710346364,9,0,0
9ga168qe,7,agj77ya7,103,rounds,ForecastPage,1710346364,9,0,0
9ga168qe,10,3kzi2rou,103,rounds,ForecastPage,1710346364,9,0,0
9ga168qe,9,gws1hg2k,103,rounds,ForecastPage,1710346364,9,0,0
9ga168qe,4,kw66sf3j,103,rounds,ForecastPage,1710346364,9,0,0
9ga168qe,1,tpcipy1a,104,rounds,MarketWaitPage,1710346364,9,0,1
9ga168qe,2,goapj2z9,104,rounds,MarketWaitPage,1710346364,9,0,1
9ga168qe,3,2pjhnqnl,104,rounds,MarketWaitPage,1710346364,9,0,1
9ga168qe,4,kw66sf3j,104,rounds,MarketWaitPage,1710346364,9,0,1
9ga168qe,5,6l97gvtf,104,rounds,MarketWaitPage,1710346364,9,0,1
9ga168qe,6,scs3324t,104,rounds,MarketWaitPage,1710346364,9,0,1
9ga168qe,7,agj77ya7,104,rounds,MarketWaitPage,1710346364,9,0,1
9ga168qe,8,q7uuzzyf,104,rounds,MarketWaitPage,1710346364,9,0,1
9ga168qe,9,gws1hg2k,104,rounds,MarketWaitPage,1710346364,9,0,1
9ga168qe,10,3kzi2rou,104,rounds,MarketWaitPage,1710346364,9,0,1
9ga168qe,10,3kzi2rou,105,rounds,RoundResultsPage,1710346364,9,0,0
9ga168qe,9,gws1hg2k,105,rounds,RoundResultsPage,1710346364,9,0,0
9ga168qe,4,kw66sf3j,105,rounds,RoundResultsPage,1710346364,9,0,0
9ga168qe,10,3kzi2rou,106,rounds,RiskPage1,1710346364,9,0,0
9ga168qe,9,gws1hg2k,106,rounds,RiskPage1,1710346364,9,0,0
9ga168qe,4,kw66sf3j,106,rounds,RiskPage1,1710346364,9,0,0
9ga168qe,6,scs3324t,105,rounds,RoundResultsPage,1710346365,9,0,0
9ga168qe,10,3kzi2rou,107,rounds,RiskPage2,1710346365,9,0,0
9ga168qe,9,gws1hg2k,107,rounds,RiskPage2,1710346365,9,0,0
9ga168qe,4,kw66sf3j,107,rounds,RiskPage2,1710346365,9,0,0
9ga168qe,2,goapj2z9,105,rounds,RoundResultsPage,1710346365,9,0,0
9ga168qe,6,scs3324t,106,rounds,RiskPage1,1710346365,9,0,0
9ga168qe,10,3kzi2rou,108,rounds,RiskPage3,1710346365,9,0,0
9ga168qe,9,gws1hg2k,108,rounds,RiskPage3,1710346365,9,0,0
9ga168qe,4,kw66sf3j,108,rounds,RiskPage3,1710346365,9,0,0
9ga168qe,1,tpcipy1a,105,rounds,RoundResultsPage,1710346365,9,0,0
9ga168qe,2,goapj2z9,106,rounds,RiskPage1,1710346365,9,0,0
9ga168qe,6,scs3324t,107,rounds,RiskPage2,1710346365,9,0,0
9ga168qe,10,3kzi2rou,109,rounds,RiskPage4,1710346365,9,0,0
9ga168qe,9,gws1hg2k,109,rounds,RiskPage4,1710346365,9,0,0
9ga168qe,4,kw66sf3j,109,rounds,RiskPage4,1710346365,9,0,0
9ga168qe,5,6l97gvtf,105,rounds,RoundResultsPage,1710346365,9,0,0
9ga168qe,1,tpcipy1a,106,rounds,RiskPage1,1710346365,9,0,0
9ga168qe,2,goapj2z9,107,rounds,RiskPage2,1710346365,9,0,0
9ga168qe,6,scs3324t,108,rounds,RiskPage3,1710346365,9,0,0
9ga168qe,8,q7uuzzyf,105,rounds,RoundResultsPage,1710346366,9,0,0
9ga168qe,5,6l97gvtf,106,rounds,RiskPage1,1710346366,9,0,0
9ga168qe,1,tpcipy1a,107,rounds,RiskPage2,1710346366,9,0,0
9ga168qe,3,2pjhnqnl,105,rounds,RoundResultsPage,1710346366,9,0,0
9ga168qe,2,goapj2z9,108,rounds,RiskPage3,1710346366,9,0,0
9ga168qe,6,scs3324t,109,rounds,RiskPage4,1710346366,9,0,0
9ga168qe,8,q7uuzzyf,106,rounds,RiskPage1,1710346366,9,0,0
9ga168qe,7,agj77ya7,105,rounds,RoundResultsPage,1710346366,9,0,0
9ga168qe,5,6l97gvtf,107,rounds,RiskPage2,1710346366,9,0,0
9ga168qe,1,tpcipy1a,108,rounds,RiskPage3,1710346366,9,0,0
9ga168qe,2,goapj2z9,109,rounds,RiskPage4,1710346366,9,0,0
9ga168qe,3,2pjhnqnl,106,rounds,RiskPage1,1710346366,9,0,0
9ga168qe,8,q7uuzzyf,107,rounds,RiskPage2,1710346366,9,0,0
9ga168qe,7,agj77ya7,106,rounds,RiskPage1,1710346366,9,0,0
9ga168qe,5,6l97gvtf,108,rounds,RiskPage3,1710346366,9,0,0
9ga168qe,1,tpcipy1a,109,rounds,RiskPage4,1710346366,9,0,0
9ga168qe,3,2pjhnqnl,107,rounds,RiskPage2,1710346366,9,0,0
9ga168qe,8,q7uuzzyf,108,rounds,RiskPage3,1710346366,9,0,0
9ga168qe,7,agj77ya7,107,rounds,RiskPage2,1710346367,9,0,0
9ga168qe,5,6l97gvtf,109,rounds,RiskPage4,1710346367,9,0,0
9ga168qe,3,2pjhnqnl,108,rounds,RiskPage3,1710346367,9,0,0
9ga168qe,8,q7uuzzyf,109,rounds,RiskPage4,1710346367,9,0,0
9ga168qe,7,agj77ya7,108,rounds,RiskPage3,1710346367,9,0,0
9ga168qe,3,2pjhnqnl,109,rounds,RiskPage4,1710346367,9,0,0
9ga168qe,7,agj77ya7,109,rounds,RiskPage4,1710346367,9,0,0
9ga168qe,1,tpcipy1a,111,rounds,PreMarketWait,1710346367,10,0,1
9ga168qe,2,goapj2z9,111,rounds,PreMarketWait,1710346367,10,0,1
9ga168qe,3,2pjhnqnl,111,rounds,PreMarketWait,1710346367,10,0,1
9ga168qe,4,kw66sf3j,111,rounds,PreMarketWait,1710346367,10,0,1
9ga168qe,5,6l97gvtf,111,rounds,PreMarketWait,1710346367,10,0,1
9ga168qe,6,scs3324t,111,rounds,PreMarketWait,1710346367,10,0,1
9ga168qe,7,agj77ya7,111,rounds,PreMarketWait,1710346367,10,0,1
9ga168qe,8,q7uuzzyf,111,rounds,PreMarketWait,1710346367,10,0,1
9ga168qe,9,gws1hg2k,111,rounds,PreMarketWait,1710346367,10,0,1
9ga168qe,10,3kzi2rou,111,rounds,PreMarketWait,1710346367,10,0,1
9ga168qe,7,agj77ya7,114,rounds,MarketGridChoice,1710346368,10,0,0
9ga168qe,10,3kzi2rou,114,rounds,MarketGridChoice,1710346368,10,0,0
9ga168qe,4,kw66sf3j,114,rounds,MarketGridChoice,1710346368,10,0,0
9ga168qe,1,tpcipy1a,114,rounds,MarketGridChoice,1710346368,10,0,0
9ga168qe,5,6l97gvtf,114,rounds,MarketGridChoice,1710346368,10,0,0
9ga168qe,2,goapj2z9,114,rounds,MarketGridChoice,1710346368,10,0,0
9ga168qe,9,gws1hg2k,114,rounds,MarketGridChoice,1710346368,10,0,0
9ga168qe,6,scs3324t,114,rounds,MarketGridChoice,1710346368,10,0,0
9ga168qe,8,q7uuzzyf,114,rounds,MarketGridChoice,1710346368,10,0,0
9ga168qe,3,2pjhnqnl,114,rounds,MarketGridChoice,1710346368,10,0,0
9ga168qe,7,agj77ya7,115,rounds,ForecastPage,1710346368,10,0,0
9ga168qe,4,kw66sf3j,115,rounds,ForecastPage,1710346368,10,0,0
9ga168qe,10,3kzi2rou,115,rounds,ForecastPage,1710346368,10,0,0
9ga168qe,1,tpcipy1a,115,rounds,ForecastPage,1710346368,10,0,0
9ga168qe,5,6l97gvtf,115,rounds,ForecastPage,1710346368,10,0,0
9ga168qe,2,goapj2z9,115,rounds,ForecastPage,1710346368,10,0,0
9ga168qe,9,gws1hg2k,115,rounds,ForecastPage,1710346368,10,0,0
9ga168qe,6,scs3324t,115,rounds,ForecastPage,1710346368,10,0,0
9ga168qe,8,q7uuzzyf,115,rounds,ForecastPage,1710346369,10,0,0
9ga168qe,3,2pjhnqnl,115,rounds,ForecastPage,1710346369,10,0,0
9ga168qe,1,tpcipy1a,116,rounds,MarketWaitPage,1710346369,10,0,1
9ga168qe,2,goapj2z9,116,rounds,MarketWaitPage,1710346369,10,0,1
9ga168qe,3,2pjhnqnl,116,rounds,MarketWaitPage,1710346369,10,0,1
9ga168qe,4,kw66sf3j,116,rounds,MarketWaitPage,1710346369,10,0,1
9ga168qe,5,6l97gvtf,116,rounds,MarketWaitPage,1710346369,10,0,1
9ga168qe,6,scs3324t,116,rounds,MarketWaitPage,1710346369,10,0,1
9ga168qe,7,agj77ya7,116,rounds,MarketWaitPage,1710346369,10,0,1
9ga168qe,8,q7uuzzyf,116,rounds,MarketWaitPage,1710346369,10,0,1
9ga168qe,9,gws1hg2k,116,rounds,MarketWaitPage,1710346369,10,0,1
9ga168qe,10,3kzi2rou,116,rounds,MarketWaitPage,1710346369,10,0,1
9ga168qe,9,gws1hg2k,117,rounds,RoundResultsPage,1710346369,10,0,0
