session,participant,part_label,round_number,type,quantity,price,quantity_final,original_quantity,automatic,timestamp,market_price,volume
iqflk5w0,5shbfijw,659daa1ed4e13d6428103c1f,11,BUY,1,24.0,0,,0,9284,36.0,7
iqflk5w0,k6y0or69,632b947efa9da6a9bde31f94,11,BUY,2,34.0,0,,0,3078,36.0,7
iqflk5w0,k6y0or69,632b947efa9da6a9bde31f94,11,BUY,4,34.0,0,,0,4206,36.0,7
iqflk5w0,k6y0or69,632b947efa9da6a9bde31f94,11,BUY,1,26.0,0,,0,8852,36.0,7
iqflk5w0,llbjedd6,5f504fd2cc049d1cbf29c40d,11,BUY,3,32.0,0,,0,10532,36.0,7
iqflk5w0,llbjedd6,5f504fd2cc049d1cbf29c40d,11,BUY,4,33.0,0,,0,14356,36.0,7
iqflk5w0,o8b8qhhp,5e3cddaa64dfd70d85a5ef3f,11,BUY,1,38.0,1,,0,15201,36.0,7
iqflk5w0,v7wai71v,63bd81516745e78ee7f50f7f,11,BUY,1,32.0,0,,0,4150,36.0,7
iqflk5w0,ewouf5cv,5bf311373a5bf00001401f64,11,BUY,5,32.0,0,,0,15580,36.0,7
iqflk5w0,xbv8tdgf,656e8efb6e6610ae2d831f07,11,BUY,3,36.0,3,,0,7488,36.0,7
iqflk5w0,s1nmqr1y,663ab8a4d5bff4596f9a9de7,11,BUY,3,30.0,0,,0,9034,36.0,7
iqflk5w0,aosm1iat,6517301b6d21d25e19c7e501,11,BUY,5,33.0,0,,0,7780,36.0,7
iqflk5w0,0t9hi4sa,5b07b71c68eff50001d1c859,11,BUY,1,34.0,0,,0,9000,36.0,7
iqflk5w0,za46o3z9,65cce024500351e8c8f7ff26,11,BUY,2,31.0,0,,0,7543,36.0,7
iqflk5w0,za46o3z9,65cce024500351e8c8f7ff26,11,SELL,3,36.0,1,,0,12241,36.0,7
iqflk5w0,x84kkjct,5cf5ea4dea7a80000156520e,11,SELL,5,31.0,5,,0,12692,36.0,7
iqflk5w0,n740unni,63bc6b49a80cc5496df4c897,11,BUY,1,31.0,0,,0,19528,36.0,7
iqflk5w0,iut9szmq,661fc8bb0644ba960f0e3b65,11,BUY,5,28.0,0,,0,5058,36.0,7
iqflk5w0,iut9szmq,661fc8bb0644ba960f0e3b65,11,BUY,5,26.0,0,,0,10250,36.0,7
iqflk5w0,6jjaznx1,6276d97e209059496d37bf74,11,SELL,1,34.0,1,,0,6401,36.0,7
iqflk5w0,5shbfijw,659daa1ed4e13d6428103c1f,12,BUY,4,28.0,0,,0,5230,38.0,6
iqflk5w0,5shbfijw,659daa1ed4e13d6428103c1f,12,BUY,5,28.0,0,,0,10398,38.0,6
iqflk5w0,k6y0or69,632b947efa9da6a9bde31f94,12,BUY,2,38.0,0,,0,3829,38.0,6
iqflk5w0,k6y0or69,632b947efa9da6a9bde31f94,12,BUY,3,38.0,0,,0,4901,38.0,6
iqflk5w0,k6y0or69,632b947efa9da6a9bde31f94,12,BUY,2,39.0,2,,0,8355,38.0,6
iqflk5w0,llbjedd6,5f504fd2cc049d1cbf29c40d,12,BUY,5,37.0,0,,0,3109,38.0,6
iqflk5w0,llbjedd6,5f504fd2cc049d1cbf29c40d,12,BUY,2,36.0,0,,0,7224,38.0,6
iqflk5w0,v7wai71v,63bd81516745e78ee7f50f7f,12,BUY,1,37.0,0,,0,8375,38.0,6
iqflk5w0,ewouf5cv,5bf311373a5bf00001401f64,12,BUY,5,28.0,0,,0,5146,38.0,6
iqflk5w0,ewouf5cv,5bf311373a5bf00001401f64,12,BUY,5,28.0,0,,0,8287,38.0,6
iqflk5w0,xbv8tdgf,656e8efb6e6610ae2d831f07,12,BUY,4,38.0,0,,0,6066,38.0,6
iqflk5w0,xbv8tdgf,656e8efb6e6610ae2d831f07,12,SELL,3,40.0,0,,0,8496,38.0,6
iqflk5w0,s1nmqr1y,663ab8a4d5bff4596f9a9de7,12,BUY,2,34.0,0,,0,15625,38.0,6
iqflk5w0,aosm1iat,6517301b6d21d25e19c7e501,12,BUY,5,38.0,3,,0,6423,38.0,6
iqflk5w0,0t9hi4sa,5b07b71c68eff50001d1c859,12,BUY,1,39.0,1,,0,13763,38.0,6
iqflk5w0,za46o3z9,65cce024500351e8c8f7ff26,12,SELL,2,38.0,2,,0,14068,38.0,6
iqflk5w0,za46o3z9,65cce024500351e8c8f7ff26,12,BUY,2,32.0,0,,0,19107,38.0,6
iqflk5w0,x84kkjct,5cf5ea4dea7a80000156520e,12,SELL,4,35.0,4,,0,8181,38.0,6
iqflk5w0,iut9szmq,661fc8bb0644ba960f0e3b65,12,BUY,5,32.0,0,,0,10990,38.0,6
iqflk5w0,6jjaznx1,6276d97e209059496d37bf74,12,SELL,1,39.0,0,,0,5648,38.0,6
iqflk5w0,5shbfijw,659daa1ed4e13d6428103c1f,13,BUY,4,30.0,0,,0,6228,40.0,0
iqflk5w0,5shbfijw,659daa1ed4e13d6428103c1f,13,BUY,1,30.0,0,,0,8939,40.0,0
iqflk5w0,5shbfijw,659daa1ed4e13d6428103c1f,13,BUY,2,30.0,0,,0,11539,40.0,0
iqflk5w0,k6y0or69,632b947efa9da6a9bde31f94,13,BUY,1,38.0,0,,0,4102,40.0,0
iqflk5w0,k6y0or69,632b947efa9da6a9bde31f94,13,BUY,3,39.0,0,,0,4958,40.0,0
iqflk5w0,k6y0or69,632b947efa9da6a9bde31f94,13,BUY,1,32.0,0,,0,8852,40.0,0
iqflk5w0,llbjedd6,5f504fd2cc049d1cbf29c40d,13,BUY,5,39.0,0,,0,5039,40.0,0
iqflk5w0,llbjedd6,5f504fd2cc049d1cbf29c40d,13,BUY,2,38.0,0,,0,10167,40.0,0
iqflk5w0,v7wai71v,63bd81516745e78ee7f50f7f,13,SELL,3,46.0,0,,0,5316,40.0,0
iqflk5w0,ewouf5cv,5bf311373a5bf00001401f64,13,BUY,5,34.0,0,,0,10720,40.0,0
iqflk5w0,s1nmqr1y,663ab8a4d5bff4596f9a9de7,13,BUY,1,40.0,0,,0,4603,40.0,0
iqflk5w0,aosm1iat,6517301b6d21d25e19c7e501,13,SELL,3,46.0,0,,0,8497,40.0,0
iqflk5w0,0t9hi4sa,5b07b71c68eff50001d1c859,13,BUY,2,40.0,0,,0,12535,40.0,0
iqflk5w0,za46o3z9,65cce024500351e8c8f7ff26,13,BUY,2,32.0,0,,0,10016,40.0,0
iqflk5w0,n740unni,63bc6b49a80cc5496df4c897,13,BUY,1,40.0,0,,0,10766,40.0,0
iqflk5w0,iut9szmq,661fc8bb0644ba960f0e3b65,13,BUY,5,33.0,0,,0,3811,40.0,0
iqflk5w0,6jjaznx1,6276d97e209059496d37bf74,13,SELL,1,41.0,0,,0,15774,40.0,0
iqflk5w0,5m4cl1sa,5c1053202b16ba0001c86317,14,BUY,1,42.0,0,,0,12890,44.0,5
iqflk5w0,5shbfijw,659daa1ed4e13d6428103c1f,14,BUY,5,33.0,0,,0,4462,44.0,5
iqflk5w0,5shbfijw,659daa1ed4e13d6428103c1f,14,BUY,3,32.0,0,,0,7069,44.0,5
iqflk5w0,k6y0or69,632b947efa9da6a9bde31f94,14,BUY,4,41.0,0,,0,3734,44.0,5
iqflk5w0,k6y0or69,632b947efa9da6a9bde31f94,14,BUY,1,37.0,0,,0,7806,44.0,5
iqflk5w0,6vofpkd0,62b0ff84054c6ca32f481c65,14,SELL,1,42.0,1,,0,16577,44.0,5
iqflk5w0,llbjedd6,5f504fd2cc049d1cbf29c40d,14,BUY,5,41.0,0,,0,7317,44.0,5
iqflk5w0,llbjedd6,5f504fd2cc049d1cbf29c40d,14,BUY,2,40.0,0,,0,8643,44.0,5
iqflk5w0,v7wai71v,63bd81516745e78ee7f50f7f,14,SELL,1,47.0,0,,0,7490,44.0,5
iqflk5w0,ewouf5cv,5bf311373a5bf00001401f64,14,BUY,4,45.0,4,,0,5398,44.0,5
iqflk5w0,xbv8tdgf,656e8efb6e6610ae2d831f07,14,BUY,2,43.0,0,,0,18610,44.0,5
iqflk5w0,s1nmqr1y,663ab8a4d5bff4596f9a9de7,14,BUY,3,39.0,0,,0,11715,44.0,5
iqflk5w0,aosm1iat,6517301b6d21d25e19c7e501,14,SELL,3,44.0,3,,0,9854,44.0,5
iqflk5w0,0t9hi4sa,5b07b71c68eff50001d1c859,14,BUY,1,43.0,0,,0,8322,44.0,5
iqflk5w0,za46o3z9,65cce024500351e8c8f7ff26,14,BUY,2,33.0,0,,0,13466,44.0,5
iqflk5w0,s3k80s4z,6654b7668e8642303bbc2fa7,14,BUY,1,33.0,0,,0,4680,44.0,5
iqflk5w0,n740unni,63bc6b49a80cc5496df4c897,14,BUY,1,46.0,1,,0,12945,44.0,5
iqflk5w0,iut9szmq,661fc8bb0644ba960f0e3b65,14,BUY,5,36.0,0,,0,3649,44.0,5
iqflk5w0,6jjaznx1,6276d97e209059496d37bf74,14,SELL,1,42.0,1,,0,4175,44.0,5
iqflk5w0,5m4cl1sa,5c1053202b16ba0001c86317,15,BUY,1,47.0,1,,0,11418,46.0,3
iqflk5w0,5shbfijw,659daa1ed4e13d6428103c1f,15,BUY,4,35.0,0,,0,5915,46.0,3
iqflk5w0,5shbfijw,659daa1ed4e13d6428103c1f,15,BUY,3,35.0,0,,0,9401,46.0,3
iqflk5w0,k6y0or69,632b947efa9da6a9bde31f94,15,BUY,2,46.0,2,,0,2699,46.0,3
iqflk5w0,k6y0or69,632b947efa9da6a9bde31f94,15,BUY,2,43.0,0,,0,5188,46.0,3
iqflk5w0,k6y0or69,632b947efa9da6a9bde31f94,15,BUY,1,41.0,0,,0,5648,46.0,3
iqflk5w0,llbjedd6,5f504fd2cc049d1cbf29c40d,15,BUY,5,45.0,0,,0,14845,46.0,3
iqflk5w0,llbjedd6,5f504fd2cc049d1cbf29c40d,15,BUY,1,44.0,0,,0,20069,46.0,3
iqflk5w0,v7wai71v,63bd81516745e78ee7f50f7f,15,SELL,1,45.0,1,,0,9568,46.0,3
iqflk5w0,ewouf5cv,5bf311373a5bf00001401f64,15,SELL,2,45.0,2,,0,10161,46.0,3
iqflk5w0,xbv8tdgf,656e8efb6e6610ae2d831f07,15,BUY,4,45.0,0,,0,9535,46.0,3
iqflk5w0,xbv8tdgf,656e8efb6e6610ae2d831f07,15,SELL,3,48.0,0,,0,17947,46.0,3
iqflk5w0,s1nmqr1y,663ab8a4d5bff4596f9a9de7,15,BUY,4,42.0,0,,0,5126,46.0,3
iqflk5w0,aosm1iat,6517301b6d21d25e19c7e501,15,BUY,5,45.0,0,,0,11344,46.0,3
iqflk5w0,0t9hi4sa,5b07b71c68eff50001d1c859,15,BUY,1,46.0,0,,0,14471,46.0,3
iqflk5w0,za46o3z9,65cce024500351e8c8f7ff26,15,BUY,2,36.0,0,,0,4444,46.0,3
iqflk5w0,s3k80s4z,6654b7668e8642303bbc2fa7,15,BUY,1,44.0,0,,0,9885,46.0,3
iqflk5w0,iut9szmq,661fc8bb0644ba960f0e3b65,15,BUY,5,35.0,0,,0,10021,46.0,3
iqflk5w0,iut9szmq,661fc8bb0644ba960f0e3b65,15,BUY,5,35.0,0,,0,12038,46.0,3
iqflk5w0,o9qk4pdd,66467f5703bc98ffca9a248c,16,BUY,1,47.0,0,,0,12930,50.0,7
iqflk5w0,5shbfijw,659daa1ed4e13d6428103c1f,16,BUY,5,37.0,0,,0,6546,50.0,7
iqflk5w0,5shbfijw,659daa1ed4e13d6428103c1f,16,BUY,2,37.0,0,,0,8881,50.0,7
iqflk5w0,5shbfijw,659daa1ed4e13d6428103c1f,16,BUY,1,37.0,0,,0,10353,50.0,7
iqflk5w0,k6y0or69,632b947efa9da6a9bde31f94,16,BUY,1,44.0,0,,0,2117,50.0,7
iqflk5w0,k6y0or69,632b947efa9da6a9bde31f94,16,BUY,2,43.0,0,,0,5344,50.0,7
iqflk5w0,llbjedd6,5f504fd2cc049d1cbf29c40d,16,BUY,5,47.0,0,,0,4658,50.0,7
iqflk5w0,llbjedd6,5f504fd2cc049d1cbf29c40d,16,BUY,1,47.0,0,,0,14221,50.0,7
iqflk5w0,o8b8qhhp,5e3cddaa64dfd70d85a5ef3f,16,BUY,1,47.0,0,,0,7099,50.0,7
iqflk5w0,v7wai71v,63bd81516745e78ee7f50f7f,16,SELL,1,55.0,0,,0,9399,50.0,7
iqflk5w0,ewouf5cv,5bf311373a5bf00001401f64,16,BUY,4,50.0,4,,0,8315,50.0,7
iqflk5w0,ewouf5cv,5bf311373a5bf00001401f64,16,BUY,1,50.0,1,,0,14880,50.0,7
iqflk5w0,p8jv6hfy,60c12fe6ca8c4aa6d0185190,16,BUY,1,50.0,1,,0,19064,50.0,7
iqflk5w0,xbv8tdgf,656e8efb6e6610ae2d831f07,16,BUY,1,48.0,0,,0,4861,50.0,7
iqflk5w0,xbv8tdgf,656e8efb6e6610ae2d831f07,16,SELL,3,50.0,2,,0,6652,50.0,7
iqflk5w0,s1nmqr1y,663ab8a4d5bff4596f9a9de7,16,BUY,3,43.0,0,,0,10003,50.0,7
iqflk5w0,s1nmqr1y,663ab8a4d5bff4596f9a9de7,16,BUY,1,46.0,0,,0,13575,50.0,7
iqflk5w0,aosm1iat,6517301b6d21d25e19c7e501,16,BUY,4,48.0,0,,0,13757,50.0,7
iqflk5w0,0t9hi4sa,5b07b71c68eff50001d1c859,16,BUY,1,44.0,0,,0,9545,50.0,7
iqflk5w0,za46o3z9,65cce024500351e8c8f7ff26,16,BUY,1,40.0,0,,0,9645,50.0,7
iqflk5w0,s3k80s4z,6654b7668e8642303bbc2fa7,16,BUY,1,51.0,1,,0,5547,50.0,7
iqflk5w0,n740unni,63bc6b49a80cc5496df4c897,16,SELL,5,43.0,5,,0,14474,50.0,7
iqflk5w0,iut9szmq,661fc8bb0644ba960f0e3b65,16,BUY,5,40.0,0,,0,4498,50.0,7
iqflk5w0,o9qk4pdd,66467f5703bc98ffca9a248c,17,BUY,1,54.0,1,,0,5282,52.0,5
iqflk5w0,5shbfijw,659daa1ed4e13d6428103c1f,17,BUY,3,40.0,0,,0,8217,52.0,5
iqflk5w0,5shbfijw,659daa1ed4e13d6428103c1f,17,BUY,4,40.0,0,,0,9913,52.0,5
iqflk5w0,5shbfijw,659daa1ed4e13d6428103c1f,17,BUY,1,40.0,0,,0,15161,52.0,5
iqflk5w0,k6y0or69,632b947efa9da6a9bde31f94,17,BUY,1,51.0,0,,0,4024,52.0,5
iqflk5w0,k6y0or69,632b947efa9da6a9bde31f94,17,BUY,1,49.0,0,,0,6560,52.0,5
iqflk5w0,k6y0or69,632b947efa9da6a9bde31f94,17,BUY,1,44.0,0,,0,8052,52.0,5
iqflk5w0,llbjedd6,5f504fd2cc049d1cbf29c40d,17,BUY,5,51.0,0,,0,6376,52.0,5
iqflk5w0,llbjedd6,5f504fd2cc049d1cbf29c40d,17,BUY,1,51.0,0,,0,13734,52.0,5
iqflk5w0,o8b8qhhp,5e3cddaa64dfd70d85a5ef3f,17,BUY,1,54.0,1,,0,16734,52.0,5
iqflk5w0,v7wai71v,63bd81516745e78ee7f50f7f,17,SELL,1,58.0,0,,0,4422,52.0,5
iqflk5w0,xbv8tdgf,656e8efb6e6610ae2d831f07,17,BUY,2,52.0,2,,0,5664,52.0,5
iqflk5w0,xbv8tdgf,656e8efb6e6610ae2d831f07,17,SELL,1,54.0,0,,0,10761,52.0,5
iqflk5w0,s1nmqr1y,663ab8a4d5bff4596f9a9de7,17,BUY,4,46.0,0,,0,5475,52.0,5
iqflk5w0,s1nmqr1y,663ab8a4d5bff4596f9a9de7,17,BUY,1,52.0,0,,0,7918,52.0,5
iqflk5w0,aosm1iat,6517301b6d21d25e19c7e501,17,BUY,1,50.0,0,,0,11565,52.0,5
iqflk5w0,0t9hi4sa,5b07b71c68eff50001d1c859,17,BUY,1,53.0,1,,0,7913,52.0,5
iqflk5w0,za46o3z9,65cce024500351e8c8f7ff26,17,BUY,1,42.0,0,,0,16194,52.0,5
iqflk5w0,n740unni,63bc6b49a80cc5496df4c897,17,SELL,5,46.0,5,,0,13715,52.0,5
iqflk5w0,iut9szmq,661fc8bb0644ba960f0e3b65,17,BUY,5,40.0,0,,0,3403,52.0,5
iqflk5w0,5shbfijw,659daa1ed4e13d6428103c1f,18,BUY,4,40.0,0,,0,2923,53.0,6
iqflk5w0,5shbfijw,659daa1ed4e13d6428103c1f,18,BUY,2,45.0,0,,0,14195,53.0,6
iqflk5w0,k6y0or69,632b947efa9da6a9bde31f94,18,BUY,3,50.0,0,,0,6783,53.0,6
iqflk5w0,llbjedd6,5f504fd2cc049d1cbf29c40d,18,BUY,5,53.0,3,,0,4349,53.0,6
iqflk5w0,llbjedd6,5f504fd2cc049d1cbf29c40d,18,BUY,1,53.0,0,,0,11826,53.0,6
iqflk5w0,v7wai71v,63bd81516745e78ee7f50f7f,18,SELL,1,53.0,1,,0,11786,53.0,6
iqflk5w0,ewouf5cv,5bf311373a5bf00001401f64,18,SELL,5,52.0,5,,0,17064,53.0,6
iqflk5w0,xbv8tdgf,656e8efb6e6610ae2d831f07,18,BUY,2,56.0,2,,0,5047,53.0,6
iqflk5w0,xbv8tdgf,656e8efb6e6610ae2d831f07,18,SELL,2,57.0,0,,0,12411,53.0,6
iqflk5w0,xbv8tdgf,656e8efb6e6610ae2d831f07,18,SELL,1,59.0,0,,0,12929,53.0,6
iqflk5w0,s1nmqr1y,663ab8a4d5bff4596f9a9de7,18,BUY,2,52.0,0,,0,7002,53.0,6
iqflk5w0,0t9hi4sa,5b07b71c68eff50001d1c859,18,BUY,1,57.0,1,,0,4995,53.0,6
iqflk5w0,za46o3z9,65cce024500351e8c8f7ff26,18,BUY,1,43.0,0,,0,16255,53.0,6
iqflk5w0,iut9szmq,661fc8bb0644ba960f0e3b65,18,BUY,5,40.0,0,,0,9531,53.0,6
iqflk5w0,5shbfijw,659daa1ed4e13d6428103c1f,19,BUY,5,41.0,0,,0,3388,56.0,0
iqflk5w0,5shbfijw,659daa1ed4e13d6428103c1f,19,BUY,2,41.0,0,,0,14611,56.0,0
iqflk5w0,k6y0or69,632b947efa9da6a9bde31f94,19,BUY,3,51.0,0,,0,3333,56.0,0
iqflk5w0,llbjedd6,5f504fd2cc049d1cbf29c40d,19,BUY,3,54.0,0,,0,11015,56.0,0
iqflk5w0,v7wai71v,63bd81516745e78ee7f50f7f,19,SELL,1,57.0,0,,0,10043,56.0,0
iqflk5w0,ewouf5cv,5bf311373a5bf00001401f64,19,BUY,5,56.0,0,,0,16336,56.0,0
iqflk5w0,xbv8tdgf,656e8efb6e6610ae2d831f07,19,SELL,3,63.0,0,,0,9359,56.0,0
iqflk5w0,xbv8tdgf,656e8efb6e6610ae2d831f07,19,BUY,1,55.0,0,,0,18709,56.0,0
iqflk5w0,s1nmqr1y,663ab8a4d5bff4596f9a9de7,19,BUY,1,53.0,0,,0,9081,56.0,0
iqflk5w0,s1nmqr1y,663ab8a4d5bff4596f9a9de7,19,BUY,1,55.0,0,,0,11051,56.0,0
iqflk5w0,aosm1iat,6517301b6d21d25e19c7e501,19,BUY,5,41.0,0,,0,14363,56.0,0
iqflk5w0,0t9hi4sa,5b07b71c68eff50001d1c859,19,BUY,1,50.0,0,,0,10145,56.0,0
iqflk5w0,iut9szmq,661fc8bb0644ba960f0e3b65,19,BUY,5,42.0,0,,0,13948,56.0,0
iqflk5w0,5shbfijw,659daa1ed4e13d6428103c1f,20,BUY,4,44.0,0,,0,3593,61.0,0
iqflk5w0,k6y0or69,632b947efa9da6a9bde31f94,20,BUY,1,53.0,0,,0,4732,61.0,0
iqflk5w0,k6y0or69,632b947efa9da6a9bde31f94,20,BUY,2,53.0,0,,0,5687,61.0,0
iqflk5w0,llbjedd6,5f504fd2cc049d1cbf29c40d,20,BUY,3,57.0,0,,0,14160,61.0,0
iqflk5w0,v7wai71v,63bd81516745e78ee7f50f7f,20,SELL,1,62.0,0,,0,6338,61.0,0
iqflk5w0,ewouf5cv,5bf311373a5bf00001401f64,20,BUY,5,60.0,0,,0,6603,61.0,0
iqflk5w0,xbv8tdgf,656e8efb6e6610ae2d831f07,20,SELL,4,67.0,0,,0,7698,61.0,0
iqflk5w0,xbv8tdgf,656e8efb6e6610ae2d831f07,20,BUY,2,57.0,0,,0,16355,61.0,0
iqflk5w0,s1nmqr1y,663ab8a4d5bff4596f9a9de7,20,BUY,1,59.0,0,,0,3887,61.0,0
iqflk5w0,s1nmqr1y,663ab8a4d5bff4596f9a9de7,20,BUY,1,53.0,0,,0,7563,61.0,0
iqflk5w0,0t9hi4sa,5b07b71c68eff50001d1c859,20,BUY,1,60.0,0,,0,7172,61.0,0
iqflk5w0,za46o3z9,65cce024500351e8c8f7ff26,20,BUY,1,44.0,0,,0,16259,61.0,0
iqflk5w0,5shbfijw,659daa1ed4e13d6428103c1f,21,BUY,5,47.0,0,,0,3953,66.0,0
iqflk5w0,k6y0or69,632b947efa9da6a9bde31f94,21,BUY,1,61.0,0,,0,4632,66.0,0
iqflk5w0,k6y0or69,632b947efa9da6a9bde31f94,21,BUY,2,61.0,0,,0,5304,66.0,0
iqflk5w0,llbjedd6,5f504fd2cc049d1cbf29c40d,21,BUY,3,62.0,0,,0,13398,66.0,0
iqflk5w0,v7wai71v,63bd81516745e78ee7f50f7f,21,SELL,1,68.0,0,,0,6991,66.0,0
iqflk5w0,ewouf5cv,5bf311373a5bf00001401f64,21,BUY,5,65.0,0,,0,4446,66.0,0
iqflk5w0,xbv8tdgf,656e8efb6e6610ae2d831f07,21,SELL,4,74.0,0,,0,7005,66.0,0
iqflk5w0,s1nmqr1y,663ab8a4d5bff4596f9a9de7,21,BUY,1,58.0,0,,0,4440,66.0,0
iqflk5w0,s1nmqr1y,663ab8a4d5bff4596f9a9de7,21,BUY,1,59.0,0,,0,6971,66.0,0
iqflk5w0,s1nmqr1y,663ab8a4d5bff4596f9a9de7,21,BUY,1,60.0,0,,0,7753,66.0,0
iqflk5w0,za46o3z9,65cce024500351e8c8f7ff26,21,BUY,1,46.0,0,,0,3934,66.0,0
iqflk5w0,5shbfijw,659daa1ed4e13d6428103c1f,22,BUY,5,51.0,0,,0,3225,70.0,1
iqflk5w0,k6y0or69,632b947efa9da6a9bde31f94,22,BUY,1,68.0,0,,0,2716,70.0,1
iqflk5w0,k6y0or69,632b947efa9da6a9bde31f94,22,BUY,2,68.0,0,,0,3516,70.0,1
iqflk5w0,llbjedd6,5f504fd2cc049d1cbf29c40d,22,BUY,3,67.0,0,,0,9805,70.0,1
iqflk5w0,v7wai71v,63bd81516745e78ee7f50f7f,22,SELL,1,70.0,1,,0,8978,70.0,1
iqflk5w0,ewouf5cv,5bf311373a5bf00001401f64,22,BUY,5,70.0,1,,0,9750,70.0,1
iqflk5w0,xbv8tdgf,656e8efb6e6610ae2d831f07,22,SELL,4,79.0,0,,0,7764,70.0,1
iqflk5w0,xbv8tdgf,656e8efb6e6610ae2d831f07,22,BUY,2,68.0,0,,0,18089,70.0,1
iqflk5w0,s1nmqr1y,663ab8a4d5bff4596f9a9de7,22,BUY,2,64.0,0,,0,5853,70.0,1
iqflk5w0,aosm1iat,6517301b6d21d25e19c7e501,22,BUY,1,51.0,0,,0,9572,70.0,1
iqflk5w0,0t9hi4sa,5b07b71c68eff50001d1c859,22,BUY,1,68.0,0,,0,7316,70.0,1
iqflk5w0,s3k80s4z,6654b7668e8642303bbc2fa7,22,BUY,1,51.0,0,,0,6953,70.0,1
iqflk5w0,5shbfijw,659daa1ed4e13d6428103c1f,23,BUY,4,55.0,0,,0,3594,78.0,0
iqflk5w0,5shbfijw,659daa1ed4e13d6428103c1f,23,BUY,3,55.0,0,,0,8211,78.0,0
iqflk5w0,k6y0or69,632b947efa9da6a9bde31f94,23,BUY,1,72.0,0,,0,3740,78.0,0
iqflk5w0,k6y0or69,632b947efa9da6a9bde31f94,23,BUY,1,67.0,0,,0,7190,78.0,0
iqflk5w0,k6y0or69,632b947efa9da6a9bde31f94,23,BUY,1,62.0,0,,0,7909,78.0,0
iqflk5w0,llbjedd6,5f504fd2cc049d1cbf29c40d,23,BUY,3,71.0,0,,0,8643,78.0,0
iqflk5w0,v7wai71v,63bd81516745e78ee7f50f7f,23,BUY,1,55.0,0,,0,7352,78.0,0
iqflk5w0,xbv8tdgf,656e8efb6e6610ae2d831f07,23,SELL,3,82.0,0,,0,7052,78.0,0
iqflk5w0,s1nmqr1y,663ab8a4d5bff4596f9a9de7,23,BUY,1,61.0,0,,0,5876,78.0,0
iqflk5w0,s1nmqr1y,663ab8a4d5bff4596f9a9de7,23,BUY,1,73.0,0,,0,10082,78.0,0
iqflk5w0,0t9hi4sa,5b07b71c68eff50001d1c859,23,BUY,1,72.0,0,,0,7773,78.0,0
iqflk5w0,s3k80s4z,6654b7668e8642303bbc2fa7,23,BUY,1,55.0,0,,0,8258,78.0,0
iqflk5w0,o9qk4pdd,66467f5703bc98ffca9a248c,24,SELL,5,80.0,4,,0,19215,82.0,4
iqflk5w0,5shbfijw,659daa1ed4e13d6428103c1f,24,BUY,3,62.0,0,,0,5121,82.0,4
iqflk5w0,5shbfijw,659daa1ed4e13d6428103c1f,24,BUY,2,62.0,0,,0,6872,82.0,4
iqflk5w0,5shbfijw,659daa1ed4e13d6428103c1f,24,BUY,1,62.0,0,,0,8976,82.0,4
iqflk5w0,k6y0or69,632b947efa9da6a9bde31f94,24,BUY,2,79.0,0,,0,5036,82.0,4
iqflk5w0,k6y0or69,632b947efa9da6a9bde31f94,24,BUY,1,75.0,0,,0,6699,82.0,4
iqflk5w0,llbjedd6,5f504fd2cc049d1cbf29c40d,24,BUY,3,79.0,0,,0,9327,82.0,4
iqflk5w0,v7wai71v,63bd81516745e78ee7f50f7f,24,BUY,1,62.0,0,,0,4884,82.0,4
iqflk5w0,ewouf5cv,5bf311373a5bf00001401f64,24,BUY,3,85.0,3,,0,6574,82.0,4
iqflk5w0,xbv8tdgf,656e8efb6e6610ae2d831f07,24,SELL,4,92.0,0,,0,6411,82.0,4
iqflk5w0,s1nmqr1y,663ab8a4d5bff4596f9a9de7,24,BUY,1,78.0,0,,0,7665,82.0,4
iqflk5w0,s1nmqr1y,663ab8a4d5bff4596f9a9de7,24,BUY,1,75.0,0,,0,9625,82.0,4
iqflk5w0,0t9hi4sa,5b07b71c68eff50001d1c859,24,BUY,1,83.0,1,,0,7659,82.0,4
iqflk5w0,s3k80s4z,6654b7668e8642303bbc2fa7,24,BUY,1,62.0,0,,0,4519,82.0,4
iqflk5w0,5m4cl1sa,5c1053202b16ba0001c86317,25,BUY,1,91.0,1,,0,17076,83.0,5
iqflk5w0,o9qk4pdd,66467f5703bc98ffca9a248c,25,SELL,5,84.0,0,,0,14552,83.0,5
iqflk5w0,5shbfijw,659daa1ed4e13d6428103c1f,25,BUY,2,64.0,0,,0,4262,83.0,5
iqflk5w0,5shbfijw,659daa1ed4e13d6428103c1f,25,BUY,4,64.0,0,,0,5486,83.0,5
iqflk5w0,5shbfijw,659daa1ed4e13d6428103c1f,25,BUY,1,65.0,0,,0,8422,83.0,5
iqflk5w0,k6y0or69,632b947efa9da6a9bde31f94,25,BUY,2,85.0,2,,0,3212,83.0,5
iqflk5w0,k6y0or69,632b947efa9da6a9bde31f94,25,BUY,1,78.0,0,,0,5402,83.0,5
iqflk5w0,llbjedd6,5f504fd2cc049d1cbf29c40d,25,BUY,3,83.0,0,,0,11731,83.0,5
iqflk5w0,o8b8qhhp,5e3cddaa64dfd70d85a5ef3f,25,BUY,1,90.0,1,,0,5971,83.0,5
iqflk5w0,v7wai71v,63bd81516745e78ee7f50f7f,25,BUY,1,64.0,0,,0,6375,83.0,5
iqflk5w0,v7wai71v,63bd81516745e78ee7f50f7f,25,BUY,1,65.0,0,,0,10461,83.0,5
