session,participant,part_label,round_number,type,quantity,price,quantity_final,original_quantity,automatic,timestamp,market_price,volume
6m5mt63h,9un1vyuj,5f6b8930b9d9530b1b065360,11,BUY,4,13.0,0,,0,4725,17.0,9
6m5mt63h,9un1vyuj,5f6b8930b9d9530b1b065360,11,SELL,4,18.0,0,,0,15811,17.0,9
6m5mt63h,44t81om9,66e0813b79955faf3b6017c3,11,BUY,1,12.0,0,,0,7773,17.0,9
6m5mt63h,44t81om9,66e0813b79955faf3b6017c3,11,BUY,1,16.0,0,,0,14752,17.0,9
6m5mt63h,we5rejuk,593444cd7f60d200011e5798,11,BUY,5,17.0,5,,0,7015,17.0,9
6m5mt63h,scv6t6x9,5f1dea279f4818757f07f087,11,SELL,1,16.0,1,,0,11898,17.0,9
6m5mt63h,y7qj3d1k,66980b6dfb93bb2506774ca2,11,BUY,2,20.0,2,,0,10389,17.0,9
6m5mt63h,05w68fbg,66d6270bd714afb013bc3285,11,BUY,4,16.0,0,,0,7240,17.0,9
6m5mt63h,0j19iich,66e44443d5be0907ea259fbf,11,SELL,2,16.0,2,,0,16459,17.0,9
6m5mt63h,0j19iich,66e44443d5be0907ea259fbf,11,SELL,2,15.0,2,,0,18252,17.0,9
6m5mt63h,zxz15squ,66a8943bc033e1485a6331a1,11,BUY,1,16.0,0,,0,12048,17.0,9
6m5mt63h,zxz15squ,66a8943bc033e1485a6331a1,11,SELL,1,17.0,1,,0,14638,17.0,9
6m5mt63h,bn9e2r54,6679e55e2c98136f0c4e71ea,11,BUY,2,14.0,0,,0,16730,17.0,9
6m5mt63h,wg7m8zjy,6110b901d3037af4edb435c5,11,BUY,2,14.0,0,,0,12015,17.0,9
6m5mt63h,4j0y2dtd,615dbec57d764bf5ab0a56e5,11,BUY,2,17.0,2,,0,10290,17.0,9
6m5mt63h,txf2p4l9,631659ad8e5354f16aef7249,11,BUY,5,16.0,0,,0,15487,17.0,9
6m5mt63h,ra67jg28,669bcbcb713273ad835961a0,11,BUY,1,17.0,0,,0,16771,17.0,9
6m5mt63h,s0gocbhf,588e02b13326830001bc29cd,12,BUY,1,17.0,0,,0,14042,18.0,1
6m5mt63h,ex1jppgp,66ca889632a6b5e4f4d0acf7,12,BUY,2,16.0,0,,0,16714,18.0,1
6m5mt63h,88va68nt,5a233c5d7413810001521d8f,12,BUY,2,16.0,0,,0,5757,18.0,1
6m5mt63h,88va68nt,5a233c5d7413810001521d8f,12,SELL,2,18.0,0,,0,11063,18.0,1
6m5mt63h,9un1vyuj,5f6b8930b9d9530b1b065360,12,BUY,4,13.0,0,,0,7657,18.0,1
6m5mt63h,9un1vyuj,5f6b8930b9d9530b1b065360,12,SELL,4,20.0,0,,0,12221,18.0,1
6m5mt63h,we5rejuk,593444cd7f60d200011e5798,12,BUY,4,17.0,0,,0,7663,18.0,1
6m5mt63h,we5rejuk,593444cd7f60d200011e5798,12,SELL,1,18.0,0,,0,14405,18.0,1
6m5mt63h,y7qj3d1k,66980b6dfb93bb2506774ca2,12,BUY,3,15.0,0,,0,4939,18.0,1
6m5mt63h,05w68fbg,66d6270bd714afb013bc3285,12,BUY,4,17.0,0,,0,12879,18.0,1
6m5mt63h,05w68fbg,66d6270bd714afb013bc3285,12,SELL,3,18.0,0,,0,19635,18.0,1
6m5mt63h,uyutepc6,66d0c3a4c8f7599ecaa1a1eb,12,SELL,1,18.0,1,,0,7590,18.0,1
6m5mt63h,zxz15squ,66a8943bc033e1485a6331a1,12,BUY,1,17.0,0,,0,5690,18.0,1
6m5mt63h,zxz15squ,66a8943bc033e1485a6331a1,12,SELL,2,18.0,0,,0,12911,18.0,1
6m5mt63h,bn9e2r54,6679e55e2c98136f0c4e71ea,12,BUY,3,15.0,0,,0,13814,18.0,1
6m5mt63h,wg7m8zjy,6110b901d3037af4edb435c5,12,BUY,1,16.0,0,,0,8050,18.0,1
6m5mt63h,wg7m8zjy,6110b901d3037af4edb435c5,12,SELL,2,20.0,0,,0,11185,18.0,1
6m5mt63h,4j0y2dtd,615dbec57d764bf5ab0a56e5,12,SELL,2,19.0,0,,0,9264,18.0,1
6m5mt63h,4j0y2dtd,615dbec57d764bf5ab0a56e5,12,BUY,1,15.0,0,,0,12633,18.0,1
6m5mt63h,ra67jg28,669bcbcb713273ad835961a0,12,BUY,1,19.0,1,,0,10124,18.0,1
6m5mt63h,ex1jppgp,66ca889632a6b5e4f4d0acf7,13,BUY,2,18.0,0,,0,12860,18.0,6
6m5mt63h,88va68nt,5a233c5d7413810001521d8f,13,BUY,2,17.0,0,,0,4371,18.0,6
6m5mt63h,88va68nt,5a233c5d7413810001521d8f,13,SELL,2,19.0,0,,0,6169,18.0,6
6m5mt63h,9un1vyuj,5f6b8930b9d9530b1b065360,13,BUY,4,14.0,0,,0,5050,18.0,6
6m5mt63h,9un1vyuj,5f6b8930b9d9530b1b065360,13,SELL,4,20.0,0,,0,11654,18.0,6
6m5mt63h,44t81om9,66e0813b79955faf3b6017c3,13,BUY,1,20.0,1,,0,7067,18.0,6
6m5mt63h,we5rejuk,593444cd7f60d200011e5798,13,BUY,5,18.0,5,,0,5496,18.0,6
6m5mt63h,we5rejuk,593444cd7f60d200011e5798,13,SELL,1,19.0,0,,0,14879,18.0,6
6m5mt63h,scv6t6x9,5f1dea279f4818757f07f087,13,SELL,1,19.0,0,,0,19098,18.0,6
6m5mt63h,y7qj3d1k,66980b6dfb93bb2506774ca2,13,BUY,3,17.0,0,,0,4033,18.0,6
6m5mt63h,y7qj3d1k,66980b6dfb93bb2506774ca2,13,SELL,4,18.0,4,,0,13912,18.0,6
6m5mt63h,05w68fbg,66d6270bd714afb013bc3285,13,SELL,3,19.0,0,,0,8619,18.0,6
6m5mt63h,05w68fbg,66d6270bd714afb013bc3285,13,BUY,3,17.0,0,,0,17367,18.0,6
6m5mt63h,0j19iich,66e44443d5be0907ea259fbf,13,BUY,2,18.0,0,,0,13086,18.0,6
6m5mt63h,uyutepc6,66d0c3a4c8f7599ecaa1a1eb,13,BUY,2,15.0,0,,0,7731,18.0,6
6m5mt63h,zxz15squ,66a8943bc033e1485a6331a1,13,BUY,1,18.0,0,,0,4441,18.0,6
6m5mt63h,zxz15squ,66a8943bc033e1485a6331a1,13,SELL,1,19.0,0,,0,6989,18.0,6
6m5mt63h,zxz15squ,66a8943bc033e1485a6331a1,13,SELL,1,19.0,0,,0,9012,18.0,6
6m5mt63h,zxz15squ,66a8943bc033e1485a6331a1,13,BUY,1,18.0,0,,0,16534,18.0,6
6m5mt63h,bn9e2r54,6679e55e2c98136f0c4e71ea,13,BUY,4,15.0,0,,0,10714,18.0,6
6m5mt63h,wg7m8zjy,6110b901d3037af4edb435c5,13,SELL,3,19.0,0,,0,12027,18.0,6
6m5mt63h,wg7m8zjy,6110b901d3037af4edb435c5,13,BUY,4,16.0,0,,0,14526,18.0,6
6m5mt63h,4j0y2dtd,615dbec57d764bf5ab0a56e5,13,SELL,1,21.0,0,,0,6447,18.0,6
6m5mt63h,4j0y2dtd,615dbec57d764bf5ab0a56e5,13,BUY,2,15.0,0,,0,9422,18.0,6
6m5mt63h,txf2p4l9,631659ad8e5354f16aef7249,13,BUY,3,18.0,0,,0,18419,18.0,6
6m5mt63h,ra67jg28,669bcbcb713273ad835961a0,13,SELL,2,18.0,2,,0,12452,18.0,6
6m5mt63h,s0gocbhf,588e02b13326830001bc29cd,14,BUY,1,18.0,0,,0,16215,19.0,6
6m5mt63h,ex1jppgp,66ca889632a6b5e4f4d0acf7,14,BUY,1,19.0,1,,0,8297,19.0,6
6m5mt63h,ex1jppgp,66ca889632a6b5e4f4d0acf7,14,SELL,5,22.0,0,,0,12292,19.0,6
6m5mt63h,88va68nt,5a233c5d7413810001521d8f,14,BUY,2,17.0,0,,0,5199,19.0,6
6m5mt63h,88va68nt,5a233c5d7413810001521d8f,14,SELL,2,19.0,2,,0,7053,19.0,6
6m5mt63h,9un1vyuj,5f6b8930b9d9530b1b065360,14,SELL,4,20.0,0,,0,7298,19.0,6
6m5mt63h,9un1vyuj,5f6b8930b9d9530b1b065360,14,BUY,4,15.0,0,,0,17969,19.0,6
6m5mt63h,9un1vyuj,5f6b8930b9d9530b1b065360,14,BUY,4,15.0,0,,0,19370,19.0,6
6m5mt63h,44t81om9,66e0813b79955faf3b6017c3,14,BUY,1,18.0,0,,0,9159,19.0,6
6m5mt63h,44t81om9,66e0813b79955faf3b6017c3,14,BUY,1,18.0,0,,0,10773,19.0,6
6m5mt63h,we5rejuk,593444cd7f60d200011e5798,14,SELL,3,18.0,3,,0,6575,19.0,6
6m5mt63h,scv6t6x9,5f1dea279f4818757f07f087,14,SELL,1,19.0,1,,0,11992,19.0,6
6m5mt63h,y7qj3d1k,66980b6dfb93bb2506774ca2,14,BUY,3,17.0,0,,0,6866,19.0,6
6m5mt63h,05w68fbg,66d6270bd714afb013bc3285,14,SELL,4,19.0,0,,0,12846,19.0,6
6m5mt63h,05w68fbg,66d6270bd714afb013bc3285,14,BUY,3,17.0,0,,0,16069,19.0,6
6m5mt63h,0j19iich,66e44443d5be0907ea259fbf,14,BUY,4,19.0,4,,0,10851,19.0,6
6m5mt63h,0j19iich,66e44443d5be0907ea259fbf,14,BUY,4,18.0,0,,0,12231,19.0,6
6m5mt63h,zxz15squ,66a8943bc033e1485a6331a1,14,BUY,1,17.0,0,,0,11690,19.0,6
6m5mt63h,zxz15squ,66a8943bc033e1485a6331a1,14,BUY,1,18.0,0,,0,16830,19.0,6
6m5mt63h,bn9e2r54,6679e55e2c98136f0c4e71ea,14,BUY,2,17.0,0,,0,13546,19.0,6
6m5mt63h,wg7m8zjy,6110b901d3037af4edb435c5,14,SELL,4,21.0,0,,0,7270,19.0,6
6m5mt63h,wg7m8zjy,6110b901d3037af4edb435c5,14,BUY,3,14.0,0,,0,13553,19.0,6
6m5mt63h,4j0y2dtd,615dbec57d764bf5ab0a56e5,14,SELL,1,20.0,0,,0,4335,19.0,6
6m5mt63h,4j0y2dtd,615dbec57d764bf5ab0a56e5,14,BUY,1,16.0,0,,0,11469,19.0,6
6m5mt63h,txf2p4l9,631659ad8e5354f16aef7249,14,BUY,4,17.0,0,,0,5677,19.0,6
6m5mt63h,ra67jg28,669bcbcb713273ad835961a0,14,BUY,1,19.0,1,,0,15288,19.0,6
6m5mt63h,s0gocbhf,588e02b13326830001bc29cd,15,SELL,1,19.0,1,,0,14956,19.0,5
6m5mt63h,ex1jppgp,66ca889632a6b5e4f4d0acf7,15,SELL,5,22.0,0,,0,10940,19.0,5
6m5mt63h,88va68nt,5a233c5d7413810001521d8f,15,BUY,2,18.0,0,,0,2503,19.0,5
6m5mt63h,9un1vyuj,5f6b8930b9d9530b1b065360,15,SELL,4,20.0,0,,0,8292,19.0,5
6m5mt63h,9un1vyuj,5f6b8930b9d9530b1b065360,15,BUY,4,16.0,0,,0,12605,19.0,5
6m5mt63h,44t81om9,66e0813b79955faf3b6017c3,15,BUY,1,19.0,0,,0,15035,19.0,5
6m5mt63h,we5rejuk,593444cd7f60d200011e5798,15,SELL,1,19.0,1,,0,11107,19.0,5
6m5mt63h,we5rejuk,593444cd7f60d200011e5798,15,SELL,1,20.0,0,,0,13303,19.0,5
6m5mt63h,scv6t6x9,5f1dea279f4818757f07f087,15,BUY,1,17.0,0,,0,12247,19.0,5
6m5mt63h,y7qj3d1k,66980b6dfb93bb2506774ca2,15,BUY,3,15.0,0,,0,8779,19.0,5
6m5mt63h,y7qj3d1k,66980b6dfb93bb2506774ca2,15,SELL,1,23.0,0,,0,15492,19.0,5
6m5mt63h,05w68fbg,66d6270bd714afb013bc3285,15,SELL,4,20.0,0,,0,7682,19.0,5
6m5mt63h,05w68fbg,66d6270bd714afb013bc3285,15,BUY,5,19.0,2,,0,13286,19.0,5
6m5mt63h,05w68fbg,66d6270bd714afb013bc3285,15,BUY,5,18.0,0,,0,16948,19.0,5
6m5mt63h,0j19iich,66e44443d5be0907ea259fbf,15,BUY,4,19.0,0,,0,14772,19.0,5
6m5mt63h,uyutepc6,66d0c3a4c8f7599ecaa1a1eb,15,BUY,1,16.0,0,,0,13865,19.0,5
6m5mt63h,zxz15squ,66a8943bc033e1485a6331a1,15,SELL,1,20.0,0,,0,6482,19.0,5
6m5mt63h,zxz15squ,66a8943bc033e1485a6331a1,15,BUY,1,19.0,0,,0,8890,19.0,5
6m5mt63h,bn9e2r54,6679e55e2c98136f0c4e71ea,15,BUY,3,20.0,3,,0,6827,19.0,5
6m5mt63h,wg7m8zjy,6110b901d3037af4edb435c5,15,SELL,2,20.0,0,,0,13130,19.0,5
6m5mt63h,wg7m8zjy,6110b901d3037af4edb435c5,15,BUY,1,15.0,0,,0,18953,19.0,5
6m5mt63h,4j0y2dtd,615dbec57d764bf5ab0a56e5,15,SELL,1,21.0,0,,0,6351,19.0,5
6m5mt63h,4j0y2dtd,615dbec57d764bf5ab0a56e5,15,BUY,1,18.0,0,,0,10643,19.0,5
6m5mt63h,txf2p4l9,631659ad8e5354f16aef7249,15,SELL,5,20.0,0,,0,11565,19.0,5
6m5mt63h,ra67jg28,669bcbcb713273ad835961a0,15,SELL,3,18.0,3,,0,12832,19.0,5
6m5mt63h,s0gocbhf,588e02b13326830001bc29cd,16,SELL,1,20.0,0,,0,14741,20.0,2
6m5mt63h,ex1jppgp,66ca889632a6b5e4f4d0acf7,16,SELL,5,22.0,0,,0,10668,20.0,2
6m5mt63h,88va68nt,5a233c5d7413810001521d8f,16,BUY,2,18.0,0,,0,5080,20.0,2
6m5mt63h,9un1vyuj,5f6b8930b9d9530b1b065360,16,SELL,4,21.0,0,,0,8404,20.0,2
6m5mt63h,9un1vyuj,5f6b8930b9d9530b1b065360,16,BUY,4,16.0,0,,0,11536,20.0,2
6m5mt63h,we5rejuk,593444cd7f60d200011e5798,16,BUY,1,19.0,0,,0,10877,20.0,2
6m5mt63h,we5rejuk,593444cd7f60d200011e5798,16,BUY,2,19.0,0,,0,19962,20.0,2
6m5mt63h,scv6t6x9,5f1dea279f4818757f07f087,16,BUY,2,15.0,0,,0,10758,20.0,2
6m5mt63h,y7qj3d1k,66980b6dfb93bb2506774ca2,16,BUY,1,16.0,0,,0,3298,20.0,2
6m5mt63h,05w68fbg,66d6270bd714afb013bc3285,16,SELL,5,20.0,0,,0,6738,20.0,2
6m5mt63h,05w68fbg,66d6270bd714afb013bc3285,16,BUY,5,19.0,0,,0,15830,20.0,2
6m5mt63h,0j19iich,66e44443d5be0907ea259fbf,16,SELL,5,20.0,0,,0,7654,20.0,2
6m5mt63h,zxz15squ,66a8943bc033e1485a6331a1,16,BUY,1,19.0,0,,0,6582,20.0,2
6m5mt63h,zxz15squ,66a8943bc033e1485a6331a1,16,BUY,1,19.0,0,,0,9449,20.0,2
6m5mt63h,zxz15squ,66a8943bc033e1485a6331a1,16,SELL,1,20.0,1,,0,14327,20.0,2
6m5mt63h,bn9e2r54,6679e55e2c98136f0c4e71ea,16,SELL,2,22.0,0,,0,13909,20.0,2
6m5mt63h,wg7m8zjy,6110b901d3037af4edb435c5,16,SELL,4,20.0,0,,0,10527,20.0,2
6m5mt63h,wg7m8zjy,6110b901d3037af4edb435c5,16,BUY,5,15.0,0,,0,13218,20.0,2
6m5mt63h,4j0y2dtd,615dbec57d764bf5ab0a56e5,16,SELL,1,20.0,1,,0,4942,20.0,2
6m5mt63h,4j0y2dtd,615dbec57d764bf5ab0a56e5,16,BUY,1,16.0,0,,0,10211,20.0,2
6m5mt63h,txf2p4l9,631659ad8e5354f16aef7249,16,SELL,5,22.0,0,,0,14383,20.0,2
6m5mt63h,ra67jg28,669bcbcb713273ad835961a0,16,BUY,2,20.0,2,,0,12502,20.0,2
6m5mt63h,ex1jppgp,66ca889632a6b5e4f4d0acf7,17,SELL,2,21.0,0,,0,5457,20.0,5
6m5mt63h,ex1jppgp,66ca889632a6b5e4f4d0acf7,17,SELL,3,22.0,0,,0,8412,20.0,5
6m5mt63h,ex1jppgp,66ca889632a6b5e4f4d0acf7,17,SELL,4,23.0,0,,0,9689,20.0,5
6m5mt63h,88va68nt,5a233c5d7413810001521d8f,17,BUY,2,19.0,0,,0,5087,20.0,5
6m5mt63h,88va68nt,5a233c5d7413810001521d8f,17,BUY,5,17.0,0,,0,16742,20.0,5
6m5mt63h,9un1vyuj,5f6b8930b9d9530b1b065360,17,SELL,4,21.0,0,,0,5482,20.0,5
6m5mt63h,we5rejuk,593444cd7f60d200011e5798,17,SELL,2,21.0,0,,0,14050,20.0,5
6m5mt63h,y7qj3d1k,66980b6dfb93bb2506774ca2,17,BUY,5,20.0,4,,0,8268,20.0,5
6m5mt63h,05w68fbg,66d6270bd714afb013bc3285,17,SELL,5,21.0,0,,0,9863,20.0,5
6m5mt63h,05w68fbg,66d6270bd714afb013bc3285,17,BUY,5,19.0,0,,0,17340,20.0,5
6m5mt63h,0j19iich,66e44443d5be0907ea259fbf,17,SELL,2,20.0,2,,0,10639,20.0,5
6m5mt63h,0j19iich,66e44443d5be0907ea259fbf,17,SELL,3,19.0,3,,0,16241,20.0,5
6m5mt63h,zxz15squ,66a8943bc033e1485a6331a1,17,BUY,1,20.0,0,,0,4028,20.0,5
6m5mt63h,zxz15squ,66a8943bc033e1485a6331a1,17,BUY,1,21.0,1,,0,8104,20.0,5
6m5mt63h,zxz15squ,66a8943bc033e1485a6331a1,17,BUY,1,20.0,0,,0,15723,20.0,5
6m5mt63h,bn9e2r54,6679e55e2c98136f0c4e71ea,17,SELL,2,22.0,0,,0,8245,20.0,5
6m5mt63h,wg7m8zjy,6110b901d3037af4edb435c5,17,SELL,4,21.0,0,,0,13813,20.0,5
6m5mt63h,4j0y2dtd,615dbec57d764bf5ab0a56e5,17,SELL,1,22.0,0,,0,5030,20.0,5
6m5mt63h,4j0y2dtd,615dbec57d764bf5ab0a56e5,17,BUY,1,16.0,0,,0,10324,20.0,5
6m5mt63h,txf2p4l9,631659ad8e5354f16aef7249,17,SELL,5,23.0,0,,0,16582,20.0,5
6m5mt63h,ra67jg28,669bcbcb713273ad835961a0,17,SELL,1,21.0,0,,0,17018,20.0,5
6m5mt63h,s0gocbhf,588e02b13326830001bc29cd,18,BUY,1,16.0,0,,0,10016,21.0,2
6m5mt63h,ex1jppgp,66ca889632a6b5e4f4d0acf7,18,SELL,1,21.0,1,,0,5850,21.0,2
6m5mt63h,ex1jppgp,66ca889632a6b5e4f4d0acf7,18,SELL,2,22.0,0,,0,6791,21.0,2
6m5mt63h,ex1jppgp,66ca889632a6b5e4f4d0acf7,18,SELL,3,23.0,0,,0,7624,21.0,2
6m5mt63h,ex1jppgp,66ca889632a6b5e4f4d0acf7,18,BUY,1,18.0,0,,0,19168,21.0,2
6m5mt63h,88va68nt,5a233c5d7413810001521d8f,18,BUY,5,16.0,0,,0,10171,21.0,2
6m5mt63h,9un1vyuj,5f6b8930b9d9530b1b065360,18,SELL,4,21.0,0,,0,3144,21.0,2
6m5mt63h,44t81om9,66e0813b79955faf3b6017c3,18,BUY,1,17.0,0,,0,3503,21.0,2
6m5mt63h,44t81om9,66e0813b79955faf3b6017c3,18,BUY,1,17.0,0,,0,5188,21.0,2
6m5mt63h,we5rejuk,593444cd7f60d200011e5798,18,SELL,3,21.0,0,,0,6064,21.0,2
6m5mt63h,we5rejuk,593444cd7f60d200011e5798,18,BUY,1,19.0,0,,0,8999,21.0,2
6m5mt63h,y7qj3d1k,66980b6dfb93bb2506774ca2,18,BUY,2,16.0,0,,0,7316,21.0,2
6m5mt63h,y7qj3d1k,66980b6dfb93bb2506774ca2,18,SELL,1,20.0,1,,0,17864,21.0,2
6m5mt63h,05w68fbg,66d6270bd714afb013bc3285,18,SELL,5,21.0,0,,0,6246,21.0,2
6m5mt63h,05w68fbg,66d6270bd714afb013bc3285,18,BUY,5,19.0,0,,0,12148,21.0,2
6m5mt63h,05w68fbg,66d6270bd714afb013bc3285,18,BUY,2,20.0,0,,0,16281,21.0,2
6m5mt63h,uyutepc6,66d0c3a4c8f7599ecaa1a1eb,18,BUY,1,20.0,0,,0,4714,21.0,2
6m5mt63h,zxz15squ,66a8943bc033e1485a6331a1,18,BUY,1,21.0,1,,0,7605,21.0,2
6m5mt63h,zxz15squ,66a8943bc033e1485a6331a1,18,BUY,1,21.0,1,,0,9124,21.0,2
6m5mt63h,bn9e2r54,6679e55e2c98136f0c4e71ea,18,BUY,3,20.0,0,,0,11435,21.0,2
6m5mt63h,wg7m8zjy,6110b901d3037af4edb435c5,18,SELL,2,22.0,0,,0,9011,21.0,2
6m5mt63h,wg7m8zjy,6110b901d3037af4edb435c5,18,BUY,3,17.0,0,,0,16638,21.0,2
6m5mt63h,4j0y2dtd,615dbec57d764bf5ab0a56e5,18,SELL,1,23.0,0,,0,5851,21.0,2
6m5mt63h,4j0y2dtd,615dbec57d764bf5ab0a56e5,18,BUY,1,17.0,0,,0,9115,21.0,2
6m5mt63h,txf2p4l9,631659ad8e5354f16aef7249,18,SELL,5,22.0,0,,0,8439,21.0,2
6m5mt63h,txf2p4l9,631659ad8e5354f16aef7249,18,SELL,3,23.0,0,,0,13309,21.0,2
6m5mt63h,ra67jg28,669bcbcb713273ad835961a0,18,BUY,2,20.0,0,,0,9618,21.0,2
6m5mt63h,s0gocbhf,588e02b13326830001bc29cd,19,BUY,1,16.0,0,,0,13961,21.0,9
6m5mt63h,ex1jppgp,66ca889632a6b5e4f4d0acf7,19,SELL,1,22.0,0,,0,11544,21.0,9
6m5mt63h,ex1jppgp,66ca889632a6b5e4f4d0acf7,19,SELL,2,23.0,0,,0,12284,21.0,9
6m5mt63h,ex1jppgp,66ca889632a6b5e4f4d0acf7,19,SELL,3,24.0,0,,0,12773,21.0,9
6m5mt63h,ex1jppgp,66ca889632a6b5e4f4d0acf7,19,BUY,1,18.0,0,,0,17376,21.0,9
6m5mt63h,88va68nt,5a233c5d7413810001521d8f,19,BUY,5,16.0,0,,0,11030,21.0,9
6m5mt63h,9un1vyuj,5f6b8930b9d9530b1b065360,19,SELL,4,21.0,4,,0,3394,21.0,9
6m5mt63h,we5rejuk,593444cd7f60d200011e5798,19,BUY,2,21.0,2,,0,6894,21.0,9
6m5mt63h,we5rejuk,593444cd7f60d200011e5798,19,SELL,2,22.0,0,,0,12829,21.0,9
6m5mt63h,scv6t6x9,5f1dea279f4818757f07f087,19,SELL,1,22.0,0,,0,12360,21.0,9
6m5mt63h,y7qj3d1k,66980b6dfb93bb2506774ca2,19,BUY,3,17.0,0,,0,7571,21.0,9
6m5mt63h,y7qj3d1k,66980b6dfb93bb2506774ca2,19,SELL,1,19.0,1,,0,14355,21.0,9
6m5mt63h,05w68fbg,66d6270bd714afb013bc3285,19,SELL,4,21.0,4,,0,8818,21.0,9
6m5mt63h,05w68fbg,66d6270bd714afb013bc3285,19,BUY,4,20.0,0,,0,10347,21.0,9
6m5mt63h,zxz15squ,66a8943bc033e1485a6331a1,19,BUY,2,22.0,2,,0,5359,21.0,9
6m5mt63h,zxz15squ,66a8943bc033e1485a6331a1,19,SELL,1,23.0,0,,0,10813,21.0,9
6m5mt63h,bn9e2r54,6679e55e2c98136f0c4e71ea,19,BUY,2,21.0,2,,0,6410,21.0,9
6m5mt63h,wg7m8zjy,6110b901d3037af4edb435c5,19,SELL,4,24.0,0,,0,12362,21.0,9
6m5mt63h,wg7m8zjy,6110b901d3037af4edb435c5,19,BUY,5,16.0,0,,0,14772,21.0,9
6m5mt63h,4j0y2dtd,615dbec57d764bf5ab0a56e5,19,SELL,1,25.0,0,,0,8312,21.0,9
6m5mt63h,4j0y2dtd,615dbec57d764bf5ab0a56e5,19,BUY,1,17.0,0,,0,13275,21.0,9
6m5mt63h,txf2p4l9,631659ad8e5354f16aef7249,19,SELL,5,22.0,0,,0,7860,21.0,9
6m5mt63h,txf2p4l9,631659ad8e5354f16aef7249,19,SELL,3,22.0,0,,0,11777,21.0,9
6m5mt63h,ra67jg28,669bcbcb713273ad835961a0,19,BUY,3,22.0,3,,0,12915,21.0,9
6m5mt63h,s0gocbhf,588e02b13326830001bc29cd,20,BUY,5,16.0,0,,0,10158,21.0,3
6m5mt63h,ex1jppgp,66ca889632a6b5e4f4d0acf7,20,SELL,2,21.0,2,,0,9743,21.0,3
6m5mt63h,ex1jppgp,66ca889632a6b5e4f4d0acf7,20,SELL,3,22.0,0,,0,10664,21.0,3
6m5mt63h,ex1jppgp,66ca889632a6b5e4f4d0acf7,20,SELL,4,23.0,0,,0,11218,21.0,3
6m5mt63h,88va68nt,5a233c5d7413810001521d8f,20,BUY,5,20.0,0,,0,8690,21.0,3
6m5mt63h,44t81om9,66e0813b79955faf3b6017c3,20,BUY,1,16.0,0,,0,4416,21.0,3
6m5mt63h,we5rejuk,593444cd7f60d200011e5798,20,SELL,3,21.0,0,,0,13684,21.0,3
6m5mt63h,scv6t6x9,5f1dea279f4818757f07f087,20,SELL,1,22.0,0,,0,11357,21.0,3
6m5mt63h,y7qj3d1k,66980b6dfb93bb2506774ca2,20,BUY,1,21.0,1,,0,7568,21.0,3
6m5mt63h,y7qj3d1k,66980b6dfb93bb2506774ca2,20,SELL,2,26.0,0,,0,15853,21.0,3
6m5mt63h,05w68fbg,66d6270bd714afb013bc3285,20,SELL,2,22.0,0,,0,6767,21.0,3
6m5mt63h,05w68fbg,66d6270bd714afb013bc3285,20,BUY,5,19.0,0,,0,14292,21.0,3
6m5mt63h,uyutepc6,66d0c3a4c8f7599ecaa1a1eb,20,BUY,2,21.0,2,,0,11075,21.0,3
6m5mt63h,wg7m8zjy,6110b901d3037af4edb435c5,20,SELL,4,24.0,0,,0,11384,21.0,3
6m5mt63h,4j0y2dtd,615dbec57d764bf5ab0a56e5,20,SELL,1,22.0,0,,0,5021,21.0,3
6m5mt63h,4j0y2dtd,615dbec57d764bf5ab0a56e5,20,BUY,1,20.0,0,,0,10650,21.0,3
6m5mt63h,txf2p4l9,631659ad8e5354f16aef7249,20,SELL,5,21.0,0,,0,5243,21.0,3
6m5mt63h,txf2p4l9,631659ad8e5354f16aef7249,20,SELL,3,21.0,1,,0,9633,21.0,3
6m5mt63h,s0gocbhf,588e02b13326830001bc29cd,21,BUY,5,16.0,0,,0,9151,21.0,8
6m5mt63h,ex1jppgp,66ca889632a6b5e4f4d0acf7,21,SELL,2,21.0,1,,0,4311,21.0,8
6m5mt63h,ex1jppgp,66ca889632a6b5e4f4d0acf7,21,SELL,3,22.0,0,,0,5415,21.0,8
6m5mt63h,ex1jppgp,66ca889632a6b5e4f4d0acf7,21,SELL,4,23.0,0,,0,6258,21.0,8
6m5mt63h,88va68nt,5a233c5d7413810001521d8f,21,BUY,2,20.0,0,,0,5245,21.0,8
6m5mt63h,44t81om9,66e0813b79955faf3b6017c3,21,BUY,1,19.0,0,,0,4498,21.0,8
6m5mt63h,we5rejuk,593444cd7f60d200011e5798,21,BUY,2,21.0,2,,0,8850,21.0,8
6m5mt63h,we5rejuk,593444cd7f60d200011e5798,21,SELL,2,23.0,0,,0,10549,21.0,8
6m5mt63h,scv6t6x9,5f1dea279f4818757f07f087,21,SELL,1,23.0,0,,0,19024,21.0,8
6m5mt63h,y7qj3d1k,66980b6dfb93bb2506774ca2,21,SELL,3,26.0,0,,0,12807,21.0,8
6m5mt63h,05w68fbg,66d6270bd714afb013bc3285,21,BUY,5,20.0,0,,0,11076,21.0,8
6m5mt63h,05w68fbg,66d6270bd714afb013bc3285,21,SELL,2,22.0,0,,0,16200,21.0,8
6m5mt63h,uyutepc6,66d0c3a4c8f7599ecaa1a1eb,21,SELL,2,23.0,0,,0,4957,21.0,8
6m5mt63h,zxz15squ,66a8943bc033e1485a6331a1,21,BUY,2,22.0,2,,0,12991,21.0,8
6m5mt63h,bn9e2r54,6679e55e2c98136f0c4e71ea,21,BUY,2,22.0,2,,0,19493,21.0,8
